step	idx	score	x	y	w	h	class
129	2	0.8929	21.53	0.35	2.81	1.09	0
130	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
130	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
130	2	0.8720	21.44	0.83	2.80	1.09	0
130	3	0.3104	57.44	-30.53	2.58	1.05	0
131	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
131	1	0.9963	-32.00	-40.00	0.00	-0.00	0
131	2	0.8829	21.54	1.38	2.81	1.09	0
132	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9961	-32.00	-40.00	0.00	-0.00	0
132	2	0.8857	21.51	1.72	2.80	1.08	0
132	3	0.3570	57.56	-28.49	2.69	1.08	0
133	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
133	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
133	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
133	3	0.8685	21.55	1.65	2.80	1.08	0
134	0	0.9975	-32.00	-40.00	0.00	-0.00	0
134	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
134	2	0.8801	21.47	1.56	2.81	1.08	0
135	0	0.9976	-32.00	-40.00	0.00	0.00	0
135	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
135	2	0.8902	21.69	1.43	2.82	1.09	0
136	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
136	2	0.8832	21.61	1.18	2.82	1.10	0
136	3	0.3007	61.56	-23.58	2.53	1.04	0
137	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
137	2	0.8983	21.39	0.76	2.81	1.09	0
138	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
138	2	0.8867	21.39	0.50	2.82	1.09	0
139	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
139	1	0.8664	20.68	0.17	2.77	1.07	0
140	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
140	2	0.8672	21.37	0.11	2.83	1.09	0
141	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
141	1	0.8655	21.31	0.16	2.84	1.10	0
142	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
142	1	0.8787	21.53	0.22	2.82	1.09	0
142	2	0.3040	41.50	0.12	2.41	0.96	0
143	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
143	1	0.8919	21.52	0.35	2.81	1.09	0
144	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
144	1	0.8980	21.46	0.42	2.81	1.08	0
144	2	0.3465	63.77	-19.53	2.52	1.01	0
145	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
145	1	0.8814	21.32	0.46	2.81	1.08	0
146	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
146	1	0.8816	21.51	0.29	2.81	1.08	0
146	2	0.3267	63.78	-19.54	2.52	1.01	0
147	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
147	1	0.8694	21.46	0.39	2.81	1.08	0
148	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
148	2	0.8695	21.57	0.41	2.81	1.08	0
149	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
149	2	0.8817	21.52	0.39	2.82	1.09	0
150	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9970	-32.00	-40.00	0.00	-0.00	0
150	2	0.8784	21.59	0.42	2.82	1.09	0
151	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9967	-32.00	-40.00	0.00	-0.00	0
151	2	0.8680	21.64	0.39	2.81	1.09	0
152	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
152	2	0.8699	21.60	0.37	2.81	1.09	0
152	3	0.3926	45.44	-27.46	2.51	1.01	0
152	4	0.3050	52.50	-31.49	2.45	1.01	0
153	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9978	-32.00	-40.00	0.00	-0.00	0
153	2	0.8812	21.49	0.34	2.81	1.08	0
153	3	0.3395	44.58	-27.52	2.54	1.02	0
154	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9962	-32.00	-40.00	0.00	-0.00	0
154	2	0.8939	21.57	0.46	2.75	1.06	0
155	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9972	-32.00	-40.00	0.00	-0.00	0
155	2	0.8811	21.40	0.42	2.74	1.06	0
156	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
156	1	0.8762	21.61	0.18	2.83	1.09	0
157	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9959	-32.00	-40.00	0.00	-0.00	0
157	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
157	3	0.8898	21.68	0.43	2.81	1.09	0
157	4	0.3230	44.55	0.32	2.49	1.00	0
158	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
158	2	0.8839	21.50	0.14	2.83	1.09	0
158	3	0.3234	44.54	0.30	2.47	0.99	0
159	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
159	1	0.8889	21.42	0.12	2.85	1.10	0
159	2	0.3418	42.53	0.25	2.47	0.99	0
160	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9963	-32.00	-40.00	0.00	-0.00	0
160	2	0.8776	21.52	0.12	2.84	1.10	0
161	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
161	1	0.8747	21.61	0.12	2.82	1.09	0
162	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
162	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
162	3	0.8754	21.66	0.11	2.83	1.10	0
163	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9969	-32.00	-40.00	0.00	-0.00	0
163	2	0.9963	-32.00	-40.00	0.00	-0.00	0
163	3	0.8495	21.75	0.12	2.81	1.09	0
163	4	0.3534	44.49	0.36	2.43	0.99	0
164	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9977	-32.00	-40.00	0.00	-0.00	0
164	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8765	21.65	0.15	2.82	1.09	0
164	4	0.3619	44.51	0.36	2.45	0.99	0
164	5	0.3107	45.45	-30.57	2.54	1.03	0
165	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
165	1	0.8768	21.64	0.14	2.82	1.09	0
165	2	0.3880	44.48	0.33	2.46	1.00	0
166	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
166	1	0.8762	21.67	0.14	2.82	1.09	0
166	2	0.3962	44.48	0.34	2.45	0.99	0
167	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9961	-32.00	-40.00	0.00	-0.00	0
167	2	0.8760	21.68	0.17	2.83	1.09	0
167	3	0.3764	44.49	0.38	2.48	1.00	0
168	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9971	-32.00	-40.00	0.00	-0.00	0
168	2	0.8596	21.76	0.16	2.82	1.09	0
168	3	0.4271	43.50	0.30	2.48	1.00	0
169	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9973	-32.00	-40.00	0.00	-0.00	0
169	2	0.8731	21.75	0.19	2.82	1.09	0
169	3	0.4252	42.48	0.31	2.46	0.98	0
170	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8702	21.70	0.16	2.82	1.09	0
170	3	0.3542	41.54	0.35	2.48	0.99	0
171	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8541	21.76	0.17	2.81	1.08	0
171	3	0.3294	41.53	0.24	2.46	0.98	0
172	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
172	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
172	3	0.8188	22.17	0.35	2.72	1.06	0
173	0	0.9985	-32.00	-40.00	0.00	-0.00	0
173	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
173	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
173	3	0.8424	22.23	0.48	2.79	1.08	0
173	4	0.3222	41.53	0.27	2.45	0.98	0
174	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9970	-32.00	-40.00	0.00	-0.00	0
174	2	0.8481	22.22	0.48	2.79	1.08	0
174	3	0.3365	39.52	0.39	2.56	1.02	0
175	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9966	-32.00	-40.00	0.00	-0.00	0
175	2	0.8573	22.29	0.47	2.79	1.08	0
176	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9962	-32.00	-40.00	0.00	-0.00	0
176	2	0.8555	22.32	0.48	2.79	1.08	0
176	3	0.3078	42.53	-2.63	2.74	1.08	0
177	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9963	-32.00	-40.00	0.00	-0.00	0
177	2	0.8508	22.28	0.35	2.72	1.06	0
178	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9960	-32.00	-40.00	0.00	-0.00	0
178	2	0.8580	22.60	0.45	2.72	1.06	0
179	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9959	-32.00	-40.00	0.00	-0.00	0
179	2	0.8693	22.41	0.42	2.79	1.09	0
180	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9956	-32.00	-40.00	0.00	-0.00	0
180	2	0.8602	22.32	0.30	2.74	1.06	0
181	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9964	-32.00	-40.00	0.00	-0.00	0
181	2	0.8870	22.38	0.34	2.75	1.06	0
181	3	0.3439	42.52	0.24	2.47	0.99	0
182	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
182	1	0.8689	22.39	0.34	2.74	1.06	0
183	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9957	-32.00	-40.00	0.00	-0.00	0
183	2	0.8682	22.48	0.38	2.73	1.06	0
184	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9956	-32.00	-40.00	0.00	-0.00	0
184	2	0.8586	22.52	0.32	2.76	1.07	0
185	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9956	-32.00	-40.00	0.00	-0.00	0
185	2	0.8648	22.33	0.39	2.75	1.06	0
185	3	0.3428	41.51	0.39	2.47	0.99	0
186	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8794	22.38	0.50	2.76	1.07	0
187	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9953	-32.00	-40.00	0.00	-0.00	0
187	2	0.8389	22.61	0.57	2.74	1.06	0
188	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
188	1	0.8654	22.47	0.53	2.73	1.06	0
189	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9958	-32.00	-40.00	0.00	-0.00	0
189	2	0.8201	22.57	0.35	2.82	1.10	0
190	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
190	2	0.9960	-32.00	-40.00	0.00	-0.00	0
190	3	0.8484	22.47	0.25	2.83	1.10	0
191	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
191	2	0.9955	-32.00	-40.00	0.00	-0.00	0
191	3	0.8842	22.61	0.35	2.76	1.07	0
192	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9959	-32.00	-40.00	0.00	-0.00	0
192	2	0.8803	22.39	0.32	2.75	1.06	0
193	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9956	-32.00	-40.00	0.00	-0.00	0
193	2	0.8720	22.40	0.18	2.82	1.09	0
193	3	0.3159	41.54	0.26	2.49	1.00	0
194	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8821	22.50	0.35	2.74	1.06	0
194	3	0.3331	41.53	0.28	2.48	0.99	0
195	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9950	-32.00	-40.00	0.00	-0.00	0
195	2	0.8722	22.65	0.31	2.75	1.07	0
195	3	0.3575	41.57	0.24	2.49	1.00	0
196	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9948	-32.00	-40.00	0.00	-0.00	0
196	2	0.8854	22.50	0.32	2.76	1.07	0
196	3	0.4048	42.40	0.35	2.48	1.00	0
197	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8972	22.44	0.44	2.80	1.10	0
197	2	0.3832	40.46	0.36	2.53	1.01	0
198	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
198	2	0.9950	-32.00	-40.00	0.00	-0.00	0
198	3	0.8844	22.39	0.45	2.76	1.07	0
198	4	0.3921	41.52	0.26	2.48	1.00	0
199	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9952	-32.00	-40.00	0.00	-0.00	0
199	2	0.8514	22.72	0.44	2.76	1.07	0
199	3	0.3342	43.47	0.24	2.48	1.00	0
200	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9952	-32.00	-40.00	0.00	-0.00	0
200	2	0.8275	23.28	0.76	2.77	1.09	0
201	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9953	-32.00	-40.00	0.00	-0.00	0
201	2	0.8487	23.38	0.74	2.79	1.09	0
202	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
202	2	0.8456	23.30	0.73	2.81	1.10	0
202	3	0.3310	41.52	0.32	2.48	1.00	0
203	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
203	2	0.8188	23.17	0.70	2.81	1.10	0
203	3	0.3258	41.47	0.26	2.52	1.01	0
204	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9957	-32.00	-40.00	0.00	-0.00	0
204	2	0.8407	23.38	0.78	2.80	1.10	0
205	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9951	-32.00	-40.00	0.00	-0.00	0
205	2	0.8699	23.60	0.55	2.78	1.08	0
206	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9954	-32.00	-40.00	0.00	-0.00	0
206	2	0.8900	23.57	0.33	2.84	1.10	0
206	3	0.3285	42.45	0.41	2.44	0.98	0
207	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8874	23.49	0.32	2.85	1.10	0
207	3	0.3552	41.54	0.37	2.46	0.99	0
208	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9960	-32.00	-40.00	0.00	-0.00	0
208	2	0.8863	23.60	0.34	2.84	1.10	0
208	3	0.3326	41.54	0.34	2.46	0.99	0
209	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9961	-32.00	-40.00	0.00	-0.00	0
209	2	0.8870	23.39	0.35	2.85	1.10	0
209	3	0.5145	42.45	-3.28	2.76	1.08	0
209	4	0.3323	41.54	0.32	2.47	0.99	0
210	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9960	-32.00	-40.00	0.00	-0.00	0
210	2	0.8675	23.50	0.37	2.83	1.10	0
210	3	0.3098	41.40	0.34	2.48	0.99	0
211	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8519	23.54	0.30	2.84	1.10	0
211	3	0.3234	40.45	0.25	2.55	1.02	0
212	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9950	-32.00	-40.00	0.00	-0.00	0
212	2	0.8602	23.57	0.36	2.84	1.10	0
212	3	0.3466	41.49	0.47	2.56	1.03	0
212	4	0.3324	41.41	-2.73	2.77	1.09	0
213	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9951	-32.00	-40.00	0.00	-0.00	0
213	2	0.8571	23.38	0.29	2.84	1.10	0
213	3	0.4027	41.43	-2.73	2.69	1.06	0
213	4	0.3792	41.43	0.47	2.47	0.99	0
214	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9954	-32.00	-40.00	0.00	-0.00	0
214	2	0.8470	23.26	0.50	2.74	1.07	0
214	3	0.4837	41.43	-3.24	2.75	1.08	0
214	4	0.4277	41.48	0.46	2.46	0.99	0
215	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9953	-32.00	-40.00	0.00	-0.00	0
215	2	0.7984	23.34	0.84	2.83	1.11	0
215	3	0.4695	41.44	-3.24	2.58	1.02	0
215	4	0.4392	40.59	0.44	2.46	0.99	0
216	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9961	-32.00	-40.00	0.00	-0.00	0
216	2	0.8397	22.68	0.52	2.81	1.09	0
216	3	0.3921	39.57	0.47	2.48	1.00	0
216	4	0.3680	41.51	-3.23	2.58	1.02	0
217	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9961	-32.00	-40.00	0.00	-0.00	0
217	2	0.8699	22.56	0.56	2.73	1.07	0
217	3	0.3973	40.49	0.47	2.48	1.00	0
217	4	0.3406	41.41	-3.26	2.57	1.02	0
218	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9964	-32.00	-40.00	0.00	-0.00	0
218	2	0.8785	22.41	0.51	2.73	1.06	0
218	3	0.3559	41.52	-2.76	2.53	1.01	0
218	4	0.3065	40.47	0.48	2.45	0.99	0
219	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9959	-32.00	-40.00	0.00	-0.00	0
219	2	0.8395	22.41	0.68	2.82	1.10	0
220	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9956	-32.00	-40.00	0.00	-0.00	0
220	2	0.8155	22.18	0.40	2.71	1.06	0
220	3	0.3316	39.46	0.45	2.47	0.99	0
221	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
221	1	0.8271	21.75	0.33	2.81	1.09	0
221	2	0.3356	38.55	0.31	2.49	1.00	0
222	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
222	1	0.8499	21.52	0.25	2.81	1.09	0
222	2	0.3172	38.47	0.28	2.49	1.00	0
223	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9957	-32.00	-40.00	0.00	-0.00	0
223	2	0.8611	21.42	0.39	2.72	1.06	0
224	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
224	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
224	3	0.8395	20.61	0.29	2.81	1.09	0
224	4	0.3052	38.48	0.21	2.51	1.00	0
225	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
225	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
225	3	0.8657	20.46	0.32	2.69	1.05	0
225	4	0.3261	37.50	0.22	2.54	1.02	0
226	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9957	-32.00	-40.00	0.00	-0.00	0
226	2	0.8323	19.77	0.26	2.81	1.09	0
227	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9957	-32.00	-40.00	0.00	-0.00	0
227	2	0.8516	19.53	0.28	2.82	1.09	0
228	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9957	-32.00	-40.00	0.00	-0.00	0
228	2	0.8512	19.28	0.29	2.66	1.03	0
229	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
229	2	0.8611	18.60	0.23	2.83	1.10	0
230	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
230	1	0.8544	18.54	0.33	2.71	1.05	0
230	2	0.3095	36.52	0.33	2.56	1.03	0
231	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
231	2	0.7978	17.37	0.60	2.84	1.11	0
231	3	0.3431	36.49	0.31	2.74	1.08	0
232	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
232	2	0.8361	16.63	0.23	2.86	1.11	0
233	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
233	2	0.8296	16.23	0.26	2.88	1.12	0
234	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9954	-32.00	-40.00	0.00	-0.00	0
234	2	0.7943	15.77	0.41	2.89	1.13	0
235	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9957	-32.00	-40.00	0.00	-0.00	0
235	2	0.8420	15.44	0.45	2.90	1.13	0
236	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
236	2	0.7767	15.18	0.60	2.91	1.14	0
237	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
237	2	0.7333	15.18	0.68	2.89	1.13	0
238	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
238	2	0.6515	15.12	0.71	2.92	1.15	0
239	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9955	-32.00	-40.00	0.00	-0.00	0
239	2	0.7737	14.79	0.57	2.89	1.13	0
240	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
240	2	0.6158	14.61	0.73	2.98	1.16	0
241	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
241	2	0.8296	14.58	0.50	2.88	1.12	0
242	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
242	2	0.8373	14.44	0.53	2.88	1.12	0
243	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
243	1	0.8232	14.26	0.49	2.91	1.14	0
244	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
244	1	0.8214	13.83	0.41	2.88	1.12	0
245	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8565	13.74	0.36	2.88	1.12	0
246	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
246	2	0.8537	13.63	0.31	2.87	1.12	0
246	3	0.7724	24.47	1.55	0.21	0.18	5
246	4	0.5163	19.39	-0.58	0.17	0.17	5
247	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
247	2	0.7976	12.88	0.43	2.85	1.11	0
247	3	0.5450	24.36	0.46	0.81	0.74	5
248	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9955	-32.00	-40.00	0.00	-0.00	0
248	2	0.8355	12.70	0.37	2.88	1.12	0
248	3	0.4549	23.61	0.46	0.54	0.45	5
249	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9954	-32.00	-40.00	0.00	-0.00	0
249	2	0.7974	12.47	0.39	2.89	1.12	0
249	3	0.7145	23.60	1.53	0.36	0.23	5
249	4	0.4164	18.59	-1.24	0.17	0.17	5
249	5	0.3236	21.78	-0.54	0.17	0.17	5
250	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9953	-32.00	-40.00	0.00	-0.00	0
250	2	0.7846	12.62	0.55	2.84	1.11	0
250	3	0.5900	23.39	1.39	0.99	0.73	5
251	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9952	-32.00	-40.00	0.00	-0.00	0
251	2	0.7884	12.38	0.55	2.86	1.11	0
251	3	0.5646	23.36	1.42	0.96	0.61	5
252	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9951	-32.00	-40.00	0.00	-0.00	0
252	2	0.7870	12.22	0.55	2.82	1.11	0
253	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9955	-32.00	-40.00	0.00	-0.00	0
253	2	0.7796	11.82	0.18	2.91	1.13	0
254	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9954	-32.00	-40.00	0.00	-0.00	0
254	2	0.7877	11.88	0.41	2.84	1.10	0
255	0	0.9943	-32.00	-40.00	-0.00	-0.00	0
255	1	0.8243	11.86	0.40	2.83	1.09	0
256	0	0.9947	-32.00	-40.00	-0.00	-0.00	0
256	1	0.8650	11.77	0.50	2.83	1.10	0
257	0	0.9944	-32.00	-40.00	-0.00	-0.00	0
257	1	0.8766	11.75	0.48	2.84	1.10	0
258	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
258	1	0.8413	11.56	0.49	2.82	1.10	0
259	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
259	1	0.8725	11.61	0.41	2.83	1.09	0
260	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
260	1	0.7686	11.23	0.44	2.82	1.10	0
261	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
261	2	0.6750	10.85	0.28	2.94	1.14	0
262	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8224	10.77	0.53	2.81	1.08	0
263	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
263	1	0.8513	10.75	0.44	2.83	1.09	0
264	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
264	1	0.8174	10.49	0.29	2.82	1.09	0
265	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
265	1	0.8441	10.41	0.29	2.81	1.09	0
266	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
266	1	0.6550	9.77	0.50	3.00	1.16	5
267	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
267	1	0.6623	9.84	0.48	2.96	1.15	0
268	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
268	1	0.7790	9.75	0.45	2.94	1.14	0
269	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
269	1	0.7104	9.75	0.47	2.97	1.15	0
270	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
270	1	0.7045	9.75	0.48	2.97	1.15	0
271	0	0.9950	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9931	-32.00	-40.00	-0.00	-0.00	0
271	2	0.6869	9.69	0.49	2.95	1.15	0
272	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9935	-32.00	-40.00	-0.00	-0.00	0
272	2	0.6584	9.76	0.54	2.91	1.13	0
273	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
