tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
184,9.2,0.301,6.218,37.49,45.028,6.199,15.75,44.727,-1,0
185,9.25,-0.219,6.217,37.5,44.808,6.197,15.91,45.027,-1,0
186,9.3,-0.74,6.216,37.51,44.588,6.195,15.71,45.328,-1,0
187,9.35,-1.261,6.214,37.52,44.372,6.193,15.47,45.633,-1,0
188,9.4,-1.781,6.213,37.53,44.158,6.19,15.44,45.939,-1,0
189,9.45,-2.302,6.212,37.54,43.943,6.188,15.51,46.245,-1,0
190,9.5,-2.823,6.211,37.55,43.728,6.185,15.47,46.551,-1,0
191,9.55,-3.345,6.209,37.55,43.513,6.183,15.53,46.858,-1,0
192,9.6,-3.866,6.208,37.56,43.295,6.181,15.82,47.161,-1,0
193,9.65,-4.388,6.207,37.57,43.071,6.179,16.26,47.459,-1,0
194,9.7,-4.909,6.206,37.58,42.843,6.177,16.6,47.752,-1,0
195,9.75,-5.431,6.204,37.58,42.609,6.175,17.02,48.04,-1,0
196,9.8,-5.953,6.203,37.59,42.368,6.173,17.59,48.321,-1,0
197,9.85,-6.475,6.202,37.61,42.118,6.171,18.18,48.594,-1,0
198,9.9,-6.997,6.201,37.62,41.862,6.169,18.49,48.86,-1,0
199,9.95,-7.52,6.199,37.63,41.605,6.167,18.56,49.125,-1,0
200,10.0,-8.041,6.198,37.52,41.349,6.166,18.33,49.391,-1,0
201,10.05,-8.559,6.197,37.14,41.095,6.164,18.33,49.654,-1,0
202,10.1,-9.069,6.196,36.5,40.841,6.163,18.2,49.91,-1,0
203,10.15,-9.568,6.194,35.77,40.589,6.162,18.18,50.157,-1,0
204,10.2,-10.057,6.193,35.04,40.338,6.162,18.04,50.395,-1,0
205,10.25,-10.536,6.192,34.33,40.086,6.161,18.2,50.622,-1,0
206,10.3,-11.005,6.191,33.52,39.833,6.16,18.2,50.838,-1,0
207,10.35,-11.45,6.189,31.14,39.58,6.16,18.16,51.031,-1,0
208,10.4,-11.856,6.188,28.48,39.331,6.159,17.92,51.188,-1,0
209,10.45,-12.226,6.187,25.88,39.084,6.159,17.64,51.31,-1,0
210,10.5,-12.559,6.186,23.34,38.842,6.159,17.25,51.402,-1,0
211,10.55,-12.858,6.185,20.84,38.603,6.16,17.22,51.461,-1,0
212,10.6,-13.122,6.185,18.37,38.363,6.16,17.4,51.485,-1,0
213,10.65,-13.355,6.185,16.27,38.12,6.161,17.49,51.475,151.258,0
214,10.7,-13.56,6.185,14.19,37.877,6.162,17.54,51.437,55.321,0
215,10.75,-13.736,6.184,12.06,37.633,6.163,17.47,51.37,34.179,0
216,10.8,-13.883,6.184,9.89,37.391,6.164,17.49,51.274,24.273,0
217,10.85,-14.001,6.184,7.7,37.146,6.165,17.76,51.147,18.31,0
218,10.9,-14.088,6.185,5.5,36.895,6.166,18.25,50.984,14.391,0
219,10.95,-14.144,6.185,3.07,36.637,6.167,18.72,50.782,11.683,0
220,11.0,-14.167,6.185,0.78,36.378,6.168,18.69,50.546,10.163,0
221,11.05,-14.17,6.185,0.02,36.118,6.169,18.75,50.289,9.668,0
222,11.1,-14.172,6.185,0.03,35.855,6.17,19.14,50.027,9.424,0
223,11.15,-14.174,6.185,0.04,35.586,6.171,19.52,49.76,9.2,0
224,11.2,-14.176,6.185,0.05,35.309,6.172,20.16,49.486,8.862,0
225,11.25,-14.179,6.185,0.06,35.025,6.172,20.65,49.204,8.602,0
226,11.3,-14.182,6.185,0.07,34.734,6.173,21.14,48.916,8.358,0
227,11.35,-14.184,6.185,0.07,34.438,6.173,21.46,48.623,8.184,0
228,11.4,-14.187,6.185,0.07,34.135,6.174,22.04,48.323,7.919,0
229,11.45,-14.19,6.185,0.08,33.825,6.175,22.56,48.016,7.689,0
230,11.5,-14.193,6.185,0.08,33.506,6.176,23.23,47.699,7.417,0
231,11.55,-14.196,6.185,0.08,33.181,6.177,23.51,47.377,7.279,0
232,11.6,-14.199,6.185,0.08,32.852,6.178,23.69,47.052,7.174,0
233,11.65,-14.201,6.185,0.07,32.525,6.178,23.5,46.727,7.181,0
234,11.7,-14.204,6.185,0.07,32.2,6.179,23.23,46.405,7.213,0
235,11.75,-14.206,6.185,0.06,31.883,6.179,22.6,46.09,7.361,0
236,11.8,-14.208,6.185,0.05,31.574,6.18,22.06,45.782,7.49,0
237,11.85,-14.209,6.185,0.04,31.282,6.18,19.56,45.491,8.392,0
238,11.9,-14.21,6.185,0.03,31.051,6.181,14.73,45.261,11.084,0
239,11.95,-14.211,6.185,0.02,30.887,6.181,9.89,45.098,16.456,0
240,12.0,-14.211,6.185,0.01,30.743,6.181,10.8,44.955,15.002,0
241,12.05,-14.211,6.185,0.01,30.585,6.182,11.75,44.797,13.734,0
242,12.1,-14.211,6.185,0.02,30.413,6.182,12.74,44.625,12.621,0
243,12.15,-14.21,6.185,0.02,30.228,6.181,13.66,44.439,11.727,0
244,12.2,-14.209,6.185,0.03,30.031,6.181,14.55,44.241,10.966,0
245,12.25,-14.208,6.185,0.03,29.822,6.181,15.4,44.031,10.311,0
246,12.3,-14.208,6.185,0.03,29.601,6.18,16.23,43.809,9.732,0
247,12.35,-14.207,6.185,0.03,29.368,6.18,17.05,43.576,9.215,0
248,12.4,-14.206,6.185,0.03,29.125,6.179,17.86,43.331,8.748,0
249,12.45,-14.205,6.185,0.03,28.87,6.179,18.66,43.075,8.323,0
250,12.5,-14.204,6.185,0.02,28.607,6.178,18.92,42.811,8.156,0
251,12.55,-14.203,6.185,0.02,28.342,6.177,19.11,42.546,8.021,0
252,12.6,-14.203,6.185,0.01,28.075,6.176,19.31,42.279,7.89,0
253,12.65,-14.203,6.185,0.01,27.803,6.175,19.81,42.007,7.638,0
254,12.7,-14.202,6.185,0.01,27.525,6.174,20.26,41.728,7.416,0
255,12.75,-14.202,6.185,0.0,27.237,6.172,20.96,41.44,7.119,0
256,12.8,-14.202,6.185,0.0,26.942,6.17,21.51,41.145,6.886,0
257,12.85,-14.202,6.185,0.0,26.639,6.168,21.97,40.842,6.693,0
258,12.9,-14.202,6.185,0.0,26.332,6.166,22.07,40.535,6.612,0
259,12.95,-14.202,6.185,0.0,26.026,6.166,22.1,40.229,6.552,0
260,13.0,-14.202,6.185,0.0,25.718,6.163,22.22,39.921,6.469,0
261,13.05,-14.202,6.185,0.0,25.415,6.16,21.52,39.618,6.628,0
262,13.1,-14.202,6.185,0.0,25.118,6.157,21.22,39.321,6.672,0
263,13.15,-14.202,6.185,0.0,24.849,6.156,17.54,39.052,8.014,0
264,13.2,-14.202,6.185,0.0,24.646,6.154,12.74,38.849,10.98,0
265,13.25,-14.202,6.185,0.0,24.51,6.153,7.91,38.713,17.615,0
266,13.3,-14.202,6.185,0.0,24.44,6.153,3.13,38.643,44.514,0
267,13.35,-14.202,6.185,0.0,24.386,6.152,4.31,38.589,32.234,0
268,13.4,-14.202,6.185,0.0,24.316,6.151,5.5,38.519,25.193,0
269,13.45,-14.202,6.185,0.0,24.229,6.15,6.62,38.433,20.894,0
270,13.5,-14.202,6.185,0.0,24.13,6.15,7.54,38.333,18.311,0
271,13.55,-14.202,6.185,0.0,24.017,6.148,8.5,38.22,16.178,0
272,13.6,-14.202,6.185,0.0,23.891,6.147,9.44,38.094,14.532,0
273,13.65,-14.202,6.185,0.0,23.752,6.146,10.4,37.955,13.136,0
274,13.7,-14.202,6.185,0.0,23.6,6.144,11.32,37.803,12.018,0
275,13.75,-14.202,6.185,0.0,23.434,6.143,12.3,37.637,11.02,0
276,13.8,-14.202,6.185,0.0,23.256,6.141,13.23,37.459,10.195,0
277,13.85,-14.202,6.185,0.0,23.064,6.14,14.13,37.267,9.494,0
278,13.9,-14.202,6.185,0.0,22.861,6.138,14.99,37.064,8.899,0
279,13.95,-14.202,6.185,0.0,22.645,6.136,15.83,36.849,8.379,0
280,14.0,-14.202,6.185,0.0,22.419,6.134,16.66,36.622,7.915,0
281,14.05,-14.202,6.185,0.0,22.181,6.131,17.47,36.384,7.499,0
282,14.1,-14.202,6.185,0.0,21.931,6.13,18.27,36.134,7.119,0
283,14.15,-14.202,6.185,0.0,21.671,6.127,19.06,35.874,6.775,0
284,14.2,-14.202,6.185,0.0,21.405,6.124,19.09,35.609,6.716,0
285,14.25,-14.202,6.185,0.0,21.139,6.122,19.33,35.342,6.584,0
286,14.3,-14.202,6.185,0.0,20.869,6.12,19.46,35.072,6.489,0
287,14.35,-14.202,6.185,0.0,20.597,6.117,19.7,34.8,6.358,0
288,14.4,-14.202,6.185,0.0,20.322,6.115,19.88,34.525,6.252,0
289,14.45,-14.202,6.185,0.0,20.042,6.114,20.37,34.245,6.054,0
290,14.5,-14.202,6.185,0.0,19.756,6.112,20.75,33.959,5.891,0
291,14.55,-14.202,6.185,0.0,19.465,6.111,21.04,33.668,5.761,0
292,14.6,-14.202,6.185,0.0,19.174,6.109,20.81,33.378,5.774,0
293,14.65,-14.202,6.185,0.0,18.887,6.108,20.54,33.091,5.799,0
294,14.7,-14.202,6.185,0.0,18.607,6.107,19.99,32.81,5.908,0
295,14.75,-14.202,6.185,0.0,18.331,6.105,19.78,32.534,5.92,0
296,14.8,-14.202,6.185,0.0,18.058,6.104,19.54,32.262,5.945,0
297,14.85,-14.202,6.185,0.0,17.788,6.102,19.37,31.992,5.945,0
298,14.9,-14.202,6.185,0.0,17.523,6.101,18.88,31.727,6.051,0
299,14.95,-14.202,6.185,0.0,17.264,6.1,18.54,31.467,6.109,0
