tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.143,-24.532,0.0,521.278,-21.376,10.89,10.615,3.509,0
289,14.45,511.143,-24.532,0.0,521.128,-21.376,10.76,10.472,3.504,0
290,14.5,511.143,-24.532,0.0,520.98,-21.377,10.61,10.33,3.505,0
291,14.55,511.143,-24.532,0.0,520.834,-21.378,10.51,10.191,3.492,0
292,14.6,511.143,-24.532,0.0,520.688,-21.378,10.55,10.052,3.43,0
293,14.65,511.143,-24.532,0.0,520.54,-21.38,10.71,9.911,3.333,0
294,14.7,511.143,-24.532,0.0,520.39,-21.381,10.85,9.769,3.242,0
295,14.75,511.143,-24.532,0.0,520.238,-21.382,10.93,9.625,3.171,0
296,14.8,511.143,-24.532,0.0,520.088,-21.383,10.81,9.482,3.159,0
297,14.85,511.143,-24.532,0.0,519.939,-21.383,10.65,9.342,3.157,0
298,14.9,511.143,-24.532,0.0,519.792,-21.384,10.51,9.204,3.153,0
299,14.95,511.143,-24.532,0.0,519.647,-21.386,10.5,9.067,3.11,0
