tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
287,14.35,475.435,-24.878,27.45,485.37,-24.43,24.8,9.945,-1,0
288,14.4,475.053,-24.881,27.51,485.018,-24.426,25.77,9.975,-1,0
289,14.45,474.672,-24.883,27.45,484.65,-24.422,27.01,9.989,-1,0
290,14.5,474.29,-24.886,27.51,484.265,-24.42,28.18,9.986,53.919,0
291,14.55,473.908,-24.889,27.45,483.862,-24.423,29.55,9.964,17.045,0
292,14.6,473.527,-24.892,27.51,483.441,-24.429,30.82,9.925,10.81,0
293,14.65,473.145,-24.895,27.45,483.002,-24.435,32.08,9.867,7.667,0
294,14.7,472.763,-24.897,27.51,482.552,-24.44,32.55,9.799,7.0,0
295,14.75,472.382,-24.9,27.45,482.099,-24.444,32.57,9.728,6.84,0
296,14.8,472.0,-24.903,27.51,481.651,-24.447,32.06,9.661,7.645,0
297,14.85,471.618,-24.906,27.45,481.21,-24.449,31.48,9.602,8.561,0
298,14.9,471.237,-24.908,27.51,480.78,-24.45,30.6,9.554,11.121,0
299,14.95,470.855,-24.911,27.45,480.362,-24.452,29.8,9.518,14.568,0
