step	idx	score	x	y	w	h	class
149	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9965	-32.00	-40.00	0.00	-0.00	0
149	2	0.9162	18.34	0.40	2.81	1.10	0
149	3	0.3239	39.45	0.14	2.49	0.99	0
150	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9965	-32.00	-40.00	0.00	-0.00	0
150	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
150	3	0.9129	18.50	0.39	2.77	1.08	0
151	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9965	-32.00	-40.00	0.00	-0.00	0
151	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
151	3	0.9217	18.43	0.47	2.80	1.10	0
151	4	0.3259	39.47	0.17	2.49	0.99	0
152	0	0.9968	-32.00	-40.00	0.00	-0.00	0
152	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
152	2	0.9147	18.58	0.46	2.80	1.09	0
152	3	0.3238	39.48	0.18	2.50	1.00	0
153	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9959	-32.00	-40.00	0.00	-0.00	0
153	2	0.9943	-32.00	-40.00	-0.00	-0.00	0
153	3	0.8913	18.61	0.51	2.72	1.06	0
153	4	0.3046	39.49	0.18	2.50	1.00	0
154	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9325	18.47	0.51	2.82	1.09	0
154	2	0.3926	39.46	0.18	2.53	1.01	0
155	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9960	-32.00	-40.00	0.00	-0.00	0
155	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
155	3	0.9301	18.35	0.51	2.82	1.10	0
155	4	0.3597	38.53	0.18	2.52	1.00	0
156	0	0.9960	-32.00	-40.00	0.00	-0.00	0
156	1	0.9956	-32.00	-40.00	0.00	-0.00	0
156	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
156	3	0.9209	18.28	0.43	2.82	1.10	0
156	4	0.3929	38.52	0.16	2.53	1.01	0
157	0	0.9969	-32.00	-40.00	0.00	0.00	0
157	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
157	2	0.9242	18.31	0.45	2.82	1.10	0
157	3	0.3673	38.54	0.16	2.52	1.00	0
158	0	0.9967	-32.00	-40.00	0.00	-0.00	0
158	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
158	2	0.9264	18.40	0.40	2.82	1.10	0
158	3	0.3707	38.50	0.18	2.51	1.00	0
159	0	0.9963	-32.00	-40.00	0.00	-0.00	0
159	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
159	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
159	3	0.9266	18.41	0.37	2.82	1.10	0
159	4	0.3540	38.49	0.17	2.52	1.00	0
160	0	0.9958	-32.00	-40.00	0.00	-0.00	0
160	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
160	2	0.9277	18.37	0.39	2.82	1.10	0
160	3	0.3326	38.47	0.18	2.51	1.00	0
161	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9950	-32.00	-40.00	0.00	-0.00	0
161	2	0.9274	18.38	0.38	2.82	1.10	0
161	3	0.3795	38.48	0.18	2.49	0.99	0
162	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9239	18.35	0.37	2.82	1.10	0
162	2	0.3560	38.47	0.18	2.50	1.00	0
163	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9240	18.40	0.36	2.82	1.10	0
163	2	0.3478	38.50	0.23	2.52	1.00	0
164	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9968	-32.00	-40.00	0.00	-0.00	0
164	2	0.9178	18.37	0.39	2.83	1.10	0
164	3	0.3366	39.45	0.33	2.55	1.01	0
165	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9966	-32.00	-40.00	0.00	-0.00	0
165	2	0.9152	18.43	0.37	2.83	1.10	0
165	3	0.3293	39.46	0.37	2.57	1.02	0
166	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9968	-32.00	-40.00	0.00	-0.00	0
166	2	0.9183	18.58	0.36	2.81	1.09	0
167	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9106	18.63	0.40	2.80	1.09	0
168	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
168	1	0.8006	18.82	0.32	2.74	1.07	0
169	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
169	1	0.8376	18.82	0.39	2.77	1.07	0
169	2	0.3192	39.44	0.34	2.55	1.02	0
170	0	0.9964	-32.00	-40.00	0.00	-0.00	0
170	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
170	2	0.7684	19.11	0.49	2.77	1.07	0
171	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8831	19.28	0.34	2.76	1.08	0
172	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
172	2	0.8979	19.38	0.41	2.77	1.08	0
173	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9111	19.49	0.33	2.78	1.08	0
174	0	0.9950	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
174	2	0.9048	19.39	0.44	2.82	1.10	0
174	3	0.3474	38.51	0.20	2.52	1.00	0
175	0	0.9952	-32.00	-40.00	0.00	-0.00	0
175	1	0.9136	19.52	0.48	2.82	1.10	0
176	0	0.9950	-32.00	-40.00	0.00	-0.00	0
176	1	0.8967	19.51	0.36	2.79	1.08	0
177	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
177	1	0.8769	19.68	0.36	2.78	1.08	0
178	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
178	1	0.8142	19.84	0.39	2.79	1.08	0
178	2	0.3149	38.51	0.20	2.54	1.00	0
179	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9968	-32.00	-40.00	0.00	-0.00	0
179	2	0.8147	20.17	0.61	2.82	1.10	0
179	3	0.3214	39.44	0.20	2.52	0.99	0
180	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9974	-32.00	-40.00	0.00	-0.00	0
180	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
180	3	0.8681	20.36	0.43	2.79	1.08	0
181	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9972	-32.00	-40.00	0.00	-0.00	0
181	2	0.8835	20.47	0.54	2.78	1.08	0
182	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9968	-32.00	-40.00	0.00	-0.00	0
182	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
182	3	0.8910	20.45	0.58	2.82	1.09	0
183	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9962	-32.00	-40.00	0.00	-0.00	0
183	2	0.8723	20.63	0.51	2.79	1.08	0
183	3	0.3099	39.53	0.23	2.53	0.99	0
184	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
184	1	0.8240	20.83	0.52	2.81	1.09	0
184	2	0.3047	39.51	0.18	2.53	0.99	0
185	0	0.9969	-32.00	-40.00	0.00	-0.00	0
185	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
185	2	0.8473	21.20	0.56	2.82	1.10	0
185	3	0.3060	39.54	0.17	2.53	0.99	0
186	0	0.9965	-32.00	-40.00	0.00	-0.00	0
186	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
186	2	0.8719	21.22	0.62	2.83	1.10	0
187	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9963	-32.00	-40.00	0.00	-0.00	0
187	2	0.8747	21.21	0.58	2.83	1.10	0
188	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
188	1	0.8871	21.33	0.61	2.83	1.10	0
189	0	0.9970	-32.00	-40.00	0.00	-0.00	0
189	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
189	2	0.8929	21.58	0.61	2.84	1.10	0
190	0	0.9968	-32.00	-40.00	0.00	-0.00	0
190	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
190	2	0.8967	21.39	0.40	2.80	1.08	0
191	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
191	1	0.8819	21.78	0.34	2.81	1.08	0
192	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9954	-32.00	-40.00	0.00	-0.00	0
192	2	0.9117	21.61	0.36	2.81	1.09	0
193	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9957	-32.00	-40.00	0.00	-0.00	0
193	2	0.9064	21.64	0.34	2.83	1.09	0
194	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8647	21.82	0.28	2.80	1.08	0
195	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
195	2	0.8676	21.81	0.31	2.81	1.08	0
196	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
196	1	0.8809	22.19	0.52	2.83	1.10	0
196	2	0.5627	-4.49	2.50	0.74	0.32	7
197	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8848	22.21	0.58	2.83	1.10	0
198	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
198	1	0.8619	22.19	0.62	2.83	1.10	0
199	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9104	22.36	0.55	2.84	1.10	0
200	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
200	2	0.9054	22.34	0.29	2.82	1.08	0
201	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
201	2	0.9056	22.52	0.33	2.81	1.08	0
202	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8925	22.70	0.29	2.82	1.09	0
203	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9956	-32.00	-40.00	0.00	-0.00	0
203	2	0.9066	22.48	0.29	2.82	1.09	0
204	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9956	-32.00	-40.00	0.00	-0.00	0
204	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
204	3	0.9010	22.50	0.37	2.82	1.09	0
205	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9959	-32.00	-40.00	0.00	-0.00	0
205	2	0.8321	22.83	0.35	2.81	1.09	0
206	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8922	23.37	0.61	2.82	1.10	0
207	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9020	23.32	0.63	2.83	1.11	0
208	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9961	-32.00	-40.00	0.00	-0.00	0
208	2	0.8974	23.45	0.67	2.83	1.10	0
209	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
209	1	0.8947	23.36	0.63	2.83	1.10	0
210	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
210	1	0.8872	23.56	0.58	2.84	1.11	0
211	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
211	1	0.8942	23.45	0.52	2.83	1.10	0
212	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
212	1	0.8534	23.50	0.42	2.76	1.07	0
212	2	0.3091	41.58	0.12	2.52	0.99	0
213	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
213	1	0.8253	23.27	0.40	2.81	1.10	0
213	2	0.4221	41.50	0.10	2.50	0.98	0
214	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
214	1	0.8265	23.23	0.54	2.82	1.10	0
214	2	0.3025	41.55	0.12	2.50	0.98	0
215	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9957	-32.00	-40.00	0.00	-0.00	0
215	2	0.8044	23.18	0.71	2.82	1.10	0
216	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9960	-32.00	-40.00	0.00	-0.00	0
216	2	0.8617	22.52	0.55	2.82	1.10	0
216	3	0.4007	41.48	0.24	2.51	0.98	0
217	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9961	-32.00	-40.00	0.00	-0.00	0
217	2	0.8734	22.48	0.71	2.82	1.10	0
217	3	0.3902	40.49	0.24	2.51	0.98	0
218	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
218	2	0.8717	22.30	0.73	2.82	1.10	0
219	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
219	2	0.8239	21.76	0.55	2.78	1.08	0
220	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9970	-32.00	-40.00	0.00	-0.00	0
220	2	0.8377	21.65	0.62	2.82	1.10	0
220	3	0.5089	30.62	1.54	0.24	0.32	5
220	4	0.3045	24.34	0.61	0.77	1.26	5
221	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9968	-32.00	-40.00	0.00	-0.00	0
221	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
221	3	0.8123	21.22	0.66	2.82	1.10	0
221	4	0.4834	30.52	1.41	0.60	0.96	5
222	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
222	1	0.8526	20.70	0.48	2.80	1.08	0
222	2	0.3472	30.42	1.32	0.44	1.00	5
223	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
223	2	0.8585	20.37	0.57	2.80	1.09	0
224	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
224	2	0.7699	19.81	0.50	2.84	1.10	0
224	3	0.5959	30.41	0.58	0.17	0.17	5
224	4	0.3123	30.39	0.30	0.92	1.02	5
224	5	0.3020	25.48	-1.33	0.17	0.17	5
225	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
225	1	0.7793	19.32	0.33	2.82	1.10	0
225	2	0.7011	30.46	0.69	0.17	0.17	5
225	3	0.4665	25.39	-1.28	0.17	0.17	5
225	4	0.4187	29.52	-1.28	0.17	0.17	5
225	5	0.4151	27.52	-1.28	0.17	0.17	5
226	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9952	-32.00	-40.00	0.00	-0.00	0
226	2	0.7764	18.41	0.71	1.82	1.48	5
226	3	0.6492	30.52	0.63	0.41	0.27	5
226	4	0.6459	29.56	0.65	0.17	0.17	5
226	5	0.3761	25.37	-1.33	0.17	0.17	5
227	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
227	1	0.7898	18.57	0.38	2.83	1.09	0
227	2	0.4430	29.52	0.57	0.65	0.80	5
227	3	0.3498	30.44	0.48	0.94	1.21	5
228	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
228	1	0.7102	17.70	0.65	2.24	1.27	5
228	2	0.5890	29.39	0.54	0.45	0.58	5
228	3	0.4846	30.38	0.57	1.04	1.03	5
229	0	0.9960	-32.00	-40.00	0.00	-0.00	0
229	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
229	2	0.7378	17.51	0.67	2.32	1.25	5
229	3	0.5949	29.55	0.60	0.48	0.34	5
229	4	0.4882	29.33	1.37	0.35	0.86	5
229	5	0.3811	23.58	-1.31	0.18	0.15	5
230	0	0.9961	-32.00	-40.00	0.00	-0.00	0
230	1	0.7057	17.17	0.68	2.64	1.16	5
230	2	0.3434	29.34	0.35	1.10	1.16	5
231	0	0.9960	-32.00	-40.00	0.00	-0.00	0
231	1	0.7493	16.58	0.53	1.39	1.65	5
231	2	0.6733	28.51	0.59	0.17	0.17	5
231	3	0.5826	22.51	-1.26	0.17	0.17	5
231	4	0.5024	24.46	-1.28	0.17	0.17	5
232	0	0.9964	-32.00	-40.00	0.00	-0.00	0
232	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
232	2	0.8041	16.30	0.46	1.27	1.56	5
232	3	0.7143	28.36	0.52	0.17	0.17	5
232	4	0.6419	22.38	-1.18	0.17	0.17	5
233	0	0.9965	-32.00	-40.00	0.00	-0.00	0
233	1	0.9937	-32.00	-40.00	-0.00	-0.00	0
233	2	0.6800	16.23	0.58	1.28	1.58	5
233	3	0.6754	27.49	0.39	0.17	0.17	5
233	4	0.5517	21.56	-1.20	0.17	0.17	5
233	5	0.4335	24.55	-0.59	0.17	0.17	5
234	0	0.9968	-32.00	-40.00	0.00	-0.00	0
234	1	0.7901	15.50	0.70	1.26	1.60	5
234	2	0.7335	27.35	1.48	0.17	0.17	5
234	3	0.6817	21.51	-1.15	0.17	0.17	5
234	4	0.5464	24.59	-0.65	0.17	0.17	5
235	0	0.9969	-32.00	-40.00	0.00	-0.00	0
235	1	0.7372	15.46	0.76	1.29	1.61	5
235	2	0.5954	21.37	-0.61	0.17	0.17	5
235	3	0.5895	26.55	1.46	0.32	0.22	5
236	0	0.9967	-32.00	-40.00	0.00	-0.00	0
236	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
236	2	0.6521	15.64	0.82	2.89	1.13	0
236	3	0.4370	26.38	1.32	0.80	0.87	5
236	4	0.3834	20.57	-0.58	0.53	0.37	5
236	5	0.3654	23.54	-0.63	0.17	0.17	5
236	6	0.3653	20.54	1.21	1.43	1.61	5
237	0	0.9967	-32.00	-40.00	0.00	-0.00	0
237	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
237	2	0.7956	15.31	0.75	1.28	1.61	5
237	3	0.6806	26.57	1.46	0.32	0.22	5
237	4	0.6320	21.34	-0.66	0.17	0.17	5
238	0	0.9964	-32.00	-40.00	0.00	-0.00	0
238	1	0.7079	15.32	0.78	1.33	1.64	5
238	2	0.4727	20.53	-0.59	0.34	0.24	5
238	3	0.4683	26.38	1.30	0.85	0.85	5
238	4	0.3206	20.54	1.22	1.38	1.61	5
239	0	0.9963	-32.00	-40.00	0.00	-0.00	0
239	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
239	2	0.6894	26.47	1.41	0.54	0.32	5
239	3	0.6614	15.17	0.59	1.27	1.59	5
239	4	0.6433	20.54	-0.64	0.17	0.17	5
240	0	0.9962	-32.00	-40.00	0.00	-0.00	0
240	1	0.6780	15.19	0.63	1.29	1.59	5
240	2	0.6189	20.48	-0.62	0.17	0.17	5
240	3	0.5559	25.49	1.47	0.48	0.36	5
241	0	0.9963	-32.00	-40.00	0.00	-0.00	0
241	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
241	2	0.7098	14.59	0.74	1.39	1.65	5
241	3	0.6198	20.47	-0.58	0.17	0.17	5
241	4	0.5439	25.41	1.42	0.76	0.64	5
242	0	0.9962	-32.00	-40.00	0.00	-0.00	0
242	1	0.9931	-32.00	-40.00	-0.00	-0.00	0
242	2	0.6965	14.50	0.71	1.41	1.61	5
242	3	0.5684	20.46	-0.58	0.28	0.21	5
242	4	0.5471	25.41	1.39	0.88	0.69	5
243	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
243	1	0.7140	14.32	0.61	1.28	1.59	5
243	2	0.5366	20.34	-0.57	0.17	0.17	5
243	3	0.5140	25.38	1.39	1.03	0.74	5
244	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
244	2	0.6524	14.29	0.57	1.27	1.59	5
244	3	0.4989	20.32	-0.56	0.17	0.17	5
244	4	0.4847	24.59	0.29	0.21	0.18	5
245	0	0.9967	-32.00	-40.00	0.00	-0.00	0
245	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
245	2	0.6352	13.66	0.68	1.52	1.63	5
245	3	0.5007	24.38	0.29	0.57	0.34	5
245	4	0.4665	19.45	-0.55	0.43	0.27	5
246	0	0.9964	-32.00	-40.00	0.00	-0.00	0
246	1	0.5368	13.54	0.78	2.94	1.12	5
246	2	0.4025	-24.21	15.63	2.40	1.01	0
246	3	0.3186	23.53	0.24	0.73	0.66	5
247	0	0.9962	-32.00	-40.00	0.00	-0.00	0
247	1	0.7436	13.54	0.56	2.95	1.14	0
247	2	0.5096	-24.44	15.67	2.41	1.01	0
247	3	0.4974	24.34	0.39	0.52	0.32	5
247	4	0.4674	19.41	-1.30	0.17	0.17	5
248	0	0.9966	-32.00	-40.00	0.00	-0.00	0
248	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
248	2	0.6937	13.32	0.51	1.29	1.60	5
248	3	0.5860	-24.74	16.46	2.38	1.01	0
248	4	0.5615	23.65	0.51	0.17	0.17	5
248	5	0.4893	19.35	-1.29	0.17	0.17	5
248	6	0.3403	23.51	0.54	0.70	1.01	5
249	0	0.9964	-32.00	-40.00	0.00	-0.00	0
249	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
249	2	0.7489	12.49	0.53	1.31	1.60	5
249	3	0.6023	23.67	0.45	0.17	0.17	5
249	4	0.5386	18.55	-1.25	0.17	0.17	5
249	5	0.3418	-25.14	16.50	2.44	1.00	0
250	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
250	1	0.7103	12.57	0.59	2.87	1.11	0
250	2	0.4786	23.45	0.32	0.58	0.35	5
250	3	0.3593	-25.24	16.42	2.41	1.02	0
251	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
251	1	0.7745	12.47	0.58	2.87	1.11	0
251	2	0.3990	23.32	0.23	0.89	0.82	5
252	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9933	-32.00	-40.00	-0.00	-0.00	0
252	2	0.6154	12.19	0.61	2.84	1.10	0
252	3	0.3350	-25.53	15.69	2.41	1.03	0
253	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9954	-32.00	-40.00	0.00	-0.00	0
253	2	0.7393	11.82	0.57	2.79	1.08	0
253	3	0.3567	-25.65	15.70	2.37	1.04	0
253	4	0.3370	22.45	0.32	0.98	1.08	5
254	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9929	-32.00	-40.00	-0.00	-0.00	0
254	2	0.8024	11.70	0.54	2.79	1.08	0
255	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9952	-32.00	-40.00	0.00	-0.00	0
255	2	0.8009	11.66	0.45	2.82	1.10	0
255	3	0.3901	22.37	0.35	0.81	0.94	5
256	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9952	-32.00	-40.00	0.00	-0.00	0
256	2	0.9924	-32.00	-40.00	-0.00	-0.00	0
256	3	0.7787	11.49	0.47	2.85	1.10	0
256	4	0.5098	22.46	0.46	0.55	0.42	5
257	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9950	-32.00	-40.00	0.00	-0.00	0
257	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
257	3	0.7774	11.54	0.45	2.79	1.08	0
257	4	0.6015	22.55	0.50	0.43	0.28	5
258	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9951	-32.00	-40.00	0.00	-0.00	0
258	2	0.7562	11.29	0.42	2.82	1.10	0
258	3	0.6330	22.59	0.56	0.18	0.18	5
258	4	0.3031	17.50	-1.44	0.26	0.19	5
259	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9951	-32.00	-40.00	0.00	-0.00	0
259	2	0.7448	11.18	0.47	2.81	1.09	0
259	3	0.3284	22.35	0.38	0.61	0.77	5
260	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9953	-32.00	-40.00	0.00	-0.00	0
260	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
260	3	0.6970	11.14	0.46	2.79	1.09	0
261	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
261	2	0.7619	11.13	0.41	2.78	1.08	0
262	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9950	-32.00	-40.00	0.00	-0.00	0
262	2	0.7598	10.89	0.37	2.80	1.09	0
263	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9950	-32.00	-40.00	0.00	-0.00	0
263	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
263	3	0.7737	10.87	0.34	2.81	1.09	0
264	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9950	-32.00	-40.00	0.00	-0.00	0
264	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
264	3	0.7828	10.85	0.34	2.82	1.09	0
265	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
265	3	0.7955	10.81	0.31	2.83	1.10	0
266	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
266	3	0.7754	10.81	0.35	2.80	1.09	0
267	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
267	2	0.7529	10.72	0.42	2.82	1.09	0
268	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
268	2	0.6578	10.54	0.47	2.88	1.10	5
268	3	0.4101	22.34	0.45	0.33	0.24	5
269	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
269	2	0.7531	10.47	0.50	2.88	1.11	5
269	3	0.3548	21.45	0.41	0.30	0.22	5
270	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
270	2	0.7150	10.33	0.54	2.89	1.10	5
270	3	0.5058	21.62	0.54	0.17	0.17	5
270	4	0.3056	19.55	-1.38	0.17	0.17	5
271	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
271	2	0.7615	10.33	0.61	2.86	1.10	5
271	3	0.6003	22.41	0.55	0.18	0.18	5
271	4	0.3738	16.55	-1.39	0.26	0.22	5
271	5	0.3605	19.58	-1.36	0.17	0.17	5
272	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
272	2	0.7251	10.20	0.59	2.90	1.11	5
272	3	0.4142	21.49	0.46	0.38	0.26	5
273	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
273	2	0.6567	9.74	0.63	2.70	1.15	5
273	3	0.3487	21.42	0.39	0.77	0.80	5
274	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9930	-32.00	-40.00	-0.00	-0.00	0
274	3	0.5605	9.80	1.08	3.00	1.15	5
275	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
275	2	0.5963	9.64	0.78	2.77	1.06	5
276	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
276	2	0.6171	9.59	0.66	3.02	1.15	5
277	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
277	2	0.6932	9.75	0.58	2.91	1.13	0
278	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
