tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,66.11,5.345,18.44,14.086,-1,0
85,4.25,51.554,6.246,35.9,65.858,5.312,18.12,14.334,-1,0
86,4.3,51.055,6.242,35.99,65.611,5.278,17.91,14.588,-1,0
87,4.35,50.555,6.239,36.08,65.367,5.243,17.7,14.845,-1,0
88,4.4,50.053,6.236,36.17,65.126,5.208,17.43,15.108,-1,0
89,4.45,49.55,6.233,36.24,64.889,5.173,17.12,15.375,-1,0
90,4.5,49.047,6.229,36.32,64.656,5.137,16.84,15.648,-1,0
91,4.55,48.542,6.226,36.38,64.426,5.102,16.76,15.924,-1,0
92,4.6,48.036,6.223,36.45,64.194,5.066,16.98,16.2,-1,0
93,4.65,47.53,6.22,36.5,63.958,5.029,17.44,16.471,-1,0
94,4.7,47.022,6.216,36.56,63.714,4.99,17.96,16.737,-1,0
95,4.75,46.514,6.213,36.61,63.465,4.949,18.29,16.998,-1,0
96,4.8,46.005,6.21,36.66,63.214,4.908,18.24,17.257,-1,0
97,4.85,45.496,6.206,36.7,62.966,4.867,18.0,17.522,-1,0
98,4.9,44.986,6.203,36.74,62.72,4.826,17.94,17.788,-1,0
99,4.95,44.475,6.2,36.78,62.476,4.784,17.78,18.056,-1,0
100,5.0,43.964,6.196,36.82,62.234,4.743,17.6,18.328,-1,0
101,5.05,43.453,6.193,36.85,61.993,4.702,17.61,18.601,-1,0
102,5.1,42.941,6.19,36.88,61.75,4.661,17.89,18.872,-1,0
103,5.15,42.428,6.186,36.91,61.501,4.619,18.39,19.137,-1,0
104,5.2,41.915,6.183,36.94,61.245,4.576,18.75,19.397,-1,0
105,5.25,41.402,6.18,36.97,60.99,4.534,18.57,19.658,-1,0
106,5.3,40.888,6.176,36.99,60.735,4.491,18.71,19.918,-1,0
107,5.35,40.374,6.173,37.01,60.542,4.467,5.99,20.24,-1,1
108,5.4,39.86,6.169,37.03,60.577,4.482,1.4,20.786,-1,0
109,5.45,39.346,6.166,37.05,60.573,4.482,1.11,21.294,-1,0
110,5.5,38.831,6.163,37.07,60.544,4.478,2.73,21.779,-1,0
111,5.55,38.316,6.159,37.09,60.542,4.48,0.1,22.289,-1,1
112,5.6,37.801,6.156,37.1,60.542,4.481,0.12,22.802,-1,1
113,5.65,37.285,6.153,37.12,60.542,4.482,0.09,23.316,-1,1
114,5.7,36.77,6.149,37.13,60.542,4.483,0.08,23.83,-1,1
115,5.75,36.254,6.146,37.14,60.542,4.484,0.08,24.345,-1,1
116,5.8,35.738,6.142,37.16,60.542,4.485,0.07,24.859,-1,1
117,5.85,35.222,6.139,37.17,60.542,4.485,0.06,25.374,-1,1
118,5.9,34.706,6.135,37.18,60.542,4.486,0.06,25.889,-1,1
119,5.95,34.189,6.132,37.19,60.542,4.487,0.06,26.404,-1,1
120,6.0,33.673,6.129,37.2,60.542,4.487,0.04,26.919,-1,1
121,6.05,33.156,6.125,37.21,60.542,4.488,0.08,27.435,-1,1
122,6.1,32.639,6.122,37.21,60.541,4.489,0.05,27.95,-1,1
123,6.15,32.122,6.118,37.22,60.541,4.489,0.03,28.466,-1,1
124,6.2,31.605,6.115,37.23,60.541,4.49,0.07,28.982,-1,1
125,6.25,31.088,6.111,37.23,60.541,4.491,0.02,29.498,-1,1
126,6.3,30.571,6.108,37.24,60.541,4.491,0.03,30.014,-1,1
127,6.35,30.054,6.104,37.25,60.541,4.492,0.05,30.53,-1,1
128,6.4,29.536,6.101,37.25,60.541,4.493,0.06,31.046,-1,1
129,6.45,29.019,6.098,37.26,60.54,4.494,0.0,31.562,-1,1
130,6.5,28.501,6.094,37.26,60.54,4.494,0.04,32.079,-1,1
131,6.55,27.984,6.091,37.26,60.54,4.495,0.05,32.595,-1,1
132,6.6,27.466,6.087,37.27,60.54,4.496,0.04,33.112,-1,1
133,6.65,26.949,6.084,37.27,60.54,4.496,0.04,33.628,-1,1
134,6.7,26.431,6.08,37.28,60.539,4.497,0.05,34.145,-1,1
135,6.75,25.913,6.077,37.28,60.539,4.497,0.04,34.662,-1,1
136,6.8,25.395,6.073,37.28,60.539,4.498,0.04,35.179,-1,1
137,6.85,24.878,6.07,37.29,60.539,4.499,0.05,35.696,-1,1
138,6.9,24.36,6.066,37.29,60.539,4.499,0.05,36.213,-1,1
139,6.95,23.842,6.063,37.29,60.538,4.5,0.04,36.73,-1,1
140,7.0,23.324,6.059,37.3,60.538,4.501,0.04,37.247,-1,1
141,7.05,22.806,6.056,37.3,60.538,4.501,0.03,37.764,-1,1
142,7.1,22.288,6.052,37.3,60.538,4.502,0.03,38.281,-1,1
143,7.15,21.77,6.049,37.3,60.538,4.502,0.08,38.799,-1,1
144,7.2,21.252,6.045,37.31,60.538,4.503,0.06,39.316,-1,1
145,7.25,20.734,6.042,37.31,60.538,4.503,0.05,39.833,-1,1
146,7.3,20.216,6.038,37.31,60.537,4.504,0.05,40.351,-1,1
147,7.35,19.697,6.035,37.31,60.537,4.504,0.03,40.868,-1,1
148,7.4,19.179,6.031,37.31,60.537,4.505,0.01,41.386,-1,1
149,7.45,18.661,6.028,37.32,60.537,4.505,0.05,41.904,-1,1
150,7.5,18.143,6.025,37.32,60.537,4.506,0.04,42.421,-1,1
151,7.55,17.624,6.021,37.32,60.537,4.506,0.05,42.939,-1,1
152,7.6,17.106,6.018,37.32,60.536,4.507,0.05,43.457,-1,1
153,7.65,16.588,6.014,37.32,60.536,4.508,0.05,43.974,-1,1
154,7.7,16.069,6.011,37.32,60.536,4.508,0.05,44.492,-1,1
155,7.75,15.551,6.007,37.32,60.536,4.509,0.04,45.01,-1,1
156,7.8,15.033,6.004,37.33,60.536,4.51,0.04,45.527,-1,1
157,7.85,14.514,6.0,37.33,60.536,4.51,0.04,46.045,-1,1
158,7.9,13.996,5.997,37.33,60.535,4.511,0.05,46.563,-1,1
159,7.95,13.477,5.993,37.34,60.535,4.512,0.04,47.081,-1,1
160,8.0,12.959,5.99,37.34,60.535,4.512,0.06,47.599,-1,1
161,8.05,12.441,5.986,37.34,60.535,4.513,0.05,48.117,-1,1
162,8.1,11.922,5.983,37.35,60.535,4.513,0.03,48.635,-1,1
163,8.15,11.404,5.979,37.35,60.534,4.514,0.05,49.153,-1,1
164,8.2,10.885,5.976,37.36,60.534,4.515,0.06,49.671,-1,1
165,8.25,10.366,5.972,37.36,60.534,4.515,0.01,50.189,-1,1
166,8.3,9.848,5.969,37.36,60.534,4.516,0.05,50.707,-1,1
167,8.35,9.329,5.966,37.37,60.534,4.516,0.06,51.225,-1,1
168,8.4,8.81,5.962,37.37,60.534,4.517,0.04,51.744,-1,1
169,8.45,8.291,5.959,37.37,60.533,4.517,0.04,52.262,-1,1
170,8.5,7.772,5.955,37.38,60.533,4.518,0.01,52.781,-1,1
171,8.55,7.253,5.952,37.39,60.533,4.518,0.04,53.299,-1,1
172,8.6,6.734,5.948,37.4,60.533,4.519,0.05,53.818,-1,1
173,8.65,6.215,5.945,37.4,60.533,4.52,0.06,54.337,-1,1
174,8.7,5.696,5.941,37.41,60.532,4.52,0.04,54.855,-1,1
175,8.75,5.176,5.938,37.42,60.532,4.521,0.03,55.374,-1,1
176,8.8,4.657,5.934,37.43,60.532,4.522,0.02,55.893,-1,1
177,8.85,4.138,5.931,37.43,60.532,4.522,0.05,56.412,-1,1
178,8.9,3.618,5.927,37.44,60.532,4.523,0.03,56.931,-1,1
179,8.95,3.098,5.924,37.45,60.532,4.523,0.07,57.45,-1,1
180,9.0,2.578,5.92,37.45,60.531,4.524,0.02,57.97,-1,1
181,9.05,2.058,5.917,37.46,60.531,4.525,0.05,58.49,-1,1
182,9.1,1.538,5.913,37.46,60.531,4.525,0.05,59.009,-1,1
183,9.15,1.018,5.91,37.47,60.531,4.526,0.06,59.529,-1,1
184,9.2,0.497,5.906,37.48,60.531,4.527,0.06,60.049,-1,1
185,9.25,-0.023,5.903,37.49,60.531,4.527,0.03,60.569,-1,1
186,9.3,-0.544,5.899,37.5,60.53,4.528,0.06,61.089,-1,1
187,9.35,-1.064,5.896,37.51,60.53,4.529,0.04,61.61,-1,1
188,9.4,-1.585,5.892,37.52,60.53,4.529,0.04,62.13,-1,1
189,9.45,-2.106,5.889,37.53,60.53,4.53,0.03,62.65,-1,1
190,9.5,-2.627,5.885,37.54,60.529,4.53,0.05,63.171,-1,1
191,9.55,-3.148,5.882,37.55,60.529,4.531,0.04,63.692,-1,1
192,9.6,-3.669,5.878,37.56,60.529,4.531,0.02,64.213,-1,1
193,9.65,-4.191,5.875,37.57,60.529,4.532,0.05,64.734,-1,1
194,9.7,-4.713,5.871,37.57,60.529,4.533,0.03,65.255,-1,1
195,9.75,-5.234,5.868,37.58,60.529,4.533,0.02,65.777,-1,1
196,9.8,-5.756,5.864,37.59,60.528,4.534,0.06,66.298,-1,1
197,9.85,-6.278,5.861,37.6,60.528,4.535,0.06,66.82,-1,1
198,9.9,-6.801,5.857,37.61,60.528,4.535,0.04,67.342,-1,1
199,9.95,-7.323,5.854,37.62,60.528,4.536,0.06,67.863,-1,1
200,10.0,-7.844,5.85,37.51,60.528,4.537,0.03,68.385,-1,1
201,10.05,-8.362,5.847,37.13,60.527,4.537,0.07,68.902,-1,1
202,10.1,-8.871,5.843,36.5,60.527,4.538,0.03,69.411,-1,1
203,10.15,-9.371,5.84,35.76,60.527,4.539,0.05,69.91,-1,1
204,10.2,-9.86,5.837,35.03,60.527,4.539,0.04,70.399,-1,1
205,10.25,-10.339,5.834,34.33,60.527,4.54,0.04,70.877,-1,1
206,10.3,-10.807,5.831,33.51,60.526,4.54,0.04,71.346,-1,1
207,10.35,-11.252,5.828,31.14,60.526,4.541,0.08,71.79,-1,1
208,10.4,-11.659,5.826,28.47,60.526,4.541,0.05,72.197,-1,1
209,10.45,-12.028,5.824,25.88,60.526,4.542,0.02,72.566,-1,1
210,10.5,-12.362,5.821,23.33,60.526,4.543,0.02,72.899,-1,1
211,10.55,-12.66,5.819,20.83,60.526,4.543,0.05,73.197,-1,1
212,10.6,-12.924,5.817,18.36,60.525,4.544,0.02,73.46,-1,1
213,10.65,-13.157,5.816,16.26,60.525,4.544,0.06,73.693,-1,1
214,10.7,-13.362,5.814,14.19,60.525,4.545,0.04,73.898,-1,1
215,10.75,-13.538,5.812,12.05,60.525,4.546,0.06,74.074,-1,1
216,10.8,-13.685,5.811,9.88,60.525,4.546,0.05,74.22,-1,1
217,10.85,-13.802,5.81,7.7,60.524,4.547,0.05,74.337,-1,1
218,10.9,-13.89,5.809,5.48,60.524,4.548,0.05,74.425,-1,1
219,10.95,-13.945,5.809,3.06,60.524,4.548,0.05,74.48,-1,1
220,11.0,-13.969,5.808,0.77,60.524,4.549,0.0,74.503,-1,1
221,11.05,-13.971,5.808,0.02,60.524,4.549,0.02,74.506,-1,1
222,11.1,-13.973,5.808,0.03,60.524,4.549,0.04,74.507,82123.718,1
223,11.15,-13.975,5.808,0.04,60.523,4.55,0.04,74.509,-1,1
224,11.2,-13.977,5.808,0.05,60.523,4.55,0.02,74.512,-1,1
225,11.25,-13.98,5.808,0.06,60.523,4.551,0.04,74.514,-1,1
226,11.3,-13.983,5.808,0.07,60.523,4.552,0.04,74.516,-1,1
227,11.35,-13.986,5.808,0.07,60.523,4.552,0.04,74.519,-1,1
228,11.4,-13.988,5.808,0.07,60.523,4.553,0.04,74.522,-1,1
229,11.45,-13.991,5.808,0.08,60.522,4.553,0.05,74.525,-1,1
230,11.5,-13.994,5.808,0.08,60.522,4.554,0.02,74.527,-1,1
231,11.55,-13.997,5.808,0.08,60.522,4.555,0.05,74.53,-1,1
232,11.6,-14.0,5.808,0.08,60.522,4.555,0.06,74.533,-1,1
233,11.65,-14.003,5.808,0.07,60.522,4.556,0.04,74.535,-1,1
234,11.7,-14.005,5.808,0.07,60.522,4.556,0.03,74.538,-1,1
235,11.75,-14.007,5.808,0.06,60.521,4.557,0.07,74.54,33399.826,1
236,11.8,-14.009,5.808,0.05,60.521,4.557,0.05,74.541,-1,1
237,11.85,-14.01,5.808,0.04,60.521,4.558,0.01,74.542,-1,1
238,11.9,-14.011,5.808,0.03,60.521,4.558,0.04,74.543,22114.645,1
239,11.95,-14.012,5.808,0.02,60.521,4.559,0.03,74.544,17047.991,1
240,12.0,-14.012,5.808,0.01,60.52,4.56,0.05,74.544,7245.714,1
241,12.05,-14.012,5.808,0.01,60.52,4.56,0.04,74.543,9040.958,1
242,12.1,-14.012,5.808,0.02,60.52,4.561,0.01,74.543,-1,1
243,12.15,-14.011,5.808,0.02,60.52,4.561,0.04,74.542,14278.982,1
244,12.2,-14.01,5.808,0.03,60.52,4.562,0.05,74.541,12623.522,1
245,12.25,-14.01,5.808,0.03,60.52,4.562,0.06,74.54,10103.333,1
246,12.3,-14.009,5.808,0.03,60.519,4.563,0.01,74.539,-1,1
247,12.35,-14.008,5.808,0.03,60.519,4.564,0.02,74.538,-1,1
248,12.4,-14.007,5.808,0.03,60.519,4.564,0.06,74.536,7574.941,1
249,12.45,-14.006,5.808,0.03,60.519,4.565,0.01,74.535,-1,1
250,12.5,-14.005,5.808,0.02,60.518,4.566,0.05,74.534,10279.866,1
251,12.55,-14.005,5.808,0.02,60.518,4.566,0.01,74.534,-1,1
252,12.6,-14.004,5.808,0.01,60.518,4.567,0.06,74.533,5259.067,1
253,12.65,-14.004,5.808,0.01,60.518,4.568,0.05,74.532,6436.8,1
254,12.7,-14.003,5.808,0.01,60.518,4.569,0.06,74.532,4541.242,1
255,12.75,-14.003,5.808,0.0,60.517,4.569,0.01,74.531,30575.599,1
256,12.8,-14.003,5.808,0.0,60.517,4.57,0.03,74.531,10402.95,1
257,12.85,-14.003,5.808,0.0,60.517,4.57,0.05,74.531,5692.48,1
258,12.9,-14.003,5.808,0.0,60.517,4.571,0.04,74.531,6421.581,1
259,12.95,-14.003,5.808,0.0,60.517,4.572,0.04,74.531,6146.371,1
260,13.0,-14.003,5.808,0.0,60.516,4.573,0.05,74.53,5732.466,1
261,13.05,-14.003,5.808,0.0,60.516,4.573,0.05,74.53,5427.574,1
262,13.1,-14.003,5.808,0.0,60.516,4.574,0.07,74.53,3951.852,1
263,13.15,-14.003,5.808,0.0,60.516,4.575,0.03,74.53,8513.606,1
264,13.2,-14.003,5.808,0.0,60.515,4.575,0.05,74.529,5531.233,1
265,13.25,-14.003,5.808,0.0,60.515,4.576,0.05,74.529,4908.281,1
266,13.3,-14.003,5.808,0.0,60.515,4.577,0.05,74.529,4919.511,1
267,13.35,-14.003,5.808,0.0,60.515,4.577,0.05,74.529,5481.326,1
268,13.4,-14.003,5.808,0.0,60.515,4.578,0.04,74.529,6080.339,1
269,13.45,-14.003,5.808,0.0,60.514,4.578,0.04,74.528,7227.966,1
270,13.5,-14.003,5.808,0.0,60.514,4.579,0.08,74.528,3404.484,1
271,13.55,-14.003,5.808,0.0,60.514,4.58,0.05,74.528,5608.962,1
272,13.6,-14.003,5.808,0.0,60.514,4.58,0.04,74.528,7395.676,1
273,13.65,-14.003,5.808,0.0,60.514,4.581,0.02,74.528,11575.618,1
274,13.7,-14.003,5.808,0.0,60.513,4.582,0.07,74.527,4051.64,1
275,13.75,-14.003,5.808,0.0,60.513,4.583,0.03,74.527,9917.603,1
276,13.8,-14.003,5.808,0.0,60.513,4.583,0.04,74.527,6293.58,1
277,13.85,-14.003,5.808,0.0,60.513,4.584,0.03,74.527,8188.845,1
278,13.9,-14.003,5.808,0.0,60.512,4.584,0.03,74.526,8944.094,1
279,13.95,-14.003,5.808,0.0,60.512,4.585,0.06,74.526,4435.585,1
280,14.0,-14.003,5.808,0.0,60.512,4.586,0.05,74.526,5641.913,1
281,14.05,-14.003,5.808,0.0,60.512,4.586,0.04,74.526,6259.288,1
282,14.1,-14.003,5.808,0.0,60.512,4.587,0.02,74.525,17108.355,1
283,14.15,-14.003,5.808,0.0,60.512,4.587,0.06,74.525,4428.717,1
284,14.2,-14.003,5.808,0.0,60.511,4.588,0.04,74.525,7212.272,1
285,14.25,-14.003,5.808,0.0,60.511,4.589,0.05,74.525,5846.213,1
286,14.3,-14.003,5.808,0.0,60.511,4.589,0.06,74.525,4710.19,1
287,14.35,-14.003,5.808,0.0,60.511,4.59,0.05,74.524,5425.623,1
288,14.4,-14.003,5.808,0.0,60.51,4.591,0.08,74.524,3573.745,1
289,14.45,-14.003,5.808,0.0,60.51,4.591,0.05,74.524,4903.062,1
290,14.5,-14.003,5.808,0.0,60.51,4.592,0.03,74.524,8036.71,1
291,14.55,-14.003,5.808,0.0,60.51,4.592,0.04,74.524,6815.135,1
292,14.6,-14.003,5.808,0.0,60.51,4.593,0.05,74.523,5522.154,1
293,14.65,-14.003,5.808,0.0,60.509,4.594,0.02,74.523,12993.107,1
294,14.7,-14.003,5.808,0.0,60.509,4.594,0.02,74.523,17716.685,1
295,14.75,-14.003,5.808,0.0,60.509,4.594,0.02,74.523,16164.749,1
296,14.8,-14.003,5.808,0.0,60.509,4.595,0.05,74.523,5861.901,1
297,14.85,-14.003,5.808,0.0,60.509,4.596,0.05,74.522,5753.393,1
298,14.9,-14.003,5.808,0.0,60.508,4.596,0.04,74.522,6499.684,1
299,14.95,-14.003,5.808,0.0,60.508,4.597,0.02,74.522,13065.496,1
