step	idx	score	x	y	w	h	class
127	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
127	2	0.9140	17.48	0.67	2.80	1.09	0
128	0	0.9960	-32.00	-40.00	0.00	-0.00	0
128	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
128	2	0.9024	17.50	0.76	2.80	1.09	0
128	3	0.3749	56.59	-29.46	2.61	1.05	0
129	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
129	1	0.9960	-32.00	-40.00	0.00	-0.00	0
129	2	0.8988	17.51	0.79	2.80	1.09	0
129	3	0.3315	56.58	-29.57	2.55	1.04	0
130	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
130	1	0.9965	-32.00	-40.00	0.00	-0.00	0
130	2	0.8949	17.54	0.75	2.80	1.09	0
130	3	0.3209	56.45	-30.39	2.54	1.03	0
131	0	0.9964	-32.00	-40.00	0.00	-0.00	0
131	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
131	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
131	3	0.9041	17.51	0.65	2.79	1.08	0
131	4	0.3331	55.57	-30.60	2.53	1.03	0
132	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
132	2	0.8752	17.24	0.45	2.80	1.09	0
132	3	0.3249	61.51	-23.58	2.52	1.03	0
133	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
133	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
133	2	0.9014	17.61	0.29	2.74	1.06	0
134	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
134	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
134	2	0.8875	17.44	0.20	2.80	1.10	0
135	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
135	2	0.8760	17.49	0.10	2.76	1.07	0
136	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9961	-32.00	-40.00	0.00	-0.00	0
136	2	0.8088	17.81	0.06	2.81	1.09	0
137	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9963	-32.00	-40.00	0.00	-0.00	0
137	2	0.8287	17.68	-0.13	2.79	1.07	0
138	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
138	2	0.8613	17.62	-0.16	2.79	1.08	0
138	3	0.3302	59.55	-10.50	2.46	1.01	0
139	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
139	1	0.8406	17.77	-0.18	2.80	1.08	0
140	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
140	2	0.7905	17.83	-0.17	2.80	1.08	0
141	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
141	2	0.7273	17.86	-0.15	2.79	1.08	0
142	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
142	2	0.7830	17.82	-0.16	2.79	1.08	0
143	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
143	2	0.7659	18.21	-0.09	2.78	1.08	0
144	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
144	2	0.7934	17.80	-0.12	2.79	1.08	0
144	3	0.3503	39.49	0.14	2.39	0.95	0
145	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
145	2	0.8670	17.65	0.09	2.76	1.07	0
145	3	0.3576	39.52	0.28	2.38	0.95	0
146	0	0.9979	-32.00	-40.00	0.00	-0.00	0
146	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
146	2	0.8660	17.76	0.12	2.75	1.06	0
146	3	0.3702	41.49	0.40	2.39	0.97	0
147	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9974	-32.00	-40.00	0.00	-0.00	0
147	2	0.8592	17.78	0.20	2.75	1.06	0
147	3	0.3865	39.50	0.34	2.40	0.97	0
147	4	0.3799	52.58	-20.37	2.54	1.04	0
148	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9969	-32.00	-40.00	0.00	-0.00	0
148	2	0.8094	18.14	0.30	2.81	1.09	0
148	3	0.3786	40.50	0.41	2.40	0.97	0
148	4	0.3653	52.54	-20.34	2.52	1.03	0
148	5	0.3030	52.53	-23.54	2.52	1.02	0
149	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9969	-32.00	-40.00	0.00	-0.00	0
149	2	0.8253	18.15	0.26	2.81	1.10	0
149	3	0.4311	38.56	0.37	2.39	0.95	0
149	4	0.3570	52.51	-20.32	2.53	1.03	0
149	5	0.3121	52.45	-31.35	2.49	1.02	0
149	6	0.3021	52.49	-23.55	2.53	1.02	0
150	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9963	-32.00	-40.00	0.00	-0.00	0
150	2	0.8197	18.15	0.24	2.80	1.09	0
150	3	0.4190	38.58	0.33	2.41	0.96	0
150	4	0.3419	52.53	-20.31	2.52	1.03	0
151	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9972	-32.00	-40.00	0.00	-0.00	0
151	2	0.8843	18.30	0.15	2.80	1.09	0
151	3	0.3256	40.54	0.41	2.41	0.96	0
152	0	0.9977	-32.00	-40.00	0.00	-0.00	0
152	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
152	2	0.8764	18.43	0.08	2.80	1.09	0
152	3	0.3067	61.49	-9.61	2.47	1.00	0
153	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
153	1	0.8670	18.41	0.08	2.80	1.09	0
153	2	0.3662	41.53	0.24	2.39	0.96	0
154	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9966	-32.00	-40.00	0.00	-0.00	0
154	2	0.8777	18.36	-0.13	2.79	1.08	0
154	3	0.3259	41.51	0.20	2.38	0.95	0
155	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
155	1	0.8901	18.31	-0.16	2.79	1.08	0
155	2	0.3089	41.52	0.20	2.39	0.96	0
156	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
156	1	0.8957	18.42	-0.18	2.79	1.08	0
156	2	0.3299	39.51	0.12	2.42	0.96	0
157	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9962	-32.00	-40.00	0.00	-0.00	0
157	2	0.8939	18.34	-0.16	2.81	1.08	0
157	3	0.3362	39.50	0.15	2.42	0.96	0
158	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
158	2	0.8663	18.28	-0.14	2.81	1.08	0
158	3	0.3619	38.54	0.12	2.42	0.97	0
159	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
159	1	0.8830	18.32	-0.16	2.80	1.08	0
159	2	0.3112	40.51	0.19	2.40	0.96	0
160	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9973	-32.00	-40.00	0.00	-0.00	0
160	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
160	3	0.8718	18.57	-0.16	2.80	1.08	0
160	4	0.3597	40.51	0.24	2.38	0.96	0
161	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
161	1	0.8733	18.48	0.06	2.81	1.09	0
161	2	0.4031	39.53	0.24	2.39	0.96	0
162	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
162	1	0.8448	18.45	0.05	2.81	1.09	0
162	2	0.4463	38.55	0.19	2.41	0.97	0
163	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9978	-32.00	-40.00	0.00	-0.00	0
163	2	0.8499	18.71	0.06	2.79	1.08	0
163	3	0.4436	40.53	0.26	2.37	0.97	0
164	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9972	-32.00	-40.00	0.00	-0.00	0
164	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8221	18.73	0.05	2.79	1.08	0
164	4	0.4234	40.52	0.25	2.37	0.97	0
165	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9970	-32.00	-40.00	0.00	-0.00	0
165	2	0.7961	18.81	0.06	2.80	1.08	0
165	3	0.4428	40.52	0.22	2.39	0.96	0
166	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9968	-32.00	-40.00	0.00	-0.00	0
166	2	0.7137	19.13	0.08	2.79	1.08	0
166	3	0.4555	40.51	0.23	2.39	0.96	0
167	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9968	-32.00	-40.00	0.00	-0.00	0
167	2	0.7146	18.76	0.05	2.75	1.07	0
167	3	0.4745	39.50	0.18	2.40	0.95	0
168	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9968	-32.00	-40.00	0.00	-0.00	0
168	2	0.7356	18.77	0.06	2.75	1.07	0
168	3	0.4657	39.50	0.13	2.40	0.96	0
168	4	0.3051	40.53	-30.63	2.53	1.02	0
169	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9983	-32.00	-40.00	0.00	-0.00	0
169	2	0.6889	18.78	0.05	2.74	1.07	0
169	3	0.4701	37.58	-0.17	2.61	1.03	0
170	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9981	-32.00	-40.00	0.00	-0.00	0
170	2	0.7997	18.81	0.05	2.79	1.08	0
170	3	0.3720	38.54	0.09	2.38	0.95	0
171	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
171	1	0.7891	18.81	0.05	2.78	1.08	0
171	2	0.3654	37.48	-0.16	2.52	1.00	0
172	0	0.9992	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
172	2	0.7770	18.81	0.05	2.78	1.07	0
172	3	0.3914	37.51	-0.20	2.52	1.00	0
173	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
173	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
173	3	0.7513	19.18	0.07	2.78	1.08	0
173	4	0.4838	37.57	-0.22	2.60	1.03	0
174	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
174	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
174	3	0.8017	19.26	0.06	2.77	1.07	0
174	4	0.4142	37.54	-0.15	2.53	1.00	0
174	5	0.3022	63.57	-25.46	2.39	0.95	0
175	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9963	-32.00	-40.00	0.00	-0.00	0
175	2	0.7115	18.87	-0.09	2.73	1.05	0
175	3	0.3880	39.49	0.09	2.44	0.98	0
176	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9965	-32.00	-40.00	0.00	-0.00	0
176	2	0.7030	19.15	-0.09	2.73	1.05	0
176	3	0.3976	39.50	0.09	2.46	0.99	0
177	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9953	-32.00	-40.00	0.00	-0.00	0
177	2	0.7460	19.13	-0.13	2.81	1.09	0
177	3	0.4321	38.55	0.10	2.46	0.99	0
178	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9954	-32.00	-40.00	0.00	-0.00	0
178	2	0.7781	18.75	-0.10	2.73	1.05	0
178	3	0.3878	39.49	0.09	2.44	0.99	0
179	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9960	-32.00	-40.00	0.00	-0.00	0
179	2	0.8509	19.55	-0.11	2.73	1.05	0
179	3	0.3474	40.50	0.10	2.39	0.96	0
180	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
180	1	0.8282	19.67	-0.12	2.73	1.05	0
180	2	0.3664	41.49	0.13	2.40	0.97	0
181	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
181	1	0.7472	19.81	-0.11	2.72	1.05	0
181	2	0.3938	40.49	0.13	2.39	0.96	0
182	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9960	-32.00	-40.00	0.00	-0.00	0
182	2	0.7949	19.71	-0.12	2.73	1.06	0
182	3	0.3870	39.50	0.16	2.42	0.97	0
182	4	0.3117	35.54	-31.49	2.48	1.01	0
183	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9954	-32.00	-40.00	0.00	-0.00	0
183	2	0.7754	20.37	0.05	2.78	1.08	0
183	3	0.3648	41.49	0.19	2.41	0.97	0
184	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9951	-32.00	-40.00	0.00	-0.00	0
184	2	0.7648	19.83	-0.18	2.78	1.08	0
184	3	0.3500	37.55	0.16	2.49	1.00	0
185	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9951	-32.00	-40.00	0.00	-0.00	0
185	2	0.8093	20.36	0.07	2.77	1.08	0
185	3	0.4102	40.50	0.18	2.43	0.97	0
186	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9954	-32.00	-40.00	0.00	-0.00	0
186	2	0.7414	19.86	-0.11	2.72	1.05	0
186	3	0.4138	39.51	0.11	2.42	0.98	0
187	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9952	-32.00	-40.00	0.00	-0.00	0
187	2	0.8051	19.71	0.07	2.78	1.08	0
187	3	0.4512	38.56	0.12	2.45	0.99	0
188	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9954	-32.00	-40.00	0.00	-0.00	0
188	2	0.8381	20.42	0.09	2.78	1.08	0
188	3	0.4460	40.52	0.14	2.44	0.98	0
189	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9959	-32.00	-40.00	0.00	-0.00	0
189	2	0.8154	20.46	0.06	2.78	1.08	0
189	3	0.4862	38.55	-0.27	2.50	0.99	0
189	4	0.3772	54.58	-6.45	2.41	0.96	0
190	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
190	2	0.9962	-32.00	-40.00	0.00	-0.00	0
190	3	0.8072	20.34	0.07	2.78	1.09	0
190	4	0.5149	54.62	-6.55	2.41	0.96	0
190	5	0.3882	38.52	0.14	2.51	1.00	0
191	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
191	2	0.9963	-32.00	-40.00	0.00	-0.00	0
191	3	0.8304	20.54	0.06	2.79	1.09	0
191	4	0.4269	38.50	-0.20	2.53	1.00	0
191	5	0.3984	62.58	-21.38	2.47	1.03	0
192	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
192	1	0.8235	20.31	-0.10	2.74	1.06	0
192	2	0.3837	38.52	0.13	2.56	1.02	0
193	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9953	-32.00	-40.00	0.00	-0.00	0
193	2	0.8060	20.35	0.06	2.80	1.09	0
193	3	0.4800	38.54	-0.23	2.58	1.03	0
194	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9953	-32.00	-40.00	0.00	-0.00	0
194	2	0.7191	20.81	-0.12	2.73	1.06	0
194	3	0.4397	41.46	0.10	2.45	0.98	0
195	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9951	-32.00	-40.00	0.00	-0.00	0
195	2	0.7954	20.70	-0.14	2.73	1.06	0
195	3	0.5031	40.48	0.11	2.44	0.98	0
196	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
196	2	0.7819	21.25	-0.11	2.79	1.08	0
196	3	0.5697	40.55	0.13	2.48	0.99	0
197	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
197	2	0.7937	20.66	-0.14	2.74	1.06	0
197	3	0.5245	38.50	0.16	2.59	1.04	0
197	4	0.3539	41.44	-3.32	2.70	1.06	0
198	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9953	-32.00	-40.00	0.00	-0.00	0
198	2	0.7762	20.74	-0.17	2.73	1.06	0
198	3	0.4853	40.46	0.19	2.44	0.98	0
199	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9959	-32.00	-40.00	0.00	-0.00	0
199	2	0.8583	21.35	-0.15	2.77	1.07	0
199	3	0.4024	40.51	0.25	2.42	0.97	0
200	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
200	2	0.8283	21.60	0.06	2.80	1.09	0
200	3	0.4741	40.53	0.33	2.46	0.99	0
201	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
201	1	0.8510	21.43	-0.14	2.78	1.08	0
201	2	0.4315	41.48	0.31	2.45	0.99	0
201	3	0.4310	39.53	-3.37	2.59	1.02	0
202	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9953	-32.00	-40.00	0.00	-0.00	0
202	2	0.8225	21.65	-0.15	2.77	1.07	0
202	3	0.4695	40.50	0.32	2.45	0.98	0
202	4	0.4318	41.39	-3.32	2.54	1.00	0
203	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9955	-32.00	-40.00	0.00	-0.00	0
203	2	0.8416	21.61	0.08	2.81	1.10	0
203	3	0.5277	41.35	-3.27	2.61	1.03	0
203	4	0.4686	41.47	0.28	2.47	0.99	0
204	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9959	-32.00	-40.00	0.00	-0.00	0
204	2	0.8539	21.51	-0.16	2.77	1.07	0
204	3	0.4390	40.51	0.27	2.45	0.99	0
204	4	0.3964	41.49	-3.29	2.63	1.03	0
205	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9951	-32.00	-40.00	0.00	-0.00	0
205	2	0.8440	21.60	-0.17	2.77	1.07	0
205	3	0.4560	39.59	-0.32	2.50	1.00	0
206	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9948	-32.00	-40.00	0.00	-0.00	0
206	2	0.8603	21.59	-0.20	2.77	1.07	0
206	3	0.5899	38.51	-0.32	2.56	1.02	0
207	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9951	-32.00	-40.00	0.00	-0.00	0
207	2	0.8480	21.64	-0.19	2.77	1.07	0
207	3	0.4551	37.60	-0.27	2.56	1.02	0
207	4	0.4317	40.51	0.21	2.47	0.99	0
208	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9956	-32.00	-40.00	0.00	-0.00	0
208	2	0.8294	21.69	-0.16	2.78	1.07	0
208	3	0.5000	38.45	-0.28	2.62	1.04	0
209	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9956	-32.00	-40.00	0.00	-0.00	0
209	2	0.8286	21.73	-0.19	2.77	1.07	0
209	3	0.4660	38.51	-0.32	2.67	1.06	0
209	4	0.3009	42.46	-3.55	2.52	1.00	0
210	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9954	-32.00	-40.00	0.00	-0.00	0
210	2	0.8070	21.81	-0.20	2.77	1.07	0
210	3	0.5407	41.69	-3.50	2.70	1.07	0
210	4	0.4293	39.48	-0.31	2.58	1.04	0
211	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9964	-32.00	-40.00	0.00	-0.00	0
211	2	0.7376	21.87	-0.15	2.76	1.07	0
211	3	0.4587	39.49	-0.30	2.60	1.04	0
212	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9961	-32.00	-40.00	0.00	-0.00	0
212	2	0.7991	21.75	-0.17	2.75	1.07	0
212	3	0.4795	40.50	0.13	2.47	0.99	0
213	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
213	2	0.8428	21.46	-0.12	2.75	1.07	0
213	3	0.4941	38.42	-0.32	2.56	1.02	0
214	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7831	21.56	-0.12	2.76	1.07	0
214	3	0.4526	40.52	0.18	2.47	0.99	0
215	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
215	2	0.7944	21.63	0.08	2.83	1.10	0
215	3	0.4633	37.62	0.14	2.50	1.00	0
215	4	0.4252	41.47	0.20	2.45	0.99	0
216	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9962	-32.00	-40.00	0.00	-0.00	0
216	2	0.7778	21.29	0.09	2.83	1.10	0
216	3	0.4596	37.55	0.28	2.50	1.01	0
217	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9966	-32.00	-40.00	0.00	-0.00	0
217	2	0.6825	21.18	0.09	2.83	1.10	0
217	3	0.4370	37.52	0.17	2.48	1.00	0
218	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9962	-32.00	-40.00	0.00	-0.00	0
218	2	0.6619	21.18	0.09	2.82	1.10	0
218	3	0.4348	37.54	0.13	2.48	1.00	0
218	4	0.3291	41.51	-3.39	2.51	0.99	0
219	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9960	-32.00	-40.00	0.00	-0.00	0
219	2	0.7164	20.78	0.05	2.81	1.08	0
219	3	0.4650	37.46	-0.27	2.53	1.01	0
219	4	0.3326	40.49	0.23	2.40	0.97	0
220	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9967	-32.00	-40.00	0.00	-0.00	0
220	2	0.7972	20.72	0.07	2.81	1.10	0
220	3	0.4852	37.45	-0.32	2.50	1.00	0
220	4	0.3716	40.48	0.21	2.41	0.97	0
221	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9958	-32.00	-40.00	0.00	-0.00	0
221	2	0.8097	20.39	0.09	2.80	1.09	0
221	3	0.4538	37.47	-0.27	2.51	1.00	0
222	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9952	-32.00	-40.00	0.00	-0.00	0
222	2	0.7582	19.80	0.07	2.78	1.08	0
222	3	0.4506	36.61	-0.28	2.57	1.03	0
223	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9954	-32.00	-40.00	0.00	-0.00	0
223	2	0.7889	19.58	-0.12	2.75	1.07	0
223	3	0.4329	37.44	-0.31	2.56	1.03	0
223	4	0.3373	40.57	-3.51	2.49	0.99	0
224	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9957	-32.00	-40.00	0.00	-0.00	0
224	2	0.8244	19.34	-0.14	2.81	1.09	0
224	3	0.3717	36.54	-0.34	2.51	1.01	0
224	4	0.3179	41.44	-3.53	2.49	0.98	0
225	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
225	1	0.7386	18.89	-0.21	2.75	1.07	0
225	2	0.3199	36.49	-0.36	2.48	1.00	0
226	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
226	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
226	3	0.8152	18.56	-0.20	2.71	1.06	0
226	4	0.3004	37.49	0.15	2.54	1.02	0
227	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
227	2	0.9963	-32.00	-40.00	0.00	-0.00	0
227	3	0.6698	18.21	-0.13	2.79	1.09	0
228	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
228	2	0.7806	17.70	-0.17	2.75	1.08	0
228	3	0.3378	35.52	0.19	2.55	1.02	0
229	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9963	-32.00	-40.00	0.00	-0.00	0
229	2	0.7836	17.36	-0.15	2.75	1.08	0
229	3	0.3340	33.51	-0.20	2.47	0.99	0
230	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
230	1	0.7413	16.76	-0.13	2.83	1.09	0
230	2	0.3856	32.53	-0.17	2.48	1.00	0
230	3	0.3595	35.52	0.29	2.51	1.00	0
231	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
231	1	0.7373	16.24	0.11	2.82	1.10	0
231	2	0.4898	41.44	-3.42	2.70	1.06	0
231	3	0.3639	33.52	-0.19	2.51	1.01	0
232	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
232	2	0.7929	15.72	0.07	2.85	1.11	0
232	3	0.3426	31.48	0.29	2.47	0.99	0
232	4	0.3397	40.50	0.49	2.52	1.00	0
233	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
233	2	0.8334	15.42	0.08	2.86	1.11	0
234	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
234	1	0.7808	15.35	0.08	2.85	1.11	0
234	2	0.3655	32.47	0.35	2.48	1.00	0
234	3	0.3613	42.52	-2.54	2.48	0.98	0
235	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
235	1	0.8131	14.68	0.22	2.82	1.09	0
235	2	0.3516	41.46	0.55	2.64	1.05	0
236	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
236	1	0.8184	14.52	0.08	2.85	1.11	0
236	2	0.3328	29.50	0.27	2.45	0.98	0
237	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
237	1	0.8049	14.38	0.09	2.77	1.08	0
237	2	0.3645	30.47	0.23	2.44	0.98	0
238	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
238	1	0.8076	14.30	0.11	2.78	1.09	0
238	2	0.3980	30.48	0.25	2.43	0.98	0
239	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
239	1	0.8526	13.70	0.12	2.81	1.08	0
239	2	0.3957	29.51	0.25	2.43	0.97	0
240	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9956	-32.00	-40.00	0.00	-0.00	0
240	2	0.8485	13.57	0.12	2.82	1.09	0
240	3	0.3699	29.50	0.27	2.42	0.97	0
241	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9958	-32.00	-40.00	0.00	-0.00	0
241	2	0.8506	13.41	0.13	2.82	1.09	0
241	3	0.3479	29.49	0.26	2.43	0.97	0
242	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9958	-32.00	-40.00	0.00	-0.00	0
242	2	0.7619	13.29	0.06	2.77	1.08	0
242	3	0.3199	28.49	0.26	2.45	0.98	0
243	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9959	-32.00	-40.00	0.00	-0.00	0
243	2	0.8293	12.70	0.09	2.83	1.09	0
243	3	0.3759	28.47	0.21	2.45	0.98	0
244	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9960	-32.00	-40.00	0.00	-0.00	0
244	2	0.8153	12.53	0.07	2.84	1.10	0
244	3	0.4133	27.49	0.24	2.45	0.98	0
245	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
245	2	0.7672	11.80	0.08	2.76	1.08	0
245	3	0.3882	26.48	0.14	2.46	0.98	0
246	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
