tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,66.847,6.294,28.99,14.795,-1,0
85,4.25,51.554,6.246,35.9,66.444,6.291,29.12,14.889,-1,0
86,4.3,51.055,6.242,35.99,66.036,6.286,29.51,14.981,-1,0
87,4.35,50.555,6.239,36.08,65.624,6.281,29.82,15.069,-1,0
88,4.4,50.053,6.236,36.17,65.205,6.275,30.37,15.152,-1,0
89,4.45,49.55,6.233,36.24,64.781,6.267,30.63,15.23,-1,0
90,4.5,49.047,6.229,36.32,64.354,6.259,30.74,15.308,-1,0
91,4.55,48.542,6.226,36.38,63.928,6.25,30.67,15.386,-1,0
92,4.6,48.036,6.223,36.45,63.502,6.24,30.76,15.466,-1,0
93,4.65,47.53,6.22,36.5,63.074,6.231,30.83,15.545,-1,0
94,4.7,47.022,6.216,36.56,62.644,6.222,31.16,15.621,-1,0
95,4.75,46.514,6.213,36.61,62.209,6.214,31.38,15.695,-1,0
96,4.8,46.005,6.21,36.66,61.77,6.206,31.77,15.765,-1,0
97,4.85,45.496,6.206,36.7,61.328,6.199,31.94,15.832,-1,0
98,4.9,44.986,6.203,36.74,60.882,6.193,32.25,15.896,-1,0
99,4.95,44.475,6.2,36.78,60.431,6.189,32.62,15.956,-1,0
100,5.0,43.964,6.196,36.82,59.972,6.185,33.3,16.008,-1,0
101,5.05,43.453,6.193,36.85,59.506,6.182,33.71,16.053,-1,0
102,5.1,42.941,6.19,36.88,59.035,6.181,33.97,16.095,-1,0
103,5.15,42.428,6.186,36.91,58.563,6.18,34.06,16.135,-1,0
104,5.2,41.915,6.183,36.94,58.088,6.179,34.27,16.173,-1,0
105,5.25,41.402,6.18,36.97,57.612,6.18,34.25,16.21,-1,0
106,5.3,40.888,6.176,36.99,57.136,6.18,34.34,16.248,-1,0
107,5.35,40.374,6.173,37.01,56.658,6.18,34.46,16.284,-1,0
108,5.4,39.86,6.169,37.03,56.177,6.18,34.7,16.317,-1,0
109,5.45,39.346,6.166,37.05,55.695,6.179,34.66,16.35,-1,0
110,5.5,38.831,6.163,37.07,55.215,6.179,34.52,16.384,-1,0
111,5.55,38.316,6.159,37.09,54.738,6.179,34.23,16.422,-1,0
112,5.6,37.801,6.156,37.1,54.264,6.178,34.03,16.464,-1,0
113,5.65,37.285,6.153,37.12,53.794,6.176,33.8,16.508,-1,0
114,5.7,36.77,6.149,37.13,53.325,6.174,33.78,16.555,-1,0
115,5.75,36.254,6.146,37.14,52.856,6.172,33.78,16.602,-1,0
116,5.8,35.738,6.142,37.16,52.386,6.171,33.85,16.648,-1,0
117,5.85,35.222,6.139,37.17,51.915,6.169,33.9,16.694,-1,0
118,5.9,34.706,6.135,37.18,51.442,6.168,34.21,16.737,-1,0
119,5.95,34.189,6.132,37.19,50.965,6.167,34.43,16.776,-1,0
120,6.0,33.673,6.129,37.2,50.485,6.165,34.58,16.813,-1,0
121,6.05,33.156,6.125,37.21,50.006,6.163,34.5,16.85,-1,0
122,6.1,32.639,6.122,37.21,49.527,6.162,34.39,16.888,-1,0
123,6.15,32.122,6.118,37.22,49.052,6.16,34.07,16.93,-1,0
124,6.2,31.605,6.115,37.23,48.582,6.159,33.78,16.976,-1,0
125,6.25,31.088,6.111,37.23,48.115,6.157,33.48,17.027,-1,0
126,6.3,30.571,6.108,37.24,47.65,6.156,33.5,17.079,-1,0
127,6.35,30.054,6.104,37.25,47.183,6.155,33.73,17.13,-1,0
128,6.4,29.536,6.101,37.25,46.71,6.154,34.35,17.174,-1,0
129,6.45,29.019,6.098,37.26,46.227,6.152,34.98,17.209,-1,0
130,6.5,28.501,6.094,37.26,45.737,6.15,35.54,17.235,-1,0
131,6.55,27.984,6.091,37.26,45.241,6.148,35.77,17.257,-1,0
132,6.6,27.466,6.087,37.27,44.743,6.146,35.92,17.276,-1,0
133,6.65,26.949,6.084,37.27,44.244,6.144,35.85,17.296,-1,0
134,6.7,26.431,6.08,37.28,43.747,6.142,35.7,17.317,-1,0
135,6.75,25.913,6.077,37.28,43.254,6.139,35.37,17.341,-1,0
136,6.8,25.395,6.073,37.28,42.766,6.137,35.09,17.37,-1,0
137,6.85,24.878,6.07,37.29,42.282,6.135,34.7,17.404,-1,0
138,6.9,24.36,6.066,37.29,41.801,6.132,34.52,17.442,-1,0
139,6.95,23.842,6.063,37.29,41.324,6.129,34.29,17.482,-1,0
140,7.0,23.324,6.059,37.3,40.849,6.126,34.06,17.526,-1,0
141,7.05,22.806,6.056,37.3,40.379,6.124,33.72,17.573,-1,0
142,7.1,22.288,6.052,37.3,39.912,6.122,33.63,17.624,-1,0
143,7.15,21.77,6.049,37.3,39.445,6.12,33.62,17.675,-1,0
144,7.2,21.252,6.045,37.31,38.977,6.118,33.72,17.726,-1,0
145,7.25,20.734,6.042,37.31,38.509,6.116,33.77,17.775,-1,0
146,7.3,20.216,6.038,37.31,38.038,6.114,33.93,17.823,-1,0
147,7.35,19.697,6.035,37.31,37.566,6.112,34.1,17.868,-1,0
148,7.4,19.179,6.031,37.31,37.089,6.11,34.43,17.91,-1,0
149,7.45,18.661,6.028,37.32,36.61,6.109,34.61,17.949,-1,0
150,7.5,18.143,6.025,37.32,36.127,6.108,34.83,17.984,-1,0
151,7.55,17.624,6.021,37.32,35.643,6.107,34.85,18.018,-1,0
152,7.6,17.106,6.018,37.32,35.159,6.105,34.81,18.053,-1,0
153,7.65,16.588,6.014,37.32,34.677,6.104,34.65,18.089,-1,0
154,7.7,16.069,6.011,37.32,34.196,6.102,34.56,18.127,-1,0
155,7.75,15.551,6.007,37.32,33.718,6.1,34.26,18.168,-1,0
156,7.8,15.033,6.004,37.33,33.245,6.098,33.96,18.213,-1,0
157,7.85,14.514,6.0,37.33,32.777,6.096,33.6,18.263,-1,0
158,7.9,13.996,5.997,37.33,32.311,6.094,33.55,18.315,-1,0
159,7.95,13.477,5.993,37.34,31.844,6.091,33.62,18.367,-1,0
160,8.0,12.959,5.99,37.34,31.376,6.089,33.82,18.417,-1,0
161,8.05,12.441,5.986,37.34,30.904,6.086,34.07,18.464,-1,0
162,8.1,11.922,5.983,37.35,30.426,6.082,34.62,18.504,-1,0
163,8.15,11.404,5.979,37.35,29.942,6.079,34.96,18.539,-1,0
164,8.2,10.885,5.976,37.36,29.455,6.076,35.09,18.571,-1,0
165,8.25,10.366,5.972,37.36,28.969,6.073,35.02,18.603,-1,0
166,8.3,9.848,5.969,37.36,28.483,6.071,34.97,18.635,-1,0
167,8.35,9.329,5.966,37.37,27.999,6.068,34.66,18.671,-1,0
168,8.4,8.81,5.962,37.37,27.52,6.066,34.42,18.71,-1,0
169,8.45,8.291,5.959,37.37,27.045,6.063,34.03,18.754,-1,0
170,8.5,7.772,5.955,37.38,26.574,6.061,33.85,18.803,-1,0
171,8.55,7.253,5.952,37.39,26.105,6.059,33.72,18.853,-1,0
172,8.6,6.734,5.948,37.4,25.636,6.057,33.95,18.902,-1,0
173,8.65,6.215,5.945,37.4,25.161,6.054,34.36,18.946,-1,0
174,8.7,5.696,5.941,37.41,24.677,6.052,35.15,18.982,-1,0
175,8.75,5.176,5.938,37.42,24.182,6.049,35.97,19.006,-1,0
176,8.8,4.657,5.934,37.43,23.677,6.047,36.62,19.02,-1,0
177,8.85,4.138,5.931,37.43,23.167,6.045,36.75,19.029,-1,0
178,8.9,3.618,5.927,37.44,22.656,6.043,36.79,19.038,-1,0
179,8.95,3.098,5.924,37.45,22.146,6.04,36.62,19.048,-1,0
180,9.0,2.578,5.92,37.45,21.639,6.038,36.45,19.061,-1,0
181,9.05,2.058,5.917,37.46,21.135,6.035,36.12,19.078,-1,0
182,9.1,1.538,5.913,37.46,20.636,6.032,35.82,19.099,-1,0
183,9.15,1.018,5.91,37.47,20.142,6.029,35.41,19.125,-1,0
184,9.2,0.497,5.906,37.48,19.652,6.025,35.23,19.155,-1,0
185,9.25,-0.023,5.903,37.49,19.164,6.022,35.12,19.188,-1,0
186,9.3,-0.544,5.899,37.5,18.677,6.019,35.03,19.221,-1,0
187,9.35,-1.064,5.896,37.51,18.193,6.016,34.72,19.258,-1,0
188,9.4,-1.585,5.892,37.52,17.712,6.013,34.57,19.298,-1,0
189,9.45,-2.106,5.889,37.53,17.233,6.01,34.51,19.339,-1,0
190,9.5,-2.627,5.885,37.54,16.751,6.007,34.84,19.378,-1,0
191,9.55,-3.148,5.882,37.55,16.263,6.004,35.34,19.412,-1,0
192,9.6,-3.669,5.878,37.56,15.765,6.002,36.13,19.435,-1,0
193,9.65,-4.191,5.875,37.57,15.259,5.999,36.6,19.451,-1,0
194,9.7,-4.713,5.871,37.57,14.749,5.997,36.79,19.463,-1,0
195,9.75,-5.234,5.868,37.58,14.239,5.995,36.7,19.474,-1,0
196,9.8,-5.756,5.864,37.59,13.73,5.992,36.61,19.487,-1,0
197,9.85,-6.278,5.861,37.6,13.223,5.989,36.43,19.503,-1,0
198,9.9,-6.801,5.857,37.61,12.719,5.986,36.22,19.521,-1,0
199,9.95,-7.323,5.854,37.62,12.22,5.983,35.85,19.543,-1,0
200,10.0,-7.844,5.85,37.51,11.725,5.98,35.51,19.57,-1,0
201,10.05,-8.362,5.847,37.13,11.235,5.977,35.09,19.598,-1,0
202,10.1,-8.871,5.843,36.5,10.749,5.974,34.93,19.622,-1,0
203,10.15,-9.371,5.84,35.76,10.264,5.972,34.95,19.636,-1,0
204,10.2,-9.86,5.837,35.03,9.775,5.969,35.41,19.636,188.493,0
205,10.25,-10.339,5.834,34.33,9.279,5.966,35.99,19.618,42.458,0
206,10.3,-10.807,5.831,33.51,8.773,5.962,36.69,19.581,22.216,0
207,10.35,-11.252,5.828,31.14,8.26,5.959,37.08,19.513,11.825,0
208,10.4,-11.659,5.826,28.47,7.741,5.957,37.56,19.401,7.687,0
209,10.45,-12.028,5.824,25.88,7.216,5.955,38.06,19.245,5.686,0
210,10.5,-12.362,5.821,23.33,6.684,5.952,38.45,19.047,4.535,0
211,10.55,-12.66,5.819,20.83,6.15,5.949,38.5,18.811,3.833,0
212,10.6,-12.924,5.817,18.36,5.615,5.945,38.45,18.54,3.322,0
213,10.65,-13.157,5.816,16.26,5.084,5.94,38.2,18.241,2.993,0
214,10.7,-13.362,5.814,14.19,4.555,5.935,37.96,17.918,2.713,0
215,10.75,-13.538,5.812,12.05,4.031,5.931,37.58,17.57,2.478,0
216,10.8,-13.685,5.811,9.88,3.512,5.927,37.25,17.198,2.262,0
217,10.85,-13.802,5.81,7.7,2.998,5.923,36.84,16.801,2.076,0
218,10.9,-13.89,5.809,5.48,2.489,5.919,36.58,16.379,1.896,0
219,10.95,-13.945,5.809,3.06,1.984,5.916,36.16,15.93,1.733,0
220,11.0,-13.969,5.808,0.77,1.485,5.913,35.81,15.454,1.588,0
221,11.05,-13.971,5.808,0.02,0.992,5.91,35.31,14.964,1.527,0
222,11.1,-13.973,5.808,0.03,0.504,5.909,35.0,14.478,1.491,0
223,11.15,-13.975,5.808,0.04,0.021,5.909,34.79,13.997,1.45,0
224,11.2,-13.977,5.808,0.05,-0.463,5.909,34.84,13.516,1.399,0
225,11.25,-13.98,5.808,0.06,-0.945,5.908,34.62,13.036,1.358,0
226,11.3,-13.983,5.808,0.07,-1.422,5.908,34.21,12.562,1.325,0
227,11.35,-13.986,5.808,0.07,-1.891,5.907,33.42,12.096,1.306,0
228,11.4,-13.988,5.808,0.07,-2.348,5.906,32.6,11.641,1.289,0
229,11.45,-13.991,5.808,0.08,-2.792,5.905,31.52,11.201,1.282,0
230,11.5,-13.994,5.808,0.08,-3.222,5.904,30.57,10.774,1.272,0
231,11.55,-13.997,5.808,0.08,-3.637,5.903,29.43,10.362,1.271,0
232,11.6,-14.0,5.808,0.08,-4.038,5.902,28.47,9.964,1.263,0
233,11.65,-14.003,5.808,0.07,-4.423,5.901,27.32,9.581,1.266,0
234,11.7,-14.005,5.808,0.07,-4.795,5.902,26.39,9.212,1.26,0
235,11.75,-14.007,5.808,0.06,-5.152,5.904,25.25,8.857,1.266,0
236,11.8,-14.009,5.808,0.05,-5.495,5.907,24.36,8.516,1.261,0
237,11.85,-14.01,5.808,0.04,-5.824,5.914,23.27,8.188,1.269,0
238,11.9,-14.011,5.808,0.03,-6.138,5.922,21.98,7.875,1.292,0
239,11.95,-14.012,5.808,0.02,-6.403,5.931,17.13,7.612,1.602,0
240,12.0,-14.012,5.808,0.01,-6.6,5.939,12.33,7.414,2.166,0
241,12.05,-14.012,5.808,0.01,-6.731,5.945,7.53,7.284,3.488,0
242,12.1,-14.012,5.808,0.02,-6.795,5.949,2.76,7.219,9.476,0
243,12.15,-14.011,5.808,0.02,-6.804,5.949,0.0,7.209,-1,0
244,12.2,-14.01,5.808,0.03,-6.804,5.949,0.0,7.208,-1,0
245,12.25,-14.01,5.808,0.03,-6.805,5.949,0.0,7.207,-1,0
246,12.3,-14.009,5.808,0.03,-6.805,5.949,0.0,7.206,-1,0
247,12.35,-14.008,5.808,0.03,-6.805,5.949,0.0,7.205,-1,0
248,12.4,-14.007,5.808,0.03,-6.805,5.949,0.0,7.204,-1,0
249,12.45,-14.006,5.808,0.03,-6.805,5.949,0.0,7.203,-1,0
250,12.5,-14.005,5.808,0.02,-6.805,5.949,0.0,7.202,-1,0
251,12.55,-14.005,5.808,0.02,-6.805,5.949,0.0,7.201,-1,0
252,12.6,-14.004,5.808,0.01,-6.805,5.949,0.0,7.201,-1,0
253,12.65,-14.004,5.808,0.01,-6.806,5.949,0.0,7.2,-1,0
254,12.7,-14.003,5.808,0.01,-6.806,5.949,0.0,7.2,-1,0
255,12.75,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,-1,0
256,12.8,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,-1,0
257,12.85,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,-1,0
258,12.9,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,128110.974,0
259,12.95,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,139929.74,0
260,13.0,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,128938.403,0
261,13.05,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,243539.215,0
262,13.1,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,205003.898,0
263,13.15,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,151586.693,0
264,13.2,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,205692.538,0
265,13.25,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,137492.854,0
266,13.3,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,133603.227,0
267,13.35,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,160604.055,0
268,13.4,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,256701.504,0
269,13.45,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,189327.71,0
270,13.5,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,211747.346,0
271,13.55,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,214506.412,0
272,13.6,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,197818.51,0
273,13.65,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,179489.925,0
274,13.7,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,147960.879,0
275,13.75,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,154215.491,0
276,13.8,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,165439.819,0
277,13.85,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,238119.399,0
278,13.9,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,235489.928,0
279,13.95,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,242879.923,0
280,14.0,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,227414.51,0
281,14.05,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,238036.146,0
282,14.1,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,244428.857,0
283,14.15,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,240753.88,0
284,14.2,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,226925.36,0
285,14.25,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,242613.545,0
286,14.3,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,218453.499,0
287,14.35,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,197688.436,0
288,14.4,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,176126.915,0
289,14.45,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,198071.708,0
290,14.5,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,165337.231,0
291,14.55,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,193203.936,0
292,14.6,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,178244.026,0
293,14.65,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,-1,0
294,14.7,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,241624.095,0
295,14.75,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,240028.697,0
296,14.8,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,246548.908,0
297,14.85,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,237455.395,0
298,14.9,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,233377.932,0
299,14.95,-14.003,5.808,0.0,-6.806,5.949,0.0,7.2,176336.239,0
