step	idx	score	x	y	w	h	class
237	1	0.9985	-32.00	-40.00	0.00	-0.00	0
237	2	0.8878	11.68	0.16	2.80	1.08	0
238	0	0.9986	-32.00	-40.00	0.00	-0.00	0
238	1	0.9980	-32.00	-40.00	0.00	-0.00	0
238	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
238	3	0.8581	11.45	0.12	2.76	1.07	0
238	4	0.4759	17.59	-0.00	1.04	1.31	3
239	0	0.9986	-32.00	-40.00	0.00	-0.00	0
239	1	0.9983	-32.00	-40.00	0.00	-0.00	0
239	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
239	3	0.8717	11.40	0.12	2.78	1.08	0
240	0	0.9986	-32.00	-40.00	0.00	-0.00	0
240	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
240	2	0.8417	11.20	0.13	2.77	1.07	0
240	3	0.5032	17.57	0.01	1.36	1.44	3
241	0	0.9988	-32.00	-40.00	0.00	-0.00	0
241	1	0.9984	-32.00	-40.00	0.00	-0.00	0
241	2	0.8546	11.21	0.15	2.77	1.07	0
241	3	0.5485	17.57	0.02	1.37	1.44	3
242	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9978	-32.00	-40.00	0.00	-0.00	0
242	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
242	3	0.8412	11.18	0.14	2.78	1.08	0
242	4	0.4550	17.55	0.01	1.43	1.47	3
243	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
243	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
243	3	0.8142	11.17	0.12	2.79	1.09	0
243	4	0.4458	16.62	0.01	1.40	1.48	3
244	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
244	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
244	3	0.7946	11.14	0.11	2.79	1.09	0
244	4	0.4484	16.61	0.01	1.47	1.51	3
245	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8060	11.15	0.10	2.79	1.08	0
245	3	0.4060	16.61	0.01	1.43	1.49	3
246	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
246	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
246	3	0.8005	11.15	0.10	2.79	1.09	0
246	4	0.3995	16.60	0.01	1.45	1.52	3
247	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
247	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
247	3	0.7787	11.16	0.10	2.79	1.08	0
247	4	0.5067	17.55	0.02	1.49	1.50	3
248	0	0.9984	-32.00	-40.00	0.00	-0.00	0
248	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
248	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
248	3	0.7870	11.14	0.10	2.79	1.09	0
248	4	0.5145	17.55	0.02	1.50	1.50	3
249	0	0.9988	-32.00	-40.00	0.00	0.00	0
249	1	0.9986	-32.00	-40.00	0.00	-0.00	0
249	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
249	3	0.7901	11.14	0.10	2.80	1.09	0
249	4	0.5574	17.56	0.02	1.51	1.50	3
250	0	0.9991	-32.00	-40.00	0.00	0.00	0
250	1	0.9989	-32.00	-40.00	0.00	-0.00	0
250	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
250	3	0.7815	11.13	0.10	2.80	1.09	0
250	4	0.5924	17.51	0.01	1.51	1.51	3
251	0	0.9987	-32.00	-40.00	0.00	-0.00	0
251	1	0.9984	-32.00	-40.00	0.00	-0.00	0
251	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
251	3	0.7986	10.86	0.11	2.80	1.09	0
251	4	0.6556	17.52	0.02	1.48	1.49	3
252	0	0.9985	-32.00	-40.00	0.00	-0.00	0
252	1	0.9984	-32.00	-40.00	0.00	-0.00	0
252	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
252	3	0.7983	10.87	0.11	2.80	1.08	0
252	4	0.4932	17.43	0.02	1.52	1.51	3
253	0	0.9987	-32.00	-40.00	0.00	-0.00	0
253	1	0.9983	-32.00	-40.00	0.00	-0.00	0
253	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
253	3	0.8197	10.87	0.10	2.79	1.08	0
253	4	0.4947	16.57	-0.00	1.51	1.54	3
254	0	0.9986	-32.00	-40.00	0.00	-0.00	0
254	1	0.9981	-32.00	-40.00	0.00	-0.00	0
254	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
254	3	0.8250	10.87	0.09	2.80	1.08	0
254	4	0.5174	16.54	-0.02	1.52	1.53	3
255	0	0.9986	-32.00	-40.00	0.00	-0.00	0
255	1	0.9981	-32.00	-40.00	0.00	-0.00	0
255	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
255	3	0.8471	10.87	0.09	2.81	1.09	0
255	4	0.5153	16.51	-0.02	1.52	1.52	3
256	0	0.9988	-32.00	-40.00	0.00	-0.00	0
256	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
256	2	0.8523	10.87	0.09	2.81	1.08	0
256	3	0.4243	16.54	-0.00	1.51	1.54	3
257	0	0.9988	-32.00	-40.00	0.00	-0.00	0
257	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
257	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
257	3	0.8499	10.86	0.10	2.82	1.09	0
257	4	0.4824	16.54	-0.00	1.51	1.54	3
258	0	0.9988	-32.00	-40.00	0.00	-0.00	0
258	1	0.9985	-32.00	-40.00	0.00	-0.00	0
258	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
258	3	0.8543	10.87	0.10	2.81	1.09	0
258	4	0.3515	16.51	-0.00	1.51	1.55	3
259	0	0.9988	-32.00	-40.00	0.00	-0.00	0
259	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
259	3	0.8444	10.87	0.10	2.81	1.09	0
259	4	0.3821	16.53	-0.00	1.51	1.55	3
260	0	0.9988	-32.00	-40.00	0.00	-0.00	0
260	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
260	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
260	3	0.8571	10.86	0.10	2.81	1.09	0
260	4	0.4377	16.53	0.00	1.51	1.54	3
261	0	0.9985	-32.00	-40.00	0.00	-0.00	0
261	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8302	10.87	0.10	2.81	1.09	0
261	3	0.4729	16.51	-0.00	1.52	1.54	3
262	0	0.9987	-32.00	-40.00	0.00	0.00	0
262	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8535	10.87	0.10	2.81	1.09	0
262	3	0.4199	16.46	-0.00	1.52	1.53	3
263	0	0.9987	-32.00	-40.00	0.00	0.00	0
263	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
263	2	0.8374	10.87	0.10	2.81	1.09	0
263	3	0.4403	16.51	-0.00	1.52	1.53	3
264	0	0.9986	-32.00	-40.00	0.00	0.00	0
264	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
264	2	0.8186	10.87	0.10	2.80	1.09	0
264	3	0.4162	16.55	-0.01	1.51	1.54	3
265	0	0.9987	-32.00	-40.00	0.00	0.00	0
265	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
265	2	0.8357	10.86	0.10	2.80	1.09	0
265	3	0.4170	16.59	0.01	1.50	1.55	3
266	0	0.9989	-32.00	-40.00	0.00	-0.00	0
266	1	0.9985	-32.00	-40.00	0.00	0.00	0
266	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
266	3	0.8455	10.86	0.09	2.80	1.08	0
266	4	0.4072	16.58	0.01	1.51	1.54	3
267	0	0.9989	-32.00	-40.00	0.00	0.00	0
267	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
267	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8404	10.86	0.10	2.81	1.08	0
267	4	0.3614	17.46	0.00	1.52	1.51	3
268	0	0.9988	-32.00	-40.00	0.00	-0.00	0
268	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
268	2	0.8382	10.87	0.10	2.80	1.08	0
268	3	0.3722	17.48	0.01	1.51	1.51	3
269	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
269	2	0.8482	10.86	0.10	2.80	1.08	0
269	3	0.4142	16.55	0.01	1.51	1.54	3
270	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
270	2	0.8477	10.86	0.10	2.81	1.09	0
270	3	0.4395	16.57	0.01	1.50	1.54	3
271	0	0.9990	-32.00	-40.00	0.00	0.00	0
271	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
271	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
271	3	0.8463	10.86	0.10	2.81	1.09	0
271	4	0.4516	16.57	0.01	1.50	1.55	3
272	0	0.9991	-32.00	-40.00	0.00	0.00	0
272	1	0.9987	-32.00	-40.00	0.00	-0.00	0
272	2	0.9977	-32.00	-40.00	-0.00	-0.00	0
272	3	0.8499	10.86	0.10	2.81	1.09	0
272	4	0.4556	16.56	0.00	1.51	1.55	3
273	0	0.9987	-32.00	-40.00	0.00	0.00	0
273	1	0.9986	-32.00	-40.00	-0.00	-0.00	0
273	2	0.8554	10.86	0.10	2.82	1.09	0
273	3	0.4660	16.53	-0.00	1.51	1.54	3
274	0	0.9991	-32.00	-40.00	0.00	0.00	0
274	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
274	3	0.8477	10.87	0.10	2.81	1.09	0
274	4	0.4432	16.53	0.00	1.52	1.54	3
275	0	0.9987	-32.00	-40.00	0.00	0.00	0
275	1	0.9986	-32.00	-40.00	0.00	-0.00	0
275	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
275	3	0.8618	10.86	0.10	2.81	1.09	0
275	4	0.3276	16.49	0.01	1.51	1.55	3
276	0	0.9987	-32.00	-40.00	0.00	-0.00	0
276	1	0.9987	-32.00	-40.00	0.00	0.00	0
276	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
276	3	0.8675	10.85	0.10	2.81	1.09	0
276	4	0.3723	16.53	0.01	1.51	1.55	3
277	0	0.9988	-32.00	-40.00	0.00	-0.00	0
277	1	0.9987	-32.00	-40.00	0.00	0.00	0
277	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8670	10.85	0.09	2.81	1.09	0
277	4	0.4018	16.51	0.00	1.52	1.54	3
278	0	0.9988	-32.00	-40.00	0.00	0.00	0
278	1	0.9987	-32.00	-40.00	0.00	-0.00	0
278	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8464	10.87	0.10	2.81	1.09	0
278	4	0.3519	16.48	0.01	1.52	1.55	3
279	0	0.9986	-32.00	-40.00	0.00	-0.00	0
279	1	0.9986	-32.00	-40.00	0.00	-0.00	0
279	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
279	3	0.8451	10.87	0.10	2.82	1.09	0
279	4	0.3915	16.51	0.00	1.51	1.55	3
280	0	0.9989	-32.00	-40.00	0.00	-0.00	0
280	1	0.9984	-32.00	-40.00	0.00	0.00	0
280	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
280	3	0.8321	10.87	0.10	2.81	1.09	0
280	4	0.4104	16.57	0.01	1.51	1.55	3
281	0	0.9988	-32.00	-40.00	0.00	-0.00	0
281	1	0.9985	-32.00	-40.00	0.00	-0.00	0
281	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
281	3	0.8539	10.86	0.10	2.81	1.09	0
281	4	0.4021	16.51	0.00	1.52	1.54	3
282	0	0.9988	-32.00	-40.00	0.00	-0.00	0
282	1	0.9983	-32.00	-40.00	0.00	0.00	0
282	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
282	3	0.8366	10.87	0.10	2.81	1.09	0
282	4	0.3508	16.53	0.00	1.51	1.55	3
283	0	0.9988	-32.00	-40.00	0.00	-0.00	0
283	1	0.9984	-32.00	-40.00	0.00	-0.00	0
283	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8290	10.87	0.10	2.81	1.09	0
283	4	0.3657	16.55	0.00	1.51	1.55	3
284	0	0.9988	-32.00	-40.00	0.00	-0.00	0
284	1	0.9984	-32.00	-40.00	0.00	0.00	0
284	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
284	3	0.8317	10.86	0.10	2.81	1.09	0
284	4	0.4307	16.56	0.00	1.51	1.55	3
285	0	0.9988	-32.00	-40.00	0.00	-0.00	0
285	1	0.9985	-32.00	-40.00	0.00	0.00	0
285	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
285	3	0.8422	10.87	0.11	2.81	1.09	0
285	4	0.3701	16.55	0.00	1.50	1.56	3
286	0	0.9989	-32.00	-40.00	0.00	-0.00	0
286	1	0.9986	-32.00	-40.00	0.00	0.00	0
286	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
286	3	0.8474	10.86	0.10	2.81	1.09	0
286	4	0.3754	16.57	0.01	1.50	1.55	3
287	0	0.9989	-32.00	-40.00	0.00	-0.00	0
287	1	0.9985	-32.00	-40.00	0.00	0.00	0
287	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
287	3	0.8691	10.85	0.10	2.82	1.09	0
287	4	0.4502	16.52	-0.00	1.52	1.54	3
288	0	0.9992	-32.00	-40.00	0.00	0.00	0
288	1	0.9989	-32.00	-40.00	0.00	-0.00	0
288	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
288	3	0.8648	10.86	0.10	2.81	1.09	0
288	4	0.3795	16.54	0.01	1.51	1.54	3
289	0	0.9992	-32.00	-40.00	0.00	0.00	0
289	1	0.9989	-32.00	-40.00	0.00	-0.00	0
289	2	0.9972	-32.00	-40.00	0.00	-0.00	0
289	3	0.8780	10.83	0.09	2.82	1.09	0
289	4	0.4356	16.53	0.00	1.51	1.54	3
290	0	0.9993	-32.00	-40.00	0.00	0.00	0
290	1	0.9989	-32.00	-40.00	0.00	-0.00	0
290	2	0.9975	-32.00	-40.00	0.00	-0.00	0
290	3	0.8679	10.85	0.10	2.81	1.09	0
290	4	0.3547	16.53	0.00	1.51	1.54	3
291	0	0.9989	-32.00	-40.00	0.00	-0.00	0
291	1	0.9987	-32.00	-40.00	0.00	0.00	0
291	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
291	3	0.8649	10.86	0.10	2.81	1.09	0
291	4	0.3814	16.55	0.00	1.51	1.55	3
292	0	0.9987	-32.00	-40.00	0.00	-0.00	0
292	1	0.9986	-32.00	-40.00	0.00	0.00	0
292	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
292	3	0.8562	10.87	0.10	2.81	1.09	0
292	4	0.3998	17.47	0.01	1.52	1.51	3
293	0	0.9987	-32.00	-40.00	0.00	-0.00	0
293	1	0.9986	-32.00	-40.00	0.00	0.00	0
293	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
293	3	0.8381	10.87	0.10	2.81	1.09	0
293	4	0.3894	17.46	0.01	1.52	1.51	3
294	0	0.9987	-32.00	-40.00	0.00	-0.00	0
294	1	0.9986	-32.00	-40.00	0.00	0.00	0
294	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
294	3	0.8525	10.86	0.10	2.81	1.09	0
294	4	0.4329	17.48	0.01	1.51	1.51	3
295	0	0.9988	-32.00	-40.00	0.00	-0.00	0
295	1	0.9987	-32.00	-40.00	0.00	0.00	0
295	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
295	3	0.8385	10.87	0.10	2.81	1.08	0
295	4	0.4006	17.45	0.00	1.52	1.51	3
296	0	0.9992	-32.00	-40.00	0.00	0.00	0
296	1	0.9989	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
296	3	0.8389	10.87	0.10	2.81	1.09	0
296	4	0.3830	17.46	0.00	1.52	1.51	3
297	0	0.9986	-32.00	-40.00	0.00	0.00	0
297	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
297	2	0.8337	10.86	0.09	2.81	1.08	0
297	3	0.3518	17.46	-0.00	1.52	1.51	3
298	0	0.9987	-32.00	-40.00	0.00	0.00	0
298	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
298	2	0.8561	10.86	0.10	2.81	1.08	0
298	3	0.3280	16.57	0.01	1.50	1.54	3
299	0	0.9987	-32.00	-40.00	0.00	0.00	0
299	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
299	2	0.8424	10.87	0.10	2.81	1.08	0
299	3	0.3207	16.57	0.01	1.50	1.55	3
