tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
152,7.6,-15.78,-120.662,37.33,-15.567,-143.649,28.69,22.988,-1,0
153,7.65,-15.771,-120.143,37.33,-15.57,-143.254,28.32,23.111,-1,0
154,7.7,-15.762,-119.625,37.33,-15.575,-142.863,28.02,23.239,-1,0
155,7.75,-15.752,-119.107,37.33,-15.583,-142.478,27.54,23.372,-1,0
156,7.8,-15.743,-118.588,37.33,-15.593,-142.098,27.29,23.51,-1,0
157,7.85,-15.734,-118.07,37.33,-15.604,-141.721,27.08,23.651,-1,0
158,7.9,-15.725,-117.551,37.33,-15.619,-141.344,27.22,23.793,-1,0
159,7.95,-15.716,-117.033,37.33,-15.635,-140.965,27.4,23.932,-1,0
160,8.0,-15.707,-116.515,37.33,-15.653,-140.581,27.85,24.067,-1,0
161,8.05,-15.697,-115.996,37.33,-15.673,-140.192,28.23,24.196,-1,0
162,8.1,-15.688,-115.478,37.33,-15.696,-139.798,28.52,24.32,-1,0
163,8.15,-15.679,-114.959,37.33,-15.721,-139.403,28.44,24.444,-1,0
164,8.2,-15.67,-114.441,37.33,-15.743,-139.01,28.3,24.569,-1,0
165,8.25,-15.661,-113.922,37.33,-15.761,-138.62,27.95,24.697,-1,0
166,8.3,-15.652,-113.404,37.33,-15.776,-138.234,27.67,24.83,-1,0
167,8.35,-15.642,-112.885,37.34,-15.789,-137.854,27.19,24.969,-1,0
168,8.4,-15.633,-112.367,37.34,-15.799,-137.48,26.82,25.113,-1,0
169,8.45,-15.624,-111.849,37.34,-15.806,-137.112,26.27,25.264,-1,0
170,8.5,-15.615,-111.33,37.34,-15.809,-136.75,25.86,25.421,-1,0
171,8.55,-15.606,-110.812,37.34,-15.809,-136.396,25.31,25.585,-1,0
172,8.6,-15.597,-110.293,37.34,-15.804,-136.047,25.01,25.755,-1,0
173,8.65,-15.587,-109.775,37.34,-15.797,-135.703,24.74,25.929,-1,0
174,8.7,-15.578,-109.256,37.34,-15.787,-135.358,24.84,26.103,-1,0
175,8.75,-15.569,-108.738,37.34,-15.774,-135.013,24.99,26.276,-1,0
176,8.8,-15.56,-108.219,37.34,-15.759,-134.662,25.43,26.444,-1,0
177,8.85,-15.551,-107.701,37.34,-15.742,-134.306,25.81,26.606,-1,0
178,8.9,-15.542,-107.182,37.34,-15.722,-133.944,26.31,26.763,-1,0
179,8.95,-15.532,-106.664,37.34,-15.7,-133.578,26.46,26.915,-1,0
180,9.0,-15.523,-106.145,37.34,-15.676,-133.211,26.52,27.066,-1,0
181,9.05,-15.514,-105.627,37.34,-15.648,-132.845,26.28,27.219,-1,0
182,9.1,-15.505,-105.108,37.34,-15.618,-132.483,26.09,27.375,-1,0
183,9.15,-15.496,-104.59,37.34,-15.585,-132.126,25.68,27.536,-1,0
184,9.2,-15.487,-104.071,37.34,-15.551,-131.773,25.42,27.702,-1,0
185,9.25,-15.477,-103.553,37.34,-15.516,-131.425,25.09,27.872,-1,0
186,9.3,-15.468,-103.034,37.34,-15.48,-131.078,25.1,28.044,-1,0
187,9.35,-15.459,-102.516,37.34,-15.443,-130.731,25.16,28.216,-1,0
188,9.4,-15.45,-101.997,37.34,-15.405,-130.381,25.53,28.384,-1,0
189,9.45,-15.441,-101.479,37.34,-15.364,-130.026,25.89,28.547,-1,0
190,9.5,-15.432,-100.96,37.34,-15.321,-129.664,26.43,28.704,-1,0
191,9.55,-15.422,-100.442,37.34,-15.276,-129.298,26.63,28.857,-1,0
192,9.6,-15.413,-99.923,37.34,-15.23,-128.93,26.72,29.007,-1,0
193,9.65,-15.404,-99.405,37.34,-15.183,-128.563,26.53,29.159,-1,0
194,9.7,-15.395,-98.886,37.34,-15.137,-128.199,26.37,29.314,-1,0
195,9.75,-15.386,-98.368,37.34,-15.091,-127.839,25.99,29.473,-1,0
196,9.8,-15.377,-97.849,37.34,-15.045,-127.483,25.73,29.636,-1,0
197,9.85,-15.367,-97.331,37.34,-15.002,-127.131,25.37,29.803,-1,0
198,9.9,-15.358,-96.812,37.34,-14.96,-126.782,25.33,29.973,-1,0
199,9.95,-15.349,-96.294,37.34,-14.92,-126.433,25.35,30.142,-1,0
200,10.0,-15.34,-95.776,37.22,-14.881,-126.08,25.68,30.308,-1,0
201,10.05,-15.331,-95.262,36.82,-14.844,-125.723,26.01,30.465,-1,0
202,10.1,-15.322,-94.757,36.17,-14.809,-125.359,26.58,30.606,-1,0
203,10.15,-15.313,-94.262,35.41,-14.776,-124.987,27.04,30.73,-1,0
204,10.2,-15.305,-93.778,34.66,-14.747,-124.609,27.46,30.836,-1,0
205,10.25,-15.296,-93.304,33.93,-14.72,-124.228,27.48,30.929,-1,0
206,10.3,-15.288,-92.841,33.09,-14.698,-123.847,27.44,31.012,-1,0
207,10.35,-15.28,-92.402,30.69,-14.68,-123.469,27.18,31.073,-1,0
208,10.4,-15.272,-92.002,28.0,-14.668,-123.093,27.08,31.097,-1,0
209,10.45,-15.266,-91.639,25.38,-14.659,-122.717,27.02,31.084,68.201,0
210,10.5,-15.26,-91.313,22.81,-14.654,-122.34,27.26,31.033,25.12,0
211,10.55,-15.255,-91.022,20.29,-14.653,-121.961,27.41,30.944,15.628,0
212,10.6,-15.25,-90.766,17.79,-14.656,-121.579,27.53,30.818,11.389,0
213,10.65,-15.247,-90.541,15.74,-14.662,-121.198,27.34,30.663,9.512,0
214,10.7,-15.243,-90.344,13.62,-14.672,-120.82,27.17,30.482,8.099,0
215,10.75,-15.241,-90.176,11.44,-14.687,-120.446,26.78,30.276,7.109,0
216,10.8,-15.239,-90.037,9.24,-14.707,-120.077,26.5,30.044,6.267,0
217,10.85,-15.237,-89.929,7.03,-14.73,-119.713,26.16,29.788,5.607,0
218,10.9,-15.236,-89.852,4.68,-14.758,-119.351,26.15,29.503,4.948,0
219,10.95,-15.235,-89.807,2.26,-14.787,-118.989,26.21,29.185,4.388,0
220,11.0,-15.235,-89.794,0.01,-14.819,-118.624,26.57,28.832,3.909,0
221,11.05,-15.235,-89.793,0.03,-14.854,-118.253,26.92,28.463,3.811,0
222,11.1,-15.235,-89.791,0.04,-14.893,-117.877,27.47,28.088,3.686,0
223,11.15,-15.235,-89.789,0.05,-14.934,-117.494,27.85,27.707,3.588,0
224,11.2,-15.235,-89.786,0.05,-14.979,-117.108,28.1,27.323,3.507,0
225,11.25,-15.235,-89.784,0.06,-15.026,-116.721,27.99,26.938,3.472,0
226,11.3,-15.235,-89.781,0.07,-15.076,-116.337,27.87,26.556,3.438,0
227,11.35,-15.235,-89.778,0.07,-15.127,-115.956,27.52,26.178,3.433,0
228,11.4,-15.235,-89.775,0.08,-15.178,-115.579,27.26,25.805,3.417,0
229,11.45,-15.235,-89.772,0.08,-15.228,-115.207,26.93,25.435,3.41,0
230,11.5,-15.234,-89.768,0.08,-15.277,-114.837,26.85,25.068,3.371,0
231,11.55,-15.234,-89.765,0.08,-15.325,-114.467,26.82,24.702,3.326,0
232,11.6,-15.234,-89.763,0.08,-15.372,-114.096,27.11,24.334,3.241,0
233,11.65,-15.234,-89.76,0.08,-15.418,-113.72,27.36,23.961,3.161,0
234,11.7,-15.234,-89.757,0.07,-15.464,-113.34,27.59,23.584,3.085,0
235,11.75,-15.234,-89.755,0.06,-15.508,-112.961,27.47,23.207,3.048,0
236,11.8,-15.234,-89.753,0.05,-15.551,-112.582,27.34,22.831,3.011,0
237,11.85,-15.234,-89.752,0.04,-15.592,-112.208,26.99,22.459,3.0,0
238,11.9,-15.234,-89.751,0.02,-15.631,-111.837,26.73,22.09,2.978,0
239,11.95,-15.234,-89.751,0.01,-15.667,-111.471,26.4,21.724,2.964,0
240,12.0,-15.234,-89.751,0.01,-15.7,-111.106,26.4,21.36,2.914,0
241,12.05,-15.234,-89.751,0.01,-15.731,-110.74,26.46,20.995,2.858,0
242,12.1,-15.234,-89.751,0.02,-15.76,-110.371,26.82,20.626,2.771,0
243,12.15,-15.234,-89.752,0.02,-15.786,-109.997,27.13,20.252,2.69,0
244,12.2,-15.234,-89.753,0.03,-15.811,-109.618,27.38,19.874,2.616,0
245,12.25,-15.234,-89.754,0.03,-15.833,-109.239,27.28,19.495,2.576,0
246,12.3,-15.234,-89.755,0.03,-15.854,-108.862,27.17,19.117,2.536,0
247,12.35,-15.234,-89.756,0.03,-15.873,-108.488,26.82,18.743,2.519,0
248,12.4,-15.234,-89.757,0.03,-15.889,-108.118,26.54,18.373,2.495,0
249,12.45,-15.234,-89.758,0.02,-15.902,-107.754,26.07,18.009,2.489,0
250,12.5,-15.234,-89.758,0.02,-15.914,-107.395,25.72,17.65,2.472,0
251,12.55,-15.234,-89.759,0.02,-15.924,-107.042,25.2,17.297,2.472,0
252,12.6,-15.234,-89.759,0.01,-15.934,-106.695,24.87,16.95,2.454,0
253,12.65,-15.234,-89.76,0.01,-15.943,-106.353,24.5,16.608,2.441,0
254,12.7,-15.234,-89.76,0.0,-15.952,-106.013,24.49,16.269,2.392,0
255,12.75,-15.234,-89.76,0.0,-15.961,-105.673,24.53,15.93,2.338,0
256,12.8,-15.234,-89.76,0.0,-15.966,-105.33,24.82,15.587,2.261,0
257,12.85,-15.234,-89.76,0.01,-15.966,-104.985,24.86,15.242,2.208,0
258,12.9,-15.234,-89.76,0.01,-15.964,-104.639,24.86,14.898,2.158,0
259,12.95,-15.234,-89.76,0.0,-15.959,-104.296,24.61,14.555,2.129,0
260,13.0,-15.234,-89.76,0.0,-15.953,-103.956,24.41,14.215,2.096,0
261,13.05,-15.234,-89.76,0.0,-15.946,-103.621,24.01,13.879,2.081,0
262,13.1,-15.234,-89.76,0.0,-15.935,-103.289,23.79,13.548,2.05,0
263,13.15,-15.234,-89.76,0.0,-15.921,-102.962,23.53,13.22,2.023,0
264,13.2,-15.234,-89.76,0.0,-15.904,-102.635,23.61,12.893,1.966,0
265,13.25,-15.234,-89.76,0.0,-15.883,-102.307,23.73,12.564,1.906,0
266,13.3,-15.234,-89.76,0.0,-15.859,-101.975,24.07,12.232,1.829,0
267,13.35,-15.234,-89.76,0.0,-15.833,-101.641,24.19,11.896,1.77,0
268,13.4,-15.234,-89.76,0.0,-15.805,-101.305,24.26,11.56,1.715,0
269,13.45,-15.234,-89.76,0.0,-15.776,-100.971,24.05,11.225,1.68,0
270,13.5,-15.234,-89.76,0.0,-15.746,-100.64,23.89,10.892,1.642,0
271,13.55,-15.234,-89.76,0.0,-15.716,-100.313,23.5,10.564,1.618,0
272,13.6,-15.234,-89.76,0.0,-15.686,-99.99,23.23,10.24,1.587,0
273,13.65,-15.234,-89.76,0.0,-15.656,-99.672,22.76,9.922,1.569,0
274,13.7,-15.234,-89.76,0.0,-15.626,-99.36,22.45,9.609,1.541,0
275,13.75,-15.234,-89.76,0.0,-15.597,-99.054,22.03,9.301,1.52,0
276,13.8,-15.234,-89.76,0.0,-15.567,-98.751,21.81,8.997,1.485,0
277,13.85,-15.234,-89.76,0.0,-15.537,-98.453,21.39,8.698,1.464,0
278,13.9,-15.234,-89.76,0.0,-15.507,-98.159,21.2,8.404,1.427,0
279,13.95,-15.234,-89.76,0.0,-15.476,-97.868,21.0,8.112,1.391,0
280,14.0,-15.234,-89.76,0.0,-15.446,-97.577,21.16,7.82,1.331,0
281,14.05,-15.234,-89.76,0.0,-15.415,-97.283,21.34,7.526,1.27,0
282,14.1,-15.234,-89.76,0.0,-15.383,-96.985,21.82,7.226,1.192,0
283,14.15,-15.234,-89.76,0.0,-15.352,-96.68,22.26,6.921,1.119,0
284,14.2,-15.234,-89.76,0.0,-15.32,-96.367,22.9,6.607,1.039,0
285,14.25,-15.234,-89.76,0.0,-15.288,-96.046,23.33,6.287,0.97,0
286,14.3,-15.234,-89.76,0.0,-15.257,-95.721,23.65,5.961,0.907,0
287,14.35,-15.234,-89.76,0.0,-15.227,-95.394,23.61,5.634,0.859,0
288,14.4,-15.234,-89.76,0.0,-15.197,-95.068,23.56,5.308,0.811,0
289,14.45,-15.234,-89.76,0.0,-15.169,-94.744,23.27,4.985,0.771,0
290,14.5,-15.234,-89.765,0.18,-15.146,-94.74,5.14,4.976,3.613,1
291,14.55,-15.235,-89.77,0.13,-15.142,-94.769,0.57,4.999,40.599,0
292,14.6,-15.235,-89.775,0.08,-15.142,-94.768,0.41,4.994,54.787,0
293,14.65,-15.235,-89.777,0.04,-15.141,-94.761,0.82,4.985,23.02,0
294,14.7,-15.235,-89.778,0.02,-15.14,-94.746,1.57,4.969,11.482,0
295,14.75,-15.235,-89.778,0.01,-15.137,-94.721,2.19,4.944,8.181,0
296,14.8,-15.235,-89.777,0.05,-15.134,-94.689,1.54,4.913,11.876,1
297,14.85,-15.235,-89.777,0.09,-15.131,-94.688,0.1,4.912,1634.687,1
298,14.9,-15.235,-89.776,0.1,-15.129,-94.688,0.11,4.913,3331.428,1
299,14.95,-15.235,-89.776,0.12,-15.128,-94.689,0.09,4.915,-1,1
