tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
30,1.5,-9.621,-94.91,22.98,0.485,-94.159,22.47,10.134,-1,0
31,1.55,-9.943,-94.911,23.28,0.175,-94.112,22.61,10.149,-1,0
32,1.6,-10.269,-94.913,23.6,-0.136,-94.065,22.72,10.168,-1,0
33,1.65,-10.599,-94.915,23.97,-0.449,-94.017,22.85,10.19,-1,0
34,1.7,-10.937,-94.916,24.39,-0.763,-93.969,22.86,10.218,-1,0
35,1.75,-11.279,-94.918,24.84,-1.076,-93.921,22.74,10.251,-1,0
36,1.8,-11.624,-94.919,24.96,-1.387,-93.872,22.64,10.29,-1,0
37,1.85,-11.973,-94.921,25.3,-1.698,-93.824,22.67,10.333,-1,0
38,1.9,-12.325,-94.922,25.5,-2.01,-93.774,22.88,10.379,-1,0
39,1.95,-12.682,-94.923,25.88,-2.327,-93.724,23.25,10.424,-1,0
40,2.0,-13.04,-94.925,25.77,-2.65,-93.673,23.68,10.465,-1,0
41,2.05,-13.397,-94.926,25.85,-2.978,-93.623,24.0,10.501,-1,0
42,2.1,-13.759,-94.928,26.37,-3.308,-93.574,24.08,10.538,-1,0
43,2.15,-14.128,-94.929,26.77,-3.639,-93.527,24.01,10.582,-1,0
44,2.2,-14.503,-94.93,27.18,-3.968,-93.481,23.83,10.634,-1,0
45,2.25,-14.883,-94.931,27.42,-4.294,-93.438,23.58,10.694,-1,0
46,2.3,-15.267,-94.933,27.86,-4.616,-93.397,23.27,10.762,-1,0
47,2.35,-15.655,-94.934,28.03,-4.935,-93.359,23.04,10.836,-1,0
48,2.4,-16.047,-94.935,28.36,-5.252,-93.323,22.96,10.915,-1,0
49,2.45,-16.443,-94.937,28.49,-5.57,-93.291,23.09,10.997,-1,0
50,2.5,-16.842,-94.938,28.88,-5.891,-93.26,23.38,11.079,-1,0
51,2.55,-17.244,-94.94,29.02,-6.218,-93.232,23.8,11.158,-1,0
52,2.6,-17.65,-94.942,29.34,-6.552,-93.207,24.33,11.233,-1,0
53,2.65,-18.059,-94.945,29.48,-6.894,-93.185,24.93,11.303,-1,0
54,2.7,-18.471,-94.947,29.83,-7.245,-93.167,25.57,11.367,-1,0
55,2.75,-18.887,-94.95,29.97,-7.605,-93.153,26.23,11.424,-1,0
56,2.8,-19.306,-94.953,30.3,-7.974,-93.142,26.8,11.476,-1,0
57,2.85,-19.728,-94.957,30.45,-8.349,-93.136,27.09,11.524,-1,0
58,2.9,-20.154,-94.961,30.78,-8.726,-93.133,27.12,11.574,-1,0
59,2.95,-20.583,-94.965,30.93,-9.101,-93.136,27.01,11.626,-1,0
60,3.0,-21.015,-94.97,31.25,-9.474,-93.142,26.77,11.684,-1,0
61,3.05,-21.45,-94.974,31.4,-9.843,-93.153,26.47,11.749,-1,0
62,3.1,-21.889,-94.979,31.73,-10.208,-93.168,26.11,11.821,-1,0
63,3.15,-22.331,-94.985,31.88,-10.566,-93.186,25.73,11.901,-1,0
64,3.2,-22.776,-94.991,32.2,-10.919,-93.208,25.29,11.99,-1,0
65,3.25,-23.225,-94.997,32.36,-11.266,-93.232,24.88,12.088,-1,0
66,3.3,-23.676,-95.003,32.67,-11.607,-93.258,24.43,12.195,-1,0
67,3.35,-24.131,-95.01,32.83,-11.941,-93.286,23.99,12.311,-1,0
68,3.4,-24.59,-95.017,33.14,-12.269,-93.315,23.53,12.438,-1,0
69,3.45,-25.051,-95.024,33.3,-12.591,-93.345,23.08,12.573,-1,0
70,3.5,-25.516,-95.032,33.61,-12.906,-93.375,22.62,12.719,-1,0
71,3.55,-25.985,-95.04,33.77,-13.215,-93.405,22.17,12.874,-1,0
72,3.6,-26.456,-95.048,34.07,-13.518,-93.434,21.78,13.038,-1,0
73,3.65,-26.93,-95.057,34.21,-13.817,-93.463,21.52,13.21,-1,0
74,3.7,-27.408,-95.065,34.49,-14.114,-93.491,21.45,13.387,-1,0
75,3.75,-27.887,-95.074,34.61,-14.411,-93.518,21.57,13.566,-1,0
76,3.8,-28.37,-95.084,34.86,-14.712,-93.544,21.87,13.745,-1,0
77,3.85,-28.855,-95.093,34.96,-15.018,-93.569,22.27,13.92,-1,0
78,3.9,-29.342,-95.103,35.19,-15.33,-93.594,22.72,14.093,-1,0
79,3.95,-29.831,-95.113,35.26,-15.649,-93.618,23.22,14.261,-1,0
80,4.0,-30.322,-95.124,35.47,-15.973,-93.64,23.5,14.425,-1,0
81,4.05,-30.815,-95.134,35.53,-16.3,-93.66,23.57,14.59,-1,0
82,4.1,-31.31,-95.145,35.72,-16.626,-93.678,23.51,14.757,-1,0
83,4.15,-31.806,-95.156,35.76,-16.951,-93.693,23.33,14.927,-1,0
84,4.2,-32.304,-95.167,35.93,-17.273,-93.705,23.07,15.102,-1,0
85,4.25,-32.803,-95.179,35.96,-17.59,-93.714,22.75,15.283,-1,0
86,4.3,-33.303,-95.191,36.12,-17.903,-93.719,22.4,15.47,-1,0
87,4.35,-33.805,-95.202,36.13,-18.211,-93.721,22.03,15.664,-1,0
88,4.4,-34.307,-95.215,36.28,-18.514,-93.72,21.75,15.863,-1,0
89,4.45,-34.811,-95.227,36.28,-18.815,-93.717,21.63,16.067,-1,0
90,4.5,-35.316,-95.24,36.42,-19.116,-93.712,21.71,16.272,-1,0
91,4.55,-35.821,-95.252,36.42,-19.419,-93.704,21.9,16.475,-1,0
92,4.6,-36.328,-95.265,36.55,-19.724,-93.694,22.01,16.678,-1,0
93,4.65,-36.835,-95.279,36.53,-20.029,-93.682,21.94,16.882,-1,0
94,4.7,-37.343,-95.292,36.65,-20.332,-93.667,21.78,17.089,-1,0
95,4.75,-37.852,-95.306,36.63,-20.632,-93.65,21.53,17.3,-1,0
96,4.8,-38.361,-95.32,36.75,-20.928,-93.63,21.24,17.515,-1,0
97,4.85,-38.871,-95.334,36.72,-21.219,-93.609,20.9,17.736,-1,0
98,4.9,-39.382,-95.348,36.78,-21.506,-93.586,20.55,17.963,-1,0
99,4.95,-39.893,-95.362,36.75,-21.787,-93.562,20.17,18.196,-1,0
100,5.0,-40.405,-95.377,36.86,-22.063,-93.535,19.88,18.434,-1,0
101,5.05,-40.917,-95.392,36.82,-22.336,-93.507,19.72,18.676,-1,0
102,5.1,-41.429,-95.407,36.93,-22.608,-93.476,19.74,18.92,-1,0
103,5.15,-41.942,-95.422,36.88,-22.88,-93.444,19.76,19.164,-1,0
104,5.2,-42.455,-95.438,36.97,-23.153,-93.409,19.88,19.408,-1,0
105,5.25,-42.967,-95.454,36.93,-23.429,-93.372,20.15,19.649,-1,0
106,5.3,-43.48,-95.47,37.02,-23.71,-93.333,20.58,19.886,-1,0
107,5.35,-43.994,-95.486,36.98,-23.996,-93.292,21.05,20.117,-1,0
108,5.4,-44.507,-95.502,37.06,-24.289,-93.248,21.4,20.344,-1,0
109,5.45,-45.021,-95.518,37.01,-24.585,-93.204,21.75,20.566,-1,0
110,5.5,-45.535,-95.534,37.1,-24.888,-93.158,22.23,20.784,-1,0
111,5.55,-46.05,-95.551,37.04,-25.198,-93.111,22.79,20.994,-1,0
112,5.6,-46.564,-95.567,37.13,-25.515,-93.063,23.37,21.198,-1,0
113,5.65,-47.079,-95.584,37.07,-25.839,-93.013,23.7,21.395,-1,0
114,5.7,-47.594,-95.601,37.15,-26.166,-92.963,23.79,21.591,-1,0
115,5.75,-48.11,-95.618,37.09,-26.492,-92.915,23.71,21.786,-1,0
116,5.8,-48.625,-95.635,37.18,-26.816,-92.866,23.53,21.984,-1,0
117,5.85,-49.141,-95.653,37.12,-27.137,-92.819,23.28,22.185,-1,0
118,5.9,-49.656,-95.671,37.2,-27.454,-92.771,22.93,22.39,-1,0
119,5.95,-50.172,-95.689,37.14,-27.765,-92.724,22.43,22.602,-1,0
120,6.0,-50.688,-95.707,37.21,-28.068,-92.678,21.81,22.822,-1,0
121,6.05,-51.204,-95.725,37.15,-28.355,-92.634,19.43,23.058,-1,0
122,6.1,-51.721,-95.744,37.23,-28.582,-92.6,14.61,23.352,-1,0
123,6.15,-52.237,-95.762,37.17,-28.742,-92.576,9.76,23.71,-1,0
124,6.2,-52.754,-95.781,37.24,-28.836,-92.562,4.95,24.133,-1,0
125,6.25,-53.27,-95.8,37.18,-28.866,-92.558,0.55,24.619,-1,0
126,6.3,-53.787,-95.82,37.26,-28.866,-92.558,0.0,25.134,-1,0
127,6.35,-54.303,-95.839,37.19,-28.866,-92.558,0.0,25.648,-1,0
128,6.4,-54.82,-95.859,37.27,-28.873,-92.556,0.94,26.156,-1,0
129,6.45,-55.337,-95.878,37.2,-28.893,-92.553,1.76,26.652,-1,0
130,6.5,-55.854,-95.898,37.28,-28.924,-92.548,2.58,27.138,-1,0
131,6.55,-56.371,-95.919,37.21,-28.966,-92.542,3.29,27.612,-1,0
132,6.6,-56.888,-95.939,37.28,-28.987,-92.539,0.02,28.107,-1,0
133,6.65,-57.405,-95.959,37.22,-28.988,-92.539,0.36,28.622,-1,0
134,6.7,-57.922,-95.98,37.29,-28.996,-92.537,0.86,29.129,-1,0
135,6.75,-58.439,-96.001,37.23,-29.012,-92.535,1.54,29.63,-1,0
136,6.8,-58.956,-96.022,37.35,-29.038,-92.531,2.12,30.121,-1,0
137,6.85,-59.472,-96.044,37.32,-29.073,-92.525,2.76,30.603,-1,0
138,6.9,-59.989,-96.064,37.41,-29.116,-92.518,3.35,31.077,-1,0
139,6.95,-60.506,-96.086,37.34,-29.133,-92.515,0.02,31.575,-1,0
140,7.0,-61.022,-96.107,37.41,-29.134,-92.515,0.37,32.09,-1,0
141,7.05,-61.539,-96.13,37.35,-29.14,-92.514,0.73,32.6,-1,0
142,7.1,-62.057,-96.152,37.43,-29.155,-92.512,1.27,33.103,-1,0
143,7.15,-62.575,-96.174,37.37,-29.178,-92.508,1.96,33.598,-1,0
144,7.2,-63.095,-96.197,37.43,-29.211,-92.503,2.67,34.085,-1,0
145,7.25,-63.615,-96.22,37.36,-29.223,-92.5,0.0,34.592,-1,0
146,7.3,-64.135,-96.243,37.43,-29.223,-92.501,0.0,35.112,-1,0
147,7.35,-64.655,-96.267,37.36,-29.223,-92.501,0.0,35.631,-1,0
148,7.4,-65.175,-96.29,37.42,-29.225,-92.5,0.35,36.149,-1,0
149,7.45,-65.695,-96.314,37.35,-29.233,-92.499,0.84,36.661,-1,0
150,7.5,-66.215,-96.338,37.42,-29.251,-92.496,1.44,37.164,-1,0
151,7.55,-66.735,-96.362,37.35,-29.278,-92.491,2.34,37.656,-1,0
152,7.6,-67.255,-96.387,37.42,-29.289,-92.49,0.0,38.165,-1,0
153,7.65,-67.774,-96.411,37.35,-29.29,-92.49,0.36,38.684,-1,0
154,7.7,-68.294,-96.436,37.42,-29.291,-92.49,0.0,39.202,-1,0
155,7.75,-68.813,-96.461,37.35,-29.292,-92.49,0.35,39.72,-1,0
156,7.8,-69.332,-96.486,37.42,-29.298,-92.488,0.69,40.233,-1,0
157,7.85,-69.85,-96.511,37.35,-29.312,-92.486,1.17,40.738,-1,0
158,7.9,-70.369,-96.536,37.42,-29.335,-92.482,1.88,41.233,-1,0
159,7.95,-70.887,-96.562,37.35,-29.343,-92.481,0.0,41.744,-1,0
160,8.0,-71.406,-96.588,37.42,-29.344,-92.481,0.36,42.262,-1,0
161,8.05,-71.924,-96.613,37.35,-29.344,-92.481,0.0,42.779,-1,0
162,8.1,-72.442,-96.64,37.41,-29.344,-92.481,0.0,43.298,-1,0
163,8.15,-72.96,-96.666,37.34,-29.344,-92.481,0.0,43.816,-1,0
164,8.2,-73.478,-96.692,37.41,-29.344,-92.481,0.0,44.334,-1,0
165,8.25,-73.996,-96.718,37.33,-29.344,-92.481,0.0,44.852,-1,0
166,8.3,-74.512,-96.743,37.23,-29.344,-92.481,0.0,45.368,-1,0
167,8.35,-75.026,-96.768,37.1,-29.344,-92.481,0.0,45.882,-1,0
168,8.4,-75.078,-96.562,13.47,-29.344,-92.481,0.0,45.915,-1,0
169,8.45,-75.024,-96.338,11.03,-29.344,-92.481,0.0,45.842,-1,0
170,8.5,-74.974,-96.145,9.37,-29.344,-92.481,0.0,45.777,-1,0
171,8.55,-74.932,-95.962,8.92,-29.344,-92.481,0.0,45.721,-1,0
172,8.6,-74.903,-95.777,8.87,-29.344,-92.481,0.0,45.678,-1,0
173,8.65,-74.889,-95.591,8.9,-29.344,-92.481,0.0,45.651,-1,0
174,8.7,-74.89,-95.406,9.11,-29.344,-92.481,0.0,45.639,-1,0
175,8.75,-74.906,-95.225,9.27,-29.344,-92.481,0.0,45.644,-1,0
176,8.8,-74.933,-95.052,9.16,-29.344,-92.481,0.0,45.661,-1,0
177,8.85,-74.958,-94.902,8.48,-29.344,-92.481,0.0,45.678,-1,0
178,8.9,-74.974,-94.777,7.66,-29.344,-92.481,0.0,45.688,-1,0
179,8.95,-74.979,-94.675,6.77,-29.344,-92.481,0.0,45.688,-1,0
180,9.0,-74.968,-94.591,6.34,-29.344,-92.481,0.0,45.673,-1,0
181,9.05,-74.941,-94.514,6.41,-29.344,-92.481,0.0,45.642,-1,0
182,9.1,-74.909,-94.44,5.89,-29.344,-92.481,0.0,45.607,-1,0
183,9.15,-74.882,-94.376,5.17,-29.344,-92.481,0.0,45.577,-1,0
184,9.2,-74.857,-94.32,4.47,-29.344,-92.481,0.0,45.55,-1,0
185,9.25,-74.835,-94.271,4.02,-29.344,-92.481,0.0,45.526,-1,0
186,9.3,-74.815,-94.227,3.46,-29.344,-92.481,0.0,45.505,-1,0
187,9.35,-74.797,-94.187,3.14,-29.344,-92.481,0.0,45.485,-1,0
188,9.4,-74.781,-94.15,2.92,-29.344,-92.481,0.0,45.467,-1,0
189,9.45,-74.764,-94.114,2.82,-29.344,-92.481,0.0,45.449,-1,0
190,9.5,-74.747,-94.076,2.91,-29.344,-92.481,0.0,45.431,-1,0
191,9.55,-74.731,-94.042,2.25,-29.344,-92.481,0.0,45.414,-1,0
192,9.6,-74.719,-94.015,1.69,-29.344,-92.481,0.0,45.401,-1,0
193,9.65,-74.71,-93.994,1.35,-29.344,-92.481,0.0,45.391,-1,0
194,9.7,-74.702,-93.977,1.08,-29.344,-92.481,0.0,45.382,-1,0
195,9.75,-74.696,-93.963,0.77,-29.344,-92.481,0.0,45.375,-1,0
196,9.8,-74.691,-93.952,0.61,-29.344,-92.481,0.0,45.37,-1,0
197,9.85,-74.687,-93.943,0.39,-29.344,-92.481,0.0,45.366,-1,0
198,9.9,-74.684,-93.937,0.29,-29.344,-92.481,0.0,45.363,-1,0
199,9.95,-74.682,-93.933,0.13,-29.344,-92.481,0.0,45.361,-1,0
200,10.0,-74.682,-93.932,0.1,-29.344,-92.481,0.0,45.36,-1,0
201,10.05,-74.681,-93.931,0.08,-29.344,-92.481,0.0,45.36,-1,0
202,10.1,-74.681,-93.93,0.06,-29.344,-92.481,0.0,45.359,-1,0
203,10.15,-74.681,-93.929,0.04,-29.344,-92.481,0.0,45.359,-1,0
204,10.2,-74.68,-93.929,0.02,-29.344,-92.481,0.0,45.359,-1,0
205,10.25,-74.68,-93.929,0.01,-29.344,-92.481,0.0,45.359,-1,0
206,10.3,-74.68,-93.929,0.01,-29.344,-92.481,0.0,45.359,-1,0
207,10.35,-74.68,-93.929,0.02,-29.344,-92.481,0.0,45.359,-1,0
208,10.4,-74.681,-93.929,0.03,-29.344,-92.481,0.0,45.359,-1,0
209,10.45,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
210,10.5,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
211,10.55,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
212,10.6,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
213,10.65,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
214,10.7,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
215,10.75,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
216,10.8,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
217,10.85,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
218,10.9,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
219,10.95,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
220,11.0,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
221,11.05,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
222,11.1,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
223,11.15,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
224,11.2,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
225,11.25,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
226,11.3,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
227,11.35,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
228,11.4,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
229,11.45,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
230,11.5,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
231,11.55,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
232,11.6,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
233,11.65,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
234,11.7,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
235,11.75,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
236,11.8,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
237,11.85,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
238,11.9,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
239,11.95,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
240,12.0,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
241,12.05,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
242,12.1,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
243,12.15,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
244,12.2,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
245,12.25,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
246,12.3,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
247,12.35,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
248,12.4,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
249,12.45,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
250,12.5,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
251,12.55,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
252,12.6,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
253,12.65,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
254,12.7,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
255,12.75,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
256,12.8,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
257,12.85,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
258,12.9,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
259,12.95,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
260,13.0,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
261,13.05,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
262,13.1,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
263,13.15,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
264,13.2,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
265,13.25,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
266,13.3,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
267,13.35,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
268,13.4,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
269,13.45,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
270,13.5,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
271,13.55,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
272,13.6,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
273,13.65,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
274,13.7,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
275,13.75,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
276,13.8,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
277,13.85,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
278,13.9,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
279,13.95,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
280,14.0,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
281,14.05,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
282,14.1,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
283,14.15,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
284,14.2,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
285,14.25,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
286,14.3,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
287,14.35,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
288,14.4,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
289,14.45,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
290,14.5,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
291,14.55,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
292,14.6,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
293,14.65,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
294,14.7,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
295,14.75,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
296,14.8,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
297,14.85,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
298,14.9,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
299,14.95,-74.681,-93.929,0.0,-29.344,-92.481,0.0,45.359,-1,0
