tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
43,2.15,-99.377,5.821,27.54,-89.115,6.0,21.27,10.265,-1,0
44,2.2,-99.765,5.823,28.18,-89.415,6.002,21.8,10.353,-1,0
45,2.25,-100.16,5.825,28.61,-89.723,6.005,22.41,10.44,-1,0
46,2.3,-100.56,5.826,28.99,-90.039,6.008,23.03,10.524,-1,0
47,2.35,-100.965,5.827,29.33,-90.363,6.012,23.46,10.606,-1,0
48,2.4,-101.375,5.829,29.64,-90.692,6.017,23.88,10.687,-1,0
49,2.45,-101.789,5.83,29.94,-91.028,6.024,24.41,10.765,-1,0
50,2.5,-102.207,5.831,30.23,-91.371,6.03,24.96,10.84,-1,0
51,2.55,-102.629,5.832,30.51,-91.721,6.037,25.29,10.913,-1,0
52,2.6,-103.056,5.833,30.79,-92.073,6.043,25.37,10.987,-1,0
53,2.65,-103.486,5.834,31.07,-92.425,6.05,25.3,11.065,-1,0
54,2.7,-103.92,5.835,31.34,-92.775,6.055,25.12,11.15,-1,0
55,2.75,-104.358,5.836,31.61,-93.121,6.06,24.86,11.241,-1,0
56,2.8,-104.799,5.837,31.88,-93.464,6.063,24.55,11.34,-1,0
57,2.85,-105.245,5.838,32.15,-93.802,6.067,24.21,11.448,-1,0
58,2.9,-105.694,5.839,32.42,-94.135,6.069,23.86,11.564,-1,0
59,2.95,-106.147,5.839,32.68,-94.463,6.071,23.51,11.689,-1,0
60,3.0,-106.604,5.84,32.95,-94.786,6.073,23.19,11.822,-1,0
61,3.05,-107.064,5.841,33.22,-95.106,6.075,22.99,11.963,-1,0
62,3.1,-107.528,5.841,33.48,-95.425,6.077,22.98,12.108,-1,0
63,3.15,-107.995,5.842,33.75,-95.745,6.08,23.13,12.255,-1,0
64,3.2,-108.466,5.843,34.01,-96.067,6.083,23.2,12.404,-1,0
65,3.25,-108.94,5.843,34.26,-96.388,6.087,23.13,12.557,-1,0
66,3.3,-109.418,5.844,34.5,-96.707,6.09,22.94,12.716,-1,0
67,3.35,-109.898,5.845,34.72,-97.024,6.095,22.69,12.88,-1,0
68,3.4,-110.382,5.846,34.94,-97.337,6.1,22.37,13.051,-1,0
69,3.45,-110.868,5.846,35.14,-97.644,6.106,22.01,13.229,-1,0
70,3.5,-111.357,5.847,35.32,-97.946,6.111,21.6,13.416,-1,0
71,3.55,-111.849,5.848,35.5,-98.243,6.115,21.2,13.611,-1,0
72,3.6,-112.343,5.848,35.66,-98.534,6.118,20.8,13.814,-1,0
73,3.65,-112.839,5.849,35.81,-98.819,6.122,20.4,14.025,-1,0
74,3.7,-113.337,5.85,35.97,-99.1,6.126,20.1,14.242,-1,0
75,3.75,-113.836,5.851,36.12,-99.377,6.13,19.94,14.465,-1,0
76,3.8,-114.338,5.852,36.26,-99.654,6.135,19.98,14.689,-1,0
77,3.85,-114.841,5.852,36.39,-99.933,6.141,20.2,14.914,-1,0
78,3.9,-115.346,5.853,36.51,-100.217,6.146,20.59,15.135,-1,0
79,3.95,-115.852,5.854,36.63,-100.507,6.152,21.12,15.352,-1,0
80,4.0,-116.36,5.855,36.74,-100.805,6.158,21.73,15.561,-1,0
81,4.05,-116.869,5.855,36.84,-101.112,6.163,22.4,15.763,-1,0
82,4.1,-117.38,5.856,36.94,-101.43,6.169,23.17,15.957,-1,0
83,4.15,-117.892,5.857,37.04,-101.759,6.175,23.96,16.141,-1,0
84,4.2,-118.406,5.857,37.14,-102.098,6.181,24.73,16.315,-1,0
85,4.25,-118.921,5.858,37.22,-102.446,6.188,25.14,16.483,-1,0
86,4.3,-119.438,5.859,37.31,-102.796,6.195,25.25,16.65,-1,0
87,4.35,-119.955,5.859,37.39,-103.147,6.204,25.28,16.817,-1,0
88,4.4,-120.474,5.86,37.46,-103.498,6.214,25.28,16.985,-1,0
89,4.45,-120.994,5.861,37.53,-103.849,6.227,25.37,17.154,-1,0
90,4.5,-121.515,5.862,37.6,-104.204,6.241,25.64,17.321,-1,0
91,4.55,-122.037,5.862,37.66,-104.563,6.257,26.05,17.485,-1,0
92,4.6,-122.56,5.863,37.72,-104.928,6.274,26.52,17.643,-1,0
93,4.65,-123.084,5.863,37.78,-105.298,6.292,26.8,17.797,-1,0
94,4.7,-123.609,5.864,37.84,-105.671,6.311,26.84,17.951,-1,0
95,4.75,-124.134,5.865,37.9,-106.042,6.33,26.75,18.105,-1,0
96,4.8,-124.66,5.866,37.95,-106.412,6.348,26.56,18.263,-1,0
97,4.85,-125.187,5.866,38.0,-106.778,6.367,26.3,18.425,-1,0
98,4.9,-125.715,5.867,38.05,-107.14,6.385,26.0,18.591,-1,0
99,4.95,-126.243,5.868,38.11,-107.499,6.403,25.79,18.761,-1,0
100,5.0,-126.771,5.869,38.16,-107.856,6.421,25.75,18.933,-1,0
101,5.05,-127.301,5.87,38.2,-108.214,6.438,25.91,19.105,-1,0
102,5.1,-127.83,5.871,38.25,-108.576,6.454,26.24,19.274,-1,0
103,5.15,-128.361,5.872,38.28,-108.943,6.471,26.69,19.438,-1,0
104,5.2,-128.892,5.873,38.32,-109.318,6.487,27.25,19.595,-1,0
105,5.25,-129.423,5.874,38.35,-109.701,6.504,27.81,19.744,-1,0
106,5.3,-129.955,5.875,38.38,-110.09,6.519,28.14,19.888,-1,0
107,5.35,-130.488,5.876,38.4,-110.481,6.534,28.2,20.031,-1,0
108,5.4,-131.021,5.877,38.42,-110.872,6.548,28.1,20.175,-1,0
109,5.45,-131.555,5.878,38.45,-111.26,6.561,27.89,20.321,-1,0
110,5.5,-132.089,5.879,38.48,-111.645,6.573,27.6,20.471,-1,0
111,5.55,-132.623,5.879,38.51,-112.025,6.583,27.24,20.626,-1,0
112,5.6,-133.158,5.88,38.54,-112.4,6.591,26.86,20.786,-1,0
113,5.65,-133.692,5.88,38.56,-112.77,6.597,26.56,20.951,-1,0
114,5.7,-134.227,5.881,38.59,-113.137,6.601,26.4,21.12,-1,0
115,5.75,-134.762,5.882,38.62,-113.503,6.604,26.44,21.289,-1,0
116,5.8,-135.297,5.883,38.64,-113.871,6.605,26.67,21.457,-1,0
117,5.85,-135.833,5.883,38.66,-114.244,6.604,27.04,21.621,-1,0
118,5.9,-136.369,5.884,38.69,-114.622,6.603,27.54,21.778,-1,0
119,5.95,-136.905,5.885,38.71,-115.008,6.599,28.06,21.929,-1,0
120,6.0,-137.442,5.885,38.73,-115.4,6.594,28.41,22.074,-1,0
121,6.05,-137.979,5.886,38.74,-115.795,6.588,28.53,22.216,-1,0
122,6.1,-138.516,5.887,38.76,-116.19,6.58,28.47,22.358,-1,0
123,6.15,-139.053,5.888,38.78,-116.584,6.571,28.27,22.503,-1,0
124,6.2,-139.591,5.888,38.79,-116.974,6.562,27.98,22.651,-1,0
125,6.25,-140.129,5.889,38.81,-117.359,6.552,27.63,22.804,-1,0
126,6.3,-140.668,5.89,38.82,-117.739,6.54,27.28,22.962,-1,0
127,6.35,-141.206,5.89,38.83,-118.115,6.527,26.96,23.125,-1,0
128,6.4,-141.745,5.891,38.84,-118.487,6.513,26.79,23.292,-1,0
129,6.45,-142.284,5.892,38.85,-118.858,6.499,26.82,23.46,-1,0
130,6.5,-142.823,5.893,38.86,-119.231,6.484,27.04,23.626,-1,0
131,6.55,-143.363,5.893,38.87,-119.609,6.468,27.42,23.788,-1,0
132,6.6,-143.902,5.894,38.88,-119.992,6.455,27.87,23.944,-1,0
133,6.65,-144.441,5.895,38.89,-120.381,6.443,28.14,24.095,-1,0
134,6.7,-144.981,5.896,38.9,-120.772,6.432,28.19,24.244,-1,0
135,6.75,-145.521,5.896,38.91,-121.162,6.422,28.08,24.393,-1,0
136,6.8,-146.061,5.897,38.91,-121.55,6.414,27.87,24.545,-1,0
137,6.85,-146.601,5.898,38.92,-121.934,6.407,27.58,24.701,-1,0
138,6.9,-147.141,5.899,38.93,-122.314,6.402,27.24,24.861,-1,0
139,6.95,-147.681,5.899,38.93,-122.689,6.399,26.87,25.027,-1,0
140,7.0,-148.221,5.9,38.94,-123.058,6.398,26.47,25.198,-1,0
141,7.05,-148.761,5.901,38.95,-123.422,6.399,26.07,25.375,-1,0
142,7.1,-149.301,5.901,38.95,-123.781,6.404,25.77,25.557,-1,0
143,7.15,-149.841,5.902,38.96,-124.137,6.413,25.67,25.742,-1,0
144,7.2,-150.381,5.903,38.96,-124.493,6.424,25.77,25.926,-1,0
145,7.25,-150.922,5.903,38.96,-124.852,6.438,26.06,26.108,-1,0
146,7.3,-151.462,5.904,38.97,-125.216,6.456,26.49,26.285,-1,0
147,7.35,-152.003,5.905,38.97,-125.587,6.476,27.01,26.455,-1,0
148,7.4,-152.543,5.906,38.98,-125.964,6.501,27.3,26.62,-1,0
149,7.45,-153.084,5.906,38.98,-126.342,6.529,27.38,26.783,-1,0
150,7.5,-153.624,5.907,38.98,-126.72,6.559,27.28,26.947,-1,0
151,7.55,-154.165,5.908,38.98,-127.095,6.595,27.08,27.114,-1,0
152,7.6,-154.706,5.909,38.99,-127.465,6.636,26.79,27.285,-1,0
153,7.65,-155.247,5.909,38.99,-127.832,6.68,26.48,27.461,-1,0
154,7.7,-155.787,5.91,38.99,-128.193,6.725,26.11,27.642,-1,0
155,7.75,-156.328,5.911,38.99,-128.549,6.775,25.75,27.829,-1,0
156,7.8,-156.869,5.912,39.0,-128.9,6.827,25.47,28.02,-1,0
157,7.85,-157.41,5.912,39.0,-129.248,6.883,25.4,28.215,-1,0
158,7.9,-157.951,5.913,39.0,-129.597,6.942,25.52,28.41,-1,0
159,7.95,-158.492,5.914,39.0,-129.948,7.005,25.83,28.602,-1,0
160,8.0,-159.033,5.915,39.0,-130.304,7.071,26.27,28.789,-1,0
161,8.05,-159.574,5.915,39.0,-130.667,7.14,26.83,28.971,-1,0
162,8.1,-160.115,5.916,39.01,-131.037,7.212,27.4,29.145,-1,0
163,8.15,-160.656,5.917,39.01,-131.413,7.288,27.77,29.314,-1,0
164,8.2,-161.197,5.917,39.01,-131.791,7.365,27.87,29.48,-1,0
165,8.25,-161.738,5.918,39.01,-132.169,7.443,27.82,29.648,-1,0
166,8.3,-162.279,5.919,39.01,-132.546,7.52,27.68,29.816,-1,0
167,8.35,-162.82,5.92,39.01,-132.92,7.597,27.57,29.987,-1,0
168,8.4,-163.362,5.92,39.01,-133.295,7.673,27.58,30.158,-1,0
169,8.45,-163.903,5.921,39.01,-133.67,7.749,27.72,30.328,-1,0
170,8.5,-164.444,5.922,39.02,-134.048,7.825,27.82,30.496,-1,0
171,8.55,-164.985,5.922,39.02,-134.426,7.903,27.81,30.664,-1,0
172,8.6,-165.526,5.923,39.02,-134.803,7.978,27.73,30.833,-1,0
173,8.65,-166.067,5.924,39.02,-135.18,8.052,27.6,31.002,-1,0
174,8.7,-166.608,5.925,39.02,-135.556,8.121,27.56,31.172,-1,0
175,8.75,-167.15,5.925,39.02,-135.933,8.187,27.63,31.341,-1,0
176,8.8,-167.691,5.926,39.02,-136.312,8.247,27.75,31.506,-1,0
177,8.85,-168.232,5.927,39.02,-136.694,8.302,27.8,31.67,-1,0
178,8.9,-168.773,5.928,39.02,-137.076,8.351,27.73,31.833,-1,0
179,8.95,-169.315,5.928,39.02,-137.456,8.396,27.54,31.997,-1,0
180,9.0,-169.856,5.929,39.02,-137.834,8.434,27.3,32.163,-1,0
181,9.05,-170.397,5.93,39.02,-138.209,8.465,27.08,32.331,-1,0
182,9.1,-170.938,5.931,39.02,-138.584,8.488,27.09,32.499,-1,0
183,9.15,-171.479,5.931,39.02,-138.96,8.505,27.27,32.665,-1,0
184,9.2,-172.021,5.932,39.02,-139.341,8.515,27.61,32.826,-1,0
185,9.25,-172.562,5.933,39.02,-139.726,8.52,27.87,32.982,-1,0
186,9.3,-173.103,5.934,39.02,-140.113,8.515,27.95,33.135,-1,0
187,9.35,-173.644,5.934,39.02,-140.499,8.504,27.85,33.289,-1,0
188,9.4,-174.186,5.935,39.02,-140.884,8.487,27.69,33.444,-1,0
189,9.45,-174.727,5.936,39.02,-141.264,8.464,27.4,33.603,-1,0
190,9.5,-175.268,5.937,39.02,-141.64,8.434,27.09,33.766,-1,0
191,9.55,-175.81,5.937,39.02,-142.011,8.399,26.77,33.933,-1,0
192,9.6,-176.351,5.938,39.03,-142.378,8.356,26.53,34.105,-1,0
193,9.65,-176.892,5.939,39.03,-142.741,8.306,26.38,34.28,-1,0
194,9.7,-177.434,5.94,39.03,-143.102,8.248,26.51,34.455,-1,0
195,9.75,-177.975,5.94,39.03,-143.466,8.182,26.77,34.628,-1,0
196,9.8,-178.516,5.941,39.03,-143.834,8.109,27.23,34.797,-1,0
197,9.85,-179.058,5.942,39.03,-144.207,8.03,27.71,34.96,-1,0
198,9.9,-179.599,5.942,39.03,-144.584,7.944,28.02,35.119,-1,0
199,9.95,-180.14,5.943,39.03,-144.963,7.854,28.07,35.277,-1,0
200,10.0,-180.681,5.944,38.91,-145.34,7.76,28.0,35.435,-1,0
201,10.05,-181.218,5.945,38.55,-145.714,7.664,27.79,35.592,-1,0
202,10.1,-181.747,5.945,37.94,-146.084,7.564,27.52,35.747,-1,0
203,10.15,-182.266,5.946,37.24,-146.45,7.463,27.21,35.897,-1,0
204,10.2,-182.776,5.947,36.56,-146.811,7.362,26.99,36.041,-1,0
205,10.25,-183.276,5.947,35.91,-147.171,7.26,26.92,36.178,-1,0
206,10.3,-183.768,5.948,35.27,-147.531,7.157,27.06,36.306,-1,0
207,10.35,-184.246,5.949,34.17,-147.894,7.055,27.36,36.417,-1,0
208,10.4,-184.71,5.95,33.16,-148.263,6.953,27.71,36.509,-1,0
209,10.45,-185.146,5.951,30.57,-148.636,6.852,27.87,36.57,-1,0
210,10.5,-185.545,5.952,28.0,-149.009,6.753,27.84,36.593,-1,0
211,10.55,-185.909,5.952,25.5,-149.382,6.658,27.69,36.582,60.032,0
212,10.6,-186.238,5.953,23.04,-149.753,6.566,27.45,36.538,29.872,0
213,10.65,-186.534,5.953,20.62,-150.121,6.48,27.17,36.463,20.041,0
214,10.7,-186.796,5.953,18.22,-150.487,6.398,26.95,36.358,14.991,0
215,10.75,-187.027,5.953,16.19,-150.853,6.322,26.93,36.223,12.133,0
216,10.8,-187.232,5.953,14.18,-151.22,6.25,27.1,36.059,10.045,0
217,10.85,-187.41,5.953,12.11,-151.593,6.182,27.45,35.863,8.413,0
218,10.9,-187.558,5.953,10.0,-151.972,6.119,27.87,35.632,7.177,0
219,10.95,-187.678,5.953,7.88,-152.357,6.061,28.19,35.366,6.267,0
220,11.0,-187.769,5.953,5.77,-152.745,6.009,28.3,35.068,5.604,0
221,11.05,-187.83,5.952,3.47,-153.135,5.963,28.25,34.739,5.047,0
222,11.1,-187.859,5.952,1.17,-153.523,5.924,28.05,34.38,4.605,0
223,11.15,-187.864,5.951,0.02,-153.908,5.892,27.83,33.999,4.401,0
224,11.2,-187.866,5.951,0.03,-154.291,5.864,27.57,33.617,4.395,0
225,11.25,-187.868,5.951,0.04,-154.671,5.843,27.34,33.239,4.383,0
226,11.3,-187.87,5.951,0.05,-155.048,5.825,27.14,32.864,4.367,0
227,11.35,-187.872,5.951,0.06,-155.422,5.814,26.98,32.492,4.345,0
228,11.4,-187.875,5.951,0.06,-155.794,5.806,26.73,32.122,4.336,0
229,11.45,-187.877,5.952,0.07,-156.164,5.805,26.56,31.755,4.314,0
230,11.5,-187.88,5.952,0.07,-156.531,5.807,26.53,31.39,4.271,0
231,11.55,-187.883,5.952,0.07,-156.9,5.816,26.71,31.023,4.193,0
232,11.6,-187.885,5.952,0.08,-157.273,5.829,27.05,30.653,4.09,0
233,11.65,-187.888,5.952,0.08,-157.652,5.846,27.55,30.276,3.968,0
234,11.7,-187.891,5.952,0.07,-158.038,5.866,28.07,29.893,3.843,0
235,11.75,-187.893,5.952,0.07,-158.43,5.889,28.4,29.503,3.749,0
236,11.8,-187.895,5.952,0.06,-158.824,5.916,28.48,29.111,3.689,0
237,11.85,-187.897,5.952,0.06,-159.217,5.945,28.4,28.719,3.647,0
238,11.9,-187.899,5.952,0.05,-159.608,5.976,28.2,28.329,3.622,0
239,11.95,-187.9,5.952,0.03,-159.996,6.009,27.96,27.942,3.602,0
240,12.0,-187.9,5.952,0.02,-160.38,6.043,27.74,27.558,3.58,0
241,12.05,-187.901,5.952,0.01,-160.762,6.078,27.67,27.176,3.538,0
242,12.1,-187.901,5.952,0.01,-161.145,6.113,27.79,26.793,3.471,0
243,12.15,-187.901,5.952,0.01,-161.532,6.149,28.1,26.406,3.384,0
244,12.2,-187.9,5.952,0.02,-161.923,6.185,28.5,26.014,3.288,0
245,12.25,-187.9,5.952,0.02,-162.32,6.221,28.83,25.617,3.202,0
246,12.3,-187.899,5.952,0.03,-162.719,6.256,28.94,25.216,3.14,0
247,12.35,-187.898,5.952,0.03,-163.119,6.29,28.87,24.816,3.097,0
248,12.4,-187.897,5.952,0.03,-163.516,6.322,28.7,24.417,3.066,0
249,12.45,-187.897,5.952,0.03,-163.911,6.353,28.44,24.021,3.044,0
250,12.5,-187.896,5.952,0.03,-164.302,6.381,28.12,23.63,3.028,0
251,12.55,-187.895,5.952,0.02,-164.688,6.408,27.78,23.243,3.015,0
252,12.6,-187.894,5.952,0.02,-165.07,6.432,27.53,22.86,2.992,0
253,12.65,-187.894,5.952,0.02,-165.451,6.454,27.45,22.479,2.949,0
254,12.7,-187.893,5.952,0.01,-165.832,6.472,27.6,22.097,2.884,0
255,12.75,-187.893,5.952,0.01,-166.217,6.489,27.91,21.712,2.801,0
256,12.8,-187.893,5.952,0.0,-166.607,6.503,28.34,21.321,2.709,0
257,12.85,-187.893,5.952,0.0,-167.004,6.513,28.75,20.925,2.62,0
258,12.9,-187.893,5.952,0.0,-167.404,6.519,28.95,20.524,2.552,0
259,12.95,-187.893,5.952,0.0,-167.806,6.523,28.93,20.122,2.504,0
260,13.0,-187.893,5.952,0.0,-168.206,6.523,28.79,19.721,2.466,0
261,13.05,-187.893,5.952,0.0,-168.604,6.52,28.55,19.324,2.437,0
262,13.1,-187.893,5.952,0.0,-168.997,6.515,28.25,18.93,2.413,0
263,13.15,-187.893,5.952,0.0,-169.386,6.508,27.88,18.54,2.394,0
264,13.2,-187.893,5.952,0.0,-169.769,6.498,27.5,18.156,2.377,0
265,13.25,-187.893,5.952,0.0,-170.147,6.487,27.08,17.778,2.363,0
266,13.3,-187.893,5.952,0.0,-170.519,6.474,26.67,17.405,2.35,0
267,13.35,-187.893,5.952,0.0,-170.884,6.465,26.19,17.039,2.342,0
268,13.4,-187.893,5.952,0.0,-171.244,6.46,25.74,16.679,2.333,0
269,13.45,-187.893,5.952,0.0,-171.597,6.459,25.3,16.325,2.323,0
270,13.5,-187.893,5.952,0.0,-171.945,6.461,24.88,15.978,2.312,0
271,13.55,-187.893,5.952,0.0,-172.287,6.465,24.53,15.636,2.295,0
272,13.6,-187.893,5.952,0.0,-172.625,6.471,24.31,15.297,2.265,0
273,13.65,-187.893,5.952,0.0,-172.962,6.479,24.32,14.961,2.215,0
274,13.7,-187.893,5.952,0.0,-173.3,6.49,24.5,14.622,2.148,0
275,13.75,-187.893,5.952,0.0,-173.643,6.504,24.87,14.28,2.067,0
276,13.8,-187.893,5.952,0.0,-173.991,6.521,25.36,13.932,1.978,0
277,13.85,-187.893,5.952,0.0,-174.347,6.542,25.95,13.577,1.883,0
278,13.9,-187.893,5.952,0.0,-174.711,6.566,26.56,13.214,1.791,0
279,13.95,-187.893,5.952,0.0,-175.082,6.595,26.93,12.844,1.717,0
280,14.0,-187.893,5.952,0.0,-175.455,6.629,27.04,12.473,1.66,0
281,14.05,-187.893,5.952,0.0,-175.828,6.665,27.01,12.102,1.613,0
282,14.1,-187.893,5.952,0.0,-176.199,6.705,26.83,11.734,1.574,0
283,14.15,-187.893,5.952,0.0,-176.567,6.748,26.6,11.369,1.539,0
284,14.2,-187.893,5.952,0.0,-176.93,6.794,26.3,11.01,1.507,0
285,14.25,-187.893,5.952,0.0,-177.289,6.841,25.97,10.655,1.477,0
286,14.3,-187.893,5.952,0.0,-177.643,6.89,25.61,10.306,1.449,0
287,14.35,-187.893,5.952,0.0,-177.991,6.94,25.24,9.964,1.421,0
288,14.4,-187.893,5.952,0.0,-178.334,6.991,24.86,9.627,1.394,0
289,14.45,-187.893,5.952,0.0,-178.673,7.044,24.57,9.297,1.362,0
290,14.5,-187.893,5.952,0.0,-179.007,7.097,24.34,8.971,1.327,0
291,14.55,-187.893,5.952,0.0,-179.34,7.151,24.27,8.648,1.283,0
292,14.6,-187.893,5.952,0.0,-179.673,7.205,24.39,8.326,1.229,0
293,14.65,-187.893,5.952,0.0,-180.009,7.26,24.7,8.002,1.166,0
294,14.7,-187.893,5.952,0.0,-180.351,7.313,25.1,7.674,1.101,0
295,14.75,-187.893,5.952,0.0,-180.697,7.367,25.34,7.343,1.043,0
296,14.8,-187.893,5.952,0.0,-181.045,7.419,25.39,7.012,0.994,0
297,14.85,-187.893,5.952,0.0,-181.393,7.471,25.3,6.684,0.951,0
298,14.9,-187.893,5.952,0.0,-181.739,7.521,25.15,6.358,0.91,0
299,14.95,-187.893,5.952,0.0,-182.083,7.569,24.93,6.038,0.872,0
