tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
70,3.5,562.486,-24.24,25.53,586.168,-21.11,14.69,23.888,-1,0
71,3.55,562.131,-24.243,25.62,585.964,-21.087,14.92,24.041,-1,0
72,3.6,561.774,-24.245,25.71,585.757,-21.068,15.15,24.192,-1,0
73,3.65,561.416,-24.248,25.8,585.546,-21.051,15.39,24.341,-1,0
74,3.7,561.057,-24.25,25.88,585.332,-21.036,15.63,24.486,-1,0
75,3.75,560.697,-24.253,25.95,585.114,-21.024,15.86,24.629,-1,0
76,3.8,560.336,-24.255,26.02,584.892,-21.014,16.1,24.769,-1,0
77,3.85,559.974,-24.258,26.07,584.667,-21.006,16.34,24.906,-1,0
78,3.9,559.612,-24.261,26.1,584.439,-20.999,16.58,25.04,-1,0
79,3.95,559.249,-24.263,26.13,584.207,-20.995,16.82,25.171,-1,0
80,4.0,558.886,-24.266,26.14,583.972,-20.992,17.07,25.298,-1,0
81,4.05,558.523,-24.268,26.15,583.733,-20.992,17.3,25.422,-1,0
82,4.1,558.16,-24.271,26.14,583.491,-20.997,17.52,25.542,-1,0
83,4.15,557.797,-24.274,26.13,583.247,-21.004,17.75,25.659,-1,0
84,4.2,557.435,-24.276,26.11,583.001,-21.013,17.75,25.773,-1,0
85,4.25,557.072,-24.279,26.08,582.755,-21.024,17.75,25.888,-1,0
86,4.3,556.71,-24.281,26.06,582.502,-21.035,18.54,25.996,-1,0
87,4.35,556.348,-24.284,26.03,582.238,-21.047,19.36,26.091,-1,0
88,4.4,555.987,-24.287,26.0,581.963,-21.059,20.11,26.175,-1,0
89,4.45,555.626,-24.289,25.97,581.678,-21.07,20.8,26.249,-1,0
90,4.5,555.266,-24.292,25.95,581.384,-21.08,21.43,26.314,-1,0
91,4.55,554.906,-24.294,25.92,581.081,-21.09,22.01,26.371,-1,0
92,4.6,554.546,-24.297,25.9,580.772,-21.099,22.43,26.42,-1,0
93,4.65,554.186,-24.3,25.89,580.458,-21.105,22.67,26.466,-1,0
94,4.7,553.827,-24.302,25.87,580.143,-21.109,22.76,26.509,-1,0
95,4.75,553.468,-24.305,25.86,579.827,-21.113,22.72,26.552,-1,0
96,4.8,553.109,-24.307,25.86,579.513,-21.115,22.57,26.597,-1,0
97,4.85,552.749,-24.31,25.85,579.202,-21.113,22.29,26.645,-1,0
98,4.9,552.391,-24.312,25.85,578.893,-21.107,22.28,26.696,-1,0
99,4.95,552.031,-24.315,25.85,578.584,-21.101,22.27,26.746,-1,0
100,5.0,551.672,-24.318,25.86,578.281,-21.094,21.4,26.803,-1,0
101,5.05,551.313,-24.32,25.87,577.993,-21.087,20.36,26.875,-1,0
102,5.1,550.954,-24.323,25.87,577.719,-21.081,19.36,26.961,-1,0
103,5.15,550.594,-24.325,25.88,577.458,-21.076,18.47,27.06,-1,0
104,5.2,550.235,-24.328,25.89,577.209,-21.071,17.7,27.17,-1,0
105,5.25,549.875,-24.33,25.9,576.969,-21.066,17.04,27.289,-1,0
106,5.3,549.516,-24.333,25.91,576.737,-21.062,16.5,27.417,-1,0
107,5.35,549.156,-24.336,25.91,576.511,-21.058,16.05,27.551,-1,0
108,5.4,548.796,-24.338,25.92,576.291,-21.054,15.71,27.691,-1,0
109,5.45,548.436,-24.341,25.93,576.075,-21.052,15.45,27.834,-1,0
110,5.5,548.076,-24.343,25.93,575.862,-21.051,15.26,27.981,-1,0
111,5.55,547.715,-24.346,25.93,575.651,-21.051,15.15,28.129,-1,0
112,5.6,547.355,-24.349,25.94,575.441,-21.051,15.1,28.278,-1,0
113,5.65,546.995,-24.351,25.94,575.231,-21.052,15.09,28.428,-1,0
114,5.7,546.635,-24.354,25.94,575.021,-21.054,15.12,28.577,-1,0
115,5.75,546.275,-24.356,25.94,574.81,-21.056,15.2,28.726,-1,0
116,5.8,545.915,-24.359,25.94,574.598,-21.06,15.29,28.873,-1,0
117,5.85,545.554,-24.362,25.94,574.385,-21.063,15.41,29.018,-1,0
118,5.9,545.194,-24.364,25.93,574.17,-21.067,15.54,29.162,-1,0
119,5.95,544.834,-24.367,25.93,573.953,-21.072,15.69,29.304,-1,0
120,6.0,544.474,-24.369,25.93,573.733,-21.077,15.86,29.444,-1,0
121,6.05,544.114,-24.372,25.93,573.511,-21.083,16.04,29.581,-1,0
122,6.1,543.754,-24.374,25.92,573.287,-21.089,16.22,29.716,-1,0
123,6.15,543.394,-24.377,25.92,573.06,-21.095,16.42,29.848,-1,0
124,6.2,543.034,-24.38,25.92,572.831,-21.101,16.61,29.977,-1,0
125,6.25,542.674,-24.382,25.92,572.598,-21.106,16.82,30.103,-1,0
126,6.3,542.314,-24.385,25.92,572.363,-21.111,17.03,30.227,-1,0
127,6.35,541.954,-24.387,25.91,572.125,-21.116,17.24,30.348,-1,0
128,6.4,541.594,-24.39,25.91,571.883,-21.122,17.46,30.465,-1,0
129,6.45,541.234,-24.393,25.91,571.639,-21.127,17.69,30.58,-1,0
130,6.5,540.874,-24.395,25.91,571.392,-21.131,17.91,30.692,-1,0
131,6.55,540.514,-24.398,25.91,571.142,-21.135,17.94,30.802,-1,0
132,6.6,540.154,-24.4,25.91,570.893,-21.137,17.93,30.912,-1,0
133,6.65,539.794,-24.403,25.91,570.641,-21.14,18.54,31.018,-1,0
134,6.7,539.434,-24.406,25.91,570.376,-21.143,19.35,31.113,-1,0
135,6.75,539.074,-24.408,25.91,570.1,-21.145,20.11,31.197,-1,0
136,6.8,538.714,-24.411,25.92,569.815,-21.148,20.8,31.272,-1,0
137,6.85,538.354,-24.413,25.92,569.521,-21.15,21.44,31.337,-1,0
138,6.9,537.994,-24.416,25.92,569.218,-21.151,22.02,31.394,-1,0
139,6.95,537.634,-24.418,25.92,568.908,-21.152,22.45,31.444,-1,0
140,7.0,537.274,-24.421,25.92,568.594,-21.153,22.7,31.49,-1,0
141,7.05,536.914,-24.424,25.92,568.278,-21.154,22.8,31.534,-1,0
142,7.1,536.555,-24.426,25.92,567.962,-21.153,22.75,31.578,-1,0
143,7.15,536.195,-24.429,25.92,567.648,-21.153,22.6,31.623,-1,0
144,7.2,535.835,-24.431,25.92,567.336,-21.152,22.37,31.672,-1,0
145,7.25,535.475,-24.434,25.92,567.026,-21.152,22.36,31.721,-1,0
146,7.3,535.115,-24.437,25.92,566.715,-21.153,22.34,31.771,-1,0
147,7.35,534.755,-24.439,25.92,566.411,-21.155,21.48,31.826,-1,0
148,7.4,534.395,-24.442,25.92,566.122,-21.157,20.43,31.897,-1,0
149,7.45,534.035,-24.444,25.92,565.847,-21.16,19.42,31.982,-1,0
150,7.5,533.675,-24.447,25.92,565.586,-21.163,18.51,32.08,-1,0
151,7.55,533.315,-24.45,25.92,565.336,-21.164,17.71,32.189,-1,0
152,7.6,532.955,-24.452,25.92,565.096,-21.167,17.02,32.308,-1,0
153,7.65,532.595,-24.455,25.92,564.864,-21.17,16.45,32.436,-1,0
154,7.7,532.235,-24.457,25.92,564.64,-21.173,15.99,32.571,-1,0
155,7.75,531.875,-24.46,25.92,564.42,-21.177,15.63,32.711,-1,0
156,7.8,531.515,-24.462,25.92,564.206,-21.179,15.35,32.855,-1,0
157,7.85,531.155,-24.465,25.92,563.994,-21.18,15.15,33.003,-1,0
158,7.9,530.795,-24.468,25.92,563.784,-21.179,15.03,33.153,-1,0
159,7.95,530.435,-24.47,25.92,563.576,-21.176,14.96,33.304,-1,0
160,8.0,530.075,-24.473,25.92,563.368,-21.173,14.93,33.456,-1,0
161,8.05,529.715,-24.475,25.92,563.161,-21.174,14.96,33.608,-1,0
162,8.1,529.355,-24.478,25.92,562.952,-21.176,15.03,33.759,-1,0
163,8.15,528.995,-24.481,25.92,562.743,-21.179,15.12,33.908,-1,0
164,8.2,528.635,-24.483,25.92,562.532,-21.183,15.24,34.057,-1,0
165,8.25,528.275,-24.486,25.92,562.319,-21.187,15.37,34.203,-1,0
166,8.3,527.915,-24.488,25.92,562.104,-21.191,15.52,34.347,-1,0
167,8.35,527.555,-24.491,25.92,561.887,-21.196,15.69,34.489,-1,0
168,8.4,527.196,-24.493,25.92,561.668,-21.201,15.86,34.629,-1,0
169,8.45,526.836,-24.496,25.92,561.446,-21.206,16.05,34.766,-1,0
170,8.5,526.476,-24.499,25.92,561.221,-21.211,16.24,34.901,-1,0
171,8.55,526.116,-24.501,25.92,560.995,-21.212,16.41,35.034,-1,0
172,8.6,525.756,-24.504,25.92,560.765,-21.211,16.61,35.164,-1,0
173,8.65,525.396,-24.506,25.92,560.533,-21.212,16.82,35.291,-1,0
174,8.7,525.036,-24.509,25.92,560.297,-21.213,17.03,35.415,-1,0
175,8.75,524.676,-24.511,25.92,560.059,-21.216,17.25,35.536,-1,0
176,8.8,524.316,-24.514,25.92,559.818,-21.219,17.47,35.654,-1,0
177,8.85,523.956,-24.517,25.92,559.573,-21.225,17.7,35.769,-1,0
178,8.9,523.596,-24.519,25.92,559.326,-21.232,17.91,35.88,-1,0
179,8.95,523.236,-24.522,25.92,559.077,-21.24,17.9,35.991,-1,0
180,9.0,522.876,-24.524,25.92,558.829,-21.249,17.89,36.102,-1,0
181,9.05,522.516,-24.527,25.92,558.574,-21.26,18.68,36.206,-1,0
182,9.1,522.156,-24.529,25.92,558.308,-21.271,19.48,36.298,-1,0
183,9.15,521.796,-24.532,25.92,558.031,-21.282,20.23,36.38,-1,0
184,9.2,521.436,-24.535,25.92,557.744,-21.293,20.91,36.453,-1,0
185,9.25,521.076,-24.537,25.92,557.449,-21.304,21.54,36.516,-1,0
186,9.3,520.716,-24.54,25.92,557.145,-21.314,22.11,36.571,-1,0
187,9.35,520.356,-24.542,25.92,556.834,-21.325,22.54,36.619,-1,0
188,9.4,519.996,-24.545,25.92,556.519,-21.336,22.78,36.663,-1,0
189,9.45,519.636,-24.547,25.92,556.202,-21.348,22.87,36.706,-1,0
190,9.5,519.276,-24.55,25.92,555.885,-21.361,22.83,36.748,-1,0
191,9.55,518.916,-24.553,25.92,555.57,-21.374,22.67,36.791,-1,0
192,9.6,518.556,-24.555,25.92,555.258,-21.389,22.44,36.838,-1,0
193,9.65,518.197,-24.558,25.92,554.947,-21.404,22.38,36.886,-1,0
194,9.7,517.837,-24.56,25.92,554.637,-21.42,22.36,36.935,-1,0
195,9.75,517.477,-24.563,25.92,554.331,-21.437,21.7,36.987,-1,0
196,9.8,517.117,-24.566,25.92,554.04,-21.455,20.63,37.054,-1,0
197,9.85,516.757,-24.568,25.92,553.763,-21.473,19.59,37.136,-1,0
198,9.9,516.397,-24.571,25.92,553.5,-21.491,18.6,37.231,-1,0
199,9.95,516.037,-24.573,25.92,553.25,-21.509,17.72,37.34,-1,0
200,10.0,515.677,-24.576,25.81,553.012,-21.528,16.96,37.458,-1,0
201,10.05,515.323,-24.578,25.35,552.782,-21.546,16.32,37.582,-1,0
202,10.1,514.977,-24.581,24.57,552.561,-21.564,15.8,37.705,-1,0
203,10.15,514.644,-24.583,23.62,552.346,-21.584,15.37,37.821,-1,0
204,10.2,514.324,-24.585,22.67,552.136,-21.603,15.04,37.929,-1,0
205,10.25,514.018,-24.588,21.71,551.93,-21.621,14.8,38.028,-1,0
206,10.3,513.728,-24.59,20.26,551.726,-21.639,14.64,38.112,-1,0
207,10.35,513.46,-24.592,18.68,551.524,-21.656,14.55,38.177,-1,0
208,10.4,513.214,-24.593,17.13,551.323,-21.674,14.51,38.22,-1,0
209,10.45,512.989,-24.595,15.61,551.122,-21.694,14.52,38.243,-1,0
210,10.5,512.785,-24.597,14.13,550.921,-21.714,14.56,38.245,314.207,0
211,10.55,512.601,-24.598,12.68,550.719,-21.737,14.64,38.225,70.368,0
212,10.6,512.437,-24.599,11.29,550.516,-21.756,14.69,38.186,40.464,0
213,10.65,512.291,-24.6,9.95,550.312,-21.77,14.81,38.126,28.271,0
214,10.7,512.163,-24.601,8.69,550.105,-21.785,14.96,38.046,21.833,0
215,10.75,512.053,-24.602,7.49,549.897,-21.803,15.06,37.948,18.055,0
216,10.8,511.958,-24.603,6.38,549.69,-21.833,15.07,37.834,15.677,0
217,10.85,511.878,-24.603,5.36,549.486,-21.874,15.07,37.707,13.982,0
218,10.9,511.811,-24.604,4.44,549.284,-21.925,15.18,37.569,12.588,0
219,10.95,511.756,-24.604,3.6,549.082,-21.986,15.34,37.418,11.472,0
220,11.0,511.712,-24.605,2.85,548.88,-22.052,15.56,37.255,10.559,0
221,11.05,511.678,-24.605,2.19,548.676,-22.125,15.78,37.081,9.82,0
222,11.1,511.657,-24.605,0.7,548.471,-22.203,16.02,36.892,8.667,0
223,11.15,511.658,-24.605,0.0,548.263,-22.285,16.27,36.679,8.118,0
224,11.2,511.657,-24.605,0.01,548.054,-22.372,16.51,36.465,7.954,0
225,11.25,511.657,-24.605,0.01,547.843,-22.463,16.76,36.249,7.791,0
226,11.3,511.657,-24.605,0.01,547.629,-22.558,17.01,36.03,7.629,0
227,11.35,511.656,-24.605,0.01,547.412,-22.656,17.26,35.809,7.471,0
228,11.4,511.656,-24.605,0.0,547.193,-22.758,17.51,35.585,7.316,0
229,11.45,511.656,-24.605,0.0,546.971,-22.861,17.71,35.358,7.19,0
230,11.5,511.656,-24.605,0.0,546.749,-22.965,17.7,35.132,7.147,0
231,11.55,511.656,-24.605,0.0,546.527,-23.071,17.79,34.905,7.063,0
232,11.6,511.656,-24.605,0.0,546.298,-23.181,18.66,34.672,6.689,0
233,11.65,511.656,-24.605,0.0,546.058,-23.296,19.46,34.427,6.368,0
234,11.7,511.656,-24.605,0.0,545.808,-23.415,20.2,34.173,6.09,0
235,11.75,511.656,-24.605,0.0,545.548,-23.535,20.87,33.909,5.849,0
236,11.8,511.656,-24.605,0.0,545.279,-23.656,21.48,33.636,5.637,0
237,11.85,511.656,-24.605,0.0,545.0,-23.775,22.01,33.355,5.455,0
238,11.9,511.656,-24.605,0.0,544.714,-23.89,22.38,33.066,5.318,0
239,11.95,511.656,-24.605,0.0,544.422,-24.0,22.57,32.772,5.227,0
240,12.0,511.656,-24.605,0.0,544.126,-24.102,22.6,32.474,5.172,0
241,12.05,511.656,-24.605,0.0,543.828,-24.195,22.5,32.175,5.147,0
242,12.1,511.656,-24.605,0.0,543.529,-24.278,22.31,31.875,5.143,0
243,12.15,511.656,-24.605,0.0,543.232,-24.352,22.03,31.577,5.16,0
244,12.2,511.656,-24.605,0.0,542.935,-24.417,21.97,31.28,5.125,0
245,12.25,511.656,-24.605,0.0,542.636,-24.473,21.94,30.981,5.084,0
246,12.3,511.656,-24.605,0.0,542.343,-24.52,21.06,30.687,5.246,0
247,12.35,511.656,-24.605,0.0,542.063,-24.558,19.99,30.408,5.476,0
248,12.4,511.656,-24.605,0.0,541.797,-24.589,19.0,30.142,5.71,0
249,12.45,511.656,-24.605,0.0,541.543,-24.611,18.1,29.887,5.944,0
250,12.5,511.656,-24.605,0.0,541.3,-24.627,17.33,29.644,6.16,0
251,12.55,511.656,-24.605,0.0,541.066,-24.638,16.68,29.41,6.348,0
252,12.6,511.656,-24.605,0.0,540.839,-24.644,16.14,29.184,6.508,0
253,12.65,511.656,-24.605,0.0,540.619,-24.646,15.71,28.964,6.636,0
254,12.7,511.656,-24.605,0.0,540.404,-24.645,15.37,28.749,6.733,0
255,12.75,511.656,-24.605,0.0,540.193,-24.64,15.13,28.538,6.791,0
256,12.8,511.656,-24.605,0.0,539.985,-24.632,14.96,28.33,6.816,0
257,12.85,511.656,-24.605,0.0,539.779,-24.623,14.87,28.123,6.81,0
258,12.9,511.656,-24.605,0.0,539.573,-24.611,14.83,27.917,6.779,0
259,12.95,511.656,-24.605,0.0,539.368,-24.599,14.84,27.712,6.723,0
260,13.0,511.656,-24.605,0.0,539.162,-24.585,14.89,27.506,6.651,0
261,13.05,511.656,-24.605,0.0,538.955,-24.571,14.97,27.299,6.564,0
262,13.1,511.656,-24.605,0.0,538.746,-24.557,15.08,27.091,6.467,0
263,13.15,511.656,-24.605,0.0,538.536,-24.544,15.21,26.881,6.363,0
264,13.2,511.656,-24.605,0.0,538.324,-24.532,15.35,26.669,6.253,0
265,13.25,511.656,-24.605,0.0,538.11,-24.52,15.51,26.454,6.14,0
266,13.3,511.656,-24.605,0.0,537.893,-24.51,15.68,26.238,6.024,0
267,13.35,511.656,-24.605,0.0,537.674,-24.5,15.86,26.019,5.905,0
268,13.4,511.656,-24.605,0.0,537.452,-24.491,16.05,25.797,5.787,0
269,13.45,511.656,-24.605,0.0,537.228,-24.485,16.24,25.573,5.67,0
270,13.5,511.656,-24.605,0.0,537.001,-24.481,16.43,25.346,5.553,0
271,13.55,511.656,-24.605,0.0,536.771,-24.478,16.64,25.116,5.434,0
272,13.6,511.656,-24.605,0.0,536.538,-24.478,16.85,24.883,5.318,0
273,13.65,511.656,-24.605,0.0,536.303,-24.48,17.06,24.647,5.2,0
274,13.7,511.656,-24.605,0.0,536.064,-24.483,17.28,24.409,5.084,0
275,13.75,511.656,-24.605,0.0,535.822,-24.487,17.51,24.167,4.969,0
276,13.8,511.656,-24.605,0.0,535.577,-24.491,17.74,23.922,4.856,0
277,13.85,511.656,-24.605,0.0,535.329,-24.498,17.95,23.674,4.748,0
278,13.9,511.656,-24.605,0.0,535.08,-24.504,17.95,23.425,4.699,0
279,13.95,511.656,-24.605,0.0,534.831,-24.512,17.94,23.176,4.651,0
280,14.0,511.656,-24.605,0.0,534.576,-24.519,18.72,22.92,4.408,0
281,14.05,511.656,-24.605,0.0,534.309,-24.528,19.53,22.653,4.177,0
282,14.1,511.656,-24.605,0.0,534.031,-24.538,20.27,22.376,3.974,0
283,14.15,511.656,-24.605,0.0,533.744,-24.547,20.95,22.088,3.795,0
284,14.2,511.656,-24.605,0.0,533.448,-24.554,21.58,21.792,3.635,0
285,14.25,511.656,-24.605,0.0,533.143,-24.561,22.15,21.487,3.492,0
286,14.3,511.656,-24.605,0.0,532.832,-24.566,22.58,21.176,3.377,0
287,14.35,511.656,-24.605,0.0,532.516,-24.569,22.83,20.861,3.29,0
288,14.4,511.656,-24.605,0.0,532.198,-24.574,22.92,20.543,3.227,0
289,14.45,511.656,-24.605,0.0,531.881,-24.576,22.86,20.225,3.185,0
290,14.5,511.656,-24.605,0.0,531.565,-24.576,22.6,19.91,3.171,0
291,14.55,511.656,-24.605,0.0,531.255,-24.576,22.32,19.599,3.161,0
292,14.6,511.656,-24.605,0.0,530.945,-24.575,22.31,19.289,3.113,0
293,14.65,511.656,-24.605,0.0,530.635,-24.575,22.29,18.98,3.065,0
294,14.7,511.656,-24.605,0.0,530.336,-24.575,21.13,18.68,3.182,0
295,14.75,511.656,-24.605,0.0,530.054,-24.576,19.78,18.398,3.348,0
296,14.8,511.656,-24.605,0.0,529.792,-24.578,18.25,18.137,3.579,0
297,14.85,511.656,-24.605,0.0,529.553,-24.581,16.56,17.898,3.89,0
298,14.9,511.656,-24.605,0.0,529.338,-24.585,14.9,17.682,4.273,0
299,14.95,511.656,-24.605,0.0,529.144,-24.589,13.45,17.488,4.682,0
