step	idx	score	x	y	w	h	class
136	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
136	1	0.8841	21.39	0.79	2.80	1.09	0
136	2	0.3112	61.50	-23.57	2.53	1.04	0
137	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
137	2	0.8801	21.51	0.69	2.81	1.09	0
137	3	0.3298	61.49	-23.57	2.52	1.04	0
138	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
138	2	0.8761	21.37	0.60	2.81	1.09	0
139	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
139	2	0.8856	21.40	0.52	2.82	1.09	0
140	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9965	-32.00	-40.00	0.00	-0.00	0
140	2	0.8885	21.54	0.51	2.82	1.09	0
141	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
141	2	0.8956	21.52	0.48	2.82	1.09	0
142	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
142	1	0.8897	21.50	0.44	2.82	1.09	0
143	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9026	21.41	0.43	2.81	1.08	0
144	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9958	-32.00	-40.00	0.00	-0.00	0
144	2	0.8847	21.35	0.45	2.81	1.08	0
144	3	0.3160	63.71	-20.58	2.48	0.99	0
145	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9961	-32.00	-40.00	0.00	-0.00	0
145	2	0.8854	21.35	0.44	2.80	1.08	0
146	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
146	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
146	3	0.8927	21.57	0.37	2.80	1.08	0
147	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
147	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
147	3	0.8962	21.53	0.44	2.80	1.08	0
148	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
148	2	0.8791	21.54	0.34	2.71	1.06	0
149	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9965	-32.00	-40.00	0.00	-0.00	0
149	2	0.8884	21.55	0.39	2.72	1.06	0
150	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
150	2	0.8770	21.52	0.42	2.71	1.06	0
151	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9977	-32.00	-40.00	0.00	-0.00	0
151	2	0.8851	21.57	0.46	2.71	1.05	0
151	3	0.3415	52.45	-31.44	2.48	1.02	0
152	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
152	1	0.8724	21.37	0.34	2.81	1.08	0
152	2	0.3546	45.52	-27.35	2.51	1.01	0
152	3	0.3542	52.51	-19.62	2.52	1.03	0
153	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
153	2	0.8759	21.41	0.38	2.80	1.08	0
153	3	0.3736	44.57	-27.40	2.52	1.02	0
153	4	0.3152	52.54	-20.35	2.51	1.03	0
154	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
154	1	0.8934	21.51	0.49	2.73	1.06	0
155	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9964	-32.00	-40.00	0.00	-0.00	0
155	2	0.8835	21.51	0.46	2.72	1.06	0
155	3	0.3444	44.39	-27.65	2.58	1.03	0
156	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
156	1	0.8785	21.47	0.25	2.83	1.09	0
157	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
157	1	0.8952	21.60	0.50	2.80	1.08	0
158	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
158	1	0.8854	21.44	0.27	2.74	1.07	0
158	2	0.3232	41.46	-31.58	2.56	1.03	0
159	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9965	-32.00	-40.00	0.00	-0.00	0
159	2	0.8889	21.65	0.36	2.81	1.08	0
160	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
160	1	0.8770	21.59	0.11	2.82	1.09	0
161	0	0.9974	-32.00	-40.00	0.00	-0.00	0
161	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
161	2	0.8776	21.57	0.12	2.82	1.09	0
161	3	0.3113	46.50	0.30	2.41	0.98	0
162	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9973	-32.00	-40.00	0.00	-0.00	0
162	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
162	3	0.8717	21.56	0.12	2.82	1.09	0
163	0	0.9985	-32.00	-40.00	0.00	-0.00	0
163	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8535	21.75	0.13	2.81	1.09	0
163	3	0.3162	45.50	0.33	2.41	0.98	0
164	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9974	-32.00	-40.00	0.00	-0.00	0
164	2	0.8768	21.67	0.15	2.81	1.09	0
164	3	0.3380	45.49	0.33	2.42	0.99	0
165	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9975	-32.00	-40.00	0.00	-0.00	0
165	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
165	3	0.8764	21.67	0.15	2.82	1.09	0
165	4	0.3601	44.52	0.34	2.41	0.98	0
166	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9974	-32.00	-40.00	0.00	-0.00	0
166	2	0.8691	21.69	0.13	2.81	1.09	0
166	3	0.3438	44.49	0.27	2.40	0.97	0
167	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9974	-32.00	-40.00	0.00	-0.00	0
167	2	0.8566	21.75	0.16	2.81	1.09	0
167	3	0.3763	43.51	0.32	2.42	0.97	0
167	4	0.3027	44.48	-27.46	2.50	1.02	0
168	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9973	-32.00	-40.00	0.00	-0.00	0
168	2	0.8564	21.75	0.16	2.81	1.09	0
168	3	0.3900	42.53	0.30	2.42	0.97	0
169	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9967	-32.00	-40.00	0.00	-0.00	0
169	2	0.8793	21.74	0.21	2.82	1.09	0
169	3	0.4228	41.54	0.30	2.46	0.98	0
170	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8706	21.72	0.15	2.81	1.08	0
171	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
171	1	0.8159	21.81	0.16	2.80	1.08	0
172	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
172	2	0.8266	22.18	0.36	2.73	1.06	0
173	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
173	2	0.8373	22.23	0.48	2.79	1.08	0
173	3	0.3091	41.45	-31.30	2.51	1.02	0
173	4	0.3040	40.52	0.13	2.44	0.97	0
174	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9966	-32.00	-40.00	0.00	-0.00	0
174	2	0.8465	22.24	0.32	2.72	1.06	0
174	3	0.3160	41.41	-31.31	2.50	1.02	0
175	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9960	-32.00	-40.00	0.00	-0.00	0
175	2	0.8206	21.80	0.23	2.80	1.08	0
175	3	0.3856	40.46	0.25	2.50	1.00	0
176	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
176	1	0.8537	21.76	0.24	2.82	1.09	0
176	2	0.4331	38.59	0.19	2.52	1.00	0
176	3	0.3715	40.49	-27.60	2.48	1.01	0
176	4	0.3193	63.63	-20.45	2.38	0.96	0
176	5	0.3146	39.59	-31.29	2.50	1.01	0
177	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9962	-32.00	-40.00	0.00	-0.00	0
177	2	0.8286	22.20	0.34	2.72	1.06	0
177	3	0.3929	41.47	0.20	2.46	0.99	0
177	4	0.3241	63.66	-20.40	2.37	0.96	0
178	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
178	1	0.8580	22.56	0.38	2.74	1.07	0
179	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
179	1	0.8782	22.42	0.32	2.74	1.06	0
180	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9960	-32.00	-40.00	0.00	-0.00	0
180	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
180	3	0.8663	22.43	0.42	2.81	1.09	0
181	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9956	-32.00	-40.00	0.00	-0.00	0
181	2	0.8850	22.45	0.26	2.75	1.07	0
182	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9954	-32.00	-40.00	0.00	-0.00	0
182	2	0.8646	22.59	0.31	2.74	1.07	0
183	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9960	-32.00	-40.00	0.00	-0.00	0
183	2	0.8406	22.69	0.16	2.83	1.10	0
184	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9959	-32.00	-40.00	0.00	-0.00	0
184	2	0.8196	22.77	0.19	2.82	1.08	0
185	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
185	1	0.8098	22.81	0.29	2.81	1.08	0
186	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8661	22.72	0.43	2.76	1.07	0
187	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
187	1	0.8750	22.47	0.35	2.82	1.09	0
188	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9957	-32.00	-40.00	0.00	-0.00	0
188	2	0.8267	22.71	0.31	2.81	1.09	0
189	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9952	-32.00	-40.00	0.00	-0.00	0
189	2	0.8300	23.43	0.67	2.76	1.08	0
190	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9945	-32.00	-40.00	0.00	-0.00	0
190	2	0.7945	23.19	0.60	2.78	1.09	0
190	3	0.3274	61.47	-24.51	2.35	0.98	0
190	4	0.3098	60.52	-20.69	2.37	0.98	0
191	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9952	-32.00	-40.00	0.00	-0.00	0
191	2	0.8608	23.36	0.29	2.75	1.07	0
192	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9949	-32.00	-40.00	0.00	-0.00	0
192	2	0.8385	23.29	0.33	2.74	1.06	0
192	3	0.3645	62.59	-20.60	2.48	1.03	0
193	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9947	-32.00	-40.00	0.00	-0.00	0
193	2	0.8313	23.20	0.31	2.76	1.07	0
193	3	0.3405	42.50	0.26	2.46	0.99	0
194	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9943	-32.00	-40.00	0.00	-0.00	0
194	2	0.8753	23.45	0.36	2.76	1.07	0
194	3	0.3448	41.47	0.34	2.48	1.00	0
195	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9944	-32.00	-40.00	0.00	-0.00	0
195	2	0.8752	23.57	0.52	2.79	1.09	0
196	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9944	-32.00	-40.00	0.00	-0.00	0
196	2	0.8777	23.53	0.32	2.77	1.07	0
196	3	0.3092	42.50	0.26	2.44	0.98	0
197	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9942	-32.00	-40.00	0.00	-0.00	0
197	2	0.8748	23.42	0.43	2.80	1.10	0
197	3	0.3752	42.53	0.39	2.45	0.99	0
198	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9944	-32.00	-40.00	0.00	-0.00	0
198	2	0.8468	23.26	0.44	2.81	1.10	0
198	3	0.4174	42.45	0.26	2.48	1.00	0
199	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9944	-32.00	-40.00	0.00	-0.00	0
199	2	0.8852	23.44	0.44	2.78	1.08	0
199	3	0.3693	42.49	0.22	2.46	0.99	0
200	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9959	-32.00	-40.00	0.00	-0.00	0
200	2	0.8808	23.52	0.38	2.78	1.08	0
201	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
201	2	0.9953	-32.00	-40.00	0.00	-0.00	0
201	3	0.8615	23.67	0.45	2.76	1.07	0
202	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9956	-32.00	-40.00	0.00	-0.00	0
202	2	0.8743	23.63	0.44	2.77	1.08	0
202	3	0.3225	42.55	-2.71	2.51	0.99	0
202	4	0.3219	43.47	0.41	2.48	0.99	0
203	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9956	-32.00	-40.00	0.00	-0.00	0
203	2	0.8729	23.56	0.49	2.78	1.08	0
204	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
204	2	0.9954	-32.00	-40.00	0.00	-0.00	0
204	3	0.8157	23.82	0.62	2.77	1.08	0
205	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9954	-32.00	-40.00	0.00	-0.00	0
205	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
205	3	0.8580	24.38	0.77	2.82	1.11	0
205	4	0.3489	42.53	0.39	2.49	0.99	0
206	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8622	24.36	0.69	2.82	1.11	0
206	2	0.3706	42.38	0.28	2.43	0.98	0
207	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8508	24.38	0.79	2.83	1.11	0
207	3	0.3214	42.48	0.37	2.44	0.98	0
208	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9956	-32.00	-40.00	0.00	-0.00	0
208	2	0.8539	24.41	0.74	2.82	1.11	0
208	3	0.3394	42.44	0.49	2.45	0.99	0
209	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9952	-32.00	-40.00	0.00	-0.00	0
209	2	0.8264	24.39	0.83	2.83	1.11	0
209	3	0.3162	42.48	0.47	2.47	0.99	0
210	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9951	-32.00	-40.00	0.00	-0.00	0
210	2	0.8537	24.34	0.49	2.77	1.08	0
210	3	0.3573	41.55	0.46	2.45	0.98	0
211	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9953	-32.00	-40.00	0.00	-0.00	0
211	2	0.8528	24.51	0.60	2.83	1.11	0
211	3	0.4476	41.38	0.36	2.43	0.98	0
212	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9949	-32.00	-40.00	0.00	-0.00	0
212	2	0.8350	24.38	0.52	2.83	1.11	0
212	3	0.4545	41.37	0.36	2.44	0.98	0
213	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9960	-32.00	-40.00	0.00	-0.00	0
213	2	0.8145	23.79	0.31	2.73	1.06	0
213	3	0.4284	41.40	0.28	2.46	0.99	0
213	4	0.3017	41.49	-3.38	2.50	0.99	0
214	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
214	2	0.8372	23.75	0.38	2.71	1.06	0
214	3	0.3637	40.48	-0.34	2.46	0.99	0
214	4	0.3129	38.53	-3.51	2.52	1.00	0
215	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
215	2	0.8398	23.71	0.43	2.69	1.05	0
215	3	0.3609	39.44	-2.52	2.76	1.09	0
215	4	0.3441	40.40	0.51	2.47	1.00	0
216	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
216	2	0.8681	23.47	0.47	2.69	1.05	0
216	3	0.4100	40.54	0.46	2.43	0.98	0
216	4	0.3476	41.39	-2.76	2.50	0.99	0
217	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9959	-32.00	-40.00	0.00	-0.00	0
217	2	0.8641	23.34	0.42	2.80	1.09	0
217	3	0.3570	40.43	0.45	2.42	0.98	0
217	4	0.3267	40.52	-3.25	2.59	1.02	0
218	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9964	-32.00	-40.00	0.00	-0.00	0
218	2	0.8149	23.29	0.38	2.80	1.09	0
218	3	0.3630	39.50	0.33	2.44	0.99	0
219	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9956	-32.00	-40.00	0.00	-0.00	0
219	2	0.8062	22.78	0.46	2.65	1.03	0
219	3	0.3642	39.50	0.23	2.44	0.99	0
220	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9959	-32.00	-40.00	0.00	-0.00	0
220	2	0.8521	22.48	0.41	2.66	1.04	0
220	3	0.3399	39.42	0.20	2.45	0.99	0
221	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9960	-32.00	-40.00	0.00	-0.00	0
221	2	0.8471	22.53	0.33	2.77	1.08	0
221	3	0.7016	32.44	0.73	0.17	0.17	5
221	4	0.5486	32.42	-1.31	0.17	0.17	5
221	5	0.4232	27.55	-1.27	0.16	0.17	5
221	6	0.3310	28.41	0.36	0.31	0.23	5
222	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
222	1	0.8344	22.43	0.59	2.78	1.08	0
222	2	0.5493	31.64	0.46	0.17	0.17	5
222	3	0.3606	30.54	-1.41	0.18	0.18	5
222	4	0.3305	39.50	0.30	2.54	1.03	0
223	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
223	2	0.9957	-32.00	-40.00	0.00	-0.00	0
223	3	0.8386	21.73	0.43	2.63	1.03	0
223	4	0.7101	26.51	-0.56	0.18	0.17	5
223	5	0.6488	31.58	1.44	0.17	0.17	5
223	6	0.6106	31.59	0.54	0.17	0.17	5
223	7	0.5340	29.77	-0.58	0.17	0.17	5
223	8	0.3436	30.52	-1.38	0.17	0.17	5
223	9	0.3174	38.47	0.19	2.51	1.02	0
224	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9960	-32.00	-40.00	0.00	-0.00	0
224	2	0.7985	32.36	0.71	0.17	0.17	5
224	3	0.7964	21.45	0.59	2.79	1.09	0
224	4	0.6937	29.61	-1.26	0.17	0.17	5
224	5	0.6779	26.49	-0.56	0.17	0.17	5
224	6	0.6773	31.46	1.43	0.17	0.17	5
225	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9959	-32.00	-40.00	0.00	-0.00	0
225	2	0.8001	32.23	0.74	0.17	0.17	5
225	3	0.7816	26.46	-1.23	0.17	0.17	5
225	4	0.7687	29.65	-1.26	0.17	0.17	5
225	5	0.7566	20.71	0.30	2.66	1.04	0
225	6	0.5904	31.33	0.48	0.17	0.17	5
225	7	0.4592	26.53	-1.24	0.02	0.11	5
226	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9962	-32.00	-40.00	0.00	-0.00	0
226	2	0.8124	31.67	0.71	0.17	0.17	5
226	3	0.8007	20.36	0.29	2.75	1.08	0
226	4	0.7298	26.31	-1.23	0.17	0.17	5
226	5	0.7276	29.63	-1.27	0.17	0.17	5
226	6	0.3651	30.45	0.36	0.54	0.70	5
227	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9956	-32.00	-40.00	0.00	-0.00	0
227	2	0.8494	20.28	0.38	2.64	1.03	0
227	3	0.3451	37.49	0.16	2.50	1.01	0
228	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
228	1	0.8398	19.68	0.27	2.81	1.09	0
229	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
229	2	0.8411	19.28	0.31	2.82	1.09	0
230	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9953	-32.00	-40.00	0.00	-0.00	0
230	2	0.8038	18.83	0.30	2.81	1.09	0
231	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
231	2	0.8226	18.21	0.31	2.85	1.10	0
231	3	0.3057	27.54	0.36	0.44	0.59	5
232	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
232	2	0.8327	17.64	0.27	2.86	1.11	0
232	3	0.5359	28.32	0.47	0.17	0.17	5
232	4	0.3291	22.58	-0.51	0.32	0.36	5
233	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
233	2	0.7697	17.23	0.59	1.58	1.55	5
233	3	0.5151	27.52	0.30	0.17	0.17	5
233	4	0.4448	22.52	-0.53	0.17	0.17	5
233	5	0.4356	25.62	-0.58	0.17	0.17	5
234	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
234	2	0.8214	16.74	0.30	2.86	1.11	0
234	3	0.5398	27.43	0.38	0.17	0.17	5
234	4	0.4145	22.45	-0.52	0.17	0.17	5
234	5	0.3901	25.63	-0.56	0.17	0.17	5
235	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
235	2	0.8356	16.50	0.39	2.88	1.11	0
235	3	0.4409	27.30	1.39	0.35	0.24	5
235	4	0.3921	21.53	-0.53	0.27	0.20	5
235	5	0.3130	24.66	-0.60	0.17	0.17	5
236	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
236	2	0.7676	16.29	0.44	2.89	1.13	0
236	3	0.5599	27.36	1.45	0.17	0.17	5
236	4	0.5461	21.49	-0.59	0.17	0.17	5
236	5	0.4442	24.62	-0.59	0.17	0.17	5
237	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
237	2	0.6945	15.80	0.57	2.88	1.13	0
237	3	0.5210	26.41	1.39	0.17	0.17	5
237	4	0.5006	21.42	-0.54	0.17	0.17	5
237	5	0.3770	24.60	-0.59	0.17	0.17	5
237	6	0.3200	38.50	0.52	2.72	1.08	0
238	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
238	2	0.7404	15.64	0.67	2.85	1.12	0
238	3	0.4207	25.63	0.33	0.17	0.17	5
238	4	0.4152	20.52	-0.52	0.34	0.23	5
239	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
239	1	0.7811	15.47	0.58	2.90	1.14	0
239	2	0.4093	25.46	0.37	0.17	0.17	5
239	3	0.3640	20.50	-0.51	0.31	0.22	5
240	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
240	1	0.7085	15.28	0.60	2.96	1.16	0
240	2	0.3121	25.39	1.31	0.65	0.74	5
241	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
241	1	0.6851	15.20	0.62	2.98	1.17	0
242	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
242	2	0.6616	14.80	0.78	2.84	1.11	0
243	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
243	2	0.7029	14.55	0.67	1.96	1.33	5
243	3	0.4322	24.59	0.36	0.17	0.17	5
243	4	0.3756	20.47	-0.52	0.25	0.19	5
244	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
244	2	0.6108	14.38	0.83	2.98	1.16	0
244	3	0.3480	24.45	1.29	0.69	0.78	5
245	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
245	2	0.6964	14.24	0.74	2.95	1.15	0
245	3	0.4629	24.53	0.37	0.17	0.17	5
245	4	0.3713	20.46	-0.51	0.37	0.22	5
245	5	0.3491	22.47	1.03	1.92	1.27	5
246	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
246	2	0.6979	24.57	0.45	0.17	0.17	5
246	3	0.6748	13.79	0.49	1.85	1.39	5
246	4	0.4968	20.40	-0.54	0.17	0.17	5
246	5	0.4143	23.59	0.39	1.17	1.26	5
247	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
247	2	0.7335	13.40	0.48	2.43	1.33	5
247	3	0.4958	24.42	0.39	0.60	0.34	5
247	4	0.4266	19.50	-0.49	0.53	0.27	5
247	5	0.3364	23.42	1.04	0.66	0.88	5
248	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7504	13.34	0.43	2.90	1.13	0
248	3	0.3514	24.35	0.37	0.86	1.00	5
249	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
249	2	0.8321	13.25	0.35	2.89	1.12	0
250	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
250	2	0.7626	13.26	0.35	2.93	1.14	0
251	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9954	-32.00	-40.00	0.00	-0.00	0
251	2	0.7445	13.27	0.32	2.92	1.13	0
252	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9956	-32.00	-40.00	0.00	-0.00	0
252	2	0.7541	12.89	0.28	2.91	1.13	0
253	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9959	-32.00	-40.00	0.00	-0.00	0
253	2	0.6637	13.20	0.35	2.97	1.16	0
254	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
254	1	0.8310	12.85	0.29	2.83	1.10	0
255	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9957	-32.00	-40.00	0.00	-0.00	0
255	2	0.8358	12.78	0.48	2.83	1.10	0
256	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9949	-32.00	-40.00	0.00	-0.00	0
256	2	0.7841	12.72	0.27	2.89	1.12	0
257	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9949	-32.00	-40.00	0.00	-0.00	0
257	2	0.8334	12.53	0.24	2.88	1.12	0
257	3	0.3011	23.33	0.33	0.74	1.18	5
258	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9949	-32.00	-40.00	0.00	-0.00	0
258	2	0.8494	12.59	0.19	2.85	1.10	0
259	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9951	-32.00	-40.00	0.00	-0.00	0
