step	idx	score	x	y	w	h	class
133	3	0.4147	42.39	-3.22	2.72	1.07	0
133	4	0.3394	40.49	0.34	2.45	0.99	0
134	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
134	1	0.9956	-32.00	-40.00	0.00	-0.00	0
134	2	0.8964	19.44	0.28	2.72	1.06	0
134	3	0.3427	41.55	-2.80	2.66	1.05	0
135	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9966	-32.00	-40.00	0.00	-0.00	0
135	2	0.8918	19.58	0.15	2.81	1.09	0
135	3	0.4166	41.58	-3.20	2.65	1.04	0
135	4	0.3286	40.49	0.34	2.46	0.99	0
136	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
136	1	0.8297	19.82	0.28	2.70	1.05	0
136	2	0.3400	41.44	-3.22	2.58	1.02	0
136	3	0.3099	41.50	0.37	2.46	0.99	0
137	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9962	-32.00	-40.00	0.00	-0.00	0
137	2	0.8603	19.76	0.28	2.72	1.06	0
138	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9948	-32.00	-40.00	0.00	-0.00	0
138	2	0.8877	19.67	0.21	2.82	1.09	0
138	3	0.4021	40.50	0.39	2.47	0.99	0
139	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
139	2	0.8720	19.73	0.19	2.79	1.08	0
139	3	0.4374	40.50	0.34	2.48	1.00	0
140	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9952	-32.00	-40.00	0.00	-0.00	0
140	2	0.8475	20.17	0.54	2.81	1.09	0
140	3	0.4631	39.53	0.30	2.48	0.99	0
141	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9956	-32.00	-40.00	0.00	-0.00	0
141	2	0.8950	20.46	0.52	2.81	1.10	0
141	3	0.4774	39.55	0.27	2.47	0.99	0
142	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9956	-32.00	-40.00	0.00	-0.00	0
142	2	0.8727	20.34	0.25	2.72	1.06	0
142	3	0.3745	40.50	0.24	2.47	1.00	0
143	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9952	-32.00	-40.00	0.00	-0.00	0
143	2	0.8888	20.52	0.26	2.73	1.07	0
143	3	0.3770	40.49	0.28	2.49	1.00	0
144	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9950	-32.00	-40.00	0.00	-0.00	0
144	2	0.8887	20.50	0.22	2.75	1.07	0
144	3	0.3753	37.57	0.18	2.48	0.99	0
144	4	0.3050	41.48	0.18	2.46	0.99	0
145	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9962	-32.00	-40.00	0.00	-0.00	0
145	2	0.8820	20.41	0.24	2.75	1.07	0
145	3	0.3932	37.60	0.22	2.48	0.99	0
146	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9953	-32.00	-40.00	0.00	-0.00	0
146	2	0.8500	21.34	0.46	2.80	1.10	0
146	3	0.3851	41.54	-3.25	2.48	0.98	0
147	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9953	-32.00	-40.00	0.00	-0.00	0
147	2	0.8627	21.38	0.49	2.79	1.09	0
147	3	0.3901	39.45	0.35	2.44	0.98	0
148	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9950	-32.00	-40.00	0.00	-0.00	0
148	2	0.8810	21.44	0.60	2.79	1.09	0
148	3	0.4298	38.57	0.45	2.48	0.99	0
148	4	0.3504	41.45	-2.68	2.54	1.00	0
149	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9952	-32.00	-40.00	0.00	-0.00	0
149	2	0.8729	21.51	0.65	2.79	1.09	0
149	3	0.4063	38.58	0.44	2.46	0.99	0
150	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9954	-32.00	-40.00	0.00	-0.00	0
150	2	0.8854	21.26	0.53	2.74	1.07	0
150	3	0.4022	38.58	0.45	2.47	0.99	0
151	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9956	-32.00	-40.00	0.00	-0.00	0
151	2	0.8873	21.31	0.51	2.73	1.06	0
151	3	0.3552	39.46	0.38	2.45	0.99	0
152	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9957	-32.00	-40.00	0.00	-0.00	0
152	2	0.8912	21.35	0.51	2.74	1.06	0
152	3	0.5402	41.40	-3.33	2.75	1.08	0
152	4	0.3288	38.53	0.30	2.48	1.00	0
153	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9958	-32.00	-40.00	0.00	-0.00	0
153	2	0.9000	21.41	0.53	2.76	1.07	0
153	3	0.3113	39.46	0.32	2.46	0.99	0
154	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9961	-32.00	-40.00	0.00	-0.00	0
154	2	0.8678	21.72	0.55	2.73	1.06	0
154	3	0.3531	41.44	-3.27	2.52	0.99	0
154	4	0.3448	40.49	0.42	2.48	0.99	0
155	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
155	1	0.8786	21.67	0.52	2.74	1.06	0
155	2	0.4249	42.39	-3.28	2.59	1.02	0
155	3	0.3343	39.51	0.34	2.52	1.01	0
156	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
156	2	0.8531	22.41	0.66	2.80	1.10	0
156	3	0.3050	40.56	-3.24	2.51	0.99	0
157	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9956	-32.00	-40.00	0.00	-0.00	0
157	2	0.8813	21.71	0.42	2.75	1.07	0
157	3	0.3520	39.44	0.28	2.46	0.99	0
158	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
158	1	0.8875	21.76	0.26	2.83	1.09	0
158	2	0.3587	38.55	0.22	2.47	0.99	0
159	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8633	21.80	0.22	2.83	1.10	0
159	3	0.4078	39.43	0.23	2.46	0.99	0
160	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
160	2	0.8426	22.22	0.57	2.82	1.11	0
160	3	0.3976	38.54	0.18	2.48	0.99	0
161	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
161	2	0.8635	22.45	0.58	2.81	1.10	0
161	3	0.3718	38.55	0.18	2.47	0.99	0
162	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9952	-32.00	-40.00	0.00	-0.00	0
162	2	0.8747	22.44	0.55	2.84	1.11	0
163	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8842	22.60	0.37	2.77	1.08	0
163	3	0.3868	39.50	0.32	2.47	0.99	0
164	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
164	2	0.8815	22.60	0.41	2.76	1.08	0
164	3	0.3070	39.49	0.30	2.47	0.99	0
165	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
165	1	0.8425	22.78	0.32	2.82	1.10	0
166	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8715	22.75	0.18	2.84	1.10	0
166	3	0.3623	40.45	0.50	2.50	1.00	0
167	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
167	1	0.8920	22.72	0.26	2.84	1.10	0
167	2	0.4964	39.61	0.62	2.65	1.05	0
168	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
168	2	0.8521	23.26	0.65	2.83	1.11	0
168	3	0.4576	40.44	0.61	2.53	1.01	0
169	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
169	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
169	3	0.8610	23.26	0.74	2.85	1.11	0
169	4	0.5058	40.49	0.63	2.57	1.02	0
170	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8640	23.26	0.61	2.79	1.08	0
170	3	0.3576	40.44	0.61	2.56	1.02	0
171	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
171	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
171	3	0.8904	23.36	0.49	2.78	1.08	0
171	4	0.3774	42.49	0.48	2.49	0.99	0
172	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9956	-32.00	-40.00	0.00	-0.00	0
172	2	0.8845	23.54	0.50	2.78	1.08	0
173	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
173	2	0.8736	23.65	0.48	2.77	1.08	0
174	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9952	-32.00	-40.00	0.00	-0.00	0
174	2	0.8491	23.71	0.41	2.84	1.10	0
174	3	0.3328	40.53	0.41	2.48	0.99	0
175	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
175	2	0.8472	23.75	0.53	2.77	1.08	0
176	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9956	-32.00	-40.00	0.00	-0.00	0
176	2	0.8432	24.30	0.75	2.81	1.10	0
177	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9957	-32.00	-40.00	0.00	-0.00	0
177	2	0.8381	23.66	0.47	2.84	1.10	0
178	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9958	-32.00	-40.00	0.00	-0.00	0
178	2	0.8536	24.51	0.70	2.81	1.10	0
179	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9958	-32.00	-40.00	0.00	-0.00	0
179	2	0.8816	24.52	0.52	2.83	1.11	0
180	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9957	-32.00	-40.00	0.00	-0.00	0
180	2	0.8651	24.59	0.36	2.76	1.08	0
181	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
181	2	0.8802	24.61	0.39	2.77	1.08	0
181	3	0.3132	41.50	0.20	2.46	0.98	0
182	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
182	2	0.8448	24.70	0.31	2.77	1.08	0
182	3	0.3027	41.59	0.17	2.44	0.98	0
183	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
183	2	0.8547	25.41	0.39	2.82	1.11	0
184	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
184	2	0.8321	25.31	0.40	2.83	1.11	0
184	3	0.4250	43.46	0.33	2.45	0.97	0
185	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
185	2	0.8517	25.38	0.47	2.84	1.11	0
186	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
186	2	0.8575	25.35	0.59	2.84	1.11	0
187	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
187	1	0.8444	25.29	0.50	2.83	1.11	0
188	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8523	25.34	0.67	2.83	1.11	0
189	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
189	1	0.8287	25.59	0.46	2.77	1.08	0
190	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
190	1	0.8573	25.62	0.43	2.78	1.09	0
191	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
191	1	0.8292	25.82	0.51	2.77	1.08	0
192	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
192	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
192	3	0.7952	26.24	0.57	2.81	1.10	0
193	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
193	2	0.8076	26.21	0.54	2.77	1.08	0
194	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8520	26.41	0.55	2.81	1.09	0
195	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
195	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
195	3	0.8774	26.34	0.58	2.78	1.08	0
196	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
196	2	0.8868	26.41	0.61	2.78	1.08	0
197	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8783	26.44	0.59	2.78	1.08	0
198	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
198	2	0.8672	26.53	0.63	2.78	1.08	0
199	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
199	1	0.8665	26.58	0.59	2.78	1.08	0
200	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
200	1	0.8724	26.69	0.41	2.78	1.08	0
201	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
201	1	0.8695	26.70	0.33	2.78	1.08	0
202	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8392	26.81	0.37	2.77	1.08	0
203	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
203	1	0.8640	26.74	0.41	2.78	1.08	0
204	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
204	1	0.8009	26.84	0.50	2.77	1.08	0
205	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
205	1	0.8442	27.67	0.52	2.76	1.08	0
206	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8614	27.53	0.50	2.77	1.08	0
207	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
207	1	0.8447	27.31	0.58	2.78	1.08	0
208	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
208	1	0.8504	27.28	0.49	2.80	1.09	0
209	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8506	27.31	0.46	2.80	1.09	0
210	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
210	2	0.8475	27.29	0.45	2.79	1.09	0
211	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8593	27.34	0.40	2.79	1.08	0
212	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
212	2	0.8648	27.31	0.34	2.80	1.09	0
212	3	0.4668	43.49	0.28	2.44	0.97	0
213	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
213	2	0.8326	27.30	0.38	2.82	1.10	0
213	3	0.4334	43.51	0.29	2.45	0.97	0
214	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7871	26.84	0.45	2.83	1.09	0
214	3	0.4419	42.49	0.40	2.49	0.99	0
215	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
215	2	0.8052	26.81	0.49	2.82	1.09	0
215	3	0.4115	42.49	0.37	2.49	0.99	0
216	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9952	-32.00	-40.00	0.00	-0.00	0
216	2	0.8740	26.68	0.52	2.77	1.07	0
216	3	0.4599	42.54	0.24	2.46	0.98	0
217	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
217	2	0.8852	26.55	0.62	2.77	1.07	0
217	3	0.4020	42.54	0.22	2.47	0.98	0
218	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
218	2	0.8654	26.31	0.52	2.77	1.07	0
218	3	0.3185	42.57	0.19	2.47	0.97	0
219	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
219	1	0.8509	26.28	0.37	2.78	1.08	0
219	2	0.4183	42.51	0.24	2.46	0.97	0
220	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
220	1	0.8141	25.83	0.40	2.77	1.07	0
220	2	0.3796	41.45	0.37	2.52	0.99	0
221	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
221	1	0.8236	25.82	0.44	2.78	1.08	0
221	2	0.4243	41.48	0.31	2.51	0.99	0
222	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
222	2	0.8597	25.58	0.37	2.76	1.07	0
222	3	0.3983	40.50	0.31	2.52	1.00	0
223	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
223	2	0.7967	25.22	0.36	2.77	1.07	0
223	3	0.4205	40.44	0.25	2.51	1.00	0
224	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
224	2	0.7263	24.42	0.27	1.37	1.63	5
224	3	0.6873	35.62	0.36	0.17	0.17	5
224	4	0.6194	30.39	-1.16	0.17	0.17	5
224	5	0.6039	35.39	1.54	0.98	0.55	5
224	6	0.4300	33.68	-1.20	0.17	0.17	5
225	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
225	2	0.8182	35.32	1.61	0.17	0.17	5
225	3	0.7867	23.52	0.33	1.33	1.62	5
225	4	0.7720	35.46	0.48	0.17	0.17	5
225	5	0.7434	29.55	-1.19	0.17	0.17	5
225	6	0.6960	35.24	1.52	0.99	0.55	5
226	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
226	2	0.8319	34.65	0.60	0.17	0.17	5
226	3	0.7553	23.37	0.34	1.23	1.56	5
226	4	0.7385	29.54	-1.23	0.17	0.17	5
226	5	0.6330	32.67	-0.68	0.17	0.17	5
226	6	0.4829	32.67	-1.21	0.17	0.17	5
226	7	0.4683	34.60	-1.28	0.17	0.17	5
226	8	0.3522	25.44	0.26	1.42	1.61	5
227	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
227	1	0.8928	34.43	1.67	0.17	0.17	5
227	2	0.7963	23.45	0.38	2.81	1.09	0
227	3	0.6989	28.63	-1.26	0.15	0.14	5
227	4	0.6592	34.39	1.41	0.17	0.17	5
227	5	0.5885	31.42	-1.16	0.17	0.17	5
227	6	0.5855	33.30	-1.15	0.17	0.17	5
227	7	0.3751	40.48	0.14	2.41	0.95	0
228	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
228	1	0.8129	22.54	0.27	2.54	1.00	0
228	2	0.7854	33.57	0.77	0.17	0.17	5
228	3	0.5059	32.40	-1.23	0.17	0.17	5
228	4	0.4746	33.33	0.37	0.26	0.21	5
228	5	0.4375	28.44	-1.24	0.37	0.23	5
228	6	0.4222	30.47	-1.24	0.17	0.17	5
228	7	0.4188	41.46	0.09	2.43	0.96	0
228	8	0.4120	27.65	-1.35	0.41	0.19	5
228	9	0.3558	25.39	0.29	1.26	1.43	5
229	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
229	1	0.8603	33.42	1.71	0.17	0.17	5
229	2	0.8292	22.58	0.46	2.80	1.08	0
229	3	0.6504	32.29	-1.19	0.17	0.17	5
229	4	0.5895	30.49	-1.20	0.17	0.17	5
229	5	0.5731	27.65	-1.14	0.17	0.17	5
229	6	0.3811	40.47	0.09	2.43	0.96	0
230	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
230	1	0.8172	22.34	0.42	2.80	1.09	0
230	2	0.8061	33.16	1.67	0.17	0.17	5
230	3	0.7566	30.56	-1.17	0.17	0.17	5
230	4	0.7140	28.71	-1.15	0.17	0.17	5
230	5	0.4202	39.48	0.08	2.44	0.97	0
231	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
231	2	0.9235	32.48	1.50	0.17	0.17	5
231	3	0.8390	26.39	-1.22	0.17	0.17	5
231	4	0.8189	30.36	-1.34	0.17	0.17	5
231	5	0.8006	20.31	0.34	1.17	1.52	5
231	6	0.6308	31.55	0.44	0.34	0.25	5
231	7	0.4584	36.56	0.08	2.45	0.98	0
231	8	0.3467	23.39	0.31	1.27	1.47	5
232	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
232	1	0.7952	20.59	0.39	2.84	1.10	0
232	2	0.7923	29.67	-1.31	0.17	0.17	5
232	3	0.7754	27.64	-1.27	0.17	0.17	5
232	4	0.7733	31.73	0.58	0.17	0.17	5
232	5	0.4501	36.51	0.06	2.45	0.98	0
233	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
233	1	0.8519	31.48	0.61	0.17	0.17	5
233	2	0.8031	20.24	0.36	2.83	1.10	0
233	3	0.7539	25.60	-1.25	0.17	0.17	5
233	4	0.6857	27.41	-1.30	0.17	0.17	5
233	5	0.4541	36.48	0.06	2.46	0.98	0
234	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
234	2	0.9091	31.34	1.50	0.17	0.17	5
234	3	0.8826	18.71	0.25	1.15	1.52	5
234	4	0.8644	25.31	-1.24	0.17	0.17	5
234	5	0.7779	29.33	-1.35	0.17	0.17	5
234	6	0.7119	27.20	-1.32	0.17	0.17	5
234	7	0.3860	35.57	0.08	2.53	1.00	0
235	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
235	2	0.8724	18.10	0.37	1.19	1.45	5
235	3	0.8608	30.59	0.60	0.17	0.17	5
235	4	0.8491	24.59	-1.15	0.17	0.17	5
235	5	0.8167	28.61	-1.30	0.17	0.17	5
235	6	0.8059	26.43	-1.23	0.17	0.17	5
235	7	0.3491	34.63	0.05	2.55	1.01	0
236	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9144	30.32	1.49	0.17	0.17	5
236	2	0.8648	17.55	0.39	1.18	1.48	5
236	3	0.8193	24.25	-1.17	0.17	0.17	5
236	4	0.7818	28.26	-1.33	0.17	0.17	5
236	5	0.6970	30.42	0.69	0.75	0.79	5
236	6	0.6891	26.16	-1.25	0.17	0.17	5
236	7	0.5730	24.56	-1.41	0.18	0.16	5
236	8	0.3059	35.59	0.10	2.58	1.02	0
237	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
237	2	0.8277	23.60	-1.12	0.17	0.17	5
237	3	0.7995	29.73	0.64	0.17	0.17	5
237	4	0.7807	27.59	-1.24	0.17	0.17	5
237	5	0.7791	25.45	-1.15	0.17	0.17	5
237	6	0.7753	17.14	0.36	1.18	1.45	5
237	7	0.4401	24.44	-1.35	0.17	0.17	5
238	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
238	2	0.8786	17.52	0.43	1.48	1.52	5
238	3	0.8164	29.51	1.58	0.17	0.17	5
238	4	0.6316	23.55	-1.10	0.17	0.17	5
238	5	0.4963	26.46	-1.16	0.17	0.17	5
238	6	0.3218	34.54	0.13	2.61	1.03	0
239	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
239	2	0.9095	29.49	1.61	0.17	0.17	5
239	3	0.8450	16.65	0.43	1.23	1.61	5
239	4	0.6546	26.55	-1.11	0.17	0.17	5
239	5	0.6540	23.32	-1.03	0.17	0.17	5
239	6	0.4434	28.54	0.27	0.17	0.17	5
240	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
240	1	0.8515	16.57	0.42	1.27	1.62	5
240	2	0.7950	29.26	1.57	0.17	0.17	5
240	3	0.6721	22.61	-0.84	0.17	0.17	5
240	4	0.5684	24.57	-0.87	0.17	0.17	5
240	5	0.5649	26.65	-0.81	0.17	0.17	5
241	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
241	2	0.8369	28.49	1.55	0.17	0.17	5
241	3	0.7764	16.18	0.45	1.24	1.59	5
241	4	0.6325	22.26	-0.82	0.17	0.17	5
241	5	0.6245	26.56	-0.76	0.17	0.17	5
241	6	0.6076	24.26	-0.85	0.17	0.17	5
242	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
242	1	0.8880	28.31	1.54	0.17	0.17	5
242	2	0.7861	15.57	0.40	1.22	1.59	5
242	3	0.6296	21.71	-0.85	0.17	0.17	5
242	4	0.5934	26.33	-0.71	0.17	0.17	5
242	5	0.3453	17.33	0.69	2.02	1.49	5
243	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
243	1	0.7765	15.61	0.51	1.28	1.62	5
243	2	0.7483	27.49	1.45	0.17	0.17	5
243	3	0.6207	21.40	-0.75	0.17	0.17	5
243	4	0.4602	23.35	-0.70	0.17	0.17	5
243	5	0.4333	25.64	-0.67	0.17	0.17	5
244	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
244	2	0.7931	15.45	0.48	1.26	1.60	5
244	3	0.6809	27.31	1.43	0.18	0.17	5
244	4	0.5418	21.51	-1.16	0.17	0.17	5
244	5	0.4010	23.37	-0.67	0.17	0.17	5
245	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
245	2	0.7946	15.37	0.48	1.27	1.59	5
245	3	0.6947	26.55	1.47	0.17	0.17	5
245	4	0.5203	21.40	-1.20	0.17	0.17	5
245	5	0.3662	23.45	-0.63	0.17	0.17	5
246	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
246	2	0.5849	15.46	0.57	2.94	1.14	5
246	3	0.3344	34.45	0.24	2.45	0.98	0
247	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
247	2	0.6894	15.31	0.53	2.95	1.14	0
247	3	0.3190	33.48	0.14	2.46	0.98	0
248	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
248	1	0.8030	15.26	0.45	2.91	1.14	0
248	2	0.3325	33.43	0.15	2.44	0.97	0
249	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
249	1	0.7649	15.20	0.44	2.97	1.16	0
249	2	0.3324	26.27	1.27	0.63	0.73	5
249	3	0.3249	33.45	0.13	2.45	0.97	0
250	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
