tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
185,9.25,-168.857,5.986,39.02,-109.284,-12.995,18.04,62.592,-1,0
186,9.3,-169.398,5.987,39.02,-109.436,-13.192,17.91,63.024,-1,0
187,9.35,-169.939,5.988,39.02,-109.586,-13.388,17.72,63.458,-1,0
188,9.4,-170.481,5.989,39.02,-109.733,-13.583,17.52,63.894,-1,0
189,9.45,-171.022,5.99,39.02,-109.877,-13.778,17.49,64.332,-1,0
190,9.5,-171.563,5.991,39.02,-110.022,-13.974,17.68,64.77,-1,0
191,9.55,-172.104,5.991,39.02,-110.169,-14.175,18.11,65.208,-1,0
192,9.6,-172.646,5.992,39.02,-110.319,-14.383,18.64,65.646,-1,0
193,9.65,-173.187,5.993,39.02,-110.468,-14.592,18.36,66.085,-1,0
194,9.7,-173.728,5.994,39.02,-110.613,-14.799,18.17,66.527,-1,0
195,9.75,-174.27,5.995,39.02,-110.755,-15.004,17.96,66.971,-1,0
196,9.8,-174.811,5.996,39.02,-110.896,-15.211,18.02,67.417,-1,0
197,9.85,-175.352,5.996,39.03,-111.035,-15.418,17.94,67.865,-1,0
198,9.9,-175.894,5.997,39.03,-111.17,-15.626,17.82,68.317,-1,0
199,9.95,-176.435,5.998,39.03,-111.301,-15.835,17.69,68.773,-1,0
200,10.0,-176.976,5.999,38.91,-111.432,-16.042,17.61,69.229,-1,0
201,10.05,-177.512,6.0,38.55,-111.562,-16.249,17.71,69.681,-1,0
202,10.1,-178.042,6.001,37.94,-111.694,-16.459,17.93,70.125,-1,0
203,10.15,-178.561,6.001,37.24,-111.829,-16.67,18.16,70.558,-1,0
204,10.2,-179.071,6.002,36.56,-111.964,-16.884,18.21,70.982,-1,0
205,10.25,-179.571,6.003,35.91,-112.095,-17.096,17.94,71.401,-1,0
206,10.3,-180.062,6.004,35.27,-112.226,-17.308,17.95,71.811,-1,0
207,10.35,-180.541,6.004,34.17,-112.357,-17.519,17.87,72.209,-1,0
208,10.4,-181.005,6.005,33.16,-112.484,-17.731,17.77,72.597,-1,0
209,10.45,-181.441,6.006,30.56,-112.608,-17.943,17.72,72.963,-1,0
210,10.5,-181.84,6.007,28.0,-112.732,-18.155,17.75,73.293,-1,0
211,10.55,-182.204,6.008,25.5,-112.857,-18.368,17.91,73.589,-1,0
212,10.6,-182.533,6.009,23.04,-112.983,-18.584,18.05,73.853,-1,0
213,10.65,-182.828,6.009,20.62,-113.107,-18.801,17.96,74.087,-1,0
214,10.7,-183.09,6.009,18.22,-113.228,-19.019,17.93,74.292,-1,0
215,10.75,-183.322,6.009,16.19,-113.348,-19.236,17.82,74.471,164.45,0
216,10.8,-183.527,6.009,14.18,-113.466,-19.452,17.71,74.626,76.079,0
217,10.85,-183.704,6.009,12.11,-113.582,-19.668,17.71,74.757,48.037,0
218,10.9,-183.853,6.009,10.0,-113.698,-19.886,17.81,74.863,34.493,0
219,10.95,-183.973,6.009,7.88,-113.814,-20.106,18.01,74.943,26.616,0
220,11.0,-184.063,6.009,5.72,-113.929,-20.329,18.18,74.998,21.666,0
221,11.05,-184.123,6.009,3.34,-114.044,-20.552,18.0,75.025,18.424,0
222,11.1,-184.15,6.01,1.06,-114.156,-20.774,17.9,75.024,16.036,0
223,11.15,-184.153,6.01,0.02,-114.266,-20.995,17.73,75.002,15.246,0
224,11.2,-184.154,6.01,0.03,-114.375,-21.214,17.57,74.982,15.395,0
225,11.25,-184.156,6.01,0.04,-114.482,-21.433,17.57,74.964,15.397,0
226,11.3,-184.158,6.01,0.05,-114.588,-21.654,17.77,74.948,15.229,0
227,11.35,-184.161,6.01,0.06,-114.696,-21.879,18.15,74.934,14.912,0
228,11.4,-184.163,6.01,0.06,-114.804,-22.11,18.58,74.922,14.569,0
229,11.45,-184.166,6.01,0.07,-114.912,-22.341,18.22,74.912,14.861,0
230,11.5,-184.168,6.01,0.07,-115.017,-22.569,18.11,74.903,14.947,0
231,11.55,-184.171,6.01,0.07,-115.121,-22.796,18.05,74.897,14.997,0
232,11.6,-184.174,6.01,0.08,-115.224,-23.023,17.9,74.892,15.127,0
233,11.65,-184.177,6.01,0.08,-115.324,-23.249,17.74,74.89,15.265,0
234,11.7,-184.179,6.01,0.07,-115.422,-23.473,17.57,74.89,15.414,0
235,11.75,-184.182,6.01,0.07,-115.519,-23.697,17.56,74.892,15.417,0
236,11.8,-184.184,6.01,0.06,-115.615,-23.922,17.75,74.895,15.249,0
237,11.85,-184.186,6.01,0.06,-115.711,-24.151,18.12,74.901,14.924,0
238,11.9,-184.187,6.01,0.05,-115.808,-24.387,18.56,74.909,14.564,0
239,11.95,-184.188,6.01,0.04,-115.905,-24.623,18.19,74.918,14.854,0
240,12.0,-184.189,6.01,0.02,-115.999,-24.856,18.1,74.928,14.921,0
241,12.05,-184.189,6.01,0.01,-116.091,-25.089,18.07,74.94,14.944,0
242,12.1,-184.19,6.01,0.01,-116.182,-25.321,17.92,74.954,15.065,0
243,12.15,-184.189,6.01,0.01,-116.271,-25.551,17.77,74.97,15.195,0
244,12.2,-184.189,6.01,0.02,-116.357,-25.78,17.62,74.987,15.339,0
245,12.25,-184.189,6.01,0.02,-116.442,-26.009,17.6,75.006,15.361,0
246,12.3,-184.188,6.01,0.03,-116.527,-26.239,17.75,75.028,15.242,0
247,12.35,-184.187,6.01,0.03,-116.611,-26.473,18.08,75.051,14.972,0
248,12.4,-184.186,6.01,0.03,-116.696,-26.712,18.41,75.077,14.702,0
249,12.45,-184.185,6.01,0.03,-116.781,-26.952,18.21,75.105,14.869,0
250,12.5,-184.184,6.01,0.03,-116.863,-27.189,18.03,75.135,15.028,0
251,12.55,-184.184,6.01,0.02,-116.943,-27.425,17.99,75.166,15.062,0
252,12.6,-184.183,6.01,0.02,-117.021,-27.661,17.88,75.2,15.162,0
253,12.65,-184.182,6.01,0.02,-117.098,-27.895,17.71,75.236,15.308,0
254,12.7,-184.182,6.01,0.01,-117.173,-28.127,17.57,75.274,15.436,0
255,12.75,-184.182,6.01,0.01,-117.246,-28.359,17.59,75.313,15.417,0
256,12.8,-184.182,6.01,0.0,-117.319,-28.594,17.82,75.355,15.228,0
257,12.85,-184.182,6.01,0.0,-117.393,-28.834,18.2,75.4,14.915,0
258,12.9,-184.182,6.01,0.0,-117.466,-29.078,18.47,75.448,14.708,0
259,12.95,-184.182,6.01,0.0,-117.538,-29.323,18.3,75.498,14.853,0
260,13.0,-184.182,6.01,0.0,-117.609,-29.563,17.92,75.548,15.179,0
261,13.05,-184.182,6.01,0.0,-117.677,-29.803,17.94,75.601,15.173,0
262,13.1,-184.182,6.01,0.0,-117.744,-30.042,17.93,75.655,15.186,0
263,13.15,-184.182,6.01,0.0,-117.809,-30.281,17.87,75.712,15.25,0
264,13.2,-184.182,6.01,0.0,-117.872,-30.52,17.81,75.77,15.316,0
265,13.25,-184.182,6.01,0.0,-117.935,-30.759,17.78,75.831,15.354,0
266,13.3,-184.182,6.01,0.0,-117.996,-30.998,17.81,75.893,15.341,0
267,13.35,-184.182,6.01,0.0,-118.056,-31.238,17.92,75.958,15.256,0
268,13.4,-184.182,6.01,0.0,-118.116,-31.48,18.02,76.024,15.191,0
269,13.45,-184.182,6.01,0.0,-118.174,-31.723,17.99,76.093,15.227,0
270,13.5,-184.182,6.01,0.0,-118.231,-31.965,17.89,76.164,15.328,0
271,13.55,-184.182,6.01,0.0,-118.286,-32.205,17.73,76.236,15.481,0
272,13.6,-184.182,6.01,0.0,-118.34,-32.444,17.59,76.309,15.619,0
273,13.65,-184.182,6.01,0.0,-118.392,-32.682,17.62,76.384,15.606,0
274,13.7,-184.182,6.01,0.0,-118.444,-32.923,17.84,76.461,15.427,0
275,13.75,-184.182,6.01,0.0,-118.495,-33.168,18.21,76.542,15.132,0
276,13.8,-184.182,6.01,0.0,-118.546,-33.418,18.4,76.625,14.991,0
277,13.85,-184.182,6.01,0.0,-118.596,-33.666,18.22,76.71,15.159,0
278,13.9,-184.182,6.01,0.0,-118.644,-33.911,18.04,76.796,15.324,0
279,13.95,-184.182,6.01,0.0,-118.69,-34.156,17.98,76.884,15.396,0
280,14.0,-184.182,6.01,0.0,-118.736,-34.402,17.94,76.973,15.446,0
281,14.05,-184.182,6.01,0.0,-118.779,-34.646,17.81,77.064,15.578,0
282,14.1,-184.182,6.01,0.0,-118.822,-34.888,17.7,77.156,15.697,0
283,14.15,-184.182,6.01,0.0,-118.863,-35.13,17.71,77.249,15.704,0
284,14.2,-184.182,6.01,0.0,-118.902,-35.372,17.84,77.344,15.605,0
285,14.25,-184.182,6.01,0.0,-118.942,-35.618,18.07,77.443,15.428,0
286,14.3,-184.182,6.01,0.0,-118.98,-35.867,18.29,77.544,15.259,0
287,14.35,-184.182,6.01,0.0,-119.018,-36.115,18.03,77.646,15.507,0
288,14.4,-184.182,6.01,0.0,-119.054,-36.361,17.89,77.749,15.644,0
289,14.45,-184.182,6.01,0.0,-119.088,-36.606,17.8,77.854,15.746,0
290,14.5,-184.182,6.01,0.0,-119.12,-36.849,17.68,77.959,15.872,0
291,14.55,-184.182,6.01,0.0,-119.152,-37.092,17.68,78.067,15.893,0
292,14.6,-184.182,6.01,0.0,-119.182,-37.335,17.81,78.176,15.804,0
293,14.65,-184.182,6.01,0.0,-119.211,-37.582,18.05,78.288,15.612,0
294,14.7,-184.182,6.01,0.0,-119.24,-37.833,18.27,78.404,15.452,0
295,14.75,-184.182,6.01,0.0,-119.267,-38.083,18.11,78.521,15.605,0
296,14.8,-184.182,6.01,0.0,-119.294,-38.331,17.82,78.638,15.885,0
297,14.85,-184.182,6.01,0.0,-119.318,-38.577,17.84,78.756,15.897,0
298,14.9,-184.182,6.01,0.0,-119.341,-38.822,17.72,78.876,16.021,0
299,14.95,-184.182,6.01,0.0,-119.362,-39.066,17.69,78.997,16.076,0
