step	idx	score	x	y	w	h	class
107	3	0.8933	16.42	0.08	2.80	1.08	0
108	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
108	1	0.9971	-32.00	-40.00	0.00	-0.00	0
108	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
108	3	0.8801	16.34	0.08	2.80	1.08	0
109	0	0.9972	-32.00	-40.00	0.00	-0.00	0
109	1	0.8784	16.48	0.07	2.80	1.08	0
110	0	0.9968	-32.00	-40.00	0.00	-0.00	0
110	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
110	2	0.8697	16.66	0.06	2.80	1.08	0
111	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
111	1	0.8671	16.48	-0.10	2.76	1.06	0
112	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
112	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
112	2	0.8872	16.51	-0.16	2.78	1.07	0
113	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
113	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
113	2	0.8929	16.57	-0.19	2.77	1.07	0
114	0	0.9970	-32.00	-40.00	0.00	0.00	0
114	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
114	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
114	3	0.8949	16.58	-0.20	2.79	1.07	0
115	0	0.9969	-32.00	-40.00	0.00	0.00	0
115	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
115	2	0.8801	16.54	-0.15	2.78	1.07	0
116	0	0.9967	-32.00	-40.00	0.00	0.00	0
116	1	0.9960	-32.00	-40.00	0.00	-0.00	0
116	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
116	3	0.9098	16.39	-0.18	2.76	1.06	0
117	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
117	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
117	2	0.8512	16.65	-0.15	2.77	1.07	0
118	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
118	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
118	2	0.8123	16.72	0.05	2.79	1.07	0
119	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
119	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
119	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
119	3	0.7578	16.65	-0.13	2.77	1.07	0
120	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
120	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
120	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
120	3	0.7677	16.73	-0.10	2.74	1.05	0
121	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
121	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
121	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
121	3	0.7654	16.79	0.05	2.78	1.07	0
122	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
122	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
122	2	0.7411	16.63	-0.08	2.73	1.05	0
123	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
123	1	0.9964	-32.00	-40.00	0.00	-0.00	0
123	2	0.9948	-32.00	-40.00	0.00	-0.00	0
123	3	0.7360	16.75	-0.10	2.74	1.05	0
124	0	0.9974	-32.00	-40.00	0.00	-0.00	0
124	1	0.9968	-32.00	-40.00	0.00	-0.00	0
124	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
124	3	0.8174	17.22	-0.12	2.74	1.05	0
125	0	0.9972	-32.00	-40.00	0.00	-0.00	0
125	1	0.9968	-32.00	-40.00	0.00	-0.00	0
125	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
125	3	0.8979	17.26	-0.24	2.75	1.06	0
126	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
126	1	0.9967	-32.00	-40.00	0.00	-0.00	0
126	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
126	3	0.8126	16.80	-0.20	2.77	1.07	0
127	0	0.9974	-32.00	-40.00	0.00	0.00	0
127	1	0.9960	-32.00	-40.00	0.00	-0.00	0
127	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
127	3	0.8724	17.20	-0.28	2.77	1.07	0
128	0	0.9980	-32.00	-40.00	0.00	-0.00	0
128	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
128	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
128	3	0.9065	17.28	-0.29	2.76	1.07	0
129	0	0.9983	-32.00	-40.00	0.00	-0.00	0
129	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
129	2	0.9181	17.48	-0.38	2.77	1.07	0
130	0	0.9985	-32.00	-40.00	0.00	0.00	0
130	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
130	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
130	3	0.8993	17.26	-0.33	2.78	1.07	0
131	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
131	1	0.9960	-32.00	-40.00	0.00	-0.00	0
131	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
131	3	0.8369	16.81	-0.26	2.76	1.06	0
132	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
132	2	0.8503	16.76	-0.22	2.74	1.05	0
133	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
133	1	0.9965	-32.00	-40.00	0.00	-0.00	0
133	2	0.9094	17.36	-0.15	2.76	1.06	0
134	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
134	1	0.9970	-32.00	-40.00	0.00	-0.00	0
134	2	0.7716	16.80	-0.10	2.75	1.06	0
135	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
135	1	0.7651	17.23	-0.08	2.74	1.06	0
136	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
136	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
136	3	0.7438	17.25	0.05	2.78	1.08	0
137	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
137	2	0.7776	17.33	-0.07	2.76	1.07	0
138	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
138	1	0.8876	17.56	-0.15	2.77	1.07	0
139	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
139	2	0.9119	17.52	-0.19	2.78	1.08	0
140	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
140	2	0.9249	17.48	-0.28	2.78	1.07	0
141	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9195	17.46	-0.29	2.76	1.06	0
142	0	0.9988	-32.00	-40.00	0.00	-0.00	0
142	1	0.9988	-32.00	-40.00	0.00	0.00	0
142	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
142	3	0.8999	17.38	-0.33	2.75	1.06	0
143	0	0.9989	-32.00	-40.00	0.00	0.00	0
143	1	0.9986	-32.00	-40.00	0.00	-0.00	0
143	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
143	3	0.9023	17.41	-0.39	2.73	1.05	0
144	0	0.9990	-32.00	-40.00	0.00	0.00	0
144	1	0.9987	-32.00	-40.00	0.00	-0.00	0
144	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
144	3	0.9247	17.43	-0.46	2.78	1.07	0
145	0	0.9987	-32.00	-40.00	0.00	0.00	0
145	1	0.9987	-32.00	-40.00	0.00	-0.00	0
145	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
145	3	0.9125	17.30	-0.42	2.79	1.07	0
146	0	0.9990	-32.00	-40.00	0.00	0.00	0
146	1	0.9988	-32.00	-40.00	0.00	-0.00	0
146	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
146	3	0.8990	17.41	-0.30	2.75	1.05	0
147	0	0.9987	-32.00	-40.00	0.00	0.00	0
147	1	0.9985	-32.00	-40.00	0.00	-0.00	0
147	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
147	3	0.9063	17.43	-0.25	2.75	1.05	0
148	0	0.9985	-32.00	-40.00	0.00	0.00	0
148	1	0.9985	-32.00	-40.00	0.00	-0.00	0
148	2	0.9059	17.41	-0.19	2.75	1.05	0
149	0	0.9989	-32.00	-40.00	0.00	0.00	0
149	1	0.9987	-32.00	-40.00	0.00	-0.00	0
149	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
149	3	0.9010	17.42	-0.18	2.74	1.05	0
150	0	0.9986	-32.00	-40.00	0.00	0.00	0
150	1	0.9984	-32.00	-40.00	0.00	-0.00	0
150	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
150	3	0.8880	17.50	-0.18	2.73	1.05	0
151	0	0.9984	-32.00	-40.00	0.00	0.00	0
151	1	0.9983	-32.00	-40.00	0.00	-0.00	0
151	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
151	3	0.8918	17.51	-0.17	2.72	1.05	0
152	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9980	-32.00	-40.00	0.00	0.00	0
152	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
152	3	0.8935	17.54	-0.14	2.72	1.05	0
153	0	0.9979	-32.00	-40.00	0.00	0.00	0
153	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
153	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
153	3	0.8949	17.55	-0.17	2.72	1.05	0
154	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9979	-32.00	-40.00	0.00	0.00	0
154	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
154	3	0.8576	17.73	-0.16	2.71	1.05	0
155	0	0.9980	-32.00	-40.00	0.00	-0.00	0
155	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
155	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
155	3	0.8650	17.72	-0.27	2.71	1.05	0
156	0	0.9983	-32.00	-40.00	0.00	-0.00	0
156	1	0.9981	-32.00	-40.00	0.00	-0.00	0
156	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
156	3	0.8613	17.76	-0.30	2.71	1.05	0
157	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9977	-32.00	-40.00	0.00	0.00	0
157	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
157	3	0.8699	18.20	-0.41	2.76	1.06	0
158	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9985	-32.00	-40.00	0.00	0.00	0
158	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
158	3	0.8760	17.75	-0.44	2.73	1.05	0
159	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9982	-32.00	-40.00	0.00	0.00	0
159	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
159	3	0.8466	18.15	-0.54	2.78	1.07	0
160	0	0.9987	-32.00	-40.00	0.00	-0.00	0
160	1	0.9985	-32.00	-40.00	0.00	-0.00	0
160	2	0.9972	-32.00	-40.00	0.00	-0.00	0
160	3	0.8541	17.79	-0.41	2.73	1.05	0
161	0	0.9983	-32.00	-40.00	0.00	-0.00	0
161	1	0.9978	-32.00	-40.00	0.00	-0.00	0
161	2	0.8475	18.16	-0.34	2.78	1.08	0
162	0	0.9982	-32.00	-40.00	0.00	-0.00	0
162	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
162	2	0.8516	17.79	-0.41	2.72	1.05	0
163	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9984	-32.00	-40.00	0.00	-0.00	0
163	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
163	3	0.8513	18.16	-0.30	2.74	1.05	0
164	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
164	2	0.8982	18.34	-0.32	2.74	1.05	0
165	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9982	-32.00	-40.00	0.00	0.00	0
165	2	0.9059	18.41	-0.34	2.74	1.05	0
166	0	0.9987	-32.00	-40.00	0.00	0.00	0
166	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8989	18.53	-0.33	2.75	1.05	0
167	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
167	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
167	3	0.9106	18.42	-0.32	2.75	1.05	0
168	0	0.9989	-32.00	-40.00	0.00	-0.00	0
168	1	0.9985	-32.00	-40.00	0.00	-0.00	0
168	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
168	3	0.9210	18.40	-0.29	2.76	1.06	0
169	0	0.9989	-32.00	-40.00	0.00	-0.00	0
169	1	0.9985	-32.00	-40.00	0.00	-0.00	0
169	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
169	3	0.9120	18.46	-0.35	2.77	1.06	0
170	0	0.9986	-32.00	-40.00	0.00	-0.00	0
170	1	0.9980	-32.00	-40.00	0.00	-0.00	0
170	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
170	3	0.9102	18.53	-0.37	2.77	1.07	0
171	0	0.9986	-32.00	-40.00	0.00	-0.00	0
171	1	0.9986	-32.00	-40.00	0.00	-0.00	0
171	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
171	3	0.9041	18.37	-0.26	2.76	1.06	0
172	0	0.9987	-32.00	-40.00	0.00	-0.00	0
172	1	0.9983	-32.00	-40.00	0.00	-0.00	0
172	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
172	3	0.9089	18.59	-0.32	2.75	1.06	0
173	0	0.9982	-32.00	-40.00	0.00	0.00	0
173	1	0.9982	-32.00	-40.00	0.00	-0.00	0
173	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
173	3	0.8984	18.54	-0.30	2.75	1.05	0
174	0	0.9985	-32.00	-40.00	0.00	-0.00	0
174	1	0.9982	-32.00	-40.00	0.00	-0.00	0
174	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
174	3	0.8931	18.66	-0.51	2.78	1.07	0
175	0	0.9986	-32.00	-40.00	0.00	-0.00	0
175	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
175	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
175	3	0.9013	18.44	-0.63	2.78	1.07	0
176	0	0.9982	-32.00	-40.00	0.00	-0.00	0
176	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
176	2	0.8932	18.43	-0.66	2.79	1.07	0
177	0	0.9987	-32.00	-40.00	0.00	-0.00	0
177	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
177	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
177	3	0.8899	18.51	-0.66	2.77	1.06	0
178	0	0.9984	-32.00	-40.00	0.00	-0.00	0
178	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
178	2	0.8717	18.55	-0.61	2.77	1.06	0
179	0	0.9986	-32.00	-40.00	0.00	-0.00	0
179	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
179	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
179	3	0.8958	18.41	-0.31	2.77	1.06	0
180	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
180	1	0.8992	18.49	-0.29	2.76	1.06	0
181	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
181	2	0.8807	18.65	-0.35	2.74	1.05	0
182	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9974	-32.00	-40.00	0.00	-0.00	0
182	2	0.8368	18.76	-0.40	2.71	1.05	0
183	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9975	-32.00	-40.00	0.00	-0.00	0
183	2	0.8644	18.74	-0.44	2.74	1.05	0
184	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9976	-32.00	-40.00	0.00	-0.00	0
184	2	0.8523	18.69	-0.54	2.74	1.05	0
185	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9975	-32.00	-40.00	0.00	-0.00	0
185	2	0.8767	18.66	-0.49	2.75	1.05	0
186	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9975	-32.00	-40.00	0.00	-0.00	0
186	2	0.8618	18.63	-0.48	2.75	1.05	0
187	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9986	-32.00	-40.00	0.00	-0.00	0
187	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
187	3	0.8814	18.57	-0.71	2.81	1.08	0
188	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9982	-32.00	-40.00	0.00	-0.00	0
188	2	0.8452	18.66	-0.70	2.68	1.03	0
189	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
189	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
189	3	0.8518	18.67	-0.71	2.69	1.04	0
190	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
190	2	0.8819	18.64	-0.62	2.71	1.05	0
191	0	0.9988	-32.00	-40.00	0.00	-0.00	0
191	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
191	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
191	3	0.8706	18.69	-0.60	2.71	1.05	0
192	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
192	2	0.9976	-32.00	-40.00	-0.00	-0.00	0
192	3	0.8598	18.75	-0.57	2.70	1.05	0
193	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
193	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
193	3	0.8383	19.25	-0.54	2.81	1.08	0
194	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
194	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
194	3	0.8853	19.45	-0.41	2.80	1.08	0
195	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9984	-32.00	-40.00	0.00	-0.00	0
195	2	0.8867	19.46	-0.37	2.79	1.08	0
196	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9981	-32.00	-40.00	0.00	-0.00	0
196	2	0.8639	19.26	-0.40	2.81	1.08	0
197	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8452	19.24	-0.50	2.80	1.08	0
198	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
198	2	0.8284	19.23	-0.48	2.79	1.08	0
199	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
199	2	0.8362	19.66	-0.56	2.70	1.04	0
200	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9976	-32.00	-40.00	0.00	-0.00	0
200	2	0.8647	19.35	-0.58	2.70	1.04	0
201	0	0.9985	-32.00	-40.00	0.00	-0.00	0
201	1	0.9983	-32.00	-40.00	0.00	-0.00	0
201	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
201	3	0.8637	19.67	-0.58	2.80	1.08	0
201	4	0.3487	22.69	16.46	2.42	0.99	0
202	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9981	-32.00	-40.00	0.00	-0.00	0
202	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
202	3	0.8709	19.71	-0.68	2.81	1.08	0
203	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
203	2	0.8329	19.48	-0.77	2.79	1.07	0
204	0	0.9989	-32.00	-40.00	0.00	-0.00	0
204	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
204	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
204	3	0.8218	19.65	-0.87	2.81	1.08	0
205	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
205	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
205	3	0.8408	19.80	-0.70	2.80	1.08	0
206	0	0.9989	-32.00	-40.00	0.00	-0.00	0
206	1	0.9986	-32.00	-40.00	0.00	-0.00	0
206	2	0.8491	19.71	-0.76	2.81	1.08	0
206	3	0.3719	19.74	17.41	2.44	1.00	0
207	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8698	19.52	-0.70	2.81	1.09	0
207	3	0.3528	19.28	17.38	2.45	1.00	0
208	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
208	1	0.8642	19.52	-0.70	2.81	1.09	0
208	2	0.3602	18.67	17.39	2.45	1.00	0
209	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8169	19.20	-0.71	2.84	1.10	0
210	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9974	-32.00	-40.00	0.00	-0.00	0
210	2	0.8299	19.21	-0.65	2.84	1.10	0
211	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8320	19.25	-0.54	2.77	1.06	0
212	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
212	2	0.7989	18.85	-0.64	2.81	1.08	0
213	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
213	1	0.8242	18.64	-0.65	2.83	1.09	0
214	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
214	2	0.8275	18.80	-0.65	2.82	1.09	0
215	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	2	0.8510	18.63	-0.65	2.82	1.10	0
216	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
216	2	0.8022	18.47	-0.63	2.71	1.04	0
216	3	0.3080	22.61	-0.01	0.63	1.15	3
217	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
217	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
217	3	0.6959	18.31	-0.76	2.66	1.01	0
218	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
218	2	0.8098	18.58	-0.61	2.73	1.05	0
218	3	0.3719	22.50	-0.56	0.55	1.11	3
219	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
219	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
219	3	0.7823	18.70	-0.64	2.73	1.05	0
220	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9977	-32.00	-40.00	0.00	-0.00	0
220	2	0.7962	18.37	-0.58	2.74	1.05	0
220	3	0.3058	22.45	-0.60	0.35	1.11	3
221	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9975	-32.00	-40.00	0.00	-0.00	0
221	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
221	3	0.7900	18.19	-0.56	2.75	1.06	0
221	4	0.3362	21.51	-0.71	0.80	1.20	3
222	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9973	-32.00	-40.00	0.00	-0.00	0
222	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
222	3	0.6866	18.18	-0.62	2.71	1.03	0
223	0	0.9980	-32.00	-40.00	0.00	-0.00	0
223	1	0.9975	-32.00	-40.00	0.00	-0.00	0
223	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
223	3	0.7109	15.50	-0.85	1.26	1.47	5
223	4	0.5768	21.62	-2.36	0.17	0.17	5
224	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9969	-32.00	-40.00	0.00	-0.00	0
224	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
224	3	0.6985	15.68	-0.89	1.25	1.51	5
224	4	0.6735	21.63	-2.37	0.17	0.17	5
225	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9972	-32.00	-40.00	0.00	-0.00	0
225	2	0.8142	21.47	-2.35	0.17	0.17	5
225	3	0.7787	14.38	-0.86	1.25	1.46	5
225	4	0.4852	23.44	-2.35	0.17	0.17	5
225	5	0.4502	26.66	0.36	0.17	0.17	5
226	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
226	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
226	3	0.8288	21.47	-2.32	0.17	0.17	5
226	4	0.7739	14.43	-0.83	1.25	1.46	5
226	5	0.5132	26.61	0.42	0.17	0.17	5
226	6	0.5002	23.41	-2.34	0.17	0.17	5
226	7	0.3342	23.47	-0.55	0.17	0.17	5
227	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
227	1	0.7776	21.45	-2.34	0.17	0.17	5
227	2	0.7486	14.39	-0.77	1.24	1.45	5
227	3	0.6074	26.59	0.44	0.17	0.17	5
227	4	0.4610	23.43	-2.33	0.17	0.17	5
227	5	0.3316	23.52	-0.56	0.17	0.17	5
228	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
228	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
228	3	0.7123	15.41	-0.89	1.34	1.55	5
228	4	0.5164	20.66	-2.33	0.17	0.17	5
229	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
229	2	0.9957	-32.00	-40.00	0.00	-0.00	0
229	3	0.6994	16.19	-0.38	2.76	1.06	0
230	0	0.9980	-32.00	-40.00	0.00	-0.00	0
230	1	0.9969	-32.00	-40.00	0.00	-0.00	0
230	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
230	3	0.6444	14.56	-0.82	1.80	1.45	5
231	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
231	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
231	3	0.6532	14.74	-0.76	2.03	1.23	5
231	4	0.4244	19.54	-0.61	1.26	1.47	3
231	5	0.3326	23.58	0.23	1.17	1.37	3
232	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
232	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
232	3	0.7492	14.56	-0.74	2.13	1.21	5
232	4	0.6162	20.51	-2.28	0.17	0.17	5
233	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
233	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
233	3	0.7764	14.39	-0.86	1.82	1.35	5
233	4	0.6964	20.57	-2.28	0.17	0.17	5
233	5	0.5138	25.49	0.35	0.17	0.17	5
234	0	0.9981	-32.00	-40.00	0.00	-0.00	0
234	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
234	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
234	3	0.7421	14.35	-0.84	1.57	1.46	5
234	4	0.6115	20.47	-2.25	0.17	0.17	5
234	5	0.4345	24.65	0.29	0.17	0.17	5
235	0	0.9981	-32.00	-40.00	0.00	-0.00	0
