tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
70,3.5,562.486,-24.24,25.53,577.787,-24.171,36.51,15.301,5.015,0
71,3.55,562.131,-24.243,25.62,577.281,-24.176,36.42,15.15,5.051,0
72,3.6,561.774,-24.245,25.71,576.779,-24.181,35.89,15.005,5.306,0
73,3.65,561.416,-24.248,25.8,576.287,-24.186,35.2,14.871,5.695,0
74,3.7,561.057,-24.25,25.88,575.802,-24.191,34.9,14.745,5.885,0
75,3.75,560.697,-24.253,25.95,575.318,-24.196,34.88,14.621,5.901,0
76,3.8,560.336,-24.255,26.02,574.834,-24.2,34.59,14.499,6.085,0
77,3.85,559.974,-24.258,26.07,574.36,-24.205,33.9,14.386,6.612,0
78,3.9,559.612,-24.261,26.1,573.895,-24.209,33.2,14.283,7.24,0
79,3.95,559.249,-24.263,26.13,573.44,-24.214,32.51,14.191,8.009,0
80,4.0,558.886,-24.266,26.14,572.995,-24.218,31.8,14.109,8.972,0
81,4.05,558.523,-24.268,26.15,572.559,-24.222,31.09,14.036,10.218,0
82,4.1,558.16,-24.271,26.14,572.133,-24.225,30.37,13.973,11.891,0
83,4.15,557.797,-24.274,26.13,571.718,-24.228,29.64,13.921,14.249,0
84,4.2,557.435,-24.276,26.11,571.312,-24.231,28.92,13.878,17.76,0
85,4.25,557.072,-24.279,26.08,570.916,-24.234,28.24,13.844,23.13,0
86,4.3,556.71,-24.281,26.06,570.529,-24.237,27.73,13.819,29.726,0
87,4.35,556.348,-24.284,26.03,570.144,-24.24,27.71,13.795,29.515,0
88,4.4,555.987,-24.287,26.0,569.758,-24.242,27.69,13.771,29.263,0
89,4.45,555.626,-24.289,25.97,569.384,-24.245,26.46,13.758,100.643,0
90,4.5,555.266,-24.292,25.95,569.027,-24.247,25.32,13.761,-1,0
91,4.55,554.906,-24.294,25.92,568.684,-24.249,24.29,13.779,-1,0
92,4.6,554.546,-24.297,25.9,568.355,-24.251,23.4,13.809,-1,0
93,4.65,554.186,-24.3,25.89,568.036,-24.252,22.65,13.85,-1,0
94,4.7,553.827,-24.302,25.87,567.727,-24.254,22.05,13.9,-1,0
95,4.75,553.468,-24.305,25.86,567.424,-24.257,21.59,13.956,-1,0
96,4.8,553.109,-24.307,25.86,567.127,-24.259,21.28,14.018,-1,0
97,4.85,552.749,-24.31,25.85,566.833,-24.263,21.1,14.083,-1,0
98,4.9,552.391,-24.312,25.85,566.54,-24.267,21.05,14.149,-1,0
99,4.95,552.031,-24.315,25.85,566.247,-24.271,21.05,14.216,-1,0
100,5.0,551.672,-24.318,25.86,565.955,-24.275,21.04,14.282,-1,0
101,5.05,551.313,-24.32,25.87,565.66,-24.279,21.5,14.347,-1,0
102,5.1,550.954,-24.323,25.87,565.354,-24.283,22.3,14.4,-1,0
103,5.15,550.594,-24.325,25.88,565.037,-24.288,23.08,14.443,-1,0
104,5.2,550.235,-24.328,25.89,564.71,-24.292,23.86,14.475,-1,0
105,5.25,549.875,-24.33,25.9,564.372,-24.297,24.63,14.496,-1,0
106,5.3,549.516,-24.333,25.91,564.023,-24.301,25.4,14.507,-1,0
107,5.35,549.156,-24.336,25.91,563.664,-24.305,26.16,14.508,209.915,0
108,5.4,548.796,-24.338,25.92,563.294,-24.31,26.92,14.498,52.152,0
109,5.45,548.436,-24.341,25.93,562.914,-24.314,27.68,14.478,29.77,0
110,5.5,548.076,-24.343,25.93,562.523,-24.318,28.43,14.448,20.813,0
111,5.55,547.715,-24.346,25.93,562.123,-24.323,28.99,14.407,16.975,0
112,5.6,547.355,-24.349,25.94,561.721,-24.327,28.98,14.365,16.998,0
113,5.65,546.995,-24.351,25.94,561.318,-24.33,29.13,14.323,16.141,0
114,5.7,546.635,-24.354,25.94,560.906,-24.334,30.08,14.271,12.411,0
115,5.75,546.275,-24.356,25.94,560.48,-24.338,31.0,14.205,10.108,0
116,5.8,545.915,-24.359,25.94,560.042,-24.343,31.83,14.128,8.626,0
117,5.85,545.554,-24.362,25.94,559.593,-24.348,32.6,14.039,7.589,0
118,5.9,545.194,-24.364,25.93,559.135,-24.354,33.29,13.941,6.818,0
119,5.95,544.834,-24.367,25.93,558.667,-24.36,33.96,13.833,6.203,0
120,6.0,544.474,-24.369,25.93,558.19,-24.366,34.55,13.716,5.729,0
121,6.05,544.114,-24.372,25.93,557.706,-24.371,35.04,13.592,5.367,0
122,6.1,543.754,-24.374,25.92,557.216,-24.376,35.45,13.463,5.088,0
123,6.15,543.394,-24.377,25.92,556.721,-24.381,35.76,13.328,4.878,0
124,6.2,543.034,-24.38,25.92,556.223,-24.386,35.97,13.189,4.724,0
125,6.25,542.674,-24.382,25.92,555.723,-24.39,35.99,13.049,4.665,0
126,6.3,542.314,-24.385,25.92,555.225,-24.394,35.85,12.911,4.68,0
127,6.35,541.954,-24.387,25.91,554.728,-24.397,35.74,12.774,4.681,0
128,6.4,541.594,-24.39,25.91,554.233,-24.4,35.68,12.639,4.659,0
129,6.45,541.234,-24.393,25.91,553.738,-24.403,35.66,12.504,4.62,0
130,6.5,540.874,-24.395,25.91,553.245,-24.406,35.22,12.371,4.783,0
131,6.55,540.514,-24.398,25.91,552.762,-24.409,34.49,12.248,5.14,0
132,6.6,540.154,-24.4,25.91,552.29,-24.413,33.75,12.136,5.577,0
133,6.65,539.794,-24.403,25.91,551.828,-24.418,33.0,12.034,6.117,0
134,6.7,539.434,-24.406,25.91,551.376,-24.423,32.24,11.942,6.798,0
135,6.75,539.074,-24.408,25.91,550.935,-24.427,31.47,11.861,7.679,0
136,6.8,538.714,-24.411,25.92,550.504,-24.431,30.71,11.79,8.851,0
137,6.85,538.354,-24.413,25.92,550.084,-24.435,29.95,11.73,10.475,0
138,6.9,537.994,-24.416,25.92,549.675,-24.437,29.18,11.68,12.888,0
139,6.95,537.634,-24.418,25.92,549.276,-24.439,28.42,11.641,16.763,0
140,7.0,537.274,-24.421,25.92,548.886,-24.441,27.93,11.612,20.756,0
141,7.05,536.914,-24.424,25.92,548.498,-24.443,27.91,11.584,20.901,0
142,7.1,536.555,-24.426,25.92,548.111,-24.444,27.63,11.557,24.349,0
143,7.15,536.195,-24.429,25.92,547.739,-24.445,26.28,11.544,113.989,0
144,7.2,535.835,-24.431,25.92,547.385,-24.446,24.99,11.55,-1,0
145,7.25,535.475,-24.434,25.92,547.049,-24.446,23.76,11.574,-1,0
146,7.3,535.115,-24.437,25.92,546.728,-24.446,22.66,11.614,-1,0
147,7.35,534.755,-24.439,25.92,546.422,-24.446,21.69,11.667,-1,0
148,7.4,534.395,-24.442,25.92,546.128,-24.446,20.87,11.733,-1,0
149,7.45,534.035,-24.444,25.92,545.843,-24.445,20.2,11.808,-1,0
150,7.5,533.675,-24.447,25.92,545.567,-24.445,19.68,11.892,-1,0
151,7.55,533.315,-24.45,25.92,545.297,-24.445,19.31,11.982,-1,0
152,7.6,532.955,-24.452,25.92,545.03,-24.445,19.08,12.075,-1,0
153,7.65,532.595,-24.455,25.92,544.766,-24.446,18.99,12.171,-1,0
154,7.7,532.235,-24.457,25.92,544.502,-24.446,19.03,12.267,-1,0
155,7.75,531.875,-24.46,25.92,544.236,-24.446,19.06,12.361,-1,0
156,7.8,531.515,-24.462,25.92,543.972,-24.447,19.05,12.457,-1,0
157,7.85,531.155,-24.465,25.92,543.705,-24.447,19.38,12.55,-1,0
158,7.9,530.795,-24.468,25.92,543.429,-24.448,20.21,12.634,-1,0
159,7.95,530.435,-24.47,25.92,543.141,-24.448,21.02,12.706,-1,0
160,8.0,530.075,-24.473,25.92,542.842,-24.449,21.83,12.767,-1,0
161,8.05,529.715,-24.475,25.92,542.532,-24.449,22.62,12.816,-1,0
162,8.1,529.355,-24.478,25.92,542.211,-24.45,23.41,12.855,-1,0
163,8.15,528.995,-24.481,25.92,541.879,-24.451,24.19,12.884,-1,0
164,8.2,528.635,-24.483,25.92,541.537,-24.451,24.96,12.901,-1,0
165,8.25,528.275,-24.486,25.92,541.183,-24.453,25.73,12.908,-1,0
166,8.3,527.915,-24.488,25.92,540.82,-24.453,26.49,12.904,81.475,0
167,8.35,527.555,-24.491,25.92,540.446,-24.454,27.23,12.89,35.267,0
168,8.4,527.196,-24.493,25.92,540.062,-24.455,27.91,12.866,23.269,0
169,8.45,526.836,-24.496,25.92,539.669,-24.457,28.55,12.833,17.582,0
170,8.5,526.476,-24.499,25.92,539.267,-24.458,29.17,12.792,14.179,0
171,8.55,526.116,-24.501,25.92,538.857,-24.46,29.75,12.742,11.982,0
172,8.6,525.756,-24.504,25.92,538.44,-24.462,30.29,12.684,10.457,0
173,8.65,525.396,-24.506,25.92,538.015,-24.465,30.78,12.619,9.338,0
174,8.7,525.036,-24.509,25.92,537.584,-24.469,31.24,12.548,8.495,0
175,8.75,524.676,-24.511,25.92,537.147,-24.474,31.63,12.471,7.854,0
176,8.8,524.316,-24.514,25.92,536.704,-24.479,31.97,12.389,7.366,0
177,8.85,523.956,-24.517,25.92,536.258,-24.484,32.24,12.302,7.002,0
178,8.9,523.596,-24.519,25.92,535.809,-24.488,32.44,12.213,6.742,0
179,8.95,523.236,-24.522,25.92,535.357,-24.491,32.56,12.121,6.572,0
180,9.0,522.876,-24.524,25.92,534.905,-24.493,32.6,12.029,6.486,0
181,9.05,522.516,-24.527,25.92,534.453,-24.495,32.55,11.937,6.485,0
182,9.1,522.156,-24.529,25.92,534.002,-24.497,32.41,11.846,6.568,0
183,9.15,521.796,-24.532,25.92,533.554,-24.499,32.2,11.758,6.741,0
184,9.2,521.436,-24.535,25.92,533.109,-24.5,31.91,11.673,7.015,0
185,9.25,521.076,-24.537,25.92,532.669,-24.501,31.55,11.593,7.412,0
186,9.3,520.716,-24.54,25.92,532.234,-24.501,31.12,11.518,7.968,0
187,9.35,520.356,-24.542,25.92,531.806,-24.501,30.64,11.45,8.737,0
188,9.4,519.996,-24.545,25.92,531.385,-24.5,30.1,11.389,9.802,0
189,9.45,519.636,-24.547,25.92,530.972,-24.499,29.53,11.336,11.311,0
190,9.5,519.276,-24.55,25.92,530.567,-24.499,29.02,11.291,13.106,0
191,9.55,518.916,-24.553,25.92,530.164,-24.498,29.0,11.248,13.149,0
192,9.6,518.556,-24.555,25.92,529.761,-24.497,28.98,11.205,13.177,0
193,9.65,518.197,-24.558,25.92,529.37,-24.496,27.7,11.173,22.522,0
194,9.7,517.837,-24.56,25.92,528.996,-24.494,26.44,11.159,76.908,0
195,9.75,517.477,-24.563,25.92,528.639,-24.493,25.22,11.163,-1,0
196,9.8,517.117,-24.566,25.92,528.299,-24.491,24.08,11.182,-1,0
197,9.85,516.757,-24.568,25.92,527.973,-24.489,23.05,11.217,-1,0
198,9.9,516.397,-24.571,25.92,527.661,-24.487,22.17,11.264,-1,0
199,9.95,516.037,-24.573,25.92,527.359,-24.486,21.43,11.323,-1,0
200,10.0,515.677,-24.576,25.81,527.067,-24.484,20.84,11.389,-1,0
201,10.05,515.323,-24.578,25.35,526.781,-24.482,20.39,11.458,-1,0
202,10.1,514.977,-24.581,24.57,526.5,-24.48,20.1,11.523,-1,0
203,10.15,514.644,-24.583,23.62,526.222,-24.479,19.94,11.578,-1,0
204,10.2,514.324,-24.585,22.67,525.945,-24.477,19.91,11.621,-1,0
205,10.25,514.018,-24.588,21.71,525.668,-24.475,19.9,11.651,-1,0
206,10.3,513.728,-24.59,20.26,525.392,-24.474,19.89,11.664,-1,0
207,10.35,513.46,-24.592,18.68,525.111,-24.473,20.51,11.651,22.949,0
208,10.4,513.214,-24.593,17.13,524.819,-24.471,21.29,11.605,10.052,0
209,10.45,512.989,-24.595,15.61,524.516,-24.47,22.06,11.528,6.436,0
210,10.5,512.785,-24.597,14.13,524.203,-24.469,22.83,11.419,4.725,0
211,10.55,512.601,-24.598,12.68,523.879,-24.467,23.59,11.279,3.724,0
212,10.6,512.437,-24.599,11.29,523.545,-24.466,24.34,11.11,3.064,0
213,10.65,512.291,-24.6,9.95,523.201,-24.465,25.09,10.911,2.595,0
214,10.7,512.163,-24.601,8.69,522.846,-24.465,25.84,10.684,2.242,0
215,10.75,512.053,-24.602,7.49,522.481,-24.464,26.57,10.429,1.968,0
216,10.8,511.958,-24.603,6.38,522.106,-24.464,27.23,10.15,1.752,0
217,10.85,511.878,-24.603,5.36,521.723,-24.463,27.84,9.847,1.577,0
218,10.9,511.811,-24.604,4.44,521.333,-24.463,28.25,9.523,1.44,0
219,10.95,511.756,-24.604,3.6,520.94,-24.463,28.26,9.185,1.341,0
220,11.0,511.712,-24.605,2.85,520.551,-24.462,27.84,8.84,1.274,0
221,11.05,511.678,-24.605,2.19,520.171,-24.461,27.05,8.495,1.23,0
222,11.1,511.657,-24.605,0.7,519.804,-24.46,26.1,8.148,1.155,0
223,11.15,511.658,-24.605,0.0,519.451,-24.459,25.05,7.795,1.12,0
224,11.2,511.657,-24.605,0.01,519.113,-24.459,23.91,7.457,1.123,0
225,11.25,511.657,-24.605,0.01,518.791,-24.459,22.72,7.136,1.131,0
226,11.3,511.657,-24.605,0.01,518.486,-24.459,21.53,6.831,1.142,0
227,11.35,511.656,-24.605,0.01,518.2,-24.459,19.92,6.545,1.183,0
228,11.4,511.656,-24.605,0.0,517.938,-24.458,18.22,6.284,1.242,0
229,11.45,511.656,-24.605,0.0,517.699,-24.458,16.54,6.045,1.316,0
230,11.5,511.656,-24.605,0.0,517.483,-24.457,14.9,5.83,1.409,0
231,11.55,511.656,-24.605,0.0,517.29,-24.455,13.29,5.636,1.527,0
232,11.6,511.656,-24.605,0.0,517.119,-24.454,11.74,5.465,1.676,0
233,11.65,511.656,-24.605,0.0,516.968,-24.452,10.24,5.315,1.869,0
234,11.7,511.656,-24.605,0.0,516.838,-24.451,8.81,5.185,2.118,0
235,11.75,511.656,-24.605,0.0,516.727,-24.45,7.47,5.073,2.446,0
236,11.8,511.656,-24.605,0.0,516.633,-24.451,6.21,4.98,2.886,0
237,11.85,511.656,-24.605,0.0,516.557,-24.451,5.06,4.903,3.487,0
238,11.9,511.656,-24.605,0.0,516.495,-24.452,4.02,4.842,4.338,0
239,11.95,511.656,-24.605,0.0,516.447,-24.453,3.09,4.794,5.591,0
240,12.0,511.656,-24.605,0.0,516.411,-24.453,2.26,4.758,7.591,0
241,12.05,511.656,-24.605,0.0,516.396,-24.453,0.03,4.742,543.953,0
242,12.1,511.656,-24.605,0.0,516.396,-24.453,0.0,4.742,3444.801,0
243,12.15,511.656,-24.605,0.0,516.395,-24.453,0.01,4.742,1984.988,0
244,12.2,511.656,-24.605,0.0,516.395,-24.453,0.01,4.742,1984.687,0
245,12.25,511.656,-24.605,0.0,516.394,-24.453,0.01,4.741,2368.148,0
246,12.3,511.656,-24.605,0.0,516.394,-24.453,0.01,4.741,3103.833,0
247,12.35,511.656,-24.605,0.0,516.394,-24.453,0.0,4.741,4326.054,0
248,12.4,511.656,-24.605,0.0,516.394,-24.453,0.0,4.74,6304.935,0
249,12.45,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,9528.226,0
250,12.5,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,14842.897,0
251,12.55,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,23760.534,0
252,12.6,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,39063.321,0
253,12.65,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,65818.742,0
254,12.7,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,279058.869,0
255,12.75,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,231936.19,0
256,12.8,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,257381.714,0
257,12.85,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,326884.103,0
258,12.9,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,443219.378,0
259,12.95,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,636354.852,0
260,13.0,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,952765.209,0
261,13.05,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,1291326.745,0
262,13.1,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,3120921.825,0
263,13.15,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,2601852.889,0
264,13.2,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,4182077.582,0
265,13.25,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,3789357.506,0
266,13.3,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,3622146.733,0
267,13.35,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,3650148.718,0
268,13.4,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,5051053.031,0
269,13.45,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,2575174.338,0
270,13.5,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,3827025.315,0
271,13.55,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,35617940.44,0
272,13.6,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,4516237.79,0
273,13.65,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,2389158.707,0
274,13.7,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,23812588.257,0
275,13.75,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,8012941.41,0
276,13.8,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,7523969.905,0
277,13.85,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,4549552.912,0
278,13.9,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,4438653.725,0
279,13.95,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,481282776.63,0
280,14.0,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,373140807.921,0
281,14.05,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,200554421.401,0
282,14.1,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,116423503.225,0
283,14.15,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,11848331.99,0
284,14.2,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,118873018.484,0
285,14.25,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,236297862.757,0
286,14.3,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,183366717.746,0
287,14.35,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,-1,0
288,14.4,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,438111152.263,0
289,14.45,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,12383422.91,0
290,14.5,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,287926931.163,0
291,14.55,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,242006889.158,0
292,14.6,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,12453152.943,0
293,14.65,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,171756942.5,0
294,14.7,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,12794235.462,0
295,14.75,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,138826047.627,0
296,14.8,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,469352559.441,0
297,14.85,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,123026644.88,0
298,14.9,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,57773923.396,0
299,14.95,511.656,-24.605,0.0,516.393,-24.453,0.0,4.74,49476908.637,0
