step	idx	score	x	y	w	h	class
274	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
274	1	0.8305	10.69	0.31	2.85	1.10	0
275	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
275	1	0.8494	10.45	0.25	2.90	1.11	0
276	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
276	1	0.8335	10.44	0.30	2.92	1.13	0
276	2	0.3056	20.60	0.15	1.48	1.47	3
277	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
277	1	0.7994	10.22	0.46	2.80	1.09	0
278	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
278	1	0.7914	10.16	0.43	2.80	1.09	0
279	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
279	1	0.8274	9.82	0.30	2.94	1.13	0
280	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
280	1	0.7980	9.79	0.34	2.97	1.15	0
281	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
281	1	0.7629	9.81	0.32	2.98	1.15	0
282	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
282	1	0.7717	9.77	0.30	2.97	1.15	0
283	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
283	1	0.8069	9.71	0.30	2.92	1.13	0
284	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
284	1	0.7971	9.72	0.26	2.92	1.13	0
285	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
285	1	0.8201	9.71	0.26	2.90	1.12	0
286	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
286	1	0.8115	9.71	0.29	2.91	1.13	0
287	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
287	1	0.8084	9.71	0.29	2.92	1.13	0
288	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
288	1	0.8217	9.75	0.29	2.92	1.13	0
289	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
289	1	0.8383	9.67	0.39	2.92	1.13	0
290	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
290	1	0.7982	9.71	0.40	2.93	1.13	0
291	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
291	1	0.8702	9.65	0.28	2.90	1.12	0
292	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
292	1	0.7741	9.60	0.30	2.96	1.14	0
293	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
293	1	0.6253	9.52	0.33	3.00	1.16	0
294	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
294	1	0.6447	9.52	0.31	2.99	1.16	0
295	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
295	2	0.7266	9.58	0.33	3.00	1.15	0
296	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
296	2	0.7554	9.60	0.32	2.99	1.15	0
297	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
297	2	0.7608	9.61	0.31	2.99	1.15	0
298	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
298	2	0.7543	9.62	0.31	2.99	1.15	0
299	0	0.9974	-32.00	-40.00	0.00	-0.00	0
299	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
299	2	0.7432	9.62	0.32	3.00	1.15	0
