tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,67.872,6.359,30.16,15.82,-1,0
85,4.25,51.554,6.246,35.9,67.449,6.357,30.66,15.895,-1,0
86,4.3,51.055,6.242,35.99,67.019,6.354,31.17,15.964,-1,0
87,4.35,50.555,6.239,36.08,66.583,6.351,31.51,16.028,-1,0
88,4.4,50.053,6.236,36.17,66.143,6.346,31.77,16.09,-1,0
89,4.45,49.55,6.233,36.24,65.701,6.339,31.88,16.151,-1,0
90,4.5,49.047,6.229,36.32,65.257,6.331,32.04,16.211,-1,0
91,4.55,48.542,6.226,36.38,64.81,6.32,32.32,16.268,-1,0
92,4.6,48.036,6.223,36.45,64.359,6.308,32.57,16.323,-1,0
93,4.65,47.53,6.22,36.5,63.906,6.296,32.61,16.377,-1,0
94,4.7,47.022,6.216,36.56,63.453,6.282,32.63,16.431,-1,0
95,4.75,46.514,6.213,36.61,63.0,6.269,32.78,16.486,-1,0
96,4.8,46.005,6.21,36.66,62.541,6.257,33.21,16.536,-1,0
97,4.85,45.496,6.206,36.7,62.075,6.246,33.91,16.579,-1,0
98,4.9,44.986,6.203,36.74,61.597,6.236,34.83,16.611,-1,0
99,4.95,44.475,6.2,36.78,61.104,6.229,35.94,16.628,-1,0
100,5.0,43.964,6.196,36.82,60.595,6.223,37.03,16.631,278.168,0
101,5.05,43.453,6.193,36.85,60.074,6.218,37.76,16.622,65.652,0
102,5.1,42.941,6.19,36.88,59.547,6.213,38.0,16.607,53.303,0
103,5.15,42.428,6.186,36.91,59.021,6.209,37.73,16.593,72.652,0
104,5.2,41.915,6.183,36.94,58.502,6.206,37.12,16.587,339.429,0
105,5.25,41.402,6.18,36.97,57.994,6.203,36.24,16.592,-1,0
106,5.3,40.888,6.176,36.99,57.498,6.2,35.35,16.61,-1,0
107,5.35,40.374,6.173,37.01,57.013,6.197,34.68,16.639,-1,0
108,5.4,39.86,6.169,37.03,56.536,6.195,34.11,16.676,-1,0
109,5.45,39.346,6.166,37.05,56.067,6.193,33.66,16.721,-1,0
110,5.5,38.831,6.163,37.07,55.602,6.191,33.38,16.771,-1,0
111,5.55,38.316,6.159,37.09,55.14,6.19,33.08,16.825,-1,0
112,5.6,37.801,6.156,37.1,54.683,6.188,32.87,16.882,-1,0
113,5.65,37.285,6.153,37.12,54.227,6.188,32.8,16.942,-1,0
114,5.7,36.77,6.149,37.13,53.772,6.186,32.71,17.003,-1,0
115,5.75,36.254,6.146,37.14,53.318,6.185,32.7,17.064,-1,0
116,5.8,35.738,6.142,37.16,52.863,6.183,32.91,17.125,-1,0
117,5.85,35.222,6.139,37.17,52.402,6.182,33.37,17.18,-1,0
118,5.9,34.706,6.135,37.18,51.935,6.18,33.81,17.229,-1,0
119,5.95,34.189,6.132,37.19,51.461,6.179,34.33,17.272,-1,0
120,6.0,33.673,6.129,37.2,50.98,6.177,34.84,17.307,-1,0
121,6.05,33.156,6.125,37.21,50.492,6.176,35.32,17.336,-1,0
122,6.1,32.639,6.122,37.21,49.997,6.174,35.87,17.358,-1,0
123,6.15,32.122,6.118,37.22,49.494,6.173,36.3,17.372,-1,0
124,6.2,31.605,6.115,37.23,48.989,6.172,36.49,17.384,-1,0
125,6.25,31.088,6.111,37.23,48.481,6.171,36.59,17.393,-1,0
126,6.3,30.571,6.108,37.24,47.973,6.17,36.59,17.402,-1,0
127,6.35,30.054,6.104,37.25,47.465,6.169,36.5,17.412,-1,0
128,6.4,29.536,6.101,37.25,46.96,6.168,36.34,17.423,-1,0
129,6.45,29.019,6.098,37.26,46.457,6.166,36.12,17.438,-1,0
130,6.5,28.501,6.094,37.26,45.957,6.165,35.86,17.456,-1,0
131,6.55,27.984,6.091,37.26,45.462,6.163,35.57,17.478,-1,0
132,6.6,27.466,6.087,37.27,44.97,6.161,35.27,17.504,-1,0
133,6.65,26.949,6.084,37.27,44.482,6.159,35.12,17.533,-1,0
134,6.7,26.431,6.08,37.28,43.994,6.156,35.15,17.563,-1,0
135,6.75,25.913,6.077,37.28,43.504,6.154,35.29,17.591,-1,0
136,6.8,25.395,6.073,37.28,43.013,6.151,35.41,17.618,-1,0
137,6.85,24.878,6.07,37.29,42.521,6.148,35.51,17.643,-1,0
138,6.9,24.36,6.066,37.29,42.027,6.144,35.54,17.668,-1,0
139,6.95,23.842,6.063,37.29,41.534,6.14,35.49,17.692,-1,0
140,7.0,23.324,6.059,37.3,41.041,6.135,35.45,17.718,-1,0
141,7.05,22.806,6.056,37.3,40.549,6.13,35.47,17.743,-1,0
142,7.1,22.288,6.052,37.3,40.055,6.125,35.6,17.767,-1,0
143,7.15,21.77,6.049,37.3,39.56,6.121,35.67,17.79,-1,0
144,7.2,21.252,6.045,37.31,39.064,6.115,35.73,17.812,-1,0
145,7.25,20.734,6.042,37.31,38.568,6.111,35.79,17.834,-1,0
146,7.3,20.216,6.038,37.31,38.07,6.106,35.88,17.854,-1,0
147,7.35,19.697,6.035,37.31,37.571,6.101,35.93,17.873,-1,0
148,7.4,19.179,6.031,37.31,37.073,6.097,35.78,17.894,-1,0
149,7.45,18.661,6.028,37.32,36.578,6.094,35.55,17.917,-1,0
150,7.5,18.143,6.025,37.32,36.086,6.09,35.33,17.943,-1,0
151,7.55,17.624,6.021,37.32,35.598,6.087,35.06,17.973,-1,0
152,7.6,17.106,6.018,37.32,35.112,6.083,34.88,18.006,-1,0
153,7.65,16.588,6.014,37.32,34.628,6.081,34.85,18.041,-1,0
154,7.7,16.069,6.011,37.32,34.143,6.077,35.01,18.074,-1,0
155,7.75,15.551,6.007,37.32,33.655,6.075,35.16,18.104,-1,0
156,7.8,15.033,6.004,37.33,33.166,6.072,35.31,18.133,-1,0
157,7.85,14.514,6.0,37.33,32.675,6.07,35.34,18.161,-1,0
158,7.9,13.996,5.997,37.33,32.184,6.067,35.43,18.188,-1,0
159,7.95,13.477,5.993,37.34,31.69,6.065,35.61,18.213,-1,0
160,8.0,12.959,5.99,37.34,31.194,6.062,35.78,18.235,-1,0
161,8.05,12.441,5.986,37.34,30.696,6.059,35.89,18.256,-1,0
162,8.1,11.922,5.983,37.35,30.197,6.056,35.99,18.275,-1,0
163,8.15,11.404,5.979,37.35,29.697,6.053,35.93,18.294,-1,0
164,8.2,10.885,5.976,37.36,29.2,6.051,35.74,18.315,-1,0
165,8.25,10.366,5.972,37.36,28.705,6.048,35.49,18.339,-1,0
166,8.3,9.848,5.969,37.36,28.215,6.045,35.22,18.367,-1,0
167,8.35,9.329,5.966,37.37,27.728,6.043,34.95,18.399,-1,0
168,8.4,8.81,5.962,37.37,27.244,6.04,34.82,18.434,-1,0
169,8.45,8.291,5.959,37.37,26.76,6.037,34.87,18.469,-1,0
170,8.5,7.772,5.955,37.38,26.275,6.035,34.92,18.503,-1,0
171,8.55,7.253,5.952,37.39,25.789,6.032,35.08,18.536,-1,0
172,8.6,6.734,5.948,37.4,25.299,6.029,35.5,18.565,-1,0
173,8.65,6.215,5.945,37.4,24.8,6.026,36.14,18.586,-1,0
174,8.7,5.696,5.941,37.41,24.294,6.023,36.6,18.599,-1,0
175,8.75,5.176,5.938,37.42,23.785,6.02,36.7,18.609,-1,0
176,8.8,4.657,5.934,37.43,23.276,6.017,36.62,18.619,-1,0
177,8.85,4.138,5.931,37.43,22.769,6.013,36.41,18.631,-1,0
178,8.9,3.618,5.927,37.44,22.265,6.01,36.12,18.648,-1,0
179,8.95,3.098,5.924,37.45,21.767,6.008,35.75,18.669,-1,0
180,9.0,2.578,5.92,37.45,21.274,6.005,35.37,18.695,-1,0
181,9.05,2.058,5.917,37.46,20.785,6.002,35.12,18.727,-1,0
182,9.1,1.538,5.913,37.46,20.298,5.999,35.06,18.76,-1,0
183,9.15,1.018,5.91,37.47,19.809,5.997,35.3,18.792,-1,0
184,9.2,0.497,5.906,37.48,19.315,5.995,35.79,18.818,-1,0
185,9.25,-0.023,5.903,37.49,18.814,5.993,36.22,18.837,-1,0
186,9.3,-0.544,5.899,37.5,18.308,5.991,36.48,18.852,-1,0
187,9.35,-1.064,5.896,37.51,17.802,5.988,36.46,18.866,-1,0
188,9.4,-1.585,5.892,37.52,17.296,5.985,36.32,18.882,-1,0
189,9.45,-2.106,5.889,37.53,16.794,5.982,36.09,18.9,-1,0
190,9.5,-2.627,5.885,37.54,16.295,5.979,35.79,18.922,-1,0
191,9.55,-3.148,5.882,37.55,15.801,5.977,35.48,18.949,-1,0
192,9.6,-3.669,5.878,37.56,15.31,5.975,35.28,18.98,-1,0
193,9.65,-4.191,5.875,37.57,14.82,5.973,35.26,19.012,-1,0
194,9.7,-4.713,5.871,37.57,14.329,5.971,35.52,19.042,-1,0
195,9.75,-5.234,5.868,37.58,13.832,5.969,36.0,19.067,-1,0
196,9.8,-5.756,5.864,37.59,13.328,5.967,36.38,19.085,-1,0
197,9.85,-6.278,5.861,37.6,12.822,5.964,36.49,19.101,-1,0
198,9.9,-6.801,5.857,37.61,12.316,5.962,36.45,19.117,-1,0
199,9.95,-7.323,5.854,37.62,11.811,5.96,36.31,19.134,-1,0
200,10.0,-7.844,5.85,37.51,11.308,5.957,36.1,19.153,-1,0
201,10.05,-8.362,5.847,37.13,10.809,5.954,35.84,19.171,-1,0
202,10.1,-8.871,5.843,36.5,10.313,5.951,35.54,19.186,-1,0
203,10.15,-9.371,5.84,35.76,9.823,5.948,35.23,19.194,-1,0
204,10.2,-9.86,5.837,35.03,9.335,5.946,35.05,19.196,4399.088,0
205,10.25,-10.339,5.834,34.33,8.848,5.944,35.13,19.187,85.626,0
206,10.3,-10.807,5.831,33.51,8.357,5.942,35.54,19.165,34.014,0
207,10.35,-11.252,5.828,31.14,7.858,5.941,36.24,19.111,13.474,0
208,10.4,-11.659,5.826,28.47,7.347,5.94,37.11,19.007,7.923,0
209,10.45,-12.028,5.824,25.88,6.826,5.938,37.83,18.855,5.68,0
210,10.5,-12.362,5.821,23.33,6.296,5.936,38.46,18.658,4.441,0
211,10.55,-12.66,5.819,20.83,5.759,5.934,38.68,18.42,3.714,0
212,10.6,-12.924,5.817,18.36,5.223,5.932,38.59,18.148,3.231,0
213,10.65,-13.157,5.816,16.26,4.689,5.931,38.42,17.846,2.899,0
214,10.7,-13.362,5.814,14.19,4.157,5.93,38.18,17.52,2.629,0
215,10.75,-13.538,5.812,12.05,3.629,5.928,37.87,17.168,2.394,0
216,10.8,-13.685,5.811,9.88,3.107,5.926,37.42,16.793,2.195,0
217,10.85,-13.802,5.81,7.7,2.593,5.924,36.74,16.396,2.033,0
218,10.9,-13.89,5.809,5.48,2.089,5.922,36.01,15.98,1.884,0
219,10.95,-13.945,5.809,3.06,1.593,5.921,35.47,15.539,1.726,0
220,11.0,-13.969,5.808,0.77,1.105,5.92,35.01,15.074,1.585,0
221,11.05,-13.971,5.808,0.02,0.622,5.919,34.72,14.594,1.514,0
222,11.1,-13.973,5.808,0.03,0.14,5.919,34.71,14.114,1.465,0
223,11.15,-13.975,5.808,0.04,-0.343,5.919,34.91,13.633,1.407,0
224,11.2,-13.977,5.808,0.05,-0.83,5.918,35.11,13.149,1.35,0
225,11.25,-13.98,5.808,0.06,-1.318,5.917,35.21,12.663,1.297,0
226,11.3,-13.983,5.808,0.07,-1.805,5.915,34.96,12.179,1.257,0
227,11.35,-13.986,5.808,0.07,-2.287,5.914,34.53,11.7,1.222,0
228,11.4,-13.988,5.808,0.07,-2.763,5.913,34.06,11.227,1.189,0
229,11.45,-13.991,5.808,0.08,-3.23,5.912,33.37,10.762,1.164,0
230,11.5,-13.994,5.808,0.08,-3.687,5.911,32.49,10.309,1.145,0
231,11.55,-13.997,5.808,0.08,-4.13,5.912,31.49,9.869,1.131,0
232,11.6,-14.0,5.808,0.08,-4.558,5.914,30.44,9.443,1.119,0
233,11.65,-14.003,5.808,0.07,-4.972,5.918,29.39,9.032,1.109,0
234,11.7,-14.005,5.808,0.07,-5.371,5.924,28.31,8.636,1.101,0
235,11.75,-14.007,5.808,0.06,-5.755,5.935,27.26,8.254,1.092,0
236,11.8,-14.009,5.808,0.05,-6.125,5.949,26.22,7.887,1.085,0
237,11.85,-14.01,5.808,0.04,-6.48,5.963,25.21,7.533,1.078,0
238,11.9,-14.011,5.808,0.03,-6.821,5.978,24.2,7.194,1.071,0
239,11.95,-14.012,5.808,0.02,-7.147,5.998,23.14,6.868,1.069,0
240,12.0,-14.012,5.808,0.01,-7.457,6.028,22.05,6.559,1.071,0
241,12.05,-14.012,5.808,0.01,-7.752,6.072,21.14,6.267,1.068,0
242,12.1,-14.012,5.808,0.02,-8.032,6.131,20.54,5.99,1.051,0
243,12.15,-14.011,5.808,0.02,-8.306,6.2,20.57,5.719,1.002,0
244,12.2,-14.01,5.808,0.03,-8.583,6.274,20.83,5.448,0.943,0
245,12.25,-14.01,5.808,0.03,-8.865,6.353,21.34,5.174,0.874,0
246,12.3,-14.008,5.808,0.51,-9.082,6.426,7.13,4.965,2.701,1
247,12.35,-14.002,5.808,0.25,-9.041,6.453,2.01,5.003,10.237,0
248,12.4,-13.997,5.809,0.17,-9.052,6.463,2.08,4.989,9.421,0
249,12.45,-13.994,5.808,0.11,-9.085,6.477,0.9,4.955,22.507,1
250,12.5,-13.992,5.806,0.13,-9.089,6.481,0.29,4.95,114.133,1
251,12.55,-13.991,5.805,0.16,-9.089,6.481,0.17,4.949,5780.611,1
252,12.6,-13.991,5.805,0.14,-9.088,6.482,0.07,4.949,-1,1
253,12.65,-13.991,5.805,0.1,-9.087,6.483,0.05,4.95,-1,1
254,12.7,-13.991,5.805,0.06,-9.087,6.484,0.06,4.951,-1,1
255,12.75,-13.991,5.805,0.03,-9.086,6.485,0.06,4.952,474.185,1
256,12.8,-13.992,5.805,0.01,-9.086,6.486,0.06,4.953,344.146,1
257,12.85,-13.992,5.806,0.03,-9.085,6.487,0.06,4.954,777.091,1
258,12.9,-13.993,5.806,0.05,-9.085,6.488,0.05,4.955,-1,1
259,12.95,-13.993,5.806,0.06,-9.084,6.489,0.05,4.956,-1,1
260,13.0,-13.994,5.806,0.07,-9.084,6.49,0.04,4.957,-1,1
261,13.05,-13.994,5.806,0.07,-9.084,6.491,0.04,4.958,-1,1
262,13.1,-13.995,5.807,0.06,-9.083,6.492,0.04,4.959,-1,1
263,13.15,-13.995,5.807,0.05,-9.083,6.492,0.03,4.96,-1,1
264,13.2,-13.995,5.807,0.04,-9.082,6.493,0.03,4.961,-1,1
265,13.25,-13.996,5.807,0.03,-9.082,6.493,0.03,4.962,-1,1
266,13.3,-13.996,5.807,0.02,-9.082,6.494,0.03,4.962,3057.063,1
267,13.35,-13.996,5.807,0.01,-9.081,6.495,0.03,4.963,1227.354,1
268,13.4,-13.997,5.807,0.01,-9.081,6.495,0.03,4.964,870.14,1
269,13.45,-13.997,5.807,0.0,-9.081,6.496,0.03,4.964,815.804,1
270,13.5,-13.997,5.807,0.01,-9.08,6.496,0.03,4.965,961.222,1
271,13.55,-13.997,5.808,0.01,-9.08,6.496,0.01,4.965,7878.4,1
272,13.6,-13.998,5.808,0.01,-9.08,6.496,0.01,4.966,-1,1
273,13.65,-13.998,5.808,0.01,-9.08,6.496,0.01,4.966,-1,1
274,13.7,-13.998,5.808,0.01,-9.08,6.496,0.0,4.966,-1,1
275,13.75,-13.998,5.808,0.01,-9.079,6.496,0.0,4.967,-1,1
276,13.8,-13.998,5.808,0.33,-9.079,6.496,0.04,4.967,-1,1
277,13.85,-13.998,5.808,0.25,-9.079,6.496,0.02,4.967,-1,1
278,13.9,-13.997,5.809,0.16,-9.079,6.496,0.0,4.967,-1,1
279,13.95,-13.997,5.809,0.08,-9.079,6.496,0.01,4.967,-1,1
280,14.0,-13.997,5.809,0.01,-9.079,6.496,0.01,4.967,-1,1
281,14.05,-13.998,5.808,0.05,-9.078,6.496,0.01,4.967,-1,1
282,14.1,-13.998,5.808,0.08,-9.078,6.496,0.01,4.967,-1,1
283,14.15,-13.998,5.808,0.11,-9.078,6.496,0.01,4.968,-1,1
284,14.2,-13.998,5.808,0.12,-9.078,6.496,0.01,4.968,-1,1
285,14.25,-13.998,5.808,0.26,-9.078,6.496,0.03,4.968,-1,1
286,14.3,-13.998,5.809,0.15,-9.078,6.496,0.01,4.968,-1,1
287,14.35,-13.998,5.809,0.05,-9.078,6.496,0.01,4.968,-1,1
288,14.4,-13.998,5.809,0.03,-9.078,6.496,0.01,4.968,-1,1
289,14.45,-13.998,5.809,0.09,-9.078,6.496,0.01,4.968,-1,1
290,14.5,-13.998,5.809,0.13,-9.078,6.496,0.01,4.969,-1,1
291,14.55,-13.999,5.809,0.16,-9.078,6.496,0.01,4.969,-1,1
292,14.6,-13.999,5.808,0.16,-9.078,6.496,0.01,4.969,-1,1
293,14.65,-13.999,5.809,0.31,-9.077,6.496,0.04,4.97,-1,1
294,14.7,-13.999,5.809,0.2,-9.077,6.496,0.02,4.969,-1,1
295,14.75,-13.998,5.809,0.09,-9.077,6.496,0.0,4.969,-1,1
296,14.8,-13.998,5.809,0.0,-9.077,6.496,0.01,4.969,5220.918,1
297,14.85,-13.999,5.809,0.07,-9.077,6.496,0.01,4.97,-1,1
298,14.9,-13.999,5.809,0.12,-9.077,6.496,0.01,4.97,-1,1
299,14.95,-13.999,5.809,0.14,-9.077,6.496,0.01,4.97,-1,1
