tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
56,2.8,567.437,-24.204,26.37,577.943,-24.16,34.55,10.506,4.623,0
57,2.85,567.073,-24.207,26.1,577.464,-24.162,34.38,10.391,4.519,0
58,2.9,566.713,-24.21,25.86,576.991,-24.164,33.76,10.279,4.687,0
59,2.95,566.355,-24.212,25.66,576.528,-24.166,33.03,10.173,4.967,0
60,3.0,566.0,-24.215,25.49,576.078,-24.168,32.02,10.078,5.55,0
61,3.05,565.647,-24.217,25.35,575.641,-24.17,31.11,9.994,6.246,0
62,3.1,565.296,-24.22,25.26,575.218,-24.172,29.99,9.922,7.56,0
63,3.15,564.946,-24.222,25.2,574.81,-24.175,29.03,9.864,9.288,0
64,3.2,564.596,-24.225,25.18,574.416,-24.177,27.94,9.82,12.808,0
65,3.25,564.246,-24.227,25.19,574.035,-24.18,27.13,9.789,18.119,0
66,3.3,563.896,-24.23,25.22,573.667,-24.182,26.05,9.771,42.669,0
67,3.35,563.545,-24.232,25.28,573.312,-24.185,25.15,9.768,-1,0
68,3.4,563.193,-24.235,25.35,572.972,-24.187,24.05,9.78,-1,0
69,3.45,562.84,-24.237,25.44,572.646,-24.189,23.18,9.806,-1,0
70,3.5,562.486,-24.24,25.53,572.355,-24.191,18.97,9.869,-1,0
71,3.55,562.131,-24.243,25.62,572.132,-24.193,14.15,10.002,-1,0
72,3.6,561.774,-24.245,25.71,571.976,-24.194,9.31,10.202,-1,0
73,3.65,561.416,-24.248,25.8,571.844,-24.194,9.73,10.428,-1,0
74,3.7,561.057,-24.25,25.88,571.704,-24.195,10.41,10.647,-1,0
75,3.75,560.697,-24.253,25.95,571.552,-24.196,11.29,10.855,-1,0
76,3.8,560.336,-24.255,26.02,571.385,-24.197,12.44,11.049,-1,0
77,3.85,559.974,-24.258,26.07,571.202,-24.199,13.64,11.228,-1,0
78,3.9,559.612,-24.261,26.1,571.002,-24.2,14.85,11.391,-1,0
79,3.95,559.249,-24.263,26.13,570.786,-24.202,16.07,11.537,-1,0
80,4.0,558.886,-24.266,26.14,570.552,-24.204,17.28,11.666,-1,0
81,4.05,558.523,-24.268,26.15,570.302,-24.207,18.5,11.779,-1,0
82,4.1,558.16,-24.271,26.14,570.035,-24.21,19.66,11.875,-1,0
83,4.15,557.797,-24.274,26.13,569.759,-24.213,20.09,11.962,-1,0
84,4.2,557.435,-24.276,26.11,569.476,-24.216,20.58,12.042,-1,0
85,4.25,557.072,-24.279,26.08,569.183,-24.22,21.51,12.111,-1,0
86,4.3,556.71,-24.281,26.06,568.876,-24.224,22.46,12.166,-1,0
87,4.35,556.348,-24.284,26.03,568.554,-24.228,23.71,12.206,-1,0
88,4.4,555.987,-24.287,26.0,568.214,-24.232,25.12,12.227,-1,0
89,4.45,555.626,-24.289,25.97,567.85,-24.237,26.89,12.224,48.063,0
90,4.5,555.266,-24.292,25.95,567.467,-24.243,27.93,12.201,22.124,0
91,4.55,554.906,-24.294,25.92,567.069,-24.25,29.18,12.163,13.452,0
92,4.6,554.546,-24.297,25.9,566.654,-24.258,30.35,12.108,9.798,0
93,4.65,554.186,-24.3,25.89,566.222,-24.266,31.64,12.035,7.525,0
94,4.7,553.827,-24.302,25.87,565.775,-24.274,32.48,11.948,6.51,0
95,4.75,553.468,-24.305,25.86,565.317,-24.283,33.34,11.849,5.705,0
96,4.8,553.109,-24.307,25.86,564.848,-24.291,34.06,11.74,5.154,0
97,4.85,552.749,-24.31,25.85,564.369,-24.299,34.82,11.619,4.662,0
98,4.9,552.391,-24.312,25.85,563.88,-24.306,35.41,11.49,4.33,0
99,4.95,552.031,-24.315,25.85,563.383,-24.313,36.0,11.352,4.028,0
100,5.0,551.672,-24.318,25.86,562.88,-24.321,36.4,11.208,3.829,0
101,5.05,551.313,-24.32,25.87,562.371,-24.327,36.79,11.058,3.643,0
102,5.1,550.954,-24.323,25.87,561.859,-24.333,37.0,10.905,3.529,0
103,5.15,550.594,-24.325,25.88,561.344,-24.338,37.1,10.749,3.451,0
104,5.2,550.235,-24.328,25.89,560.831,-24.341,36.71,10.596,3.526,0
105,5.25,549.875,-24.33,25.9,560.326,-24.345,36.11,10.451,3.683,0
106,5.3,549.516,-24.333,25.91,559.833,-24.348,35.15,10.317,4.017,0
107,5.35,549.156,-24.336,25.91,559.352,-24.35,34.22,10.196,4.418,0
108,5.4,548.796,-24.338,25.92,558.886,-24.352,33.07,10.091,5.078,0
109,5.45,548.436,-24.341,25.93,558.435,-24.353,32.06,10.0,5.866,0
110,5.5,548.076,-24.343,25.93,558.0,-24.353,30.86,9.925,7.244,0
111,5.55,547.715,-24.346,25.93,557.58,-24.354,29.85,9.865,9.071,0
112,5.6,547.355,-24.349,25.94,557.176,-24.355,28.65,9.82,13.023,0
113,5.65,546.995,-24.351,25.94,556.786,-24.355,27.67,9.791,20.374,0
114,5.7,546.635,-24.354,25.94,556.411,-24.355,26.49,9.777,63.322,0
115,5.75,546.275,-24.356,25.94,556.051,-24.354,25.56,9.777,-1,0
116,5.8,545.915,-24.359,25.94,555.706,-24.354,24.42,9.791,-1,0
117,5.85,545.554,-24.362,25.94,555.374,-24.354,23.53,9.82,-1,0
118,5.9,545.194,-24.364,25.93,555.063,-24.354,20.87,9.869,-1,0
119,5.95,544.834,-24.367,25.93,554.814,-24.354,16.04,9.98,-1,0
120,6.0,544.474,-24.369,25.93,554.632,-24.354,11.19,10.158,-1,0
121,6.05,544.114,-24.372,25.93,554.517,-24.354,6.37,10.404,-1,0
122,6.1,543.754,-24.374,25.92,554.422,-24.354,7.31,10.668,-1,0
123,6.15,543.394,-24.377,25.92,554.311,-24.355,8.41,10.918,-1,0
124,6.2,543.034,-24.38,25.92,554.184,-24.355,9.69,11.15,-1,0
125,6.25,542.674,-24.382,25.92,554.038,-24.356,11.03,11.364,-1,0
126,6.3,542.314,-24.385,25.92,553.872,-24.357,12.42,11.559,-1,0
127,6.35,541.954,-24.387,25.91,553.689,-24.358,13.74,11.735,-1,0
128,6.4,541.594,-24.39,25.91,553.487,-24.359,15.01,11.893,-1,0
129,6.45,541.234,-24.393,25.91,553.268,-24.361,16.27,12.034,-1,0
130,6.5,540.874,-24.395,25.91,553.032,-24.363,17.51,12.158,-1,0
131,6.55,540.514,-24.398,25.91,552.778,-24.367,18.75,12.264,-1,0
132,6.6,540.154,-24.4,25.91,552.508,-24.371,19.86,12.354,-1,0
133,6.65,539.794,-24.403,25.91,552.232,-24.376,20.07,12.437,-1,0
134,6.7,539.434,-24.406,25.91,551.947,-24.381,20.82,12.513,-1,0
135,6.75,539.074,-24.408,25.91,551.651,-24.386,21.63,12.577,-1,0
136,6.8,538.714,-24.411,25.92,551.341,-24.391,22.81,12.627,-1,0
137,6.85,538.354,-24.413,25.92,551.015,-24.396,24.04,12.66,-1,0
138,6.9,537.994,-24.416,25.92,550.67,-24.401,25.3,12.676,-1,0
139,6.95,537.634,-24.418,25.92,550.309,-24.405,26.48,12.675,81.53,0
140,7.0,537.274,-24.421,25.92,549.93,-24.408,27.84,12.655,23.705,0
141,7.05,536.914,-24.424,25.92,549.536,-24.411,28.65,12.622,16.659,0
142,7.1,536.555,-24.426,25.92,549.131,-24.415,29.49,12.576,12.68,0
143,7.15,536.195,-24.429,25.92,548.717,-24.418,29.98,12.523,11.097,0
144,7.2,535.835,-24.431,25.92,548.296,-24.422,30.6,12.461,9.588,0
145,7.25,535.475,-24.434,25.92,547.866,-24.426,31.13,12.392,8.556,0
146,7.3,535.115,-24.437,25.92,547.429,-24.43,31.79,12.314,7.558,0
147,7.35,534.755,-24.439,25.92,546.983,-24.433,32.28,12.228,6.926,0
148,7.4,534.395,-24.442,25.92,546.53,-24.437,32.82,12.135,6.331,0
149,7.45,534.035,-24.444,25.92,546.071,-24.44,33.22,12.036,5.935,0
150,7.5,533.675,-24.447,25.92,545.605,-24.443,33.73,11.93,5.501,0
151,7.55,533.315,-24.45,25.92,545.135,-24.448,33.97,11.82,5.283,0
152,7.6,532.955,-24.452,25.92,544.661,-24.452,34.22,11.706,5.08,0
153,7.65,532.595,-24.455,25.92,544.185,-24.455,34.25,11.59,5.009,0
154,7.7,532.235,-24.457,25.92,543.709,-24.458,34.29,11.474,4.935,0
155,7.75,531.875,-24.46,25.92,543.234,-24.46,34.13,11.359,4.98,0
156,7.8,531.515,-24.462,25.92,542.761,-24.462,33.99,11.246,5.018,0
157,7.85,531.155,-24.465,25.92,542.292,-24.463,33.65,11.137,5.185,0
158,7.9,530.795,-24.468,25.92,541.827,-24.464,33.35,11.032,5.347,0
159,7.95,530.435,-24.47,25.92,541.368,-24.465,32.86,10.933,5.671,0
160,8.0,530.075,-24.473,25.92,540.915,-24.466,32.43,10.84,5.994,0
161,8.05,529.715,-24.475,25.92,540.47,-24.466,31.83,10.755,6.552,0
162,8.1,529.355,-24.478,25.92,540.032,-24.467,31.32,10.677,7.11,0
163,8.15,528.995,-24.481,25.92,539.602,-24.467,30.67,10.607,8.04,0
164,8.2,528.635,-24.483,25.92,539.181,-24.467,30.14,10.546,8.988,0
165,8.25,528.275,-24.486,25.92,538.768,-24.467,29.47,10.493,10.641,0
166,8.3,527.915,-24.488,25.92,538.363,-24.469,28.94,10.448,12.436,0
167,8.35,527.555,-24.491,25.92,537.967,-24.47,28.27,10.411,15.939,0
168,8.4,527.196,-24.493,25.92,537.578,-24.472,27.76,10.383,20.287,0
169,8.45,526.836,-24.496,25.92,537.198,-24.474,27.1,10.363,31.562,0
170,8.5,526.476,-24.499,25.92,536.826,-24.476,26.63,10.35,52.399,0
171,8.55,526.116,-24.501,25.92,536.46,-24.478,26.11,10.345,195.157,0
172,8.6,525.756,-24.504,25.92,536.1,-24.48,25.82,10.345,-1,0
173,8.65,525.396,-24.506,25.92,535.745,-24.482,25.35,10.35,-1,0
174,8.7,525.036,-24.509,25.92,535.396,-24.484,25.06,10.36,-1,0
175,8.75,524.676,-24.511,25.92,535.052,-24.486,24.59,10.376,-1,0
176,8.8,524.316,-24.514,25.92,534.712,-24.488,24.35,10.396,-1,0
177,8.85,523.956,-24.517,25.92,534.376,-24.49,24.08,10.42,-1,0
178,8.9,523.596,-24.519,25.92,534.043,-24.491,23.96,10.447,-1,0
179,8.95,523.236,-24.522,25.92,533.712,-24.492,23.7,10.476,-1,0
180,9.0,522.876,-24.524,25.92,533.384,-24.493,23.53,10.508,-1,0
181,9.05,522.516,-24.527,25.92,533.06,-24.494,23.24,10.544,-1,0
182,9.1,522.156,-24.529,25.92,532.737,-24.494,23.25,10.581,-1,0
183,9.15,521.796,-24.532,25.92,532.414,-24.494,23.31,10.618,-1,0
184,9.2,521.436,-24.535,25.92,532.086,-24.494,23.8,10.65,-1,0
185,9.25,521.076,-24.537,25.92,531.751,-24.495,24.37,10.675,-1,0
186,9.3,520.716,-24.54,25.92,531.407,-24.495,25.03,10.691,-1,0
187,9.35,520.356,-24.542,25.92,531.055,-24.496,25.61,10.699,-1,0
188,9.4,519.996,-24.545,25.92,530.692,-24.497,26.47,10.696,70.393,0
189,9.45,519.636,-24.547,25.92,530.317,-24.498,27.36,10.681,26.73,0
190,9.5,519.276,-24.55,25.92,529.927,-24.499,28.54,10.651,14.638,0
191,9.55,518.916,-24.553,25.92,529.522,-24.501,29.59,10.606,10.395,0
192,9.6,518.556,-24.555,25.92,529.104,-24.503,30.42,10.547,8.433,0
193,9.65,518.197,-24.558,25.92,528.678,-24.504,30.69,10.482,7.903,0
194,9.7,517.837,-24.56,25.92,528.25,-24.505,30.91,10.414,7.517,0
195,9.75,517.477,-24.563,25.92,527.821,-24.506,30.9,10.345,7.47,0
196,9.8,517.117,-24.566,25.92,527.391,-24.507,30.95,10.275,7.357,0
197,9.85,516.757,-24.568,25.92,526.963,-24.508,30.82,10.206,7.502,0
198,9.9,516.397,-24.571,25.92,526.535,-24.509,30.76,10.139,7.538,0
199,9.95,516.037,-24.573,25.92,526.11,-24.51,30.55,10.073,7.83,0
200,10.0,515.677,-24.576,25.81,525.686,-24.51,30.43,10.009,7.785,0
201,10.05,515.323,-24.578,25.35,525.266,-24.51,30.09,9.944,7.563,0
202,10.1,514.977,-24.581,24.57,524.851,-24.511,29.78,9.874,6.816,0
203,10.15,514.644,-24.583,23.62,524.441,-24.511,29.29,9.798,6.212,0
204,10.2,514.324,-24.585,22.67,524.038,-24.512,28.89,9.714,5.614,0
205,10.25,514.018,-24.588,21.71,523.641,-24.513,28.39,9.623,5.193,0
206,10.3,513.728,-24.59,20.26,523.25,-24.515,28.01,9.522,4.419,0
207,10.35,513.46,-24.592,18.68,522.865,-24.516,27.48,9.405,3.849,0
208,10.4,513.214,-24.593,17.13,522.487,-24.518,27.03,9.273,3.373,0
209,10.45,512.989,-24.595,15.61,522.118,-24.519,26.28,9.129,3.08,0
210,10.5,512.785,-24.597,14.13,521.758,-24.52,25.6,8.974,2.816,0
211,10.55,512.601,-24.598,12.68,521.411,-24.521,24.61,8.81,2.659,0
212,10.6,512.437,-24.599,11.29,521.076,-24.522,23.81,8.64,2.484,0
213,10.65,512.291,-24.6,9.95,520.754,-24.522,22.77,8.463,2.376,0
214,10.7,512.163,-24.601,8.69,520.479,-24.522,17.89,8.316,3.251,0
215,10.75,512.053,-24.602,7.49,520.27,-24.522,13.08,8.218,5.296,0
216,10.8,511.958,-24.603,6.38,520.129,-24.522,8.25,8.172,15.806,0
217,10.85,511.878,-24.603,5.36,520.055,-24.521,3.45,8.178,-1,0
218,10.9,511.811,-24.604,4.44,520.042,-24.521,0.0,8.232,-1,0
219,10.95,511.756,-24.604,3.6,520.042,-24.521,0.0,8.286,-1,0
220,11.0,511.712,-24.605,2.85,520.042,-24.521,0.0,8.33,-1,0
221,11.05,511.678,-24.605,2.19,520.041,-24.521,0.32,8.363,-1,0
222,11.1,511.657,-24.605,0.7,520.032,-24.521,0.92,8.375,137.364,0
223,11.15,511.658,-24.605,0.0,520.012,-24.521,1.64,8.355,18.368,0
224,11.2,511.657,-24.605,0.01,519.981,-24.521,2.62,8.324,11.489,0
225,11.25,511.657,-24.605,0.01,519.937,-24.521,3.58,8.281,8.353,0
226,11.3,511.657,-24.605,0.01,519.878,-24.52,4.71,8.222,6.288,0
227,11.35,511.656,-24.605,0.01,519.811,-24.52,4.58,8.155,6.419,0
228,11.4,511.656,-24.605,0.0,519.76,-24.52,2.46,8.105,11.892,0
229,11.45,511.656,-24.605,0.0,519.755,-24.52,0.0,8.099,-1,0
230,11.5,511.656,-24.605,0.0,519.755,-24.52,0.0,8.099,-1,0
231,11.55,511.656,-24.605,0.0,519.755,-24.52,0.0,8.099,77956.154,0
232,11.6,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,72049.877,0
233,11.65,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,84338.256,0
234,11.7,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,106501.762,0
235,11.75,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,139984.828,0
236,11.8,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,186285.248,0
237,11.85,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,615246.992,0
238,11.9,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,376240.443,0
239,11.95,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,398666.567,0
240,12.0,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,486099.372,0
241,12.05,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,626439.995,0
242,12.1,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,826921.401,0
243,12.15,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,1098161.361,0
244,12.2,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,1468190.909,0
245,12.25,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,1935374.742,0
246,12.3,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,3689035.527,0
247,12.35,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,3450531.657,0
248,12.4,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,3968127.6,0
249,12.45,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,5198676.872,0
250,12.5,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,6542254.395,0
251,12.55,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,8788901.163,0
252,12.6,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,10853475.076,0
253,12.65,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,13601485.647,0
254,12.7,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,43473024.81,0
255,12.75,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,16830575.361,0
256,12.8,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,13913242.167,0
257,12.85,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,8010405.894,0
258,12.9,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,29146144.621,0
259,12.95,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,7091412.129,0
260,13.0,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,10008833.358,0
261,13.05,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,17441742.856,0
262,13.1,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,-1,0
263,13.15,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,142042354.034,0
264,13.2,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,24051141.47,0
265,13.25,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,12853206.922,0
266,13.3,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,12842908.019,0
267,13.35,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,84443721.438,0
268,13.4,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,12852448.649,0
269,13.45,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,11323366.961,0
270,13.5,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,10230889.396,0
271,13.55,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,168716022.584,0
272,13.6,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,88247031.44,0
273,13.65,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,43924424.859,0
274,13.7,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,13469303.616,0
275,13.75,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,11023063.948,0
276,13.8,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,9874706.787,0
277,13.85,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,8846203.737,0
278,13.9,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,8492534.257,0
279,13.95,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,423718454.411,0
280,14.0,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,77124976.177,0
281,14.05,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,42425885.693,0
282,14.1,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,40396379.345,0
283,14.15,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,32653652.217,0
284,14.2,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,28306934.616,0
285,14.25,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,24978051.315,0
286,14.3,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,21229733.872,0
287,14.35,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,17330339.76,0
288,14.4,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,169725871.952,0
289,14.45,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,84910373.334,0
290,14.5,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,60644179.715,0
291,14.55,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,44679554.751,0
292,14.6,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,38594316.656,0
293,14.65,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,36923160.459,0
294,14.7,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,26538932.821,0
295,14.75,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,24976260.692,0
296,14.8,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,282952556.82,0
297,14.85,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,282513216.678,0
298,14.9,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,281577997.94,0
299,14.95,511.656,-24.605,0.0,519.754,-24.52,0.0,8.099,121249368.156,0
