tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
145,7.25,-45.491,-95.354,37.27,-14.381,-94.499,22.59,31.121,-1,0
146,7.3,-46.008,-95.359,37.27,-14.701,-94.505,23.26,31.319,-1,0
147,7.35,-46.526,-95.363,37.27,-15.032,-94.512,24.23,31.505,-1,0
148,7.4,-47.043,-95.367,37.27,-15.371,-94.519,24.45,31.684,-1,0
149,7.45,-47.561,-95.371,37.27,-15.713,-94.526,24.78,31.859,-1,0
150,7.5,-48.078,-95.376,37.27,-16.055,-94.534,24.5,32.034,-1,0
151,7.55,-48.596,-95.38,37.27,-16.397,-94.54,24.77,32.21,-1,0
152,7.6,-49.114,-95.384,37.27,-16.741,-94.545,24.74,32.384,-1,0
153,7.65,-49.631,-95.388,37.27,-17.089,-94.55,25.34,32.553,-1,0
154,7.7,-50.149,-95.393,37.27,-17.444,-94.552,25.65,32.716,-1,0
155,7.75,-50.667,-95.397,37.27,-17.806,-94.555,26.42,32.871,-1,0
156,7.8,-51.184,-95.402,37.27,-18.177,-94.557,26.84,33.018,-1,0
157,7.85,-51.702,-95.406,37.27,-18.554,-94.558,27.38,33.159,-1,0
158,7.9,-52.22,-95.41,37.28,-18.934,-94.559,27.33,33.296,-1,0
159,7.95,-52.738,-95.415,37.28,-19.315,-94.559,27.5,33.433,-1,0
160,8.0,-53.255,-95.419,37.28,-19.695,-94.558,27.18,33.572,-1,0
161,8.05,-53.773,-95.423,37.28,-20.072,-94.556,27.17,33.712,-1,0
162,8.1,-54.291,-95.428,37.28,-20.446,-94.554,26.68,33.857,-1,0
163,8.15,-54.809,-95.432,37.28,-20.815,-94.551,26.55,34.005,-1,0
164,8.2,-55.326,-95.436,37.28,-21.179,-94.548,25.94,34.159,-1,0
165,8.25,-55.844,-95.441,37.28,-21.538,-94.545,25.79,34.318,-1,0
166,8.3,-56.362,-95.445,37.28,-21.891,-94.542,25.22,34.483,-1,0
167,8.35,-56.88,-95.449,37.28,-22.24,-94.539,25.08,34.651,-1,0
168,8.4,-57.397,-95.454,37.28,-22.583,-94.535,24.42,34.826,-1,0
169,8.45,-57.915,-95.458,37.28,-22.921,-94.532,24.23,35.007,-1,0
170,8.5,-58.433,-95.463,37.29,-23.251,-94.528,23.55,35.194,-1,0
171,8.55,-58.95,-95.467,37.32,-23.578,-94.523,23.53,35.385,-1,0
172,8.6,-59.468,-95.471,37.36,-23.902,-94.518,23.2,35.579,-1,0
173,8.65,-59.985,-95.475,37.38,-24.228,-94.511,23.65,35.771,-1,0
174,8.7,-60.502,-95.479,37.38,-24.557,-94.504,23.78,35.959,-1,0
175,8.75,-61.019,-95.484,37.37,-24.893,-94.495,24.5,36.139,-1,0
176,8.8,-61.536,-95.488,37.38,-25.236,-94.487,24.86,36.314,-1,0
177,8.85,-62.055,-95.493,37.4,-25.587,-94.479,25.54,36.481,-1,0
178,8.9,-62.574,-95.497,37.4,-25.942,-94.471,25.51,36.646,-1,0
179,8.95,-63.094,-95.502,37.39,-26.298,-94.463,25.63,36.811,-1,0
180,9.0,-63.614,-95.506,37.39,-26.648,-94.456,24.96,36.981,-1,0
181,9.05,-64.134,-95.511,37.39,-26.992,-94.449,24.7,37.157,-1,0
182,9.1,-64.655,-95.516,37.38,-27.329,-94.443,23.94,37.341,-1,0
183,9.15,-65.175,-95.52,37.38,-27.658,-94.437,23.51,37.533,-1,0
184,9.2,-65.696,-95.525,37.38,-27.976,-94.431,22.43,37.736,-1,0
185,9.25,-66.216,-95.53,37.37,-28.272,-94.426,19.75,37.96,-1,0
186,9.3,-66.736,-95.534,37.37,-28.506,-94.421,14.93,38.247,-1,0
187,9.35,-67.256,-95.539,37.37,-28.672,-94.418,10.09,38.6,-1,0
188,9.4,-67.776,-95.543,37.37,-28.772,-94.416,5.26,39.021,-1,0
189,9.45,-68.296,-95.548,37.37,-28.805,-94.414,0.56,39.507,-1,0
190,9.5,-68.815,-95.553,37.36,-28.824,-94.413,1.79,40.008,-1,0
191,9.55,-69.334,-95.557,37.36,-28.858,-94.411,2.84,40.493,-1,0
192,9.6,-69.854,-95.562,37.36,-28.905,-94.408,3.8,40.965,-1,0
193,9.65,-70.372,-95.566,37.36,-28.965,-94.404,4.66,41.424,-1,0
194,9.7,-70.891,-95.571,37.36,-29.036,-94.4,5.39,41.872,-1,0
195,9.75,-71.41,-95.575,37.36,-29.101,-94.397,3.34,42.325,-1,0
196,9.8,-71.928,-95.58,37.36,-29.113,-94.396,0.0,42.832,-1,0
197,9.85,-72.446,-95.584,37.36,-29.113,-94.396,0.0,43.35,-1,0
198,9.9,-72.965,-95.589,37.36,-29.117,-94.396,0.47,43.864,-1,0
199,9.95,-73.483,-95.594,37.36,-29.129,-94.395,1.15,44.37,-1,0
200,10.0,-74.001,-95.598,37.23,-29.153,-94.394,1.93,44.864,-1,0
201,10.05,-74.514,-95.603,36.84,-29.186,-94.391,2.65,45.345,-1,0
202,10.1,-75.02,-95.607,36.18,-29.202,-94.391,0.02,45.833,-1,0
203,10.15,-75.515,-95.611,35.43,-29.203,-94.391,0.37,46.327,-1,0
204,10.2,-75.999,-95.616,34.67,-29.212,-94.39,0.67,46.803,-1,0
205,10.25,-76.472,-95.62,33.94,-29.227,-94.389,1.45,47.261,-1,0
206,10.3,-76.935,-95.624,33.1,-29.253,-94.387,2.14,47.699,-1,0
207,10.35,-77.375,-95.627,30.7,-29.286,-94.384,2.69,48.105,-1,0
208,10.4,-77.775,-95.63,28.01,-29.298,-94.384,0.0,48.494,-1,0
209,10.45,-78.138,-95.633,25.39,-29.298,-94.384,0.36,48.855,-1,0
210,10.5,-78.464,-95.636,22.83,-29.305,-94.383,0.67,49.176,-1,0
211,10.55,-78.755,-95.639,20.3,-29.317,-94.382,1.08,49.455,-1,0
212,10.6,-79.012,-95.641,17.8,-29.339,-94.381,1.98,49.689,-1,0
213,10.65,-79.238,-95.644,15.75,-29.372,-94.378,2.74,49.881,-1,0
214,10.7,-79.435,-95.646,13.63,-29.383,-94.378,0.0,50.068,-1,0
215,10.75,-79.604,-95.647,11.45,-29.384,-94.378,0.36,50.236,-1,0
216,10.8,-79.742,-95.649,9.25,-29.392,-94.377,0.59,50.367,-1,0
217,10.85,-79.85,-95.65,7.04,-29.406,-94.376,1.12,50.461,-1,0
218,10.9,-79.928,-95.651,4.69,-29.43,-94.374,2.05,50.514,-1,0
219,10.95,-79.973,-95.652,2.26,-29.464,-94.371,2.72,50.525,398.643,0
220,11.0,-79.986,-95.652,0.02,-29.476,-94.37,0.0,50.526,-1,0
221,11.05,-79.987,-95.652,0.03,-29.477,-94.37,0.37,50.526,535.364,0
222,11.1,-79.989,-95.652,0.04,-29.486,-94.369,0.81,50.519,234.174,0
223,11.15,-79.991,-95.652,0.05,-29.502,-94.368,1.46,50.506,129.093,0
224,11.2,-79.994,-95.652,0.05,-29.527,-94.366,2.06,50.483,90.508,0
225,11.25,-79.996,-95.652,0.06,-29.561,-94.363,2.68,50.452,69.4,0
226,11.3,-79.999,-95.652,0.07,-29.607,-94.359,3.63,50.409,50.921,0
227,11.35,-80.002,-95.652,0.07,-29.629,-94.357,0.02,50.39,-1,0
228,11.4,-80.005,-95.652,0.08,-29.63,-94.357,0.37,50.392,608.751,0
229,11.45,-80.008,-95.652,0.08,-29.64,-94.356,0.97,50.385,203.243,0
230,11.5,-80.012,-95.652,0.08,-29.658,-94.354,1.45,50.37,132.701,0
231,11.55,-80.015,-95.652,0.08,-29.685,-94.352,2.22,50.346,84.626,0
232,11.6,-80.018,-95.652,0.08,-29.723,-94.348,2.94,50.311,63.313,0
233,11.65,-80.02,-95.652,0.08,-29.74,-94.347,0.02,50.297,-1,0
234,11.7,-80.023,-95.652,0.07,-29.741,-94.347,0.37,50.299,603.63,0
235,11.75,-80.025,-95.652,0.06,-29.749,-94.346,0.75,50.293,260.395,0
236,11.8,-80.027,-95.652,0.05,-29.766,-94.345,1.48,50.278,126.775,0
237,11.85,-80.028,-95.652,0.04,-29.791,-94.342,2.12,50.254,86.733,0
238,11.9,-80.029,-95.652,0.02,-29.826,-94.339,2.83,50.22,64.474,0
239,11.95,-80.029,-95.652,0.01,-29.843,-94.337,0.02,50.203,18931.726,0
240,12.0,-80.029,-95.652,0.01,-29.844,-94.337,0.37,50.202,500.595,0
241,12.05,-80.029,-95.652,0.01,-29.853,-94.336,0.76,50.193,242.781,0
242,12.1,-80.028,-95.652,0.02,-29.868,-94.335,1.42,50.177,129.209,0
243,12.15,-80.028,-95.652,0.03,-29.895,-94.332,2.22,50.15,82.247,0
244,12.2,-80.027,-95.652,0.03,-29.9,-94.331,0.0,50.144,-1,0
245,12.25,-80.026,-95.652,0.03,-29.901,-94.331,0.36,50.142,549.12,0
246,12.3,-80.025,-95.652,0.03,-29.902,-94.331,0.0,50.14,-1,0
247,12.35,-80.024,-95.652,0.03,-29.902,-94.331,0.0,50.139,-1,0
248,12.4,-80.023,-95.652,0.03,-29.902,-94.331,0.0,50.138,-1,0
249,12.45,-80.022,-95.652,0.02,-29.904,-94.331,0.33,50.136,582.748,0
250,12.5,-80.021,-95.652,0.02,-29.908,-94.331,0.51,50.131,367.725,0
251,12.55,-80.021,-95.652,0.02,-29.92,-94.33,1.2,50.118,152.552,0
252,12.6,-80.02,-95.652,0.01,-29.942,-94.328,1.79,50.096,101.397,0
253,12.65,-80.02,-95.652,0.01,-29.948,-94.327,0.0,50.09,-1,0
254,12.7,-80.02,-95.652,0.0,-29.949,-94.327,0.36,50.089,506.367,0
255,12.75,-80.02,-95.652,0.0,-29.949,-94.327,0.0,50.088,-1,0
256,12.8,-80.02,-95.652,0.0,-29.949,-94.327,0.0,50.088,-1,0
257,12.85,-80.02,-95.652,0.0,-29.949,-94.327,0.0,50.088,1220581.565,0
258,12.9,-80.02,-95.652,0.0,-29.951,-94.327,0.33,50.086,539.352,0
259,12.95,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,2765160.67,0
260,13.0,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,2768526.828,0
261,13.05,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,3276498.725,0
262,13.1,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,4161892.442,0
263,13.15,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,5199012.13,0
264,13.2,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,6507631.281,0
265,13.25,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,9362079.786,0
266,13.3,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,12623033.394,0
267,13.35,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,27421355.414,0
268,13.4,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,21147323.008,0
269,13.45,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,21830630.974,0
270,13.5,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,28244403.205,0
271,13.55,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,34747817.62,0
272,13.6,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,42971925.122,0
273,13.65,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,47487933.249,0
274,13.7,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,94525566.395,0
275,13.75,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,-1,0
276,13.8,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,-1,0
277,13.85,-80.02,-95.652,0.0,-29.951,-94.327,0.01,50.086,19638.273,0
278,13.9,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,155838.753,0
279,13.95,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,83031.71,0
280,14.0,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,56583.619,0
281,14.05,-80.02,-95.652,0.0,-29.951,-94.327,0.0,50.086,57394.916,0
282,14.1,-80.02,-95.652,0.0,-29.954,-94.327,0.35,50.083,522.185,0
283,14.15,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,83945.266,0
284,14.2,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,110874.041,0
285,14.25,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,150296.817,0
286,14.3,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,209740.22,0
287,14.35,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,295499.855,0
288,14.4,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,421816.418,0
289,14.45,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,617845.217,0
290,14.5,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,899906.249,0
291,14.55,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,3979969.853,0
292,14.6,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,2504885.567,0
293,14.65,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,2481291.012,0
294,14.7,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,2937450.252,0
295,14.75,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,3821244.342,0
296,14.8,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,4767291.7,0
297,14.85,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,5633421.822,0
298,14.9,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,8722881.841,0
299,14.95,-80.02,-95.652,0.0,-29.955,-94.326,0.0,50.083,-1,0
