tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.143,-24.532,0.0,521.34,-21.377,10.56,10.673,3.639,0
289,14.45,511.143,-24.532,0.0,521.192,-21.377,10.68,10.532,3.552,0
290,14.5,511.143,-24.532,0.0,521.043,-21.378,10.77,10.39,3.472,0
291,14.55,511.143,-24.532,0.0,520.893,-21.379,10.81,10.247,3.412,0
292,14.6,511.143,-24.532,0.0,520.743,-21.38,10.71,10.104,3.395,0
293,14.65,511.143,-24.532,0.0,520.595,-21.381,10.62,9.963,3.377,0
294,14.7,511.143,-24.532,0.0,520.449,-21.382,10.56,9.824,3.35,0
295,14.75,511.143,-24.532,0.0,520.301,-21.382,10.63,9.685,3.279,0
296,14.8,511.143,-24.532,0.0,520.153,-21.383,10.73,9.544,3.202,0
297,14.85,511.143,-24.532,0.0,520.003,-21.384,10.8,9.402,3.133,0
298,14.9,511.143,-24.532,0.0,519.853,-21.384,10.82,9.261,3.08,0
299,14.95,511.143,-24.532,0.0,519.704,-21.385,10.69,9.12,3.073,0
