tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,66.716,5.38,12.55,14.689,-1,0
85,4.25,51.554,6.246,35.9,66.535,5.357,13.48,15.007,-1,0
86,4.3,51.055,6.242,35.99,66.342,5.333,14.36,15.314,-1,0
87,4.35,50.555,6.239,36.08,66.137,5.307,15.22,15.61,-1,0
88,4.4,50.053,6.236,36.17,65.92,5.279,16.05,15.896,-1,0
89,4.45,49.55,6.233,36.24,65.693,5.248,16.86,16.172,-1,0
90,4.5,49.047,6.229,36.32,65.454,5.214,17.67,16.439,-1,0
91,4.55,48.542,6.226,36.38,65.205,5.178,18.38,16.696,-1,0
92,4.6,48.036,6.223,36.45,64.949,5.141,18.78,16.947,-1,0
93,4.65,47.53,6.22,36.5,64.694,5.105,18.38,17.201,-1,0
94,4.7,47.022,6.216,36.56,64.445,5.068,18.06,17.46,-1,0
95,4.75,46.514,6.213,36.61,64.197,5.032,17.92,17.722,-1,0
96,4.8,46.005,6.21,36.66,63.95,4.995,17.94,17.986,-1,0
97,4.85,45.496,6.206,36.7,63.705,4.958,17.8,18.252,-1,0
98,4.9,44.986,6.203,36.74,63.462,4.92,17.61,18.521,-1,0
99,4.95,44.475,6.2,36.78,63.222,4.882,17.43,18.793,-1,0
100,5.0,43.964,6.196,36.82,62.984,4.844,17.44,19.067,-1,0
101,5.05,43.453,6.193,36.85,62.743,4.805,17.59,19.341,-1,0
102,5.1,42.941,6.19,36.88,62.502,4.765,17.59,19.613,-1,0
103,5.15,42.428,6.186,36.91,62.262,4.725,17.44,19.888,-1,0
104,5.2,41.915,6.183,36.94,62.025,4.684,17.28,20.166,-1,0
105,5.25,41.402,6.18,36.97,61.789,4.645,17.29,20.444,-1,0
106,5.3,40.888,6.176,36.99,61.55,4.605,17.57,20.721,-1,0
107,5.35,40.374,6.173,37.01,61.305,4.565,18.07,20.992,-1,0
108,5.4,39.86,6.169,37.03,61.053,4.524,18.61,21.256,-1,0
109,5.45,39.346,6.166,37.05,60.797,4.483,18.6,21.517,-1,0
110,5.5,38.831,6.163,37.07,60.545,4.442,18.27,21.782,-1,0
111,5.55,38.316,6.159,37.09,60.592,4.464,2.8,22.341,-1,1
112,5.6,37.801,6.156,37.1,60.615,4.468,1.08,22.877,-1,0
113,5.65,37.285,6.153,37.12,60.622,4.47,0.15,23.397,-1,0
114,5.7,36.77,6.149,37.13,60.618,4.469,0.69,23.907,-1,0
115,5.75,36.254,6.146,37.14,60.6,4.467,1.65,24.404,-1,0
116,5.8,35.738,6.142,37.16,60.571,4.462,2.47,24.89,-1,0
117,5.85,35.222,6.139,37.17,60.549,4.46,0.16,25.383,-1,1
118,5.9,34.706,6.135,37.18,60.548,4.461,0.05,25.897,-1,1
119,5.95,34.189,6.132,37.19,60.548,4.462,0.03,26.412,-1,1
120,6.0,33.673,6.129,37.2,60.548,4.462,0.03,26.927,-1,1
121,6.05,33.156,6.125,37.21,60.548,4.463,0.04,27.443,-1,1
122,6.1,32.639,6.122,37.21,60.548,4.464,0.05,27.958,-1,1
123,6.15,32.122,6.118,37.22,60.548,4.464,0.05,28.474,-1,1
124,6.2,31.605,6.115,37.23,60.548,4.465,0.02,28.99,-1,1
125,6.25,31.088,6.111,37.23,60.548,4.465,0.06,29.505,-1,1
126,6.3,30.571,6.108,37.24,60.548,4.466,0.03,30.022,-1,1
127,6.35,30.054,6.104,37.25,60.547,4.466,0.05,30.538,-1,1
128,6.4,29.536,6.101,37.25,60.547,4.467,0.05,31.054,-1,1
129,6.45,29.019,6.098,37.26,60.547,4.468,0.06,31.57,-1,1
130,6.5,28.501,6.094,37.26,60.547,4.469,0.04,32.086,-1,1
131,6.55,27.984,6.091,37.26,60.547,4.469,0.07,32.603,-1,1
132,6.6,27.466,6.087,37.27,60.546,4.47,0.03,33.12,-1,1
133,6.65,26.949,6.084,37.27,60.546,4.471,0.05,33.636,-1,1
134,6.7,26.431,6.08,37.28,60.546,4.471,0.05,34.153,-1,1
135,6.75,25.913,6.077,37.28,60.546,4.472,0.07,34.67,-1,1
136,6.8,25.395,6.073,37.28,60.546,4.473,0.05,35.187,-1,1
137,6.85,24.878,6.07,37.29,60.546,4.473,0.01,35.704,-1,1
138,6.9,24.36,6.066,37.29,60.545,4.474,0.05,36.221,-1,1
139,6.95,23.842,6.063,37.29,60.545,4.474,0.02,36.738,-1,1
140,7.0,23.324,6.059,37.3,60.545,4.475,0.05,37.255,-1,1
141,7.05,22.806,6.056,37.3,60.545,4.476,0.05,37.772,-1,1
142,7.1,22.288,6.052,37.3,60.545,4.476,0.05,38.289,-1,1
143,7.15,21.77,6.049,37.3,60.544,4.477,0.07,38.806,-1,1
144,7.2,21.252,6.045,37.31,60.544,4.478,0.02,39.324,-1,1
145,7.25,20.734,6.042,37.31,60.544,4.479,0.06,39.841,-1,1
146,7.3,20.216,6.038,37.31,60.544,4.479,0.03,40.358,-1,1
147,7.35,19.697,6.035,37.31,60.544,4.48,0.05,40.876,-1,1
148,7.4,19.179,6.031,37.31,60.544,4.48,0.03,41.393,-1,1
149,7.45,18.661,6.028,37.32,60.543,4.481,0.01,41.911,-1,1
150,7.5,18.143,6.025,37.32,60.543,4.481,0.05,42.429,-1,1
151,7.55,17.624,6.021,37.32,60.543,4.482,0.04,42.946,-1,1
152,7.6,17.106,6.018,37.32,60.543,4.482,0.01,43.464,-1,1
153,7.65,16.588,6.014,37.32,60.543,4.483,0.05,43.982,-1,1
154,7.7,16.069,6.011,37.32,60.543,4.484,0.07,44.499,-1,1
155,7.75,15.551,6.007,37.32,60.542,4.484,0.01,45.017,-1,1
156,7.8,15.033,6.004,37.33,60.542,4.485,0.04,45.535,-1,1
157,7.85,14.514,6.0,37.33,60.542,4.485,0.04,46.053,-1,1
158,7.9,13.996,5.997,37.33,60.542,4.486,0.05,46.571,-1,1
159,7.95,13.477,5.993,37.34,60.542,4.486,0.05,47.089,-1,1
160,8.0,12.959,5.99,37.34,60.542,4.487,0.04,47.606,-1,1
161,8.05,12.441,5.986,37.34,60.542,4.487,0.03,48.124,-1,1
162,8.1,11.922,5.983,37.35,60.541,4.488,0.05,48.642,-1,1
163,8.15,11.404,5.979,37.35,60.541,4.488,0.04,49.16,-1,1
164,8.2,10.885,5.976,37.36,60.541,4.489,0.02,49.678,-1,1
165,8.25,10.366,5.972,37.36,60.541,4.489,0.03,50.197,-1,1
166,8.3,9.848,5.969,37.36,60.541,4.49,0.07,50.715,-1,1
167,8.35,9.329,5.966,37.37,60.541,4.491,0.06,51.233,-1,1
168,8.4,8.81,5.962,37.37,60.541,4.491,0.03,51.751,-1,1
169,8.45,8.291,5.959,37.37,60.54,4.492,0.04,52.27,-1,1
170,8.5,7.772,5.955,37.38,60.54,4.492,0.04,52.788,-1,1
171,8.55,7.253,5.952,37.39,60.54,4.493,0.05,53.307,-1,1
172,8.6,6.734,5.948,37.4,60.54,4.494,0.05,53.826,-1,1
173,8.65,6.215,5.945,37.4,60.54,4.494,0.04,54.344,-1,1
174,8.7,5.696,5.941,37.41,60.539,4.495,0.05,54.863,-1,1
175,8.75,5.176,5.938,37.42,60.539,4.496,0.04,55.382,-1,1
176,8.8,4.657,5.934,37.43,60.539,4.496,0.05,55.9,-1,1
177,8.85,4.138,5.931,37.43,60.539,4.497,0.05,56.42,-1,1
178,8.9,3.618,5.927,37.44,60.539,4.498,0.05,56.939,-1,1
179,8.95,3.098,5.924,37.45,60.538,4.498,0.04,57.458,-1,1
180,9.0,2.578,5.92,37.45,60.538,4.499,0.05,57.977,-1,1
181,9.05,2.058,5.917,37.46,60.538,4.5,0.04,58.497,-1,1
182,9.1,1.538,5.913,37.46,60.538,4.5,0.05,59.017,-1,1
183,9.15,1.018,5.91,37.47,60.538,4.501,0.02,59.537,-1,1
184,9.2,0.497,5.906,37.48,60.538,4.501,0.05,60.057,-1,1
185,9.25,-0.023,5.903,37.49,60.537,4.502,0.02,60.577,-1,1
186,9.3,-0.544,5.899,37.5,60.537,4.503,0.01,61.097,-1,1
187,9.35,-1.064,5.896,37.51,60.537,4.503,0.05,61.617,-1,1
188,9.4,-1.585,5.892,37.52,60.537,4.504,0.06,62.138,-1,1
189,9.45,-2.106,5.889,37.53,60.537,4.505,0.05,62.658,-1,1
190,9.5,-2.627,5.885,37.54,60.537,4.505,0.02,63.179,-1,1
191,9.55,-3.148,5.882,37.55,60.536,4.505,0.04,63.699,-1,1
192,9.6,-3.669,5.878,37.56,60.536,4.506,0.02,64.221,-1,1
193,9.65,-4.191,5.875,37.57,60.536,4.506,0.04,64.742,-1,1
194,9.7,-4.713,5.871,37.57,60.536,4.507,0.02,65.263,-1,1
195,9.75,-5.234,5.868,37.58,60.536,4.507,0.07,65.784,-1,1
196,9.8,-5.756,5.864,37.59,60.536,4.508,0.04,66.306,-1,1
197,9.85,-6.278,5.861,37.6,60.535,4.509,0.04,66.828,-1,1
198,9.9,-6.801,5.857,37.61,60.535,4.509,0.01,67.349,-1,1
199,9.95,-7.323,5.854,37.62,60.535,4.509,0.04,67.871,-1,1
200,10.0,-7.844,5.85,37.51,60.535,4.51,0.04,68.393,-1,1
201,10.05,-8.362,5.847,37.13,60.535,4.51,0.06,68.91,-1,1
202,10.1,-8.871,5.843,36.5,60.535,4.511,0.03,69.419,-1,1
203,10.15,-9.371,5.84,35.76,60.535,4.512,0.05,69.918,-1,1
204,10.2,-9.86,5.837,35.03,60.534,4.512,0.06,70.407,-1,1
205,10.25,-10.339,5.834,34.33,60.534,4.512,0.04,70.886,-1,1
206,10.3,-10.807,5.831,33.51,60.534,4.513,0.05,71.354,-1,1
207,10.35,-11.252,5.828,31.14,60.534,4.514,0.02,71.799,-1,1
208,10.4,-11.659,5.826,28.47,60.534,4.514,0.02,72.205,-1,1
209,10.45,-12.028,5.824,25.88,60.534,4.515,0.04,72.574,-1,1
210,10.5,-12.362,5.821,23.33,60.534,4.515,0.05,72.907,-1,1
211,10.55,-12.66,5.819,20.83,60.533,4.516,0.05,73.205,-1,1
212,10.6,-12.924,5.817,18.36,60.533,4.517,0.04,73.469,-1,1
213,10.65,-13.157,5.816,16.26,60.533,4.517,0.01,73.701,-1,1
214,10.7,-13.362,5.814,14.19,60.533,4.518,0.04,73.906,-1,1
215,10.75,-13.538,5.812,12.05,60.533,4.518,0.04,74.082,-1,1
216,10.8,-13.685,5.811,9.88,60.533,4.519,0.06,74.229,-1,1
217,10.85,-13.802,5.81,7.7,60.532,4.519,0.05,74.346,-1,1
218,10.9,-13.89,5.809,5.48,60.532,4.52,0.02,74.433,-1,1
219,10.95,-13.945,5.809,3.06,60.532,4.521,0.04,74.488,-1,1
220,11.0,-13.969,5.808,0.77,60.532,4.521,0.05,74.512,-1,1
221,11.05,-13.971,5.808,0.02,60.531,4.522,0.04,74.514,12168.692,1
222,11.1,-13.973,5.808,0.03,60.531,4.523,0.05,74.515,13537.387,1
223,11.15,-13.975,5.808,0.04,60.531,4.523,0.06,74.517,21708.834,1
224,11.2,-13.977,5.808,0.05,60.531,4.524,0.05,74.52,-1,1
225,11.25,-13.98,5.808,0.06,60.531,4.524,0.04,74.522,-1,1
226,11.3,-13.983,5.808,0.07,60.531,4.525,0.03,74.525,-1,1
227,11.35,-13.986,5.808,0.07,60.531,4.525,0.03,74.527,-1,1
228,11.4,-13.988,5.808,0.07,60.53,4.526,0.04,74.53,-1,1
229,11.45,-13.991,5.808,0.08,60.53,4.526,0.04,74.533,-1,1
230,11.5,-13.994,5.808,0.08,60.53,4.527,0.07,74.536,-1,1
231,11.55,-13.997,5.808,0.08,60.53,4.528,0.02,74.538,-1,1
232,11.6,-14.0,5.808,0.08,60.53,4.528,0.06,74.541,-1,1
233,11.65,-14.003,5.808,0.07,60.529,4.529,0.09,74.543,23062.167,1
234,11.7,-14.005,5.808,0.07,60.529,4.53,0.06,74.546,-1,1
235,11.75,-14.007,5.808,0.06,60.529,4.531,0.04,74.547,-1,1
236,11.8,-14.009,5.808,0.05,60.529,4.531,0.04,74.549,-1,1
237,11.85,-14.01,5.808,0.04,60.529,4.532,0.08,74.55,7437.071,1
238,11.9,-14.011,5.808,0.03,60.528,4.533,0.05,74.551,17211.214,1
239,11.95,-14.012,5.808,0.02,60.528,4.533,0.06,74.551,5987.381,1
240,12.0,-14.012,5.808,0.01,60.528,4.534,0.07,74.551,4302.448,1
241,12.05,-14.012,5.808,0.01,60.528,4.535,0.06,74.551,5867.441,1
242,12.1,-14.012,5.808,0.02,60.527,4.536,0.01,74.55,-1,1
243,12.15,-14.011,5.808,0.02,60.527,4.536,0.03,74.55,41160.829,1
244,12.2,-14.01,5.808,0.03,60.527,4.537,0.05,74.549,13349.655,1
245,12.25,-14.01,5.808,0.03,60.527,4.537,0.01,74.548,-1,1
246,12.3,-14.009,5.808,0.03,60.527,4.538,0.05,74.547,11759.169,1
247,12.35,-14.008,5.808,0.03,60.527,4.539,0.02,74.545,-1,1
248,12.4,-14.007,5.808,0.03,60.526,4.539,0.04,74.544,27313.471,1
249,12.45,-14.006,5.808,0.03,60.526,4.54,0.06,74.543,7907.482,1
250,12.5,-14.005,5.808,0.02,60.526,4.54,0.04,74.542,12091.736,1
251,12.55,-14.005,5.808,0.02,60.526,4.541,0.03,74.541,22117.11,1
252,12.6,-14.004,5.808,0.01,60.526,4.542,0.08,74.541,4139.146,1
253,12.65,-14.004,5.808,0.01,60.525,4.542,0.04,74.54,8000.449,1
254,12.7,-14.003,5.808,0.01,60.525,4.543,0.01,74.54,202571.968,1
255,12.75,-14.003,5.808,0.0,60.525,4.543,0.03,74.54,10257.187,1
256,12.8,-14.003,5.808,0.0,60.525,4.543,0.03,74.539,9800.298,1
257,12.85,-14.003,5.808,0.0,60.525,4.544,0.04,74.539,6906.833,1
258,12.9,-14.003,5.808,0.0,60.525,4.545,0.03,74.539,8838.809,1
259,12.95,-14.003,5.808,0.0,60.524,4.545,0.05,74.539,5027.057,1
260,13.0,-14.003,5.808,0.0,60.524,4.546,0.04,74.539,6471.513,1
261,13.05,-14.003,5.808,0.0,60.524,4.547,0.04,74.539,6414.103,1
262,13.1,-14.003,5.808,0.0,60.524,4.547,0.03,74.538,7999.315,1
263,13.15,-14.003,5.808,0.0,60.524,4.547,0.02,74.538,10832.54,1
264,13.2,-14.003,5.808,0.0,60.524,4.548,0.05,74.538,5864.631,1
265,13.25,-14.003,5.808,0.0,60.523,4.549,0.05,74.538,5421.821,1
266,13.3,-14.003,5.808,0.0,60.523,4.549,0.08,74.538,3478.378,1
267,13.35,-14.003,5.808,0.0,60.523,4.55,0.05,74.537,5349.266,1
268,13.4,-14.003,5.808,0.0,60.523,4.551,0.03,74.537,10613.222,1
269,13.45,-14.003,5.808,0.0,60.523,4.551,0.04,74.537,7503.845,1
270,13.5,-14.003,5.808,0.0,60.522,4.552,0.07,74.537,4037.125,1
271,13.55,-14.003,5.808,0.0,60.522,4.553,0.07,74.536,4052.831,1
272,13.6,-14.003,5.808,0.0,60.522,4.554,0.03,74.536,10567.883,1
273,13.65,-14.003,5.808,0.0,60.522,4.555,0.06,74.536,4592.011,1
274,13.7,-14.003,5.808,0.0,60.521,4.555,0.04,74.536,6438.661,1
275,13.75,-14.003,5.808,0.0,60.521,4.556,0.03,74.535,7783.567,1
276,13.8,-14.003,5.808,0.0,60.521,4.557,0.04,74.535,6417.277,1
277,13.85,-14.003,5.808,0.0,60.521,4.557,0.02,74.535,13409.974,1
278,13.9,-14.003,5.808,0.0,60.521,4.558,0.02,74.535,12650.133,1
279,13.95,-14.003,5.808,0.0,60.52,4.559,0.08,74.535,3457.537,1
280,14.0,-14.003,5.808,0.0,60.52,4.559,0.02,74.534,11956.403,1
281,14.05,-14.003,5.808,0.0,60.52,4.559,0.04,74.534,6089.049,1
282,14.1,-14.003,5.808,0.0,60.52,4.56,0.04,74.534,6174.115,1
283,14.15,-14.003,5.808,0.0,60.52,4.561,0.07,74.534,3849.787,1
284,14.2,-14.003,5.808,0.0,60.519,4.561,0.05,74.534,5079.186,1
285,14.25,-14.003,5.808,0.0,60.519,4.562,0.04,74.533,6424.578,1
286,14.3,-14.003,5.808,0.0,60.519,4.563,0.05,74.533,5090.782,1
287,14.35,-14.003,5.808,0.0,60.519,4.563,0.04,74.533,7303.871,1
288,14.4,-14.003,5.808,0.0,60.519,4.564,0.03,74.533,7922.472,1
289,14.45,-14.003,5.808,0.0,60.518,4.565,0.04,74.533,6498.195,1
290,14.5,-14.003,5.808,0.0,60.518,4.565,0.04,74.532,6942.948,1
291,14.55,-14.003,5.808,0.0,60.518,4.566,0.02,74.532,17309.101,1
292,14.6,-14.003,5.808,0.0,60.518,4.567,0.04,74.532,6638.631,1
293,14.65,-14.003,5.808,0.0,60.518,4.567,0.05,74.532,5774.687,1
294,14.7,-14.003,5.808,0.0,60.517,4.567,0.04,74.532,7456.208,1
295,14.75,-14.003,5.808,0.0,60.517,4.568,0.01,74.531,17957.374,1
296,14.8,-14.003,5.808,0.0,60.517,4.569,0.07,74.531,3990.014,1
297,14.85,-14.003,5.808,0.0,60.517,4.569,0.05,74.531,5742.242,1
298,14.9,-14.003,5.808,0.0,60.517,4.57,0.06,74.531,4579.645,1
299,14.95,-14.003,5.808,0.0,60.516,4.571,0.04,74.531,6577.921,1
