step	idx	score	x	y	w	h	class
147	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
147	3	0.9089	25.32	3.39	2.82	1.09	0
148	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
148	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8393	25.20	3.59	2.81	1.09	0
149	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
149	2	0.8723	24.71	4.11	2.80	1.08	0
150	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
150	2	0.8680	24.67	4.53	2.77	1.08	0
151	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
151	1	0.8970	24.70	5.28	2.79	1.08	0
152	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
152	2	0.9046	24.55	5.72	2.80	1.08	0
153	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
153	2	0.9166	24.45	5.69	2.81	1.08	0
154	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
154	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
154	3	0.9093	24.37	5.55	2.82	1.08	0
155	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9958	-32.00	-40.00	0.00	-0.00	0
155	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
155	3	0.8657	24.49	4.77	2.78	1.08	0
156	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
156	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
156	3	0.8984	24.48	4.31	2.81	1.09	0
157	0	0.9977	-32.00	-40.00	0.00	-0.00	0
157	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
157	2	0.9961	-32.00	-40.00	0.00	-0.00	0
157	3	0.8744	24.66	3.85	2.80	1.07	0
158	0	0.9977	-32.00	-40.00	0.00	-0.00	0
158	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
158	2	0.9181	24.56	3.57	2.80	1.07	0
159	0	0.9975	-32.00	-40.00	0.00	-0.00	0
159	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
159	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
159	3	0.9134	24.60	3.57	2.81	1.08	0
160	0	0.9972	-32.00	-40.00	0.00	-0.00	0
160	1	0.9962	-32.00	-40.00	0.00	-0.00	0
160	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
160	3	0.8811	24.52	3.87	2.81	1.07	0
161	0	0.9971	-32.00	-40.00	0.00	-0.00	0
161	1	0.9967	-32.00	-40.00	0.00	-0.00	0
161	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
161	3	0.8905	24.62	4.43	2.80	1.08	0
162	0	0.9967	-32.00	-40.00	0.00	0.00	0
162	1	0.9964	-32.00	-40.00	0.00	-0.00	0
162	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
162	3	0.8533	24.71	4.58	2.78	1.08	0
163	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
163	2	0.9966	-32.00	-40.00	0.00	-0.00	0
163	3	0.8905	24.63	5.27	2.83	1.10	0
164	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
164	2	0.8917	24.53	5.75	2.81	1.08	0
165	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8096	24.77	5.85	2.63	1.01	0
166	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
166	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
166	3	0.8088	24.64	5.94	2.79	1.08	0
167	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9973	-32.00	-40.00	0.00	-0.00	0
167	2	0.8498	24.79	5.34	2.81	1.09	0
168	0	0.9970	-32.00	-40.00	0.00	-0.00	0
168	1	0.9967	-32.00	-40.00	0.00	-0.00	0
168	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
168	3	0.8255	25.23	4.83	2.73	1.05	0
169	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
169	2	0.8695	25.30	4.35	2.74	1.05	0
170	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9963	-32.00	-40.00	0.00	-0.00	0
170	2	0.8989	25.37	3.83	2.77	1.07	0
171	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
171	2	0.9198	25.41	3.52	2.78	1.07	0
172	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9138	25.55	3.51	2.78	1.08	0
173	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
173	1	0.8615	25.73	3.70	2.78	1.07	0
174	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
174	1	0.8898	25.59	4.22	2.81	1.08	0
175	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
175	1	0.8790	25.63	4.43	2.78	1.08	0
176	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
176	2	0.7722	26.23	5.19	2.79	1.09	0
177	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
177	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
177	3	0.8488	25.75	5.44	2.81	1.09	0
178	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
178	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
178	3	0.8156	26.27	5.67	2.75	1.06	0
178	4	0.3581	45.40	-19.52	2.46	1.01	0
179	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
179	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
179	3	0.8340	26.33	5.71	2.76	1.07	0
180	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
180	2	0.8349	26.34	5.72	2.76	1.07	0
181	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9965	-32.00	-40.00	0.00	0.00	0
181	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
181	3	0.8498	26.35	5.74	2.81	1.08	0
182	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
182	2	0.8592	26.54	5.66	2.80	1.09	0
183	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
183	2	0.8712	26.74	5.34	2.80	1.08	0
184	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
184	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
184	3	0.8229	26.73	5.17	2.80	1.08	0
185	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
185	2	0.8227	26.64	4.60	2.78	1.08	0
186	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8482	26.67	4.44	2.80	1.09	0
187	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
187	1	0.8276	26.78	4.43	2.81	1.08	0
188	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8399	27.23	4.65	2.82	1.09	0
189	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
189	2	0.8397	27.29	4.71	2.81	1.08	0
190	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
190	2	0.8446	27.46	4.66	2.80	1.09	0
191	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8241	27.52	4.73	2.79	1.08	0
192	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
192	2	0.7584	27.47	4.64	2.74	1.07	0
193	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
193	2	0.8052	27.63	5.25	2.79	1.09	0
194	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8206	27.72	5.57	2.78	1.09	0
195	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
195	1	0.8173	27.70	5.63	2.78	1.09	0
196	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
196	2	0.7487	27.67	5.47	2.48	0.98	0
197	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
197	2	0.7722	27.68	5.46	2.43	0.95	0
198	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
198	2	0.7951	27.49	5.61	2.80	1.09	0
199	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
199	2	0.6971	27.87	6.24	2.76	1.09	0
200	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
200	2	0.7177	27.86	6.24	2.76	1.08	0
200	3	0.3896	63.54	-21.37	2.41	0.96	0
201	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
201	2	0.7296	27.68	5.65	2.79	1.10	0
201	3	0.3417	63.61	-20.43	2.39	0.96	0
202	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9957	-32.00	-40.00	0.00	-0.00	0
202	2	0.7201	27.79	5.55	2.46	0.97	0
202	3	0.4591	63.49	-20.54	2.40	0.96	0
202	4	0.3232	63.66	-17.37	2.41	0.99	0
202	5	0.3177	63.53	-24.36	2.42	0.96	0
203	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9953	-32.00	-40.00	0.00	-0.00	0
203	2	0.7769	28.36	5.75	2.77	1.08	0
204	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
204	2	0.8081	28.63	5.34	2.78	1.09	0
204	3	0.3340	63.70	-21.36	2.37	0.95	0
205	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
205	1	0.8033	28.44	4.69	2.67	1.03	0
206	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8220	28.50	4.57	2.78	1.08	0
207	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
207	1	0.8323	28.53	4.63	2.76	1.07	0
208	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
208	1	0.8110	28.47	4.55	2.80	1.09	0
209	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8006	28.50	4.52	2.80	1.09	0
210	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
210	2	0.7469	28.71	5.74	2.76	1.08	0
211	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
211	1	0.7373	28.73	5.79	2.75	1.07	0
212	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
212	1	0.6995	28.68	5.91	2.75	1.07	0
213	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
213	2	0.7209	28.40	6.45	2.74	1.08	0
214	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
214	2	0.6565	28.35	6.51	2.73	1.09	0
215	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
215	2	0.7373	27.49	5.74	2.52	1.00	0
216	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
216	2	0.7503	27.57	6.35	2.76	1.09	0
217	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
217	2	0.6748	26.60	5.53	2.84	1.11	0
218	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
218	2	0.6441	26.65	5.89	2.74	1.07	0
219	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
219	1	0.6425	26.65	5.63	2.67	1.05	0
220	0	0.9969	-32.00	-40.00	0.00	-0.00	0
220	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
220	2	0.6026	25.63	5.13	2.93	1.14	0
221	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
221	2	0.5529	24.77	4.44	2.24	1.16	5
222	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
222	2	0.6509	24.84	4.37	2.87	1.12	0
223	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
223	2	0.6838	24.68	4.32	2.87	1.12	0
224	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
224	2	0.5339	24.41	4.41	2.93	1.14	0
225	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
225	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
225	3	0.5904	23.74	4.47	1.91	1.48	5
226	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
226	2	0.5399	23.36	4.53	1.21	1.35	5
227	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
227	1	0.5922	22.63	4.49	1.20	1.38	5
228	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
228	1	0.5807	22.35	4.55	1.94	1.36	5
229	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
229	1	0.6555	22.53	5.38	2.73	1.08	0
230	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
230	2	0.6678	21.74	5.40	2.77	1.09	0
231	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
231	2	0.6948	21.51	5.41	2.79	1.10	0
232	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
232	2	0.6132	21.24	5.62	2.76	1.09	0
233	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
233	2	0.7235	20.57	5.45	2.69	1.05	0
234	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
234	2	0.7205	20.42	5.52	2.70	1.04	0
235	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
235	2	0.7298	19.73	5.46	2.73	1.06	0
236	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
236	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
236	3	0.6551	19.44	5.62	2.72	1.07	0
237	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
237	2	0.7316	19.26	5.32	2.77	1.08	0
238	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
238	2	0.6753	18.78	5.33	2.74	1.08	0
238	3	0.3459	47.50	-24.53	2.40	0.97	0
238	4	0.3430	47.60	-27.56	2.41	0.98	0
239	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
239	2	0.7542	18.42	5.24	2.81	1.09	0
239	3	0.5597	46.63	-24.65	2.39	0.98	0
239	4	0.4420	46.60	-28.21	2.40	0.98	0
240	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
240	2	0.6642	17.77	5.25	2.81	1.11	0
240	3	0.4886	46.54	-25.14	2.44	0.99	0
240	4	0.3825	46.54	-28.40	2.42	0.99	0
241	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
241	1	0.6526	17.41	5.25	2.85	1.12	0
241	2	0.4874	46.51	-25.09	2.43	0.99	0
241	3	0.3566	46.54	-28.51	2.42	0.99	0
242	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
242	1	0.6710	16.73	5.12	2.90	1.13	0
243	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
243	1	0.7041	16.63	5.23	2.88	1.13	0
243	2	0.3050	46.49	-24.63	2.43	1.00	0
244	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
244	1	0.7179	16.33	5.27	2.85	1.12	0
244	2	0.3268	46.52	-24.66	2.43	0.99	0
245	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
245	1	0.7863	15.43	5.25	2.87	1.11	0
246	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
246	1	0.7085	14.86	5.28	2.81	1.09	0
247	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
247	2	0.8374	14.65	5.36	2.96	1.15	0
248	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
248	1	0.8176	14.35	5.41	2.82	1.08	0
249	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
249	1	0.7920	13.81	5.41	2.83	1.10	0
250	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
250	2	0.8334	13.38	5.60	2.85	1.10	0
251	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
251	1	0.6950	12.87	5.59	2.86	1.11	0
252	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
252	2	0.8264	12.56	5.56	2.89	1.11	0
253	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
253	2	0.8391	12.26	5.56	2.90	1.11	0
254	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9956	-32.00	-40.00	0.00	-0.00	0
254	2	0.8023	11.78	5.37	2.89	1.13	0
255	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
255	2	0.7901	11.45	5.23	2.90	1.11	0
256	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9957	-32.00	-40.00	0.00	-0.00	0
256	2	0.6317	10.78	5.28	3.00	1.15	5
257	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9959	-32.00	-40.00	0.00	-0.00	0
257	2	0.7066	10.77	5.41	2.94	1.12	5
258	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
258	2	0.7177	10.43	5.41	2.92	1.13	0
259	0	0.9956	-32.00	-40.00	0.00	-0.00	0
259	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
259	2	0.7843	9.56	4.78	2.91	1.12	0
260	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9953	-32.00	-40.00	0.00	-0.00	0
260	2	0.7160	9.52	5.35	2.92	1.13	0
261	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
261	2	0.7033	8.70	5.17	2.89	1.12	0
262	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
262	2	0.7508	8.49	5.40	2.88	1.11	0
263	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
263	2	0.6171	7.86	5.38	2.92	1.12	0
264	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
264	2	0.7945	7.58	5.47	2.90	1.12	0
265	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
265	2	0.6315	7.25	5.34	3.05	1.19	0
266	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
266	1	0.7447	6.64	5.53	3.13	1.20	5
267	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
267	1	0.7284	6.44	5.59	3.21	1.22	5
268	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
268	1	0.6932	6.23	5.54	2.89	1.12	0
269	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
269	1	0.7367	5.64	5.41	2.96	1.15	0
270	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
270	1	0.7336	5.37	5.54	3.02	1.18	0
271	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
271	2	0.6589	5.22	5.49	3.03	1.18	0
272	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
272	2	0.7204	4.87	5.48	2.92	1.14	0
273	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
273	3	0.7476	4.81	5.49	2.94	1.14	0
274	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
274	2	0.7721	4.78	5.31	2.92	1.14	0
275	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
275	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
275	3	0.8259	4.66	5.44	2.96	1.16	0
276	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9948	-32.00	-40.00	0.00	-0.00	0
276	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
276	3	0.7903	4.75	5.25	2.92	1.13	0
277	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8363	4.69	5.28	2.95	1.15	0
278	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
278	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8121	4.64	5.25	2.94	1.15	0
279	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9949	-32.00	-40.00	0.00	-0.00	0
279	2	0.7793	4.71	5.22	2.92	1.14	0
280	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9954	-32.00	-40.00	0.00	-0.00	0
280	2	0.7820	4.73	5.23	2.91	1.13	0
281	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9947	-32.00	-40.00	0.00	-0.00	0
281	2	0.7899	4.69	5.28	2.91	1.13	0
282	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
282	3	0.7705	4.74	5.23	2.91	1.13	0
283	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
283	3	0.7646	4.53	5.30	2.92	1.14	0
284	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9945	-32.00	-40.00	0.00	-0.00	0
284	2	0.7452	4.51	5.31	2.91	1.13	0
285	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9947	-32.00	-40.00	0.00	-0.00	0
285	2	0.7610	4.38	5.33	2.92	1.13	0
286	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9949	-32.00	-40.00	0.00	-0.00	0
286	2	0.7662	4.31	5.31	2.92	1.13	0
287	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
287	2	0.6951	3.88	5.29	2.83	1.10	0
288	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9949	-32.00	-40.00	0.00	-0.00	0
288	2	0.7666	3.70	5.31	2.84	1.11	0
289	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9950	-32.00	-40.00	0.00	-0.00	0
289	2	0.7250	3.57	5.27	2.83	1.10	0
290	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9953	-32.00	-40.00	0.00	-0.00	0
290	2	0.7683	3.65	5.38	2.88	1.16	0
291	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
291	2	0.7212	3.45	5.38	2.85	1.16	0
292	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
292	2	0.7600	2.68	5.32	2.76	1.08	0
293	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9955	-32.00	-40.00	0.00	-0.00	0
293	2	0.7131	2.53	5.44	2.82	1.09	0
294	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9956	-32.00	-40.00	0.00	-0.00	0
294	2	0.7194	2.59	5.41	2.76	1.10	0
295	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
295	2	0.7398	1.65	5.31	2.76	1.08	0
296	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
296	2	0.7171	1.70	5.31	2.91	1.13	0
297	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9957	-32.00	-40.00	0.00	-0.00	0
297	2	0.7384	1.65	5.35	2.90	1.13	0
298	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
298	2	0.6371	1.51	5.50	2.71	1.05	0
299	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
299	2	0.6782	1.42	5.57	2.77	1.12	0
