tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
185,9.25,-169.025,6.244,39.02,-113.562,-20.478,24.73,61.627,-1,0
186,9.3,-169.566,6.247,39.02,-113.726,-20.779,24.73,62.099,-1,0
187,9.35,-170.107,6.25,39.02,-113.889,-21.081,24.77,62.573,-1,0
188,9.4,-170.648,6.253,39.02,-114.049,-21.386,24.79,63.05,-1,0
189,9.45,-171.19,6.256,39.02,-114.207,-21.692,24.84,63.531,-1,0
190,9.5,-171.731,6.258,39.02,-114.363,-21.999,24.87,64.014,-1,0
191,9.55,-172.272,6.261,39.02,-114.516,-22.308,24.87,64.5,-1,0
192,9.6,-172.813,6.264,39.02,-114.667,-22.618,24.8,64.989,-1,0
193,9.65,-173.355,6.267,39.02,-114.814,-22.927,24.67,65.481,-1,0
194,9.7,-173.896,6.27,39.02,-114.958,-23.236,24.47,65.976,-1,0
195,9.75,-174.437,6.273,39.02,-115.098,-23.543,24.31,66.474,-1,0
196,9.8,-174.979,6.276,39.02,-115.236,-23.851,24.27,66.974,-1,0
197,9.85,-175.52,6.279,39.03,-115.371,-24.16,24.42,67.478,-1,0
198,9.9,-176.061,6.281,39.03,-115.505,-24.473,24.72,67.984,-1,0
199,9.95,-176.603,6.284,39.03,-115.638,-24.793,25.14,68.494,-1,0
200,10.0,-177.143,6.287,38.91,-115.772,-25.119,25.53,69.007,-1,0
201,10.05,-177.68,6.29,38.55,-115.904,-25.45,25.75,69.52,-1,0
202,10.1,-178.209,6.293,37.94,-116.034,-25.783,25.75,70.028,-1,0
203,10.15,-178.729,6.296,37.24,-116.16,-26.115,25.63,70.531,-1,0
204,10.2,-179.238,6.298,36.56,-116.283,-26.446,25.38,71.028,-1,0
205,10.25,-179.739,6.301,35.91,-116.402,-26.776,25.12,71.52,-1,0
206,10.3,-180.23,6.303,35.27,-116.518,-27.102,24.78,72.005,-1,0
207,10.35,-180.708,6.306,34.17,-116.628,-27.424,24.44,72.482,-1,0
208,10.4,-181.172,6.308,33.16,-116.735,-27.742,24.13,72.947,-1,0
209,10.45,-181.608,6.31,30.56,-116.838,-28.059,23.94,73.39,-1,0
210,10.5,-182.008,6.312,28.0,-116.938,-28.374,23.94,73.803,-1,0
211,10.55,-182.371,6.313,25.5,-117.036,-28.693,24.1,74.188,-1,0
212,10.6,-182.701,6.315,23.04,-117.133,-29.016,24.44,74.545,192.223,0
213,10.65,-182.996,6.317,20.62,-117.229,-29.345,24.85,74.877,63.665,0
214,10.7,-183.258,6.318,18.22,-117.324,-29.679,25.16,75.184,39.021,0
215,10.75,-183.49,6.32,16.19,-117.417,-30.016,25.28,75.468,29.886,0
216,10.8,-183.695,6.321,14.18,-117.508,-30.353,25.23,75.731,24.674,0
217,10.85,-183.872,6.323,12.11,-117.596,-30.69,25.09,75.972,21.064,0
218,10.9,-184.02,6.324,10.0,-117.682,-31.026,24.83,76.192,18.489,0
219,10.95,-184.14,6.325,7.88,-117.763,-31.358,24.57,76.388,16.476,0
220,11.0,-184.231,6.325,5.77,-117.842,-31.686,24.26,76.561,14.906,0
221,11.05,-184.292,6.326,3.48,-117.917,-32.012,24.02,76.711,13.45,0
222,11.1,-184.322,6.326,1.19,-117.99,-32.336,23.95,76.836,12.15,0
223,11.15,-184.327,6.326,0.02,-118.06,-32.662,24.13,76.944,11.489,0
224,11.2,-184.329,6.326,0.04,-118.13,-32.992,24.47,77.052,11.351,0
225,11.25,-184.331,6.326,0.05,-118.198,-33.328,24.93,77.168,11.162,0
226,11.3,-184.333,6.326,0.05,-118.264,-33.67,25.19,77.288,11.068,0
227,11.35,-184.335,6.326,0.06,-118.329,-34.013,25.24,77.412,11.065,0
228,11.4,-184.338,6.326,0.06,-118.392,-34.357,25.16,77.54,11.122,0
229,11.45,-184.341,6.326,0.07,-118.452,-34.699,24.99,77.671,11.22,0
230,11.5,-184.343,6.326,0.07,-118.509,-35.039,24.74,77.804,11.354,0
231,11.55,-184.346,6.326,0.07,-118.564,-35.375,24.48,77.94,11.497,0
232,11.6,-184.349,6.326,0.08,-118.615,-35.707,24.17,78.077,11.664,0
233,11.65,-184.351,6.326,0.08,-118.663,-36.037,23.98,78.216,11.782,0
234,11.7,-184.354,6.326,0.07,-118.709,-36.365,23.95,78.357,11.816,0
235,11.75,-184.356,6.327,0.07,-118.753,-36.696,24.15,78.503,11.738,0
236,11.8,-184.358,6.327,0.06,-118.796,-37.03,24.46,78.652,11.604,0
237,11.85,-184.36,6.327,0.06,-118.836,-37.369,24.82,78.807,11.458,0
238,11.9,-184.362,6.327,0.04,-118.874,-37.712,25.0,78.967,11.391,0
239,11.95,-184.363,6.327,0.03,-118.911,-38.057,25.05,79.13,11.389,0
240,12.0,-184.364,6.327,0.02,-118.946,-38.402,24.99,79.295,11.432,0
241,12.05,-184.364,6.327,0.01,-118.977,-38.745,24.8,79.462,11.54,0
242,12.1,-184.364,6.327,0.01,-119.007,-39.085,24.52,79.631,11.693,0
243,12.15,-184.364,6.327,0.01,-119.034,-39.422,24.28,79.801,11.839,0
244,12.2,-184.363,6.327,0.02,-119.058,-39.756,24.05,79.971,11.979,0
245,12.25,-184.363,6.327,0.02,-119.08,-40.088,23.97,80.144,12.05,0
246,12.3,-184.362,6.327,0.03,-119.1,-40.419,24.02,80.318,12.052,0
247,12.35,-184.361,6.327,0.03,-119.118,-40.752,24.21,80.497,11.984,0
248,12.4,-184.36,6.327,0.03,-119.134,-41.09,24.54,80.681,11.849,0
249,12.45,-184.359,6.327,0.03,-119.147,-41.433,24.89,80.87,11.712,0
250,12.5,-184.359,6.327,0.03,-119.159,-41.779,25.03,81.064,11.671,0
251,12.55,-184.358,6.327,0.02,-119.169,-42.126,25.05,81.261,11.687,0
252,12.6,-184.357,6.327,0.02,-119.177,-42.471,24.95,81.46,11.765,0
253,12.65,-184.357,6.326,0.02,-119.183,-42.815,24.78,81.661,11.873,0
254,12.7,-184.356,6.326,0.01,-119.187,-43.157,24.54,81.863,12.013,0
255,12.75,-184.356,6.326,0.01,-119.188,-43.494,24.3,82.065,12.162,0
256,12.8,-184.356,6.326,0.0,-119.188,-43.828,24.0,82.268,12.342,0
257,12.85,-184.356,6.326,0.0,-119.185,-44.159,23.79,82.472,12.48,0
258,12.9,-184.356,6.326,0.0,-119.18,-44.488,23.78,82.677,12.515,0
259,12.95,-184.356,6.326,0.0,-119.173,-44.819,24.0,82.885,12.434,0
260,13.0,-184.356,6.326,0.0,-119.165,-45.155,24.41,83.099,12.257,0
261,13.05,-184.356,6.326,0.0,-119.154,-45.497,24.93,83.319,12.034,0
262,13.1,-184.356,6.326,0.0,-119.14,-45.844,25.19,83.545,11.938,0
263,13.15,-184.356,6.326,0.0,-119.125,-46.193,25.27,83.775,11.935,0
264,13.2,-184.356,6.326,0.0,-119.108,-46.543,25.26,84.007,11.973,0
265,13.25,-184.356,6.326,0.0,-119.089,-46.891,25.12,84.241,12.074,0
266,13.3,-184.356,6.326,0.0,-119.068,-47.235,24.89,84.474,12.216,0
267,13.35,-184.356,6.326,0.0,-119.044,-47.576,24.61,84.708,12.39,0
268,13.4,-184.356,6.326,0.0,-119.02,-47.913,24.29,84.941,12.589,0
269,13.45,-184.356,6.326,0.0,-118.993,-48.246,24.02,85.174,12.766,0
270,13.5,-184.356,6.326,0.0,-118.965,-48.576,23.83,85.407,12.905,0
271,13.55,-184.356,6.326,0.0,-118.935,-48.904,23.8,85.641,12.956,0
272,13.6,-184.356,6.326,0.0,-118.903,-49.233,23.97,85.877,12.897,0
273,13.65,-184.356,6.326,0.0,-118.868,-49.565,24.35,86.118,12.734,0
274,13.7,-184.356,6.326,0.0,-118.831,-49.904,24.79,86.366,12.544,0
275,13.75,-184.356,6.326,0.0,-118.791,-50.248,25.08,86.62,12.432,0
276,13.8,-184.356,6.326,0.0,-118.749,-50.594,25.16,86.878,12.431,0
277,13.85,-184.356,6.326,0.0,-118.704,-50.94,25.12,87.138,12.488,0
278,13.9,-184.356,6.326,0.0,-118.657,-51.284,24.99,87.399,12.592,0
279,13.95,-184.356,6.326,0.0,-118.609,-51.624,24.83,87.659,12.707,0
280,14.0,-184.356,6.326,0.0,-118.56,-51.963,24.62,87.92,12.856,0
281,14.05,-184.356,6.326,0.0,-118.508,-52.297,24.36,88.18,13.032,0
282,14.1,-184.356,6.326,0.0,-118.455,-52.629,24.13,88.44,13.195,0
283,14.15,-184.356,6.326,0.0,-118.4,-52.958,24.03,88.7,13.288,0
284,14.2,-184.356,6.326,0.0,-118.343,-53.286,24.1,88.962,13.287,0
285,14.25,-184.356,6.326,0.0,-118.283,-53.617,24.41,89.228,13.16,0
286,14.3,-184.356,6.326,0.0,-118.22,-53.952,24.85,89.499,12.967,0
287,14.35,-184.356,6.326,0.0,-118.155,-54.294,25.3,89.777,12.776,0
288,14.4,-184.356,6.326,0.0,-118.086,-54.639,25.51,90.06,12.708,0
289,14.45,-184.356,6.326,0.0,-118.015,-54.985,25.53,90.347,12.742,0
290,14.5,-184.356,6.326,0.0,-117.942,-55.331,25.4,90.635,12.846,0
291,14.55,-184.356,6.326,0.0,-117.867,-55.673,25.21,90.923,12.986,0
292,14.6,-184.356,6.326,0.0,-117.791,-56.012,24.97,91.209,13.15,0
293,14.65,-184.356,6.326,0.0,-117.713,-56.346,24.72,91.494,13.323,0
294,14.7,-184.356,6.326,0.0,-117.634,-56.676,24.46,91.778,13.506,0
295,14.75,-184.356,6.326,0.0,-117.553,-57.003,24.22,92.06,13.682,0
296,14.8,-184.356,6.326,0.0,-117.472,-57.327,24.02,92.342,13.838,0
297,14.85,-184.356,6.326,0.0,-117.389,-57.649,24.03,92.624,13.876,0
298,14.9,-184.356,6.326,0.0,-117.303,-57.972,24.22,92.91,13.81,0
299,14.95,-184.356,6.326,0.0,-117.213,-58.299,24.59,93.2,13.646,0
