step	idx	score	x	y	w	h	class
119	2	0.8084	16.59	-0.12	2.78	1.07	0
119	3	0.3321	37.49	-0.16	2.51	0.98	0
120	0	0.9969	-32.00	-40.00	0.00	-0.00	0
120	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
120	2	0.7924	16.75	-0.13	2.78	1.07	0
121	0	0.9970	-32.00	-40.00	0.00	-0.00	0
121	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
121	2	0.7388	16.66	-0.10	2.77	1.07	0
121	3	0.3114	37.52	0.06	2.52	0.99	0
122	0	0.9968	-32.00	-40.00	0.00	-0.00	0
122	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
122	2	0.7935	17.21	-0.07	2.79	1.08	0
123	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
123	1	0.9970	-32.00	-40.00	0.00	-0.00	0
123	2	0.8550	16.56	0.07	2.81	1.08	0
123	3	0.3585	36.52	0.10	2.48	0.97	0
124	0	0.9971	-32.00	-40.00	0.00	-0.00	0
124	1	0.9970	-32.00	-40.00	0.00	-0.00	0
124	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
124	3	0.8628	16.51	0.07	2.75	1.06	0
124	4	0.3620	36.46	0.23	2.46	0.97	0
125	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
125	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
125	2	0.8348	16.72	0.09	2.79	1.08	0
125	3	0.3158	36.55	0.42	2.48	0.97	0
126	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
126	1	0.9969	-32.00	-40.00	0.00	-0.00	0
126	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
126	3	0.8727	16.56	0.12	2.79	1.07	0
126	4	0.3334	36.54	0.53	2.48	0.98	0
127	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
127	1	0.8620	16.70	0.12	2.80	1.08	0
128	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
128	1	0.8400	16.75	0.12	2.79	1.07	0
128	2	0.3073	37.50	0.45	2.51	0.99	0
129	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
129	1	0.7695	16.84	0.08	2.80	1.08	0
130	0	0.9984	-32.00	-40.00	0.00	-0.00	0
130	1	0.9974	-32.00	-40.00	0.00	-0.00	0
130	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
130	3	0.7967	16.82	0.09	2.74	1.06	0
131	0	0.9978	-32.00	-40.00	0.00	-0.00	0
131	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
131	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
131	3	0.7728	16.76	0.05	2.75	1.06	0
132	0	0.9980	-32.00	-40.00	0.00	-0.00	0
132	1	0.9968	-32.00	-40.00	0.00	-0.00	0
132	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
132	3	0.8044	16.67	-0.11	2.78	1.07	0
132	4	0.3107	37.53	0.07	2.51	0.99	0
133	0	0.9985	-32.00	-40.00	0.00	-0.00	0
133	1	0.9967	-32.00	-40.00	0.00	-0.00	0
133	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
133	3	0.8476	17.28	-0.08	2.80	1.08	0
133	4	0.3195	38.53	0.06	2.53	1.00	0
134	0	0.9983	-32.00	-40.00	0.00	-0.00	0
134	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
134	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
134	3	0.7871	17.19	-0.08	2.79	1.08	0
134	4	0.3245	40.47	-0.15	2.52	0.99	0
135	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9962	-32.00	-40.00	0.00	-0.00	0
135	2	0.8740	17.32	-0.07	2.79	1.08	0
135	3	0.3730	40.48	-0.13	2.53	1.00	0
136	0	0.9981	-32.00	-40.00	0.00	-0.00	0
136	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
136	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
136	3	0.8492	17.34	-0.05	2.79	1.08	0
136	4	0.3326	39.51	0.15	2.51	0.99	0
137	0	0.9973	-32.00	-40.00	0.00	-0.00	0
137	1	0.9969	-32.00	-40.00	0.00	-0.00	0
137	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
137	3	0.8054	17.33	0.04	2.82	1.09	0
137	4	0.3207	40.49	0.29	2.51	0.99	0
138	0	0.9977	-32.00	-40.00	0.00	-0.00	0
138	1	0.9965	-32.00	-40.00	0.00	-0.00	0
138	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
138	3	0.8375	17.37	0.05	2.83	1.09	0
139	0	0.9973	-32.00	-40.00	0.00	-0.00	0
139	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
139	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
139	3	0.8291	17.24	0.06	2.81	1.09	0
139	4	0.3311	37.52	0.45	2.50	0.99	0
140	0	0.9973	-32.00	-40.00	0.00	0.00	0
140	1	0.9965	-32.00	-40.00	0.00	-0.00	0
140	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
140	3	0.8492	17.25	0.07	2.81	1.09	0
140	4	0.3455	37.51	0.52	2.49	0.98	0
141	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9968	-32.00	-40.00	0.00	-0.00	0
141	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
141	3	0.8374	17.20	0.08	2.81	1.08	0
141	4	0.3557	36.55	0.43	2.50	0.98	0
142	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9967	-32.00	-40.00	0.00	-0.00	0
142	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
142	3	0.8343	17.19	0.08	2.81	1.08	0
142	4	0.3908	36.53	0.54	2.48	0.98	0
143	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9968	-32.00	-40.00	0.00	-0.00	0
143	2	0.8486	17.27	0.08	2.76	1.06	0
143	3	0.3595	37.51	0.37	2.46	0.97	0
144	0	0.9983	-32.00	-40.00	0.00	-0.00	0
144	1	0.9965	-32.00	-40.00	0.00	-0.00	0
144	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
144	3	0.7791	17.19	0.08	2.76	1.06	0
144	4	0.3030	37.51	0.20	2.49	0.98	0
145	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
145	2	0.7790	16.83	0.06	2.81	1.09	0
146	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
146	1	0.8323	17.32	-0.06	2.80	1.08	0
147	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9966	-32.00	-40.00	0.00	-0.00	0
147	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
147	3	0.8143	17.28	-0.06	2.80	1.08	0
147	4	0.3129	39.48	-0.14	2.48	0.98	0
148	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9964	-32.00	-40.00	0.00	-0.00	0
148	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8795	17.38	-0.11	2.78	1.07	0
149	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9974	-32.00	-40.00	0.00	-0.00	0
149	2	0.8954	17.43	-0.12	2.77	1.06	0
149	3	0.3273	39.51	-0.21	2.49	0.99	0
150	0	0.9972	-32.00	-40.00	0.00	-0.00	0
150	1	0.9972	-32.00	-40.00	0.00	0.00	0
150	2	0.9945	-32.00	-40.00	0.00	-0.00	0
150	3	0.8979	17.46	-0.09	2.78	1.07	0
150	4	0.3183	39.49	-0.08	2.50	0.99	0
151	0	0.9972	-32.00	-40.00	0.00	-0.00	0
151	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
151	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
151	3	0.8685	17.48	-0.10	2.77	1.06	0
151	4	0.3214	39.50	-0.09	2.49	0.99	0
152	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9972	-32.00	-40.00	0.00	0.00	0
152	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
152	3	0.7941	17.59	0.03	2.81	1.09	0
152	4	0.3447	39.52	0.09	2.49	0.99	0
153	0	0.9975	-32.00	-40.00	0.00	-0.00	0
153	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
153	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
153	3	0.8585	17.51	0.06	2.81	1.09	0
153	4	0.3726	38.54	0.20	2.48	0.98	0
154	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9979	-32.00	-40.00	0.00	-0.00	0
154	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
154	3	0.8941	17.63	0.09	2.80	1.07	0
154	4	0.3469	38.53	0.31	2.48	0.98	0
155	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9982	-32.00	-40.00	0.00	-0.00	0
155	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
155	3	0.9010	17.68	0.08	2.80	1.09	0
155	4	0.3331	37.55	0.49	2.48	0.98	0
156	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9981	-32.00	-40.00	0.00	-0.00	0
156	2	0.8992	17.57	0.13	2.79	1.07	0
156	3	0.3507	38.51	0.54	2.47	0.98	0
157	0	0.9984	-32.00	-40.00	0.00	-0.00	0
157	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
157	2	0.8990	17.59	0.15	2.78	1.07	0
157	3	0.3218	38.54	0.48	2.47	0.98	0
158	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9979	-32.00	-40.00	0.00	-0.00	0
158	2	0.8876	17.73	0.08	2.80	1.08	0
158	3	0.3553	38.51	0.47	2.45	0.97	0
159	0	0.9979	-32.00	-40.00	0.00	-0.00	0
159	1	0.8848	17.60	0.07	2.80	1.09	0
159	2	0.3290	37.51	0.26	2.45	0.97	0
160	0	0.9972	-32.00	-40.00	0.00	-0.00	0
160	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
160	2	0.8696	17.55	0.08	2.79	1.07	0
161	0	0.9962	-32.00	-40.00	0.00	-0.00	0
161	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
161	2	0.7781	17.65	0.05	2.80	1.07	0
162	0	0.9968	-32.00	-40.00	0.00	-0.00	0
162	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
162	2	0.8316	17.75	-0.11	2.78	1.07	0
162	3	0.3224	39.51	0.06	2.46	0.97	0
163	0	0.9967	-32.00	-40.00	0.00	-0.00	0
163	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8422	17.79	-0.15	2.78	1.07	0
164	0	0.9964	-32.00	-40.00	0.00	-0.00	0
164	1	0.9963	-32.00	-40.00	-0.00	0.00	0
164	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8491	17.79	-0.21	2.77	1.06	0
164	4	0.3366	40.49	-0.21	2.46	0.98	0
165	0	0.9966	-32.00	-40.00	-0.00	0.00	0
165	1	0.9961	-32.00	-40.00	0.00	-0.00	0
165	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
165	3	0.8992	18.40	-0.23	2.76	1.07	0
165	4	0.3062	40.50	-0.12	2.47	0.98	0
166	0	0.9968	-32.00	-40.00	-0.00	0.00	0
166	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
166	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
166	3	0.9054	18.40	-0.16	2.77	1.07	0
167	0	0.9968	-32.00	-40.00	0.00	0.00	0
167	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
167	2	0.8207	18.22	-0.09	2.77	1.07	0
167	3	0.3333	39.55	0.12	2.47	0.98	0
168	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
168	2	0.8019	18.28	0.04	2.80	1.08	0
168	3	0.3627	39.54	0.34	2.49	0.99	0
169	0	0.9977	-32.00	-40.00	0.00	-0.00	0
169	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
169	2	0.8254	18.24	0.06	2.79	1.08	0
169	3	0.3363	39.53	0.34	2.50	0.99	0
170	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
170	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
170	3	0.8253	17.81	0.09	2.78	1.07	0
170	4	0.3534	39.51	0.52	2.49	0.99	0
171	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8466	18.21	0.08	2.79	1.08	0
171	3	0.3873	39.53	0.52	2.45	0.98	0
172	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
172	2	0.8251	18.19	0.08	2.79	1.08	0
172	3	0.3958	39.53	0.48	2.45	0.98	0
173	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9968	-32.00	-40.00	0.00	-0.00	0
173	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
173	3	0.8537	18.23	0.08	2.79	1.08	0
173	4	0.3578	39.53	0.46	2.45	0.98	0
174	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9967	-32.00	-40.00	0.00	-0.00	0
174	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
174	3	0.8669	18.27	0.07	2.79	1.08	0
175	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9970	-32.00	-40.00	0.00	-0.00	0
175	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
175	3	0.8050	17.79	0.07	2.79	1.08	0
176	0	0.9973	-32.00	-40.00	0.00	-0.00	0
176	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
176	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
176	3	0.7288	17.82	-0.11	2.78	1.07	0
177	0	0.9980	-32.00	-40.00	0.00	0.00	0
177	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
177	2	0.8515	17.71	-0.09	2.76	1.06	0
178	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
178	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
178	3	0.8082	17.77	-0.09	2.76	1.07	0
179	0	0.9983	-32.00	-40.00	0.00	-0.00	0
179	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
179	2	0.8840	18.35	-0.22	2.79	1.08	0
180	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
180	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
180	3	0.8779	18.42	-0.22	2.79	1.08	0
181	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9961	-32.00	-40.00	0.00	-0.00	0
181	2	0.8846	18.43	-0.18	2.79	1.07	0
182	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9967	-32.00	-40.00	0.00	-0.00	0
182	2	0.8575	18.29	-0.11	2.77	1.07	0
183	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9965	-32.00	-40.00	0.00	-0.00	0
183	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
183	3	0.8047	18.62	-0.08	2.76	1.07	0
184	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
184	1	0.8006	18.31	0.05	2.81	1.09	0
185	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
185	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
185	3	0.7566	18.18	0.06	2.79	1.08	0
186	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9948	-32.00	-40.00	0.00	-0.00	0
186	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
186	3	0.8159	18.25	0.06	2.80	1.09	0
187	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
187	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
187	3	0.7280	18.13	0.07	2.77	1.06	0
188	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
188	2	0.7276	18.19	0.05	2.79	1.08	0
189	0	0.9988	-32.00	-40.00	0.00	0.00	0
189	1	0.9987	-32.00	-40.00	0.00	-0.00	0
189	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
189	3	0.7800	18.26	0.06	2.80	1.08	0
190	0	0.9989	-32.00	-40.00	0.00	0.00	0
190	1	0.9985	-32.00	-40.00	0.00	-0.00	0
190	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
190	3	0.8561	18.27	-0.10	2.77	1.07	0
191	0	0.9988	-32.00	-40.00	0.00	-0.00	0
191	1	0.9984	-32.00	-40.00	0.00	-0.00	0
191	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
191	3	0.8741	18.28	-0.13	2.76	1.07	0
192	0	0.9988	-32.00	-40.00	0.00	0.00	0
192	1	0.9986	-32.00	-40.00	0.00	-0.00	0
192	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
192	3	0.8800	18.38	-0.14	2.76	1.06	0
193	0	0.9987	-32.00	-40.00	0.00	-0.00	0
193	1	0.9984	-32.00	-40.00	0.00	-0.00	0
193	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
193	3	0.8929	18.32	-0.21	2.79	1.08	0
194	0	0.9989	-32.00	-40.00	0.00	0.00	0
194	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8573	18.64	-0.16	2.76	1.06	0
195	0	0.9987	-32.00	-40.00	0.00	0.00	0
195	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
195	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
195	3	0.8991	18.59	-0.26	2.78	1.07	0
196	0	0.9985	-32.00	-40.00	0.00	0.00	0
196	1	0.9985	-32.00	-40.00	-0.00	-0.00	0
196	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
196	3	0.9121	18.42	-0.25	2.79	1.08	0
197	0	0.9986	-32.00	-40.00	0.00	-0.00	0
197	1	0.9983	-32.00	-40.00	0.00	0.00	0
197	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
197	3	0.8801	18.55	-0.18	2.76	1.07	0
198	0	0.9988	-32.00	-40.00	0.00	-0.00	0
198	1	0.9981	-32.00	-40.00	0.00	-0.00	0
198	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
198	3	0.8774	18.52	-0.20	2.76	1.06	0
199	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
199	1	0.9979	-32.00	-40.00	0.00	0.00	0
199	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
199	3	0.8213	18.62	-0.10	2.75	1.06	0
200	0	0.9981	-32.00	-40.00	0.00	-0.00	0
200	1	0.9979	-32.00	-40.00	0.00	-0.00	0
200	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
200	3	0.8154	18.67	-0.09	2.77	1.08	0
201	0	0.9983	-32.00	-40.00	0.00	-0.00	0
201	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
201	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
201	3	0.7899	18.76	0.03	2.81	1.09	0
202	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9978	-32.00	-40.00	0.00	-0.00	0
202	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
202	3	0.8528	18.69	0.04	2.82	1.10	0
203	0	0.9989	-32.00	-40.00	0.00	-0.00	0
203	1	0.8344	18.44	0.04	2.83	1.10	0
204	0	0.9988	-32.00	-40.00	0.00	-0.00	0
204	1	0.9981	-32.00	-40.00	0.00	0.00	0
204	2	0.9970	-32.00	-40.00	0.00	-0.00	0
204	3	0.8529	18.41	-0.10	2.80	1.09	0
205	0	0.9984	-32.00	-40.00	0.00	-0.00	0
205	1	0.9983	-32.00	-40.00	0.00	0.00	0
205	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
205	3	0.8395	18.71	-0.11	2.76	1.06	0
206	0	0.9985	-32.00	-40.00	0.00	-0.00	0
206	1	0.9984	-32.00	-40.00	0.00	0.00	0
206	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
206	3	0.8331	18.74	-0.11	2.75	1.06	0
207	0	0.9984	-32.00	-40.00	0.00	-0.00	0
207	1	0.9983	-32.00	-40.00	0.00	-0.00	0
207	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
207	3	0.8505	18.68	-0.13	2.75	1.06	0
208	0	0.9983	-32.00	-40.00	0.00	-0.00	0
208	1	0.9981	-32.00	-40.00	0.00	-0.00	0
208	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
208	3	0.8754	18.68	-0.18	2.76	1.06	0
209	0	0.9984	-32.00	-40.00	0.00	-0.00	0
209	1	0.9979	-32.00	-40.00	0.00	-0.00	0
209	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
209	3	0.9083	18.55	-0.19	2.81	1.09	0
210	0	0.9985	-32.00	-40.00	0.00	-0.00	0
210	1	0.9980	-32.00	-40.00	0.00	-0.00	0
210	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
210	3	0.8782	18.61	-0.15	2.77	1.06	0
211	0	0.9989	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9980	-32.00	-40.00	0.00	0.00	0
211	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
211	3	0.8852	18.44	-0.10	2.80	1.09	0
212	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9982	-32.00	-40.00	0.00	0.00	0
212	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
212	3	0.7557	18.25	-0.07	2.80	1.09	0
213	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9976	-32.00	-40.00	0.00	0.00	0
213	2	0.7354	17.77	0.04	2.81	1.09	0
214	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7391	17.73	0.06	2.77	1.06	0
215	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
215	2	0.7104	17.81	0.05	2.71	1.05	0
216	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
216	2	0.8232	17.65	0.06	2.72	1.06	0
217	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9983	-32.00	-40.00	0.00	-0.00	0
217	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
217	3	0.8504	17.55	0.07	2.73	1.06	0
218	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
218	1	0.8220	17.56	0.05	2.81	1.10	0
219	0	0.9987	-32.00	-40.00	0.00	0.00	0
219	1	0.9987	-32.00	-40.00	-0.00	-0.00	0
219	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
219	3	0.8238	17.51	-0.07	2.77	1.08	0
220	0	0.9989	-32.00	-40.00	0.00	-0.00	0
220	1	0.9989	-32.00	-40.00	0.00	-0.00	0
220	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
220	3	0.7751	16.74	0.07	2.80	1.07	0
221	0	0.9988	-32.00	-40.00	0.00	-0.00	0
221	1	0.9987	-32.00	-40.00	0.00	-0.00	0
221	2	0.9972	-32.00	-40.00	-0.00	-0.00	0
221	3	0.7772	16.61	0.04	2.76	1.07	0
222	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9983	-32.00	-40.00	0.00	-0.00	0
222	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
222	3	0.7332	16.44	-0.08	2.77	1.08	0
223	0	0.9986	-32.00	-40.00	0.00	-0.00	0
223	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
223	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
223	3	0.7542	15.72	0.07	2.81	1.08	0
224	0	0.9987	-32.00	-40.00	0.00	-0.00	0
224	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
224	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
224	3	0.7786	15.44	-0.07	2.76	1.07	0
225	0	0.9987	-32.00	-40.00	0.00	-0.00	0
225	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
225	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
225	3	0.7428	15.25	-0.07	2.77	1.08	0
226	0	0.9989	-32.00	-40.00	0.00	-0.00	0
226	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
226	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
226	3	0.7758	14.60	-0.05	2.78	1.08	0
227	0	0.9982	-32.00	-40.00	0.00	-0.00	0
227	1	0.9979	-32.00	-40.00	0.00	-0.00	0
227	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
227	3	0.8119	13.75	0.05	2.82	1.09	0
228	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
228	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
228	3	0.8439	13.67	0.07	2.83	1.09	0
229	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
229	1	0.8669	13.53	0.08	2.82	1.08	0
230	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
230	2	0.8811	13.37	0.10	2.82	1.09	0
231	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
231	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
231	3	0.8622	12.83	0.14	2.82	1.09	0
232	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9009	12.68	0.17	2.78	1.09	0
232	2	0.4259	17.50	0.02	1.28	1.50	3
233	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9978	-32.00	-40.00	0.00	-0.00	0
233	2	0.9166	12.50	0.14	2.80	1.09	0
234	0	0.9980	-32.00	-40.00	0.00	-0.00	0
234	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
234	2	0.9102	12.31	0.10	2.83	1.10	0
235	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9979	-32.00	-40.00	0.00	-0.00	0
235	2	0.8993	12.25	0.09	2.84	1.11	0
236	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9974	-32.00	-40.00	0.00	-0.00	0
236	2	0.8365	11.86	0.10	2.83	1.11	0
237	0	0.9987	-32.00	-40.00	0.00	-0.00	0
237	1	0.9985	-32.00	-40.00	0.00	0.00	0
237	2	0.9965	-32.00	-40.00	0.00	-0.00	0
237	3	0.8917	11.62	0.10	2.83	1.10	0
237	4	0.4230	22.50	0.07	2.48	0.99	0
238	0	0.9982	-32.00	-40.00	0.00	-0.00	0
238	1	0.9982	-32.00	-40.00	0.00	-0.00	0
238	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
238	3	0.8789	11.32	0.11	2.83	1.10	0
238	4	0.4079	22.45	0.07	2.46	0.98	0
239	0	0.9986	-32.00	-40.00	0.00	-0.00	0
239	1	0.9985	-32.00	-40.00	0.00	-0.00	0
239	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
239	3	0.7947	11.17	0.10	2.81	1.10	0
240	0	0.9988	-32.00	-40.00	0.00	-0.00	0
240	1	0.9985	-32.00	-40.00	0.00	-0.00	0
240	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
240	3	0.8577	10.79	0.09	2.80	1.09	0
241	0	0.9982	-32.00	-40.00	0.00	-0.00	0
241	1	0.9981	-32.00	-40.00	0.00	-0.00	0
