tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
151,7.55,-15.789,-121.18,37.33,-16.619,-134.147,42.53,12.994,8.986,0
152,7.6,-15.78,-120.662,37.33,-16.613,-133.562,41.84,12.927,10.319,0
153,7.65,-15.771,-120.143,37.33,-16.605,-132.989,40.88,12.873,13.046,0
154,7.7,-15.762,-119.625,37.33,-16.598,-132.429,39.99,12.831,17.363,0
155,7.75,-15.752,-119.107,37.33,-16.592,-131.881,39.11,12.802,25.845,0
156,7.8,-15.743,-118.588,37.33,-16.585,-131.346,38.13,12.785,57.54,0
157,7.85,-15.734,-118.07,37.33,-16.58,-130.826,37.05,12.784,-1,0
158,7.9,-15.725,-117.551,37.33,-16.576,-130.316,36.45,12.793,-1,0
159,7.95,-15.716,-117.033,37.33,-16.573,-129.813,36.11,12.809,-1,0
160,8.0,-15.707,-116.515,37.33,-16.57,-129.311,36.23,12.826,-1,0
161,8.05,-15.697,-115.996,37.33,-16.568,-128.806,36.53,12.839,-1,0
162,8.1,-15.688,-115.478,37.33,-16.565,-128.295,36.94,12.847,-1,0
163,8.15,-15.679,-114.959,37.33,-16.563,-127.778,37.4,12.849,667.7,0
164,8.2,-15.67,-114.441,37.33,-16.561,-127.252,38.14,12.842,57.405,0
165,8.25,-15.661,-113.922,37.33,-16.558,-126.718,38.61,12.827,36.239,0
166,8.3,-15.652,-113.404,37.33,-16.556,-126.179,38.91,12.807,29.196,0
167,8.35,-15.642,-112.885,37.34,-16.553,-125.638,38.97,12.785,28.071,0
168,8.4,-15.633,-112.367,37.34,-16.55,-125.097,38.98,12.763,27.854,0
169,8.45,-15.624,-111.849,37.34,-16.547,-124.557,38.8,12.742,31.412,0
170,8.5,-15.615,-111.33,37.34,-16.543,-124.019,38.61,12.723,35.875,0
171,8.55,-15.606,-110.812,37.34,-16.54,-123.486,38.29,12.709,47.811,0
172,8.6,-15.597,-110.293,37.34,-16.537,-122.956,38.03,12.698,66.106,0
173,8.65,-15.587,-109.775,37.34,-16.534,-122.431,37.65,12.692,144.842,0
174,8.7,-15.578,-109.256,37.34,-16.531,-121.911,37.35,12.69,4811.766,0
175,8.75,-15.569,-108.738,37.34,-16.529,-121.395,36.96,12.694,-1,0
176,8.8,-15.56,-108.219,37.34,-16.527,-120.884,36.73,12.702,-1,0
177,8.85,-15.551,-107.701,37.34,-16.525,-120.378,36.28,12.714,-1,0
178,8.9,-15.542,-107.182,37.34,-16.522,-119.877,35.86,12.733,-1,0
179,8.95,-15.532,-106.664,37.34,-16.521,-119.383,35.43,12.758,-1,0
180,9.0,-15.523,-106.145,37.34,-16.52,-118.892,35.24,12.786,-1,0
181,9.05,-15.514,-105.627,37.34,-16.52,-118.406,34.92,12.819,-1,0
182,9.1,-15.505,-105.108,37.34,-16.52,-117.922,34.79,12.854,-1,0
183,9.15,-15.496,-104.59,37.34,-16.519,-117.439,34.77,12.89,-1,0
184,9.2,-15.487,-104.071,37.34,-16.517,-116.954,35.08,12.924,-1,0
185,9.25,-15.477,-103.553,37.34,-16.514,-116.463,35.57,12.952,-1,0
186,9.3,-15.468,-103.034,37.34,-16.511,-115.962,36.38,12.97,-1,0
187,9.35,-15.459,-102.516,37.34,-16.508,-115.451,37.06,12.978,-1,0
188,9.4,-15.45,-101.997,37.34,-16.504,-114.932,37.57,12.977,198.177,0
189,9.45,-15.441,-101.479,37.34,-16.5,-114.408,37.81,12.972,99.034,0
190,9.5,-15.432,-100.96,37.34,-16.497,-113.881,37.91,12.965,82.43,0
191,9.55,-15.422,-100.442,37.34,-16.494,-113.358,37.51,12.96,278.714,0
192,9.6,-15.413,-99.923,37.34,-16.492,-112.842,36.89,12.964,-1,0
193,9.65,-15.404,-99.405,37.34,-16.491,-112.337,36.05,12.978,-1,0
194,9.7,-15.395,-98.886,37.34,-16.49,-111.84,35.61,13.0,-1,0
195,9.75,-15.386,-98.368,37.34,-16.488,-111.349,35.13,13.028,-1,0
196,9.8,-15.377,-97.849,37.34,-16.486,-110.866,34.55,13.064,-1,0
197,9.85,-15.367,-97.331,37.34,-16.483,-110.394,33.64,13.111,-1,0
198,9.9,-15.358,-96.812,37.34,-16.48,-109.934,32.72,13.17,-1,0
199,9.95,-15.349,-96.294,37.34,-16.477,-109.489,31.57,13.244,-1,0
200,10.0,-15.34,-95.776,37.22,-16.474,-109.059,30.58,13.332,-1,0
201,10.05,-15.331,-95.262,36.82,-16.472,-108.644,29.5,13.43,-1,0
202,10.1,-15.322,-94.757,36.17,-16.47,-108.239,28.92,13.531,-1,0
203,10.15,-15.313,-94.262,35.41,-16.467,-107.841,28.54,13.628,-1,0
204,10.2,-15.305,-93.778,34.66,-16.465,-107.445,28.55,13.716,-1,0
205,10.25,-15.296,-93.304,33.93,-16.463,-107.048,28.52,13.794,-1,0
206,10.3,-15.288,-92.841,33.09,-16.461,-106.65,28.78,13.859,-1,0
207,10.35,-15.28,-92.402,30.69,-16.46,-106.247,29.19,13.896,-1,0
208,10.4,-15.272,-92.002,28.0,-16.458,-105.835,29.99,13.884,25.098,0
209,10.45,-15.266,-91.639,25.38,-16.457,-105.412,30.86,13.824,9.081,0
210,10.5,-15.26,-91.313,22.81,-16.456,-104.973,32.02,13.713,5.363,0
211,10.55,-15.255,-91.022,20.29,-16.457,-104.519,33.16,13.55,3.788,0
212,10.6,-15.25,-90.766,17.79,-16.458,-104.047,34.55,13.335,2.864,0
213,10.65,-15.247,-90.541,15.74,-16.459,-103.556,35.91,13.071,2.333,0
214,10.7,-15.243,-90.344,13.62,-16.461,-103.046,37.26,12.76,1.943,0
215,10.75,-15.241,-90.176,11.44,-16.462,-102.517,38.54,12.402,1.648,0
216,10.8,-15.239,-90.037,9.24,-16.462,-101.972,39.72,11.997,1.417,0
217,10.85,-15.237,-89.929,7.03,-16.46,-101.414,40.44,11.549,1.245,0
218,10.9,-15.236,-89.852,4.68,-16.458,-100.851,40.44,11.067,1.114,0
219,10.95,-15.235,-89.807,2.26,-16.454,-100.294,39.88,10.557,1.01,0
220,11.0,-15.235,-89.794,0.01,-16.45,-99.747,39.05,10.027,0.925,0
221,11.05,-15.235,-89.793,0.03,-16.444,-99.213,38.13,9.497,0.897,0
222,11.1,-15.235,-89.791,0.04,-16.439,-98.688,37.61,8.978,0.86,0
223,11.15,-15.235,-89.789,0.05,-16.436,-98.168,37.31,8.465,0.818,0
224,11.2,-15.235,-89.786,0.05,-16.431,-97.651,37.25,7.955,0.77,0
225,11.25,-15.235,-89.784,0.06,-16.426,-97.135,37.09,7.447,0.724,0
226,11.3,-15.235,-89.781,0.07,-16.42,-96.621,36.89,6.943,0.679,0
227,11.35,-15.235,-89.778,0.07,-16.412,-96.111,36.66,6.442,0.634,0
228,11.4,-15.235,-89.775,0.08,-16.402,-95.603,36.54,5.944,0.587,0
229,11.45,-15.235,-89.772,0.08,-16.393,-95.098,36.24,5.451,0.543,0
230,11.5,-15.234,-89.768,0.08,-16.382,-94.598,35.9,4.964,0.499,0
231,11.55,-15.242,-89.773,0.4,-16.435,-94.718,7.91,5.087,2.437,1
232,11.6,-15.245,-89.776,0.24,-16.452,-94.794,4.36,5.161,4.507,0
233,11.65,-15.245,-89.778,0.12,-16.456,-94.836,2.07,5.201,9.588,0
234,11.7,-15.244,-89.779,0.06,-16.457,-94.851,0.31,5.215,75.384,0
235,11.75,-15.242,-89.778,0.1,-16.457,-94.845,0.99,5.21,21.061,0
236,11.8,-15.239,-89.777,0.14,-16.455,-94.82,2.48,5.187,7.96,0
237,11.85,-15.237,-89.775,0.16,-16.454,-94.775,3.79,5.146,5.104,0
238,11.9,-15.236,-89.773,0.17,-16.453,-94.709,5.41,5.084,3.495,0
239,11.95,-15.236,-89.772,0.04,-16.453,-94.664,0.29,5.042,74.148,1
240,12.0,-15.237,-89.771,0.04,-16.453,-94.665,0.08,5.042,473.419,1
241,12.05,-15.238,-89.77,0.03,-16.453,-94.665,0.05,5.043,783.833,1
242,12.1,-15.239,-89.77,0.03,-16.454,-94.665,0.04,5.044,1842.429,1
243,12.15,-15.24,-89.769,0.03,-16.454,-94.665,0.03,5.044,-1,1
244,12.2,-15.24,-89.769,0.04,-16.454,-94.665,0.02,5.045,-1,1
245,12.25,-15.241,-89.769,0.04,-16.455,-94.666,0.02,5.045,-1,1
246,12.3,-15.241,-89.769,0.03,-16.455,-94.666,0.02,5.046,-1,1
247,12.35,-15.24,-89.769,0.03,-16.455,-94.666,0.02,5.046,-1,1
248,12.4,-15.24,-89.769,0.02,-16.456,-94.666,0.02,5.046,-1,1
249,12.45,-15.24,-89.769,0.02,-16.456,-94.666,0.02,5.046,5227.018,1
250,12.5,-15.24,-89.768,0.01,-16.456,-94.666,0.02,5.047,2026.627,1
251,12.55,-15.24,-89.768,0.0,-16.457,-94.666,0.0,5.047,5112.82,1
252,12.6,-15.24,-89.768,0.0,-16.457,-94.667,0.01,5.047,25464.676,1
253,12.65,-15.241,-89.769,0.29,-16.457,-94.667,0.02,5.047,-1,1
254,12.7,-15.241,-89.769,0.2,-16.457,-94.667,0.01,5.047,-1,1
255,12.75,-15.241,-89.769,0.12,-16.457,-94.667,0.0,5.047,-1,1
256,12.8,-15.241,-89.769,0.05,-16.457,-94.667,0.01,5.047,-1,1
257,12.85,-15.241,-89.769,0.01,-16.457,-94.667,0.01,5.047,-1,1
258,12.9,-15.241,-89.769,0.06,-16.457,-94.667,0.01,5.047,-1,1
259,12.95,-15.241,-89.769,0.09,-16.457,-94.667,0.01,5.047,-1,1
260,13.0,-15.241,-89.769,0.11,-16.457,-94.668,0.01,5.047,-1,1
261,13.05,-15.241,-89.769,0.31,-16.457,-94.668,0.03,5.047,-1,1
262,13.1,-15.241,-89.769,0.19,-16.456,-94.668,0.02,5.047,-1,1
263,13.15,-15.242,-89.769,0.09,-16.456,-94.668,0.0,5.047,-1,1
264,13.2,-15.242,-89.769,0.0,-16.456,-94.668,0.01,5.047,3908.26,1
265,13.25,-15.241,-89.769,0.07,-16.456,-94.668,0.01,5.047,-1,1
266,13.3,-15.241,-89.769,0.12,-16.456,-94.668,0.01,5.047,-1,1
267,13.35,-15.241,-89.769,0.14,-16.456,-94.668,0.01,5.047,-1,1
268,13.4,-15.241,-89.769,0.16,-16.456,-94.668,0.01,5.048,-1,1
269,13.45,-15.241,-89.769,0.0,-16.456,-94.668,0.0,5.048,-1,1
270,13.5,-15.241,-89.769,0.24,-16.456,-94.668,0.02,5.048,-1,1
271,13.55,-15.242,-89.769,0.13,-16.456,-94.668,0.01,5.048,-1,1
272,13.6,-15.242,-89.769,0.04,-16.456,-94.668,0.0,5.048,-1,1
273,13.65,-15.242,-89.769,0.04,-16.456,-94.668,0.01,5.048,-1,1
274,13.7,-15.241,-89.769,0.1,-16.456,-94.668,0.01,5.048,-1,1
275,13.75,-15.241,-89.769,0.13,-16.456,-94.668,0.01,5.048,-1,1
276,13.8,-15.241,-89.769,0.15,-16.456,-94.668,0.01,5.048,-1,1
277,13.85,-15.241,-89.768,0.15,-16.456,-94.668,0.01,5.048,-1,1
278,13.9,-15.241,-89.768,0.29,-16.456,-94.668,0.03,5.048,-1,1
279,13.95,-15.242,-89.769,0.17,-16.456,-94.668,0.01,5.048,-1,1
280,14.0,-15.242,-89.769,0.07,-16.456,-94.668,0.0,5.048,-1,1
281,14.05,-15.242,-89.769,0.01,-16.456,-94.668,0.01,5.048,-1,1
282,14.1,-15.242,-89.769,0.08,-16.456,-94.668,0.01,5.048,-1,1
283,14.15,-15.241,-89.769,0.12,-16.456,-94.668,0.01,5.048,-1,1
284,14.2,-15.241,-89.769,0.14,-16.456,-94.668,0.01,5.048,-1,1
285,14.25,-15.241,-89.768,0.15,-16.456,-94.668,0.01,5.048,-1,1
286,14.3,-15.241,-89.768,0.33,-16.456,-94.668,0.04,5.048,-1,1
287,14.35,-15.242,-89.768,0.22,-16.456,-94.668,0.02,5.048,-1,1
288,14.4,-15.242,-89.769,0.11,-16.456,-94.669,0.01,5.048,-1,1
289,14.45,-15.242,-89.769,0.02,-16.456,-94.669,0.0,5.048,-1,1
290,14.5,-15.242,-89.769,0.05,-16.456,-94.669,0.01,5.048,-1,1
291,14.55,-15.242,-89.769,0.1,-16.456,-94.669,0.01,5.048,-1,1
292,14.6,-15.241,-89.769,0.14,-16.456,-94.669,0.01,5.048,-1,1
293,14.65,-15.241,-89.768,0.15,-16.456,-94.668,0.01,5.048,-1,1
294,14.7,-15.241,-89.768,0.15,-16.456,-94.668,0.01,5.049,-1,1
295,14.75,-15.242,-89.768,0.26,-16.456,-94.669,0.03,5.049,-1,1
296,14.8,-15.242,-89.769,0.15,-16.456,-94.669,0.01,5.048,-1,1
297,14.85,-15.242,-89.769,0.05,-16.456,-94.669,0.0,5.048,-1,1
298,14.9,-15.242,-89.769,0.03,-16.456,-94.669,0.01,5.048,-1,1
299,14.95,-15.242,-89.769,0.09,-16.456,-94.669,0.01,5.048,-1,1
