step	idx	score	x	y	w	h	class
155	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
155	2	0.9103	19.52	0.56	2.82	1.10	0
156	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9957	-32.00	-40.00	0.00	-0.00	0
156	2	0.9219	19.46	0.51	2.82	1.10	0
157	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9960	-32.00	-40.00	0.00	0.00	0
157	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
157	3	0.8724	19.75	0.52	2.82	1.10	0
158	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9958	-32.00	-40.00	0.00	0.00	0
158	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
158	3	0.8286	19.80	0.33	2.71	1.05	0
159	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9952	-32.00	-40.00	0.00	0.00	0
159	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
159	3	0.8633	19.79	0.47	2.82	1.10	0
159	4	0.3119	39.52	0.21	2.53	1.00	0
160	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9952	-32.00	-40.00	0.00	0.00	0
160	2	0.8588	20.42	0.29	2.78	1.08	0
161	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9949	-32.00	-40.00	0.00	0.00	0
161	2	0.9049	20.24	0.50	2.84	1.11	0
161	3	0.3145	39.50	0.24	2.52	1.00	0
162	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9959	-32.00	-40.00	0.00	0.00	0
162	2	0.9085	20.35	0.46	2.84	1.11	0
163	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9952	-32.00	-40.00	0.00	-0.00	0
163	2	0.9248	20.46	0.44	2.83	1.10	0
163	3	0.3202	39.52	0.23	2.52	1.00	0
164	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
164	2	0.8999	20.46	0.38	2.83	1.11	0
165	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
165	2	0.9132	20.38	0.42	2.84	1.11	0
166	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9043	20.65	0.40	2.83	1.10	0
167	0	0.9962	-32.00	-40.00	0.00	-0.00	0
167	1	0.8147	20.78	0.29	2.76	1.07	0
168	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
168	1	0.8602	21.21	0.37	2.79	1.08	0
169	0	0.9966	-32.00	-40.00	0.00	-0.00	0
169	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
169	2	0.8280	21.13	0.54	2.84	1.11	0
170	0	0.9968	-32.00	-40.00	0.00	-0.00	0
170	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8994	21.32	0.58	2.84	1.11	0
171	0	0.9961	-32.00	-40.00	0.00	-0.00	0
171	1	0.8677	21.59	0.58	2.79	1.08	0
172	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
172	1	0.8596	21.60	0.55	2.74	1.07	0
173	0	0.9967	-32.00	-40.00	0.00	-0.00	0
173	1	0.8866	21.56	0.69	2.79	1.08	0
174	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9966	-32.00	-40.00	0.00	-0.00	0
174	2	0.9049	21.53	0.73	2.79	1.08	0
175	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9965	-32.00	-40.00	0.00	-0.00	0
175	2	0.8077	22.18	0.67	2.81	1.10	0
176	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9958	-32.00	-40.00	0.00	-0.00	0
176	2	0.9029	21.60	0.59	2.80	1.08	0
177	0	0.9965	-32.00	-40.00	0.00	-0.00	0
177	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
177	2	0.8633	21.79	0.49	2.78	1.08	0
178	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
178	1	0.8277	22.19	0.62	2.83	1.10	0
179	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
179	1	0.8654	22.22	0.56	2.83	1.10	0
180	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9960	-32.00	-40.00	0.00	-0.00	0
180	2	0.8876	22.32	0.58	2.83	1.10	0
181	0	0.9962	-32.00	-40.00	0.00	-0.00	0
181	1	0.8973	22.42	0.56	2.82	1.09	0
182	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9960	-32.00	-40.00	0.00	-0.00	0
182	2	0.8976	22.49	0.56	2.82	1.10	0
183	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9956	-32.00	-40.00	0.00	-0.00	0
183	2	0.8868	22.63	0.30	2.81	1.08	0
184	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
184	1	0.8425	22.78	0.24	2.80	1.08	0
185	0	0.9956	-32.00	-40.00	0.00	-0.00	0
185	1	0.8207	23.18	0.67	2.82	1.10	0
186	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9967	-32.00	-40.00	0.00	-0.00	0
186	2	0.8223	22.81	0.50	2.81	1.09	0
187	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
187	1	0.7974	23.21	0.74	2.78	1.08	0
188	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8298	23.27	0.77	2.78	1.08	0
189	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9959	-32.00	-40.00	0.00	-0.00	0
189	2	0.8636	23.51	0.74	2.77	1.07	0
190	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9963	-32.00	-40.00	0.00	-0.00	0
190	2	0.8894	23.43	0.63	2.77	1.08	0
191	0	0.9971	-32.00	-40.00	0.00	-0.00	0
191	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8848	23.52	0.61	2.81	1.09	0
192	0	0.9970	-32.00	-40.00	0.00	-0.00	0
192	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
192	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
192	3	0.8867	23.55	0.60	2.82	1.09	0
193	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9963	-32.00	-40.00	0.00	-0.00	0
193	2	0.8273	23.79	0.52	2.80	1.08	0
194	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9963	-32.00	-40.00	0.00	-0.00	0
194	2	0.8607	23.77	0.55	2.82	1.09	0
195	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
195	1	0.8747	24.28	0.81	2.84	1.11	0
196	0	0.9973	-32.00	-40.00	0.00	-0.00	0
196	1	0.9962	-32.00	-40.00	0.00	-0.00	0
196	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
196	3	0.8782	24.22	0.66	2.86	1.12	0
197	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
197	2	0.8652	24.24	0.41	2.79	1.08	0
198	0	0.9957	-32.00	-40.00	0.00	-0.00	0
198	1	0.8801	24.28	0.63	2.86	1.12	0
199	0	0.9956	-32.00	-40.00	0.00	-0.00	0
199	1	0.8949	24.52	0.61	2.86	1.12	0
200	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
200	1	0.8900	24.59	0.59	2.86	1.12	0
201	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
201	2	0.8871	24.66	0.57	2.87	1.13	0
202	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9956	-32.00	-40.00	0.00	-0.00	0
202	2	0.8423	24.80	0.29	2.83	1.10	0
203	0	0.9952	-32.00	-40.00	-0.00	-0.00	0
203	1	0.8488	24.70	0.35	2.84	1.10	0
204	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
204	2	0.8547	24.67	0.40	2.83	1.10	0
205	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
205	1	0.8754	25.29	0.55	2.83	1.11	0
206	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
206	2	0.8818	25.59	0.59	2.82	1.10	0
207	0	0.9956	-32.00	-40.00	0.00	-0.00	0
207	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8893	25.34	0.62	2.83	1.11	0
208	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
208	1	0.8960	25.33	0.60	2.84	1.11	0
209	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9962	-32.00	-40.00	0.00	-0.00	0
209	2	0.8762	25.28	0.54	2.83	1.11	0
210	0	0.9960	-32.00	-40.00	0.00	-0.00	0
210	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
210	2	0.8755	25.31	0.49	2.82	1.10	0
211	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9955	-32.00	-40.00	0.00	-0.00	0
211	2	0.8727	25.36	0.45	2.81	1.10	0
212	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9963	-32.00	-40.00	0.00	-0.00	0
212	2	0.8707	25.39	0.46	2.82	1.09	0
213	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9965	-32.00	-40.00	0.00	-0.00	0
213	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
213	3	0.8521	25.30	0.52	2.82	1.10	0
214	0	0.9961	-32.00	-40.00	0.00	-0.00	0
214	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
214	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
214	3	0.8483	25.29	0.51	2.82	1.10	0
215	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
215	1	0.7967	24.75	0.38	2.80	1.08	0
216	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9955	-32.00	-40.00	0.00	-0.00	0
216	2	0.8342	24.59	0.54	2.74	1.06	0
217	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9958	-32.00	-40.00	0.00	-0.00	0
217	2	0.8419	24.49	0.64	2.81	1.10	0
218	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9959	-32.00	-40.00	0.00	-0.00	0
218	2	0.8496	24.34	0.65	2.81	1.10	0
219	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
219	2	0.7741	23.58	0.56	2.66	1.04	0
220	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
220	2	0.7876	23.71	0.67	2.78	1.09	0
221	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
221	1	0.7968	23.34	0.73	2.75	1.08	0
221	2	0.4306	32.53	1.54	0.37	0.40	5
221	3	0.3423	33.30	1.25	0.64	0.46	5
221	4	0.3079	28.36	1.35	1.15	1.34	5
221	5	0.3019	28.62	-0.63	0.53	0.28	5
222	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
222	2	0.7478	33.40	1.65	0.17	0.17	5
222	3	0.7450	22.54	0.64	1.67	1.53	5
222	4	0.5700	28.52	-0.64	0.17	0.17	5
222	5	0.5334	27.53	-0.60	0.17	0.17	5
223	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
223	2	0.8664	33.33	1.74	0.17	0.17	5
223	3	0.7987	21.54	0.50	1.32	1.62	5
223	4	0.7471	27.46	-1.09	0.17	0.17	5
223	5	0.6956	30.56	-1.11	0.17	0.17	5
223	6	0.6382	27.63	-0.61	0.28	0.22	5
223	7	0.5380	32.41	1.45	0.21	0.17	5
224	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
224	2	0.8464	33.24	1.71	0.17	0.17	5
224	3	0.7934	27.29	-1.06	0.17	0.17	5
224	4	0.7597	30.64	-1.10	0.17	0.17	5
224	5	0.7557	20.65	0.45	1.23	1.59	5
224	6	0.6828	27.39	-0.66	0.17	0.17	5
224	7	0.6730	32.56	0.43	0.17	0.17	5
224	8	0.3717	30.74	-0.65	0.17	0.17	5
225	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
225	1	0.8950	32.59	1.67	0.17	0.17	5
225	2	0.7955	30.63	-1.13	0.17	0.17	5
225	3	0.7847	20.44	0.43	1.25	1.57	5
225	4	0.7738	26.66	-1.13	0.17	0.17	5
225	5	0.7405	28.57	-1.12	0.17	0.17	5
225	6	0.6701	32.28	0.69	0.17	0.17	5
225	7	0.4766	29.63	-1.35	0.17	0.17	5
225	8	0.4128	31.44	0.38	0.62	0.43	5
225	9	0.3531	23.35	0.64	1.25	1.51	5
226	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
226	2	0.9050	32.28	1.68	0.17	0.17	5
226	3	0.7555	31.50	0.64	0.17	0.17	5
226	4	0.7423	26.39	-1.11	0.17	0.17	5
226	5	0.7353	29.68	-1.11	0.17	0.17	5
226	6	0.7039	20.17	0.44	1.26	1.55	5
226	7	0.5141	25.56	-0.51	0.34	0.23	5
227	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9957	-32.00	-40.00	0.00	-0.00	0
227	2	0.7994	31.75	0.68	0.17	0.17	5
227	3	0.7747	19.74	0.46	1.32	1.63	5
227	4	0.7509	29.69	-1.13	0.17	0.17	5
227	5	0.7204	26.30	-1.14	0.17	0.17	5
227	6	0.5454	31.33	0.51	0.43	0.28	5
227	7	0.4352	25.57	-0.51	0.20	0.18	5
228	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
228	2	0.8813	31.51	0.66	0.17	0.17	5
228	3	0.8118	19.26	0.45	1.23	1.53	5
228	4	0.7780	25.56	-1.23	0.17	0.17	5
228	5	0.7537	29.61	-1.14	0.17	0.17	5
228	6	0.7163	27.51	-1.14	0.17	0.17	5
229	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
229	1	0.8920	31.37	1.62	0.17	0.17	5
229	2	0.8519	31.39	0.69	0.17	0.17	5
229	3	0.8477	25.44	-1.22	0.17	0.17	5
229	4	0.8268	18.81	0.52	1.25	1.57	5
229	5	0.7171	29.49	-1.14	0.17	0.17	5
229	6	0.6951	27.38	-1.13	0.17	0.17	5
230	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
230	2	0.8571	18.19	0.49	1.20	1.45	5
230	3	0.8293	31.25	0.63	0.17	0.17	5
230	4	0.7961	25.26	-1.19	0.17	0.17	5
230	5	0.7901	31.14	1.61	0.17	0.17	5
230	6	0.7287	28.69	-1.15	0.17	0.17	5
231	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
231	2	0.8597	30.44	0.62	0.17	0.17	5
231	3	0.8108	30.67	0.57	0.17	0.17	5
231	4	0.7897	24.50	-1.10	0.17	0.17	5
231	5	0.7658	26.46	-1.23	0.17	0.17	5
231	6	0.7637	17.84	0.44	1.26	1.60	5
231	7	0.7197	28.56	-1.18	0.17	0.17	5
231	8	0.5952	25.40	-1.39	0.17	0.17	5
231	9	0.5674	29.51	0.58	0.17	0.17	5
231	10	0.4620	27.59	-1.35	0.17	0.17	5
232	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
232	1	0.8902	30.59	0.57	0.17	0.17	5
232	2	0.8648	30.31	0.64	0.17	0.17	5
232	3	0.8425	17.69	0.39	1.23	1.59	5
232	4	0.8383	24.45	-1.15	0.17	0.17	5
232	5	0.8063	24.47	-1.37	0.17	0.17	5
232	6	0.7854	26.40	-1.22	0.17	0.17	5
232	7	0.7349	27.49	-1.18	0.17	0.17	5
232	8	0.6948	29.62	0.56	0.17	0.17	5
232	9	0.5990	27.60	-1.38	0.17	0.17	5
232	10	0.5333	29.51	-1.37	0.17	0.17	5
233	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9956	-32.00	-40.00	0.00	-0.00	0
233	2	0.8567	29.57	0.68	0.17	0.17	5
233	3	0.8507	17.48	0.44	1.28	1.60	5
233	4	0.7851	30.25	0.56	0.17	0.17	5
233	5	0.7763	24.28	-1.17	0.17	0.17	5
233	6	0.6583	26.55	-1.16	0.17	0.17	5
233	7	0.6193	24.41	-1.37	0.17	0.17	5
233	8	0.5059	26.65	-1.39	0.17	0.17	5
234	0	0.9958	-32.00	-40.00	0.00	-0.00	0
234	1	0.8845	29.48	0.66	0.17	0.17	5
234	2	0.8499	29.69	0.57	0.17	0.17	5
234	3	0.8291	23.54	-1.12	0.17	0.17	5
234	4	0.7799	25.53	-1.16	0.17	0.17	5
234	5	0.7768	16.68	0.46	1.22	1.56	5
234	6	0.7081	26.54	-1.14	0.17	0.17	5
234	7	0.6434	28.51	0.57	0.17	0.17	5
234	8	0.4120	26.68	-1.41	0.17	0.17	5
235	0	0.9962	-32.00	-40.00	0.00	-0.00	0
235	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
235	2	0.8394	16.47	0.56	1.23	1.54	5
235	3	0.8187	28.55	0.67	0.17	0.17	5
235	4	0.8102	29.28	0.57	0.17	0.17	5
235	5	0.7108	22.60	-0.80	0.17	0.17	5
235	6	0.7012	23.22	-1.10	0.17	0.17	5
235	7	0.6748	26.55	-1.18	0.17	0.17	5
235	8	0.5786	25.61	-1.13	0.17	0.17	5
235	9	0.3931	27.45	0.34	0.69	0.93	5
236	0	0.9962	-32.00	-40.00	0.00	-0.00	0
236	1	0.8624	16.33	0.55	1.23	1.55	5
236	2	0.7670	22.49	-1.17	0.17	0.17	5
236	3	0.7553	28.60	0.59	0.17	0.17	5
236	4	0.6892	24.34	-1.17	0.17	0.17	5
236	5	0.6376	22.37	-0.67	0.17	0.17	5
236	6	0.3887	27.40	0.41	0.74	1.13	5
237	0	0.9963	-32.00	-40.00	0.00	-0.00	0
237	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
237	2	0.8829	28.39	0.59	0.17	0.17	5
237	3	0.8348	22.29	-1.17	0.17	0.17	5
237	4	0.7983	16.34	0.55	1.38	1.67	5
237	5	0.7431	25.62	-1.23	0.17	0.17	5
237	6	0.7213	28.32	1.58	0.17	0.17	5
237	7	0.5596	22.26	-0.65	0.17	0.17	5
237	8	0.5160	25.63	-0.61	0.17	0.17	5
237	9	0.3828	27.35	0.41	0.84	0.95	5
238	0	0.9964	-32.00	-40.00	0.00	-0.00	0
238	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
238	2	0.8676	28.37	0.60	0.17	0.17	5
238	3	0.7957	22.27	-1.15	0.17	0.17	5
238	4	0.7759	15.71	0.55	1.22	1.56	5
238	5	0.7221	25.60	-1.21	0.17	0.17	5
238	6	0.6136	27.53	0.55	0.17	0.17	5
238	7	0.4116	22.40	-0.48	0.17	0.17	5
239	0	0.9964	-32.00	-40.00	0.00	-0.00	0
239	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
239	2	0.8166	15.65	0.55	1.24	1.56	5
239	3	0.7747	28.19	0.61	0.17	0.17	5
239	4	0.7713	23.60	-1.15	0.17	0.17	5
239	5	0.7183	21.69	-1.17	0.17	0.17	5
239	6	0.6657	25.61	-1.20	0.17	0.17	5
239	7	0.5714	27.45	0.50	0.17	0.17	5
239	8	0.4580	21.54	-0.45	0.24	0.16	5
239	9	0.3861	26.47	0.30	0.66	0.70	5
240	0	0.9965	-32.00	-40.00	0.00	-0.00	0
240	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
240	2	0.8105	21.71	-1.16	0.17	0.17	5
240	3	0.8025	15.23	0.52	1.26	1.50	5
240	4	0.8009	23.65	-1.20	0.17	0.17	5
240	5	0.7821	28.12	0.58	0.17	0.17	5
240	6	0.7674	25.73	-1.27	0.17	0.17	5
240	7	0.7462	27.61	1.56	0.17	0.17	5
240	8	0.6545	21.56	-0.72	0.17	0.17	5
240	9	0.5865	26.61	0.45	0.17	0.17	5
240	10	0.5121	25.67	-0.59	0.17	0.17	5
240	11	0.3307	23.72	-0.63	0.17	0.17	5
241	0	0.9966	-32.00	-40.00	0.00	-0.00	0
241	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
241	2	0.8241	21.58	-1.18	0.17	0.17	5
241	3	0.7969	23.51	-1.19	0.17	0.17	5
241	4	0.7580	27.65	0.61	0.17	0.17	5
241	5	0.7473	15.20	0.52	1.26	1.49	5
241	6	0.6876	25.60	-1.23	0.17	0.17	5
241	7	0.6077	27.40	1.42	0.64	0.35	5
241	8	0.5437	21.46	-0.49	0.18	0.16	5
241	9	0.5360	26.46	0.43	0.70	0.40	5
241	10	0.3177	23.79	-0.61	0.17	0.17	5
242	0	0.9966	-32.00	-40.00	0.00	-0.00	0
242	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
242	2	0.8177	21.59	-1.16	0.17	0.17	5
242	3	0.7910	23.52	-1.17	0.17	0.17	5
242	4	0.7597	27.65	0.60	0.17	0.17	5
242	5	0.7152	15.68	0.63	1.75	1.52	5
242	6	0.6581	25.61	-1.20	0.17	0.17	5
242	7	0.6489	27.41	1.44	0.60	0.33	5
242	8	0.5631	21.48	-0.52	0.19	0.16	5
242	9	0.4840	26.45	0.43	0.79	0.56	5
242	10	0.3736	21.55	-0.57	0.53	0.29	5
243	0	0.9966	-32.00	-40.00	0.00	-0.00	0
243	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
243	2	0.8190	21.40	-1.20	0.17	0.17	5
243	3	0.8072	27.41	1.53	0.17	0.17	5
243	4	0.7140	15.52	0.65	1.66	1.56	5
243	5	0.6923	23.32	-1.18	0.17	0.17	5
243	6	0.5731	26.45	1.42	0.62	0.39	5
243	7	0.4476	21.44	-0.49	0.18	0.16	5
243	8	0.3580	25.52	0.34	0.70	0.66	5
244	0	0.9964	-32.00	-40.00	0.00	-0.00	0
244	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
244	2	0.7524	21.39	-1.22	0.17	0.17	5
244	3	0.7390	15.28	0.67	1.41	1.66	5
244	4	0.6971	27.26	1.44	0.52	0.30	5
244	5	0.6528	26.42	1.43	0.71	0.36	5
244	6	0.5013	21.39	-0.47	0.17	0.17	5
245	0	0.9966	-32.00	-40.00	0.00	-0.00	0
245	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8138	14.67	0.53	1.25	1.55	5
245	3	0.7653	21.31	-1.12	0.17	0.17	5
245	4	0.7457	27.22	1.51	0.18	0.17	5
245	5	0.7282	26.50	1.50	0.31	0.21	5
245	6	0.6377	20.54	-0.60	0.17	0.17	5
245	7	0.6060	21.33	-0.56	0.17	0.17	5
245	8	0.3956	23.63	-0.54	0.17	0.17	5
245	9	0.3837	23.82	-0.64	0.17	0.17	5
246	0	0.9966	-32.00	-40.00	0.00	-0.00	0
246	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
246	2	0.8424	14.51	0.53	1.25	1.54	5
246	3	0.7743	26.50	1.51	0.19	0.17	5
246	4	0.7151	21.24	-1.12	0.17	0.17	5
246	5	0.6909	26.78	0.53	0.17	0.17	5
246	6	0.6634	21.32	-0.67	0.17	0.17	5
246	7	0.4973	26.54	-1.26	0.17	0.17	5
246	8	0.4728	23.78	-0.70	0.17	0.17	5
246	9	0.4457	23.60	-0.57	0.17	0.17	5
247	0	0.9967	-32.00	-40.00	0.00	-0.00	0
247	1	0.7967	20.69	-1.19	0.17	0.17	5
247	2	0.7845	22.73	-1.21	0.17	0.17	5
247	3	0.7748	26.75	0.65	0.17	0.17	5
247	4	0.7321	14.23	0.46	1.26	1.50	5
247	5	0.6630	26.32	1.50	0.36	0.23	5
247	6	0.6128	26.58	-1.31	0.17	0.17	5
247	7	0.6074	25.61	0.45	0.45	0.26	5
247	8	0.5765	20.51	-0.60	0.38	0.26	5
247	9	0.3736	23.78	-0.64	0.17	0.17	5
248	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
248	1	0.8239	20.46	-1.13	0.17	0.17	5
248	2	0.8174	26.34	0.55	0.17	0.17	5
248	3	0.7657	14.52	0.70	1.52	1.61	5
248	4	0.7335	22.43	-1.14	0.17	0.17	5
248	5	0.6369	25.48	1.46	0.50	0.29	5
248	6	0.5767	20.60	-0.55	0.56	0.32	5
248	7	0.5432	20.42	-0.49	0.18	0.16	5
249	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
249	1	0.8333	20.36	-1.16	0.17	0.17	5
249	2	0.7733	26.22	0.59	0.17	0.17	5
249	3	0.7512	14.37	0.72	1.55	1.59	5
249	4	0.7156	22.36	-1.17	0.17	0.17	5
249	5	0.4733	24.56	0.34	0.46	0.27	5
249	6	0.4019	20.39	-0.49	0.18	0.16	5
249	7	0.3080	24.50	0.30	0.83	0.85	5
250	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
250	1	0.7938	25.68	1.58	0.17	0.17	5
250	2	0.7926	20.28	-1.14	0.17	0.17	5
250	3	0.7872	13.43	0.53	1.25	1.52	5
250	4	0.6155	20.50	-0.63	0.32	0.24	5
250	5	0.5011	25.34	1.35	1.13	0.62	5
250	6	0.4698	24.45	0.33	0.66	0.38	5
250	7	0.3099	19.57	-0.37	0.39	0.26	5
251	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
251	1	0.8780	19.60	-0.84	0.17	0.17	5
251	2	0.8022	25.33	1.48	0.17	0.17	5
251	3	0.7404	13.81	0.57	1.38	1.64	5
251	4	0.6928	21.55	-1.09	0.17	0.17	5
251	5	0.6562	24.37	1.53	0.35	0.22	5
251	6	0.5885	20.38	-0.65	0.17	0.17	5
251	7	0.4009	22.73	-0.69	0.17	0.17	5
252	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
252	1	0.8082	19.32	-0.84	0.17	0.17	5
252	2	0.7447	12.66	0.48	1.23	1.59	5
252	3	0.6690	24.73	1.58	0.17	0.17	5
253	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
253	1	0.7938	24.53	1.55	0.17	0.17	5
253	2	0.7929	12.62	0.44	1.24	1.59	5
253	3	0.7538	19.28	-1.17	0.17	0.17	5
253	4	0.4950	-24.32	15.63	2.44	1.02	0
254	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
254	1	0.8005	24.52	0.58	0.17	0.17	5
254	2	0.7986	12.51	0.41	1.25	1.59	5
254	3	0.7144	19.26	-1.23	0.17	0.17	5
254	4	0.4286	-24.67	16.38	2.37	1.02	0
255	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9963	-32.00	-40.00	0.00	-0.00	0
255	2	0.8286	24.50	0.64	0.17	0.17	5
255	3	0.7964	12.36	0.52	1.25	1.53	5
255	4	0.7304	20.59	-1.19	0.17	0.17	5
255	5	0.7009	18.70	-0.78	0.17	0.17	5
255	6	0.5936	22.56	-1.21	0.17	0.17	5
255	7	0.4806	23.48	1.38	0.75	0.85	5
255	8	0.3648	-24.73	16.29	2.35	1.03	0
256	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
256	1	0.8255	24.33	0.63	0.17	0.17	5
256	2	0.8104	18.55	-0.82	0.17	0.17	5
256	3	0.7305	12.47	0.64	1.86	1.46	5
256	4	0.6813	20.45	-1.20	0.17	0.17	5
256	5	0.5537	23.39	1.41	0.85	0.79	5
