tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,505.289,-24.66,0.0,521.48,-21.397,10.79,16.517,5.513,0
289,14.45,505.289,-24.66,0.0,521.331,-21.399,10.66,16.371,5.53,0
290,14.5,505.289,-24.66,0.0,521.185,-21.4,10.52,16.227,5.556,0
291,14.55,505.289,-24.66,0.0,521.039,-21.4,10.53,16.084,5.499,0
292,14.6,505.289,-24.66,0.0,520.892,-21.401,10.65,15.94,5.389,0
293,14.65,505.289,-24.66,0.0,520.742,-21.402,10.82,15.793,5.253,0
294,14.7,505.289,-24.66,0.0,520.591,-21.403,10.93,15.645,5.153,0
295,14.75,505.289,-24.66,0.0,520.44,-21.403,10.85,15.497,5.141,0
296,14.8,505.289,-24.66,0.0,520.29,-21.403,10.69,15.351,5.167,0
297,14.85,505.289,-24.66,0.0,520.143,-21.403,10.57,15.207,5.177,0
298,14.9,505.289,-24.66,0.0,519.997,-21.402,10.52,15.064,5.157,0
299,14.95,505.289,-24.66,0.0,519.85,-21.402,10.63,14.921,5.051,0
