step	idx	score	x	y	w	h	class
211	0	0.9933	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9815	-32.00	-40.00	0.01	0.01	0
212	0	0.9932	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9830	-32.00	-40.00	0.01	0.01	0
213	0	0.9931	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9811	-32.00	-40.00	0.01	0.01	0
214	0	0.9929	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9804	-32.00	-40.00	0.01	0.01	0
215	0	0.9933	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9820	-32.00	-40.00	0.01	0.01	0
216	0	0.9934	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9815	-32.00	-40.00	0.01	0.01	0
217	0	0.9935	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9798	-32.00	-40.00	0.01	0.01	0
218	0	0.9930	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9779	-32.00	-40.00	0.01	0.01	0
219	0	0.9929	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9783	-32.00	-40.00	0.01	0.01	0
220	0	0.9927	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9788	-32.00	-40.00	0.01	0.00	0
221	0	0.9929	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9789	-32.00	-40.00	0.00	0.00	0
222	0	0.9927	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9801	-32.00	-40.00	0.00	0.00	0
223	0	0.9928	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9791	-32.00	-40.00	0.00	0.00	0
224	0	0.9928	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9809	-32.00	-40.00	0.00	0.00	0
225	0	0.9924	-32.00	-40.00	0.00	-0.00	0
225	1	0.9796	-32.00	-40.00	0.01	0.01	0
226	0	0.9924	-32.00	-40.00	0.00	-0.00	0
226	1	0.9801	-32.00	-40.00	0.01	0.01	0
227	0	0.9923	-32.00	-40.00	0.00	-0.00	0
227	1	0.9818	-32.00	-40.00	0.00	0.00	0
228	0	0.9922	-32.00	-40.00	0.00	-0.00	0
228	1	0.9815	-32.00	-40.00	0.00	0.00	0
229	0	0.9919	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9803	-32.00	-40.00	0.00	0.00	0
230	0	0.9916	-32.00	-40.00	-0.00	0.00	0
230	1	0.9805	-32.00	-40.00	0.00	0.00	0
231	0	0.9916	-32.00	-40.00	-0.00	0.00	0
231	1	0.9798	-32.00	-40.00	0.00	0.00	0
232	0	0.9914	-32.00	-40.00	-0.00	0.00	0
232	1	0.9806	-32.00	-40.00	0.01	0.01	0
233	0	0.9914	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9810	-32.00	-40.00	0.00	0.00	0
234	0	0.9912	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9812	-32.00	-40.00	0.00	0.01	0
235	0	0.9913	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9801	-32.00	-40.00	0.00	0.00	0
236	0	0.9917	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9817	-32.00	-40.00	0.00	0.00	0
237	0	0.9920	-32.00	-40.00	0.00	-0.00	0
237	1	0.9818	-32.00	-40.00	0.00	0.00	0
238	0	0.9920	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9812	-32.00	-40.00	0.01	0.01	0
239	0	0.9921	-32.00	-40.00	0.00	-0.00	0
239	1	0.9813	-32.00	-40.00	0.01	0.01	0
240	0	0.9921	-32.00	-40.00	0.00	-0.00	0
240	1	0.9828	-32.00	-40.00	0.00	0.01	0
241	0	0.9920	-32.00	-40.00	0.00	-0.00	0
241	1	0.9817	-32.00	-40.00	0.00	0.00	0
242	0	0.9919	-32.00	-40.00	0.00	-0.00	0
242	1	0.9809	-32.00	-40.00	0.00	0.00	0
243	0	0.9917	-32.00	-40.00	0.00	-0.00	0
243	1	0.9798	-32.00	-40.00	0.00	0.00	0
244	0	0.9915	-32.00	-40.00	0.00	-0.00	0
244	1	0.9787	-32.00	-40.00	0.00	0.00	0
245	0	0.9911	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9791	-32.00	-40.00	0.00	0.00	0
246	0	0.9913	-32.00	-40.00	0.00	0.00	0
246	1	0.9792	-32.00	-40.00	0.01	0.00	0
247	0	0.9915	-32.00	-40.00	0.00	-0.00	0
247	1	0.9799	-32.00	-40.00	0.00	0.00	0
248	0	0.9914	-32.00	-40.00	0.00	0.00	0
248	1	0.9804	-32.00	-40.00	0.00	0.00	0
249	0	0.9913	-32.00	-40.00	0.00	0.00	0
249	1	0.9792	-32.00	-40.00	0.00	0.00	0
250	0	0.9914	-32.00	-40.00	0.00	0.00	0
250	1	0.9806	-32.00	-40.00	0.00	0.00	0
251	0	0.9910	-32.00	-40.00	0.00	0.00	0
251	1	0.9803	-32.00	-40.00	0.00	0.00	0
252	0	0.9908	-32.00	-40.00	0.00	0.00	0
252	1	0.9805	-32.00	-40.00	0.00	0.00	0
253	0	0.9910	-32.00	-40.00	0.00	0.00	0
253	1	0.9813	-32.00	-40.00	0.00	0.00	0
254	0	0.9908	-32.00	-40.00	0.00	0.00	0
254	1	0.9805	-32.00	-40.00	0.00	0.00	0
255	0	0.9908	-32.00	-40.00	0.00	0.00	0
255	1	0.9801	-32.00	-40.00	0.00	0.00	0
256	0	0.9907	-32.00	-40.00	0.00	0.00	0
256	1	0.9802	-32.00	-40.00	0.00	0.00	0
257	0	0.9905	-32.00	-40.00	0.00	0.00	0
257	1	0.9808	-32.00	-40.00	0.00	0.00	0
258	0	0.9906	-32.00	-40.00	0.00	0.00	0
258	1	0.9793	-32.00	-40.00	0.00	0.00	0
259	0	0.9907	-32.00	-40.00	0.00	0.00	0
259	1	0.9804	-32.00	-40.00	0.00	0.00	0
260	0	0.9905	-32.00	-40.00	0.00	0.00	0
260	1	0.9804	-32.00	-40.00	0.00	0.00	0
261	0	0.9904	-32.00	-40.00	0.00	0.00	0
261	1	0.9810	-32.00	-40.00	0.00	0.00	0
262	0	0.9904	-32.00	-40.00	0.00	0.00	0
262	1	0.9798	-32.00	-40.00	0.00	0.00	0
263	0	0.9902	-32.00	-40.00	0.00	0.00	0
263	1	0.9812	-32.00	-40.00	0.00	0.00	0
264	0	0.9901	-32.00	-40.00	0.00	0.00	0
264	1	0.9798	-32.00	-40.00	0.00	0.00	0
265	0	0.9903	-32.00	-40.00	0.00	0.00	0
265	1	0.9808	-32.00	-40.00	0.00	0.00	0
266	0	0.9903	-32.00	-40.00	0.00	0.00	0
266	1	0.9811	-32.00	-40.00	0.00	0.00	0
267	0	0.9900	-32.00	-40.00	0.00	0.00	0
267	1	0.9792	-32.00	-40.00	0.00	0.00	0
268	0	0.9902	-32.00	-40.00	0.00	0.00	0
268	1	0.9804	-32.00	-40.00	0.00	0.00	0
269	0	0.9901	-32.00	-40.00	0.00	0.00	0
269	1	0.9799	-32.00	-40.00	0.00	0.00	0
270	0	0.9901	-32.00	-40.00	0.00	0.00	0
270	1	0.9794	-32.00	-40.00	0.00	0.00	0
271	0	0.9901	-32.00	-40.00	0.00	0.00	0
271	1	0.9798	-32.00	-40.00	0.00	0.00	0
272	0	0.9901	-32.00	-40.00	0.00	0.00	0
272	1	0.9799	-32.00	-40.00	0.00	0.00	0
273	0	0.9904	-32.00	-40.00	0.00	0.00	0
273	1	0.9805	-31.99	-40.00	0.01	0.01	0
274	0	0.9904	-32.00	-40.00	0.00	0.00	0
274	1	0.9803	-31.99	-40.00	0.00	0.01	0
275	0	0.9905	-32.00	-40.00	0.00	0.00	0
275	1	0.9804	-32.00	-40.00	0.00	0.00	0
276	0	0.9901	-32.00	-40.00	0.00	0.00	0
276	1	0.9798	-32.00	-40.00	0.00	0.00	0
277	0	0.9902	-32.00	-40.00	0.00	0.00	0
277	1	0.9804	-32.00	-40.00	0.00	0.00	0
278	0	0.9902	-32.00	-40.00	0.00	0.00	0
278	1	0.9805	-32.00	-40.00	0.00	0.00	0
279	0	0.9904	-32.00	-40.00	0.00	0.00	0
279	1	0.9805	-32.00	-40.00	0.00	0.00	0
280	0	0.9905	-32.00	-40.00	0.00	0.00	0
280	1	0.9796	-32.00	-40.00	0.00	0.00	0
281	0	0.9906	-32.00	-40.00	0.00	0.00	0
281	1	0.9799	-32.00	-40.00	0.00	0.00	0
282	0	0.9910	-32.00	-40.00	0.00	0.00	0
282	1	0.9800	-32.00	-40.00	0.00	0.00	0
283	0	0.9908	-32.00	-40.00	0.00	0.00	0
283	1	0.9802	-32.00	-40.00	0.00	0.00	0
284	0	0.9908	-32.00	-40.00	0.00	0.00	0
284	1	0.9814	-32.00	-40.00	0.00	0.00	0
285	0	0.9910	-32.00	-40.00	0.00	0.00	0
285	1	0.9819	-32.00	-40.00	0.00	0.00	0
286	0	0.9910	-32.00	-40.00	0.00	0.00	0
286	1	0.9819	-32.00	-40.00	0.00	0.00	0
287	0	0.9911	-32.00	-40.00	0.00	0.00	0
287	1	0.9818	-32.00	-40.00	0.00	0.00	0
288	0	0.9911	-32.00	-40.00	0.00	0.00	0
288	1	0.9823	-32.00	-40.00	0.00	0.00	0
289	0	0.9913	-32.00	-40.00	0.00	0.00	0
289	1	0.9821	-32.00	-40.00	0.00	0.00	0
290	0	0.9913	-32.00	-40.00	0.00	0.00	0
290	1	0.9824	-32.00	-40.00	0.00	0.00	0
291	0	0.9912	-32.00	-40.00	0.00	0.00	0
291	1	0.9830	-32.00	-40.00	0.00	0.00	0
292	0	0.9911	-32.00	-40.00	0.00	0.00	0
292	1	0.9817	-32.00	-40.00	0.00	0.00	0
293	0	0.9911	-32.00	-40.00	0.00	0.00	0
293	1	0.9827	-32.00	-40.00	0.00	0.00	0
294	0	0.9912	-32.00	-40.00	0.00	0.00	0
294	1	0.9822	-32.00	-40.00	0.00	0.01	0
295	0	0.9913	-32.00	-40.00	0.00	0.00	0
295	1	0.9822	-32.00	-40.00	0.00	0.00	0
296	0	0.9907	-32.00	-40.00	0.00	0.00	0
296	1	0.9817	-32.00	-40.00	0.00	0.00	0
297	0	0.9909	-32.00	-40.00	0.00	0.00	0
297	1	0.9827	-32.00	-40.00	0.00	0.00	0
298	0	0.9910	-32.00	-40.00	0.00	0.00	0
298	1	0.9821	-32.00	-40.00	0.00	0.00	0
299	0	0.9910	-32.00	-40.00	0.00	0.00	0
299	1	0.9817	-32.00	-40.00	0.00	0.00	0
