tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
69,3.45,562.84,-24.237,25.44,571.212,-24.248,26.13,8.372,43.247,0
70,3.5,562.486,-24.24,25.53,570.851,-24.24,25.95,8.365,71.251,0
71,3.55,562.131,-24.243,25.62,570.491,-24.234,25.89,8.36,112.756,0
72,3.6,561.774,-24.245,25.71,570.131,-24.227,25.93,8.357,138.097,0
73,3.65,561.416,-24.248,25.8,569.769,-24.222,26.06,8.353,116.274,0
74,3.7,561.057,-24.25,25.88,569.405,-24.218,26.27,8.348,78.111,0
75,3.75,560.697,-24.253,25.95,569.038,-24.214,26.54,8.341,51.485,0
76,3.8,560.336,-24.255,26.02,568.667,-24.212,26.76,8.332,40.483,0
77,3.85,559.974,-24.258,26.07,568.295,-24.211,26.91,8.32,35.542,0
78,3.9,559.612,-24.261,26.1,567.92,-24.211,26.93,8.308,36.21,0
79,3.95,559.249,-24.263,26.13,567.549,-24.211,26.55,8.3,70.313,0
80,4.0,558.886,-24.266,26.14,567.186,-24.21,25.82,8.3,-1,0
81,4.05,558.523,-24.268,26.15,566.837,-24.209,24.78,8.314,-1,0
82,4.1,558.16,-24.271,26.14,566.502,-24.207,23.79,8.342,-1,0
83,4.15,557.797,-24.274,26.13,566.175,-24.206,23.43,8.378,-1,0
84,4.2,557.435,-24.276,26.11,565.85,-24.205,23.41,8.416,-1,0
85,4.25,557.072,-24.279,26.08,565.531,-24.205,22.55,8.459,-1,0
86,4.3,556.71,-24.281,26.06,565.226,-24.204,21.59,8.516,-1,0
87,4.35,556.348,-24.284,26.03,564.933,-24.204,20.79,8.585,-1,0
88,4.4,555.987,-24.287,26.0,564.65,-24.205,20.13,8.663,-1,0
89,4.45,555.626,-24.289,25.97,564.375,-24.209,19.62,8.749,-1,0
90,4.5,555.266,-24.292,25.95,564.106,-24.213,19.26,8.84,-1,0
91,4.55,554.906,-24.294,25.92,563.84,-24.218,19.05,8.934,-1,0
92,4.6,554.546,-24.297,25.9,563.576,-24.223,18.98,9.03,-1,0
93,4.65,554.186,-24.3,25.89,563.312,-24.228,19.02,9.126,-1,0
94,4.7,553.827,-24.302,25.87,563.046,-24.234,19.17,9.22,-1,0
95,4.75,553.468,-24.305,25.86,562.779,-24.24,19.24,9.311,-1,0
96,4.8,553.109,-24.307,25.86,562.512,-24.247,19.23,9.403,-1,0
97,4.85,552.749,-24.31,25.85,562.243,-24.256,19.57,9.494,-1,0
98,4.9,552.391,-24.312,25.85,561.964,-24.264,20.46,9.574,-1,0
99,4.95,552.031,-24.315,25.85,561.672,-24.274,21.32,9.641,-1,0
100,5.0,551.672,-24.318,25.86,561.369,-24.285,22.17,9.697,-1,0
101,5.05,551.313,-24.32,25.87,561.054,-24.298,23.0,9.741,-1,0
102,5.1,550.954,-24.323,25.87,560.728,-24.312,23.83,9.774,-1,0
103,5.15,550.594,-24.325,25.88,560.39,-24.327,24.64,9.796,-1,0
104,5.2,550.235,-24.328,25.89,560.042,-24.34,25.44,9.807,-1,0
105,5.25,549.875,-24.33,25.9,559.682,-24.356,26.23,9.807,107.504,0
106,5.3,549.516,-24.333,25.91,559.312,-24.372,27.0,9.796,32.158,0
107,5.35,549.156,-24.336,25.91,558.93,-24.385,27.71,9.775,19.582,0
108,5.4,548.796,-24.338,25.92,558.546,-24.395,27.72,9.75,19.454,0
109,5.45,548.436,-24.341,25.93,558.161,-24.403,27.7,9.726,19.691,0
110,5.5,548.076,-24.343,25.93,557.769,-24.408,28.66,9.694,12.789,0
111,5.55,547.715,-24.346,25.93,557.363,-24.41,29.64,9.647,9.379,0
112,5.6,547.355,-24.349,25.94,556.943,-24.411,30.59,9.588,7.421,0
113,5.65,546.995,-24.351,25.94,556.51,-24.412,31.51,9.515,6.146,0
114,5.7,546.635,-24.354,25.94,556.065,-24.411,32.41,9.43,5.246,0
115,5.75,546.275,-24.356,25.94,555.607,-24.411,33.28,9.333,4.574,0
116,5.8,545.915,-24.359,25.94,555.138,-24.41,34.05,9.224,4.091,0
117,5.85,545.554,-24.362,25.94,554.66,-24.407,34.71,9.106,3.737,0
118,5.9,545.194,-24.364,25.93,554.173,-24.402,35.33,8.979,3.44,0
119,5.95,544.834,-24.367,25.93,553.678,-24.396,35.79,8.844,3.23,0
120,6.0,544.474,-24.369,25.93,553.18,-24.389,35.86,8.706,3.158,0
121,6.05,544.114,-24.372,25.93,552.686,-24.381,35.47,8.572,3.232,0
122,6.1,543.754,-24.374,25.92,552.2,-24.372,34.69,8.446,3.467,0
123,6.15,543.394,-24.377,25.92,551.727,-24.363,33.67,8.333,3.87,0
124,6.2,543.034,-24.38,25.92,551.27,-24.357,32.48,8.236,4.521,0
125,6.25,542.674,-24.382,25.92,550.83,-24.353,31.24,8.156,5.514,0
126,6.3,542.314,-24.385,25.92,550.408,-24.352,29.85,8.094,7.407,0
127,6.35,541.954,-24.387,25.91,550.006,-24.355,28.42,8.052,11.557,0
128,6.4,541.594,-24.39,25.91,549.623,-24.359,26.99,8.029,26.923,0
129,6.45,541.234,-24.393,25.91,549.26,-24.362,25.68,8.026,-1,0
130,6.5,540.874,-24.395,25.91,548.911,-24.366,24.81,8.037,-1,0
131,6.55,540.514,-24.398,25.91,548.571,-24.368,24.27,8.057,-1,0
132,6.6,540.154,-24.4,25.91,548.237,-24.371,23.87,8.083,-1,0
133,6.65,539.794,-24.403,25.91,547.907,-24.375,23.6,8.113,-1,0
134,6.7,539.434,-24.406,25.91,547.581,-24.378,23.45,8.146,-1,0
135,6.75,539.074,-24.408,25.91,547.255,-24.383,23.43,8.181,-1,0
136,6.8,538.714,-24.411,25.92,546.929,-24.387,23.5,8.214,-1,0
137,6.85,538.354,-24.413,25.92,546.601,-24.392,23.54,8.247,-1,0
138,6.9,537.994,-24.416,25.92,546.276,-24.395,23.29,8.282,-1,0
139,6.95,537.634,-24.418,25.92,545.957,-24.399,22.68,8.323,-1,0
140,7.0,537.274,-24.421,25.92,545.65,-24.402,21.74,8.376,-1,0
141,7.05,536.914,-24.424,25.92,545.357,-24.406,20.82,8.442,-1,0
142,7.1,536.555,-24.426,25.92,545.071,-24.41,20.48,8.517,-1,0
143,7.15,536.195,-24.429,25.92,544.79,-24.413,19.88,8.596,-1,0
144,7.2,535.835,-24.431,25.92,544.522,-24.415,19.02,8.687,-1,0
145,7.25,535.475,-24.434,25.92,544.264,-24.415,18.32,8.789,-1,0
146,7.3,535.115,-24.437,25.92,544.014,-24.414,17.78,8.899,-1,0
147,7.35,534.755,-24.439,25.92,543.77,-24.411,17.39,9.016,-1,0
148,7.4,534.395,-24.442,25.92,543.531,-24.407,17.16,9.136,-1,0
149,7.45,534.035,-24.444,25.92,543.293,-24.401,17.06,9.259,-1,0
150,7.5,533.675,-24.447,25.92,543.056,-24.394,17.1,9.381,-1,0
151,7.55,533.315,-24.45,25.92,542.817,-24.386,17.23,9.503,-1,0
152,7.6,532.955,-24.452,25.92,542.576,-24.379,17.45,9.622,-1,0
153,7.65,532.595,-24.455,25.92,542.332,-24.373,17.6,9.737,-1,0
154,7.7,532.235,-24.457,25.92,542.088,-24.369,17.59,9.853,-1,0
155,7.75,531.875,-24.46,25.92,541.842,-24.366,17.86,9.968,-1,0
156,7.8,531.515,-24.462,25.92,541.586,-24.363,18.77,10.072,-1,0
157,7.85,531.155,-24.465,25.92,541.318,-24.359,19.66,10.163,-1,0
158,7.9,530.795,-24.468,25.92,541.037,-24.355,20.52,10.243,-1,0
159,7.95,530.435,-24.47,25.92,540.745,-24.352,21.36,10.31,-1,0
160,8.0,530.075,-24.473,25.92,540.441,-24.35,22.2,10.367,-1,0
161,8.05,529.715,-24.475,25.92,540.126,-24.347,23.02,10.411,-1,0
162,8.1,529.355,-24.478,25.92,539.799,-24.346,23.82,10.445,-1,0
163,8.15,528.995,-24.481,25.92,539.462,-24.346,24.62,10.467,-1,0
164,8.2,528.635,-24.483,25.92,539.113,-24.346,25.41,10.479,-1,0
165,8.25,528.275,-24.486,25.92,538.754,-24.346,26.2,10.479,136.248,0
166,8.3,527.915,-24.488,25.92,538.384,-24.345,26.97,10.469,35.756,0
167,8.35,527.555,-24.491,25.92,538.008,-24.345,27.07,10.453,32.554,0
168,8.4,527.196,-24.493,25.92,537.632,-24.344,27.06,10.438,32.989,0
169,8.45,526.836,-24.496,25.92,537.251,-24.342,27.81,10.417,19.822,0
170,8.5,526.476,-24.499,25.92,536.857,-24.339,28.78,10.383,13.07,0
171,8.55,526.116,-24.501,25.92,536.45,-24.334,29.66,10.335,9.947,0
172,8.6,525.756,-24.504,25.92,536.031,-24.329,30.46,10.277,8.147,0
173,8.65,525.396,-24.506,25.92,535.602,-24.324,31.04,10.208,7.171,0
174,8.7,525.036,-24.509,25.92,535.17,-24.319,31.19,10.136,6.924,0
175,8.75,524.676,-24.511,25.92,534.739,-24.315,30.87,10.065,7.322,0
176,8.8,524.316,-24.514,25.92,534.317,-24.312,30.14,10.003,8.538,0
177,8.85,523.956,-24.517,25.92,533.906,-24.309,29.38,9.952,10.349,0
178,8.9,523.596,-24.519,25.92,533.503,-24.309,28.73,9.909,12.691,0
179,8.95,523.236,-24.522,25.92,533.113,-24.309,27.7,9.879,19.915,0
180,9.0,522.876,-24.524,25.92,532.738,-24.308,26.51,9.865,59.706,0
181,9.05,522.516,-24.527,25.92,532.381,-24.307,25.24,9.867,-1,0
182,9.1,522.156,-24.529,25.92,532.041,-24.307,23.99,9.888,-1,0
183,9.15,521.796,-24.532,25.92,531.716,-24.307,23.17,9.922,-1,0
184,9.2,521.436,-24.535,25.92,531.398,-24.308,22.69,9.964,-1,0
185,9.25,521.076,-24.537,25.92,531.086,-24.309,22.33,10.012,-1,0
186,9.3,520.716,-24.54,25.92,530.777,-24.31,22.11,10.064,-1,0
187,9.35,520.356,-24.542,25.92,530.471,-24.311,22.01,10.117,-1,0
188,9.4,519.996,-24.545,25.92,530.165,-24.311,22.01,10.171,-1,0
189,9.45,519.636,-24.547,25.92,529.858,-24.309,22.11,10.224,-1,0
190,9.5,519.276,-24.55,25.92,529.549,-24.305,22.29,10.276,-1,0
191,9.55,518.916,-24.553,25.92,529.237,-24.301,22.54,10.324,-1,0
192,9.6,518.556,-24.555,25.92,528.922,-24.296,22.84,10.368,-1,0
193,9.65,518.197,-24.558,25.92,528.602,-24.291,23.19,10.408,-1,0
194,9.7,517.837,-24.56,25.92,528.276,-24.287,23.58,10.443,-1,0
195,9.75,517.477,-24.563,25.92,527.945,-24.285,24.0,10.472,-1,0
196,9.8,517.117,-24.566,25.92,527.608,-24.283,24.46,10.495,-1,0
197,9.85,516.757,-24.568,25.92,527.264,-24.283,24.94,10.511,-1,0
198,9.9,516.397,-24.571,25.92,526.913,-24.285,25.45,10.521,-1,0
199,9.95,516.037,-24.573,25.92,526.555,-24.286,25.99,10.523,529.426,0
200,10.0,515.677,-24.576,25.81,526.19,-24.289,26.55,10.516,50.842,0
201,10.05,515.323,-24.578,25.35,525.816,-24.292,27.13,10.497,21.292,0
202,10.1,514.977,-24.581,24.57,525.434,-24.296,27.73,10.461,11.917,0
203,10.15,514.644,-24.583,23.62,525.044,-24.3,28.34,10.404,7.934,0
204,10.2,514.324,-24.585,22.67,524.645,-24.304,28.96,10.325,5.904,0
205,10.25,514.018,-24.588,21.71,524.238,-24.308,29.6,10.224,4.67,0
206,10.3,513.728,-24.59,20.26,523.822,-24.312,30.07,10.098,3.705,0
207,10.35,513.46,-24.592,18.68,523.405,-24.314,30.05,9.948,3.15,0
208,10.4,513.214,-24.593,17.13,522.987,-24.315,30.19,9.777,2.696,0
209,10.45,512.989,-24.595,15.61,522.561,-24.313,31.02,9.576,2.238,0
210,10.5,512.785,-24.597,14.13,522.125,-24.311,31.63,9.344,1.922,0
211,10.55,512.601,-24.598,12.68,521.684,-24.307,31.8,9.087,1.711,0
212,10.6,512.437,-24.599,11.29,521.244,-24.306,31.5,8.813,1.569,0
213,10.65,512.291,-24.6,9.95,520.813,-24.306,30.79,8.527,1.473,0
214,10.7,512.163,-24.601,8.69,520.393,-24.309,29.88,8.235,1.399,0
215,10.75,512.053,-24.602,7.49,519.986,-24.314,29.03,7.939,1.327,0
216,10.8,511.958,-24.603,6.38,519.589,-24.321,28.31,7.637,1.254,0
217,10.85,511.878,-24.603,5.36,519.203,-24.327,27.52,7.331,1.191,0
218,10.9,511.811,-24.604,4.44,518.826,-24.333,26.89,7.021,1.125,0
219,10.95,511.756,-24.604,3.6,518.459,-24.338,26.05,6.709,1.076,0
220,11.0,511.712,-24.605,2.85,518.107,-24.343,24.9,6.4,1.045,0
221,11.05,511.678,-24.605,2.19,517.772,-24.346,23.62,6.1,1.025,0
222,11.1,511.657,-24.605,0.7,517.452,-24.347,22.74,5.801,0.948,0
223,11.15,511.658,-24.605,0.0,517.141,-24.347,22.2,5.49,0.891,0
224,11.2,511.657,-24.605,0.01,516.836,-24.345,21.78,5.186,0.857,0
225,11.25,511.657,-24.605,0.01,516.536,-24.341,21.51,4.886,0.818,0
226,11.3,511.657,-24.605,0.01,516.238,-24.334,21.37,4.59,0.773,0
227,11.35,511.656,-24.605,0.01,515.942,-24.323,21.33,4.295,0.725,0
228,11.4,511.656,-24.605,0.0,515.645,-24.308,21.4,4.001,0.673,0
229,11.45,511.656,-24.605,0.0,515.348,-24.288,21.51,3.706,0.62,0
230,11.5,511.656,-24.605,0.5,515.195,-24.263,5.14,3.556,2.762,1
231,11.55,511.658,-24.606,0.19,515.229,-24.251,1.5,3.588,9.863,0
232,11.6,511.658,-24.606,0.01,515.23,-24.248,0.15,3.59,94.849,0
233,11.65,511.657,-24.606,0.08,515.23,-24.247,0.08,3.591,35561.451,0
234,11.7,511.656,-24.606,0.11,515.231,-24.247,0.12,3.592,1799.88,0
235,11.75,511.656,-24.605,0.11,515.232,-24.247,0.12,3.594,1377.267,0
236,11.8,511.655,-24.605,0.1,515.232,-24.247,0.1,3.595,1585.523,0
237,11.85,511.655,-24.605,0.08,515.233,-24.247,0.08,3.596,2061.308,0
238,11.9,511.654,-24.605,0.05,515.233,-24.247,0.06,3.597,2775.061,0
239,11.95,511.654,-24.605,0.04,515.233,-24.247,0.04,3.597,3677.5,0
240,12.0,511.654,-24.605,0.02,515.234,-24.247,0.03,3.598,4700.949,0
241,12.05,511.654,-24.605,0.01,515.234,-24.248,0.02,3.598,5691.067,0
242,12.1,511.654,-24.605,0.01,515.234,-24.248,0.01,3.598,6457.63,0
243,12.15,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
244,12.2,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
245,12.25,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
246,12.3,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
247,12.35,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
248,12.4,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
249,12.45,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
250,12.5,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
251,12.55,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
252,12.6,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
253,12.65,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
254,12.7,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
255,12.75,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
256,12.8,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
257,12.85,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
258,12.9,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
259,12.95,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
260,13.0,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
261,13.05,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
262,13.1,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
263,13.15,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
264,13.2,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
265,13.25,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
266,13.3,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
267,13.35,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
268,13.4,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
269,13.45,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
270,13.5,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
271,13.55,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
272,13.6,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
273,13.65,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
274,13.7,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
275,13.75,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
276,13.8,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
277,13.85,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
278,13.9,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
279,13.95,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
280,14.0,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
281,14.05,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
282,14.1,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
283,14.15,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
284,14.2,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
285,14.25,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
286,14.3,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
287,14.35,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
288,14.4,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
289,14.45,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
290,14.5,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
291,14.55,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
292,14.6,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
293,14.65,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
294,14.7,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
295,14.75,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
296,14.8,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
297,14.85,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
298,14.9,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
299,14.95,511.654,-24.605,0.0,515.234,-24.248,0.0,3.598,-1,0
