tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
289,14.45,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
290,14.5,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
291,14.55,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
292,14.6,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
293,14.65,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
294,14.7,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
295,14.75,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
296,14.8,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
297,14.85,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
298,14.9,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
299,14.95,511.142,-24.532,0.0,516.147,-24.149,0.0,5.02,-1,0
