tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,513.357,-24.519,0.0,522.604,-21.398,10.79,9.76,3.257,0
289,14.45,513.357,-24.519,0.0,522.455,-21.398,10.73,9.618,3.225,0
290,14.5,513.357,-24.519,0.0,522.306,-21.398,10.64,9.478,3.206,0
291,14.55,513.357,-24.519,0.0,522.159,-21.398,10.59,9.339,3.176,0
292,14.6,513.357,-24.519,0.0,522.012,-21.397,10.62,9.201,3.119,0
293,14.65,513.357,-24.519,0.0,521.864,-21.397,10.71,9.061,3.046,0
294,14.7,513.357,-24.519,0.0,521.714,-21.397,10.77,8.921,2.982,0
295,14.75,513.357,-24.519,0.0,521.565,-21.398,10.75,8.781,2.941,0
296,14.8,513.357,-24.519,0.0,521.416,-21.399,10.67,8.642,2.915,0
297,14.85,513.357,-24.519,0.0,521.269,-21.4,10.61,8.504,2.885,0
298,14.9,513.357,-24.519,0.0,521.121,-21.402,10.62,8.367,2.837,0
299,14.95,513.357,-24.519,0.0,520.973,-21.403,10.68,8.229,2.773,0
