tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,67.928,6.358,28.64,15.876,-1,0
85,4.25,51.554,6.246,35.9,67.529,6.357,28.86,15.975,-1,0
86,4.3,51.055,6.242,35.99,67.126,6.355,29.11,16.072,-1,0
87,4.35,50.555,6.239,36.08,66.717,6.352,29.75,16.163,-1,0
88,4.4,50.053,6.236,36.17,66.298,6.348,30.44,16.245,-1,0
89,4.45,49.55,6.233,36.24,65.869,6.343,31.15,16.319,-1,0
90,4.5,49.047,6.229,36.32,65.432,6.336,31.73,16.386,-1,0
91,4.55,48.542,6.226,36.38,64.986,6.327,32.35,16.444,-1,0
92,4.6,48.036,6.223,36.45,64.534,6.317,32.61,16.498,-1,0
93,4.65,47.53,6.22,36.5,64.079,6.306,32.93,16.55,-1,0
94,4.7,47.022,6.216,36.56,63.619,6.294,33.25,16.597,-1,0
95,4.75,46.514,6.213,36.61,63.153,6.282,33.82,16.639,-1,0
96,4.8,46.005,6.21,36.66,62.679,6.269,34.42,16.674,-1,0
97,4.85,45.496,6.206,36.7,62.194,6.257,35.28,16.698,-1,0
98,4.9,44.986,6.203,36.74,61.699,6.245,35.9,16.713,-1,0
99,4.95,44.475,6.2,36.78,61.195,6.235,36.56,16.719,-1,0
100,5.0,43.964,6.196,36.82,60.684,6.226,36.86,16.72,1273.687,0
101,5.05,43.453,6.193,36.85,60.171,6.218,37.04,16.718,312.094,0
102,5.1,42.941,6.19,36.88,59.657,6.211,36.98,16.716,586.352,0
103,5.15,42.428,6.186,36.91,59.144,6.206,36.82,16.716,-1,0
104,5.2,41.915,6.183,36.94,58.637,6.203,36.24,16.722,-1,0
105,5.25,41.402,6.18,36.97,58.14,6.2,35.52,16.738,-1,0
106,5.3,40.888,6.176,36.99,57.655,6.198,34.62,16.766,-1,0
107,5.35,40.374,6.173,37.01,57.178,6.196,34.14,16.804,-1,0
108,5.4,39.86,6.169,37.03,56.707,6.194,33.85,16.847,-1,0
109,5.45,39.346,6.166,37.05,56.236,6.192,34.0,16.89,-1,0
110,5.5,38.831,6.163,37.07,55.761,6.19,34.33,16.93,-1,0
111,5.55,38.316,6.159,37.09,55.279,6.189,34.92,16.963,-1,0
112,5.6,37.801,6.156,37.1,54.791,6.187,35.3,16.99,-1,0
113,5.65,37.285,6.153,37.12,54.297,6.185,35.62,17.012,-1,0
114,5.7,36.77,6.149,37.13,53.803,6.183,35.6,17.033,-1,0
115,5.75,36.254,6.146,37.14,53.309,6.181,35.48,17.055,-1,0
116,5.8,35.738,6.142,37.16,52.818,6.178,35.25,17.08,-1,0
117,5.85,35.222,6.139,37.17,52.329,6.174,35.19,17.107,-1,0
118,5.9,34.706,6.135,37.18,51.842,6.171,34.97,17.137,-1,0
119,5.95,34.189,6.132,37.19,51.358,6.168,34.87,17.169,-1,0
120,6.0,33.673,6.129,37.2,50.874,6.166,34.76,17.202,-1,0
121,6.05,33.156,6.125,37.21,50.392,6.163,34.7,17.236,-1,0
122,6.1,32.639,6.122,37.21,49.911,6.159,34.53,17.272,-1,0
123,6.15,32.122,6.118,37.22,49.433,6.157,34.39,17.311,-1,0
124,6.2,31.605,6.115,37.23,48.957,6.155,34.23,17.352,-1,0
125,6.25,31.088,6.111,37.23,48.481,6.153,34.29,17.393,-1,0
126,6.3,30.571,6.108,37.24,48.005,6.151,34.32,17.434,-1,0
127,6.35,30.054,6.104,37.25,47.526,6.15,34.58,17.472,-1,0
128,6.4,29.536,6.101,37.25,47.044,6.15,34.78,17.508,-1,0
129,6.45,29.019,6.098,37.26,46.557,6.149,35.27,17.538,-1,0
130,6.5,28.501,6.094,37.26,46.062,6.148,35.85,17.561,-1,0
131,6.55,27.984,6.091,37.26,45.559,6.147,36.42,17.576,-1,0
132,6.6,27.466,6.087,37.27,45.052,6.145,36.6,17.586,-1,0
133,6.65,26.949,6.084,37.27,44.543,6.144,36.67,17.594,-1,0
134,6.7,26.431,6.08,37.28,44.035,6.142,36.5,17.604,-1,0
135,6.75,25.913,6.077,37.28,43.529,6.141,36.33,17.616,-1,0
136,6.8,25.395,6.073,37.28,43.027,6.139,36.0,17.632,-1,0
137,6.85,24.878,6.07,37.29,42.53,6.137,35.72,17.652,-1,0
138,6.9,24.36,6.066,37.29,42.037,6.134,35.33,17.677,-1,0
139,6.95,23.842,6.063,37.29,41.548,6.132,35.17,17.706,-1,0
140,7.0,23.324,6.059,37.3,41.06,6.129,35.07,17.736,-1,0
141,7.05,22.806,6.056,37.3,40.573,6.125,35.05,17.767,-1,0
142,7.1,22.288,6.052,37.3,40.087,6.122,35.02,17.799,-1,0
143,7.15,21.77,6.049,37.3,39.598,6.119,35.29,17.829,-1,0
144,7.2,21.252,6.045,37.31,39.105,6.115,35.66,17.854,-1,0
145,7.25,20.734,6.042,37.31,38.606,6.111,36.15,17.872,-1,0
146,7.3,20.216,6.038,37.31,38.101,6.107,36.39,17.886,-1,0
147,7.35,19.697,6.035,37.31,37.595,6.104,36.44,17.898,-1,0
148,7.4,19.179,6.031,37.31,37.091,6.1,36.23,17.912,-1,0
149,7.45,18.661,6.028,37.32,36.59,6.097,35.99,17.929,-1,0
150,7.5,18.143,6.025,37.32,36.093,6.094,35.56,17.951,-1,0
151,7.55,17.624,6.021,37.32,35.603,6.091,35.2,17.978,-1,0
152,7.6,17.106,6.018,37.32,35.117,6.089,34.85,18.011,-1,0
153,7.65,16.588,6.014,37.32,34.633,6.086,34.77,18.046,-1,0
154,7.7,16.069,6.011,37.32,34.152,6.084,34.56,18.083,-1,0
155,7.75,15.551,6.007,37.32,33.673,6.081,34.55,18.122,-1,0
156,7.8,15.033,6.004,37.33,33.192,6.079,34.6,18.16,-1,0
157,7.85,14.514,6.0,37.33,32.71,6.076,34.75,18.196,-1,0
158,7.9,13.996,5.997,37.33,32.228,6.073,34.67,18.233,-1,0
159,7.95,13.477,5.993,37.34,31.747,6.07,34.71,18.269,-1,0
160,8.0,12.959,5.99,37.34,31.264,6.067,34.81,18.305,-1,0
161,8.05,12.441,5.986,37.34,30.778,6.063,35.15,18.337,-1,0
162,8.1,11.922,5.983,37.35,30.288,6.061,35.29,18.366,-1,0
163,8.15,11.404,5.979,37.35,29.796,6.058,35.56,18.392,-1,0
164,8.2,10.885,5.976,37.36,29.3,6.056,35.77,18.415,-1,0
165,8.25,10.366,5.972,37.36,28.802,6.052,35.88,18.436,-1,0
166,8.3,9.848,5.969,37.36,28.305,6.049,35.71,18.457,-1,0
167,8.35,9.329,5.966,37.37,27.811,6.046,35.5,18.482,-1,0
168,8.4,8.81,5.962,37.37,27.321,6.043,35.15,18.511,-1,0
169,8.45,8.291,5.959,37.37,26.835,6.04,34.81,18.544,-1,0
170,8.5,7.772,5.955,37.38,26.355,6.037,34.43,18.583,-1,0
171,8.55,7.253,5.952,37.39,25.878,6.034,34.36,18.625,-1,0
172,8.6,6.734,5.948,37.4,25.4,6.032,34.49,18.666,-1,0
173,8.65,6.215,5.945,37.4,24.917,6.029,35.04,18.702,-1,0
174,8.7,5.696,5.941,37.41,24.424,6.025,35.71,18.729,-1,0
175,8.75,5.176,5.938,37.42,23.922,6.022,36.52,18.745,-1,0
176,8.8,4.657,5.934,37.43,23.41,6.019,36.94,18.753,-1,0
177,8.85,4.138,5.931,37.43,22.896,6.015,37.09,18.758,-1,0
178,8.9,3.618,5.927,37.44,22.381,6.012,36.99,18.764,-1,0
179,8.95,3.098,5.924,37.45,21.868,6.009,36.89,18.77,-1,0
180,9.0,2.578,5.92,37.45,21.358,6.005,36.62,18.78,-1,0
181,9.05,2.058,5.917,37.46,20.852,6.002,36.39,18.794,-1,0
182,9.1,1.538,5.913,37.46,20.349,5.999,36.02,18.811,-1,0
183,9.15,1.018,5.91,37.47,19.851,5.997,35.72,18.834,-1,0
184,9.2,0.497,5.906,37.48,19.359,5.994,35.32,18.862,-1,0
185,9.25,-0.023,5.903,37.49,18.87,5.992,35.17,18.893,-1,0
186,9.3,-0.544,5.899,37.5,18.381,5.99,35.18,18.926,-1,0
187,9.35,-1.064,5.896,37.51,17.89,5.988,35.62,18.954,-1,0
188,9.4,-1.585,5.892,37.52,17.39,5.986,36.24,18.975,-1,0
189,9.45,-2.106,5.889,37.53,16.879,5.983,37.11,18.986,-1,0
190,9.5,-2.627,5.885,37.54,16.359,5.98,37.64,18.986,674.879,0
191,9.55,-3.148,5.882,37.55,15.833,5.977,37.9,18.982,193.062,0
192,9.6,-3.669,5.878,37.56,15.307,5.974,37.91,18.977,196.096,0
193,9.65,-4.191,5.875,37.57,14.78,5.971,38.01,18.971,153.052,0
194,9.7,-4.713,5.871,37.57,14.252,5.968,38.02,18.965,151.887,0
195,9.75,-5.234,5.868,37.58,13.725,5.965,37.93,18.96,197.43,0
196,9.8,-5.756,5.864,37.59,13.201,5.962,37.6,18.958,8610.032,0
197,9.85,-6.278,5.861,37.6,12.681,5.958,37.27,18.96,-1,0
198,9.9,-6.801,5.857,37.61,12.168,5.955,36.78,18.969,-1,0
199,9.95,-7.323,5.854,37.62,11.661,5.951,36.35,18.984,-1,0
200,10.0,-7.844,5.85,37.51,11.16,5.947,35.83,19.006,-1,0
201,10.05,-8.362,5.847,37.13,10.666,5.944,35.47,19.028,-1,0
202,10.1,-8.871,5.843,36.5,10.177,5.942,34.96,19.05,-1,0
203,10.15,-9.371,5.84,35.76,9.695,5.939,34.64,19.067,-1,0
204,10.2,-9.86,5.837,35.03,9.216,5.937,34.43,19.076,-1,0
205,10.25,-10.339,5.834,34.33,8.736,5.936,34.65,19.076,214.737,0
206,10.3,-10.807,5.831,33.51,8.251,5.935,35.08,19.06,43.719,0
207,10.35,-11.252,5.828,31.14,7.758,5.935,35.89,19.011,14.402,0
208,10.4,-11.659,5.826,28.47,7.253,5.934,36.73,18.913,8.242,0
209,10.45,-12.028,5.824,25.88,6.736,5.933,37.5,18.765,5.81,0
210,10.5,-12.362,5.821,23.33,6.21,5.932,38.21,18.572,4.494,0
211,10.55,-12.66,5.819,20.83,5.672,5.929,39.14,18.332,3.604,0
212,10.6,-12.924,5.817,18.36,5.123,5.926,39.74,18.048,3.039,0
213,10.65,-13.157,5.816,16.26,4.568,5.926,39.98,17.726,2.69,0
214,10.7,-13.362,5.814,14.19,4.015,5.928,39.65,17.378,2.457,0
215,10.75,-13.538,5.812,12.05,3.469,5.931,39.05,17.008,2.268,0
216,10.8,-13.685,5.811,9.88,2.935,5.934,38.07,16.621,2.123,0
217,10.85,-13.802,5.81,7.7,2.415,5.935,37.09,16.218,1.986,0
218,10.9,-13.89,5.809,5.48,1.909,5.936,35.91,15.8,1.869,0
219,10.95,-13.945,5.809,3.06,1.42,5.938,34.84,15.366,1.74,0
220,11.0,-13.969,5.808,0.77,0.946,5.938,33.74,14.915,1.629,0
221,11.05,-13.971,5.808,0.02,0.483,5.938,33.13,14.455,1.572,0
222,11.1,-13.973,5.808,0.03,0.026,5.936,32.78,14.0,1.539,0
223,11.15,-13.975,5.808,0.04,-0.429,5.935,32.88,13.547,1.485,0
224,11.2,-13.977,5.808,0.05,-0.888,5.933,33.21,13.091,1.421,0
225,11.25,-13.98,5.808,0.06,-1.355,5.93,33.93,12.626,1.342,0
226,11.3,-13.983,5.808,0.07,-1.832,5.928,34.7,12.152,1.263,0
227,11.35,-13.986,5.808,0.07,-2.32,5.925,35.36,11.667,1.19,0
228,11.4,-13.988,5.808,0.07,-2.814,5.921,35.67,11.176,1.13,0
229,11.45,-13.991,5.808,0.08,-3.311,5.918,35.81,10.682,1.076,0
230,11.5,-13.994,5.808,0.08,-3.806,5.915,35.45,10.19,1.037,0
231,11.55,-13.997,5.808,0.08,-4.294,5.915,34.9,9.705,1.003,0
232,11.6,-14.0,5.808,0.08,-4.771,5.914,33.98,9.23,0.98,0
233,11.65,-14.003,5.808,0.07,-5.236,5.916,33.09,8.769,0.956,0
234,11.7,-14.005,5.808,0.07,-5.686,5.92,31.99,8.321,0.938,0
235,11.75,-14.007,5.808,0.06,-6.121,5.93,30.98,7.888,0.919,0
236,11.8,-14.009,5.808,0.05,-6.541,5.946,29.8,7.47,0.904,0
237,11.85,-14.01,5.808,0.04,-6.946,5.964,28.84,7.067,0.883,0
238,11.9,-14.011,5.808,0.03,-7.335,5.986,27.62,6.679,0.871,0
239,11.95,-14.012,5.808,0.02,-7.708,6.02,26.53,6.309,0.857,0
240,12.0,-14.012,5.808,0.01,-8.065,6.067,25.71,5.954,0.834,0
241,12.05,-14.012,5.808,0.01,-8.414,6.123,25.46,5.608,0.793,0
242,12.1,-14.012,5.808,0.02,-8.761,6.186,25.41,5.265,0.746,0
243,12.15,-14.011,5.808,0.02,-9.11,6.255,25.85,4.922,0.686,0
244,12.2,-14.005,5.808,0.31,-9.034,6.298,4.79,4.996,4.018,1
245,12.25,-13.999,5.809,0.22,-9.01,6.309,0.62,5.015,45.226,0
246,12.3,-13.995,5.809,0.13,-9.013,6.311,0.07,5.007,-1,0
247,12.35,-13.991,5.809,0.07,-9.012,6.31,0.1,5.005,534.37,0
248,12.4,-13.989,5.808,0.06,-9.011,6.31,0.1,5.004,407.119,0
249,12.45,-13.988,5.808,0.08,-9.01,6.31,0.09,5.004,12788.356,0
250,12.5,-13.989,5.808,0.11,-9.009,6.31,0.07,5.005,-1,0
251,12.55,-13.989,5.808,0.12,-9.009,6.31,0.05,5.006,-1,0
252,12.6,-13.991,5.808,0.11,-9.008,6.31,0.04,5.008,-1,0
253,12.65,-13.992,5.808,0.11,-9.008,6.31,0.03,5.01,-1,0
254,12.7,-13.994,5.808,0.09,-9.008,6.31,0.02,5.012,-1,0
255,12.75,-13.997,5.808,0.08,-9.008,6.309,0.01,5.014,-1,0
256,12.8,-13.999,5.808,0.07,-9.008,6.309,0.01,5.017,-1,0
257,12.85,-14.001,5.808,0.06,-9.008,6.309,0.01,5.019,-1,0
258,12.9,-14.003,5.808,0.06,-9.008,6.309,0.01,5.021,-1,0
259,12.95,-14.005,5.808,0.06,-9.008,6.309,0.0,5.023,-1,0
260,13.0,-14.007,5.808,0.05,-9.008,6.309,0.0,5.025,-1,0
261,13.05,-14.008,5.808,0.05,-9.008,6.309,0.0,5.027,-1,0
262,13.1,-14.01,5.808,0.04,-9.008,6.309,0.0,5.028,-1,0
263,13.15,-14.011,5.808,0.04,-9.008,6.309,0.0,5.029,-1,0
264,13.2,-14.011,5.808,0.03,-9.008,6.309,0.0,5.03,-1,0
265,13.25,-14.012,5.808,0.02,-9.008,6.309,0.0,5.03,-1,0
266,13.3,-14.012,5.808,0.01,-9.008,6.309,0.0,5.03,-1,0
267,13.35,-14.012,5.808,0.01,-9.008,6.309,0.0,5.03,-1,0
268,13.4,-14.011,5.808,0.02,-9.008,6.309,0.0,5.029,-1,0
269,13.45,-14.011,5.808,0.02,-9.008,6.309,0.0,5.029,-1,0
270,13.5,-14.01,5.808,0.02,-9.008,6.309,0.0,5.028,-1,0
271,13.55,-14.009,5.808,0.02,-9.008,6.309,0.0,5.027,-1,0
272,13.6,-14.009,5.808,0.02,-9.008,6.309,0.0,5.027,-1,0
273,13.65,-14.008,5.808,0.02,-9.008,6.309,0.0,5.026,-1,0
274,13.7,-14.007,5.808,0.02,-9.008,6.309,0.0,5.025,-1,0
275,13.75,-14.006,5.808,0.02,-9.008,6.309,0.0,5.025,-1,0
276,13.8,-14.006,5.808,0.02,-9.008,6.309,0.0,5.024,-1,0
277,13.85,-14.005,5.808,0.01,-9.008,6.309,0.0,5.024,-1,0
278,13.9,-14.005,5.808,0.01,-9.008,6.309,0.0,5.023,-1,0
279,13.95,-14.005,5.808,0.01,-9.008,6.309,0.0,5.023,-1,0
280,14.0,-14.005,5.808,0.0,-9.008,6.309,0.0,5.023,-1,0
281,14.05,-14.005,5.808,0.0,-9.008,6.309,0.0,5.023,-1,0
282,14.1,-14.005,5.808,0.0,-9.008,6.309,0.0,5.023,-1,0
283,14.15,-14.005,5.808,0.0,-9.008,6.309,0.0,5.023,-1,0
284,14.2,-14.005,5.808,0.01,-9.008,6.309,0.0,5.023,-1,0
285,14.25,-14.005,5.808,0.01,-9.008,6.309,0.0,5.023,-1,0
286,14.3,-14.006,5.808,0.01,-9.008,6.309,0.0,5.024,-1,0
287,14.35,-14.006,5.808,0.01,-9.008,6.309,0.0,5.024,-1,0
288,14.4,-14.006,5.808,0.01,-9.008,6.309,0.0,5.024,-1,0
289,14.45,-14.006,5.808,0.01,-9.008,6.309,0.0,5.024,-1,0
290,14.5,-14.007,5.808,0.01,-9.008,6.309,0.0,5.025,-1,0
291,14.55,-14.007,5.808,0.01,-9.008,6.309,0.0,5.025,-1,0
292,14.6,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,-1,0
293,14.65,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,-1,0
294,14.7,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,-1,0
295,14.75,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,119613.205,0
296,14.8,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,128274.982,0
297,14.85,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,118918.299,0
298,14.9,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,122986.224,0
299,14.95,-14.007,5.808,0.0,-9.008,6.309,0.0,5.025,116061.369,0
