tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
26,1.3,-16.605,-138.071,21.89,-16.643,-151.99,20.05,13.919,-1,0
27,1.35,-16.603,-137.763,22.27,-16.642,-151.705,20.82,13.942,-1,0
28,1.4,-16.601,-137.451,22.46,-16.642,-151.409,21.66,13.958,-1,0
29,1.45,-16.599,-137.137,22.73,-16.641,-151.099,22.92,13.962,265.796,0
30,1.5,-16.596,-136.817,23.11,-16.64,-150.769,24.15,13.953,48.2,0
31,1.55,-16.594,-136.493,23.55,-16.639,-150.427,25.01,13.934,34.314,0
32,1.6,-16.591,-136.165,23.74,-16.636,-150.075,25.49,13.911,28.536,0
33,1.65,-16.589,-135.833,24.04,-16.631,-149.719,25.65,13.887,30.981,0
34,1.7,-16.586,-135.497,24.31,-16.625,-149.366,25.3,13.869,50.551,0
35,1.75,-16.583,-135.157,24.63,-16.619,-149.018,24.88,13.861,197.86,0
36,1.8,-16.58,-134.812,25.0,-16.613,-148.679,24.14,13.867,-1,0
37,1.85,-16.577,-134.462,25.36,-16.608,-148.349,23.52,13.886,-1,0
38,1.9,-16.574,-134.108,25.64,-16.604,-148.029,22.69,13.921,-1,0
39,1.95,-16.571,-133.75,25.96,-16.599,-147.718,22.26,13.968,-1,0
40,2.0,-16.568,-133.387,26.26,-16.595,-147.412,21.92,14.024,-1,0
41,2.05,-16.565,-133.02,26.62,-16.592,-147.107,22.03,14.087,-1,0
42,2.1,-16.562,-132.648,26.87,-16.59,-146.799,22.31,14.15,-1,0
43,2.15,-16.559,-132.276,26.81,-16.588,-146.483,22.99,14.207,-1,0
44,2.2,-16.556,-131.905,26.79,-16.588,-146.159,23.57,14.255,-1,0
45,2.25,-16.554,-131.527,27.42,-16.588,-145.827,24.16,14.299,-1,0
46,2.3,-16.551,-131.143,27.79,-16.589,-145.488,24.54,14.345,-1,0
47,2.35,-16.548,-130.754,28.15,-16.59,-145.143,25.07,14.388,-1,0
48,2.4,-16.545,-130.361,28.45,-16.591,-144.793,25.19,14.432,-1,0
49,2.45,-16.543,-129.963,28.72,-16.593,-144.444,25.08,14.481,-1,0
50,2.5,-16.54,-129.562,28.98,-16.594,-144.1,24.56,14.538,-1,0
51,2.55,-16.537,-129.157,29.23,-16.596,-143.763,24.05,14.606,-1,0
52,2.6,-16.534,-128.749,29.49,-16.597,-143.435,23.3,14.687,-1,0
53,2.65,-16.531,-128.337,29.73,-16.598,-143.115,22.9,14.778,-1,0
54,2.7,-16.528,-127.922,29.97,-16.596,-142.801,22.46,14.879,-1,0
55,2.75,-16.525,-127.503,30.21,-16.592,-142.49,22.3,14.987,-1,0
56,2.8,-16.522,-127.082,30.45,-16.588,-142.182,22.16,15.1,-1,0
57,2.85,-16.519,-126.657,30.69,-16.584,-141.872,22.42,15.216,-1,0
58,2.9,-16.516,-126.229,30.93,-16.58,-141.558,22.79,15.33,-1,0
59,2.95,-16.513,-125.797,31.16,-16.576,-141.235,23.55,15.438,-1,0
60,3.0,-16.51,-125.362,31.4,-16.572,-140.903,24.23,15.54,-1,0
61,3.05,-16.507,-124.924,31.63,-16.568,-140.56,25.01,15.635,-1,0
62,3.1,-16.504,-124.483,31.87,-16.564,-140.206,25.78,15.723,-1,0
63,3.15,-16.501,-124.039,32.11,-16.56,-139.839,26.87,15.8,-1,0
64,3.2,-16.497,-123.591,32.34,-16.558,-139.457,27.94,15.866,-1,0
65,3.25,-16.494,-123.14,32.58,-16.556,-139.058,29.19,15.919,-1,0
66,3.3,-16.491,-122.686,32.81,-16.555,-138.644,30.24,15.959,-1,0
67,3.35,-16.488,-122.228,33.05,-16.555,-138.214,31.45,15.986,-1,0
68,3.4,-16.484,-121.767,33.28,-16.555,-137.768,32.62,16.001,-1,0
69,3.45,-16.481,-121.303,33.51,-16.557,-137.303,34.01,16.0,117.08,0
70,3.5,-16.477,-120.836,33.75,-16.558,-136.82,35.26,15.984,38.023,0
71,3.55,-16.474,-120.365,33.97,-16.56,-136.322,36.15,15.957,26.333,0
72,3.6,-16.471,-119.892,34.19,-16.562,-135.818,36.36,15.926,26.422,0
73,3.65,-16.467,-119.415,34.4,-16.563,-135.314,36.16,15.899,32.517,0
74,3.7,-16.464,-118.936,34.59,-16.563,-134.817,35.5,15.882,62.825,0
75,3.75,-16.461,-118.454,34.77,-16.561,-134.331,34.73,15.877,-1,0
76,3.8,-16.457,-117.97,34.95,-16.559,-133.856,33.79,15.887,-1,0
77,3.85,-16.454,-117.483,35.11,-16.557,-133.392,33.29,15.909,-1,0
78,3.9,-16.45,-116.994,35.26,-16.554,-132.932,33.0,15.938,-1,0
79,3.95,-16.447,-116.504,35.4,-16.552,-132.473,33.09,15.97,-1,0
80,4.0,-16.443,-116.011,35.53,-16.549,-132.012,33.28,16.002,-1,0
81,4.05,-16.439,-115.517,35.65,-16.546,-131.547,33.71,16.03,-1,0
82,4.1,-16.436,-115.021,35.76,-16.544,-131.076,34.04,16.055,-1,0
83,4.15,-16.432,-114.524,35.87,-16.542,-130.599,34.47,16.076,-1,0
84,4.2,-16.429,-114.025,35.96,-16.541,-130.118,34.78,16.093,-1,0
85,4.25,-16.425,-113.525,36.05,-16.54,-129.632,35.09,16.108,-1,0
86,4.3,-16.421,-113.024,36.14,-16.539,-129.144,35.16,16.121,-1,0
87,4.35,-16.418,-112.521,36.22,-16.538,-128.655,35.24,16.134,-1,0
88,4.4,-16.414,-112.018,36.29,-16.538,-128.166,35.16,16.149,-1,0
89,4.45,-16.411,-111.513,36.36,-16.537,-127.678,35.13,16.165,-1,0
90,4.5,-16.407,-111.008,36.43,-16.535,-127.191,34.97,16.184,-1,0
91,4.55,-16.403,-110.502,36.49,-16.534,-126.706,34.91,16.205,-1,0
92,4.6,-16.4,-109.994,36.54,-16.531,-126.223,34.75,16.229,-1,0
93,4.65,-16.396,-109.487,36.59,-16.528,-125.741,34.7,16.254,-1,0
94,4.7,-16.392,-108.978,36.64,-16.525,-125.26,34.56,16.282,-1,0
95,4.75,-16.389,-108.469,36.69,-16.522,-124.78,34.52,16.312,-1,0
96,4.8,-16.385,-107.959,36.73,-16.519,-124.301,34.49,16.343,-1,0
97,4.85,-16.382,-107.449,36.77,-16.517,-123.82,34.71,16.372,-1,0
98,4.9,-16.378,-106.938,36.81,-16.515,-123.337,34.9,16.4,-1,0
99,4.95,-16.374,-106.426,36.84,-16.513,-122.85,35.07,16.425,-1,0
100,5.0,-16.37,-105.914,36.87,-16.511,-122.364,35.04,16.45,-1,0
101,5.05,-16.367,-105.402,36.9,-16.511,-121.877,35.06,16.475,-1,0
102,5.1,-16.363,-104.889,36.93,-16.51,-121.391,34.93,16.502,-1,0
103,5.15,-16.36,-104.376,36.96,-16.509,-120.906,34.88,16.531,-1,0
104,5.2,-16.356,-103.862,36.98,-16.508,-120.423,34.75,16.561,-1,0
105,5.25,-16.352,-103.349,37.0,-16.507,-119.94,34.85,16.592,-1,0
106,5.3,-16.348,-102.835,37.03,-16.506,-119.455,34.98,16.621,-1,0
107,5.35,-16.345,-102.32,37.05,-16.504,-118.967,35.24,16.647,-1,0
108,5.4,-16.341,-101.806,37.07,-16.502,-118.476,35.31,16.672,-1,0
109,5.45,-16.337,-101.291,37.08,-16.5,-117.985,35.39,16.695,-1,0
110,5.5,-16.334,-100.775,37.1,-16.497,-117.494,35.3,16.72,-1,0
111,5.55,-16.33,-100.26,37.11,-16.495,-117.004,35.27,16.745,-1,0
112,5.6,-16.326,-99.745,37.13,-16.492,-116.516,35.11,16.772,-1,0
113,5.65,-16.323,-99.229,37.14,-16.49,-116.028,35.06,16.801,-1,0
114,5.7,-16.319,-98.713,37.16,-16.488,-115.542,34.95,16.831,-1,0
115,5.75,-16.315,-98.197,37.17,-16.487,-115.057,34.97,16.861,-1,0
116,5.8,-16.311,-97.68,37.18,-16.486,-114.572,34.92,16.892,-1,0
117,5.85,-16.308,-97.164,37.19,-16.485,-114.086,34.94,16.923,-1,0
118,5.9,-16.304,-96.647,37.2,-16.483,-113.602,34.83,16.956,-1,0
119,5.95,-16.3,-96.131,37.21,-16.482,-113.119,34.78,16.989,-1,0
120,6.0,-16.297,-95.614,37.22,-16.48,-112.637,34.63,17.024,-1,0
121,6.05,-16.293,-95.097,37.22,-16.478,-112.156,34.61,17.06,-1,0
122,6.1,-16.289,-94.58,37.23,-16.476,-111.676,34.59,17.097,-1,0
123,6.15,-16.286,-94.063,37.24,-16.473,-111.194,34.72,17.133,-1,0
124,6.2,-16.282,-93.546,37.24,-16.47,-110.712,34.74,17.167,-1,0
125,6.25,-16.278,-93.028,37.25,-16.467,-110.229,34.78,17.202,-1,0
126,6.3,-16.274,-92.511,37.26,-16.464,-109.747,34.67,17.237,-1,0
127,6.35,-16.271,-91.993,37.26,-16.461,-109.266,34.63,17.273,-1,0
128,6.4,-16.267,-91.476,37.27,-16.459,-108.786,34.48,17.311,-1,0
129,6.45,-16.263,-90.958,37.27,-16.457,-108.307,34.59,17.349,-1,0
130,6.5,-16.259,-90.441,37.28,-16.455,-107.824,34.81,17.385,-1,0
131,6.55,-16.256,-89.923,37.28,-16.454,-107.338,35.18,17.416,-1,0
132,6.6,-16.252,-89.405,37.28,-16.454,-106.848,35.36,17.444,-1,0
133,6.65,-16.248,-88.887,37.29,-16.453,-106.355,35.51,17.469,-1,0
134,6.7,-16.245,-88.369,37.29,-16.452,-105.862,35.4,17.494,-1,0
135,6.75,-16.241,-87.851,37.29,-16.451,-105.372,35.2,17.522,-1,0
136,6.8,-16.237,-87.333,37.3,-16.45,-104.886,34.96,17.553,-1,0
137,6.85,-16.234,-86.815,37.3,-16.448,-104.4,34.95,17.586,-1,0
138,6.9,-16.23,-86.297,37.3,-16.446,-103.914,35.04,17.618,-1,0
139,6.95,-16.226,-85.779,37.3,-16.444,-103.425,35.4,17.647,-1,0
140,7.0,-16.222,-85.261,37.31,-16.441,-102.931,35.68,17.671,-1,0
141,7.05,-16.219,-84.743,37.31,-16.439,-102.434,35.71,17.693,-1,0
142,7.1,-16.215,-84.225,37.31,-16.437,-101.942,35.22,17.719,-1,0
143,7.15,-16.211,-83.707,37.31,-16.435,-101.458,34.56,17.753,-1,0
144,7.2,-16.207,-83.188,37.31,-16.433,-100.986,33.6,17.799,-1,0
145,7.25,-16.204,-82.67,37.32,-16.431,-100.527,32.7,17.859,-1,0
146,7.3,-16.2,-82.152,37.32,-16.43,-100.082,31.58,17.932,-1,0
147,7.35,-16.196,-81.634,37.32,-16.43,-99.652,30.6,18.02,-1,0
148,7.4,-16.193,-81.115,37.32,-16.429,-99.237,29.42,18.123,-1,0
149,7.45,-16.189,-80.597,37.32,-16.428,-98.836,28.44,18.241,-1,0
150,7.5,-16.185,-80.079,37.32,-16.427,-98.451,27.27,18.374,-1,0
151,7.55,-16.182,-79.56,37.32,-16.425,-98.08,26.32,18.522,-1,0
152,7.6,-16.178,-79.042,37.33,-16.424,-97.724,25.17,18.684,-1,0
153,7.65,-16.174,-78.523,37.33,-16.422,-97.382,24.34,18.86,-1,0
154,7.7,-16.17,-78.005,37.33,-16.42,-97.051,23.58,19.047,-1,0
155,7.75,-16.167,-77.487,37.33,-16.417,-96.726,23.32,19.241,-1,0
156,7.8,-16.163,-76.968,37.33,-16.413,-96.403,23.2,19.436,-1,0
157,7.85,-16.159,-76.45,37.33,-16.41,-96.078,23.56,19.63,-1,0
158,7.9,-16.155,-75.931,37.33,-16.407,-95.747,24.07,19.817,-1,0
159,7.95,-16.152,-75.413,37.33,-16.403,-95.405,24.97,19.994,-1,0
160,8.0,-16.148,-74.894,37.33,-16.4,-95.051,25.9,20.158,-1,0
161,8.05,-16.144,-74.376,37.33,-16.397,-94.681,27.11,20.306,-1,0
162,8.1,-16.141,-73.857,37.33,-16.394,-94.295,28.26,20.439,-1,0
163,8.15,-16.137,-73.339,37.33,-16.391,-93.891,29.62,20.554,-1,0
164,8.2,-16.133,-72.82,37.33,-16.389,-93.469,30.88,20.65,-1,0
165,8.25,-16.13,-72.302,37.33,-16.388,-93.028,32.33,20.728,-1,0
166,8.3,-16.126,-71.783,37.33,-16.387,-92.567,33.73,20.786,-1,0
167,8.35,-16.122,-71.265,37.33,-16.386,-92.086,35.21,20.823,-1,0
168,8.4,-16.118,-70.746,37.34,-16.385,-91.586,36.56,20.842,-1,0
169,8.45,-16.115,-70.228,37.34,-16.383,-91.068,37.8,20.842,160.731,0
170,8.5,-16.111,-69.709,37.34,-16.381,-90.535,38.65,20.828,57.088,0
171,8.55,-16.107,-69.191,37.34,-16.379,-89.995,38.99,20.806,45.392,0
172,8.6,-16.103,-68.672,37.34,-16.376,-89.454,38.88,20.784,48.379,0
173,8.65,-16.1,-68.154,37.34,-16.373,-88.915,38.76,20.763,52.407,0
174,8.7,-16.096,-67.635,37.34,-16.37,-88.379,38.45,20.746,67.304,0
175,8.75,-16.092,-67.116,37.34,-16.367,-87.849,37.93,20.735,126.621,0
176,8.8,-16.089,-66.598,37.34,-16.365,-87.33,37.04,20.734,-1,0
177,8.85,-16.085,-66.079,37.34,-16.363,-86.823,36.09,20.746,-1,0
178,8.9,-16.081,-65.561,37.34,-16.361,-86.331,35.03,20.773,-1,0
179,8.95,-16.077,-65.042,37.34,-16.36,-85.85,34.45,20.81,-1,0
180,9.0,-16.074,-64.524,37.34,-16.36,-85.375,34.12,20.853,-1,0
181,9.05,-16.07,-64.005,37.34,-16.36,-84.9,34.23,20.897,-1,0
182,9.1,-16.066,-63.487,37.34,-16.36,-84.422,34.58,20.938,-1,0
183,9.15,-16.063,-62.968,37.34,-16.359,-83.936,35.31,20.97,-1,0
184,9.2,-16.059,-62.449,37.34,-16.357,-83.439,36.17,20.991,-1,0
185,9.25,-16.055,-61.931,37.34,-16.355,-82.927,37.24,20.999,-1,0
186,9.3,-16.051,-61.412,37.34,-16.354,-82.403,38.0,20.993,113.94,0
187,9.35,-16.048,-60.894,37.34,-16.351,-81.871,38.44,20.98,68.542,0
188,9.4,-16.044,-60.375,37.34,-16.348,-81.336,38.57,20.963,61.293,0
189,9.45,-16.04,-59.856,37.34,-16.346,-80.8,38.67,20.945,56.828,0
190,9.5,-16.036,-59.338,37.34,-16.343,-80.263,38.6,20.927,59.552,0
191,9.55,-16.033,-58.819,37.34,-16.341,-79.727,38.57,20.91,60.916,0
192,9.6,-16.029,-58.301,37.34,-16.34,-79.193,38.43,20.894,69.073,0
193,9.65,-16.025,-57.782,37.34,-16.339,-78.66,38.34,20.88,74.95,0
194,9.7,-16.022,-57.264,37.34,-16.339,-78.129,38.16,20.867,91.957,0
195,9.75,-16.018,-56.745,37.34,-16.34,-77.6,38.05,20.857,106.3,0
196,9.8,-16.014,-56.226,37.34,-16.339,-77.073,37.87,20.849,141.06,0
197,9.85,-16.011,-55.708,37.34,-16.334,-76.547,37.85,20.842,145.548,0
198,9.9,-16.007,-55.189,37.34,-16.327,-76.022,37.75,20.835,182.799,0
199,9.95,-16.003,-54.671,37.34,-16.318,-75.498,37.76,20.83,179.66,0
200,10.0,-15.999,-54.153,37.22,-16.31,-74.974,37.72,20.823,149.264,0
201,10.05,-15.996,-53.639,36.82,-16.305,-74.45,37.67,20.813,88.475,0
202,10.1,-15.992,-53.134,36.17,-16.301,-73.931,37.19,20.799,73.021,0
203,10.15,-15.989,-52.639,35.41,-16.3,-73.419,36.53,20.783,67.204,0
204,10.2,-15.985,-52.154,34.66,-16.3,-72.92,35.66,20.768,74.566,0
205,10.25,-15.982,-51.681,33.93,-16.302,-72.429,35.2,20.75,58.483,0
206,10.3,-15.978,-51.218,33.09,-16.305,-71.942,34.93,20.727,40.574,0
207,10.35,-15.976,-50.779,30.69,-16.309,-71.457,34.98,20.681,17.351,0
208,10.4,-15.973,-50.378,28.0,-16.311,-70.97,35.06,20.595,10.506,0
209,10.45,-15.971,-50.016,25.38,-16.306,-70.484,34.96,20.471,7.696,0
210,10.5,-15.969,-49.69,22.81,-16.291,-70.004,34.33,20.317,6.35,0
211,10.55,-15.966,-49.399,20.29,-16.263,-69.534,33.55,20.138,5.467,0
212,10.6,-15.964,-49.143,17.79,-16.222,-69.08,32.42,19.939,4.905,0
213,10.65,-15.963,-48.917,15.74,-16.166,-68.643,31.41,19.726,4.533,0
214,10.7,-15.961,-48.72,13.62,-16.102,-68.221,30.33,19.501,4.202,0
215,10.75,-15.959,-48.552,11.44,-16.028,-67.816,29.26,19.264,3.894,0
216,10.8,-15.958,-48.414,9.24,-15.949,-67.427,28.13,19.013,3.624,0
217,10.85,-15.957,-48.306,7.03,-15.879,-67.052,27.02,18.747,3.375,0
218,10.9,-15.956,-48.228,4.68,-15.823,-66.692,25.72,18.464,3.159,0
219,10.95,-15.956,-48.184,2.26,-15.783,-66.347,24.59,18.164,2.929,0
220,11.0,-15.956,-48.171,0.01,-15.755,-66.014,23.82,17.844,2.699,0
221,11.05,-15.956,-48.17,0.03,-15.741,-65.688,23.37,17.52,2.702,0
222,11.1,-15.956,-48.168,0.04,-15.745,-65.368,22.99,17.202,2.699,0
223,11.15,-15.956,-48.165,0.05,-15.772,-65.054,22.84,16.89,2.668,0
224,11.2,-15.956,-48.163,0.05,-15.825,-64.745,22.91,16.583,2.612,0
225,11.25,-15.956,-48.16,0.06,-15.906,-64.439,23.42,16.279,2.509,0
226,11.3,-15.955,-48.157,0.07,-16.01,-64.127,24.42,15.97,2.36,0
227,11.35,-15.955,-48.154,0.07,-16.132,-63.802,25.67,15.649,2.2,0
228,11.4,-15.955,-48.151,0.08,-16.268,-63.472,26.03,15.324,2.126,0
229,11.45,-15.955,-48.148,0.08,-16.414,-63.142,26.14,15.001,2.073,0
230,11.5,-15.955,-48.145,0.08,-16.555,-62.812,25.67,14.68,2.065,0
231,11.55,-15.955,-48.142,0.08,-16.68,-62.486,24.89,14.362,2.084,0
232,11.6,-15.955,-48.139,0.08,-16.787,-62.166,23.85,14.052,2.128,0
233,11.65,-15.955,-48.136,0.08,-16.872,-61.856,22.72,13.751,2.186,0
234,11.7,-15.955,-48.134,0.07,-16.934,-61.565,20.34,13.467,2.392,0
235,11.75,-15.955,-48.132,0.06,-16.973,-61.323,15.85,13.231,3.017,0
236,11.8,-15.955,-48.13,0.05,-16.995,-61.147,10.95,13.059,4.314,0
237,11.85,-15.955,-48.128,0.04,-17.002,-61.038,6.07,12.951,7.732,0
238,11.9,-15.955,-48.128,0.02,-16.992,-60.956,6.36,12.871,7.311,0
239,11.95,-15.955,-48.127,0.01,-16.969,-60.868,7.27,12.781,6.345,0
240,12.0,-15.955,-48.127,0.01,-16.939,-60.766,8.45,12.677,5.409,0
241,12.05,-15.955,-48.127,0.01,-16.902,-60.651,9.54,12.559,4.747,0
242,12.1,-15.955,-48.128,0.02,-16.857,-60.519,10.93,12.425,4.101,0
243,12.15,-15.955,-48.128,0.02,-16.811,-60.367,12.32,12.268,3.593,0
244,12.2,-15.955,-48.129,0.03,-16.762,-60.194,13.69,12.092,3.185,0
245,12.25,-15.955,-48.13,0.03,-16.711,-60.002,15.04,11.896,2.853,0
246,12.3,-15.955,-48.131,0.03,-16.659,-59.791,16.2,11.681,2.601,0
247,12.35,-15.955,-48.132,0.03,-16.61,-59.566,16.78,11.453,2.461,0
248,12.4,-15.955,-48.133,0.03,-16.563,-59.339,16.67,11.222,2.427,0
249,12.45,-15.955,-48.134,0.02,-16.519,-59.116,16.15,10.997,2.455,0
250,12.5,-15.955,-48.135,0.02,-16.476,-58.902,15.45,10.78,2.516,0
251,12.55,-15.955,-48.135,0.02,-16.439,-58.698,14.65,10.574,2.602,0
252,12.6,-15.955,-48.136,0.01,-16.403,-58.505,13.78,10.379,2.713,0
253,12.65,-15.955,-48.136,0.01,-16.365,-58.325,12.95,10.197,2.837,0
254,12.7,-15.955,-48.136,0.0,-16.334,-58.155,12.08,10.026,2.988,0
255,12.75,-15.955,-48.136,0.0,-16.31,-57.996,11.27,9.865,3.152,0
256,12.8,-15.955,-48.136,0.0,-16.293,-57.847,10.42,9.717,3.357,0
257,12.85,-15.955,-48.136,0.01,-16.283,-57.71,9.6,9.579,3.593,0
258,12.9,-15.955,-48.136,0.01,-16.276,-57.583,8.84,9.453,3.855,0
259,12.95,-15.955,-48.136,0.0,-16.271,-57.468,8.05,9.337,4.176,0
260,13.0,-15.955,-48.136,0.0,-16.269,-57.376,5.1,9.245,6.53,0
261,13.05,-15.955,-48.136,0.0,-16.269,-57.344,0.69,9.214,47.994,0
262,13.1,-15.955,-48.136,0.0,-16.269,-57.344,0.0,9.214,9589.645,0
263,13.15,-15.955,-48.136,0.0,-16.268,-57.338,0.66,9.207,50.04,0
264,13.2,-15.955,-48.136,0.0,-16.267,-57.317,1.9,9.187,17.378,0
265,13.25,-15.955,-48.136,0.0,-16.266,-57.283,2.92,9.152,11.27,0
266,13.3,-15.955,-48.136,0.0,-16.262,-57.232,4.09,9.101,8.015,0
267,13.35,-15.955,-48.136,0.0,-16.257,-57.167,5.17,9.036,6.297,0
268,13.4,-15.955,-48.136,0.0,-16.25,-57.084,6.54,8.953,4.928,0
269,13.45,-15.955,-48.136,0.0,-16.244,-56.983,7.85,8.852,4.061,0
270,13.5,-15.955,-48.136,0.0,-16.236,-56.863,9.14,8.732,3.439,0
271,13.55,-15.955,-48.136,0.0,-16.231,-56.725,10.5,8.594,2.945,0
272,13.6,-15.955,-48.136,0.0,-16.229,-56.57,11.67,8.438,2.604,0
273,13.65,-15.955,-48.136,0.0,-16.228,-56.402,12.23,8.271,2.435,0
274,13.7,-15.955,-48.136,0.0,-16.23,-56.233,12.16,8.102,2.398,0
275,13.75,-15.955,-48.136,0.0,-16.227,-56.067,11.89,7.935,2.403,0
276,13.8,-15.955,-48.136,0.0,-16.212,-55.903,11.88,7.771,2.355,0
277,13.85,-15.955,-48.136,0.0,-16.192,-55.736,12.28,7.604,2.23,0
278,13.9,-15.955,-48.136,0.0,-16.173,-55.561,13.01,7.428,2.056,0
279,13.95,-15.955,-48.136,0.0,-16.151,-55.374,13.99,7.24,1.862,0
280,14.0,-15.955,-48.136,0.0,-16.123,-55.173,15.02,7.039,1.687,0
281,14.05,-15.955,-48.136,0.0,-16.082,-54.961,15.84,6.827,1.551,0
282,14.1,-15.955,-48.136,0.0,-16.025,-54.745,16.44,6.609,1.447,0
283,14.15,-15.955,-48.136,0.0,-15.951,-54.527,17.03,6.391,1.351,0
284,14.2,-15.955,-48.136,0.0,-15.855,-54.309,17.66,6.174,1.259,0
285,14.25,-15.955,-48.136,0.0,-15.736,-54.096,18.24,5.964,1.177,0
286,14.3,-15.955,-48.136,0.0,-15.592,-53.891,18.74,5.766,1.108,0
287,14.35,-15.955,-48.136,0.0,-15.424,-53.696,19.58,5.585,1.027,0
288,14.4,-15.955,-48.136,0.0,-15.232,-53.51,20.29,5.423,0.962,0
289,14.45,-15.955,-48.136,0.0,-15.017,-53.334,21.1,5.282,0.901,0
290,14.5,-15.955,-48.136,0.0,-14.785,-53.16,21.97,5.158,0.845,0
291,14.55,-15.955,-48.136,0.0,-14.538,-52.978,23.08,5.045,0.787,0
292,14.6,-15.955,-48.136,0.0,-14.272,-52.79,24.24,4.949,0.735,0
293,14.65,-15.955,-48.136,0.0,-13.989,-52.596,25.39,4.874,0.691,0
294,14.7,-15.955,-48.136,0.0,-13.699,-52.388,25.89,4.813,0.669,0
295,14.75,-15.955,-48.136,0.0,-13.418,-52.168,25.62,4.764,0.669,0
296,14.8,-15.955,-48.136,0.0,-13.151,-51.941,24.98,4.727,0.681,0
297,14.85,-15.955,-48.136,0.0,-12.904,-51.709,24.05,4.698,0.703,0
298,14.9,-15.955,-48.136,0.0,-12.678,-51.474,23.19,4.678,0.726,0
299,14.95,-15.955,-48.136,0.0,-12.471,-51.239,21.98,4.665,0.764,0
