step	idx	score	x	y	w	h	class
229	4	0.5930	28.38	1.46	0.17	0.17	5
229	5	0.5043	22.23	-0.67	0.17	0.17	5
229	6	0.4142	28.23	0.54	0.17	0.17	5
229	7	0.3931	22.54	-1.40	0.35	0.23	5
229	8	0.3246	28.26	0.46	0.61	0.37	5
229	9	0.3075	24.54	-1.42	0.17	0.17	5
230	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
230	1	0.6910	16.59	0.58	1.41	1.57	5
230	2	0.6347	27.69	1.54	0.17	0.17	5
230	3	0.6210	25.69	-0.74	0.17	0.17	5
230	4	0.5799	23.58	-1.07	0.17	0.17	5
230	5	0.5524	22.38	-1.35	0.17	0.17	5
230	6	0.5380	21.61	-1.10	0.17	0.17	5
230	7	0.5170	27.46	0.54	0.17	0.17	5
231	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9982	-32.00	-40.00	0.00	-0.00	0
231	2	0.7247	16.33	0.34	1.30	1.60	5
231	3	0.6692	27.69	0.36	0.17	0.17	5
231	4	0.6050	27.41	0.62	0.17	0.17	5
231	5	0.6034	25.63	-0.66	0.17	0.17	5
231	6	0.5866	21.50	-1.28	0.17	0.17	5
232	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9981	-32.00	-40.00	0.00	-0.00	0
232	2	0.7129	15.56	0.38	1.32	1.64	5
232	3	0.7101	27.41	1.47	0.17	0.17	5
232	4	0.6739	21.39	-1.34	0.17	0.17	5
232	5	0.6160	26.52	0.69	0.17	0.17	5
232	6	0.5754	25.61	-0.61	0.17	0.17	5
233	0	0.9980	-32.00	-40.00	0.00	-0.00	0
233	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
233	2	0.7489	15.46	0.37	1.32	1.63	5
233	3	0.6788	20.51	-1.35	0.17	0.17	5
233	4	0.6462	26.66	1.49	0.17	0.17	5
233	5	0.5793	26.37	0.65	0.17	0.17	5
233	6	0.5247	24.59	-0.61	0.17	0.17	5
233	7	0.3984	21.52	-1.42	0.72	0.36	5
233	8	0.3464	23.54	-1.40	0.17	0.17	5
234	0	0.9985	-32.00	-40.00	0.00	-0.00	0
234	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
234	2	0.8086	20.50	-1.28	0.17	0.17	5
234	3	0.7576	15.33	0.49	1.40	1.66	5
234	4	0.7452	26.39	0.69	0.17	0.17	5
234	5	0.7378	26.59	1.43	0.17	0.17	5
234	6	0.7183	21.45	-1.24	0.17	0.17	5
234	7	0.6015	26.62	0.56	0.17	0.17	5
234	8	0.5622	24.59	-0.64	0.17	0.17	5
234	9	0.5489	23.57	-1.25	0.17	0.17	5
234	10	0.5283	20.51	-0.68	0.17	0.17	5
235	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9985	-32.00	-40.00	0.00	-0.00	0
235	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
235	3	0.7170	20.50	-1.34	0.21	0.19	5
235	4	0.7070	14.78	0.47	1.27	1.51	5
235	5	0.5650	25.63	0.65	0.17	0.17	5
235	6	0.5452	26.42	1.41	0.17	0.17	5
235	7	0.4132	23.55	-1.29	0.17	0.17	5
235	8	0.4030	20.36	-0.68	0.17	0.17	5
235	9	0.3663	22.48	-0.71	0.17	0.17	5
236	0	0.9990	-32.00	-40.00	0.00	-0.00	0
236	1	0.9985	-32.00	-40.00	0.00	-0.00	0
236	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
236	3	0.8485	20.35	-1.17	0.17	0.17	5
236	4	0.7959	14.44	0.67	1.38	1.67	5
236	5	0.7017	25.78	1.66	0.17	0.17	5
236	6	0.6394	25.59	1.45	0.17	0.17	5
236	7	0.5850	22.35	-0.68	0.17	0.17	5
236	8	0.5813	26.28	1.41	0.17	0.17	5
236	9	0.5777	20.24	-0.70	0.17	0.17	5
236	10	0.5183	25.52	-1.20	0.17	0.17	5
236	11	0.4273	23.55	-1.26	0.17	0.17	5
237	0	0.9991	-32.00	-40.00	0.00	-0.00	0
237	1	0.9987	-32.00	-40.00	0.00	-0.00	0
237	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
237	3	0.8164	25.73	1.69	0.17	0.17	5
237	4	0.8155	20.26	-1.12	0.17	0.17	5
237	5	0.8046	13.57	0.45	1.16	1.54	5
237	6	0.7544	25.66	1.46	0.17	0.17	5
237	7	0.6771	20.17	-0.71	0.17	0.17	5
237	8	0.6483	23.56	-0.71	0.17	0.17	5
237	9	0.6305	25.66	0.52	0.17	0.17	5
237	10	0.4696	23.56	-1.21	0.17	0.17	5
238	0	0.9992	-32.00	-40.00	0.00	-0.00	0
238	1	0.9985	-32.00	-40.00	0.00	-0.00	0
238	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
238	3	0.8771	25.45	1.61	0.17	0.17	5
238	4	0.8396	19.58	-1.12	0.17	0.17	5
238	5	0.7685	21.58	-1.12	0.17	0.17	5
238	6	0.7567	13.75	0.59	1.36	1.68	5
238	7	0.6733	19.67	-0.75	0.17	0.17	5
238	8	0.6620	23.58	-0.67	0.17	0.17	5
238	9	0.6566	21.67	-0.66	0.17	0.17	5
238	10	0.4436	22.57	-1.22	0.17	0.17	5
239	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9983	-32.00	-40.00	0.00	-0.00	0
239	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
239	3	0.8336	19.21	-0.82	0.17	0.17	5
239	4	0.8175	19.42	-0.70	0.17	0.17	5
239	5	0.8038	13.41	0.56	1.43	1.67	5
239	6	0.7842	21.45	-0.62	0.17	0.17	5
239	7	0.7439	25.33	1.48	0.17	0.17	5
239	8	0.7405	25.14	0.40	0.17	0.17	5
239	9	0.7314	21.35	-0.81	0.17	0.17	5
239	10	0.6849	23.55	-0.60	0.17	0.17	5
239	11	0.6654	19.45	-1.08	0.17	0.17	5
239	12	0.4853	22.65	-0.81	0.17	0.17	5
240	0	0.9995	-32.00	-40.00	0.00	-0.00	0
240	1	0.9989	-32.01	-40.00	0.00	0.00	0
240	2	0.9980	-32.00	-40.00	0.00	-0.00	0
240	3	0.8373	24.68	1.56	0.17	0.17	5
240	4	0.8002	18.74	-0.79	0.17	0.17	5
240	5	0.7978	12.57	0.49	1.16	1.51	5
240	6	0.7583	19.27	-0.63	0.17	0.17	5
240	7	0.7578	21.31	-0.57	0.17	0.17	5
240	8	0.6977	22.69	-0.81	0.17	0.17	5
240	9	0.6176	24.48	1.38	0.17	0.17	5
241	0	0.9993	-32.00	-40.00	0.00	-0.00	0
241	1	0.9984	-32.01	-40.00	0.00	0.00	0
241	2	0.9351	18.63	-0.70	0.17	0.17	5
241	3	0.8984	24.44	1.52	0.17	0.17	5
241	4	0.8038	20.50	-0.67	0.17	0.17	5
241	5	0.7958	12.34	0.61	1.15	1.49	5
241	6	0.7451	22.49	-0.69	0.17	0.17	5
241	7	0.7420	22.60	-0.49	0.17	0.17	5
241	8	0.6936	20.68	-0.52	0.17	0.17	5
241	9	0.4651	23.49	1.32	0.19	0.17	5
242	0	0.9990	-32.00	-40.00	0.00	-0.00	0
242	1	0.9988	-32.01	-40.00	0.00	0.00	0
242	2	0.9168	18.42	-0.64	0.17	0.17	5
242	3	0.8721	24.33	1.48	0.17	0.17	5
242	4	0.8040	20.38	-0.60	0.17	0.17	5
242	5	0.7679	12.33	0.57	1.21	1.54	5
242	6	0.7113	22.39	-0.57	0.17	0.17	5
243	0	0.9988	-32.00	-40.00	0.00	-0.00	0
243	1	0.9981	-32.00	-40.00	0.00	-0.00	0
243	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
243	3	0.7884	18.15	-0.58	0.17	0.17	5
243	4	0.7859	12.70	1.13	2.65	1.05	5
243	5	0.7672	23.66	2.51	0.17	0.17	5
243	6	0.7323	21.68	-0.51	0.17	0.17	5
243	7	0.3674	23.49	1.41	0.19	0.30	5
244	0	0.9979	-32.00	-40.00	0.00	-0.00	0
244	1	0.9976	-32.00	-40.00	0.00	-0.00	0
244	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
244	3	0.8143	12.71	1.22	2.73	1.08	5
244	4	0.8050	17.63	-0.50	0.17	0.17	5
244	5	0.8018	19.57	-0.49	0.17	0.17	5
244	6	0.8017	23.60	2.64	0.17	0.17	5
244	7	0.7138	21.64	-0.43	0.17	0.17	5
244	8	0.5518	23.61	1.25	0.17	0.17	5
244	9	0.4863	20.52	-0.36	0.17	0.17	5
244	10	0.4862	18.34	-0.43	0.17	0.17	5
245	0	0.9981	-32.00	-40.00	0.00	-0.00	0
245	1	0.9978	-32.00	-40.00	0.00	-0.00	0
245	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
245	3	0.8289	12.61	1.22	2.71	1.08	5
245	4	0.7211	17.47	-0.50	0.17	0.17	5
245	5	0.7155	23.35	1.64	0.17	0.17	5
245	6	0.6834	19.47	-0.47	0.17	0.17	5
245	7	0.3089	18.41	-0.44	0.17	0.17	5
246	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9978	-32.00	-40.00	0.00	-0.00	0
246	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
246	3	0.8340	12.60	1.24	2.76	1.09	5
246	4	0.7175	17.42	-0.49	0.17	0.17	5
246	5	0.6126	23.27	1.64	0.17	0.17	5
246	6	0.5970	19.42	-0.45	0.17	0.17	5
247	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9975	-32.00	-40.00	0.00	-0.00	0
247	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
247	3	0.8322	12.48	1.40	2.55	1.18	5
247	4	0.7484	17.38	-0.42	0.17	0.17	5
247	5	0.6094	19.42	-0.38	0.17	0.17	5
247	6	0.5338	22.74	2.54	0.17	0.17	5
248	0	0.9985	-32.01	-40.00	0.00	0.00	0
248	1	0.9985	-32.00	-40.00	0.00	-0.00	0
248	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
248	3	0.8191	12.38	1.35	2.65	1.11	5
248	4	0.7487	17.35	-0.46	0.17	0.17	5
248	5	0.6310	20.58	-0.40	0.17	0.17	5
248	6	0.5938	22.70	2.60	0.17	0.17	5
249	0	0.9990	-32.01	-39.99	0.00	-0.00	0
249	1	0.9990	-32.00	-40.00	0.00	-0.00	0
249	2	0.9974	-32.00	-40.00	0.00	-0.00	0
249	3	0.7505	11.47	1.11	1.32	1.59	5
249	4	0.6652	22.59	1.58	0.17	0.17	5
249	5	0.6215	17.32	-0.54	0.17	0.17	5
250	0	0.9991	-32.00	-40.00	0.00	-0.00	0
250	1	0.9990	-32.01	-40.00	0.00	0.00	0
250	2	0.7793	11.47	1.15	1.31	1.60	5
250	3	0.6729	22.52	1.63	0.17	0.17	5
250	4	0.6035	17.39	-0.48	0.17	0.17	5
250	5	0.5293	19.49	-0.44	0.17	0.17	5
251	0	0.9994	-32.00	-40.00	0.00	-0.00	0
251	1	0.9991	-32.01	-40.00	0.00	-0.00	0
251	2	0.9980	-32.00	-40.00	0.00	-0.00	0
251	3	0.7591	11.47	1.24	2.08	1.35	5
251	4	0.7017	22.50	1.64	0.17	0.17	5
251	5	0.6272	17.35	-0.45	0.17	0.17	5
251	6	0.5909	19.50	-0.43	0.17	0.17	5
252	0	0.9995	-32.00	-40.00	0.00	-0.00	0
252	1	0.9993	-32.01	-40.00	0.00	0.00	0
252	2	0.9985	-32.00	-40.00	0.00	0.00	0
252	3	0.7761	11.46	1.24	2.16	1.28	5
252	4	0.7221	22.46	1.61	0.17	0.17	5
252	5	0.6628	16.50	-0.47	0.17	0.17	5
252	6	0.6307	19.52	-0.45	0.17	0.17	5
252	7	0.3455	-30.72	-32.35	2.40	0.97	0
252	8	0.3124	17.42	-0.39	0.17	0.17	5
253	0	0.9995	-32.00	-40.00	0.00	-0.00	0
253	1	0.9994	-32.00	-40.00	0.00	0.00	0
253	2	0.9984	-32.00	-40.00	0.00	-0.00	0
253	3	0.8068	16.54	-0.43	0.17	0.17	5
253	4	0.7709	22.56	1.58	0.17	0.17	5
253	5	0.7659	11.22	1.24	1.65	1.61	5
253	6	0.7399	18.56	-0.46	0.17	0.17	5
253	7	0.5378	17.42	-0.61	0.17	0.17	5
253	8	0.4019	22.33	1.49	0.58	0.32	5
253	9	0.3645	-29.71	-32.33	2.41	0.98	0
254	0	0.9996	-32.00	-40.00	0.00	-0.00	0
254	1	0.9993	-32.00	-40.00	0.00	0.00	0
254	2	0.9985	-32.00	-40.00	0.00	-0.00	0
254	3	0.7838	16.46	-0.46	0.17	0.17	5
254	4	0.7749	11.24	1.19	2.46	1.13	5
254	5	0.7134	22.40	1.59	0.17	0.17	5
254	6	0.6759	18.53	-0.47	0.17	0.17	5
255	0	0.9995	-32.00	-40.00	0.00	-0.00	0
255	1	0.9988	-32.00	-40.00	0.00	0.00	0
255	2	0.9981	-32.00	-40.00	-0.00	-0.00	0
255	3	0.8046	10.93	1.41	2.73	1.08	5
255	4	0.6491	16.37	-0.44	0.17	0.17	5
255	5	0.5284	18.56	-0.42	0.17	0.17	5
255	6	0.4852	21.62	1.62	0.17	0.17	5
256	0	0.9989	-32.00	-40.00	0.00	-0.00	0
256	1	0.9983	-32.00	-40.00	0.00	-0.00	0
256	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
256	3	0.8581	10.71	1.27	2.75	1.08	5
256	4	0.6252	21.45	1.56	0.17	0.17	5
256	5	0.4669	18.59	-0.50	0.17	0.17	5
256	6	0.4559	15.54	-0.48	0.39	0.28	5
257	0	0.9990	-32.00	-40.00	0.00	-0.00	0
257	1	0.9984	-32.00	-40.00	0.00	-0.00	0
257	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
257	3	0.8141	10.65	1.16	2.70	1.07	5
257	4	0.5696	16.35	-0.40	0.17	0.17	5
257	5	0.5428	21.49	1.52	0.17	0.17	5
257	6	0.4412	18.63	-0.50	0.17	0.17	5
257	7	0.4161	15.56	-0.48	0.72	0.46	5
257	8	0.4072	21.42	1.18	0.17	0.17	5
258	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
258	3	0.7733	9.50	0.76	1.23	1.59	5
258	4	0.6439	15.68	-0.40	0.17	0.17	5
258	5	0.5706	21.52	1.34	0.17	0.17	5
258	6	0.4780	18.61	-0.50	0.17	0.17	5
259	0	0.9992	-32.00	-40.00	0.00	-0.00	0
259	1	0.9988	-32.00	-40.00	0.00	0.00	0
259	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
259	3	0.7089	9.89	1.17	2.72	1.08	5
259	4	0.5220	15.46	-0.43	0.57	0.35	5
259	5	0.4809	16.31	-0.28	0.17	0.17	5
259	6	0.3940	21.40	2.34	0.31	0.38	5
259	7	0.3873	17.65	-0.46	0.17	0.17	5
259	8	0.3711	21.27	1.40	0.19	0.19	5
260	0	0.9991	-32.01	-40.00	0.00	0.00	0
260	1	0.9991	-32.00	-40.00	0.00	-0.00	0
260	2	0.9981	-32.00	-40.00	-0.00	-0.00	0
260	3	0.8065	9.82	1.40	2.70	1.07	5
260	4	0.7360	17.54	0.42	0.17	0.17	5
260	5	0.7341	15.59	0.26	0.17	0.17	5
260	6	0.7014	21.47	2.59	0.17	0.17	5
260	7	0.6898	19.52	0.46	0.17	0.17	5
261	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8214	9.64	1.65	2.80	1.11	5
261	3	0.6576	15.44	0.52	0.17	0.17	5
261	4	0.5279	17.45	0.62	0.17	0.17	5
261	5	0.4872	20.54	2.24	0.17	0.17	5
262	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
262	2	0.7395	9.36	1.81	2.73	1.07	5
262	3	0.4839	15.44	1.22	0.17	0.17	5
262	4	0.4390	20.50	3.52	0.17	0.17	5
263	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
263	2	0.7466	9.25	2.16	2.18	1.36	5
263	3	0.6111	15.42	1.55	0.17	0.17	5
263	4	0.5058	20.43	4.44	0.17	0.17	5
263	5	0.4725	18.53	2.30	0.17	0.17	5
264	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
264	2	0.7038	8.81	2.18	2.61	1.05	5
264	3	0.5844	15.38	1.65	0.17	0.17	5
264	4	0.5218	18.58	2.49	0.17	0.17	5
264	5	0.4927	20.36	4.45	0.17	0.17	5
265	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7281	8.58	2.23	2.31	1.22	5
265	3	0.6481	14.73	1.42	0.17	0.17	5
265	4	0.5904	18.55	2.31	0.17	0.17	5
265	5	0.5848	16.65	1.71	0.17	0.17	5
265	6	0.4764	20.27	4.45	0.17	0.17	5
266	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
266	3	0.6974	8.62	1.89	2.72	1.07	5
266	4	0.5962	14.55	1.30	0.17	0.17	5
266	5	0.3869	19.54	4.33	0.17	0.17	5
267	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
267	2	0.6747	8.28	2.15	2.76	1.10	5
267	3	0.4581	15.58	1.48	0.17	0.17	5
267	4	0.3243	18.51	2.32	0.17	0.17	5
268	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
268	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
268	3	0.6828	7.86	1.76	2.82	1.10	5
269	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
269	1	0.6604	7.64	1.58	1.57	1.59	5
269	2	0.3253	13.48	0.44	0.51	0.28	5
270	0	0.9991	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9990	-32.00	-40.00	0.00	-0.00	0
270	2	0.9985	-32.00	-40.00	-0.00	-0.00	0
270	3	0.6596	6.92	1.65	2.72	1.05	5
270	4	0.4816	13.33	0.43	0.17	0.17	5
270	5	0.3878	17.47	2.46	0.18	0.17	5
270	6	0.3361	15.55	0.54	0.17	0.17	5
270	7	0.3060	15.51	1.30	0.17	0.17	5
271	0	0.9993	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9992	-32.00	-40.00	0.00	0.00	0
271	2	0.9986	-32.00	-40.00	-0.00	-0.00	0
271	3	0.7333	6.39	1.31	1.28	1.51	5
271	4	0.5790	13.26	0.43	0.17	0.17	5
271	5	0.4401	15.56	0.59	0.17	0.17	5
271	6	0.3774	17.51	3.49	0.41	0.23	5
271	7	0.3529	15.51	1.27	0.17	0.17	5
271	8	0.3351	12.43	0.53	0.17	0.17	5
272	0	0.9992	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9991	-32.00	-40.00	0.00	0.00	0
272	2	0.9987	-32.00	-40.00	-0.00	-0.00	0
272	3	0.7479	6.38	1.47	1.28	1.55	5
272	4	0.4525	13.32	0.60	0.28	0.22	5
273	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9987	-32.00	-40.00	0.00	-0.00	0
273	2	0.7580	5.72	1.51	1.25	1.46	5
273	3	0.6623	12.38	1.39	0.17	0.17	5
273	4	0.4790	14.55	1.57	0.17	0.17	5
273	5	0.4426	17.44	4.54	0.18	0.17	5
273	6	0.3274	15.49	2.37	0.17	0.17	5
274	0	0.9984	-32.00	-40.00	0.00	-0.00	0
274	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
274	2	0.8022	17.59	4.60	0.17	0.17	5
274	3	0.7530	11.60	1.86	0.17	0.17	5
274	4	0.7227	5.35	1.88	1.28	1.47	5
274	5	0.7056	15.58	2.62	0.17	0.17	5
274	6	0.6980	13.57	2.34	0.17	0.17	5
275	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
275	2	0.8529	17.60	6.67	0.17	0.17	5
275	3	0.8287	11.44	2.54	0.17	0.17	5
275	4	0.7347	16.65	6.56	0.17	0.17	5
275	5	0.7159	5.14	2.29	1.29	1.49	5
275	6	0.7097	16.58	3.46	0.17	0.17	5
275	7	0.6885	15.56	3.40	0.17	0.17	5
275	8	0.6834	11.71	2.45	0.17	0.17	5
275	9	0.3033	-26.48	-36.55	2.46	1.00	0
276	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
276	3	0.8396	17.67	6.58	0.17	0.17	5
276	4	0.8113	15.43	6.60	0.17	0.17	5
276	5	0.8052	16.53	7.76	0.17	0.17	5
276	6	0.7755	11.36	3.37	0.17	0.17	5
276	7	0.7260	5.35	2.87	1.80	1.51	5
276	8	0.6940	14.66	4.33	0.17	0.17	5
276	9	0.6797	16.58	4.47	0.17	0.17	5
276	10	0.5973	13.69	4.49	0.17	0.17	5
276	11	0.5550	11.61	3.25	0.17	0.17	5
277	0	0.9943	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8525	14.47	7.60	0.17	0.17	5
277	4	0.6927	15.49	7.60	0.17	0.17	5
277	5	0.6831	15.64	8.63	0.17	0.17	5
277	6	0.6795	13.50	5.35	0.17	0.17	5
277	7	0.6577	11.67	4.45	0.17	0.17	5
277	8	0.6489	4.53	3.32	1.81	1.52	5
277	9	0.5917	12.72	5.47	0.17	0.17	5
277	10	0.3801	8.60	4.27	1.33	1.58	5
278	0	0.9949	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
278	2	0.7864	14.53	9.65	0.17	0.17	5
278	3	0.7792	16.65	7.59	0.17	0.17	5
278	4	0.7729	10.62	5.27	0.17	0.17	5
278	5	0.7638	13.61	6.45	0.17	0.17	5
278	6	0.7510	4.31	3.65	1.42	1.50	5
278	7	0.7226	15.66	9.52	0.17	0.17	5
278	8	0.6958	12.68	6.48	0.17	0.17	5
278	9	0.6725	16.70	8.47	0.17	0.17	5
278	10	0.3126	8.58	5.28	1.13	1.48	5
279	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9963	-32.00	-40.00	0.00	-0.00	0
279	2	0.7511	3.75	4.15	2.76	1.06	0
279	3	0.3106	26.53	-19.38	2.39	0.97	0
280	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
280	1	0.7805	2.80	4.41	2.67	1.04	0
281	0	0.9983	-32.00	-40.00	0.00	-0.00	0
281	1	0.9968	-32.00	-40.00	-0.00	0.00	0
281	2	0.7016	2.24	4.49	2.56	1.00	0
282	0	0.9976	-32.00	-40.00	0.00	-0.00	0
282	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
282	2	0.8002	1.66	4.51	2.47	1.00	0
283	0	0.9971	-32.00	-40.00	0.00	-0.00	0
283	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
283	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
283	3	0.8014	1.59	4.67	2.54	1.01	0
284	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9968	-32.00	-40.00	0.00	-0.00	0
284	2	0.6442	0.70	4.65	2.48	0.98	0
284	3	0.3188	63.54	24.53	2.49	1.02	0
285	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
285	1	0.9967	-32.00	-40.00	0.00	-0.00	0
285	2	0.6695	1.25	5.31	2.53	1.01	0
285	3	0.4858	8.55	19.41	0.88	0.34	7
285	4	0.3723	63.51	24.45	2.51	1.02	0
286	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9972	-32.00	-40.00	0.00	-0.00	0
286	2	0.6810	0.45	4.79	2.81	1.11	0
286	3	0.4786	9.63	20.59	2.36	0.99	0
287	0	0.9985	-32.00	-40.00	0.00	-0.00	0
287	1	0.9983	-32.00	-40.00	0.00	-0.00	0
287	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
287	3	0.6682	-0.23	4.69	2.74	1.08	0
287	4	0.3004	8.47	18.49	0.90	0.36	7
288	0	0.9989	-32.00	-40.00	0.00	0.00	0
288	1	0.9988	-32.00	-40.00	0.00	-0.00	0
288	2	0.9975	-32.00	-40.00	-0.00	-0.00	0
288	3	0.7285	-0.38	4.83	2.52	1.04	0
289	0	0.9978	-32.00	-40.00	0.00	0.00	0
289	1	0.9976	-32.00	-40.00	0.00	-0.00	0
289	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
289	3	0.7248	-0.21	5.43	2.95	1.15	0
290	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
290	3	0.8052	-0.41	5.25	2.80	1.08	0
291	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
291	3	0.7384	-0.28	5.55	2.86	1.11	0
292	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
292	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
292	3	0.7981	-0.54	5.34	2.77	1.09	0
293	0	0.9949	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
293	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
293	3	0.6996	-0.29	5.49	2.77	1.09	0
294	0	0.9948	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9947	-32.00	-40.00	0.00	0.00	0
294	2	0.6690	-0.40	5.22	2.77	1.10	0
295	0	0.9950	-32.00	-40.00	0.00	0.00	0
295	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
295	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
295	3	0.6664	-0.39	5.23	2.76	1.10	0
296	0	0.9950	-32.00	-40.00	0.00	0.00	0
296	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
296	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
296	3	0.6935	-0.40	5.29	2.78	1.11	0
297	0	0.9950	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
297	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
297	3	0.6560	-0.43	5.28	2.77	1.10	0
298	0	0.9950	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
298	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
298	3	0.6827	-0.31	4.77	2.59	1.04	0
299	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
299	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
299	3	0.6786	-0.47	5.29	2.78	1.11	0
