tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
286,14.3,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,64130043.881,0
287,14.35,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,15551288.99,0
288,14.4,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,37134702.33,0
289,14.45,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,6524365.416,0
290,14.5,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,8816916.488,0
291,14.55,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,6291517.945,0
292,14.6,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,72558207.711,0
293,14.65,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,26127465.142,0
294,14.7,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,14843239.154,0
295,14.75,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,11240596.833,0
296,14.8,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,8709766.525,0
297,14.85,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,6876134.839,0
298,14.9,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,4106761.761,0
299,14.95,511.143,-24.532,0.0,517.373,-24.466,0.0,6.23,4948611.667,0
