tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
284,14.2,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,1254518694.332,0
285,14.25,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,68249527.926,0
286,14.3,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,30655188.225,0
287,14.35,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,22015048.025,0
288,14.4,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,170553884.601,0
289,14.45,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,68244646.861,0
290,14.5,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,40148276.267,0
291,14.55,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,25274575.884,0
292,14.6,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,17912925.376,0
293,14.65,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,15166809.184,0
294,14.7,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,13106138.021,0
295,14.75,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,7179355.955,0
296,14.8,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,341198543.536,0
297,14.85,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,56872722.887,0
298,14.9,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,31022030.946,0
299,14.95,505.289,-24.66,0.0,511.797,-24.577,0.0,6.509,20610066.721,0
