step	idx	score	x	y	w	h	class
135	2	0.8509	20.59	-0.88	2.80	1.09	0
136	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
136	2	0.8764	20.56	-0.57	2.76	1.06	0
137	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
137	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
137	3	0.8246	20.30	-0.22	2.78	1.07	0
138	0	0.9973	-32.00	-40.00	0.00	-0.00	0
138	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
138	2	0.8322	20.34	0.73	2.81	1.10	0
139	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9968	-32.00	-40.00	0.00	-0.00	0
139	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
139	3	0.7360	20.18	1.49	2.80	1.10	0
140	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9970	-32.00	-40.00	0.00	-0.00	0
140	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
140	3	0.8359	20.41	1.86	2.82	1.10	0
140	4	0.3060	-4.53	-32.17	2.41	0.98	0
141	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9966	-32.00	-40.00	0.00	-0.00	0
141	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
141	3	0.8348	20.39	2.15	2.81	1.09	0
141	4	0.3780	-4.55	-32.17	2.40	0.98	0
142	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
142	2	0.8563	20.44	2.14	2.82	1.09	0
143	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
143	2	0.8492	20.58	1.83	2.76	1.07	0
144	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
144	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
144	3	0.8880	20.32	1.67	2.81	1.09	0
145	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
145	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
145	3	0.8936	20.36	1.70	2.82	1.09	0
146	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9978	-32.01	-40.01	-0.00	-0.01	0
146	2	0.8973	20.35	1.77	2.81	1.09	0
147	0	0.9978	-32.01	-40.00	-0.00	-0.00	0
147	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
147	2	0.8918	20.34	1.80	2.77	1.07	0
148	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
148	2	0.9971	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8820	20.29	1.46	2.77	1.07	0
149	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
149	2	0.8257	20.23	0.78	2.77	1.07	0
150	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
150	1	0.7544	19.84	-0.18	2.75	1.06	0
151	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
151	2	0.8591	20.30	-1.46	2.78	1.07	0
152	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
152	2	0.7942	20.22	-2.35	2.80	1.08	0
152	3	0.3006	62.43	-39.44	2.36	0.98	0
153	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
153	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
153	3	0.7069	20.18	-3.18	2.77	1.07	0
153	4	0.4065	61.43	-39.51	2.42	1.03	0
153	5	0.3877	61.51	-31.44	2.49	1.02	0
154	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
154	2	0.7529	19.80	-4.14	2.76	1.07	0
155	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
155	2	0.8493	19.58	-4.63	2.77	1.08	0
156	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
156	1	0.8363	19.59	-4.80	2.78	1.08	0
156	2	0.3971	-24.43	39.50	2.50	1.03	0
157	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
157	1	0.8498	19.75	-4.61	2.78	1.08	0
158	0	0.9973	-32.00	-40.00	0.00	-0.00	0
158	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
158	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
158	3	0.7259	19.84	-4.07	2.77	1.07	0
159	0	0.9956	-32.00	-40.00	0.00	-0.00	0
159	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
159	2	0.9953	-32.00	-40.00	0.00	-0.00	0
159	3	0.7759	20.29	-3.10	2.80	1.09	0
160	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
160	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
160	3	0.8127	20.31	-1.94	2.82	1.09	0
161	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
161	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
161	3	0.8723	20.40	-0.77	2.81	1.08	0
162	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9956	-32.00	-40.00	0.00	-0.00	0
162	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
162	3	0.8331	20.30	0.70	2.82	1.10	0
163	0	0.9958	-32.00	-40.00	0.00	-0.00	0
163	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
163	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
163	3	0.7925	20.49	1.87	2.75	1.07	0
164	0	0.9954	-32.00	-40.00	0.00	-0.00	0
164	1	0.9951	-32.00	-40.00	0.00	-0.00	0
164	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
164	3	0.7762	20.52	2.88	2.80	1.09	0
165	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9956	-32.00	-40.00	0.00	-0.00	0
165	2	0.9951	-32.00	-40.00	0.00	-0.00	0
165	3	0.8530	20.63	3.25	2.81	1.09	0
166	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
166	2	0.9951	-32.00	-40.00	0.00	-0.00	0
166	3	0.8475	20.63	2.83	2.81	1.09	0
167	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
167	1	0.8999	20.68	2.38	2.77	1.07	0
168	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
168	2	0.9956	-32.00	-40.00	0.00	-0.00	0
168	3	0.8853	20.64	1.59	2.82	1.10	0
169	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9957	-32.00	-40.00	0.00	-0.00	0
169	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
169	3	0.8949	20.45	0.63	2.81	1.10	0
170	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8994	20.42	-0.28	2.80	1.08	0
171	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9960	-32.00	-40.00	0.00	-0.00	0
171	2	0.8774	20.58	-1.32	2.77	1.06	0
172	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9961	-32.00	-40.00	0.00	-0.00	0
172	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
172	3	0.8839	20.75	-1.41	2.79	1.08	0
173	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
173	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
173	3	0.8773	20.65	-1.51	2.82	1.09	0
174	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
174	2	0.8528	20.61	-1.16	2.81	1.08	0
175	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9949	-32.00	-40.00	0.00	-0.00	0
175	2	0.8945	20.45	-0.41	2.79	1.08	0
176	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
176	1	0.8700	20.47	0.51	2.81	1.09	0
177	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
177	2	0.7827	20.69	1.20	2.72	1.07	0
178	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
178	2	0.8191	20.53	1.79	2.79	1.09	0
179	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9964	-32.00	-40.00	0.00	-0.00	0
179	2	0.8873	20.72	2.38	2.78	1.08	0
180	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9960	-32.00	-40.00	0.00	-0.00	0
180	2	0.9049	20.67	2.40	2.79	1.08	0
181	0	0.9971	-32.00	-40.00	0.00	-0.00	0
181	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
181	2	0.7910	20.78	2.11	2.77	1.07	0
182	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
182	1	0.8616	20.67	1.56	2.77	1.07	0
183	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
183	2	0.8618	20.63	0.63	2.81	1.09	0
184	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
184	2	0.8650	20.58	-0.21	2.80	1.09	0
185	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
185	2	0.9953	-32.00	-40.00	0.00	-0.00	0
185	3	0.8763	20.71	-1.29	2.79	1.07	0
186	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9957	-32.00	-40.00	0.00	-0.00	0
186	2	0.8105	20.72	-1.82	2.80	1.08	0
187	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9955	-32.00	-40.00	0.00	-0.00	0
187	2	0.7672	21.18	-1.89	2.80	1.08	0
188	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
188	1	0.8794	21.27	-1.70	2.80	1.08	0
189	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
189	2	0.8444	21.28	-1.14	2.78	1.07	0
190	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
190	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
190	3	0.8640	20.73	-0.47	2.77	1.07	0
191	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8603	20.75	0.38	2.75	1.07	0
192	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
192	2	0.7902	21.31	1.29	2.80	1.09	0
192	3	0.3724	49.58	-28.49	2.79	1.11	0
192	4	0.3116	63.53	1.38	2.53	1.02	0
193	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
193	1	0.8210	20.67	1.38	2.79	1.09	0
193	2	0.3411	41.50	2.77	2.50	1.01	0
193	3	0.3214	63.54	2.44	2.50	1.01	0
194	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
194	1	0.8417	21.26	1.65	2.81	1.09	0
195	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
195	1	0.8206	21.23	1.46	2.82	1.09	0
195	2	0.3291	52.57	-18.45	2.50	1.03	0
196	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
196	1	0.8530	21.30	0.70	2.81	1.09	0
196	2	0.3226	52.52	-19.57	2.54	1.04	0
197	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8046	20.72	-0.13	2.80	1.09	0
197	2	0.3007	52.49	-3.59	2.50	1.02	0
198	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
198	1	0.8248	21.20	-0.60	2.81	1.09	0
198	2	0.3254	42.60	-1.44	2.46	0.99	0
199	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
199	1	0.8235	21.26	-0.92	2.79	1.08	0
199	2	0.4240	41.56	-1.87	2.40	0.96	0
200	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
200	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
200	3	0.7357	21.15	-1.23	2.73	1.05	0
200	4	0.4203	42.51	-2.29	2.43	0.98	0
201	0	0.9976	-32.00	-40.00	0.00	-0.00	0
201	1	0.9970	-32.00	-40.00	0.00	-0.00	0
201	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
201	3	0.8717	21.35	-0.87	2.80	1.08	0
201	4	0.4142	42.51	-1.66	2.42	0.98	0
202	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9974	-32.00	-40.00	0.00	0.00	0
202	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
202	3	0.9014	21.52	-0.68	2.80	1.08	0
202	4	0.3929	42.50	-1.39	2.40	0.96	0
202	5	0.3144	49.50	-5.51	2.50	1.02	0
202	6	0.3042	63.56	-5.53	2.50	1.01	0
203	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
203	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
203	3	0.8482	21.19	-0.35	2.79	1.08	0
203	4	0.3061	63.54	-8.40	2.53	1.02	0
204	0	0.9973	-32.00	-40.00	0.00	-0.00	0
204	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
204	2	0.8723	20.65	-0.18	2.83	1.10	0
204	3	0.3139	42.55	0.52	2.44	0.98	0
205	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9966	-32.00	-40.00	0.00	-0.00	0
205	2	0.8678	21.24	0.37	2.83	1.09	0
205	3	0.3933	42.49	1.11	2.42	0.97	0
206	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
206	2	0.9964	-32.00	-40.00	0.00	-0.00	0
206	3	0.8622	20.80	0.34	2.84	1.10	0
207	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
207	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
207	3	0.8416	21.24	0.71	2.82	1.09	0
208	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
208	2	0.9961	-32.00	-40.00	0.00	-0.00	0
208	3	0.8471	20.79	0.41	2.75	1.07	0
209	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
209	2	0.9966	-32.00	-40.00	0.00	-0.00	0
209	3	0.8891	20.55	0.34	2.82	1.09	0
209	4	0.3565	42.52	0.58	2.41	0.98	0
210	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9972	-32.00	-40.00	0.00	-0.00	0
210	2	0.8635	21.33	0.30	2.81	1.08	0
210	3	0.3791	43.52	0.47	2.39	0.97	0
211	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8455	20.75	0.10	2.75	1.07	0
211	3	0.4485	41.54	0.36	2.36	0.98	0
212	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
212	1	0.8514	20.71	0.09	2.81	1.09	0
212	2	0.4315	41.50	0.15	2.37	0.96	0
212	3	0.3319	38.46	-0.21	2.48	1.00	0
213	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9962	-32.00	-40.00	0.00	-0.00	0
213	2	0.8898	20.36	-0.25	2.81	1.08	0
213	3	0.4670	38.52	0.12	2.37	0.95	0
214	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
214	2	0.8507	20.23	-0.33	2.79	1.07	0
214	3	0.5468	37.56	-0.29	2.50	1.00	0
215	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
215	1	0.8726	20.26	-0.31	2.79	1.07	0
215	2	0.5282	37.45	-0.45	2.51	1.00	0
216	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
216	1	0.8378	20.27	-0.15	2.78	1.07	0
216	2	0.5316	37.54	-0.48	2.54	1.01	0
217	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
217	1	0.8496	19.75	-0.27	2.77	1.07	0
217	2	0.4928	37.38	-0.47	2.52	1.01	0
218	0	0.9986	-32.00	-40.00	0.00	-0.00	0
218	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
218	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
218	3	0.7952	20.14	-0.34	2.78	1.07	0
218	4	0.5575	37.52	-0.48	2.57	1.02	0
219	0	0.9986	-32.00	-40.00	0.00	-0.00	0
219	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
219	2	0.8352	19.84	-0.33	2.78	1.07	0
219	3	0.5492	37.54	-0.36	2.54	1.01	0
220	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
220	2	0.9962	-32.00	-40.00	0.00	-0.00	0
220	3	0.8985	19.36	-0.25	2.79	1.07	0
220	4	0.5039	37.37	-0.33	2.53	1.01	0
221	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9948	-32.00	-40.00	0.00	-0.00	0
221	2	0.8677	19.28	-0.21	2.80	1.08	0
221	3	0.4110	36.50	-0.32	2.50	1.00	0
222	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9953	-32.00	-40.00	0.00	-0.00	0
222	2	0.7556	19.18	-0.16	2.79	1.07	0
222	3	0.4031	36.55	-0.31	2.53	1.01	0
223	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9952	-32.00	-40.00	0.00	-0.00	0
223	2	0.8325	18.64	-0.13	2.79	1.07	0
224	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
224	1	0.8092	18.32	-0.10	2.78	1.07	0
225	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9948	-32.00	-40.00	0.00	-0.00	0
225	2	0.7963	17.65	-0.11	2.80	1.09	0
226	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9950	-32.00	-40.00	0.00	-0.00	0
226	2	0.7685	17.63	0.07	2.79	1.08	0
227	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9948	-32.00	-40.00	0.00	-0.00	0
227	2	0.7373	17.24	-0.12	2.83	1.10	0
227	3	0.3208	27.35	0.31	0.92	1.13	5
227	4	0.3043	31.53	-0.14	2.50	1.00	0
228	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
228	1	0.9952	-32.00	-40.00	0.00	-0.00	0
228	2	0.8132	17.46	0.07	2.78	1.08	0
228	3	0.3339	32.48	0.13	2.50	1.00	0
228	4	0.3335	63.74	-21.59	2.49	1.01	0
229	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
229	1	0.8191	17.41	0.10	2.78	1.08	0
229	2	0.4310	63.63	-20.66	2.51	1.01	0
229	3	0.3525	31.50	0.10	2.42	0.96	0
229	4	0.3506	63.70	-23.50	2.43	0.97	0
230	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9956	-32.00	-40.00	0.00	-0.00	0
230	2	0.8314	16.80	0.07	2.80	1.08	0
230	3	0.3594	31.49	0.08	2.45	0.99	0
231	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
231	1	0.8738	16.48	0.09	2.80	1.08	0
231	2	0.3696	31.50	0.16	2.41	0.95	0
232	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
232	1	0.8315	16.25	0.09	2.82	1.09	0
232	2	0.4058	31.50	0.20	2.40	0.96	0
233	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9959	-32.00	-40.00	0.00	-0.00	0
233	2	0.8159	15.80	0.09	2.80	1.08	0
233	3	0.4298	30.53	0.22	2.41	0.96	0
234	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9950	-32.00	-40.00	0.00	-0.00	0
234	2	0.8570	15.44	0.09	2.83	1.10	0
234	3	0.3859	31.49	0.20	2.41	0.96	0
235	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9951	-32.00	-40.00	0.00	-0.00	0
235	2	0.8614	14.65	0.11	2.84	1.10	0
235	3	0.3747	30.49	0.14	2.41	0.96	0
236	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9960	-32.00	-40.00	0.00	-0.00	0
236	2	0.8315	14.35	0.10	2.86	1.11	0
236	3	0.3304	30.48	0.13	2.41	0.96	0
237	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9962	-32.00	-40.00	0.00	-0.00	0
237	2	0.8228	13.73	0.11	2.83	1.09	0
238	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9960	-32.00	-40.00	0.00	-0.00	0
238	2	0.8527	13.57	0.09	2.81	1.08	0
239	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
239	1	0.7625	13.18	0.10	2.76	1.07	0
239	2	0.3098	23.50	0.07	2.51	1.00	0
239	3	0.3097	27.49	0.09	2.42	0.97	0
240	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
240	1	0.9958	-32.00	-40.00	0.00	-0.00	0
240	2	0.8328	12.80	0.13	2.80	1.08	0
240	3	0.3521	23.47	0.07	2.52	1.00	0
241	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
241	1	0.8658	12.49	0.11	2.81	1.08	0
241	2	0.3178	26.49	0.07	2.44	0.97	0
242	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9951	-32.00	-40.00	0.00	-0.00	0
242	2	0.8065	12.22	0.10	2.81	1.09	0
242	3	0.3348	26.48	0.07	2.44	0.97	0
242	4	0.3296	32.65	-31.54	2.48	1.00	0
243	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9949	-32.00	-40.00	0.00	-0.00	0
243	2	0.7039	12.15	0.08	2.81	1.09	0
243	3	0.3437	23.48	-0.10	2.54	1.01	0
244	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9947	-32.00	-40.00	0.00	-0.00	0
244	2	0.7697	11.83	-0.09	2.83	1.09	0
244	3	0.3676	26.48	0.06	2.43	0.97	0
245	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9949	-32.00	-40.00	0.00	-0.00	0
245	2	0.8088	11.79	-0.10	2.83	1.09	0
245	3	0.4115	63.65	-21.57	2.53	1.03	0
245	4	0.3339	63.58	-25.48	2.37	0.95	0
245	5	0.3290	25.44	-0.10	2.46	0.98	0
246	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
246	2	0.8293	11.75	-0.17	2.84	1.09	0
246	3	0.4687	63.61	-21.53	2.56	1.04	0
246	4	0.4107	63.56	-24.47	2.42	0.96	0
246	5	0.3666	25.50	0.05	2.43	0.97	0
246	6	0.3467	31.56	-31.61	2.50	1.01	0
246	7	0.3094	63.58	-26.53	2.52	1.00	0
247	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
247	2	0.8747	11.58	-0.14	2.84	1.09	0
247	3	0.4032	63.62	-24.51	2.40	0.96	0
247	4	0.3653	25.44	-0.09	2.46	0.98	0
247	5	0.3489	63.61	-21.44	2.42	0.97	0
247	6	0.3236	63.68	-26.49	2.48	0.99	0
248	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9968	-32.00	-40.00	0.00	-0.00	0
248	2	0.8887	11.47	-0.21	2.82	1.08	0
248	3	0.3864	25.49	0.06	2.44	0.98	0
248	4	0.3067	63.59	-25.44	2.37	0.94	0
249	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
249	2	0.8816	11.36	-0.13	2.83	1.09	0
249	3	0.3939	25.49	0.05	2.45	0.98	0
249	4	0.3787	63.62	-25.42	2.36	0.94	0
249	5	0.3342	63.60	-21.46	2.42	0.98	0
250	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
250	1	0.8269	11.18	-0.12	2.83	1.09	0
250	2	0.4001	25.47	0.06	2.46	0.98	0
250	3	0.3436	63.68	-21.66	2.52	1.02	0
251	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
251	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
251	3	0.8099	11.15	-0.14	2.83	1.09	0
251	4	0.4167	25.47	0.07	2.45	0.98	0
252	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9968	-32.00	-40.00	0.00	-0.00	0
252	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
252	3	0.7922	10.79	-0.10	2.83	1.09	0
252	4	0.3327	63.58	-20.40	2.45	0.99	0
252	5	0.3326	24.49	0.07	2.45	0.98	0
253	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9968	-32.00	-40.00	0.00	-0.00	0
253	2	0.8713	10.52	-0.12	2.83	1.09	0
254	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
254	2	0.9009	10.42	-0.10	2.76	1.07	0
255	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
255	2	0.8763	10.25	-0.19	2.82	1.09	0
256	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
256	2	0.7867	10.12	-0.15	2.82	1.09	0
257	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9954	-32.00	-40.00	0.00	-0.00	0
257	2	0.7954	9.82	-0.17	2.84	1.09	0
257	3	0.4342	61.44	-5.60	2.46	0.98	0
258	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9955	-32.00	-40.00	0.00	-0.00	0
258	2	0.8520	9.73	-0.28	2.86	1.09	0
258	3	0.3195	62.45	-21.33	2.40	0.98	0
259	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9956	-32.00	-40.00	0.00	-0.00	0
259	2	0.8963	9.58	-0.20	2.86	1.10	0
259	3	0.3009	61.39	-5.68	2.49	0.98	0
260	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9090	9.57	-0.24	2.85	1.09	0
261	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9960	-32.00	-40.00	0.00	-0.00	0
261	2	0.9131	9.38	-0.20	2.86	1.09	0
262	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9961	-32.00	-40.00	0.00	-0.00	0
262	2	0.8959	9.34	-0.17	2.85	1.10	0
