tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
99,4.95,15.927,112.775,36.85,16.054,134.094,40.68,21.319,20.035,0
100,5.0,15.924,112.263,36.88,16.052,133.526,40.98,21.263,18.669,0
101,5.05,15.92,111.751,36.91,16.05,132.956,41.1,21.206,18.239,0
102,5.1,15.916,111.238,36.94,16.049,132.385,41.11,21.148,18.27,0
103,5.15,15.912,110.725,36.96,16.047,131.815,40.98,21.091,18.916,0
104,5.2,15.909,110.211,36.99,16.045,131.247,40.89,21.036,19.424,0
105,5.25,15.905,109.697,37.01,16.043,130.681,40.71,20.984,20.443,0
106,5.3,15.901,109.183,37.03,16.041,130.116,40.59,20.934,21.199,0
107,5.35,15.898,108.669,37.05,16.038,129.554,40.39,20.886,22.553,0
108,5.4,15.894,108.154,37.07,16.035,128.995,40.26,20.841,23.561,0
109,5.45,15.89,107.639,37.09,16.033,128.437,40.05,20.799,25.325,0
110,5.5,15.887,107.124,37.1,16.03,127.882,39.91,20.759,26.645,0
111,5.55,15.883,106.608,37.12,16.028,127.33,39.69,20.722,28.973,0
112,5.6,15.879,106.093,37.13,16.027,126.779,39.56,20.687,30.729,0
113,5.65,15.875,105.577,37.15,16.025,126.232,39.34,20.656,33.903,0
114,5.7,15.872,105.061,37.16,16.024,125.687,39.2,20.626,36.325,0
115,5.75,15.868,104.545,37.17,16.022,125.144,38.99,20.6,40.874,0
116,5.8,15.864,104.028,37.18,16.02,124.604,38.85,20.576,44.447,0
117,5.85,15.861,103.512,37.19,16.018,124.066,38.63,20.555,51.477,0
118,5.9,15.857,102.995,37.2,16.015,123.53,38.5,20.536,57.185,0
119,5.95,15.853,102.478,37.21,16.012,122.998,38.27,20.52,69.452,0
120,6.0,15.849,101.962,37.22,16.007,122.467,38.14,20.506,80.118,0
121,6.05,15.846,101.445,37.23,16.002,121.939,37.92,20.495,106.386,0
122,6.1,15.842,100.927,37.23,15.997,121.414,37.79,20.487,133.263,0
123,6.15,15.838,100.41,37.24,15.993,120.891,37.57,20.481,226.535,0
124,6.2,15.834,99.893,37.25,15.99,120.37,37.43,20.478,394.945,0
125,6.25,15.831,99.376,37.25,15.988,119.852,37.21,20.477,-1,0
126,6.3,15.827,98.858,37.26,15.987,119.336,37.08,20.479,-1,0
127,6.35,15.823,98.341,37.26,15.987,118.823,36.88,20.483,-1,0
128,6.4,15.82,97.823,37.27,15.987,118.311,36.82,20.489,-1,0
129,6.45,15.816,97.305,37.27,15.988,117.8,36.79,20.496,-1,0
130,6.5,15.812,96.788,37.28,15.992,117.288,36.99,20.501,-1,0
131,6.55,15.808,96.27,37.28,16.005,116.773,37.23,20.504,-1,0
132,6.6,15.805,95.752,37.29,16.024,116.252,37.75,20.501,160.535,0
133,6.65,15.801,95.234,37.29,16.039,115.723,38.39,20.49,66.883,0
134,6.7,15.797,94.716,37.29,16.046,115.183,39.2,20.468,38.732,0
135,6.75,15.793,94.198,37.3,16.041,114.635,39.61,20.438,31.823,0
136,6.8,15.79,93.68,37.3,16.022,114.083,39.83,20.404,29.055,0
137,6.85,15.786,93.162,37.3,15.988,113.531,39.83,20.37,28.967,0
138,6.9,15.782,92.644,37.3,15.945,112.98,39.88,20.336,28.451,0
139,6.95,15.779,92.126,37.31,15.896,112.429,39.67,20.304,30.911,0
140,7.0,15.775,91.608,37.31,15.847,111.884,39.18,20.277,39.112,0
141,7.05,15.771,91.09,37.31,15.804,111.348,38.47,20.259,63.151,0
142,7.1,15.767,90.571,37.31,15.769,110.819,38.01,20.248,105.158,0
143,7.15,15.764,90.053,37.32,15.739,110.294,37.81,20.241,147.642,0
144,7.2,15.76,89.535,37.32,15.702,109.77,37.91,20.235,123.216,0
145,7.25,15.756,89.017,37.32,15.66,109.241,38.38,20.225,68.45,0
146,7.3,15.752,88.498,37.32,15.626,108.703,39.07,20.205,41.665,0
147,7.35,15.749,87.98,37.32,15.61,108.156,39.61,20.177,31.703,0
148,7.4,15.745,87.462,37.32,15.62,107.606,39.74,20.144,30.016,0
149,7.45,15.741,86.943,37.32,15.656,107.056,39.66,20.113,30.989,0
150,7.5,15.738,86.425,37.33,15.715,106.513,39.27,20.088,37.217,0
151,7.55,15.734,85.907,37.33,15.789,105.979,38.55,20.072,59.047,0
152,7.6,15.73,85.388,37.33,15.88,105.46,37.47,20.073,522.045,0
153,7.65,15.726,84.87,37.33,15.987,104.961,36.36,20.093,-1,0
154,7.7,15.723,84.351,37.33,16.095,104.476,35.39,20.129,-1,0
155,7.75,15.719,83.833,37.33,16.193,104.002,34.54,20.175,-1,0
156,7.8,15.715,83.314,37.33,16.273,103.535,33.92,20.229,-1,0
157,7.85,15.711,82.796,37.33,16.329,103.072,33.55,20.285,-1,0
158,7.9,15.708,82.277,37.33,16.356,102.61,33.4,20.343,-1,0
159,7.95,15.704,81.759,37.33,16.35,102.147,33.71,20.398,-1,0
160,8.0,15.7,81.24,37.33,16.311,101.677,34.48,20.446,-1,0
161,8.05,15.696,80.722,37.33,16.247,101.196,35.59,20.481,-1,0
162,8.1,15.693,80.203,37.33,16.166,100.699,36.8,20.501,-1,0
163,8.15,15.689,79.685,37.34,16.083,100.188,37.51,20.507,426.838,0
164,8.2,15.685,79.166,37.34,16.008,99.672,37.47,20.508,553.102,0
165,8.25,15.682,78.648,37.34,15.948,99.161,36.71,20.515,-1,0
166,8.3,15.678,78.129,37.34,15.912,98.662,35.65,20.534,-1,0
167,8.35,15.674,77.611,37.34,15.902,98.175,34.94,20.566,-1,0
168,8.4,15.67,77.092,37.34,15.915,97.694,34.74,20.603,-1,0
169,8.45,15.667,76.574,37.34,15.942,97.211,35.03,20.639,-1,0
170,8.5,15.663,76.055,37.34,15.974,96.721,35.6,20.669,-1,0
171,8.55,15.659,75.536,37.34,16.002,96.222,36.32,20.688,-1,0
172,8.6,15.655,75.018,37.34,16.018,95.711,37.09,20.696,-1,0
173,8.65,15.652,74.499,37.34,16.016,95.19,37.82,20.694,154.597,0
174,8.7,15.648,73.981,37.34,15.994,94.661,38.39,20.683,71.012,0
175,8.75,15.644,73.462,37.34,15.957,94.127,38.63,20.667,57.433,0
176,8.8,15.64,72.944,37.34,15.904,93.596,38.31,20.654,76.418,0
177,8.85,15.637,72.425,37.34,15.846,93.073,37.62,20.649,267.606,0
178,8.9,15.633,71.906,37.34,15.793,92.561,36.67,20.655,-1,0
179,8.95,15.629,71.388,37.34,15.747,92.063,35.52,20.676,-1,0
180,9.0,15.625,70.869,37.34,15.717,91.582,34.28,20.713,-1,0
181,9.05,15.622,70.351,37.34,15.709,91.116,33.21,20.765,-1,0
182,9.1,15.618,69.832,37.34,15.726,90.662,32.61,20.83,-1,0
183,9.15,15.614,69.313,37.34,15.762,90.211,32.7,20.899,-1,0
184,9.2,15.611,68.795,37.34,15.805,89.756,33.19,20.962,-1,0
185,9.25,15.607,68.276,37.34,15.847,89.292,33.88,21.017,-1,0
186,9.3,15.603,67.758,37.34,15.881,88.816,34.7,21.06,-1,0
187,9.35,15.599,67.239,37.34,15.899,88.327,35.59,21.09,-1,0
188,9.4,15.596,66.72,37.34,15.896,87.825,36.55,21.107,-1,0
189,9.45,15.592,66.202,37.34,15.875,87.31,37.63,21.11,259.816,0
190,9.5,15.588,65.683,37.34,15.841,86.78,38.57,21.099,61.92,0
191,9.55,15.584,65.165,37.34,15.801,86.243,38.87,21.08,49.736,0
192,9.6,15.581,64.646,37.34,15.765,85.707,38.46,21.062,67.819,0
193,9.65,15.577,64.127,37.34,15.739,85.181,37.57,21.054,328.677,0
194,9.7,15.573,63.609,37.34,15.729,84.67,36.41,21.061,-1,0
195,9.75,15.569,63.09,37.34,15.735,84.174,35.37,21.084,-1,0
196,9.8,15.566,62.571,37.34,15.753,83.688,34.84,21.117,-1,0
197,9.85,15.562,62.053,37.34,15.775,83.207,34.58,21.156,-1,0
198,9.9,15.558,61.534,37.34,15.796,82.727,34.73,21.194,-1,0
199,9.95,15.555,61.016,37.34,15.813,82.242,35.09,21.228,-1,0
200,10.0,15.551,60.498,37.22,15.823,81.749,35.8,21.253,-1,0
201,10.05,15.547,59.984,36.82,15.824,81.245,36.58,21.263,-1,0
202,10.1,15.543,59.478,36.17,15.816,80.732,37.16,21.255,76.928,0
203,10.15,15.54,58.983,35.41,15.803,80.216,37.08,21.234,45.867,0
204,10.2,15.536,58.499,34.66,15.789,79.705,36.67,21.207,37.863,0
205,10.25,15.533,58.026,33.92,15.775,79.202,35.85,21.178,39.646,0
206,10.3,15.53,57.563,33.08,15.762,78.712,34.99,21.15,39.979,0
207,10.35,15.526,57.124,30.69,15.753,78.234,33.99,21.112,22.987,0
208,10.4,15.522,56.723,28.0,15.748,77.767,33.45,21.045,13.911,0
209,10.45,15.52,56.361,25.38,15.746,77.306,33.12,20.946,9.745,0
210,10.5,15.517,56.035,22.81,15.748,76.846,33.14,20.813,7.257,0
211,10.55,15.515,55.744,20.29,15.75,76.385,33.29,20.642,5.713,0
212,10.6,15.513,55.488,17.79,15.753,75.92,33.45,20.434,4.698,0
213,10.65,15.512,55.262,15.74,15.756,75.458,33.12,20.198,4.184,0
214,10.7,15.511,55.065,13.62,15.759,75.002,32.61,19.939,3.78,0
215,10.75,15.51,54.897,11.44,15.762,74.557,31.73,19.661,3.489,0
216,10.8,15.51,54.759,9.24,15.764,74.123,30.9,19.366,3.219,0
217,10.85,15.509,54.651,7.03,15.765,73.703,29.83,19.054,3.008,0
218,10.9,15.509,54.573,4.68,15.765,73.296,28.91,18.725,2.782,0
219,10.95,15.509,54.529,2.26,15.765,72.904,27.77,18.377,2.593,0
220,11.0,15.509,54.516,0.01,15.765,72.526,26.84,18.012,2.417,0
221,11.05,15.509,54.515,0.03,15.765,72.163,25.7,17.65,2.475,0
222,11.1,15.509,54.513,0.04,15.764,71.813,24.8,17.303,2.516,0
223,11.15,15.509,54.51,0.05,15.763,71.478,23.68,16.97,2.585,0
224,11.2,15.508,54.508,0.05,15.762,71.159,21.92,16.653,2.742,0
225,11.25,15.508,54.505,0.06,15.761,70.896,17.05,16.392,3.475,0
226,11.3,15.508,54.502,0.07,15.76,70.699,12.23,16.199,4.793,0
227,11.35,15.508,54.499,0.07,15.756,70.525,12.97,16.028,4.475,0
228,11.4,15.508,54.496,0.08,15.75,70.336,14.06,15.841,4.079,0
229,11.45,15.508,54.493,0.08,15.745,70.131,15.2,15.639,3.723,0
230,11.5,15.508,54.49,0.08,15.741,69.909,16.38,15.421,3.407,0
231,11.55,15.508,54.487,0.08,15.737,69.672,17.57,15.187,3.126,0
232,11.6,15.508,54.484,0.08,15.734,69.418,18.78,14.935,2.875,0
233,11.65,15.508,54.481,0.08,15.731,69.147,19.96,14.667,2.655,0
234,11.7,15.508,54.479,0.07,15.728,68.868,20.17,14.391,2.578,0
235,11.75,15.508,54.477,0.06,15.725,68.584,20.74,14.109,2.456,0
236,11.8,15.508,54.475,0.05,15.722,68.291,21.22,13.818,2.349,0
237,11.85,15.508,54.474,0.04,15.719,67.993,21.68,13.521,2.249,0
238,11.9,15.508,54.473,0.02,15.716,67.691,21.72,13.22,2.194,0
239,11.95,15.508,54.472,0.01,15.713,67.39,21.59,12.919,2.156,0
240,12.0,15.508,54.472,0.01,15.711,67.094,21.07,12.624,2.157,0
241,12.05,15.508,54.472,0.01,15.71,66.807,20.14,12.336,2.206,0
242,12.1,15.508,54.473,0.02,15.708,66.568,15.31,12.097,2.848,0
243,12.15,15.508,54.473,0.02,15.707,66.396,10.46,11.924,4.114,0
244,12.2,15.508,54.474,0.03,15.707,66.291,5.64,11.819,7.58,0
245,12.25,15.508,54.475,0.03,15.707,66.205,6.66,11.732,6.37,0
246,12.3,15.508,54.476,0.03,15.707,66.101,8.03,11.627,5.229,0
247,12.35,15.508,54.477,0.03,15.707,65.978,9.39,11.502,4.425,0
248,12.4,15.508,54.478,0.03,15.707,65.836,10.74,11.36,3.817,0
249,12.45,15.508,54.479,0.02,15.707,65.675,12.09,11.198,3.341,0
250,12.5,15.508,54.48,0.02,15.707,65.497,13.24,11.019,3.002,0
251,12.55,15.508,54.48,0.02,15.708,65.308,13.8,10.829,2.829,0
252,12.6,15.508,54.481,0.01,15.708,65.116,13.69,10.637,2.799,0
253,12.65,15.508,54.481,0.01,15.708,64.93,13.2,10.451,2.853,0
254,12.7,15.508,54.481,0.0,15.708,64.752,12.55,10.273,2.948,0
255,12.75,15.508,54.482,0.0,15.708,64.584,11.83,10.105,3.076,0
256,12.8,15.508,54.482,0.0,15.709,64.426,11.07,9.947,3.236,0
257,12.85,15.508,54.481,0.01,15.709,64.279,10.29,9.8,3.429,0
258,12.9,15.508,54.481,0.01,15.709,64.143,9.52,9.664,3.658,0
259,12.95,15.508,54.481,0.0,15.709,64.017,8.75,9.538,3.925,0
260,13.0,15.508,54.481,0.0,15.708,63.902,7.99,9.423,4.246,0
261,13.05,15.508,54.481,0.0,15.708,63.808,5.14,9.329,6.54,0
262,13.1,15.508,54.481,0.0,15.708,63.776,0.71,9.297,47.379,0
263,13.15,15.508,54.481,0.0,15.708,63.776,0.0,9.297,123378.833,0
264,13.2,15.508,54.481,0.0,15.708,63.776,0.0,9.297,33194.035,0
265,13.25,15.508,54.481,0.0,15.708,63.776,0.0,9.297,31416.191,0
266,13.3,15.508,54.481,0.0,15.708,63.776,0.0,9.297,36836.328,0
267,13.35,15.508,54.481,0.0,15.708,63.776,0.0,9.297,46634.547,0
268,13.4,15.508,54.481,0.0,15.708,63.776,0.0,9.297,61030.752,0
269,13.45,15.508,54.481,0.0,15.708,63.776,0.0,9.297,81155.052,0
270,13.5,15.508,54.481,0.0,15.708,63.775,0.0,9.296,108996.547,0
271,13.55,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
272,13.6,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
273,13.65,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
274,13.7,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
275,13.75,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
276,13.8,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
277,13.85,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
278,13.9,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
279,13.95,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
280,14.0,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
281,14.05,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
282,14.1,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
283,14.15,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
284,14.2,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
285,14.25,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
286,14.3,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
287,14.35,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
288,14.4,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
289,14.45,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
290,14.5,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
291,14.55,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
292,14.6,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
293,14.65,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
294,14.7,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
295,14.75,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
296,14.8,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
297,14.85,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
298,14.9,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
299,14.95,15.508,54.481,0.0,15.708,63.775,0.0,9.296,-1,0
