step	idx	score	x	y	w	h	class
147	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
147	2	0.8601	19.17	0.39	2.83	1.10	0
147	3	0.4721	39.44	0.18	2.48	0.98	0
148	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9974	-32.00	-40.00	0.00	-0.00	0
148	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8356	19.14	0.43	2.83	1.10	0
148	4	0.4250	39.45	0.22	2.50	1.00	0
149	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9969	-32.00	-40.00	0.00	-0.00	0
149	2	0.9943	-32.00	-40.00	-0.00	-0.00	0
149	3	0.8865	19.25	0.50	2.82	1.10	0
149	4	0.4196	39.48	0.24	2.48	1.00	0
150	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9967	-32.00	-40.00	0.00	-0.00	0
150	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
150	3	0.8312	19.17	0.39	2.73	1.06	0
150	4	0.4349	38.53	0.19	2.48	0.99	0
151	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9959	-32.00	-40.00	0.00	-0.00	0
151	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
151	3	0.8307	19.18	0.30	2.74	1.07	0
151	4	0.4558	38.55	0.18	2.46	0.98	0
152	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9956	-32.00	-40.00	0.00	0.00	0
152	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
152	3	0.8638	19.23	0.22	2.75	1.07	0
152	4	0.4317	39.45	0.20	2.47	0.98	0
153	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9957	-32.00	-40.00	0.00	-0.00	0
153	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
153	3	0.8027	19.17	0.19	2.79	1.08	0
153	4	0.4088	38.52	0.18	2.46	0.98	0
154	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9952	-32.00	-40.00	0.00	0.00	0
154	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
154	3	0.8439	19.20	0.16	2.79	1.08	0
154	4	0.4191	38.49	0.18	2.46	0.98	0
155	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9952	-32.00	-40.00	0.00	-0.00	0
155	2	0.7862	18.84	0.14	2.75	1.07	0
155	3	0.4366	38.50	0.16	2.46	0.98	0
156	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
156	1	0.7697	19.13	0.18	2.83	1.11	0
156	2	0.4269	38.49	0.14	2.46	0.98	0
157	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
157	1	0.8064	18.82	0.13	2.76	1.08	0
157	2	0.4510	38.45	0.15	2.46	0.98	0
158	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
158	1	0.7813	18.85	0.12	2.80	1.08	0
158	2	0.4478	37.54	0.15	2.45	0.98	0
159	0	0.9964	-32.00	-40.00	0.00	-0.00	0
159	1	0.8267	19.17	0.27	2.82	1.10	0
159	2	0.4298	38.46	0.20	2.47	0.98	0
160	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9967	-32.00	-40.00	0.00	-0.00	0
160	2	0.8690	19.29	0.20	2.79	1.09	0
160	3	0.4194	39.45	0.29	2.49	0.99	0
161	0	0.9954	-32.00	-40.00	0.00	-0.00	0
161	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
161	2	0.8353	19.16	0.22	2.79	1.08	0
161	3	0.4318	38.50	0.29	2.48	0.99	0
162	0	0.9963	-32.00	-40.00	0.00	-0.00	0
162	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
162	2	0.8912	19.36	0.37	2.81	1.10	0
162	3	0.3561	39.48	0.34	2.48	0.99	0
163	0	0.9964	-32.00	-40.00	0.00	-0.00	0
163	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8904	19.30	0.41	2.80	1.09	0
163	3	0.3757	39.48	0.30	2.49	1.00	0
164	0	0.9967	-32.00	-40.00	0.00	-0.00	0
164	1	0.8849	19.34	0.33	2.82	1.10	0
164	2	0.4076	39.47	0.29	2.50	1.00	0
165	0	0.9965	-32.00	-40.00	0.00	-0.00	0
165	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8984	19.33	0.22	2.80	1.09	0
165	3	0.3999	38.48	0.22	2.50	0.99	0
166	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8830	19.71	0.18	2.79	1.08	0
166	3	0.4126	38.55	0.20	2.49	0.99	0
167	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
167	2	0.9000	19.64	0.19	2.79	1.08	0
167	3	0.3575	39.45	0.18	2.50	0.99	0
168	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
168	1	0.8333	20.19	0.24	2.79	1.08	0
168	2	0.4082	39.47	0.13	2.51	1.00	0
169	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
169	1	0.7999	19.88	0.20	2.79	1.08	0
169	2	0.3995	38.53	0.15	2.50	0.99	0
170	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
170	1	0.8470	20.21	0.29	2.83	1.10	0
170	2	0.3662	38.54	0.12	2.50	0.99	0
171	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
171	1	0.8653	20.26	0.23	2.83	1.10	0
171	2	0.3700	38.51	0.11	2.50	0.99	0
172	0	0.9962	-32.00	-40.00	0.00	-0.00	0
172	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
172	2	0.8786	20.35	0.22	2.83	1.10	0
172	3	0.4179	38.50	0.11	2.50	0.99	0
173	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
173	1	0.8969	20.56	0.12	2.81	1.09	0
173	2	0.4543	38.51	0.11	2.49	0.98	0
174	0	0.9964	-32.00	-40.00	0.00	-0.00	0
174	1	0.8935	20.70	0.19	2.81	1.09	0
174	2	0.4249	38.55	0.14	2.50	0.98	0
175	0	0.9968	-32.00	-40.00	0.00	-0.00	0
175	1	0.9045	20.55	0.26	2.81	1.09	0
175	2	0.4444	38.55	0.11	2.49	0.98	0
176	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9962	-32.00	-40.00	0.00	-0.00	0
176	2	0.8964	20.52	0.28	2.81	1.09	0
176	3	0.4828	38.57	0.12	2.48	0.98	0
177	0	0.9966	-32.00	-40.00	0.00	-0.00	0
177	1	0.8712	20.51	0.33	2.81	1.09	0
177	2	0.3822	38.52	0.15	2.50	0.98	0
178	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
178	1	0.8488	20.51	0.38	2.81	1.09	0
178	2	0.3774	38.52	0.12	2.49	0.98	0
179	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
179	1	0.8820	21.31	0.46	2.83	1.10	0
179	2	0.3746	39.45	0.13	2.49	0.98	0
180	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
180	1	0.8875	21.32	0.44	2.83	1.10	0
180	2	0.4382	39.46	0.13	2.50	0.98	0
181	0	0.9960	-32.00	-40.00	0.00	-0.00	0
181	1	0.9030	21.42	0.40	2.83	1.10	0
181	2	0.4547	39.48	0.12	2.50	0.98	0
182	0	0.9969	-32.00	-40.00	0.00	-0.00	0
182	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
182	2	0.9000	21.48	0.42	2.82	1.10	0
182	3	0.4606	39.48	0.11	2.50	0.98	0
183	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9969	-32.00	-40.00	0.00	-0.00	0
183	2	0.8994	21.55	0.23	2.83	1.09	0
183	3	0.3999	39.55	0.12	2.50	0.98	0
184	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
184	2	0.7951	21.83	0.17	2.81	1.09	0
184	3	0.4258	39.48	0.10	2.50	0.98	0
185	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9962	-32.00	-40.00	0.00	-0.00	0
185	2	0.8783	22.28	0.35	2.82	1.10	0
185	3	0.3657	39.54	0.10	2.49	0.98	0
186	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9964	-32.00	-40.00	0.00	0.00	0
186	2	0.8077	22.12	0.40	2.82	1.10	0
187	0	0.9960	-32.00	-40.00	0.00	-0.00	0
187	1	0.8673	21.74	0.17	2.81	1.08	0
188	0	0.9966	-32.00	-40.00	0.00	-0.00	0
188	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8341	22.16	0.35	2.83	1.10	0
189	0	0.9964	-32.00	-40.00	0.00	-0.00	0
189	1	0.8848	22.32	0.32	2.84	1.11	0
190	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
190	1	0.8983	22.41	0.27	2.82	1.10	0
191	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8916	22.42	0.27	2.83	1.10	0
192	0	0.9960	-32.00	-40.00	0.00	-0.00	0
192	1	0.8971	22.49	0.31	2.83	1.10	0
193	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
193	1	0.8768	22.56	0.18	2.82	1.09	0
194	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
194	1	0.8898	22.69	0.20	2.81	1.09	0
195	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
195	1	0.8780	23.23	0.53	2.84	1.11	0
196	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
196	1	0.8905	23.24	0.46	2.83	1.11	0
197	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8180	23.14	0.55	2.83	1.11	0
198	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
198	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
198	2	0.8569	23.20	0.52	2.83	1.11	0
199	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
199	1	0.8987	23.47	0.50	2.84	1.11	0
200	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9955	-32.00	-40.00	0.00	-0.00	0
200	2	0.9050	23.57	0.49	2.84	1.11	0
201	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
201	1	0.8617	23.63	0.27	2.82	1.10	0
202	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8495	23.72	0.22	2.82	1.09	0
203	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9960	-32.00	-40.00	0.00	-0.00	0
203	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
203	3	0.8902	23.65	0.36	2.83	1.10	0
204	0	0.9959	-32.00	-40.00	0.00	-0.00	0
204	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
204	2	0.8946	23.60	0.35	2.82	1.10	0
205	0	0.9958	-32.00	-40.00	0.00	-0.00	0
205	1	0.8948	24.41	0.39	2.83	1.10	0
206	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8846	24.65	0.41	2.82	1.10	0
207	0	0.9968	-32.00	-40.00	0.00	-0.00	0
207	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
207	2	0.9018	24.61	0.40	2.82	1.10	0
208	0	0.9973	-32.00	-40.00	0.00	-0.00	0
208	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
208	2	0.9050	24.47	0.38	2.83	1.10	0
209	0	0.9971	-32.00	-40.00	0.00	-0.00	0
209	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8914	24.40	0.43	2.83	1.10	0
210	0	0.9960	-32.00	-40.00	0.00	-0.00	0
210	1	0.9027	24.56	0.47	2.82	1.10	0
211	0	0.9968	-32.00	-40.00	0.00	-0.00	0
211	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8807	24.66	0.48	2.83	1.10	0
212	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9970	-32.00	-40.00	0.00	-0.00	0
212	2	0.8560	24.59	0.47	2.81	1.10	0
212	3	0.3231	42.55	0.17	2.53	0.99	0
213	0	0.9965	-32.00	-40.00	0.00	-0.00	0
213	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
213	2	0.8732	24.44	0.55	2.82	1.10	0
214	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9973	-32.00	-40.00	0.00	-0.00	0
214	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
214	3	0.8648	24.36	0.58	2.83	1.11	0
214	4	0.3082	42.57	0.17	2.53	0.99	0
215	0	0.9966	-32.00	-40.00	0.00	-0.00	0
215	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
215	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
215	3	0.8095	24.21	0.44	2.80	1.09	0
216	0	0.9969	-32.00	-40.00	0.00	-0.00	0
216	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
216	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
216	3	0.8372	23.77	0.43	2.82	1.10	0
217	0	0.9968	-32.00	-40.00	0.00	-0.00	0
217	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
217	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
217	3	0.8618	23.52	0.36	2.81	1.09	0
218	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9969	-32.00	-40.00	0.00	-0.00	0
218	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
218	3	0.8668	23.40	0.41	2.80	1.09	0
219	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
219	2	0.8243	23.24	0.45	2.81	1.10	0
220	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9967	-32.00	-40.00	0.00	-0.00	0
220	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
220	3	0.8355	22.74	0.24	2.79	1.08	0
221	0	0.9967	-32.00	-40.00	0.00	-0.00	0
221	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
221	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
221	3	0.8732	22.50	0.39	2.81	1.09	0
222	0	0.9963	-32.00	-40.00	0.00	-0.00	0
222	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
222	2	0.9943	-32.00	-40.00	-0.00	-0.00	0
222	3	0.8516	21.79	0.28	2.81	1.09	0
223	0	0.9973	-32.00	-40.00	0.00	-0.00	0
223	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
223	2	0.8619	21.41	0.23	2.81	1.09	0
224	0	0.9972	-32.00	-40.00	0.00	-0.00	0
224	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
224	2	0.7988	20.83	0.29	2.77	1.08	0
224	3	0.6855	31.38	0.51	0.63	0.79	5
224	4	0.3475	28.61	-1.49	0.41	0.28	5
225	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
225	1	0.8088	31.58	0.69	0.17	0.17	5
225	2	0.8086	20.34	0.39	2.73	1.08	0
225	3	0.7302	31.31	0.64	0.60	0.64	5
225	4	0.5027	26.55	-1.29	0.19	0.18	5
225	5	0.4649	29.57	-1.31	0.17	0.17	5
225	6	0.4357	31.34	-1.34	0.17	0.17	5
225	7	0.4175	23.47	0.31	1.31	1.49	5
225	8	0.4087	28.57	-1.48	0.17	0.17	5
226	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
226	1	0.8884	31.44	0.70	0.17	0.17	5
226	2	0.7774	26.40	-1.30	0.17	0.17	5
226	3	0.7343	19.76	0.26	2.60	1.03	0
226	4	0.7077	28.57	-1.36	0.17	0.17	5
226	5	0.3415	30.50	0.31	1.14	1.28	5
227	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
227	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
227	2	0.8908	31.34	0.65	0.17	0.17	5
227	3	0.8405	25.53	-1.31	0.17	0.17	5
227	4	0.7791	19.36	0.16	1.85	1.53	5
227	5	0.6034	27.52	-1.29	0.17	0.17	5
228	0	0.9966	-32.00	-40.00	0.00	-0.00	0
228	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
228	2	0.7408	19.27	0.15	2.85	1.10	0
228	3	0.6330	30.46	0.53	0.98	1.14	5
228	4	0.3841	35.57	0.09	2.52	1.00	0
228	5	0.3121	22.50	0.31	1.42	1.55	5
229	0	0.9967	-32.00	-40.00	0.00	-0.00	0
229	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
229	2	0.7589	30.64	0.73	0.38	0.25	5
229	3	0.7315	18.81	0.15	2.81	1.09	0
229	4	0.6142	25.47	-1.36	0.17	0.17	5
229	5	0.4385	27.55	-1.38	0.17	0.17	5
229	6	0.3282	39.56	0.08	2.54	1.01	0
230	0	0.9968	-32.00	-40.00	0.00	-0.00	0
230	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
230	2	0.7981	18.52	0.21	2.81	1.09	0
230	3	0.7814	30.51	0.69	0.34	0.24	5
230	4	0.6629	24.56	-1.33	0.17	0.17	5
230	5	0.5737	29.45	0.61	0.20	0.33	5
230	6	0.4888	26.54	-1.34	0.17	0.17	5
231	0	0.9967	-32.00	-40.00	0.00	-0.00	0
231	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
231	2	0.7508	18.27	0.26	2.81	1.09	0
231	3	0.5075	29.57	0.45	0.92	1.11	5
232	0	0.9966	-32.00	-40.00	0.00	-0.00	0
232	1	0.8224	17.78	0.37	2.77	1.08	0
232	2	0.3123	28.55	0.15	1.15	1.28	5
233	0	0.9966	-32.00	-40.00	0.00	-0.00	0
233	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
233	2	0.8540	17.55	0.45	2.81	1.10	0
233	3	0.6725	29.31	0.54	0.53	0.33	5
233	4	0.6146	23.42	-1.22	0.17	0.17	5
234	0	0.9963	-32.00	-40.00	0.00	-0.00	0
234	1	0.8331	17.25	0.47	2.82	1.10	0
234	2	0.6913	28.47	0.53	0.17	0.17	5
234	3	0.4772	22.57	-1.29	0.17	0.17	5
234	4	0.4175	24.45	-1.29	0.17	0.17	5
235	0	0.9964	-32.00	-40.00	0.00	-0.00	0
235	1	0.8312	16.76	0.49	2.82	1.09	0
236	0	0.9965	-32.00	-40.00	0.00	-0.00	0
236	1	0.8519	16.43	0.46	2.86	1.11	0
237	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
237	1	0.8104	16.24	0.44	2.83	1.10	0
237	2	0.4509	-24.75	16.52	2.41	1.04	0
238	0	0.9963	-32.00	-40.00	0.00	-0.00	0
238	1	0.7899	16.17	0.38	2.82	1.09	0
239	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9960	-32.00	-40.00	0.00	-0.00	0
239	2	0.8438	15.69	0.39	2.79	1.08	0
240	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
240	1	0.8486	15.32	0.43	2.83	1.08	0
241	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9952	-32.00	-40.00	0.00	-0.00	0
241	2	0.7607	14.84	0.35	2.85	1.10	0
242	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
242	1	0.8091	14.74	0.35	2.86	1.11	0
243	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9948	-32.00	-40.00	0.00	-0.00	0
243	2	0.8836	14.40	0.23	2.84	1.10	0
244	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9953	-32.00	-40.00	0.00	-0.00	0
244	2	0.8084	13.85	0.21	2.82	1.09	0
245	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
245	1	0.8511	13.53	0.16	2.83	1.10	0
246	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9953	-32.00	-40.00	0.00	-0.00	0
246	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
246	3	0.8407	13.38	0.35	2.82	1.11	0
247	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9954	-32.00	-40.00	0.00	-0.00	0
247	2	0.8100	13.23	0.35	2.82	1.11	0
248	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
248	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
248	3	0.7960	12.67	0.16	2.82	1.09	0
248	4	0.4656	23.39	0.49	0.83	0.98	5
249	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
249	2	0.9929	-32.00	-40.00	-0.00	-0.00	0
249	3	0.8392	12.50	0.17	2.83	1.09	0
249	4	0.6560	23.45	0.63	0.60	0.67	5
249	5	0.3995	18.46	-1.48	0.23	0.20	5
249	6	0.3292	20.56	-1.50	0.17	0.17	5
250	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
250	1	0.8174	12.47	0.16	2.84	1.10	0
250	2	0.5600	23.39	0.58	0.72	0.79	5
251	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
251	1	0.7985	12.42	0.16	2.84	1.10	0
251	2	0.7611	23.62	0.70	0.17	0.17	5
251	3	0.7094	18.43	-1.37	0.17	0.17	5
251	4	0.5754	20.54	-1.41	0.17	0.17	5
252	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
252	1	0.8335	12.48	0.18	2.85	1.10	0
252	2	0.3917	23.32	0.30	0.97	1.04	5
253	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
253	1	0.8022	12.26	0.26	2.84	1.10	0
254	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
254	1	0.8808	12.32	0.39	2.85	1.12	0
255	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
255	2	0.8391	12.25	0.40	2.83	1.11	0
256	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
256	1	0.8138	12.15	0.38	2.83	1.11	0
257	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
257	2	0.8369	11.82	0.43	2.86	1.12	0
258	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
258	2	0.8267	11.46	0.25	2.83	1.09	0
258	3	0.4071	22.53	0.31	0.35	0.54	5
259	0	0.9953	-32.00	-40.00	0.00	-0.00	0
259	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
259	2	0.9918	-32.00	-40.00	-0.00	-0.00	0
259	3	0.8310	11.31	0.27	2.81	1.08	0
259	4	0.5080	22.68	0.53	0.18	0.18	5
260	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
260	2	0.8460	11.24	0.43	2.85	1.12	0
261	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9927	-32.00	-40.00	-0.00	-0.00	0
261	3	0.8125	11.16	0.39	2.80	1.08	0
262	0	0.9952	-32.00	-40.00	0.00	-0.00	0
262	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
262	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
262	3	0.8606	10.74	0.15	2.80	1.08	0
263	0	0.9955	-32.00	-40.00	0.00	-0.00	0
263	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
263	2	0.9926	-32.00	-40.00	-0.00	-0.00	0
263	3	0.8605	10.56	0.22	2.81	1.09	0
264	0	0.9952	-32.00	-40.00	0.00	-0.00	0
264	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
264	2	0.9928	-32.00	-40.00	-0.00	-0.00	0
264	3	0.8555	10.39	0.23	2.83	1.09	0
265	0	0.9951	-32.00	-40.00	0.00	-0.00	0
265	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
265	2	0.9929	-32.00	-40.00	-0.00	-0.00	0
265	3	0.8023	9.85	0.37	2.87	1.13	0
266	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9929	-32.00	-40.00	-0.00	-0.00	0
266	3	0.8261	9.86	0.30	2.86	1.12	0
267	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9950	-32.00	-40.00	0.00	-0.00	0
267	2	0.9932	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8282	9.67	0.39	2.84	1.12	0
268	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9951	-32.00	-40.00	0.00	-0.00	0
268	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
268	3	0.8679	9.67	0.22	2.84	1.10	0
269	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9949	-32.00	-40.00	0.00	-0.00	0
269	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
269	3	0.8786	9.62	0.19	2.83	1.09	0
270	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
270	1	0.8859	9.42	0.23	2.84	1.09	0
271	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
271	1	0.8587	9.26	0.32	2.79	1.09	0
272	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
272	2	0.8236	9.24	0.22	2.84	1.09	0
273	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
273	2	0.8202	9.28	0.24	2.85	1.09	0
274	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9953	-32.00	-40.00	0.00	-0.00	0
274	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
274	3	0.8269	9.33	0.25	2.86	1.09	0
275	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
275	1	0.8391	9.33	0.23	2.85	1.09	0
276	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9949	-32.00	-40.00	0.00	-0.00	0
276	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
276	3	0.8401	9.32	0.19	2.84	1.09	0
277	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
277	3	0.8508	9.30	0.21	2.84	1.09	0
278	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9950	-32.00	-40.00	0.00	-0.00	0
278	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
278	3	0.8551	9.32	0.19	2.85	1.09	0
279	0	0.9962	-32.00	-40.00	0.00	-0.00	0
279	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
279	3	0.8459	9.33	0.19	2.85	1.09	0
280	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9964	-32.00	-40.00	0.00	-0.00	0
280	2	0.8563	9.32	0.18	2.84	1.09	0
281	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9959	-32.00	-40.00	0.00	-0.00	0
281	2	0.8549	9.31	0.18	2.84	1.09	0
282	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9956	-32.00	-40.00	0.00	-0.00	0
282	2	0.8581	9.30	0.18	2.84	1.09	0
283	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9956	-32.00	-40.00	0.00	-0.00	0
283	2	0.8524	9.28	0.16	2.84	1.09	0
284	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
284	1	0.8569	9.27	0.15	2.84	1.09	0
285	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
