tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
283,14.15,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,24258699.18,0
284,14.2,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,134439202.606,0
285,14.25,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,25995510.984,0
286,14.3,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,29114962.295,0
287,14.35,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,727104622.901,0
288,14.4,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,363906924.919,0
289,14.45,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,121298040.323,0
290,14.5,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,121309505.424,0
291,14.55,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,90983655.876,0
292,14.6,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,66169607.035,0
293,14.65,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,60656200.822,0
294,14.7,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,45491700.459,0
295,14.75,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,21209729723.419,0
296,14.8,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,242614097.055,0
297,14.85,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,181968185.493,0
298,14.9,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,121311978.686,0
299,14.95,505.289,-24.66,0.0,512.23,-24.579,0.0,6.942,90983788.533,0
