tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
285,14.25,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,357440536.701,0
286,14.3,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,18099356.836,0
287,14.35,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,19048625.395,0
288,14.4,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,78217495.889,0
289,14.45,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,20221316.235,0
290,14.5,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,10691757.185,0
291,14.55,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,21411294.977,0
292,14.6,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,11536179.185,0
293,14.65,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,12857020024.123,0
294,14.7,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,7315980580.35,0
295,14.75,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,21925852.263,0
296,14.8,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,715991254.904,0
297,14.85,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,181181977.601,0
298,14.9,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,151166036.95,0
299,14.95,511.143,-24.532,0.0,518.086,-24.489,0.0,6.943,20118419.298,0
