step	idx	score	x	y	w	h	class
142	0	0.9970	-32.00	-40.00	0.00	-0.00	0
142	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
142	2	0.7599	18.19	0.08	2.80	1.09	0
142	3	0.4886	38.53	-0.13	2.43	0.96	0
143	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9976	-32.00	-40.00	0.00	-0.00	0
143	2	0.8930	18.31	0.07	2.83	1.10	0
143	3	0.5012	38.44	-0.13	2.42	0.96	0
144	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
144	2	0.8008	18.19	0.09	2.74	1.07	0
144	3	0.4700	38.47	0.10	2.44	0.98	0
145	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9973	-32.00	-40.00	0.00	-0.00	0
145	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
145	3	0.8236	17.82	0.07	2.83	1.10	0
145	4	0.4957	37.52	0.12	2.43	0.97	0
146	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9971	-32.00	-40.00	0.00	-0.00	0
146	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
146	3	0.7990	18.19	0.10	2.75	1.07	0
146	4	0.4528	38.48	-0.11	2.44	0.97	0
147	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9966	-32.00	-40.00	0.00	0.00	0
147	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
147	3	0.7292	17.86	0.10	2.73	1.06	0
147	4	0.4602	38.50	-0.13	2.44	0.97	0
148	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9959	-32.00	-40.00	0.00	0.00	0
148	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
148	3	0.8351	18.24	0.09	2.75	1.07	0
148	4	0.4869	38.55	-0.15	2.45	0.97	0
149	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9968	-32.00	-40.00	0.00	0.00	0
149	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
149	3	0.8197	18.31	0.07	2.78	1.08	0
149	4	0.4790	38.49	-0.21	2.45	0.98	0
150	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9953	-32.00	-40.00	0.00	0.00	0
150	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
150	3	0.7667	18.25	0.07	2.79	1.08	0
150	4	0.4518	38.49	-0.23	2.46	0.98	0
151	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9959	-32.00	-40.00	0.00	-0.00	0
151	2	0.7876	18.21	0.06	2.83	1.10	0
151	3	0.4308	37.56	-0.27	2.46	0.98	0
152	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9961	-32.00	-40.00	0.00	0.00	0
152	2	0.7309	18.17	0.06	2.83	1.10	0
152	3	0.4533	37.50	-0.32	2.47	0.98	0
153	0	0.9966	-32.00	-40.00	0.00	-0.00	0
153	1	0.9963	-32.00	-40.00	0.00	0.00	0
153	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
153	3	0.8162	18.27	-0.11	2.74	1.06	0
153	4	0.4682	37.48	-0.34	2.47	0.98	0
154	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
154	1	0.8541	18.28	-0.15	2.75	1.07	0
154	2	0.4605	37.48	-0.30	2.48	0.99	0
155	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
155	1	0.7895	18.25	-0.11	2.74	1.06	0
155	2	0.4764	37.48	-0.20	2.46	0.98	0
156	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9967	-32.00	-40.00	0.00	-0.00	0
156	2	0.7740	18.29	-0.11	2.74	1.06	0
156	3	0.4354	37.45	0.10	2.46	0.99	0
157	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9967	-32.00	-40.00	0.00	-0.00	0
157	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
157	3	0.7510	18.19	0.10	2.81	1.09	0
157	4	0.4850	36.50	0.18	2.45	0.98	0
158	0	0.9974	-32.00	-40.00	0.00	-0.00	0
158	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
158	2	0.8216	18.19	0.14	2.76	1.07	0
158	3	0.4435	36.48	0.21	2.46	0.98	0
159	0	0.9972	-32.00	-40.00	0.00	-0.00	0
159	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
159	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
159	3	0.8301	18.22	0.12	2.78	1.08	0
159	4	0.4221	36.45	0.25	2.46	0.98	0
160	0	0.9969	-32.00	-40.00	0.00	-0.00	0
160	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
160	2	0.8930	18.49	0.20	2.82	1.10	0
160	3	0.4166	38.50	0.33	2.47	1.00	0
161	0	0.9971	-32.00	-40.00	0.00	-0.00	0
161	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
161	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
161	3	0.8837	18.43	0.14	2.82	1.10	0
161	4	0.4058	37.48	0.31	2.49	0.99	0
162	0	0.9969	-32.00	-40.00	0.00	-0.00	0
162	1	0.8577	18.40	0.11	2.82	1.10	0
162	2	0.4024	37.48	0.25	2.49	0.99	0
163	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
163	1	0.8410	18.47	0.07	2.81	1.09	0
163	2	0.3793	37.46	0.17	2.49	1.00	0
164	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9960	-32.00	-40.00	0.00	-0.00	0
164	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8602	18.44	-0.14	2.77	1.07	0
164	4	0.3818	37.47	0.15	2.49	0.99	0
165	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9957	-32.00	-40.00	0.00	-0.00	0
165	2	0.8200	18.71	-0.17	2.77	1.07	0
165	3	0.3950	39.46	-0.31	2.49	0.99	0
166	0	0.9961	-32.00	-40.00	0.00	-0.00	0
166	1	0.8228	18.73	-0.16	2.77	1.07	0
166	2	0.4136	37.51	-0.32	2.50	0.99	0
167	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9964	-32.00	-40.00	0.00	-0.00	0
167	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
167	3	0.8357	18.70	-0.17	2.78	1.07	0
167	4	0.4255	38.46	-0.37	2.53	1.00	0
168	0	0.9954	-32.00	-40.00	0.00	-0.00	0
168	1	0.8507	18.67	-0.17	2.78	1.07	0
168	2	0.4625	37.51	-0.38	2.51	0.99	0
169	0	0.9951	-32.00	-40.00	-0.00	-0.00	0
169	1	0.7925	18.80	-0.20	2.78	1.08	0
169	2	0.4706	37.54	-0.54	2.51	0.99	0
170	0	0.9949	-32.00	-40.00	-0.00	-0.00	0
170	1	0.7555	18.83	-0.18	2.78	1.07	0
170	2	0.4528	37.56	-0.35	2.52	0.99	0
171	0	0.9955	-32.00	-40.00	0.00	-0.00	0
171	1	0.7021	18.86	-0.16	2.78	1.07	0
171	2	0.4319	38.40	-0.19	2.49	0.97	0
172	0	0.9958	-32.00	-40.00	0.00	-0.00	0
172	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
172	2	0.7309	19.23	0.07	2.82	1.10	0
172	3	0.4676	37.54	0.08	2.48	0.98	0
173	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9959	-32.00	-40.00	0.00	-0.00	0
173	2	0.7775	19.21	-0.12	2.78	1.08	0
173	3	0.4570	37.55	0.10	2.48	0.98	0
174	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9960	-32.00	-40.00	0.00	-0.00	0
174	2	0.8218	19.33	0.09	2.82	1.10	0
174	3	0.4238	37.55	0.11	2.49	0.98	0
175	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9962	-32.00	-40.00	0.00	-0.00	0
175	2	0.7861	19.23	0.07	2.80	1.08	0
175	3	0.4468	37.53	0.10	2.48	0.98	0
176	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9958	-32.00	-40.00	0.00	-0.00	0
176	2	0.8108	19.31	0.07	2.79	1.08	0
176	3	0.4662	37.54	0.09	2.48	0.97	0
177	0	0.9961	-32.00	-40.00	0.00	-0.00	0
177	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
177	2	0.8033	19.32	0.07	2.79	1.08	0
177	3	0.4691	37.50	0.09	2.49	0.98	0
178	0	0.9966	-32.00	-40.00	0.00	-0.00	0
178	1	0.8068	19.26	0.10	2.82	1.10	0
178	2	0.4314	37.48	0.09	2.49	0.98	0
179	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9963	-32.00	-40.00	0.00	-0.00	0
179	2	0.8248	20.30	0.13	2.83	1.11	0
179	3	0.3664	38.48	0.08	2.50	0.98	0
180	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
180	1	0.8198	20.38	0.09	2.84	1.11	0
180	2	0.3543	38.58	-0.16	2.51	0.97	0
181	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9967	-32.00	-40.00	0.00	0.00	0
181	2	0.8397	20.32	-0.16	2.79	1.08	0
181	3	0.3589	38.56	-0.24	2.52	0.98	0
182	0	0.9968	-32.00	-40.00	0.00	-0.00	0
182	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
182	2	0.8277	20.37	-0.11	2.82	1.10	0
182	3	0.3723	38.54	-0.24	2.52	0.98	0
183	0	0.9966	-32.00	-40.00	0.00	-0.00	0
183	1	0.8736	20.40	-0.20	2.79	1.08	0
183	2	0.3940	38.55	-0.26	2.53	0.98	0
184	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
184	2	0.8580	20.66	-0.23	2.80	1.08	0
184	3	0.4065	39.42	-0.32	2.51	0.98	0
185	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
185	1	0.8436	20.72	-0.25	2.78	1.08	0
185	2	0.4058	39.41	-0.24	2.52	0.98	0
186	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8055	20.84	-0.24	2.81	1.08	0
186	2	0.4160	39.41	-0.30	2.51	0.98	0
187	0	0.9958	-32.00	-40.00	0.00	-0.00	0
187	1	0.8023	20.79	-0.18	2.81	1.09	0
187	2	0.3754	39.43	-0.23	2.51	0.98	0
188	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
188	1	0.7867	21.27	0.08	2.85	1.11	0
188	2	0.3435	39.45	-0.15	2.53	0.98	0
189	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
189	1	0.8535	21.30	0.13	2.84	1.11	0
189	2	0.3549	39.47	-0.14	2.52	0.98	0
190	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
190	2	0.7890	21.24	0.08	2.85	1.11	0
190	3	0.3644	39.46	-0.14	2.51	0.98	0
191	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8426	21.36	0.08	2.85	1.12	0
191	3	0.3167	39.51	0.07	2.51	0.98	0
192	0	0.9973	-32.00	-40.00	0.00	-0.00	0
192	1	0.9962	-32.00	-40.00	0.00	-0.00	0
192	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
192	3	0.8506	21.50	0.08	2.85	1.11	0
193	0	0.9973	-32.00	-40.00	0.00	-0.00	0
193	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
193	2	0.8476	21.44	0.08	2.85	1.11	0
193	3	0.3524	39.47	0.07	2.51	0.99	0
194	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8062	21.86	0.09	2.85	1.11	0
195	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
195	1	0.7255	21.86	-0.13	2.78	1.08	0
196	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
196	1	0.8270	22.21	-0.21	2.82	1.09	0
196	2	0.3391	40.47	-0.11	2.53	0.99	0
197	0	0.9954	-32.00	-40.00	0.00	-0.00	0
197	1	0.7400	21.85	-0.14	2.78	1.08	0
197	2	0.3093	40.47	-0.14	2.54	0.99	0
198	0	0.9960	-32.00	-40.00	0.00	-0.00	0
198	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
198	2	0.7369	21.88	-0.21	2.81	1.08	0
198	3	0.3274	40.44	-0.15	2.54	0.99	0
199	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
199	1	0.8817	22.31	-0.27	2.82	1.09	0
199	2	0.3671	40.47	-0.15	2.54	1.00	0
200	0	0.9963	-32.00	-40.00	0.00	-0.00	0
200	1	0.8795	22.33	-0.23	2.83	1.09	0
200	2	0.4086	40.51	-0.14	2.54	0.99	0
201	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
201	1	0.8810	22.40	-0.24	2.82	1.09	0
201	2	0.3466	41.45	-0.11	2.54	0.99	0
202	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8528	22.72	-0.24	2.82	1.09	0
202	2	0.3136	41.52	-0.12	2.53	0.99	0
203	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9957	-32.00	-40.00	0.00	-0.00	0
203	2	0.8661	22.65	-0.24	2.82	1.09	0
203	3	0.3049	40.50	-0.10	2.52	0.99	0
204	0	0.9964	-32.00	-40.00	0.00	-0.00	0
204	1	0.8693	22.56	-0.21	2.83	1.09	0
205	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
205	1	0.7323	22.85	0.08	2.83	1.10	0
205	2	0.3140	41.49	0.07	2.52	0.99	0
206	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
206	1	0.7878	23.17	0.14	2.82	1.10	0
206	2	0.4019	41.46	0.08	2.52	0.99	0
207	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
207	1	0.8347	22.79	0.11	2.81	1.09	0
207	2	0.4302	41.45	0.09	2.51	0.99	0
208	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
208	2	0.7791	23.14	0.12	2.83	1.10	0
208	3	0.3686	41.51	0.09	2.52	0.99	0
209	0	0.9962	-32.00	-40.00	0.00	-0.00	0
209	1	0.8377	23.25	0.17	2.84	1.11	0
209	2	0.3159	41.51	0.10	2.52	0.99	0
210	0	0.9971	-32.00	-40.00	0.00	-0.00	0
210	1	0.9963	-32.00	-40.00	0.00	-0.00	0
210	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
210	3	0.8691	23.41	0.14	2.83	1.10	0
210	4	0.3135	41.50	0.10	2.50	0.98	0
211	0	0.9968	-32.00	-40.00	0.00	-0.00	0
211	1	0.9963	-32.00	-40.00	0.00	-0.00	0
211	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
211	3	0.8816	23.53	0.13	2.83	1.10	0
211	4	0.3925	41.59	0.12	2.50	0.98	0
212	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9967	-32.00	-40.00	0.00	-0.00	0
212	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
212	3	0.8654	23.44	0.19	2.82	1.10	0
212	4	0.4268	41.55	0.10	2.50	0.98	0
213	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9966	-32.00	-40.00	0.00	-0.00	0
213	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
213	3	0.8730	23.43	0.18	2.82	1.10	0
213	4	0.3089	41.59	0.09	2.49	0.98	0
214	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
214	1	0.8331	23.28	0.14	2.82	1.10	0
214	2	0.3699	40.55	0.09	2.47	0.97	0
215	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9961	-32.00	-40.00	0.00	-0.00	0
215	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
215	3	0.8210	22.70	0.15	2.82	1.10	0
215	4	0.3392	40.51	0.08	2.47	0.97	0
216	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9942	-32.00	-40.00	-0.00	-0.00	0
216	2	0.8361	22.41	0.10	2.82	1.10	0
216	3	0.3830	40.49	0.07	2.46	0.97	0
217	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
217	2	0.7688	22.19	0.10	2.82	1.10	0
217	3	0.3325	39.53	0.08	2.46	0.97	0
218	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
218	1	0.7566	21.79	0.08	2.82	1.09	0
218	2	0.3174	39.48	0.09	2.46	0.97	0
219	0	0.9967	-32.00	-40.00	0.00	-0.00	0
219	1	0.9953	-32.00	-40.00	0.00	-0.00	0
219	2	0.7688	21.81	-0.17	2.77	1.07	0
219	3	0.3310	38.53	-0.13	2.49	0.99	0
220	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
220	1	0.8387	21.43	-0.22	2.79	1.08	0
220	2	0.3063	38.49	-0.18	2.49	0.99	0
221	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9959	-32.00	-40.00	0.00	-0.00	0
221	2	0.7568	20.80	0.08	2.83	1.10	0
221	3	0.3323	37.51	-0.27	2.47	0.99	0
222	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
222	1	0.8361	20.56	-0.18	2.81	1.09	0
222	2	0.3198	37.51	-0.24	2.47	0.99	0
223	0	0.9962	-32.00	-40.00	0.00	-0.00	0
223	1	0.7539	20.22	0.11	2.83	1.10	0
224	0	0.9969	-32.00	-40.00	0.00	-0.00	0
224	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
224	2	0.7717	19.72	0.16	2.83	1.10	0
224	3	0.3844	35.51	0.07	2.49	0.99	0
225	0	0.9969	-32.00	-40.00	0.00	-0.00	0
225	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
225	2	0.7994	19.46	0.20	2.83	1.10	0
225	3	0.3090	35.50	0.06	2.54	1.01	0
226	0	0.9969	-32.00	-40.00	0.00	-0.00	0
226	1	0.9939	-32.00	-40.00	-0.00	-0.00	0
226	2	0.7043	18.87	0.17	2.85	1.12	0
227	0	0.9968	-32.00	-40.00	0.00	-0.00	0
227	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
227	2	0.8141	18.54	0.15	2.73	1.07	0
227	3	0.4533	29.50	0.52	0.65	0.87	5
227	4	0.3277	24.56	-1.49	0.45	0.29	5
227	5	0.3084	26.46	-1.51	0.17	0.17	5
228	0	0.9963	-32.00	-40.00	0.00	-0.00	0
228	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
228	2	0.7733	18.24	0.11	2.76	1.08	0
228	3	0.7475	24.39	-1.36	0.17	0.17	5
228	4	0.7413	29.72	0.66	0.17	0.17	5
229	0	0.9962	-32.00	-40.00	0.00	-0.00	0
229	1	0.7795	17.65	0.10	2.81	1.09	0
229	2	0.3058	31.50	0.07	2.45	0.96	0
230	0	0.9960	-32.00	-40.00	0.00	-0.00	0
230	1	0.8149	17.38	0.11	2.84	1.10	0
230	2	0.3147	28.36	0.29	1.12	1.26	5
231	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
231	1	0.7569	17.27	0.12	2.79	1.09	0
231	2	0.5854	28.37	0.52	0.72	0.86	5
231	3	0.4451	24.46	-1.50	0.17	0.17	5
231	4	0.4003	22.53	-1.53	0.17	0.17	5
232	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9934	-32.00	-40.00	-0.00	-0.00	0
232	2	0.8208	16.64	0.10	2.77	1.08	0
232	3	0.7831	28.33	0.63	0.19	0.17	5
232	4	0.7075	22.43	-1.42	0.17	0.17	5
233	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
233	1	0.8091	16.60	0.09	2.76	1.08	0
233	2	0.6082	27.54	0.66	0.23	0.22	5
233	3	0.4790	24.37	-1.47	0.17	0.17	5
234	0	0.9962	-32.00	-40.00	0.00	-0.00	0
234	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
234	2	0.8006	16.38	0.09	2.79	1.09	0
235	0	0.9960	-32.00	-40.00	0.00	-0.00	0
235	1	0.7960	16.37	0.09	2.79	1.09	0
235	2	0.3762	34.46	-0.12	2.49	0.99	0
236	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
236	1	0.7629	16.30	0.09	2.84	1.11	0
237	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9957	-32.00	-40.00	0.00	-0.00	0
237	2	0.7821	16.23	0.11	2.80	1.09	0
237	3	0.3365	33.52	-0.15	2.48	0.98	0
238	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
238	1	0.7281	16.21	0.07	2.84	1.11	0
238	2	0.3551	33.50	-0.14	2.49	0.99	0
239	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
239	1	0.7692	15.79	0.06	2.85	1.11	0
239	2	0.7311	21.44	-1.57	0.17	0.17	5
239	3	0.7250	26.49	0.66	0.17	0.17	5
239	4	0.3281	-25.27	16.45	2.36	1.03	0
240	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
240	1	0.8218	15.36	-0.13	1.24	1.54	5
240	2	0.7790	26.51	0.60	0.17	0.17	5
240	3	0.7477	20.71	-1.48	0.17	0.17	5
241	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9953	-32.00	-40.00	0.00	-0.00	0
241	2	0.7758	15.65	0.05	2.84	1.10	0
241	3	0.7297	26.42	0.61	0.19	0.17	5
241	4	0.7259	21.38	-1.55	0.17	0.17	5
242	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
242	1	0.9955	-32.00	-40.00	0.00	-0.00	0
242	2	0.8023	15.34	-0.07	2.80	1.08	0
242	3	0.3220	-25.61	16.48	2.34	1.03	0
243	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9955	-32.00	-40.00	0.00	-0.00	0
243	2	0.7733	15.42	0.07	2.82	1.10	0
244	0	0.9956	-32.00	-40.00	0.00	-0.00	0
244	1	0.9952	-32.00	-40.00	0.00	-0.00	0
244	2	0.7167	15.21	0.06	2.86	1.11	0
244	3	0.3380	23.53	0.42	0.84	1.01	5
245	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9951	-32.00	-40.00	0.00	-0.00	0
245	2	0.7829	14.73	0.07	2.86	1.11	0
245	3	0.7197	25.44	0.64	0.30	0.21	5
245	4	0.6269	20.52	-1.45	0.09	0.13	5
246	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9953	-32.00	-40.00	0.00	-0.00	0
246	2	0.7883	14.42	0.06	2.84	1.10	0
246	3	0.6367	25.38	0.61	0.61	0.33	5
246	4	0.5015	20.42	-1.52	0.06	0.12	5
246	5	0.3149	19.64	0.26	1.45	1.50	5
247	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9954	-32.00	-40.00	0.00	-0.00	0
247	2	0.7854	14.23	0.13	2.80	1.10	0
248	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
248	1	0.8185	13.74	0.08	2.83	1.09	0
249	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9953	-32.00	-40.00	0.00	-0.00	0
249	2	0.8547	13.55	0.10	2.83	1.09	0
250	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
250	2	0.7158	13.21	-0.10	2.83	1.10	0
250	3	0.6376	24.29	0.58	0.74	0.62	5
250	4	0.4239	21.55	-1.55	0.17	0.17	5
251	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
251	2	0.7809	12.84	0.14	2.86	1.12	0
252	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
252	2	0.8496	12.61	0.14	2.87	1.13	0
253	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
253	2	0.8531	12.28	0.19	2.83	1.11	0
254	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
254	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
254	3	0.7978	11.84	0.21	2.83	1.10	0
254	4	0.3187	26.49	0.10	2.52	1.01	0
255	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9949	-32.00	-40.00	0.00	-0.00	0
255	2	0.9927	-32.00	-40.00	-0.00	-0.00	0
255	3	0.8046	11.50	0.10	2.79	1.08	0
256	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9945	-32.00	-40.00	-0.00	-0.00	0
256	2	0.8293	11.35	0.16	2.85	1.11	0
257	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
257	2	0.9927	-32.00	-40.00	-0.00	-0.00	0
257	3	0.8031	11.22	0.14	2.84	1.11	0
258	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
258	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
258	3	0.7906	10.84	0.17	2.84	1.10	0
259	0	0.9973	-32.00	-40.00	0.00	-0.00	0
259	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8151	10.79	0.13	2.84	1.11	0
259	3	0.3255	22.49	0.06	2.44	0.97	0
260	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
260	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
260	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
260	3	0.8118	10.76	0.13	2.85	1.11	0
261	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8223	10.75	0.11	2.86	1.11	0
262	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
262	1	0.8276	10.73	0.10	2.86	1.12	0
263	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
263	2	0.8277	10.73	0.10	2.87	1.12	0
264	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
264	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
264	2	0.8510	10.67	0.11	2.84	1.10	0
265	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
265	2	0.8448	10.56	0.14	2.83	1.11	0
266	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
266	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
266	3	0.8421	10.45	0.12	2.86	1.13	0
267	0	0.9952	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9951	-32.00	-40.00	0.00	-0.00	0
267	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
267	3	0.8299	10.45	0.12	2.86	1.13	0
268	0	0.9952	-32.00	-40.00	0.00	-0.00	0
268	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
268	2	0.8205	10.42	0.13	2.76	1.07	0
269	0	0.9953	-32.00	-40.00	0.00	-0.00	0
269	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
269	2	0.9934	-32.00	-40.00	-0.00	-0.00	0
269	3	0.8135	10.24	0.12	2.83	1.11	0
270	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
270	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
