tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
84,4.2,52.052,6.249,35.8,70.965,6.331,34.28,18.913,-1,0
85,4.25,51.554,6.246,35.9,70.486,6.332,34.67,18.932,-1,0
86,4.3,51.055,6.242,35.99,70.003,6.332,34.81,18.948,-1,0
87,4.35,50.555,6.239,36.08,69.52,6.332,34.7,18.966,-1,0
88,4.4,50.053,6.236,36.17,69.039,6.331,34.57,18.987,-1,0
89,4.45,49.55,6.233,36.24,68.56,6.331,34.5,19.01,-1,0
90,4.5,49.047,6.229,36.32,68.082,6.331,34.38,19.036,-1,0
91,4.55,48.542,6.226,36.38,67.605,6.33,34.26,19.064,-1,0
92,4.6,48.036,6.223,36.45,67.13,6.329,34.2,19.094,-1,0
93,4.65,47.53,6.22,36.5,66.656,6.328,34.1,19.127,-1,0
94,4.7,47.022,6.216,36.56,66.184,6.326,33.96,19.162,-1,0
95,4.75,46.514,6.213,36.61,65.713,6.323,33.85,19.199,-1,0
96,4.8,46.005,6.21,36.66,65.243,6.32,33.88,19.238,-1,0
97,4.85,45.496,6.206,36.7,64.771,6.316,34.05,19.275,-1,0
98,4.9,44.986,6.203,36.74,64.295,6.31,34.42,19.31,-1,0
99,4.95,44.475,6.2,36.78,63.813,6.304,34.96,19.338,-1,0
100,5.0,43.964,6.196,36.82,63.323,6.297,35.42,19.359,-1,0
101,5.05,43.453,6.193,36.85,62.828,6.288,35.83,19.376,-1,0
102,5.1,42.941,6.19,36.88,62.329,6.28,36.02,19.388,-1,0
103,5.15,42.428,6.186,36.91,61.828,6.271,36.05,19.4,-1,0
104,5.2,41.915,6.183,36.94,61.327,6.262,36.1,19.412,-1,0
105,5.25,41.402,6.18,36.97,60.826,6.253,36.2,19.424,-1,0
106,5.3,40.888,6.176,36.99,60.321,6.244,36.43,19.433,-1,0
107,5.35,40.374,6.173,37.01,59.814,6.236,36.58,19.44,-1,0
108,5.4,39.86,6.169,37.03,59.305,6.229,36.7,19.445,-1,0
109,5.45,39.346,6.166,37.05,58.795,6.224,36.65,19.45,-1,0
110,5.5,38.831,6.163,37.07,58.288,6.22,36.47,19.457,-1,0
111,5.55,38.316,6.159,37.09,57.783,6.217,36.23,19.467,-1,0
112,5.6,37.801,6.156,37.1,57.282,6.214,36.0,19.481,-1,0
113,5.65,37.285,6.153,37.12,56.785,6.211,35.67,19.499,-1,0
114,5.7,36.77,6.149,37.13,56.292,6.207,35.34,19.522,-1,0
115,5.75,36.254,6.146,37.14,55.803,6.204,35.13,19.549,-1,0
116,5.8,35.738,6.142,37.16,55.316,6.201,35.01,19.578,-1,0
117,5.85,35.222,6.139,37.17,54.831,6.197,34.84,19.61,-1,0
118,5.9,34.706,6.135,37.18,54.348,6.193,34.72,19.643,-1,0
119,5.95,34.189,6.132,37.19,53.867,6.19,34.65,19.678,-1,0
120,6.0,33.673,6.129,37.2,53.385,6.186,34.74,19.713,-1,0
121,6.05,33.156,6.125,37.21,52.901,6.182,35.0,19.745,-1,0
122,6.1,32.639,6.122,37.21,52.411,6.178,35.47,19.772,-1,0
123,6.15,32.122,6.118,37.22,51.915,6.175,35.84,19.793,-1,0
124,6.2,31.605,6.115,37.23,51.416,6.172,35.89,19.811,-1,0
125,6.25,31.088,6.111,37.23,50.919,6.169,35.78,19.831,-1,0
126,6.3,30.571,6.108,37.24,50.423,6.167,35.59,19.852,-1,0
127,6.35,30.054,6.104,37.25,49.931,6.164,35.38,19.877,-1,0
128,6.4,29.536,6.101,37.25,49.442,6.161,35.07,19.906,-1,0
129,6.45,29.019,6.098,37.26,48.957,6.159,34.75,19.939,-1,0
130,6.5,28.501,6.094,37.26,48.477,6.156,34.51,19.976,-1,0
131,6.55,27.984,6.091,37.26,48.0,6.155,34.24,20.016,-1,0
132,6.6,27.466,6.087,37.27,47.526,6.153,34.09,20.06,-1,0
133,6.65,26.949,6.084,37.27,47.052,6.152,34.14,20.103,-1,0
134,6.7,26.431,6.08,37.28,46.576,6.15,34.37,20.145,-1,0
135,6.75,25.913,6.077,37.28,46.095,6.149,34.88,20.182,-1,0
136,6.8,25.395,6.073,37.28,45.604,6.148,35.58,20.209,-1,0
137,6.85,24.878,6.07,37.29,45.106,6.148,36.08,20.228,-1,0
138,6.9,24.36,6.066,37.29,44.603,6.147,36.21,20.244,-1,0
139,6.95,23.842,6.063,37.29,44.101,6.146,36.15,20.259,-1,0
140,7.0,23.324,6.059,37.3,43.6,6.146,35.97,20.276,-1,0
141,7.05,22.806,6.056,37.3,43.103,6.145,35.7,20.297,-1,0
142,7.1,22.288,6.052,37.3,42.61,6.145,35.37,20.322,-1,0
143,7.15,21.77,6.049,37.3,42.121,6.144,35.02,20.352,-1,0
144,7.2,21.252,6.045,37.31,41.637,6.142,34.79,20.386,-1,0
145,7.25,20.734,6.042,37.31,41.155,6.141,34.72,20.421,-1,0
146,7.3,20.216,6.038,37.31,40.673,6.14,34.68,20.457,-1,0
147,7.35,19.697,6.035,37.31,40.19,6.138,34.79,20.493,-1,0
148,7.4,19.179,6.031,37.31,39.705,6.136,35.11,20.526,-1,0
149,7.45,18.661,6.028,37.32,39.215,6.134,35.35,20.554,-1,0
150,7.5,18.143,6.025,37.32,38.723,6.132,35.47,20.58,-1,0
151,7.55,17.624,6.021,37.32,38.229,6.13,35.52,20.605,-1,0
152,7.6,17.106,6.018,37.32,37.736,6.127,35.47,20.63,-1,0
153,7.65,16.588,6.014,37.32,37.246,6.126,35.24,20.658,-1,0
154,7.7,16.069,6.011,37.32,36.759,6.124,34.92,20.69,-1,0
155,7.75,15.551,6.007,37.32,36.276,6.123,34.6,20.726,-1,0
156,7.8,15.033,6.004,37.33,35.798,6.122,34.41,20.765,-1,0
157,7.85,14.514,6.0,37.33,35.32,6.12,34.38,20.806,-1,0
158,7.9,13.996,5.997,37.33,34.843,6.119,34.35,20.847,-1,0
159,7.95,13.477,5.993,37.34,34.365,6.118,34.41,20.888,-1,0
160,8.0,12.959,5.99,37.34,33.886,6.116,34.64,20.927,-1,0
161,8.05,12.441,5.986,37.34,33.403,6.115,34.84,20.963,-1,0
162,8.1,11.922,5.983,37.35,32.917,6.113,35.1,20.995,-1,0
163,8.15,11.404,5.979,37.35,32.427,6.111,35.37,21.024,-1,0
164,8.2,10.885,5.976,37.36,31.934,6.109,35.57,21.049,-1,0
165,8.25,10.366,5.972,37.36,31.439,6.106,35.66,21.073,-1,0
166,8.3,9.848,5.969,37.36,30.945,6.103,35.53,21.097,-1,0
167,8.35,9.329,5.966,37.37,30.453,6.1,35.34,21.124,-1,0
168,8.4,8.81,5.962,37.37,29.964,6.097,35.13,21.154,-1,0
169,8.45,8.291,5.959,37.37,29.477,6.095,34.99,21.186,-1,0
170,8.5,7.772,5.955,37.38,28.992,6.092,34.88,21.22,-1,0
171,8.55,7.253,5.952,37.39,28.507,6.09,34.92,21.255,-1,0
172,8.6,6.734,5.948,37.4,28.021,6.086,35.08,21.288,-1,0
173,8.65,6.215,5.945,37.4,27.533,6.083,35.14,21.319,-1,0
174,8.7,5.696,5.941,37.41,27.045,6.08,35.16,21.35,-1,0
175,8.75,5.176,5.938,37.42,26.557,6.077,35.11,21.381,-1,0
176,8.8,4.657,5.934,37.43,26.07,6.074,35.13,21.413,-1,0
177,8.85,4.138,5.931,37.43,25.58,6.071,35.39,21.443,-1,0
178,8.9,3.618,5.927,37.44,25.084,6.067,35.88,21.467,-1,0
179,8.95,3.098,5.924,37.45,24.583,6.064,36.25,21.485,-1,0
180,9.0,2.578,5.92,37.45,24.078,6.06,36.32,21.5,-1,0
181,9.05,2.058,5.917,37.46,23.574,6.055,36.29,21.516,-1,0
182,9.1,1.538,5.913,37.46,23.07,6.051,36.3,21.532,-1,0
183,9.15,1.018,5.91,37.47,22.566,6.048,36.22,21.549,-1,0
184,9.2,0.497,5.906,37.48,22.065,6.043,36.0,21.568,-1,0
185,9.25,-0.023,5.903,37.49,21.567,6.04,35.74,21.591,-1,0
186,9.3,-0.544,5.899,37.5,21.073,6.036,35.49,21.617,-1,0
187,9.35,-1.064,5.896,37.51,20.581,6.033,35.38,21.646,-1,0
188,9.4,-1.585,5.892,37.52,20.089,6.029,35.54,21.675,-1,0
189,9.45,-2.106,5.889,37.53,19.592,6.026,36.01,21.698,-1,0
190,9.5,-2.627,5.885,37.54,19.086,6.023,36.69,21.713,-1,0
191,9.55,-3.148,5.882,37.55,18.571,6.02,37.27,21.72,-1,0
192,9.6,-3.669,5.878,37.56,18.048,6.017,37.94,21.718,206.193,0
193,9.65,-4.191,5.875,37.57,17.514,6.014,38.76,21.706,65.295,0
194,9.7,-4.713,5.871,37.57,16.97,6.01,39.41,21.684,42.548,0
195,9.75,-5.234,5.868,37.58,16.419,6.007,39.91,21.654,33.456,0
196,9.8,-5.756,5.864,37.59,15.861,6.006,40.34,21.618,28.282,0
197,9.85,-6.278,5.861,37.6,15.3,6.008,40.36,21.579,28.123,0
198,9.9,-6.801,5.857,37.61,14.743,6.01,39.91,21.544,33.723,0
199,9.95,-7.323,5.854,37.62,14.194,6.014,39.28,21.518,46.853,0
200,10.0,-7.844,5.85,37.51,13.653,6.016,38.78,21.498,61.201,0
201,10.05,-8.362,5.847,37.13,13.119,6.018,38.28,21.482,67.602,0
202,10.1,-8.871,5.843,36.5,12.591,6.019,37.79,21.464,59.807,0
203,10.15,-9.371,5.84,35.76,12.071,6.019,37.25,21.443,51.815,0
204,10.2,-9.86,5.837,35.03,11.558,6.019,36.83,21.419,42.977,0
205,10.25,-10.339,5.834,34.33,11.048,6.019,36.6,21.388,33.846,0
206,10.3,-10.807,5.831,33.51,10.54,6.017,36.55,21.349,25.269,0
207,10.35,-11.252,5.828,31.14,10.032,6.016,36.69,21.286,13.806,0
208,10.4,-11.659,5.826,28.47,9.519,6.013,37.11,21.179,8.828,0
209,10.45,-12.028,5.824,25.88,8.998,6.01,37.74,21.028,6.379,0
210,10.5,-12.362,5.821,23.33,8.469,6.006,38.3,20.832,5.009,0
211,10.55,-12.66,5.819,20.83,7.932,6.002,38.96,20.594,4.089,0
212,10.6,-12.924,5.817,18.36,7.385,5.998,39.78,20.31,3.414,0
213,10.65,-13.157,5.816,16.26,6.828,5.994,40.26,19.986,2.997,0
214,10.7,-13.362,5.814,14.19,6.269,5.992,40.14,19.632,2.723,0
215,10.75,-13.538,5.812,12.05,5.716,5.991,39.6,19.256,2.516,0
216,10.8,-13.685,5.811,9.88,5.174,5.991,38.75,18.86,2.352,0
217,10.85,-13.802,5.81,7.7,4.643,5.99,37.87,18.447,2.201,0
218,10.9,-13.89,5.809,5.48,4.123,5.989,37.26,18.014,2.041,0
219,10.95,-13.945,5.809,3.06,3.609,5.987,36.84,17.555,1.871,0
220,11.0,-13.969,5.808,0.77,3.1,5.983,36.48,17.07,1.721,0
221,11.05,-13.971,5.808,0.02,2.596,5.979,36.15,16.569,1.651,0
222,11.1,-13.973,5.808,0.03,2.097,5.974,35.82,16.071,1.617,0
223,11.15,-13.975,5.808,0.04,1.602,5.969,35.49,15.578,1.582,0
224,11.2,-13.977,5.808,0.05,1.112,5.964,35.2,15.091,1.546,0
225,11.25,-13.98,5.808,0.06,0.625,5.959,34.99,14.606,1.505,0
226,11.3,-13.983,5.808,0.07,0.141,5.953,34.79,14.125,1.464,0
227,11.35,-13.986,5.808,0.07,-0.34,5.947,34.54,13.647,1.425,0
228,11.4,-13.988,5.808,0.07,-0.816,5.941,34.18,13.174,1.39,0
229,11.45,-13.991,5.808,0.08,-1.287,5.936,33.72,12.706,1.359,0
230,11.5,-13.994,5.808,0.08,-1.751,5.93,33.21,12.245,1.331,0
231,11.55,-13.997,5.808,0.08,-2.207,5.925,32.65,11.791,1.303,0
232,11.6,-14.0,5.808,0.08,-2.655,5.92,31.93,11.347,1.283,0
233,11.65,-14.003,5.808,0.07,-3.091,5.914,31.05,10.913,1.268,0
234,11.7,-14.005,5.808,0.07,-3.514,5.91,30.05,10.493,1.26,0
235,11.75,-14.007,5.808,0.06,-3.923,5.907,29.02,10.086,1.254,0
236,11.8,-14.009,5.808,0.05,-4.317,5.905,27.98,9.693,1.25,0
237,11.85,-14.01,5.808,0.04,-4.697,5.905,26.94,9.315,1.247,0
238,11.9,-14.011,5.808,0.03,-5.063,5.906,25.91,8.95,1.245,0
239,11.95,-14.012,5.808,0.02,-5.414,5.91,24.9,8.6,1.244,0
240,12.0,-14.012,5.808,0.01,-5.751,5.917,23.91,8.263,1.245,0
241,12.05,-14.012,5.808,0.01,-6.073,5.926,22.48,7.941,1.272,0
242,12.1,-14.012,5.808,0.02,-6.349,5.937,18.2,7.665,1.518,0
243,12.15,-14.011,5.808,0.02,-6.566,5.946,14.16,7.447,1.896,0
244,12.2,-14.01,5.808,0.03,-6.73,5.954,10.23,7.283,2.569,0
245,12.25,-14.01,5.808,0.03,-6.839,5.96,6.36,7.173,4.079,0
246,12.3,-14.009,5.808,0.03,-6.891,5.964,1.88,7.121,13.865,0
247,12.35,-14.008,5.808,0.03,-6.895,5.964,0.0,7.115,-1,0
248,12.4,-14.007,5.808,0.03,-6.895,5.964,0.0,7.114,-1,0
249,12.45,-14.006,5.808,0.03,-6.896,5.965,0.0,7.113,-1,0
250,12.5,-14.005,5.808,0.02,-6.896,5.965,0.0,7.112,-1,0
251,12.55,-14.005,5.808,0.02,-6.896,5.965,0.0,7.111,-1,0
252,12.6,-14.004,5.808,0.01,-6.896,5.965,0.0,7.11,-1,0
253,12.65,-14.004,5.808,0.01,-6.896,5.965,0.0,7.11,-1,0
254,12.7,-14.003,5.808,0.01,-6.896,5.965,0.0,7.11,-1,0
255,12.75,-14.003,5.808,0.0,-6.896,5.965,0.0,7.109,-1,0
256,12.8,-14.003,5.808,0.0,-6.896,5.965,0.0,7.109,-1,0
257,12.85,-14.003,5.808,0.0,-6.896,5.965,0.0,7.11,-1,0
258,12.9,-14.003,5.808,0.0,-6.896,5.965,0.0,7.11,34635.088,0
259,12.95,-14.003,5.808,0.0,-6.896,5.965,0.0,7.109,34802.522,0
260,13.0,-14.003,5.808,0.0,-6.896,5.965,0.0,7.109,35904.625,0
261,13.05,-14.003,5.808,0.0,-6.896,5.965,0.0,7.109,32775.055,0
262,13.1,-14.003,5.808,0.0,-6.897,5.964,0.0,7.109,33336.169,0
263,13.15,-14.003,5.808,0.0,-6.897,5.964,0.0,7.109,104256.771,0
264,13.2,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,163666.509,0
265,13.25,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,163453.002,0
266,13.3,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,176908.263,0
267,13.35,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,178073.593,0
268,13.4,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,171291.133,0
269,13.45,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,169220.93,0
270,13.5,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,146764.344,0
271,13.55,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,172448.966,0
272,13.6,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,236966.442,0
273,13.65,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,237851.087,0
274,13.7,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,236065.173,0
275,13.75,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,207157.409,0
276,13.8,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,232544.66,0
277,13.85,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,125897.2,0
278,13.9,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,179689.73,0
279,13.95,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,136731.343,0
280,14.0,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,-1,0
281,14.05,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,230641.407,0
282,14.1,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,215447.578,0
283,14.15,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,212699.825,0
284,14.2,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,246255.717,0
285,14.25,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,204449.382,0
286,14.3,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,230087.059,0
287,14.35,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,206137.953,0
288,14.4,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,226802.986,0
289,14.45,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,221544.896,0
290,14.5,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,234550.169,0
291,14.55,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,214811.483,0
292,14.6,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,215452.364,0
293,14.65,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,230161.715,0
294,14.7,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,208141.542,0
295,14.75,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,226807.672,0
296,14.8,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,200981.512,0
297,14.85,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,246983.621,0
298,14.9,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,214054.043,0
299,14.95,-14.003,5.808,0.0,-6.897,5.965,0.0,7.109,223140.009,0
