step	idx	score	x	y	w	h	class
131	2	0.8764	19.45	0.17	2.79	1.09	0
131	3	0.4441	39.51	0.29	2.45	0.98	0
131	4	0.3253	41.57	-3.19	2.59	1.02	0
132	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
132	2	0.8593	19.39	0.11	2.79	1.09	0
132	3	0.4475	39.47	0.27	2.44	0.98	0
132	4	0.3682	41.50	-3.19	2.56	1.01	0
133	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
133	1	0.9964	-32.00	-40.00	0.00	-0.00	0
133	2	0.8577	19.66	0.17	2.79	1.09	0
133	3	0.4653	37.50	0.15	2.56	1.02	0
133	4	0.4050	41.46	-3.25	2.67	1.05	0
134	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
134	1	0.9961	-32.00	-40.00	0.00	-0.00	0
134	2	0.8652	19.49	0.11	2.80	1.09	0
134	3	0.5008	37.56	0.16	2.52	1.01	0
135	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
135	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
135	3	0.8238	19.71	0.07	2.74	1.07	0
135	4	0.4913	37.60	0.16	2.56	1.02	0
136	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9954	-32.00	-40.00	0.00	-0.00	0
136	2	0.8333	20.28	0.16	2.79	1.10	0
136	3	0.3994	40.52	0.17	2.46	0.99	0
137	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9952	-32.00	-40.00	0.00	-0.00	0
137	2	0.7889	19.79	0.07	2.74	1.07	0
137	3	0.4497	40.49	0.18	2.47	0.99	0
138	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9955	-32.00	-40.00	0.00	-0.00	0
138	2	0.7756	20.19	0.17	2.81	1.11	0
138	3	0.4698	40.47	0.21	2.49	1.00	0
139	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9956	-32.00	-40.00	0.00	-0.00	0
139	2	0.8181	20.46	0.06	2.83	1.10	0
139	3	0.4589	37.60	0.14	2.50	0.99	0
139	4	0.3707	41.49	0.27	2.47	0.99	0
140	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9959	-32.00	-40.00	0.00	-0.00	0
140	2	0.8333	20.75	0.15	2.83	1.10	0
140	3	0.4596	37.59	0.15	2.46	0.98	0
141	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9955	-32.00	-40.00	0.00	-0.00	0
141	2	0.7759	20.73	0.05	2.84	1.10	0
141	3	0.4470	38.45	0.16	2.45	0.98	0
142	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
142	1	0.6956	20.75	0.04	2.83	1.09	0
142	2	0.4080	38.41	0.16	2.42	0.98	0
142	3	0.3705	41.42	-3.37	2.49	0.98	0
143	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
143	1	0.7498	21.21	0.10	2.84	1.11	0
143	2	0.4601	37.58	0.16	2.43	0.98	0
143	3	0.3993	41.52	0.22	2.46	0.99	0
143	4	0.3364	38.51	-3.38	2.56	1.01	0
144	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9954	-32.00	-40.00	0.00	-0.00	0
144	2	0.8301	20.69	0.08	2.74	1.07	0
144	3	0.5205	40.63	-3.45	2.61	1.03	0
144	4	0.4484	37.58	0.16	2.44	0.98	0
144	5	0.3342	41.44	-5.34	2.56	1.01	0
144	6	0.3184	42.49	0.35	2.48	1.00	0
145	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9958	-32.00	-40.00	0.00	-0.00	0
145	2	0.8544	20.62	0.10	2.74	1.07	0
145	3	0.5053	41.33	-3.25	2.52	0.99	0
145	4	0.4744	37.57	0.24	2.43	0.98	0
145	5	0.3060	42.51	0.41	2.48	0.99	0
146	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9959	-32.00	-40.00	0.00	-0.00	0
146	2	0.8551	21.37	0.39	2.82	1.10	0
146	3	0.5363	40.62	-3.19	2.63	1.04	0
146	4	0.4756	38.40	0.36	2.44	0.98	0
147	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9964	-32.00	-40.00	0.00	-0.00	0
147	2	0.8516	21.32	0.40	2.83	1.11	0
147	3	0.6053	41.32	-3.17	2.63	1.03	0
147	4	0.5148	38.49	0.36	2.46	0.99	0
148	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9956	-32.00	-40.00	0.00	-0.00	0
148	2	0.8542	21.54	0.35	2.81	1.10	0
148	3	0.4400	39.46	0.28	2.44	0.98	0
148	4	0.3858	41.46	-3.24	2.54	1.00	0
148	5	0.3145	43.50	0.28	2.48	1.00	0
149	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
149	1	0.8570	21.56	0.28	2.81	1.10	0
149	2	0.4515	38.55	0.21	2.46	0.99	0
149	3	0.3100	42.49	0.17	2.46	0.99	0
150	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9958	-32.00	-40.00	0.00	-0.00	0
150	2	0.8506	21.56	0.22	2.82	1.10	0
150	3	0.4376	38.59	0.25	2.47	0.99	0
151	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9956	-32.00	-40.00	0.00	-0.00	0
151	2	0.8284	21.66	0.08	2.76	1.08	0
151	3	0.4325	39.55	0.24	2.47	0.99	0
152	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9956	-32.00	-40.00	0.00	-0.00	0
152	2	0.8177	21.58	0.08	2.76	1.08	0
152	3	0.4153	38.60	0.19	2.46	0.99	0
153	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
153	1	0.8523	21.60	0.11	2.76	1.08	0
153	2	0.4112	38.58	-0.28	2.48	0.99	0
154	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
154	2	0.9954	-32.00	-40.00	0.00	-0.00	0
154	3	0.8403	21.75	0.10	2.77	1.08	0
154	4	0.4018	39.43	0.18	2.46	0.99	0
154	5	0.3189	42.47	-0.23	2.52	1.01	0
155	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9957	-32.00	-40.00	0.00	-0.00	0
155	2	0.7651	21.70	0.07	2.77	1.08	0
155	3	0.4249	38.52	-0.26	2.48	0.99	0
156	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
156	1	0.8325	22.34	0.17	2.84	1.11	0
156	2	0.4422	39.42	0.15	2.50	1.00	0
157	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
157	2	0.9959	-32.00	-40.00	0.00	-0.00	0
157	3	0.8381	22.40	0.14	2.85	1.11	0
157	4	0.4138	39.47	0.14	2.47	0.99	0
158	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9960	-32.00	-40.00	0.00	-0.00	0
158	2	0.8013	22.68	0.17	2.83	1.11	0
158	3	0.4177	39.48	0.15	2.47	0.99	0
159	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8303	22.62	0.11	2.85	1.12	0
159	3	0.5012	39.56	0.13	2.51	1.00	0
160	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
160	1	0.8175	22.68	0.18	2.83	1.11	0
160	2	0.4733	39.56	0.15	2.47	0.99	0
161	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
161	1	0.8458	22.49	0.11	2.78	1.09	0
161	2	0.4818	39.56	0.26	2.55	1.02	0
162	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
162	1	0.8512	22.61	0.18	2.85	1.11	0
162	2	0.5312	38.62	0.37	2.61	1.04	0
163	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
163	1	0.8529	22.55	0.11	2.78	1.09	0
163	2	0.5251	39.60	0.31	2.52	1.00	0
164	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
164	1	0.8451	22.59	0.11	2.77	1.08	0
164	2	0.6076	40.53	0.23	2.61	1.03	0
165	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8320	22.76	0.11	2.77	1.08	0
165	3	0.4687	39.57	0.21	2.57	1.02	0
166	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8522	23.50	0.28	2.85	1.12	0
166	3	0.4927	40.41	0.24	2.50	0.99	0
167	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
167	2	0.8638	23.51	0.29	2.86	1.12	0
167	3	0.4776	40.43	0.21	2.48	0.99	0
167	4	0.4180	40.47	-3.31	2.55	1.00	0
168	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9958	-32.00	-40.00	0.00	-0.00	0
168	2	0.8763	23.54	0.34	2.85	1.12	0
168	3	0.4775	40.41	0.21	2.54	1.01	0
169	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
169	2	0.8510	23.60	0.14	2.77	1.08	0
169	3	0.4985	40.57	0.10	2.53	1.00	0
170	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9955	-32.00	-40.00	0.00	-0.00	0
170	2	0.8470	23.57	0.13	2.77	1.08	0
170	3	0.5297	40.44	0.11	2.56	1.01	0
171	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8146	23.70	0.08	2.78	1.08	0
171	3	0.4904	40.53	-0.16	2.47	0.98	0
172	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9957	-32.00	-40.00	0.00	-0.00	0
172	2	0.7758	23.85	0.20	2.84	1.10	0
172	3	0.5153	40.54	0.09	2.48	0.98	0
173	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9957	-32.00	-40.00	0.00	-0.00	0
173	2	0.8413	23.79	0.19	2.84	1.10	0
173	3	0.4885	40.56	0.09	2.49	0.99	0
174	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
174	2	0.7629	24.16	0.23	2.83	1.10	0
174	3	0.4641	40.58	0.09	2.48	0.98	0
175	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9953	-32.00	-40.00	0.00	-0.00	0
175	2	0.8351	23.80	0.19	2.84	1.10	0
175	3	0.5173	40.58	0.09	2.49	0.99	0
176	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9954	-32.00	-40.00	0.00	-0.00	0
176	2	0.7891	23.82	0.16	2.83	1.10	0
176	3	0.4564	40.57	0.08	2.46	0.98	0
177	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
177	2	0.8292	23.67	0.09	2.83	1.10	0
177	3	0.4999	40.52	-0.14	2.46	0.97	0
178	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
178	1	0.7806	23.72	0.10	2.82	1.10	0
178	2	0.3464	40.55	-0.14	2.47	0.98	0
179	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
179	1	0.7838	24.68	-0.18	2.86	1.12	0
179	2	0.3061	43.50	0.08	2.48	0.98	0
180	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
180	2	0.7470	24.71	-0.15	2.86	1.12	0
181	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
181	1	0.7960	25.37	-0.13	2.78	1.08	0
182	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
182	2	0.7252	25.20	0.07	2.81	1.10	0
182	3	0.3514	43.50	0.11	2.49	0.98	0
183	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
183	1	0.8265	25.59	0.08	2.83	1.10	0
183	2	0.3140	43.54	0.11	2.48	0.98	0
184	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
184	1	0.7888	25.28	0.09	2.81	1.10	0
184	2	0.5671	42.55	0.13	2.48	0.98	0
185	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
185	2	0.8262	25.74	0.09	2.82	1.09	0
185	3	0.4562	42.60	0.17	2.49	0.98	0
186	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
186	2	0.8337	25.60	0.12	2.83	1.10	0
186	3	0.4386	43.41	0.16	2.49	0.98	0
187	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
187	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
187	3	0.7941	25.29	0.15	2.83	1.10	0
187	4	0.4555	41.45	0.14	2.48	0.98	0
188	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9933	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8163	25.35	0.15	2.83	1.11	0
188	3	0.3537	43.49	0.11	2.44	0.97	0
189	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9932	-32.00	-40.00	-0.00	-0.00	0
189	2	0.7836	25.71	0.14	2.78	1.08	0
190	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
190	1	0.7693	25.82	0.08	2.83	1.10	0
191	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9935	-32.00	-40.00	-0.00	-0.00	0
191	2	0.7284	25.82	0.09	2.77	1.08	0
192	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
192	2	0.8111	26.27	0.09	2.82	1.10	0
193	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
193	1	0.7610	26.21	0.10	2.80	1.09	0
193	2	0.3052	42.57	0.11	2.50	0.99	0
194	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9936	-32.00	-40.00	-0.00	-0.00	0
194	2	0.8399	26.49	0.10	2.81	1.10	0
195	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
195	1	0.8297	26.64	0.09	2.83	1.11	0
196	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
196	1	0.8051	26.78	0.08	2.83	1.11	0
197	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8363	26.42	0.11	2.84	1.11	0
197	2	0.3026	43.58	0.09	2.45	0.97	0
198	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
198	1	0.8171	26.37	0.09	2.84	1.11	0
198	2	0.3469	43.57	0.08	2.46	0.97	0
199	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
199	1	0.8054	26.77	0.09	2.81	1.10	0
200	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
200	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
200	2	0.7831	26.81	0.08	2.77	1.08	0
201	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
201	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
201	2	0.7858	26.82	0.08	2.78	1.08	0
202	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
202	2	0.7873	26.78	0.08	2.77	1.08	0
202	3	0.3148	44.53	0.11	2.44	0.97	0
203	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
203	2	0.7768	26.79	0.08	2.79	1.09	0
204	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
204	2	0.7746	26.80	0.08	2.82	1.10	0
204	3	0.3077	44.50	0.10	2.47	0.97	0
205	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
205	1	0.8099	27.53	0.09	2.81	1.10	0
206	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
206	1	0.8133	27.50	0.09	2.82	1.10	0
207	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
207	2	0.8096	27.46	0.08	2.79	1.09	0
208	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
208	2	0.8043	27.37	0.08	2.81	1.10	0
209	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8038	27.35	0.10	2.83	1.10	0
210	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
210	1	0.8145	27.42	0.13	2.82	1.10	0
210	2	0.3254	44.51	0.09	2.45	0.97	0
211	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8147	27.52	0.07	2.83	1.10	0
212	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
212	2	0.8394	27.55	-0.14	2.80	1.09	0
212	3	0.4019	44.47	0.07	2.48	0.98	0
213	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
213	1	0.8358	27.26	-0.17	2.86	1.10	0
213	2	0.4391	43.53	0.07	2.49	0.98	0
214	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7856	27.29	0.07	2.82	1.09	0
214	3	0.4556	43.52	0.09	2.51	0.99	0
215	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
215	2	0.8212	27.34	0.08	2.82	1.09	0
215	3	0.5017	43.47	0.09	2.47	0.98	0
216	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
216	1	0.8235	26.78	0.07	2.77	1.08	0
216	2	0.4291	42.56	0.11	2.48	0.98	0
217	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
217	1	0.8487	26.50	0.08	2.76	1.07	0
217	2	0.4317	42.48	0.10	2.47	0.97	0
218	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
218	1	0.8321	26.73	0.08	2.76	1.07	0
218	2	0.3957	42.54	0.12	2.49	0.98	0
219	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9955	-32.00	-40.00	0.00	-0.00	0
219	2	0.8255	26.65	0.08	2.76	1.07	0
219	3	0.3688	42.53	0.14	2.48	0.98	0
220	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
220	1	0.8440	26.44	0.12	2.77	1.08	0
220	2	0.4178	42.51	0.12	2.47	0.97	0
221	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
221	2	0.7582	26.27	0.09	2.77	1.08	0
221	3	0.4261	41.57	0.11	2.49	0.98	0
222	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
222	1	0.7668	25.53	0.17	2.82	1.09	0
222	2	0.4728	41.57	0.09	2.50	0.99	0
223	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
223	1	0.8011	25.61	0.09	2.82	1.09	0
223	2	0.4692	41.46	0.08	2.51	0.99	0
224	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
224	2	0.7682	24.66	0.08	2.76	1.07	0
224	3	0.4567	38.52	0.07	2.50	0.99	0
225	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
225	1	0.7362	24.39	-0.08	2.85	1.10	0
225	2	0.4539	39.49	-0.12	2.46	0.97	0
226	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
226	1	0.7393	23.67	-0.07	2.82	1.11	0
226	2	0.4533	39.46	-0.11	2.47	0.98	0
227	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
227	1	0.7381	23.40	0.07	2.85	1.11	0
227	2	0.4411	39.44	-0.06	2.46	0.98	0
228	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
228	1	0.7858	23.47	0.07	2.80	1.08	0
228	2	0.4760	39.51	0.05	2.49	0.99	0
229	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
229	1	0.7042	23.19	0.06	2.79	1.08	0
229	2	0.4796	39.48	0.06	2.49	0.98	0
230	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
230	2	0.7554	22.22	0.07	2.80	1.08	0
230	3	0.5288	38.50	0.06	2.41	0.96	0
231	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
231	1	0.7817	21.22	0.18	2.82	1.09	0
231	2	0.5426	37.50	0.06	2.43	0.97	0
232	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
232	2	0.8164	20.78	0.12	2.81	1.08	0
232	3	0.5061	36.52	0.07	2.48	0.99	0
233	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
233	1	0.7996	20.35	0.14	2.84	1.09	0
233	2	0.5045	36.48	0.07	2.47	0.98	0
234	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
234	2	0.7858	19.78	0.08	2.83	1.10	0
234	3	0.4681	35.53	0.07	2.45	0.97	0
235	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
235	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
235	3	0.7708	19.21	0.11	2.73	1.06	0
235	4	0.4810	35.52	0.07	2.45	0.98	0
236	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
236	2	0.8021	18.71	0.10	2.73	1.06	0
236	3	0.4767	35.48	0.06	2.47	0.99	0
237	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
237	1	0.8152	18.45	0.09	2.77	1.08	0
237	2	0.4737	34.53	0.05	2.44	0.97	0
238	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
238	1	0.8046	17.68	0.08	2.83	1.10	0
238	2	0.4074	33.49	-0.05	2.46	0.98	0
239	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
239	1	0.8372	17.45	0.09	2.85	1.10	0
239	2	0.4151	33.47	-0.09	2.45	0.97	0
240	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
240	1	0.7804	16.77	0.09	2.85	1.11	0
240	2	0.4295	33.45	-0.13	2.45	0.97	0
241	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
241	2	0.8341	16.60	0.08	2.86	1.11	0
241	3	0.4415	32.50	-0.12	2.45	0.97	0
242	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
242	1	0.8444	16.57	0.12	2.84	1.10	0
242	2	0.4200	33.45	-0.12	2.44	0.97	0
243	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
243	1	0.7371	16.19	0.11	2.84	1.10	0
243	2	0.4245	32.48	-0.21	2.44	0.97	0
244	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
244	1	0.7753	15.79	0.07	2.87	1.11	0
244	2	0.4475	32.46	-0.28	2.42	0.96	0
245	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
245	1	0.7544	15.71	-0.07	2.79	1.08	0
245	2	0.4536	31.49	-0.32	2.43	0.96	0
246	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9984	-32.00	-40.00	-0.00	-0.00	0
246	2	0.8027	15.40	-0.08	2.77	1.08	0
246	3	0.4021	31.48	-0.24	2.42	0.96	0
247	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
247	1	0.7806	15.36	-0.06	2.76	1.08	0
247	2	0.4002	31.48	-0.22	2.43	0.96	0
248	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7609	14.83	0.07	2.85	1.11	0
248	3	0.3662	31.48	-0.16	2.42	0.96	0
248	4	0.3519	-28.60	-24.69	2.46	0.99	0
249	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
249	1	0.8365	14.53	-0.10	2.83	1.10	0
249	2	0.3601	31.48	-0.22	2.42	0.96	0
250	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
250	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
250	2	0.8363	14.53	-0.09	2.83	1.10	0
250	3	0.3624	31.47	-0.25	2.43	0.96	0
251	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
251	1	0.8190	14.29	-0.06	2.81	1.09	0
251	2	0.3391	31.44	-0.17	2.43	0.96	0
252	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
252	1	0.7187	14.28	-0.02	2.77	1.08	0
252	2	0.3357	31.42	-0.09	2.44	0.96	0
253	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
253	2	0.8028	13.78	0.08	2.83	1.09	0
254	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
254	1	0.8580	13.65	0.08	2.83	1.09	0
255	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
255	1	0.7991	13.22	0.09	2.77	1.07	0
255	2	0.3940	28.49	0.08	2.39	0.95	0
256	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
256	2	0.7329	13.14	0.10	2.82	1.09	0
256	3	0.3162	28.48	0.08	2.42	0.96	0
257	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
257	1	0.8775	12.68	0.11	2.83	1.09	0
257	2	0.3230	27.50	0.08	2.42	0.96	0
258	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
258	1	0.8796	12.42	0.13	2.83	1.10	0
258	2	0.3192	27.48	0.09	2.44	0.97	0
259	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
259	1	0.7702	11.85	0.11	2.81	1.10	0
259	2	0.3148	20.56	0.06	1.39	1.41	3
260	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
260	1	0.8615	11.72	0.19	2.82	1.09	0
261	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
261	1	0.8779	11.52	0.18	2.82	1.09	0
262	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
262	1	0.8717	11.31	0.18	2.81	1.09	0
262	2	0.3336	25.49	0.11	2.44	0.96	0
263	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
263	1	0.7931	11.14	0.17	2.77	1.07	0
263	2	0.3091	23.55	0.10	2.43	0.96	0
264	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
264	1	0.8017	11.16	0.16	2.76	1.07	0
264	2	0.3306	22.50	0.09	2.44	0.96	0
265	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
265	2	0.8013	10.89	0.17	2.82	1.09	0
265	3	0.3451	23.52	0.07	2.44	0.96	0
266	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
266	1	0.8178	10.86	0.18	2.82	1.09	0
266	2	0.3162	22.49	0.07	2.44	0.96	0
267	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
267	1	0.8116	10.88	0.17	2.82	1.08	0
267	2	0.3148	22.51	0.07	2.44	0.96	0
