step	idx	score	x	y	w	h	class
134	1	0.9961	-32.00	-40.00	0.00	-0.00	0
134	2	0.8532	19.35	0.12	2.79	1.09	0
134	3	0.4624	39.48	0.31	2.46	0.98	0
135	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9961	-32.00	-40.00	0.00	-0.00	0
135	2	0.8509	19.71	0.21	2.80	1.10	0
135	3	0.3908	40.48	0.33	2.47	0.99	0
135	4	0.3336	43.51	-3.21	2.49	0.99	0
136	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9960	-32.00	-40.00	0.00	-0.00	0
136	2	0.8100	19.75	0.05	2.80	1.09	0
136	3	0.4065	37.49	0.15	2.45	0.98	0
137	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9957	-32.00	-40.00	0.00	-0.00	0
137	2	0.8128	19.68	0.07	2.73	1.07	0
137	3	0.4566	37.59	0.15	2.47	0.99	0
138	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9957	-32.00	-40.00	0.00	-0.00	0
138	2	0.7874	20.20	0.22	2.81	1.10	0
138	3	0.4337	37.59	0.11	2.46	0.99	0
139	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9959	-32.00	-40.00	0.00	-0.00	0
139	2	0.8382	20.45	0.15	2.81	1.10	0
139	3	0.4523	37.60	-0.23	2.48	0.99	0
139	4	0.3536	40.53	0.21	2.47	0.99	0
140	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9960	-32.00	-40.00	0.00	-0.00	0
140	2	0.8350	20.64	0.15	2.82	1.11	0
140	3	0.4753	38.44	-0.22	2.46	0.99	0
141	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
141	2	0.8238	20.73	0.13	2.83	1.11	0
141	3	0.4810	37.59	-0.24	2.47	0.99	0
141	4	0.3494	40.52	0.19	2.45	0.98	0
142	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9956	-32.00	-40.00	0.00	-0.00	0
142	2	0.7301	20.62	0.04	2.82	1.10	0
142	3	0.4618	37.60	-0.23	2.47	0.99	0
142	4	0.3586	41.47	0.14	2.45	0.99	0
143	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9950	-32.00	-40.00	0.00	-0.00	0
143	2	0.7744	20.82	0.07	2.74	1.07	0
143	3	0.4621	37.58	0.12	2.41	0.97	0
143	4	0.3605	42.49	0.23	2.45	0.98	0
144	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9947	-32.00	-40.00	0.00	-0.00	0
144	2	0.8402	20.64	0.07	2.76	1.08	0
144	3	0.4930	37.51	0.15	2.41	0.97	0
144	4	0.3267	41.52	0.29	2.46	0.98	0
145	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9949	-32.00	-40.00	0.00	-0.00	0
145	2	0.8619	20.58	0.11	2.75	1.07	0
145	3	0.5097	37.56	0.25	2.41	0.97	0
145	4	0.3247	41.52	0.32	2.46	0.99	0
146	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9949	-32.00	-40.00	0.00	-0.00	0
146	2	0.8380	21.31	0.35	2.83	1.11	0
146	3	0.4484	38.41	0.22	2.41	0.98	0
147	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9956	-32.00	-40.00	0.00	-0.00	0
147	2	0.8515	21.32	0.42	2.83	1.11	0
147	3	0.4609	37.63	0.25	2.42	0.98	0
147	4	0.3255	41.53	0.28	2.49	1.00	0
148	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9959	-32.00	-40.00	0.00	-0.00	0
148	2	0.8512	21.46	0.25	2.82	1.11	0
148	3	0.4732	38.43	0.21	2.43	0.98	0
149	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9958	-32.00	-40.00	0.00	-0.00	0
149	2	0.8594	21.48	0.25	2.82	1.11	0
149	3	0.4364	38.46	0.17	2.42	0.98	0
150	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9963	-32.00	-40.00	0.00	-0.00	0
150	2	0.8533	21.42	0.21	2.83	1.11	0
150	3	0.4589	37.63	0.16	2.43	0.98	0
151	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9962	-32.00	-40.00	0.00	-0.00	0
151	2	0.7972	21.71	0.05	2.83	1.10	0
151	3	0.4466	38.54	0.18	2.44	0.98	0
152	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
152	2	0.8006	21.57	0.05	2.82	1.09	0
152	3	0.4765	38.49	-0.28	2.46	0.98	0
153	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9960	-32.00	-40.00	0.00	-0.00	0
153	2	0.8260	21.75	0.09	2.76	1.08	0
153	3	0.4239	38.58	-0.28	2.45	0.99	0
153	4	0.3493	41.39	-3.45	2.48	0.98	0
154	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9959	-32.00	-40.00	0.00	-0.00	0
154	2	0.7532	21.77	0.07	2.77	1.08	0
154	3	0.3973	38.55	-0.26	2.45	0.98	0
154	4	0.3152	41.50	0.18	2.47	0.99	0
155	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
155	1	0.7324	21.72	0.06	2.77	1.08	0
155	2	0.3599	39.46	-0.25	2.44	0.98	0
156	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
156	2	0.8164	22.29	0.17	2.86	1.12	0
156	3	0.3862	38.56	-0.24	2.45	0.98	0
156	4	0.3229	42.51	0.17	2.48	0.99	0
157	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
157	2	0.9940	-32.00	-40.00	0.00	-0.00	0
157	3	0.8150	22.47	0.11	2.85	1.12	0
157	4	0.3493	39.51	-0.26	2.44	0.98	0
157	5	0.3141	42.49	0.14	2.46	0.98	0
158	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
158	2	0.8257	22.60	0.19	2.84	1.11	0
158	3	0.3380	40.52	-0.23	2.46	0.98	0
159	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8329	22.57	0.15	2.85	1.11	0
159	3	0.4199	39.56	0.23	2.46	0.98	0
160	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
160	1	0.8192	22.66	0.16	2.83	1.11	0
160	2	0.4347	39.54	0.21	2.45	0.98	0
161	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
161	2	0.8395	22.56	0.06	2.83	1.09	0
161	3	0.4828	39.49	0.38	2.51	1.00	0
162	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
162	2	0.8573	22.55	0.22	2.86	1.12	0
162	3	0.5068	39.56	0.38	2.50	1.00	0
163	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
163	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
163	2	0.8600	22.61	0.08	2.83	1.09	0
163	3	0.5316	40.54	0.40	2.47	0.98	0
164	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
164	2	0.8332	22.75	0.09	2.83	1.10	0
164	3	0.4856	40.47	0.35	2.46	0.98	0
165	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8606	22.67	0.18	2.79	1.09	0
165	3	0.5225	40.52	0.49	2.48	0.99	0
166	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8537	23.56	0.38	2.84	1.11	0
166	3	0.5024	40.46	0.45	2.48	0.99	0
167	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
167	1	0.8676	23.57	0.33	2.84	1.11	0
167	2	0.5256	40.60	0.45	2.46	0.98	0
168	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
168	2	0.8760	23.56	0.29	2.84	1.11	0
168	3	0.5526	40.54	0.37	2.48	0.99	0
169	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
169	2	0.8584	23.60	0.11	2.78	1.09	0
169	3	0.5670	40.55	0.16	2.57	1.02	0
170	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9954	-32.00	-40.00	0.00	-0.00	0
170	2	0.8613	23.71	0.27	2.84	1.11	0
170	3	0.5682	40.58	0.14	2.49	0.99	0
171	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8364	23.75	0.07	2.78	1.09	0
171	3	0.4878	40.53	0.12	2.47	0.98	0
172	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9957	-32.00	-40.00	0.00	-0.00	0
172	2	0.7698	23.72	0.06	2.79	1.09	0
172	3	0.4706	40.49	0.11	2.48	0.98	0
173	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9959	-32.00	-40.00	0.00	-0.00	0
173	2	0.7617	23.81	0.07	2.79	1.09	0
173	3	0.5202	40.51	0.11	2.49	0.99	0
174	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9957	-32.00	-40.00	0.00	-0.00	0
174	2	0.8290	24.31	0.24	2.82	1.11	0
174	3	0.3559	41.45	0.09	2.48	0.99	0
175	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9959	-32.00	-40.00	0.00	-0.00	0
175	2	0.7683	23.83	0.09	2.78	1.09	0
175	3	0.3999	41.42	0.08	2.48	0.99	0
176	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9958	-32.00	-40.00	0.00	-0.00	0
176	2	0.7854	23.76	0.08	2.78	1.09	0
176	3	0.4880	40.55	-0.12	2.46	0.97	0
177	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9952	-32.00	-40.00	0.00	-0.00	0
177	2	0.8087	23.75	0.11	2.83	1.10	0
177	3	0.4902	40.51	-0.13	2.47	0.98	0
178	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
178	2	0.7269	23.79	0.13	2.82	1.10	0
178	3	0.4200	40.54	-0.10	2.47	0.98	0
179	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
179	1	0.8073	24.63	-0.18	2.85	1.11	0
179	2	0.4529	40.56	-0.11	2.45	0.97	0
180	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
180	2	0.7896	24.59	-0.16	2.86	1.11	0
180	3	0.3664	41.53	0.11	2.45	0.98	0
181	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
181	1	0.7781	25.37	0.07	2.81	1.10	0
182	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
182	1	0.8095	25.36	0.10	2.83	1.11	0
182	2	0.3655	42.47	0.10	2.46	0.98	0
183	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
183	1	0.8302	25.59	0.09	2.83	1.11	0
183	2	0.3168	42.49	0.09	2.45	0.97	0
184	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
184	1	0.8310	25.52	0.10	2.83	1.11	0
184	2	0.5306	41.51	0.10	2.43	0.97	0
185	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
185	1	0.8395	25.65	0.12	2.83	1.11	0
185	2	0.4266	42.44	0.11	2.45	0.97	0
186	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
186	2	0.8285	25.47	0.15	2.83	1.11	0
186	3	0.5218	41.54	0.25	2.46	0.98	0
187	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
187	2	0.7844	25.33	0.18	2.83	1.11	0
187	3	0.4718	41.56	0.20	2.46	0.98	0
188	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
188	1	0.7999	25.35	0.19	2.84	1.11	0
188	2	0.3613	43.45	0.12	2.43	0.97	0
189	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
189	1	0.7958	25.68	0.10	2.79	1.09	0
189	2	0.3614	42.59	0.13	2.47	0.98	0
189	3	0.3002	31.45	-20.84	2.49	1.01	0
190	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
190	2	0.6966	25.83	0.08	2.78	1.09	0
191	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
191	1	0.7675	25.80	0.08	2.78	1.09	0
191	2	0.3086	43.56	0.10	2.42	0.96	0
192	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
192	1	0.8113	26.33	0.10	2.82	1.11	0
193	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
193	1	0.7562	26.19	0.10	2.84	1.11	0
193	2	0.3460	43.53	0.10	2.43	0.96	0
194	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
194	1	0.7848	26.68	-0.16	2.86	1.11	0
195	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
195	1	0.8311	26.61	0.09	2.84	1.11	0
196	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
196	1	0.8307	26.59	0.08	2.84	1.11	0
197	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
197	1	0.8159	26.37	0.09	2.84	1.11	0
198	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
198	1	0.7853	26.27	0.10	2.83	1.11	0
198	2	0.3198	43.49	0.08	2.45	0.97	0
199	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
199	1	0.6967	27.17	0.09	2.81	1.10	0
200	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
200	1	0.7528	26.82	0.08	2.78	1.08	0
201	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
201	1	0.7961	27.28	0.11	2.83	1.11	0
201	2	0.3177	44.52	0.12	2.45	0.97	0
202	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
202	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
202	2	0.7960	27.25	0.09	2.82	1.10	0
202	3	0.3445	44.49	0.11	2.47	0.98	0
203	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
203	1	0.7193	27.19	0.09	2.82	1.10	0
204	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
204	2	0.7436	26.83	0.07	2.82	1.10	0
204	3	0.3535	43.58	0.11	2.48	0.98	0
205	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
205	2	0.7969	27.40	0.09	2.82	1.10	0
206	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
206	2	0.8063	27.58	0.09	2.81	1.10	0
206	3	0.3293	44.51	0.11	2.45	0.97	0
207	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
207	2	0.7926	27.56	0.11	2.83	1.11	0
207	3	0.3006	45.48	0.08	2.46	0.98	0
208	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
208	2	0.7843	27.46	0.12	2.83	1.11	0
209	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8033	27.44	0.13	2.83	1.11	0
209	3	0.3062	44.53	0.09	2.48	0.98	0
210	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
210	2	0.8240	27.37	-0.17	2.87	1.11	0
210	3	0.4304	44.49	0.10	2.49	0.98	0
211	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
211	1	0.8060	27.50	0.07	2.83	1.10	0
211	2	0.4032	44.51	0.09	2.48	0.98	0
212	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
212	2	0.8352	27.57	-0.19	2.86	1.10	0
212	3	0.4829	43.62	0.08	2.48	0.98	0
213	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
213	2	0.8443	27.31	-0.10	2.80	1.08	0
213	3	0.5039	43.53	0.06	2.47	0.98	0
214	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
214	1	0.7655	27.24	0.06	2.82	1.09	0
214	2	0.5269	43.45	0.08	2.49	0.98	0
215	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
215	2	0.7964	27.24	0.08	2.82	1.09	0
215	3	0.5205	43.40	0.10	2.49	0.98	0
216	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
216	1	0.7688	26.78	0.08	2.82	1.08	0
216	2	0.5015	42.56	0.13	2.50	0.99	0
217	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
217	1	0.8548	26.55	0.11	2.71	1.06	0
217	2	0.4817	42.52	0.19	2.50	0.99	0
218	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
218	1	0.8365	26.68	0.11	2.71	1.06	0
218	2	0.5216	42.50	0.22	2.50	0.99	0
219	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
219	2	0.8173	26.70	0.11	2.72	1.06	0
219	3	0.4120	42.60	0.21	2.50	0.99	0
220	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
220	1	0.8415	26.54	0.12	2.72	1.06	0
220	2	0.4692	42.51	0.20	2.49	0.98	0
221	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
221	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
221	2	0.7831	26.32	0.11	2.73	1.06	0
221	3	0.4593	41.57	0.12	2.50	0.99	0
222	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
222	2	0.7599	25.57	0.17	2.79	1.08	0
222	3	0.4899	41.52	0.10	2.50	0.99	0
223	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
223	2	0.7990	25.64	0.08	2.82	1.09	0
223	3	0.5031	41.49	0.09	2.50	0.98	0
224	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
224	1	0.7590	35.47	0.61	0.17	0.17	5
224	2	0.7405	24.77	0.11	2.71	1.06	0
224	3	0.6158	29.59	-1.45	0.31	0.17	5
224	4	0.4221	40.50	-0.06	2.46	0.97	0
225	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
225	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
225	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
225	3	0.7349	35.50	0.53	0.17	0.17	5
225	4	0.7261	24.55	0.06	2.84	1.10	0
225	5	0.6701	29.63	-1.42	0.18	0.16	5
225	6	0.6383	31.42	-1.39	0.17	0.17	5
225	7	0.5621	35.57	-1.49	0.17	0.17	5
225	8	0.3999	39.52	0.07	2.41	0.96	0
226	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
226	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
226	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
226	3	0.8047	29.34	-1.43	0.17	0.17	5
226	4	0.7653	23.45	-0.21	1.40	1.62	5
226	5	0.7537	35.24	0.53	0.17	0.17	5
226	6	0.7176	31.24	-1.45	0.17	0.17	5
226	7	0.3639	38.50	-0.15	2.47	0.99	0
227	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
227	1	0.8417	34.64	0.44	0.17	0.17	5
227	2	0.8081	28.75	-1.40	0.17	0.17	5
227	3	0.7492	23.55	-0.08	2.72	1.05	0
227	4	0.7452	30.66	-1.48	0.17	0.17	5
227	5	0.7232	32.76	-1.52	0.17	0.17	5
227	6	0.4098	39.45	-0.11	2.45	0.97	0
228	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
228	1	0.8164	34.31	0.51	0.17	0.17	5
228	2	0.8000	28.45	-1.40	0.17	0.17	5
228	3	0.7488	23.37	-0.11	2.82	1.10	0
228	4	0.4140	39.45	-0.15	2.43	0.96	0
229	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
229	2	0.7819	22.76	-0.14	2.80	1.08	0
229	3	0.4006	39.46	-0.14	2.44	0.97	0
230	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
230	1	0.8157	22.30	-0.13	2.82	1.09	0
230	2	0.3942	38.49	-0.08	2.43	0.97	0
231	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
231	2	0.8363	21.36	-0.13	2.79	1.08	0
231	3	0.4545	37.47	-0.15	2.38	0.96	0
231	4	0.3640	31.38	0.30	1.13	1.25	5
232	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
232	2	0.7770	20.77	0.08	2.75	1.07	0
232	3	0.4426	37.46	0.05	2.39	0.96	0
233	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
233	2	0.8166	20.40	0.12	2.82	1.09	0
233	3	0.4835	36.49	0.07	2.39	0.96	0
234	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
234	2	0.7756	19.69	0.06	2.83	1.10	0
234	3	0.4981	35.51	0.08	2.40	0.96	0
234	4	0.3573	30.41	0.43	1.03	1.08	5
235	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
235	2	0.7525	30.53	0.71	0.17	0.17	5
235	3	0.7384	19.26	0.24	2.82	1.10	0
235	4	0.6375	24.62	-1.24	0.17	0.17	5
235	5	0.4625	35.48	0.12	2.42	0.97	0
236	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
236	1	0.7886	18.47	0.09	2.82	1.10	0
236	2	0.5499	30.24	1.54	0.88	0.46	5
236	3	0.4517	24.46	-1.32	0.17	0.17	5
236	4	0.4502	34.53	0.09	2.45	0.98	0
236	5	0.3496	26.43	-1.29	0.17	0.17	5
237	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
237	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
237	2	0.8324	18.33	0.13	1.21	1.50	5
237	3	0.7177	29.53	0.65	0.17	0.17	5
237	4	0.6477	25.45	-1.22	0.17	0.17	5
237	5	0.4676	29.30	-1.23	0.17	0.17	5
237	6	0.4370	33.55	0.09	2.46	0.98	0
238	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
238	2	0.8420	17.40	-0.04	1.23	1.53	5
238	3	0.8347	29.46	0.67	0.17	0.17	5
238	4	0.8311	23.50	-1.26	0.17	0.17	5
238	5	0.7826	25.36	-1.28	0.17	0.17	5
238	6	0.5783	29.31	-1.30	0.17	0.17	5
238	7	0.4071	34.50	0.16	2.51	1.01	0
239	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
239	2	0.8194	17.42	0.08	2.85	1.11	0
239	3	0.4198	33.53	0.11	2.49	1.00	0
240	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
240	1	0.7897	16.74	0.10	2.86	1.11	0
240	2	0.4076	32.55	0.17	2.49	0.99	0
241	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
241	1	0.8252	16.41	0.08	2.86	1.11	0
241	2	0.4276	32.53	0.20	2.48	0.99	0
242	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
242	1	0.7649	16.33	0.09	2.75	1.07	0
242	2	0.3728	32.52	0.10	2.48	0.99	0
243	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
243	1	0.7480	15.83	0.07	2.86	1.11	0
243	2	0.3521	32.47	-0.10	2.46	0.98	0
244	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
244	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
244	2	0.8203	15.58	0.07	2.87	1.11	0
244	3	0.3843	32.45	-0.17	2.43	0.97	0
245	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8344	15.39	0.08	2.87	1.12	0
245	3	0.3950	31.48	-0.23	2.41	0.96	0
246	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
246	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
246	3	0.7665	15.21	0.08	2.87	1.12	0
246	4	0.3878	31.47	-0.22	2.42	0.96	0
247	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
247	2	0.7847	14.73	0.05	2.83	1.10	0
247	3	0.4143	31.44	-0.25	2.41	0.97	0
248	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
248	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
248	2	0.7923	14.50	-0.06	2.84	1.11	0
248	3	0.4044	30.46	-0.23	2.41	0.96	0
249	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
249	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
249	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
249	3	0.7499	14.20	-0.08	2.86	1.11	0
249	4	0.3767	30.45	-0.21	2.40	0.96	0
250	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
250	1	0.8145	13.81	-0.10	2.84	1.10	0
250	2	0.3787	29.46	-0.22	2.40	0.96	0
250	3	0.3442	-29.51	-24.48	2.47	0.99	0
251	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
251	1	0.8660	13.59	-0.09	2.86	1.11	0
251	2	0.3563	29.43	-0.07	2.39	0.96	0
252	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
252	1	0.9977	-32.00	-40.00	-0.00	-0.00	0
252	2	0.8521	13.34	0.09	2.83	1.09	0
252	3	0.3705	28.48	0.07	2.38	0.94	0
253	0	0.9986	-32.00	-40.00	-0.00	-0.00	0
253	1	0.7776	12.90	0.13	2.80	1.08	0
253	2	0.3578	21.58	0.04	1.42	1.43	3
253	3	0.3282	26.53	0.06	2.39	0.95	0
254	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
254	1	0.8888	12.59	0.17	2.82	1.09	0
254	2	0.3362	26.54	0.07	2.40	0.95	0
255	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
255	1	0.8596	12.32	0.16	2.74	1.08	0
255	2	0.5059	23.27	0.46	0.90	1.01	5
256	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
256	1	0.8235	12.20	0.19	2.78	1.09	0
257	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
257	1	0.8737	11.80	0.19	2.79	1.08	0
