step	idx	score	x	y	w	h	class
131	3	0.5012	37.54	0.29	2.57	1.02	0
132	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9958	-32.00	-40.00	0.00	-0.00	0
132	2	0.8771	18.73	0.13	2.75	1.07	0
132	3	0.5020	39.51	0.40	2.45	0.98	0
133	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
133	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
133	2	0.8144	19.17	0.28	2.77	1.08	0
133	3	0.4464	39.53	0.26	2.45	0.98	0
134	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
134	1	0.9960	-32.00	-40.00	0.00	-0.00	0
134	2	0.8432	18.77	0.09	2.81	1.09	0
134	3	0.4289	39.52	0.36	2.43	0.98	0
135	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
135	1	0.9958	-32.00	-40.00	0.00	-0.00	0
135	2	0.8726	19.34	0.38	2.79	1.09	0
135	3	0.4250	42.39	-3.24	2.68	1.06	0
135	4	0.3931	40.48	0.33	2.44	0.99	0
136	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
136	1	0.9958	-32.00	-40.00	0.00	-0.00	0
136	2	0.8779	19.39	0.38	2.78	1.08	0
136	3	0.3925	40.49	0.40	2.44	0.98	0
137	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
137	2	0.8779	19.38	0.36	2.80	1.09	0
137	3	0.4832	39.49	0.31	2.45	0.98	0
138	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
138	1	0.9951	-32.00	-40.00	0.00	-0.00	0
138	2	0.8621	19.24	0.16	2.74	1.07	0
138	3	0.4301	39.51	0.39	2.43	0.97	0
139	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
139	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
139	2	0.8689	19.69	0.17	2.74	1.07	0
139	3	0.4396	40.48	0.23	2.44	0.98	0
140	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
140	2	0.8745	19.68	0.20	2.73	1.06	0
140	3	0.4040	40.48	0.24	2.43	0.98	0
141	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9951	-32.00	-40.00	0.00	-0.00	0
141	2	0.8595	19.79	0.16	2.74	1.07	0
141	3	0.4381	40.49	0.25	2.45	0.99	0
142	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9945	-32.00	-40.00	0.00	-0.00	0
142	2	0.8567	19.75	0.13	2.74	1.07	0
142	3	0.5537	37.60	0.15	2.64	1.05	0
143	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9949	-32.00	-40.00	0.00	-0.00	0
143	2	0.8129	20.17	0.34	2.82	1.11	0
143	3	0.4747	37.52	0.13	2.57	1.03	0
144	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
144	1	0.9950	-32.00	-40.00	0.00	-0.00	0
144	2	0.8587	19.78	0.12	2.74	1.07	0
144	3	0.4334	37.58	0.14	2.51	1.00	0
145	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
145	2	0.8417	19.81	0.11	2.74	1.07	0
145	3	0.4542	37.44	0.12	2.52	1.01	0
146	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9951	-32.00	-40.00	0.00	-0.00	0
146	2	0.8526	20.57	0.32	2.81	1.10	0
146	3	0.4023	37.53	0.26	2.52	1.01	0
146	4	0.3260	42.49	0.24	2.44	0.98	0
147	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9948	-32.00	-40.00	0.00	-0.00	0
147	2	0.8675	20.33	0.19	2.76	1.08	0
147	3	0.4732	37.45	0.28	2.50	1.00	0
147	4	0.3123	41.50	0.28	2.50	1.00	0
148	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9947	-32.00	-40.00	0.00	-0.00	0
148	2	0.8860	20.58	0.13	2.84	1.11	0
148	3	0.3891	42.38	-3.22	2.58	1.01	0
148	4	0.3788	38.57	0.36	2.48	0.99	0
149	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9951	-32.00	-40.00	0.00	-0.00	0
149	2	0.8567	21.35	0.45	2.80	1.10	0
149	3	0.4131	38.57	0.41	2.56	1.02	0
149	4	0.4000	41.50	-3.14	2.68	1.05	0
150	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9955	-32.00	-40.00	0.00	-0.00	0
150	2	0.8624	20.74	0.32	2.75	1.07	0
150	3	0.4694	38.58	0.35	2.63	1.05	0
150	4	0.4674	42.43	-3.17	2.67	1.05	0
151	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9959	-32.00	-40.00	0.00	-0.00	0
151	2	0.8684	21.36	0.54	2.81	1.10	0
151	3	0.5262	41.44	-3.23	2.69	1.06	0
151	4	0.4526	38.56	0.34	2.59	1.04	0
152	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9960	-32.00	-40.00	0.00	-0.00	0
152	2	0.8655	21.50	0.50	2.80	1.10	0
152	3	0.6137	41.47	-3.22	2.72	1.07	0
152	4	0.4084	38.59	0.33	2.52	1.01	0
153	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9959	-32.00	-40.00	0.00	-0.00	0
153	2	0.8525	21.35	0.50	2.82	1.11	0
153	3	0.5603	41.33	-3.20	2.61	1.03	0
153	4	0.4379	38.53	0.31	2.51	1.00	0
154	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
154	2	0.9961	-32.00	-40.00	0.00	-0.00	0
154	3	0.8777	21.30	0.27	2.76	1.07	0
154	4	0.5706	41.40	-3.25	2.62	1.03	0
154	5	0.4337	38.56	0.27	2.53	1.01	0
155	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
155	1	0.8740	21.47	0.42	2.82	1.11	0
155	2	0.4501	41.44	-3.28	2.54	1.00	0
155	3	0.4333	38.49	0.28	2.49	1.00	0
155	4	0.3253	42.48	0.24	2.49	1.00	0
156	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
156	1	0.8841	21.47	0.12	2.85	1.10	0
156	2	0.4813	41.48	-3.33	2.51	0.99	0
156	3	0.3959	38.48	0.24	2.48	0.99	0
156	4	0.3056	42.50	0.17	2.48	0.99	0
157	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
157	2	0.8813	21.40	0.14	2.85	1.10	0
157	3	0.3624	38.52	0.30	2.47	0.99	0
157	4	0.3310	42.49	0.32	2.51	1.01	0
158	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
158	1	0.9952	-32.00	-40.00	0.00	-0.00	0
158	2	0.8802	21.48	0.33	2.84	1.11	0
158	3	0.4251	38.50	0.22	2.47	0.99	0
159	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
159	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8803	21.52	0.11	2.84	1.09	0
159	3	0.4078	38.58	0.23	2.48	0.99	0
160	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
160	2	0.8764	21.54	0.09	2.84	1.10	0
160	3	0.4255	38.57	0.25	2.49	0.99	0
161	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9954	-32.00	-40.00	0.00	-0.00	0
161	2	0.8706	21.61	0.09	2.83	1.09	0
161	3	0.4782	38.44	0.19	2.49	0.99	0
162	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
162	2	0.8366	21.76	0.07	2.83	1.09	0
162	3	0.4735	38.51	0.14	2.51	1.00	0
163	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
163	1	0.8448	22.34	0.21	2.82	1.11	0
163	2	0.4949	38.59	0.16	2.53	1.01	0
164	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
164	1	0.8501	22.29	0.31	2.83	1.11	0
164	2	0.5027	38.48	0.15	2.63	1.05	0
165	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
165	1	0.8498	22.39	0.36	2.83	1.11	0
165	2	0.4524	39.46	0.28	2.49	0.99	0
166	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8524	22.52	0.39	2.82	1.10	0
166	3	0.4829	39.43	0.39	2.51	1.00	0
167	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
167	2	0.8685	22.35	0.27	2.78	1.08	0
167	3	0.5503	39.56	0.38	2.61	1.04	0
168	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
168	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
168	3	0.8829	22.58	0.28	2.78	1.08	0
168	4	0.5528	39.45	0.28	2.65	1.05	0
169	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
169	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
169	3	0.8815	22.72	0.16	2.84	1.09	0
169	4	0.5424	39.42	0.33	2.63	1.04	0
170	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
170	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
170	3	0.8824	22.65	0.19	2.85	1.10	0
170	4	0.4819	39.53	0.23	2.63	1.04	0
171	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
171	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
171	3	0.8516	23.37	0.38	2.83	1.11	0
171	4	0.4528	40.50	0.23	2.52	1.00	0
172	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9957	-32.00	-40.00	0.00	-0.00	0
172	2	0.8452	23.24	0.39	2.84	1.11	0
172	3	0.5035	40.46	0.32	2.57	1.02	0
173	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
173	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
173	2	0.8621	23.47	0.38	2.84	1.11	0
173	3	0.5403	40.44	0.15	2.60	1.03	0
174	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9954	-32.00	-40.00	0.00	-0.00	0
174	2	0.8719	23.49	0.39	2.84	1.11	0
174	3	0.5516	40.37	0.15	2.52	0.99	0
175	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9957	-32.00	-40.00	0.00	-0.00	0
175	2	0.8531	23.29	0.34	2.85	1.12	0
175	3	0.5665	39.56	0.11	2.63	1.04	0
176	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9960	-32.00	-40.00	0.00	-0.00	0
176	2	0.8661	23.30	0.33	2.84	1.11	0
176	3	0.4946	40.39	0.10	2.52	0.99	0
177	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9958	-32.00	-40.00	0.00	-0.00	0
177	2	0.8646	23.33	0.30	2.84	1.11	0
177	3	0.4766	40.47	0.10	2.50	0.99	0
178	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9956	-32.00	-40.00	0.00	-0.00	0
178	2	0.8481	23.42	0.29	2.84	1.11	0
178	3	0.4496	40.49	0.11	2.49	0.99	0
179	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9956	-32.00	-40.00	0.00	-0.00	0
179	2	0.8153	23.69	0.12	2.75	1.08	0
179	3	0.4806	40.56	0.08	2.50	0.99	0
180	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
180	2	0.8166	23.76	0.11	2.76	1.08	0
180	3	0.5425	40.54	-0.11	2.48	0.98	0
181	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
181	2	0.8386	24.37	0.18	2.84	1.11	0
181	3	0.4862	40.58	-0.11	2.47	0.97	0
182	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
182	1	0.8475	24.41	0.26	2.84	1.11	0
182	2	0.5104	40.53	-0.11	2.49	0.98	0
183	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
183	1	0.8639	24.59	0.23	2.85	1.11	0
183	2	0.5181	40.58	0.08	2.48	0.98	0
184	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
184	1	0.8051	24.61	0.18	2.82	1.10	0
184	2	0.4923	42.52	0.16	2.53	1.00	0
185	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
185	1	0.8207	24.55	0.10	2.77	1.08	0
185	2	0.5495	40.54	0.15	2.51	0.99	0
186	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
186	2	0.8085	24.65	0.14	2.76	1.08	0
186	3	0.5138	42.56	0.18	2.50	0.98	0
187	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
187	1	0.8387	24.69	0.14	2.78	1.09	0
187	2	0.3995	42.58	0.16	2.49	0.98	0
188	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
188	2	0.8347	24.67	0.17	2.77	1.08	0
188	3	0.3785	43.44	0.27	2.49	0.98	0
189	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
189	2	0.8099	25.35	0.38	2.84	1.11	0
189	3	0.3367	43.52	0.38	2.51	0.99	0
190	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
190	1	0.9933	-32.00	-40.00	-0.00	-0.00	0
190	2	0.8437	25.43	0.17	2.79	1.09	0
190	3	0.3474	44.47	0.15	2.47	0.98	0
191	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
191	1	0.9933	-32.00	-40.00	-0.00	-0.00	0
191	2	0.8616	25.49	0.23	2.79	1.09	0
191	3	0.3159	44.50	0.17	2.47	0.98	0
192	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
192	1	0.8609	25.59	0.27	2.85	1.12	0
192	2	0.3741	43.51	0.12	2.49	0.98	0
193	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9931	-32.00	-40.00	-0.00	-0.00	0
193	2	0.8389	25.34	0.27	2.84	1.11	0
193	3	0.4539	42.58	0.13	2.47	0.98	0
194	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
194	1	0.8279	25.73	0.14	2.79	1.09	0
195	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
195	1	0.7717	25.85	0.22	2.84	1.11	0
195	2	0.3529	43.56	0.13	2.47	0.98	0
196	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
196	1	0.7855	26.17	0.17	2.83	1.11	0
196	2	0.3456	43.55	0.12	2.48	0.98	0
197	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9931	-32.00	-40.00	-0.00	-0.00	0
197	2	0.8174	25.81	0.14	2.84	1.11	0
197	3	0.3662	43.56	0.11	2.47	0.98	0
198	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
198	1	0.8520	25.51	0.15	2.84	1.11	0
198	2	0.3961	43.46	0.10	2.48	0.98	0
198	3	0.3145	29.53	-24.62	2.45	0.99	0
199	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
199	1	0.8388	26.52	0.11	2.80	1.10	0
200	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
200	1	0.8472	26.53	0.14	2.82	1.10	0
201	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
201	1	0.8608	26.49	0.13	2.80	1.09	0
201	2	0.3138	44.51	0.10	2.46	0.97	0
202	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8593	26.57	0.14	2.79	1.09	0
202	2	0.3520	43.58	0.10	2.48	0.98	0
203	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
203	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
203	2	0.8505	26.37	0.17	2.79	1.09	0
203	3	0.3024	44.54	0.13	2.48	0.98	0
204	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
204	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
204	2	0.8261	26.37	0.23	2.84	1.11	0
204	3	0.3789	43.59	0.11	2.51	0.99	0
205	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
205	2	0.7712	26.86	0.22	2.78	1.09	0
205	3	0.3405	45.49	0.11	2.50	0.98	0
206	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
206	2	0.7898	27.24	0.27	2.83	1.11	0
206	3	0.4166	44.53	0.11	2.49	0.98	0
207	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
207	2	0.7680	26.88	0.25	2.78	1.09	0
207	3	0.3354	44.53	0.11	2.47	0.98	0
208	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
208	2	0.8471	26.70	0.34	2.79	1.09	0
208	3	0.3922	44.48	0.11	2.51	0.99	0
209	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
209	2	0.8582	26.63	0.25	2.79	1.09	0
209	3	0.3962	43.59	0.12	2.50	0.98	0
210	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
210	2	0.8286	26.82	0.24	2.79	1.09	0
210	3	0.3437	44.52	0.13	2.50	0.98	0
211	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
211	2	0.8199	27.25	0.26	2.82	1.10	0
211	3	0.3524	44.50	0.11	2.50	0.99	0
212	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
212	2	0.7998	26.77	0.14	2.86	1.10	0
212	3	0.4696	43.50	0.11	2.50	0.99	0
213	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
213	2	0.8573	26.68	0.16	2.78	1.08	0
213	3	0.4310	43.47	0.11	2.51	0.99	0
214	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
214	2	0.8621	26.62	0.16	2.79	1.09	0
214	3	0.4154	43.52	0.11	2.50	0.99	0
215	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
215	2	0.8482	26.63	0.13	2.78	1.08	0
215	3	0.3274	42.50	0.17	2.49	0.99	0
216	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
216	1	0.8638	26.44	0.15	2.78	1.08	0
216	2	0.4578	43.46	0.10	2.50	0.99	0
217	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
217	2	0.8280	26.40	0.12	2.83	1.10	0
217	3	0.5042	42.53	0.09	2.52	0.99	0
218	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
218	2	0.8068	26.26	0.15	2.78	1.08	0
218	3	0.4556	42.58	0.10	2.49	0.98	0
219	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
219	2	0.7889	26.40	0.20	2.82	1.10	0
219	3	0.4092	42.62	0.12	2.50	0.99	0
220	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
220	1	0.7579	25.52	0.21	2.82	1.10	0
220	2	0.4244	42.48	0.12	2.51	0.99	0
221	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
221	1	0.7896	25.57	0.21	2.83	1.10	0
221	2	0.4988	42.44	0.15	2.54	1.00	0
222	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
222	1	0.9956	-32.00	-40.00	0.00	-0.00	0
222	2	0.8262	25.45	0.21	2.83	1.10	0
222	3	0.5377	41.51	0.12	2.58	1.01	0
223	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9953	-32.00	-40.00	0.00	-0.00	0
223	2	0.7909	24.54	0.21	2.84	1.10	0
223	3	0.4930	41.47	0.20	2.49	0.98	0
224	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
224	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
224	2	0.8292	24.53	0.22	2.79	1.08	0
224	3	0.5155	39.52	0.16	2.46	0.97	0
225	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
225	1	0.8121	23.67	0.15	2.77	1.08	0
225	2	0.5052	39.48	0.12	2.45	0.97	0
226	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
226	1	0.8315	23.51	0.16	2.75	1.07	0
226	2	0.5306	39.50	0.09	2.44	0.96	0
227	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
227	1	0.7864	23.24	0.21	2.82	1.10	0
227	2	0.5286	39.47	0.07	2.45	0.97	0
228	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
228	1	0.7966	22.55	0.13	2.84	1.10	0
228	2	0.5167	39.47	0.08	2.44	0.97	0
229	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
229	1	0.7980	22.33	0.16	2.80	1.08	0
229	2	0.4971	38.54	0.06	2.41	0.96	0
230	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
230	1	0.8485	21.60	0.13	2.76	1.07	0
230	2	0.5028	38.46	0.07	2.44	0.97	0
231	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
231	1	0.8366	20.65	0.12	2.74	1.06	0
231	2	0.3924	36.47	-0.04	2.45	0.97	0
232	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
232	1	0.8461	20.36	0.15	2.83	1.09	0
232	2	0.4154	36.50	0.05	2.44	0.97	0
233	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
233	1	0.8147	19.70	0.08	2.86	1.11	0
233	2	0.4248	36.44	-0.05	2.47	0.97	0
234	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
234	1	0.8326	19.39	0.11	2.78	1.08	0
234	2	0.4347	35.48	-0.08	2.45	0.97	0
235	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
235	1	0.8100	18.61	0.13	2.76	1.08	0
235	2	0.4075	35.46	-0.05	2.46	0.97	0
236	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
236	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
236	2	0.8046	18.28	0.12	2.78	1.08	0
236	3	0.4715	34.54	0.05	2.47	0.98	0
237	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
237	1	0.7928	17.77	0.18	2.76	1.08	0
237	2	0.5139	34.54	0.08	2.44	0.97	0
238	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
238	2	0.8344	17.58	0.18	2.76	1.08	0
238	3	0.4814	33.56	0.10	2.44	0.97	0
239	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
239	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
239	2	0.8148	17.24	0.22	2.81	1.09	0
239	3	0.4727	32.54	0.11	2.43	0.96	0
240	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
240	1	0.8665	16.55	0.17	2.86	1.11	0
240	2	0.4516	32.53	0.15	2.44	0.97	0
241	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
241	1	0.8694	16.47	0.23	2.80	1.09	0
241	2	0.4381	32.52	0.18	2.42	0.96	0
242	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
242	1	0.8446	16.24	0.22	2.81	1.08	0
242	2	0.4314	33.47	0.14	2.44	0.97	0
243	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
243	1	0.8428	15.74	0.19	2.86	1.11	0
243	2	0.4405	33.48	0.11	2.43	0.96	0
244	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
244	1	0.8652	15.60	0.20	2.88	1.12	0
244	2	0.4428	33.47	0.08	2.41	0.96	0
245	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
245	2	0.8674	15.63	0.22	2.79	1.08	0
245	3	0.4303	33.47	0.08	2.40	0.96	0
246	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
246	1	0.8754	15.47	0.21	2.79	1.08	0
246	2	0.4263	32.47	0.08	2.40	0.96	0
247	0	0.9990	-32.00	-40.00	-0.00	-0.00	0
247	1	0.9983	-32.00	-40.00	-0.00	-0.00	0
247	2	0.8793	15.44	0.20	2.78	1.08	0
247	3	0.4119	32.46	0.08	2.41	0.96	0
248	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
248	1	0.8378	15.22	0.19	2.77	1.08	0
248	2	0.3901	32.45	0.07	2.46	0.97	0
249	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
249	1	0.8495	14.64	0.18	2.89	1.12	0
249	2	0.3453	31.47	0.06	2.47	0.97	0
250	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
250	1	0.8644	14.40	0.17	2.88	1.12	0
251	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
251	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
251	2	0.8528	14.33	0.14	2.77	1.08	0
252	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
252	1	0.8310	13.80	0.13	2.83	1.09	0
253	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
253	1	0.8389	13.51	0.13	2.82	1.09	0
254	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
254	1	0.7974	13.25	0.13	2.79	1.09	0
255	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
255	1	0.7883	12.86	0.14	2.78	1.08	0
256	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
256	1	0.8528	12.56	0.12	2.81	1.09	0
256	2	0.3556	21.54	-0.16	1.40	1.44	3
257	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
257	1	0.8722	12.42	0.12	2.83	1.10	0
257	2	0.6025	23.45	0.53	1.07	0.95	5
258	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
258	2	0.7817	12.20	0.09	2.82	1.09	0
259	0	0.9988	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9981	-32.00	-40.00	-0.00	-0.00	0
259	2	0.8609	11.80	0.13	2.82	1.09	0
259	3	0.3284	-29.45	-24.56	2.45	0.99	0
260	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
260	1	0.8783	11.66	0.16	2.81	1.08	0
260	2	0.4968	-29.55	-24.56	2.44	0.98	0
261	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
261	2	0.8397	11.29	0.23	2.81	1.09	0
261	3	0.5190	-29.64	-24.52	2.44	0.98	0
262	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
262	2	0.8004	11.20	0.20	2.82	1.09	0
