step	idx	score	x	y	w	h	class
259	5	0.3430	62.56	-30.50	2.52	1.02	0
260	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
260	1	0.6719	8.41	-0.18	1.36	1.58	5
260	2	0.5459	61.52	-27.52	2.48	1.02	0
260	3	0.3768	61.65	-30.62	2.46	1.01	0
260	4	0.3372	14.50	-1.42	0.35	0.26	5
260	5	0.3165	15.44	-0.73	0.17	0.17	5
260	6	0.3025	63.62	-23.55	2.42	0.99	0
261	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
261	2	0.5108	61.48	-27.43	2.50	1.02	0
261	3	0.5034	8.65	0.10	2.91	1.10	0
261	4	0.3200	61.55	-30.50	2.53	1.03	0
261	5	0.3076	63.63	-23.53	2.41	0.99	0
262	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
262	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
262	2	0.4992	8.62	0.14	2.87	1.09	0
262	3	0.3090	62.51	-27.40	2.52	1.02	0
262	4	0.3066	14.45	-1.42	0.32	0.22	5
263	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
263	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
263	2	0.6660	8.63	0.14	2.81	1.07	0
263	3	0.5252	14.39	-1.33	0.17	0.17	5
263	4	0.4224	19.41	1.38	0.60	0.48	5
264	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
264	1	0.7037	13.61	-1.25	0.17	0.17	5
264	2	0.6804	7.57	0.05	1.27	1.47	5
264	3	0.6610	19.36	1.45	0.17	0.17	5
264	4	0.6517	15.53	-1.20	0.17	0.17	5
264	5	0.5838	13.52	-0.74	0.17	0.17	5
264	6	0.5621	62.72	-27.09	2.48	1.01	0
264	7	0.5506	15.39	-0.67	0.17	0.17	5
264	8	0.3252	62.58	-19.55	2.44	0.97	0
264	9	0.3099	62.72	-23.38	2.42	0.99	0
265	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
265	1	0.7056	7.56	0.04	1.27	1.51	5
265	2	0.5521	13.50	-1.26	0.17	0.17	5
265	3	0.5214	19.24	1.41	0.35	0.23	5
265	4	0.4484	16.57	-0.70	0.17	0.17	5
266	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
266	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
266	2	0.7530	7.53	0.28	1.63	1.53	5
266	3	0.5772	18.57	1.47	0.17	0.17	5
266	4	0.5078	13.36	-0.65	0.17	0.17	5
266	5	0.4576	15.50	-0.70	0.17	0.17	5
266	6	0.4541	16.66	-0.62	0.17	0.17	5
267	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
267	2	0.7538	13.36	-0.67	0.17	0.17	5
267	3	0.7528	7.32	0.23	1.33	1.57	5
267	4	0.7317	19.30	1.46	0.17	0.17	5
267	5	0.6874	15.52	-0.58	0.17	0.17	5
267	6	0.6062	18.56	1.56	0.17	0.17	5
267	7	0.6029	19.45	-0.43	0.17	0.17	5
268	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
268	2	0.8289	13.39	-0.48	0.17	0.17	5
268	3	0.7859	12.57	-0.48	0.17	0.17	5
268	4	0.7327	6.81	0.37	1.32	1.58	5
268	5	0.7057	15.58	-0.37	0.17	0.17	5
268	6	0.6662	18.42	1.29	0.17	0.17	5
268	7	0.6649	18.58	2.64	0.17	0.17	5
268	8	0.3964	14.52	0.21	0.17	0.17	5
269	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
269	1	0.9968	-32.01	-40.00	-0.00	-0.00	0
269	2	0.7396	6.65	0.67	1.28	1.55	5
269	3	0.7084	18.50	2.48	0.17	0.17	5
269	4	0.6621	13.39	-0.22	0.17	0.17	5
269	5	0.5988	15.57	0.39	0.17	0.17	5
269	6	0.5524	17.39	2.64	0.17	0.17	5
269	7	0.5156	18.65	0.57	0.17	0.17	5
269	8	0.4468	12.35	0.39	0.17	0.17	5
269	9	0.3143	13.40	0.41	0.19	0.14	5
270	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
270	2	0.6807	12.57	0.54	0.28	0.20	5
270	3	0.6109	6.32	1.16	1.28	1.47	5
270	4	0.5191	18.39	3.49	0.17	0.17	5
270	5	0.4779	16.57	3.65	0.17	0.17	5
270	6	0.4671	14.58	1.59	0.17	0.17	5
270	7	0.4432	17.42	4.48	0.17	0.17	5
270	8	0.4218	16.56	2.34	0.17	0.17	5
270	9	0.4011	14.54	1.34	0.17	0.17	5
271	0	0.9967	-32.00	-40.00	0.00	-0.00	0
271	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
271	2	0.8529	12.55	1.69	0.17	0.17	5
271	3	0.8122	17.53	5.48	0.17	0.17	5
271	4	0.7674	14.45	2.58	0.17	0.17	5
271	5	0.7468	5.36	1.26	1.25	1.46	5
271	6	0.7355	15.61	2.45	0.17	0.17	5
271	7	0.6700	16.64	3.35	0.17	0.17	5
271	8	0.6051	14.57	2.36	0.17	0.17	5
271	9	0.5774	16.58	4.60	0.17	0.17	5
271	10	0.5497	12.26	1.57	0.17	0.17	5
272	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
272	1	0.7978	14.43	3.41	0.17	0.17	5
272	2	0.7958	12.41	2.77	0.17	0.17	5
272	3	0.7745	5.29	1.80	1.29	1.48	5
272	4	0.6927	16.56	6.77	0.17	0.17	5
272	5	0.6855	17.50	5.20	0.17	0.17	5
272	6	0.5497	13.53	3.35	0.17	0.17	5
273	0	0.9974	-32.00	-40.00	0.00	-0.00	0
273	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
273	3	0.6768	13.47	3.57	0.17	0.17	5
273	4	0.6721	11.35	2.88	0.17	0.17	5
273	5	0.6574	16.47	6.48	0.17	0.17	5
273	6	0.6363	4.77	2.03	1.30	1.48	5
274	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
274	2	0.9943	-32.00	-40.00	0.00	-0.00	0
274	3	0.6983	4.62	2.61	1.33	1.46	5
274	4	0.6725	14.47	7.66	0.17	0.17	5
274	5	0.6454	9.27	3.43	0.17	0.17	5
274	6	0.5072	12.61	5.37	0.17	0.17	5
274	7	0.4968	13.57	8.59	0.17	0.17	5
275	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
275	1	0.7893	13.58	9.59	0.17	0.17	5
275	2	0.7080	4.54	3.45	1.43	1.53	5
275	3	0.6562	13.68	7.27	0.17	0.17	5
275	4	0.6401	11.48	6.37	0.17	0.17	5
275	5	0.6288	9.44	5.30	0.17	0.17	5
275	6	0.6164	14.47	9.38	0.17	0.17	5
275	7	0.5459	12.68	6.46	0.17	0.17	5
275	8	0.5434	13.63	8.41	0.17	0.17	5
276	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9973	-32.00	-40.00	0.00	-0.00	0
276	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
276	3	0.6084	3.73	3.93	1.37	1.51	5
276	4	0.5803	13.61	8.33	0.17	0.17	5
276	5	0.5725	9.25	5.58	0.17	0.17	5
276	6	0.5235	12.47	10.76	0.17	0.17	5
276	7	0.3962	11.50	7.26	0.17	0.17	5
276	8	0.3868	27.49	-18.68	2.41	0.98	0
277	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9976	-32.00	-40.00	0.00	-0.00	0
277	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
277	3	0.6308	3.70	4.18	1.61	1.56	5
277	4	0.4047	8.32	5.56	0.55	0.29	5
277	5	0.3920	11.60	9.32	0.17	0.17	5
277	6	0.3586	9.76	7.44	0.14	0.20	5
277	7	0.3143	9.47	7.38	0.17	0.17	5
278	0	0.9970	-32.00	-40.00	0.00	-0.00	0
278	1	0.9961	-32.00	-40.00	-0.00	0.00	0
278	2	0.6496	3.44	4.38	1.41	1.54	5
279	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9966	-32.00	-40.00	-0.00	0.00	0
279	2	0.7547	2.52	4.44	1.95	1.31	5
280	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9968	-32.00	-40.00	0.00	-0.00	0
280	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
280	3	0.6227	2.52	4.51	1.88	1.28	5
281	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
281	2	0.5140	1.75	4.68	1.69	0.77	5
282	0	0.9976	-32.00	-40.00	0.00	-0.00	0
282	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
282	2	0.6395	1.68	4.47	1.85	0.85	5
283	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
283	2	0.6695	1.54	4.43	2.79	1.02	0
284	0	0.9986	-32.00	-40.00	0.00	-0.00	0
284	1	0.9983	-32.00	-40.00	0.00	-0.00	0
284	2	0.9973	-32.00	-40.00	0.00	0.00	0
284	3	0.7349	1.52	4.62	2.73	1.05	0
285	0	0.9968	-32.00	-40.00	0.00	-0.00	0
285	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
285	2	0.6388	1.49	4.67	1.88	1.02	0
286	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
286	1	0.9954	-32.00	-40.00	0.00	-0.00	0
286	2	0.6488	0.74	4.48	3.09	1.12	0
287	0	0.9951	-32.00	-40.00	-0.00	0.00	0
287	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
287	2	0.9933	-32.00	-40.00	-0.00	-0.00	0
287	3	0.7210	1.54	5.23	2.75	1.07	0
288	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9960	-32.00	-40.00	-0.00	0.00	0
288	2	0.9948	-32.00	-40.00	0.00	-0.00	0
288	3	0.7039	1.47	5.18	2.75	1.08	0
289	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9952	-32.00	-40.00	0.00	-0.00	0
289	2	0.7078	1.54	4.88	2.80	1.07	0
290	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
290	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
290	3	0.6735	1.47	4.22	2.88	1.13	0
291	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
291	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
291	2	0.6703	0.64	4.31	2.82	1.11	0
292	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9965	-32.00	-40.00	0.00	-0.00	0
292	2	0.6434	0.64	4.25	2.85	1.12	0
293	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
293	1	0.6943	1.52	3.67	2.86	1.10	0
294	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
294	1	0.7473	1.47	3.40	2.78	1.10	0
295	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
295	1	0.7423	1.55	3.42	2.79	1.12	0
296	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
296	2	0.7346	1.59	3.45	2.79	1.12	0
297	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
297	2	0.7576	1.70	3.35	2.78	1.11	0
298	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
298	2	0.7825	1.61	3.46	2.79	1.11	0
299	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
299	2	0.7769	1.51	3.46	2.79	1.10	0
