tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
183,9.15,-167.775,5.985,39.02,-118.145,-32.346,29.81,62.747,-1,0
184,9.2,-168.316,5.986,39.02,-118.234,-32.754,30.22,63.354,-1,0
185,9.25,-168.857,5.986,39.02,-118.321,-33.166,30.47,63.966,-1,0
186,9.3,-169.398,5.987,39.02,-118.406,-33.582,30.69,64.582,-1,0
187,9.35,-169.939,5.988,39.02,-118.486,-33.999,30.71,65.202,-1,0
188,9.4,-170.481,5.989,39.02,-118.564,-34.418,30.8,65.826,-1,0
189,9.45,-171.022,5.99,39.02,-118.638,-34.838,30.71,66.453,-1,0
190,9.5,-171.563,5.991,39.02,-118.708,-35.258,30.73,67.084,-1,0
191,9.55,-172.104,5.991,39.02,-118.774,-35.678,30.63,67.716,-1,0
192,9.6,-172.646,5.992,39.02,-118.836,-36.097,30.64,68.353,-1,0
193,9.65,-173.187,5.993,39.02,-118.896,-36.517,30.52,68.991,-1,0
194,9.7,-173.728,5.994,39.02,-118.951,-36.936,30.51,69.632,-1,0
195,9.75,-174.27,5.995,39.02,-119.003,-37.354,30.36,70.276,-1,0
196,9.8,-174.811,5.996,39.02,-119.05,-37.771,30.31,70.922,-1,0
197,9.85,-175.352,5.996,39.03,-119.094,-38.187,30.19,71.571,-1,0
198,9.9,-175.894,5.997,39.03,-119.135,-38.603,30.19,72.222,-1,0
199,9.95,-176.435,5.998,39.03,-119.171,-39.018,29.99,72.875,-1,0
200,10.0,-176.976,5.999,38.91,-119.204,-39.433,29.97,73.531,-1,0
201,10.05,-177.512,6.0,38.55,-119.234,-39.846,29.84,74.185,-1,0
202,10.1,-178.042,6.001,37.94,-119.259,-40.259,29.84,74.836,-1,0
203,10.15,-178.561,6.001,37.24,-119.281,-40.67,29.75,75.482,-1,0
204,10.2,-179.071,6.002,36.56,-119.3,-41.081,29.79,76.122,-1,0
205,10.25,-179.571,6.003,35.91,-119.315,-41.494,29.78,76.758,-1,0
206,10.3,-180.062,6.004,35.27,-119.328,-41.908,29.94,77.391,-1,0
207,10.35,-180.541,6.004,34.17,-119.338,-42.323,30.08,78.016,-1,0
208,10.4,-181.005,6.005,33.16,-119.345,-42.74,30.22,78.633,-1,0
209,10.45,-181.441,6.006,30.56,-119.349,-43.159,30.2,79.232,-1,0
210,10.5,-181.84,6.007,28.0,-119.35,-43.578,30.29,79.805,125.447,0
211,10.55,-182.204,6.008,25.5,-119.348,-43.997,30.19,80.351,61.737,0
212,10.6,-182.533,6.009,23.04,-119.343,-44.415,30.18,80.873,40.762,0
213,10.65,-182.828,6.009,20.62,-119.334,-44.832,30.07,81.37,30.991,0
214,10.7,-183.09,6.009,18.22,-119.324,-45.248,30.1,81.843,24.797,0
215,10.75,-183.322,6.009,16.19,-119.31,-45.664,30.0,82.294,21.44,0
216,10.8,-183.527,6.009,14.18,-119.293,-46.079,29.98,82.727,18.854,0
217,10.85,-183.704,6.009,12.11,-119.273,-46.492,29.87,83.139,16.847,0
218,10.9,-183.853,6.009,10.0,-119.25,-46.905,29.87,83.532,15.129,0
219,10.95,-183.973,6.009,7.88,-119.224,-47.316,29.81,83.905,13.77,0
220,11.0,-184.063,6.009,5.72,-119.195,-47.728,29.9,84.259,12.544,0
221,11.05,-184.123,6.009,3.34,-119.163,-48.141,29.91,84.593,11.458,0
222,11.1,-184.15,6.01,1.06,-119.127,-48.556,30.1,84.907,10.524,0
223,11.15,-184.153,6.01,0.02,-119.089,-48.971,30.15,85.205,10.182,0
224,11.2,-184.154,6.01,0.03,-119.047,-49.387,30.27,85.506,10.182,0
225,11.25,-184.156,6.01,0.04,-119.002,-49.803,30.22,85.811,10.238,0
226,11.3,-184.158,6.01,0.05,-118.954,-50.219,30.25,86.12,10.266,0
227,11.35,-184.161,6.01,0.06,-118.902,-50.634,30.13,86.432,10.348,0
228,11.4,-184.163,6.01,0.06,-118.848,-51.048,30.12,86.746,10.39,0
229,11.45,-184.166,6.01,0.07,-118.791,-51.46,30.04,87.062,10.456,0
230,11.5,-184.168,6.01,0.07,-118.731,-51.871,30.07,87.381,10.485,0
231,11.55,-184.171,6.01,0.07,-118.667,-52.282,29.96,87.702,10.565,0
232,11.6,-184.174,6.01,0.08,-118.601,-52.692,29.95,88.025,10.609,0
233,11.65,-184.177,6.01,0.08,-118.532,-53.1,29.79,88.351,10.704,0
234,11.7,-184.179,6.01,0.07,-118.46,-53.506,29.79,88.678,10.745,0
235,11.75,-184.182,6.01,0.07,-118.386,-53.912,29.83,89.007,10.767,0
236,11.8,-184.184,6.01,0.06,-118.307,-54.318,30.06,89.34,10.722,0
237,11.85,-184.186,6.01,0.06,-118.225,-54.727,30.16,89.678,10.723,0
238,11.9,-184.187,6.01,0.05,-118.14,-55.138,30.3,90.019,10.711,0
239,11.95,-184.188,6.01,0.04,-118.052,-55.548,30.26,90.364,10.764,0
240,12.0,-184.189,6.01,0.02,-117.96,-55.957,30.3,90.71,10.786,0
241,12.05,-184.189,6.01,0.01,-117.866,-56.366,30.26,91.058,10.837,0
242,12.1,-184.19,6.01,0.01,-117.768,-56.773,30.32,91.408,10.856,0
243,12.15,-184.189,6.01,0.01,-117.668,-57.179,30.22,91.76,10.934,0
244,12.2,-184.189,6.01,0.02,-117.564,-57.585,30.22,92.114,10.98,0
245,12.25,-184.189,6.01,0.02,-117.458,-57.989,30.08,92.469,11.076,0
246,12.3,-184.188,6.01,0.03,-117.348,-58.391,30.05,92.826,11.131,0
247,12.35,-184.187,6.01,0.03,-117.236,-58.791,29.97,93.183,11.206,0
248,12.4,-184.186,6.01,0.03,-117.121,-59.189,30.01,93.541,11.234,0
249,12.45,-184.185,6.01,0.03,-117.004,-59.586,29.9,93.902,11.316,0
250,12.5,-184.184,6.01,0.03,-116.883,-59.983,29.92,94.265,11.353,0
251,12.55,-184.184,6.01,0.02,-116.759,-60.378,29.86,94.629,11.419,0
252,12.6,-184.183,6.01,0.02,-116.632,-60.773,29.96,94.995,11.424,0
253,12.65,-184.182,6.01,0.02,-116.503,-61.167,30.03,95.364,11.438,0
254,12.7,-184.182,6.01,0.01,-116.37,-61.562,30.18,95.736,11.425,0
255,12.75,-184.182,6.01,0.01,-116.233,-61.956,30.14,96.111,11.482,0
256,12.8,-184.182,6.01,0.0,-116.093,-62.35,30.18,96.488,11.512,0
257,12.85,-184.182,6.01,0.0,-115.951,-62.743,30.07,96.867,11.597,0
258,12.9,-184.182,6.01,0.0,-115.806,-63.133,30.07,97.246,11.644,0
259,12.95,-184.182,6.01,0.0,-115.658,-63.522,30.0,97.626,11.715,0
260,13.0,-184.182,6.01,0.0,-115.508,-63.909,30.04,98.007,11.745,0
261,13.05,-184.182,6.01,0.0,-115.355,-64.294,29.92,98.389,11.838,0
262,13.1,-184.182,6.01,0.0,-115.199,-64.679,29.92,98.772,11.886,0
263,13.15,-184.182,6.01,0.0,-115.04,-65.061,29.81,99.157,11.975,0
264,13.2,-184.182,6.01,0.0,-114.879,-65.441,29.86,99.542,12.001,0
265,13.25,-184.182,6.01,0.0,-114.714,-65.821,29.93,99.929,12.019,0
266,13.3,-184.182,6.01,0.0,-114.547,-66.201,30.12,100.318,11.99,0
267,13.35,-184.182,6.01,0.0,-114.375,-66.581,30.13,100.711,12.035,0
268,13.4,-184.182,6.01,0.0,-114.2,-66.961,30.19,101.106,12.055,0
269,13.45,-184.182,6.01,0.0,-114.023,-67.339,30.14,101.501,12.123,0
270,13.5,-184.182,6.01,0.0,-113.843,-67.715,30.17,101.898,12.158,0
271,13.55,-184.182,6.01,0.0,-113.66,-68.089,30.04,102.295,12.259,0
272,13.6,-184.182,6.01,0.0,-113.474,-68.462,30.08,102.693,12.291,0
273,13.65,-184.182,6.01,0.0,-113.286,-68.834,29.97,103.091,12.382,0
274,13.7,-184.182,6.01,0.0,-113.096,-69.203,29.98,103.49,12.426,0
275,13.75,-184.182,6.01,0.0,-112.903,-69.57,29.88,103.889,12.518,0
276,13.8,-184.182,6.01,0.0,-112.708,-69.933,29.91,104.287,12.553,0
277,13.85,-184.182,6.01,0.0,-112.51,-70.296,29.8,104.687,12.648,0
278,13.9,-184.182,6.01,0.0,-112.309,-70.658,29.86,105.088,12.67,0
279,13.95,-184.182,6.01,0.0,-112.105,-71.018,29.91,105.491,12.698,0
280,14.0,-184.182,6.01,0.0,-111.899,-71.378,30.08,105.895,12.673,0
281,14.05,-184.182,6.01,0.0,-111.688,-71.738,30.1,106.301,12.715,0
282,14.1,-184.182,6.01,0.0,-111.474,-72.097,30.2,106.71,12.721,0
283,14.15,-184.182,6.01,0.0,-111.258,-72.455,30.19,107.12,12.775,0
284,14.2,-184.182,6.01,0.0,-111.039,-72.811,30.2,107.529,12.816,0
285,14.25,-184.182,6.01,0.0,-110.817,-73.164,30.1,107.939,12.908,0
286,14.3,-184.182,6.01,0.0,-110.593,-73.515,30.1,108.349,12.958,0
287,14.35,-184.182,6.01,0.0,-110.367,-73.864,30.02,108.759,13.043,0
288,14.4,-184.182,6.01,0.0,-110.138,-74.212,30.03,109.169,13.088,0
289,14.45,-184.182,6.01,0.0,-109.908,-74.556,29.87,109.578,13.207,0
290,14.5,-184.182,6.01,0.0,-109.674,-74.898,29.9,109.988,13.241,0
291,14.55,-184.182,6.01,0.0,-109.439,-75.239,29.85,110.398,13.316,0
292,14.6,-184.182,6.01,0.0,-109.2,-75.578,29.95,110.809,13.321,0
293,14.65,-184.182,6.01,0.0,-108.959,-75.915,29.96,111.221,13.363,0
294,14.7,-184.182,6.01,0.0,-108.716,-76.251,30.06,111.633,13.368,0
295,14.75,-184.182,6.01,0.0,-108.469,-76.585,29.97,112.046,13.46,0
296,14.8,-184.182,6.01,0.0,-108.22,-76.918,29.99,112.46,13.499,0
297,14.85,-184.182,6.01,0.0,-107.969,-77.247,29.91,112.872,13.586,0
298,14.9,-184.182,6.01,0.0,-107.715,-77.574,29.91,113.285,13.636,0
299,14.95,-184.182,6.01,0.0,-107.46,-77.9,29.83,113.697,13.723,0
