step	idx	score	x	y	w	h	class
146	0	0.9967	-32.00	-40.00	0.00	-0.00	0
146	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
146	2	0.9953	-32.00	-40.00	0.00	-0.00	0
146	3	0.8654	25.63	4.10	2.79	1.07	0
146	4	0.3182	62.64	-21.47	2.45	1.02	0
147	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
147	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
147	3	0.9078	25.60	3.64	2.76	1.07	0
148	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
148	2	0.9258	25.62	3.50	2.78	1.07	0
149	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
149	2	0.9276	25.45	3.57	2.78	1.07	0
150	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
150	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
150	2	0.8996	25.43	3.81	2.78	1.07	0
151	0	0.9965	-32.00	-40.00	-0.00	-0.00	0
151	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
151	2	0.9949	-32.00	-40.00	0.00	-0.00	0
151	3	0.9027	25.41	4.53	2.80	1.07	0
152	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
152	1	0.9964	-32.00	-40.00	0.00	-0.00	0
152	2	0.8459	25.43	4.90	2.79	1.08	0
153	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
153	1	0.9962	-32.00	-40.00	0.00	-0.00	0
153	2	0.8862	25.29	5.38	2.81	1.09	0
154	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
154	1	0.9959	-32.00	-40.00	0.00	-0.00	0
154	2	0.8852	25.33	5.52	2.81	1.09	0
155	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
155	2	0.8544	25.31	5.25	2.81	1.10	0
156	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
156	2	0.8740	25.33	4.77	2.79	1.09	0
157	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
157	2	0.8680	25.29	4.42	2.80	1.09	0
158	0	0.9971	-32.00	-40.00	0.00	0.00	0
158	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
158	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
158	3	0.8389	25.34	4.09	2.80	1.09	0
159	0	0.9974	-32.00	-40.00	0.00	-0.00	0
159	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8972	25.42	3.77	2.79	1.08	0
160	0	0.9972	-32.00	-40.00	0.00	-0.00	0
160	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
160	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
160	3	0.8773	25.34	3.88	2.80	1.09	0
161	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9966	-32.00	-40.00	0.00	-0.00	0
161	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
161	3	0.8201	25.31	4.09	2.80	1.09	0
162	0	0.9972	-32.00	-40.00	0.00	-0.00	0
162	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
162	2	0.9957	-32.00	-40.00	0.00	-0.00	0
162	3	0.8703	25.31	4.50	2.80	1.08	0
163	0	0.9969	-32.00	-40.00	0.00	-0.00	0
163	1	0.9967	-32.00	-40.00	0.00	0.00	0
163	2	0.8519	25.30	4.67	2.78	1.08	0
164	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
164	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
164	2	0.7960	24.82	5.25	2.79	1.08	0
165	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8606	25.28	5.61	2.79	1.08	0
166	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
166	1	0.9963	-32.00	-40.00	0.00	-0.00	0
166	2	0.8694	25.43	5.82	2.79	1.08	0
167	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
167	2	0.8700	25.32	5.71	2.78	1.08	0
168	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
168	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
168	2	0.8624	25.27	5.39	2.77	1.08	0
169	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
169	2	0.8594	25.29	4.69	2.76	1.07	0
170	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8282	25.22	4.14	2.78	1.08	0
171	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
171	1	0.8481	25.24	3.66	2.76	1.07	0
172	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
172	1	0.8883	25.28	3.51	2.77	1.07	0
173	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
173	1	0.8928	25.32	3.53	2.74	1.05	0
174	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
174	2	0.8792	25.36	3.79	2.52	0.98	0
175	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
175	2	0.8519	25.37	4.42	2.76	1.08	0
176	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
176	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
176	3	0.8302	25.32	4.85	2.77	1.08	0
177	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
177	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
177	3	0.8473	25.32	5.50	2.78	1.08	0
178	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
178	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
178	2	0.8619	25.31	5.76	2.77	1.08	0
179	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
179	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
179	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
179	3	0.7726	25.19	6.23	2.80	1.09	0
180	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9970	-32.00	-40.00	-0.00	-0.00	0
180	2	0.9970	-32.00	-40.00	-0.00	-0.00	0
180	3	0.8530	25.24	6.31	2.80	1.09	0
181	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
181	2	0.7988	25.57	5.80	2.77	1.08	0
182	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
182	2	0.8749	25.52	5.40	2.79	1.09	0
183	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
183	2	0.8413	25.56	4.64	2.76	1.07	0
184	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
184	2	0.8438	25.78	4.33	2.82	1.09	0
185	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
185	1	0.7810	26.28	4.11	2.81	1.09	0
186	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
186	1	0.8359	26.31	3.75	2.77	1.08	0
187	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
187	2	0.8501	26.30	4.20	2.81	1.09	0
188	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
188	2	0.9957	-32.00	-40.00	-0.00	-0.00	0
188	3	0.8692	26.47	4.49	2.79	1.08	0
189	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
189	1	0.8266	26.47	4.61	2.77	1.08	0
190	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
190	1	0.8221	26.41	5.28	2.80	1.08	0
191	0	0.9967	-32.00	-40.00	-0.00	-0.00	0
191	1	0.8203	26.50	5.70	2.78	1.08	0
192	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
192	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
192	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
192	3	0.7317	26.53	6.21	2.78	1.09	0
192	4	0.3135	62.59	-23.52	2.43	0.99	0
193	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
193	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
193	2	0.7822	26.56	6.28	2.77	1.09	0
194	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
194	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
194	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
194	3	0.7194	26.79	6.26	2.77	1.10	0
195	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
195	1	0.9960	-32.00	-40.00	0.00	-0.00	0
195	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
195	3	0.6810	26.84	6.25	2.76	1.09	0
196	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
196	1	0.9961	-32.00	-40.00	0.00	-0.00	0
196	2	0.6585	26.87	6.23	2.77	1.09	0
196	3	0.3039	62.48	-18.47	2.38	0.98	0
197	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
197	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
197	2	0.7287	26.75	5.65	2.63	1.04	0
198	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
198	1	0.7797	26.79	5.54	2.80	1.09	0
199	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
199	1	0.7538	26.81	5.47	2.79	1.09	0
200	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
200	1	0.7339	27.44	5.37	2.77	1.09	0
200	2	0.3157	63.63	-21.38	2.42	0.97	0
201	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
201	1	0.8426	27.56	5.69	2.76	1.08	0
201	2	0.5813	63.50	-21.48	2.45	0.97	0
201	3	0.3219	63.58	-24.34	2.44	0.96	0
202	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
202	1	0.8420	27.69	5.39	2.78	1.09	0
202	2	0.4807	63.61	-22.29	2.42	0.95	0
203	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
203	1	0.6994	27.83	5.34	2.76	1.09	0
204	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
204	1	0.8024	27.56	4.63	2.80	1.09	0
205	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
205	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
205	2	0.7905	27.50	4.59	2.75	1.07	0
206	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
206	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
206	2	0.7544	27.61	4.67	2.78	1.08	0
207	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
207	2	0.7559	27.63	4.66	2.51	1.00	0
208	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
208	1	0.7583	28.18	5.52	2.77	1.08	0
209	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
209	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
209	2	0.7528	27.86	5.50	2.77	1.08	0
210	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
210	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
210	2	0.7827	28.22	5.70	2.79	1.08	0
211	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
211	2	0.7228	27.81	5.69	2.75	1.08	0
212	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
212	2	0.7807	27.73	5.62	2.75	1.08	0
213	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
213	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
213	2	0.7605	27.38	5.44	2.46	0.98	0
214	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
214	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
214	2	0.7175	27.19	5.51	2.63	1.04	0
215	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
215	2	0.7157	26.75	5.58	2.76	1.08	0
216	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
216	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
216	2	0.7783	26.47	5.71	2.34	1.00	0
217	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
217	2	0.6901	26.45	5.77	2.35	1.01	0
218	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
218	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
218	3	0.6774	25.86	5.52	2.32	1.02	0
219	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9946	-32.00	-40.00	-0.00	-0.00	0
219	2	0.7468	25.57	5.40	2.43	0.98	0
220	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
220	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
220	2	0.6106	24.85	4.64	2.83	1.10	0
221	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
221	1	0.6927	24.60	4.44	2.88	1.12	0
222	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
222	1	0.5361	24.67	5.17	2.75	1.09	0
223	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
223	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
223	2	0.5535	23.70	4.43	2.59	1.03	5
224	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
224	1	0.5201	23.46	4.46	2.41	1.00	5
225	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
225	1	0.4390	23.26	5.27	2.80	1.11	0
226	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
226	1	0.5613	22.58	5.31	2.82	1.11	0
227	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
227	1	0.6243	22.49	5.37	2.76	1.08	0
228	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
228	1	0.6889	22.30	5.50	2.75	1.08	0
229	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
229	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
229	2	0.6464	21.48	5.45	3.06	1.20	0
230	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
230	2	0.5588	20.81	5.35	3.01	1.19	5
231	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
231	2	0.6116	20.55	5.36	3.02	1.18	5
232	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9973	-32.00	-40.00	-0.00	-0.00	0
232	2	0.6809	20.42	5.41	2.75	1.08	0
233	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
233	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
233	2	0.6650	19.68	5.54	2.77	1.07	0
234	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
234	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
234	2	0.5984	18.76	5.33	2.65	1.14	5
235	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
235	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
235	2	0.7231	19.24	5.39	2.77	1.08	0
236	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
236	1	0.7251	18.66	5.28	2.79	1.08	0
237	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
237	1	0.7393	18.36	5.16	2.82	1.08	0
238	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
238	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
238	2	0.6255	17.75	5.25	2.99	1.17	5
239	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
239	1	0.6648	17.62	5.09	2.84	1.10	0
240	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
240	1	0.6310	16.79	4.71	2.90	1.13	0
241	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
241	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
241	2	0.6841	16.45	4.69	2.85	1.11	0
241	3	0.3566	46.50	-24.62	2.44	1.00	0
242	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
242	1	0.7436	16.34	5.36	2.91	1.14	0
242	2	0.4451	46.61	-24.65	2.41	0.98	0
243	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
243	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
243	2	0.8163	15.54	5.33	2.94	1.14	0
243	3	0.3402	47.46	-24.52	2.46	1.00	0
244	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
244	1	0.7654	15.16	5.36	2.89	1.11	0
245	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
245	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
245	2	0.7842	14.61	5.47	2.96	1.15	0
246	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
246	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
246	2	0.7251	14.35	5.55	2.94	1.14	0
247	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
247	1	0.7171	13.71	5.55	2.92	1.13	0
248	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
248	1	0.8199	13.62	5.53	2.91	1.13	0
249	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
249	1	0.7113	13.23	5.45	2.89	1.14	0
250	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
250	1	0.7977	12.66	5.54	2.92	1.14	0
251	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
251	1	0.8110	12.34	5.48	2.83	1.11	0
252	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
252	1	0.7647	12.23	5.50	2.84	1.11	0
253	0	0.9959	-32.00	-40.00	-0.00	-0.00	0
253	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
253	2	0.7620	11.61	5.45	2.94	1.13	0
254	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
254	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
254	2	0.6436	10.88	5.39	3.01	1.15	5
255	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
255	1	0.9958	-32.00	-40.00	0.00	-0.00	0
255	2	0.6739	10.67	5.37	2.90	1.11	5
256	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
256	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
256	2	0.6460	10.39	5.31	2.89	1.11	0
257	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
257	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
257	2	0.7368	9.64	4.80	2.88	1.11	0
258	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
258	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
258	2	0.6961	9.54	5.28	2.91	1.12	0
259	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
259	1	0.9954	-32.00	-40.00	0.00	-0.00	0
259	2	0.6080	8.76	5.18	2.89	1.12	0
260	0	0.9954	-32.00	-40.00	0.00	-0.00	0
260	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
260	2	0.6332	8.34	5.18	3.00	1.15	0
261	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
261	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
261	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
261	3	0.6291	7.81	5.25	2.94	1.13	0
262	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
262	1	0.7313	7.58	5.29	2.98	1.15	0
263	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
263	1	0.8044	7.44	5.47	2.86	1.10	0
264	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
264	1	0.6852	7.20	5.55	2.86	1.10	0
265	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
265	1	0.9947	-32.00	-40.00	-0.00	-0.00	0
265	2	0.7260	6.55	5.54	3.19	1.22	5
266	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
266	1	0.6918	6.30	5.61	3.22	1.23	5
267	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
267	1	0.9948	-32.00	-40.00	-0.00	-0.00	0
267	2	0.6292	5.85	5.45	2.96	1.15	0
268	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
268	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
268	2	0.7313	5.64	5.43	2.98	1.16	0
269	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
269	1	0.7893	5.55	5.45	3.02	1.17	0
270	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
270	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
270	2	0.7645	5.58	5.48	3.02	1.18	0
271	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
271	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
271	2	0.7725	5.37	5.45	3.02	1.18	0
272	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
272	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
272	2	0.7624	5.36	5.41	3.00	1.17	0
273	0	0.9954	-32.00	-40.00	-0.00	-0.00	0
273	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
273	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
273	3	0.7369	5.35	5.45	3.00	1.17	0
274	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
274	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
274	2	0.7442	5.37	5.41	2.98	1.16	0
275	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
275	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
275	2	0.7199	5.36	5.47	2.98	1.16	0
276	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
276	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
276	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
276	3	0.6453	5.32	5.54	2.99	1.17	0
277	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
277	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
277	2	0.9936	-32.00	-40.00	-0.00	-0.00	0
277	3	0.7023	5.34	5.55	3.01	1.18	0
278	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
278	1	0.9946	-32.00	-40.00	0.00	-0.00	0
278	2	0.6754	4.89	5.47	2.89	1.14	0
279	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
279	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
279	2	0.9938	-32.00	-40.00	-0.00	-0.00	0
279	3	0.6798	4.87	5.47	2.91	1.14	0
280	0	0.9962	-32.00	-40.00	-0.00	-0.00	0
280	1	0.9958	-32.00	-40.00	-0.00	-0.00	0
280	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
280	3	0.7713	5.28	5.41	3.05	1.18	0
281	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
281	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
281	2	0.7563	5.24	5.44	3.06	1.19	0
282	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
282	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
282	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
282	3	0.7751	5.24	5.41	3.05	1.19	0
283	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
283	1	0.9955	-32.00	-40.00	-0.00	-0.00	0
283	2	0.7537	4.87	5.38	2.94	1.15	0
284	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
284	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
284	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
284	3	0.8074	4.78	5.39	2.95	1.16	0
285	0	0.9954	-32.00	-40.00	0.00	-0.00	0
285	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
285	2	0.7977	4.55	5.45	3.00	1.17	0
286	0	0.9953	-32.00	-40.00	0.00	-0.00	0
286	1	0.9952	-32.00	-40.00	-0.00	-0.00	0
286	2	0.7747	4.33	5.53	3.00	1.16	0
287	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
287	1	0.9952	-32.00	-40.00	0.00	-0.00	0
287	2	0.7238	4.29	5.48	2.94	1.13	0
288	0	0.9953	-32.00	-40.00	-0.00	-0.00	0
288	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
288	2	0.6696	3.66	5.50	3.16	1.20	5
289	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
289	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
289	2	0.7183	3.58	5.27	2.85	1.10	0
290	0	0.9958	-32.00	-40.00	-0.00	-0.00	0
290	1	0.9952	-32.00	-40.00	0.00	-0.00	0
290	2	0.5989	3.36	5.37	3.13	1.19	5
291	0	0.9956	-32.00	-40.00	0.00	-0.00	0
291	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
291	2	0.7117	2.82	5.28	2.80	1.09	0
292	0	0.9956	-32.00	-40.00	0.00	-0.00	0
292	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
292	2	0.7368	2.61	5.23	2.96	1.15	0
293	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9951	-32.00	-40.00	0.00	-0.00	0
293	2	0.7570	2.67	5.22	2.92	1.14	0
294	0	0.9955	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9953	-32.00	-40.00	0.00	-0.00	0
294	2	0.7179	2.25	5.27	2.87	1.11	0
295	0	0.9957	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9952	-32.00	-40.00	0.00	-0.00	0
295	2	0.7340	1.55	5.29	2.68	1.05	0
296	0	0.9960	-32.00	-40.00	-0.00	-0.00	0
296	1	0.7392	1.57	5.26	2.71	1.05	0
297	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
297	2	0.6421	1.44	5.45	2.66	1.04	0
298	0	0.9956	-32.00	-40.00	-0.00	-0.00	0
298	1	0.6672	1.46	5.51	2.78	1.11	0
299	0	0.9964	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
299	2	0.6657	1.58	5.52	2.68	1.06	0
