tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
285,14.25,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,-1,0
286,14.3,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,36294133.349,0
287,14.35,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,8531740.922,0
288,14.4,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,12480274.494,0
289,14.45,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,9537984.961,0
290,14.5,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,5261759.937,0
291,14.55,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,4654670.327,0
292,14.6,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,5497283.958,0
293,14.65,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,3742923.401,0
294,14.7,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,72604540.757,0
295,14.75,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,74831835.338,0
296,14.8,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,17286666.653,0
297,14.85,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,12087479.122,0
298,14.9,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,9546671.757,0
299,14.95,511.143,-24.532,0.0,518.068,-24.521,0.0,6.925,12088084.269,0
