tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.143,-24.532,0.0,521.33,-21.385,10.93,10.662,3.513,0
289,14.45,511.143,-24.532,0.0,521.18,-21.386,10.8,10.518,3.507,0
290,14.5,511.143,-24.532,0.0,521.031,-21.387,10.63,10.376,3.514,0
291,14.55,511.143,-24.532,0.0,520.885,-21.387,10.48,10.236,3.516,0
292,14.6,511.143,-24.532,0.0,520.739,-21.388,10.48,10.098,3.467,0
293,14.65,511.143,-24.532,0.0,520.592,-21.389,10.66,9.958,3.364,0
294,14.7,511.143,-24.532,0.0,520.443,-21.389,10.86,9.816,3.252,0
295,14.75,511.143,-24.532,0.0,520.29,-21.39,11.01,9.672,3.163,0
296,14.8,511.143,-24.532,0.0,520.138,-21.39,10.93,9.528,3.139,0
297,14.85,511.143,-24.532,0.0,519.987,-21.391,10.79,9.385,3.13,0
298,14.9,511.143,-24.532,0.0,519.839,-21.391,10.63,9.245,3.132,0
299,14.95,511.143,-24.532,0.0,519.693,-21.392,10.48,9.108,3.128,0
