tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
70,3.5,562.486,-24.24,25.53,570.8,-24.307,23.43,8.314,-1,0
71,3.55,562.131,-24.243,25.62,570.479,-24.297,22.9,8.349,-1,0
72,3.6,561.774,-24.245,25.71,570.164,-24.286,22.5,8.39,-1,0
73,3.65,561.416,-24.248,25.8,569.854,-24.275,22.25,8.438,-1,0
74,3.7,561.057,-24.25,25.88,569.546,-24.265,22.12,8.489,-1,0
75,3.75,560.697,-24.253,25.95,569.239,-24.254,22.1,8.542,-1,0
76,3.8,560.336,-24.255,26.02,568.931,-24.245,22.18,8.595,-1,0
77,3.85,559.974,-24.258,26.07,568.622,-24.235,22.34,8.648,-1,0
78,3.9,559.612,-24.261,26.1,568.31,-24.226,22.56,8.698,-1,0
79,3.95,559.249,-24.263,26.13,567.994,-24.219,22.85,8.745,-1,0
80,4.0,558.886,-24.266,26.14,567.673,-24.213,23.19,8.787,-1,0
81,4.05,558.523,-24.268,26.15,567.348,-24.206,23.57,8.825,-1,0
82,4.1,558.16,-24.271,26.14,567.017,-24.2,23.98,8.858,-1,0
83,4.15,557.797,-24.274,26.13,566.68,-24.194,24.43,8.884,-1,0
84,4.2,557.435,-24.276,26.11,566.337,-24.189,24.91,8.903,-1,0
85,4.25,557.072,-24.279,26.08,565.987,-24.185,25.42,8.915,-1,0
86,4.3,556.71,-24.281,26.06,565.629,-24.181,25.95,8.92,-1,0
87,4.35,556.348,-24.284,26.03,565.264,-24.177,26.48,8.917,70.511,0
88,4.4,555.987,-24.287,26.0,564.893,-24.174,26.96,8.906,33.333,0
89,4.45,555.626,-24.289,25.97,564.515,-24.174,27.39,8.889,22.523,0
90,4.5,555.266,-24.292,25.95,564.13,-24.179,27.88,8.865,16.467,0
91,4.55,554.906,-24.294,25.92,563.739,-24.185,28.41,8.834,12.809,0
92,4.6,554.546,-24.297,25.9,563.34,-24.194,28.95,8.794,10.403,0
93,4.65,554.186,-24.3,25.89,562.933,-24.207,29.5,8.748,8.72,0
94,4.7,553.827,-24.302,25.87,562.52,-24.224,30.02,8.693,7.542,0
95,4.75,553.468,-24.305,25.86,562.1,-24.245,30.46,8.632,6.758,0
96,4.8,553.109,-24.307,25.86,561.674,-24.269,30.77,8.566,6.27,0
97,4.85,552.749,-24.31,25.85,561.246,-24.294,30.93,8.497,6.02,0
98,4.9,552.391,-24.312,25.85,560.819,-24.32,30.72,8.429,6.239,0
99,4.95,552.031,-24.315,25.85,560.399,-24.348,30.1,8.367,7.092,0
100,5.0,551.672,-24.318,25.86,559.99,-24.374,29.16,8.318,9.078,0
101,5.05,551.313,-24.32,25.87,559.595,-24.398,28.07,8.282,13.524,0
102,5.1,550.954,-24.323,25.87,559.216,-24.418,26.9,8.263,29.033,0
103,5.15,550.594,-24.325,25.88,558.854,-24.433,25.64,8.26,-1,0
104,5.2,550.235,-24.328,25.89,558.508,-24.442,24.44,8.274,-1,0
105,5.25,549.875,-24.33,25.9,558.178,-24.449,23.47,8.303,-1,0
106,5.3,549.516,-24.333,25.91,557.861,-24.454,22.33,8.346,-1,0
107,5.35,549.156,-24.336,25.91,557.56,-24.454,21.29,8.405,-1,0
108,5.4,548.796,-24.338,25.92,557.272,-24.451,20.39,8.477,-1,0
109,5.45,548.436,-24.341,25.93,556.995,-24.448,19.64,8.56,-1,0
110,5.5,548.076,-24.343,25.93,556.727,-24.444,19.05,8.653,-1,0
111,5.55,547.715,-24.346,25.93,556.467,-24.439,18.6,8.752,-1,0
112,5.6,547.355,-24.349,25.94,556.211,-24.434,18.31,8.856,-1,0
113,5.65,546.995,-24.351,25.94,555.957,-24.43,18.17,8.963,-1,0
114,5.7,546.635,-24.354,25.94,555.705,-24.424,18.14,9.07,-1,0
115,5.75,546.275,-24.356,25.94,555.452,-24.416,18.23,9.178,-1,0
116,5.8,545.915,-24.359,25.94,555.198,-24.407,18.33,9.283,-1,0
117,5.85,545.554,-24.362,25.94,554.943,-24.398,18.32,9.389,-1,0
118,5.9,545.194,-24.364,25.93,554.689,-24.39,18.48,9.494,-1,0
119,5.95,544.834,-24.367,25.93,554.424,-24.381,19.35,9.59,-1,0
120,6.0,544.474,-24.369,25.93,554.148,-24.373,20.2,9.674,-1,0
121,6.05,544.114,-24.372,25.93,553.861,-24.367,21.01,9.747,-1,0
122,6.1,543.754,-24.374,25.92,553.562,-24.361,21.83,9.808,-1,0
123,6.15,543.394,-24.377,25.92,553.252,-24.354,22.64,9.858,-1,0
124,6.2,543.034,-24.38,25.92,552.93,-24.346,23.44,9.897,-1,0
125,6.25,542.674,-24.382,25.92,552.598,-24.338,24.23,9.925,-1,0
126,6.3,542.314,-24.385,25.92,552.255,-24.332,25.01,9.942,-1,0
127,6.35,541.954,-24.387,25.91,551.902,-24.325,25.78,9.948,-1,0
128,6.4,541.594,-24.39,25.91,551.537,-24.317,26.55,9.944,56.348,0
129,6.45,541.234,-24.393,25.91,551.163,-24.311,27.23,9.929,27.139,0
130,6.5,540.874,-24.395,25.91,550.784,-24.306,27.25,9.911,26.766,0
131,6.55,540.514,-24.398,25.91,550.407,-24.303,27.23,9.893,27.105,0
132,6.6,540.154,-24.4,25.91,550.021,-24.301,28.18,9.867,15.701,0
133,6.65,539.794,-24.403,25.91,549.621,-24.302,29.14,9.828,10.977,0
134,6.7,539.434,-24.406,25.91,549.209,-24.307,30.05,9.775,8.501,0
135,6.75,539.074,-24.408,25.91,548.784,-24.315,30.96,9.71,6.923,0
136,6.8,538.714,-24.411,25.92,548.346,-24.325,31.85,9.632,5.843,0
137,6.85,538.354,-24.413,25.92,547.897,-24.337,32.63,9.543,5.119,0
138,6.9,537.994,-24.416,25.92,547.44,-24.35,33.09,9.446,4.74,0
139,6.95,537.634,-24.418,25.92,546.98,-24.365,33.11,9.346,4.676,0
140,7.0,537.274,-24.421,25.92,546.523,-24.383,32.9,9.249,4.77,0
141,7.05,536.914,-24.424,25.92,546.067,-24.401,32.94,9.153,4.69,0
142,7.1,536.555,-24.426,25.92,545.609,-24.419,32.98,9.055,4.618,0
143,7.15,536.195,-24.429,25.92,545.155,-24.437,32.6,8.96,4.827,0
144,7.2,535.835,-24.431,25.92,544.709,-24.453,31.77,8.875,5.46,0
145,7.25,535.475,-24.434,25.92,544.278,-24.468,30.63,8.803,6.726,0
146,7.3,535.115,-24.437,25.92,543.864,-24.48,29.29,8.75,9.342,0
147,7.35,534.755,-24.439,25.92,543.47,-24.488,27.91,8.715,15.797,0
148,7.4,534.395,-24.442,25.92,543.094,-24.494,26.65,8.699,43.209,0
149,7.45,534.035,-24.444,25.92,542.731,-24.496,25.8,8.697,-1,0
150,7.5,533.675,-24.447,25.92,542.377,-24.496,25.29,8.703,-1,0
151,7.55,533.315,-24.45,25.92,542.029,-24.495,24.91,8.714,-1,0
152,7.6,532.955,-24.452,25.92,541.685,-24.493,24.66,8.73,-1,0
153,7.65,532.595,-24.455,25.92,541.343,-24.49,24.53,8.749,-1,0
154,7.7,532.235,-24.457,25.92,541.003,-24.486,24.52,8.768,-1,0
155,7.75,531.875,-24.46,25.92,540.661,-24.48,24.6,8.786,-1,0
156,7.8,531.515,-24.462,25.92,540.318,-24.473,24.77,8.803,-1,0
157,7.85,531.155,-24.465,25.92,539.972,-24.466,25.0,8.817,-1,0
158,7.9,530.795,-24.468,25.92,539.623,-24.458,25.19,8.827,-1,0
159,7.95,530.435,-24.47,25.92,539.273,-24.452,25.08,8.838,-1,0
160,8.0,530.075,-24.473,25.92,538.929,-24.447,24.58,8.854,-1,0
161,8.05,529.715,-24.475,25.92,538.595,-24.443,23.73,8.88,-1,0
162,8.1,529.355,-24.478,25.92,538.274,-24.439,22.73,8.919,-1,0
163,8.15,528.995,-24.481,25.92,537.967,-24.434,21.83,8.971,-1,0
164,8.2,528.635,-24.483,25.92,537.667,-24.427,21.47,9.032,-1,0
165,8.25,528.275,-24.486,25.92,537.37,-24.417,21.23,9.095,-1,0
166,8.3,527.915,-24.488,25.92,537.084,-24.406,20.27,9.169,-1,0
167,8.35,527.555,-24.491,25.92,536.81,-24.395,19.45,9.255,-1,0
168,8.4,527.196,-24.493,25.92,536.546,-24.384,18.79,9.351,-1,0
169,8.45,526.836,-24.496,25.92,536.289,-24.374,18.28,9.454,-1,0
170,8.5,526.476,-24.499,25.92,536.038,-24.363,17.94,9.564,-1,0
171,8.55,526.116,-24.501,25.92,535.791,-24.352,17.74,9.677,-1,0
172,8.6,525.756,-24.504,25.92,535.545,-24.341,17.67,9.791,-1,0
173,8.65,525.396,-24.506,25.92,535.3,-24.333,17.73,9.905,-1,0
174,8.7,525.036,-24.509,25.92,535.052,-24.327,17.88,10.018,-1,0
175,8.75,524.676,-24.511,25.92,534.802,-24.321,18.12,10.128,-1,0
176,8.8,524.316,-24.514,25.92,534.55,-24.316,18.1,10.236,-1,0
177,8.85,523.956,-24.517,25.92,534.299,-24.311,18.09,10.345,-1,0
178,8.9,523.596,-24.519,25.92,534.042,-24.307,18.81,10.449,-1,0
179,8.95,523.236,-24.522,25.92,533.773,-24.304,19.71,10.539,-1,0
180,9.0,522.876,-24.524,25.92,533.492,-24.3,20.58,10.618,-1,0
181,9.05,522.516,-24.527,25.92,533.198,-24.296,21.44,10.685,-1,0
182,9.1,522.156,-24.529,25.92,532.894,-24.294,22.27,10.74,-1,0
183,9.15,521.796,-24.532,25.92,532.577,-24.295,23.09,10.784,-1,0
184,9.2,521.436,-24.535,25.92,532.25,-24.298,23.9,10.816,-1,0
185,9.25,521.076,-24.537,25.92,531.911,-24.302,24.71,10.837,-1,0
186,9.3,520.716,-24.54,25.92,531.561,-24.308,25.51,10.847,-1,0
187,9.35,520.356,-24.542,25.92,531.2,-24.314,26.3,10.847,102.246,0
188,9.4,519.996,-24.545,25.92,530.829,-24.322,26.88,10.835,40.431,0
189,9.45,519.636,-24.547,25.92,530.457,-24.329,26.87,10.822,40.883,0
190,9.5,519.276,-24.55,25.92,530.083,-24.336,27.03,10.809,35.11,0
191,9.55,518.916,-24.553,25.92,529.7,-24.341,28.01,10.786,18.552,0
192,9.6,518.556,-24.555,25.92,529.303,-24.345,28.98,10.748,12.655,0
193,9.65,518.197,-24.558,25.92,528.892,-24.346,29.91,10.698,9.653,0
194,9.7,517.837,-24.56,25.92,528.469,-24.347,30.81,10.634,7.82,0
195,9.75,517.477,-24.563,25.92,528.034,-24.347,31.66,10.559,6.617,0
196,9.8,517.117,-24.566,25.92,527.588,-24.347,32.31,10.474,5.899,0
197,9.85,516.757,-24.568,25.92,527.137,-24.346,32.53,10.383,5.654,0
198,9.9,516.397,-24.571,25.92,526.687,-24.345,32.28,10.293,5.823,0
199,9.95,516.037,-24.573,25.92,526.245,-24.344,31.61,10.211,6.46,0
200,10.0,515.677,-24.576,25.81,525.814,-24.343,30.74,10.139,7.402,0
201,10.05,515.323,-24.578,25.35,525.397,-24.342,29.56,10.077,8.623,0
202,10.1,514.977,-24.581,24.57,524.996,-24.341,28.57,10.022,9.006,0
203,10.15,514.644,-24.583,23.62,524.606,-24.339,27.85,9.965,8.467,0
204,10.2,514.324,-24.585,22.67,524.223,-24.337,27.38,9.902,7.557,0
205,10.25,514.018,-24.588,21.71,523.846,-24.335,27.03,9.831,6.659,0
206,10.3,513.728,-24.59,20.26,523.472,-24.334,26.81,9.747,5.356,0
207,10.35,513.46,-24.592,18.68,523.1,-24.333,26.71,9.644,4.328,0
208,10.4,513.214,-24.593,17.13,522.729,-24.33,26.7,9.519,3.583,0
209,10.45,512.989,-24.595,15.61,522.358,-24.325,26.8,9.372,3.015,0
210,10.5,512.785,-24.597,14.13,521.984,-24.321,26.99,9.203,2.576,0
211,10.55,512.601,-24.598,12.68,521.607,-24.318,27.23,9.01,2.229,0
212,10.6,512.437,-24.599,11.29,521.226,-24.316,27.54,8.794,1.948,0
213,10.65,512.291,-24.6,9.95,520.84,-24.316,27.89,8.554,1.717,0
214,10.7,512.163,-24.601,8.69,520.449,-24.319,28.29,8.291,1.522,0
215,10.75,512.053,-24.602,7.49,520.053,-24.324,28.74,8.005,1.357,0
216,10.8,511.958,-24.603,6.38,519.65,-24.328,29.12,7.697,1.219,0
217,10.85,511.878,-24.603,5.36,519.244,-24.333,29.21,7.372,1.113,0
218,10.9,511.811,-24.604,4.44,518.841,-24.34,28.9,7.035,1.035,0
219,10.95,511.756,-24.604,3.6,518.445,-24.344,28.38,6.694,0.972,0
220,11.0,511.712,-24.605,2.85,518.054,-24.347,27.92,6.348,0.912,0
221,11.05,511.678,-24.605,2.19,517.674,-24.349,27.1,6.001,0.867,0
222,11.1,511.657,-24.605,0.7,517.306,-24.35,26.03,5.655,0.804,0
223,11.15,511.658,-24.605,0.0,516.955,-24.349,24.88,5.303,0.767,0
224,11.2,511.657,-24.605,0.01,516.618,-24.347,23.91,4.968,0.748,0
225,11.25,511.657,-24.605,0.01,516.29,-24.341,23.53,4.641,0.71,0
226,11.3,511.657,-24.605,0.01,515.967,-24.33,22.84,4.32,0.681,0
227,11.35,511.656,-24.605,0.01,515.659,-24.318,21.84,4.013,0.662,0
228,11.4,511.656,-24.605,0.0,515.364,-24.302,20.95,3.721,0.639,0
229,11.45,511.656,-24.605,0.48,515.218,-24.281,4.82,3.576,2.969,1
230,11.5,511.658,-24.606,0.18,515.247,-24.27,1.22,3.605,12.442,0
231,11.55,511.658,-24.606,0.01,515.246,-24.268,0.13,3.604,113.151,0
232,11.6,511.657,-24.605,0.08,515.246,-24.268,0.08,3.605,1563.085,0
233,11.65,511.657,-24.605,0.11,515.246,-24.267,0.11,3.606,1754.097,0
234,11.7,511.656,-24.605,0.11,515.247,-24.267,0.12,3.607,867.812,0
235,11.75,511.655,-24.605,0.09,515.247,-24.267,0.1,3.608,1017.76,0
236,11.8,511.655,-24.605,0.07,515.247,-24.267,0.08,3.608,1426.109,0
237,11.85,511.654,-24.605,0.05,515.247,-24.267,0.06,3.609,3202.114,0
238,11.9,511.654,-24.605,0.04,515.247,-24.267,0.04,3.609,4279.678,0
239,11.95,511.654,-24.605,0.02,515.248,-24.267,0.02,3.609,5448.569,0
240,12.0,511.654,-24.605,0.01,515.248,-24.267,0.01,3.61,6582.379,0
241,12.05,511.654,-24.605,0.01,515.248,-24.267,0.01,3.61,7346.58,0
242,12.1,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,3140.232,0
243,12.15,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
244,12.2,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
245,12.25,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
246,12.3,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
247,12.35,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
248,12.4,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
249,12.45,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
250,12.5,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
251,12.55,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
252,12.6,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
253,12.65,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
254,12.7,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
255,12.75,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
256,12.8,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
257,12.85,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
258,12.9,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
259,12.95,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
260,13.0,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
261,13.05,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
262,13.1,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
263,13.15,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
264,13.2,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
265,13.25,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
266,13.3,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
267,13.35,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
268,13.4,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
269,13.45,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
270,13.5,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
271,13.55,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
272,13.6,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
273,13.65,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
274,13.7,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
275,13.75,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
276,13.8,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
277,13.85,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
278,13.9,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
279,13.95,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
280,14.0,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
281,14.05,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
282,14.1,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
283,14.15,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
284,14.2,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
285,14.25,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
286,14.3,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
287,14.35,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
288,14.4,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
289,14.45,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
290,14.5,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
291,14.55,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
292,14.6,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
293,14.65,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
294,14.7,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
295,14.75,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
296,14.8,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
297,14.85,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
298,14.9,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
299,14.95,511.654,-24.605,0.0,515.248,-24.267,0.0,3.61,-1,0
