tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
285,14.25,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,26961682.625,0
286,14.3,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,235825088.975,0
287,14.35,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,7904248458.317,0
288,14.4,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,872945736.328,0
289,14.45,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,222125484.252,0
290,14.5,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,177945290.623,0
291,14.55,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,177930406.447,0
292,14.6,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,296414971.28,0
293,14.65,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,296405338.206,0
294,14.7,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,296457572.228,0
295,14.75,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,-1,0
296,14.8,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,5800465826.594,0
297,14.85,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,442226129.272,0
298,14.9,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,887900483.808,0
299,14.95,511.143,-24.532,0.0,519.63,-24.564,0.0,8.486,6210047667.582,0
