tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,505.289,-24.66,0.0,521.668,-21.39,10.85,16.703,5.542,0
289,14.45,505.289,-24.66,0.0,521.519,-21.392,10.7,16.556,5.573,0
290,14.5,505.289,-24.66,0.0,521.372,-21.393,10.55,16.411,5.598,0
291,14.55,505.289,-24.66,0.0,521.226,-21.395,10.51,16.268,5.572,0
292,14.6,505.289,-24.66,0.0,521.079,-21.396,10.62,16.124,5.467,0
293,14.65,505.289,-24.66,0.0,520.93,-21.396,10.78,15.978,5.335,0
294,14.7,505.289,-24.66,0.0,520.779,-21.397,10.92,15.83,5.219,0
295,14.75,505.289,-24.66,0.0,520.628,-21.397,10.84,15.682,5.206,0
296,14.8,505.289,-24.66,0.0,520.478,-21.397,10.71,15.536,5.22,0
297,14.85,505.289,-24.66,0.0,520.331,-21.397,10.58,15.392,5.239,0
298,14.9,505.289,-24.66,0.0,520.185,-21.397,10.52,15.249,5.217,0
299,14.95,505.289,-24.66,0.0,520.038,-21.396,10.61,15.106,5.126,0
