tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
43,2.15,-99.377,5.821,27.54,-93.773,0.022,37.14,8.065,3.027,0
44,2.2,-99.765,5.823,28.18,-94.233,-0.219,37.55,8.192,3.147,0
45,2.25,-100.16,5.825,28.61,-94.694,-0.467,37.78,8.334,3.272,0
46,2.3,-100.56,5.826,28.99,-95.153,-0.724,37.93,8.494,3.424,0
47,2.35,-100.965,5.827,29.33,-95.608,-0.989,37.82,8.67,3.676,0
48,2.4,-101.375,5.829,29.64,-96.058,-1.258,37.72,8.86,3.949,0
49,2.45,-101.789,5.83,29.94,-96.504,-1.532,37.53,9.063,4.301,0
50,2.5,-102.207,5.831,30.23,-96.944,-1.809,37.31,9.278,4.716,0
51,2.55,-102.629,5.832,30.51,-97.379,-2.089,37.12,9.504,5.183,0
52,2.6,-103.056,5.833,30.79,-97.809,-2.371,36.89,9.739,5.746,0
53,2.65,-103.486,5.834,31.07,-98.235,-2.654,36.61,9.982,6.476,0
54,2.7,-103.92,5.835,31.34,-98.658,-2.934,36.28,10.227,7.455,0
55,2.75,-104.358,5.836,31.61,-99.082,-3.199,35.85,10.463,8.886,0
56,2.8,-104.799,5.837,31.88,-99.504,-3.458,35.44,10.698,10.816,0
57,2.85,-105.245,5.838,32.15,-99.918,-3.719,35.01,10.942,13.772,0
58,2.9,-105.694,5.839,32.42,-100.325,-3.98,34.68,11.192,17.787,0
59,2.95,-106.147,5.839,32.68,-100.725,-4.24,34.23,11.446,26.594,0
60,3.0,-106.604,5.84,32.95,-101.122,-4.497,33.94,11.702,42.723,0
61,3.05,-107.064,5.841,33.22,-101.514,-4.757,33.78,11.964,76.752,0
62,3.1,-107.528,5.841,33.48,-101.897,-5.029,33.89,12.244,108.544,0
63,3.15,-107.995,5.842,33.75,-102.27,-5.317,34.16,12.544,108.306,0
64,3.2,-108.466,5.843,34.01,-102.634,-5.628,34.85,12.87,54.962,0
65,3.25,-108.94,5.843,34.26,-102.996,-5.961,35.89,13.218,29.12,0
66,3.3,-109.418,5.844,34.5,-103.361,-6.313,36.93,13.584,20.093,0
67,3.35,-109.898,5.845,34.72,-103.726,-6.681,37.64,13.967,17.238,0
68,3.4,-110.382,5.846,34.94,-104.088,-7.061,37.92,14.362,17.355,0
69,3.45,-110.868,5.846,35.14,-104.448,-7.446,37.92,14.765,19.065,0
70,3.5,-111.357,5.847,35.32,-104.801,-7.832,37.58,15.172,24.209,0
71,3.55,-111.849,5.848,35.5,-105.147,-8.215,36.88,15.58,40.761,0
72,3.6,-112.343,5.848,35.66,-105.484,-8.591,36.12,15.989,127.481,0
73,3.65,-112.839,5.849,35.81,-105.814,-8.963,35.59,16.397,-1,0
74,3.7,-113.337,5.85,35.97,-106.138,-9.332,35.25,16.805,-1,0
75,3.75,-113.836,5.851,36.12,-106.458,-9.698,35.0,17.214,-1,0
76,3.8,-114.338,5.852,36.26,-106.775,-10.064,34.81,17.625,-1,0
77,3.85,-114.841,5.852,36.39,-107.089,-10.429,34.66,18.037,-1,0
78,3.9,-115.346,5.853,36.51,-107.4,-10.794,34.54,18.45,-1,0
79,3.95,-115.852,5.854,36.63,-107.709,-11.159,34.42,18.864,-1,0
80,4.0,-116.36,5.855,36.74,-108.015,-11.523,34.19,19.281,-1,0
81,4.05,-116.869,5.855,36.84,-108.315,-11.886,33.82,19.699,-1,0
82,4.1,-117.38,5.856,36.94,-108.609,-12.248,33.49,20.122,-1,0
83,4.15,-117.892,5.857,37.04,-108.898,-12.609,33.07,20.544,-1,0
84,4.2,-118.406,5.857,37.14,-109.18,-12.965,32.46,20.966,-1,0
85,4.25,-118.921,5.858,37.22,-109.453,-13.314,31.66,21.387,-1,0
86,4.3,-119.438,5.859,37.31,-109.717,-13.656,30.69,21.806,-1,0
87,4.35,-119.955,5.859,37.39,-109.97,-13.988,29.74,22.223,-1,0
88,4.4,-120.474,5.86,37.46,-110.21,-14.315,28.95,22.642,-1,0
89,4.45,-120.994,5.861,37.53,-110.441,-14.638,28.34,23.06,-1,0
90,4.5,-121.515,5.862,37.6,-110.667,-14.955,27.84,23.479,-1,0
91,4.55,-122.037,5.862,37.66,-110.888,-15.268,27.5,23.897,-1,0
92,4.6,-122.56,5.863,37.72,-111.106,-15.581,27.38,24.317,-1,0
93,4.65,-123.084,5.863,37.78,-111.321,-15.893,27.29,24.739,-1,0
94,4.7,-123.609,5.864,37.84,-111.531,-16.207,27.14,25.166,-1,0
95,4.75,-124.134,5.865,37.9,-111.738,-16.52,26.93,25.595,-1,0
96,4.8,-124.66,5.866,37.95,-111.941,-16.831,26.63,26.025,-1,0
97,4.85,-125.187,5.866,38.0,-112.14,-17.139,26.31,26.455,-1,0
98,4.9,-125.715,5.867,38.05,-112.336,-17.444,26.08,26.885,-1,0
99,4.95,-126.243,5.868,38.11,-112.528,-17.75,25.99,27.318,-1,0
100,5.0,-126.771,5.869,38.16,-112.718,-18.058,26.21,27.756,-1,0
101,5.05,-127.301,5.87,38.2,-112.908,-18.372,26.68,28.2,-1,0
102,5.1,-127.83,5.871,38.25,-113.1,-18.692,27.11,28.65,-1,0
103,5.15,-128.361,5.872,38.28,-113.292,-19.017,27.28,29.104,-1,0
104,5.2,-128.892,5.873,38.32,-113.484,-19.345,27.34,29.562,-1,0
105,5.25,-129.423,5.874,38.35,-113.672,-19.673,27.24,30.022,-1,0
106,5.3,-129.955,5.875,38.38,-113.856,-20.003,27.16,30.486,-1,0
107,5.35,-130.488,5.876,38.4,-114.038,-20.332,27.14,30.953,-1,0
108,5.4,-131.021,5.877,38.42,-114.218,-20.662,27.08,31.421,-1,0
109,5.45,-131.555,5.878,38.45,-114.394,-20.992,26.95,31.893,-1,0
110,5.5,-132.089,5.879,38.48,-114.568,-21.323,26.88,32.366,-1,0
111,5.55,-132.623,5.879,38.51,-114.739,-21.653,26.7,32.841,-1,0
112,5.6,-133.158,5.88,38.54,-114.906,-21.982,26.49,33.318,-1,0
113,5.65,-133.692,5.88,38.56,-115.067,-22.309,26.16,33.798,-1,0
114,5.7,-134.227,5.881,38.59,-115.221,-22.634,25.87,34.28,-1,0
115,5.75,-134.762,5.882,38.62,-115.378,-22.954,25.59,34.757,-1,0
116,5.8,-135.297,5.883,38.64,-115.535,-23.272,25.51,35.233,-1,0
117,5.85,-135.833,5.883,38.66,-115.69,-23.591,25.67,35.712,-1,0
118,5.9,-136.369,5.884,38.69,-115.838,-23.918,26.11,36.202,-1,0
119,5.95,-136.905,5.885,38.71,-115.984,-24.255,26.74,36.702,-1,0
120,6.0,-137.442,5.885,38.73,-116.128,-24.604,27.59,37.214,-1,0
121,6.05,-137.979,5.886,38.74,-116.271,-24.967,28.49,37.738,-1,0
122,6.1,-138.516,5.887,38.76,-116.414,-25.342,29.17,38.272,-1,0
123,6.15,-139.053,5.888,38.78,-116.552,-25.727,29.72,38.818,-1,0
124,6.2,-139.591,5.888,38.79,-116.688,-26.118,29.96,39.371,-1,0
125,6.25,-140.129,5.889,38.81,-116.821,-26.511,29.78,39.926,-1,0
126,6.3,-140.668,5.89,38.82,-116.949,-26.9,29.33,40.483,-1,0
127,6.35,-141.206,5.89,38.83,-117.068,-27.283,28.63,41.04,-1,0
128,6.4,-141.745,5.891,38.84,-117.177,-27.657,27.87,41.596,-1,0
129,6.45,-142.284,5.892,38.85,-117.282,-28.022,27.06,42.148,-1,0
130,6.5,-142.823,5.893,38.86,-117.385,-28.375,26.26,42.692,-1,0
131,6.55,-143.363,5.893,38.87,-117.485,-28.72,25.67,43.232,-1,0
132,6.6,-143.902,5.894,38.88,-117.583,-29.059,25.29,43.769,-1,0
133,6.65,-144.441,5.895,38.89,-117.681,-29.393,24.95,44.302,-1,0
134,6.7,-144.981,5.896,38.9,-117.777,-29.723,24.71,44.834,-1,0
135,6.75,-145.521,5.896,38.91,-117.872,-30.05,24.6,45.365,-1,0
136,6.8,-146.061,5.897,38.91,-117.967,-30.379,24.76,45.897,-1,0
137,6.85,-146.601,5.898,38.92,-118.06,-30.712,25.17,46.435,-1,0
138,6.9,-147.141,5.899,38.93,-118.151,-31.055,25.8,46.983,-1,0
139,6.95,-147.681,5.899,38.93,-118.239,-31.407,26.34,47.54,-1,0
140,7.0,-148.221,5.9,38.94,-118.324,-31.765,26.62,48.103,-1,0
141,7.05,-148.761,5.901,38.95,-118.408,-32.125,26.67,48.669,-1,0
142,7.1,-149.301,5.901,38.95,-118.489,-32.485,26.63,49.239,-1,0
143,7.15,-149.841,5.902,38.96,-118.566,-32.845,26.48,49.81,-1,0
144,7.2,-150.381,5.903,38.96,-118.641,-33.203,26.3,50.382,-1,0
145,7.25,-150.922,5.903,38.96,-118.713,-33.558,26.03,50.953,-1,0
146,7.3,-151.462,5.904,38.97,-118.78,-33.909,25.71,51.526,-1,0
147,7.35,-152.003,5.905,38.97,-118.843,-34.257,25.41,52.098,-1,0
148,7.4,-152.543,5.906,38.98,-118.905,-34.602,25.16,52.67,-1,0
149,7.45,-153.084,5.906,38.98,-118.964,-34.943,24.84,53.24,-1,0
150,7.5,-153.624,5.907,38.98,-119.022,-35.28,24.59,53.809,-1,0
151,7.55,-154.165,5.908,38.98,-119.076,-35.614,24.32,54.379,-1,0
152,7.6,-154.706,5.909,38.99,-119.124,-35.946,24.06,54.951,-1,0
153,7.65,-155.247,5.909,38.99,-119.171,-36.274,23.83,55.522,-1,0
154,7.7,-155.787,5.91,38.99,-119.216,-36.599,23.59,56.092,-1,0
155,7.75,-156.328,5.911,38.99,-119.259,-36.921,23.31,56.661,-1,0
156,7.8,-156.869,5.912,39.0,-119.299,-37.238,23.03,57.23,-1,0
157,7.85,-157.41,5.912,39.0,-119.339,-37.552,22.79,57.797,-1,0
158,7.9,-157.951,5.913,39.0,-119.377,-37.865,22.69,58.364,-1,0
159,7.95,-158.492,5.914,39.0,-119.414,-38.177,22.71,58.933,-1,0
160,8.0,-159.033,5.915,39.0,-119.447,-38.491,22.87,59.506,-1,0
161,8.05,-159.574,5.915,39.0,-119.478,-38.809,23.19,60.083,-1,0
162,8.1,-160.115,5.916,39.01,-119.507,-39.134,23.77,60.668,-1,0
163,8.15,-160.656,5.917,39.01,-119.535,-39.469,24.52,61.26,-1,0
164,8.2,-161.197,5.917,39.01,-119.563,-39.813,25.08,61.86,-1,0
165,8.25,-161.738,5.918,39.01,-119.589,-40.161,25.34,62.465,-1,0
166,8.3,-162.279,5.919,39.01,-119.611,-40.512,25.41,63.075,-1,0
167,8.35,-162.82,5.92,39.01,-119.631,-40.862,25.38,63.687,-1,0
168,8.4,-163.362,5.92,39.01,-119.645,-41.214,25.35,64.303,-1,0
169,8.45,-163.903,5.921,39.01,-119.656,-41.564,25.23,64.921,-1,0
170,8.5,-164.444,5.922,39.02,-119.666,-41.913,25.12,65.539,-1,0
171,8.55,-164.985,5.922,39.02,-119.676,-42.259,25.0,66.156,-1,0
172,8.6,-165.526,5.923,39.02,-119.685,-42.604,24.87,66.772,-1,0
173,8.65,-166.067,5.924,39.02,-119.693,-42.947,24.71,67.388,-1,0
174,8.7,-166.608,5.925,39.02,-119.7,-43.288,24.56,68.004,-1,0
175,8.75,-167.15,5.925,39.02,-119.703,-43.627,24.36,68.621,-1,0
176,8.8,-167.691,5.926,39.02,-119.701,-43.962,24.11,69.24,-1,0
177,8.85,-168.232,5.927,39.02,-119.703,-44.293,23.78,69.853,-1,0
178,8.9,-168.773,5.928,39.02,-119.707,-44.62,23.5,70.462,-1,0
179,8.95,-169.315,5.928,39.02,-119.707,-44.944,23.25,71.072,-1,0
180,9.0,-169.856,5.929,39.02,-119.704,-45.264,23.03,71.682,-1,0
181,9.05,-170.397,5.93,39.02,-119.698,-45.581,22.87,72.292,-1,0
182,9.1,-170.938,5.931,39.02,-119.688,-45.897,22.85,72.905,-1,0
183,9.15,-171.479,5.931,39.02,-119.675,-46.215,23.11,73.521,-1,0
184,9.2,-172.021,5.932,39.02,-119.658,-46.537,23.46,74.144,-1,0
185,9.25,-172.562,5.933,39.02,-119.638,-46.864,23.71,74.771,-1,0
186,9.3,-173.103,5.934,39.02,-119.617,-47.191,23.82,75.402,-1,0
187,9.35,-173.644,5.934,39.02,-119.594,-47.52,23.8,76.034,-1,0
188,9.4,-174.186,5.935,39.02,-119.57,-47.848,23.73,76.668,-1,0
189,9.45,-174.727,5.936,39.02,-119.546,-48.174,23.59,77.3,-1,0
190,9.5,-175.268,5.937,39.02,-119.518,-48.499,23.43,77.935,-1,0
191,9.55,-175.81,5.937,39.02,-119.487,-48.821,23.29,78.569,-1,0
192,9.6,-176.351,5.938,39.03,-119.455,-49.14,23.11,79.204,-1,0
193,9.65,-176.892,5.939,39.03,-119.422,-49.456,22.89,79.837,-1,0
194,9.7,-177.434,5.94,39.03,-119.386,-49.769,22.75,80.47,-1,0
195,9.75,-177.975,5.94,39.03,-119.351,-50.082,22.71,81.104,-1,0
196,9.8,-178.516,5.941,39.03,-119.312,-50.396,22.87,81.74,-1,0
197,9.85,-179.058,5.942,39.03,-119.272,-50.712,23.06,82.38,-1,0
198,9.9,-179.599,5.942,39.03,-119.229,-51.031,23.38,83.024,-1,0
199,9.95,-180.14,5.943,39.03,-119.183,-51.356,23.93,83.675,-1,0
200,10.0,-180.681,5.944,38.91,-119.132,-51.687,24.46,84.334,-1,0
201,10.05,-181.218,5.945,38.55,-119.076,-52.026,25.14,84.999,-1,0
202,10.1,-181.747,5.945,37.94,-119.017,-52.376,25.95,85.668,-1,0
203,10.15,-182.266,5.946,37.24,-118.955,-52.736,26.58,86.339,-1,0
204,10.2,-182.776,5.947,36.56,-118.889,-53.101,26.88,87.01,-1,0
205,10.25,-183.276,5.947,35.91,-118.821,-53.468,26.95,87.677,-1,0
206,10.3,-183.768,5.948,35.27,-118.75,-53.834,26.77,88.339,-1,0
207,10.35,-184.246,5.949,34.17,-118.679,-54.194,26.39,88.987,-1,0
208,10.4,-184.71,5.95,33.16,-118.607,-54.547,25.92,89.621,-1,0
209,10.45,-185.146,5.951,30.57,-118.536,-54.896,25.58,90.231,-1,0
210,10.5,-185.545,5.952,28.0,-118.464,-55.242,25.43,90.813,-1,0
211,10.55,-185.909,5.952,25.5,-118.392,-55.587,25.49,91.368,-1,0
212,10.6,-186.238,5.953,23.04,-118.317,-55.935,25.82,91.901,118.975,0
213,10.65,-186.534,5.953,20.62,-118.241,-56.288,26.18,92.413,59.833,0
214,10.7,-186.796,5.953,18.22,-118.162,-56.643,26.36,92.904,41.096,0
215,10.75,-187.027,5.953,16.19,-118.08,-56.999,26.46,93.375,32.736,0
216,10.8,-187.232,5.953,14.18,-117.994,-57.355,26.4,93.829,27.638,0
217,10.85,-187.41,5.953,12.11,-117.908,-57.71,26.35,94.263,23.831,0
218,10.9,-187.558,5.953,10.0,-117.818,-58.064,26.38,94.678,20.808,0
219,10.95,-187.678,5.953,7.88,-117.726,-58.418,26.38,95.073,18.497,0
220,11.0,-187.769,5.953,5.77,-117.629,-58.77,26.46,95.449,16.608,0
221,11.05,-187.83,5.952,3.47,-117.528,-59.124,26.75,95.808,14.813,0
222,11.1,-187.859,5.952,1.17,-117.423,-59.483,27.26,96.15,13.271,0
223,11.15,-187.864,5.951,0.02,-117.314,-59.849,27.72,96.481,12.539,0
224,11.2,-187.866,5.951,0.03,-117.2,-60.219,27.99,96.818,12.468,0
225,11.25,-187.868,5.951,0.04,-117.084,-60.59,28.07,97.157,12.482,0
226,11.3,-187.87,5.951,0.05,-116.965,-60.96,28.05,97.499,12.534,0
227,11.35,-187.872,5.951,0.06,-116.843,-61.328,27.99,97.842,12.61,0
228,11.4,-187.875,5.951,0.06,-116.717,-61.693,27.92,98.187,12.687,0
229,11.45,-187.877,5.952,0.07,-116.589,-62.057,27.84,98.532,12.773,0
230,11.5,-187.88,5.952,0.07,-116.459,-62.419,27.7,98.877,12.882,0
231,11.55,-187.883,5.952,0.07,-116.328,-62.779,27.62,99.223,12.968,0
232,11.6,-187.885,5.952,0.08,-116.195,-63.138,27.64,99.569,13.006,0
233,11.65,-187.888,5.952,0.08,-116.061,-63.498,27.78,99.917,12.986,0
234,11.7,-187.891,5.952,0.07,-115.923,-63.857,27.9,100.268,12.973,0
235,11.75,-187.893,5.952,0.07,-115.779,-64.217,28.0,100.623,12.969,0
236,11.8,-187.895,5.952,0.06,-115.633,-64.576,27.99,100.98,13.02,0
237,11.85,-187.897,5.952,0.06,-115.489,-64.935,27.87,101.335,13.118,0
238,11.9,-187.899,5.952,0.05,-115.343,-65.292,27.82,101.69,13.181,0
239,11.95,-187.9,5.952,0.03,-115.195,-65.649,27.96,102.046,13.156,0
240,12.0,-187.9,5.952,0.02,-115.042,-66.006,28.21,102.407,13.08,0
241,12.05,-187.901,5.952,0.01,-114.884,-66.364,28.33,102.771,13.067,0
242,12.1,-187.901,5.952,0.01,-114.724,-66.722,28.3,103.136,13.121,0
243,12.15,-187.901,5.952,0.01,-114.562,-67.079,28.18,103.502,13.227,0
244,12.2,-187.9,5.952,0.02,-114.399,-67.432,27.99,103.866,13.367,0
245,12.25,-187.9,5.952,0.02,-114.233,-67.779,27.77,104.228,13.524,0
246,12.3,-187.899,5.952,0.03,-114.063,-68.122,27.63,104.591,13.639,0
247,12.35,-187.898,5.952,0.03,-113.89,-68.464,27.74,104.954,13.636,0
248,12.4,-187.897,5.952,0.03,-113.712,-68.808,28.17,105.323,13.476,0
249,12.45,-187.897,5.952,0.03,-113.527,-69.159,28.83,105.702,13.211,0
250,12.5,-187.896,5.952,0.03,-113.334,-69.515,29.56,106.09,12.93,0
251,12.55,-187.895,5.952,0.02,-113.132,-69.878,30.37,106.489,12.631,0
252,12.6,-187.894,5.952,0.02,-112.922,-70.25,31.13,106.9,12.369,0
253,12.65,-187.894,5.952,0.02,-112.705,-70.629,31.81,107.323,12.151,0
254,12.7,-187.893,5.952,0.01,-112.481,-71.014,32.26,107.754,12.028,0
255,12.75,-187.893,5.952,0.01,-112.252,-71.4,32.52,108.19,11.978,0
256,12.8,-187.893,5.952,0.0,-112.018,-71.786,32.73,108.629,11.95,0
257,12.85,-187.893,5.952,0.0,-111.78,-72.173,32.82,109.072,11.964,0
258,12.9,-187.893,5.952,0.0,-111.54,-72.561,32.89,109.517,11.986,0
259,12.95,-187.893,5.952,0.0,-111.299,-72.946,32.88,109.962,12.039,0
260,13.0,-187.893,5.952,0.0,-111.056,-73.33,32.84,110.407,12.102,0
261,13.05,-187.893,5.952,0.0,-110.809,-73.711,32.74,110.852,12.19,0
262,13.1,-187.893,5.952,0.0,-110.561,-74.09,32.7,111.297,12.253,0
263,13.15,-187.893,5.952,0.0,-110.31,-74.466,32.57,111.741,12.351,0
264,13.2,-187.893,5.952,0.0,-110.056,-74.837,32.43,112.185,12.455,0
265,13.25,-187.893,5.952,0.0,-109.801,-75.206,32.31,112.627,12.55,0
266,13.3,-187.893,5.952,0.0,-109.545,-75.573,32.16,113.069,12.656,0
267,13.35,-187.893,5.952,0.0,-109.289,-75.935,31.95,113.508,12.789,0
268,13.4,-187.893,5.952,0.0,-109.031,-76.291,31.74,113.943,12.924,0
269,13.45,-187.893,5.952,0.0,-108.771,-76.644,31.58,114.378,13.037,0
270,13.5,-187.893,5.952,0.0,-108.509,-76.994,31.54,114.812,13.103,0
271,13.55,-187.893,5.952,0.0,-108.245,-77.34,31.47,115.245,13.185,0
272,13.6,-187.893,5.952,0.0,-107.979,-77.684,31.37,115.677,13.274,0
273,13.65,-187.893,5.952,0.0,-107.713,-78.026,31.23,116.108,13.384,0
274,13.7,-187.893,5.952,0.0,-107.445,-78.365,31.17,116.539,13.459,0
275,13.75,-187.893,5.952,0.0,-107.175,-78.702,31.18,116.969,13.506,0
276,13.8,-187.893,5.952,0.0,-106.901,-79.036,31.12,117.4,13.582,0
277,13.85,-187.893,5.952,0.0,-106.625,-79.365,30.98,117.828,13.69,0
278,13.9,-187.893,5.952,0.0,-106.347,-79.691,30.91,118.256,13.771,0
279,13.95,-187.893,5.952,0.0,-106.067,-80.016,31.01,118.685,13.778,0
280,14.0,-187.893,5.952,0.0,-105.782,-80.341,31.39,119.117,13.662,0
281,14.05,-187.893,5.952,0.0,-105.49,-80.67,31.97,119.557,13.464,0
282,14.1,-187.893,5.952,0.0,-105.189,-81.002,32.68,120.005,13.219,0
283,14.15,-187.893,5.952,0.0,-104.879,-81.339,33.38,120.463,12.992,0
284,14.2,-187.893,5.952,0.0,-104.559,-81.679,33.84,120.93,12.863,0
285,14.25,-187.893,5.952,0.0,-104.234,-82.02,34.15,121.401,12.799,0
286,14.3,-187.893,5.952,0.0,-103.903,-82.359,34.41,121.876,12.75,0
287,14.35,-187.893,5.952,0.0,-103.567,-82.699,34.51,122.353,12.762,0
288,14.4,-187.893,5.952,0.0,-103.228,-83.038,34.56,122.833,12.796,0
289,14.45,-187.893,5.952,0.0,-102.885,-83.372,34.45,123.311,12.885,0
290,14.5,-187.893,5.952,0.0,-102.54,-83.699,34.41,123.787,12.951,0
291,14.55,-187.893,5.952,0.0,-102.191,-84.026,34.51,124.264,12.962,0
292,14.6,-187.893,5.952,0.0,-101.84,-84.351,34.65,124.742,12.961,0
293,14.65,-187.893,5.952,0.0,-101.484,-84.673,34.88,125.221,12.925,0
294,14.7,-187.893,5.952,0.0,-101.12,-84.996,35.3,125.706,12.821,0
295,14.75,-187.893,5.952,0.0,-100.748,-85.318,35.63,126.196,12.752,0
296,14.8,-187.893,5.952,0.0,-100.372,-85.64,35.72,126.689,12.767,0
297,14.85,-187.893,5.952,0.0,-99.995,-85.96,35.72,127.181,12.82,0
298,14.9,-187.893,5.952,0.0,-99.616,-86.277,35.6,127.672,12.909,0
299,14.95,-187.893,5.952,0.0,-99.236,-86.589,35.41,128.161,13.029,0
