tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
69,3.45,562.84,-24.237,25.44,571.136,-24.297,25.9,8.296,63.791,0
70,3.5,562.486,-24.24,25.53,570.779,-24.285,25.58,8.293,543.105,0
71,3.55,562.131,-24.243,25.62,570.425,-24.273,25.39,8.295,-1,0
72,3.6,561.774,-24.245,25.71,570.073,-24.26,25.32,8.299,-1,0
73,3.65,561.416,-24.248,25.8,569.721,-24.248,25.35,8.305,-1,0
74,3.7,561.057,-24.25,25.88,569.368,-24.237,25.48,8.311,-1,0
75,3.75,560.697,-24.253,25.95,569.012,-24.225,25.68,8.315,-1,0
76,3.8,560.336,-24.255,26.02,568.654,-24.214,25.83,8.318,-1,0
77,3.85,559.974,-24.258,26.07,568.296,-24.203,25.7,8.322,-1,0
78,3.9,559.612,-24.261,26.1,567.942,-24.194,25.42,8.33,-1,0
79,3.95,559.249,-24.263,26.13,567.59,-24.187,25.37,8.341,-1,0
80,4.0,558.886,-24.266,26.14,567.238,-24.18,25.34,8.352,-1,0
81,4.05,558.523,-24.268,26.15,566.885,-24.173,25.38,8.363,-1,0
82,4.1,558.16,-24.271,26.14,566.532,-24.166,25.51,8.372,-1,0
83,4.15,557.797,-24.274,26.13,566.176,-24.16,25.72,8.379,-1,0
84,4.2,557.435,-24.276,26.11,565.817,-24.153,25.88,8.383,-1,0
85,4.25,557.072,-24.279,26.08,565.457,-24.147,25.99,8.386,-1,0
86,4.3,556.71,-24.281,26.06,565.095,-24.141,26.08,8.386,1334.94,0
87,4.35,556.348,-24.284,26.03,564.733,-24.138,26.06,8.386,914.352,0
88,4.4,555.987,-24.287,26.0,564.372,-24.138,25.97,8.386,-1,0
89,4.45,555.626,-24.289,25.97,564.012,-24.139,25.89,8.387,-1,0
90,4.5,555.266,-24.292,25.95,563.653,-24.141,25.88,8.388,-1,0
91,4.55,554.906,-24.294,25.92,563.293,-24.149,25.94,8.388,1424.411,0
92,4.6,554.546,-24.297,25.9,562.931,-24.159,26.11,8.386,144.198,0
93,4.65,554.186,-24.3,25.89,562.567,-24.171,26.24,8.382,83.833,0
94,4.7,553.827,-24.302,25.87,562.203,-24.185,26.35,8.376,63.544,0
95,4.75,553.468,-24.305,25.86,561.835,-24.199,26.56,8.368,43.247,0
96,4.8,553.109,-24.307,25.86,561.464,-24.214,26.83,8.356,30.839,0
97,4.85,552.749,-24.31,25.85,561.09,-24.231,27.13,8.34,23.455,0
98,4.9,552.391,-24.312,25.85,560.711,-24.25,27.29,8.321,20.857,0
99,4.95,552.031,-24.315,25.85,560.335,-24.27,27.05,8.303,25.045,0
100,5.0,551.672,-24.318,25.86,559.965,-24.288,26.42,8.292,53.654,0
101,5.05,551.313,-24.32,25.87,559.606,-24.303,25.45,8.293,-1,0
102,5.1,550.954,-24.323,25.87,559.263,-24.316,24.37,8.309,-1,0
103,5.15,550.594,-24.325,25.88,558.933,-24.324,23.4,8.339,-1,0
104,5.2,550.235,-24.328,25.89,558.612,-24.329,23.03,8.378,-1,0
105,5.25,549.875,-24.33,25.9,558.293,-24.332,22.79,8.418,-1,0
106,5.3,549.516,-24.333,25.91,557.985,-24.334,21.77,8.47,-1,0
107,5.35,549.156,-24.336,25.91,557.691,-24.335,20.88,8.535,-1,0
108,5.4,548.796,-24.338,25.92,557.407,-24.334,20.15,8.612,-1,0
109,5.45,548.436,-24.341,25.93,557.133,-24.333,19.56,8.697,-1,0
110,5.5,548.076,-24.343,25.93,556.865,-24.331,19.13,8.789,-1,0
111,5.55,547.715,-24.346,25.93,556.601,-24.33,18.85,8.886,-1,0
112,5.6,547.355,-24.349,25.94,556.34,-24.326,18.7,8.985,-1,0
113,5.65,546.995,-24.351,25.94,556.081,-24.323,18.69,9.086,-1,0
114,5.7,546.635,-24.354,25.94,555.82,-24.319,18.79,9.185,-1,0
115,5.75,546.275,-24.356,25.94,555.557,-24.314,18.99,9.283,-1,0
116,5.8,545.915,-24.359,25.94,555.294,-24.31,18.97,9.379,-1,0
117,5.85,545.554,-24.362,25.94,555.03,-24.305,18.96,9.476,-1,0
118,5.9,545.194,-24.364,25.93,554.762,-24.3,19.67,9.568,-1,0
119,5.95,544.834,-24.367,25.93,554.481,-24.294,20.55,9.647,-1,0
120,6.0,544.474,-24.369,25.93,554.188,-24.289,21.4,9.714,-1,0
121,6.05,544.114,-24.372,25.93,553.883,-24.286,22.25,9.77,-1,0
122,6.1,543.754,-24.374,25.92,553.567,-24.284,23.08,9.814,-1,0
123,6.15,543.394,-24.377,25.92,553.24,-24.28,23.9,9.846,-1,0
124,6.2,543.034,-24.38,25.92,552.901,-24.276,24.71,9.868,-1,0
125,6.25,542.674,-24.382,25.92,552.551,-24.271,25.51,9.878,-1,0
126,6.3,542.314,-24.385,25.92,552.19,-24.268,26.3,9.877,92.218,0
127,6.35,541.954,-24.387,25.91,551.818,-24.264,27.09,9.865,30.268,0
128,6.4,541.594,-24.39,25.91,551.437,-24.26,27.52,9.844,22.105,0
129,6.45,541.234,-24.393,25.91,551.056,-24.257,27.5,9.823,22.275,0
130,6.5,540.874,-24.395,25.91,550.673,-24.256,27.85,9.8,18.191,0
131,6.55,540.514,-24.398,25.91,550.278,-24.257,28.84,9.765,12.006,0
132,6.6,540.154,-24.4,25.91,549.869,-24.262,29.79,9.716,9.033,0
133,6.65,539.794,-24.403,25.91,549.447,-24.269,30.72,9.654,7.225,0
134,6.7,539.434,-24.406,25.91,549.013,-24.277,31.63,9.58,6.028,0
135,6.75,539.074,-24.408,25.91,548.566,-24.287,32.52,9.493,5.172,0
136,6.8,538.714,-24.411,25.92,548.107,-24.299,33.39,9.394,4.525,0
137,6.85,538.354,-24.413,25.92,547.637,-24.313,34.15,9.283,4.058,0
138,6.9,537.994,-24.416,25.92,547.159,-24.328,34.6,9.165,3.799,0
139,6.95,537.634,-24.418,25.92,546.678,-24.346,34.62,9.044,3.739,0
140,7.0,537.274,-24.421,25.92,546.202,-24.364,34.2,8.927,3.879,0
141,7.05,536.914,-24.424,25.92,545.733,-24.384,33.52,8.819,4.178,0
142,7.1,536.555,-24.426,25.92,545.276,-24.405,32.66,8.721,4.656,0
143,7.15,536.195,-24.429,25.92,544.833,-24.425,31.49,8.638,5.584,0
144,7.2,535.835,-24.431,25.92,544.406,-24.443,30.29,8.572,7.059,0
145,7.25,535.475,-24.434,25.92,543.997,-24.46,29.0,8.523,9.973,0
146,7.3,535.115,-24.437,25.92,543.606,-24.472,27.63,8.492,17.87,0
147,7.35,534.755,-24.439,25.92,543.234,-24.482,26.38,8.479,65.762,0
148,7.4,534.395,-24.442,25.92,542.875,-24.489,25.55,8.48,-1,0
149,7.45,534.035,-24.444,25.92,542.525,-24.492,25.0,8.49,-1,0
150,7.5,533.675,-24.447,25.92,542.181,-24.494,24.52,8.507,-1,0
151,7.55,533.315,-24.45,25.92,541.844,-24.495,24.16,8.529,-1,0
152,7.6,532.955,-24.452,25.92,541.51,-24.497,23.93,8.555,-1,0
153,7.65,532.595,-24.455,25.92,541.178,-24.498,23.82,8.583,-1,0
154,7.7,532.235,-24.457,25.92,540.847,-24.496,23.82,8.612,-1,0
155,7.75,531.875,-24.46,25.92,540.515,-24.493,23.92,8.641,-1,0
156,7.8,531.515,-24.462,25.92,540.182,-24.489,24.1,8.666,-1,0
157,7.85,531.155,-24.465,25.92,539.845,-24.486,24.35,8.689,-1,0
158,7.9,530.795,-24.468,25.92,539.504,-24.481,24.65,8.709,-1,0
159,7.95,530.435,-24.47,25.92,539.159,-24.477,24.89,8.724,-1,0
160,8.0,530.075,-24.473,25.92,538.813,-24.47,24.84,8.738,-1,0
161,8.05,529.715,-24.475,25.92,538.472,-24.463,24.38,8.757,-1,0
162,8.1,529.355,-24.478,25.92,538.141,-24.455,23.56,8.785,-1,0
163,8.15,528.995,-24.481,25.92,537.822,-24.446,22.6,8.826,-1,0
164,8.2,528.635,-24.483,25.92,537.518,-24.435,21.5,8.882,-1,0
165,8.25,528.275,-24.486,25.92,537.228,-24.425,20.54,8.953,-1,0
166,8.3,527.915,-24.488,25.92,536.947,-24.413,20.0,9.032,-1,0
167,8.35,527.555,-24.491,25.92,536.678,-24.402,19.06,9.123,-1,0
168,8.4,527.196,-24.493,25.92,536.42,-24.391,18.25,9.225,-1,0
169,8.45,526.836,-24.496,25.92,536.173,-24.38,17.61,9.338,-1,0
170,8.5,526.476,-24.499,25.92,535.933,-24.369,17.12,9.458,-1,0
171,8.55,526.116,-24.501,25.92,535.698,-24.358,16.79,9.583,-1,0
172,8.6,525.756,-24.504,25.92,535.466,-24.348,16.61,9.712,-1,0
173,8.65,525.396,-24.506,25.92,535.236,-24.34,16.56,9.841,-1,0
174,8.7,525.036,-24.509,25.92,535.005,-24.333,16.63,9.971,-1,0
175,8.75,524.676,-24.511,25.92,534.773,-24.327,16.8,10.098,-1,0
176,8.8,524.316,-24.514,25.92,534.537,-24.322,17.05,10.223,-1,0
177,8.85,523.956,-24.517,25.92,534.298,-24.318,17.21,10.344,-1,0
178,8.9,523.596,-24.519,25.92,534.059,-24.315,17.2,10.465,-1,0
179,8.95,523.236,-24.522,25.92,533.819,-24.311,17.48,10.585,-1,0
180,9.0,522.876,-24.524,25.92,533.568,-24.308,18.4,10.694,-1,0
181,9.05,522.516,-24.527,25.92,533.305,-24.305,19.29,10.791,-1,0
182,9.1,522.156,-24.529,25.92,533.029,-24.302,20.16,10.876,-1,0
183,9.15,521.796,-24.532,25.92,532.742,-24.301,21.01,10.948,-1,0
184,9.2,521.436,-24.535,25.92,532.443,-24.301,21.84,11.009,-1,0
185,9.25,521.076,-24.537,25.92,532.133,-24.304,22.66,11.059,-1,0
186,9.3,520.716,-24.54,25.92,531.811,-24.307,23.47,11.097,-1,0
187,9.35,520.356,-24.542,25.92,531.479,-24.311,24.27,11.125,-1,0
188,9.4,519.996,-24.545,25.92,531.135,-24.316,25.07,11.141,-1,0
189,9.45,519.636,-24.547,25.92,530.78,-24.322,25.85,11.146,-1,0
190,9.5,519.276,-24.55,25.92,530.415,-24.328,26.63,11.141,56.007,0
191,9.55,518.916,-24.553,25.92,530.04,-24.334,27.05,11.126,35.418,0
192,9.6,518.556,-24.555,25.92,529.665,-24.337,27.03,11.111,36.054,0
193,9.65,518.197,-24.558,25.92,529.289,-24.339,27.38,11.094,27.293,0
194,9.7,517.837,-24.56,25.92,528.9,-24.34,28.37,11.066,16.273,0
195,9.75,517.477,-24.563,25.92,528.498,-24.341,29.33,11.024,11.649,0
196,9.8,517.117,-24.566,25.92,528.083,-24.341,30.25,10.968,9.114,0
197,9.85,516.757,-24.568,25.92,527.655,-24.339,31.15,10.901,7.508,0
198,9.9,516.397,-24.571,25.92,527.216,-24.338,31.86,10.822,6.554,0
199,9.95,516.037,-24.573,25.92,526.77,-24.337,32.17,10.736,6.184,0
200,10.0,515.677,-24.576,25.81,526.325,-24.337,32.01,10.65,6.182,0
201,10.05,515.323,-24.578,25.35,525.885,-24.338,31.41,10.566,6.284,0
202,10.1,514.977,-24.581,24.57,525.457,-24.34,30.59,10.482,6.262,0
203,10.15,514.644,-24.583,23.62,525.039,-24.342,29.78,10.398,6.069,0
204,10.2,514.324,-24.585,22.67,524.63,-24.344,29.38,10.308,5.524,0
205,10.25,514.018,-24.588,21.71,524.222,-24.345,29.36,10.207,4.807,0
206,10.3,513.728,-24.59,20.26,523.819,-24.346,28.78,10.094,4.264,0
207,10.35,513.46,-24.592,18.68,523.424,-24.345,28.32,9.966,3.722,0
208,10.4,513.214,-24.593,17.13,523.033,-24.344,28.01,9.822,3.253,0
209,10.45,512.989,-24.595,15.61,522.646,-24.341,27.81,9.66,2.85,0
210,10.5,512.785,-24.597,14.13,522.26,-24.337,27.74,9.479,2.506,0
211,10.55,512.601,-24.598,12.68,521.874,-24.333,27.78,9.277,2.213,0
212,10.6,512.437,-24.599,11.29,521.488,-24.328,27.9,9.055,1.962,0
213,10.65,512.291,-24.6,9.95,521.098,-24.324,28.1,8.812,1.748,0
214,10.7,512.163,-24.601,8.69,520.706,-24.323,28.36,8.547,1.564,0
215,10.75,512.053,-24.602,7.49,520.309,-24.323,28.68,8.261,1.404,0
216,10.8,511.958,-24.603,6.38,519.908,-24.326,29.05,7.955,1.263,0
217,10.85,511.878,-24.603,5.36,519.501,-24.33,29.37,7.628,1.144,0
218,10.9,511.811,-24.604,4.44,519.092,-24.334,29.41,7.287,1.05,0
219,10.95,511.756,-24.604,3.6,518.687,-24.339,29.04,6.936,0.982,0
220,11.0,511.712,-24.605,2.85,518.29,-24.342,28.28,6.583,0.932,0
221,11.05,511.678,-24.605,2.19,517.905,-24.344,27.35,6.233,0.892,0
222,11.1,511.657,-24.605,0.7,517.535,-24.344,26.31,5.883,0.827,0
223,11.15,511.658,-24.605,0.0,517.179,-24.343,25.19,5.528,0.79,0
224,11.2,511.657,-24.605,0.01,516.838,-24.34,24.2,5.188,0.772,0
225,11.25,511.657,-24.605,0.01,516.506,-24.335,23.83,4.857,0.734,0
226,11.3,511.657,-24.605,0.01,516.176,-24.326,23.58,4.528,0.691,0
227,11.35,511.656,-24.605,0.01,515.858,-24.316,22.52,4.211,0.673,0
228,11.4,511.656,-24.605,0.0,515.554,-24.301,21.56,3.91,0.653,0
229,11.45,511.656,-24.605,0.0,515.263,-24.277,20.67,3.622,0.631,0
230,11.5,511.656,-24.606,0.4,515.188,-24.254,4.12,3.549,3.432,1
231,11.55,511.658,-24.606,0.13,515.219,-24.246,1.67,3.58,8.367,0
232,11.6,511.658,-24.606,0.02,515.222,-24.244,0.12,3.583,126.708,0
233,11.65,511.657,-24.606,0.08,515.222,-24.244,0.09,3.583,2072.819,0
234,11.7,511.656,-24.605,0.11,515.222,-24.243,0.12,3.584,1079.648,0
235,11.75,511.655,-24.605,0.1,515.222,-24.243,0.11,3.585,1420.285,0
236,11.8,511.655,-24.605,0.09,515.223,-24.243,0.09,3.586,3493.601,0
237,11.85,511.655,-24.605,0.07,515.223,-24.243,0.07,3.587,1545.245,0
238,11.9,511.654,-24.605,0.05,515.223,-24.243,0.05,3.587,3689.047,0
239,11.95,511.654,-24.605,0.03,515.223,-24.243,0.03,3.587,4485.172,0
240,12.0,511.654,-24.605,0.02,515.223,-24.243,0.02,3.588,5395.927,0
241,12.05,511.654,-24.605,0.01,515.223,-24.243,0.01,3.588,6202.662,0
242,12.1,511.654,-24.605,0.0,515.223,-24.243,0.01,3.588,1799.389,0
243,12.15,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,3471.613,0
244,12.2,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
245,12.25,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
246,12.3,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
247,12.35,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
248,12.4,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
249,12.45,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
250,12.5,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
251,12.55,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
252,12.6,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
253,12.65,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
254,12.7,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
255,12.75,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
256,12.8,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
257,12.85,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
258,12.9,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
259,12.95,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
260,13.0,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
261,13.05,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
262,13.1,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
263,13.15,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
264,13.2,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
265,13.25,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
266,13.3,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
267,13.35,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
268,13.4,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
269,13.45,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
270,13.5,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
271,13.55,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
272,13.6,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
273,13.65,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
274,13.7,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
275,13.75,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
276,13.8,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
277,13.85,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
278,13.9,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
279,13.95,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
280,14.0,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
281,14.05,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
282,14.1,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
283,14.15,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
284,14.2,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
285,14.25,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
286,14.3,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
287,14.35,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
288,14.4,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
289,14.45,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
290,14.5,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
291,14.55,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
292,14.6,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
293,14.65,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
294,14.7,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
295,14.75,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
296,14.8,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
297,14.85,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
298,14.9,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
299,14.95,511.654,-24.605,0.0,515.223,-24.243,0.0,3.588,-1,0
