tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
42,2.1,-16.595,-130.247,26.98,-16.636,-146.997,16.51,16.75,-1,0
43,2.15,-16.594,-129.87,27.29,-16.635,-146.768,16.49,16.898,-1,0
44,2.2,-16.592,-129.491,27.34,-16.635,-146.54,16.36,17.049,-1,0
45,2.25,-16.591,-129.112,27.35,-16.634,-146.314,16.19,17.203,-1,0
46,2.3,-16.59,-128.731,27.75,-16.633,-146.091,15.99,17.361,-1,0
47,2.35,-16.588,-128.342,28.17,-16.632,-145.871,15.77,17.529,-1,0
48,2.4,-16.587,-127.948,28.5,-16.632,-145.654,15.55,17.706,-1,0
49,2.45,-16.586,-127.549,28.82,-16.631,-145.439,15.36,17.89,-1,0
50,2.5,-16.584,-127.146,29.11,-16.63,-145.226,15.37,18.08,-1,0
51,2.55,-16.583,-126.739,29.38,-16.629,-145.011,15.67,18.271,-1,0
52,2.6,-16.582,-126.329,29.64,-16.628,-144.789,16.2,18.46,-1,0
53,2.65,-16.581,-125.915,29.88,-16.628,-144.558,16.84,18.643,-1,0
54,2.7,-16.58,-125.498,30.13,-16.627,-144.319,17.49,18.821,-1,0
55,2.75,-16.579,-125.077,30.37,-16.626,-144.072,17.97,18.994,-1,0
56,2.8,-16.577,-124.653,30.61,-16.625,-143.821,18.08,19.167,-1,0
57,2.85,-16.576,-124.226,30.85,-16.624,-143.57,18.05,19.344,-1,0
58,2.9,-16.575,-123.796,31.09,-16.623,-143.322,17.8,19.527,-1,0
59,2.95,-16.574,-123.362,31.33,-16.622,-143.077,17.61,19.715,-1,0
60,3.0,-16.573,-122.925,31.56,-16.621,-142.834,17.42,19.909,-1,0
61,3.05,-16.572,-122.484,31.8,-16.621,-142.592,17.4,20.108,-1,0
62,3.1,-16.571,-122.041,32.03,-16.62,-142.349,17.56,20.308,-1,0
63,3.15,-16.57,-121.594,32.27,-16.619,-142.105,17.66,20.511,-1,0
64,3.2,-16.568,-121.144,32.51,-16.618,-141.858,17.78,20.714,-1,0
65,3.25,-16.567,-120.691,32.74,-16.618,-141.611,17.83,20.92,-1,0
66,3.3,-16.566,-120.234,32.97,-16.617,-141.364,17.7,21.13,-1,0
67,3.35,-16.565,-119.774,33.21,-16.616,-141.12,17.49,21.346,-1,0
68,3.4,-16.564,-119.311,33.44,-16.615,-140.879,17.23,21.568,-1,0
69,3.45,-16.563,-118.845,33.68,-16.615,-140.642,16.95,21.797,-1,0
70,3.5,-16.561,-118.375,33.9,-16.614,-140.409,16.66,22.034,-1,0
71,3.55,-16.56,-117.902,34.12,-16.614,-140.18,16.41,22.277,-1,0
72,3.6,-16.559,-117.427,34.33,-16.613,-139.953,16.37,22.526,-1,0
73,3.65,-16.558,-116.948,34.53,-16.613,-139.723,16.62,22.775,-1,0
74,3.7,-16.557,-116.467,34.72,-16.612,-139.489,17.11,23.021,-1,0
75,3.75,-16.555,-115.984,34.89,-16.611,-139.246,17.72,23.262,-1,0
76,3.8,-16.554,-115.498,35.06,-16.611,-138.994,18.34,23.497,-1,0
77,3.85,-16.553,-115.01,35.21,-16.61,-138.735,18.91,23.725,-1,0
78,3.9,-16.552,-114.52,35.35,-16.609,-138.473,18.85,23.954,-1,0
79,3.95,-16.551,-114.028,35.49,-16.608,-138.213,18.68,24.185,-1,0
80,4.0,-16.549,-113.534,35.61,-16.607,-137.953,18.79,24.419,-1,0
81,4.05,-16.548,-113.038,35.73,-16.607,-137.691,18.91,24.653,-1,0
82,4.1,-16.547,-112.541,35.83,-16.606,-137.425,19.35,24.883,-1,0
83,4.15,-16.546,-112.043,35.93,-16.605,-137.153,19.76,25.11,-1,0
84,4.2,-16.544,-111.543,36.03,-16.603,-136.873,20.43,25.329,-1,0
85,4.25,-16.543,-111.043,36.11,-16.602,-136.584,21.0,25.542,-1,0
86,4.3,-16.542,-110.54,36.2,-16.601,-136.286,21.72,25.746,-1,0
87,4.35,-16.54,-110.037,36.27,-16.6,-135.982,22.03,25.944,-1,0
88,4.4,-16.539,-109.533,36.34,-16.599,-135.674,22.15,26.141,-1,0
89,4.45,-16.538,-109.028,36.41,-16.597,-135.368,21.96,26.34,-1,0
90,4.5,-16.537,-108.522,36.47,-16.596,-135.064,21.89,26.542,-1,0
91,4.55,-16.535,-108.015,36.52,-16.595,-134.762,21.7,26.747,-1,0
92,4.6,-16.534,-107.507,36.58,-16.594,-134.46,21.81,26.952,-1,0
93,4.65,-16.533,-106.999,36.63,-16.593,-134.156,21.96,27.157,-1,0
94,4.7,-16.531,-106.49,36.67,-16.592,-133.847,22.41,27.357,-1,0
95,4.75,-16.53,-105.98,36.72,-16.591,-133.533,22.78,27.552,-1,0
96,4.8,-16.529,-105.47,36.76,-16.589,-133.213,23.17,27.743,-1,0
97,4.85,-16.528,-104.959,36.79,-16.589,-132.891,23.18,27.931,-1,0
98,4.9,-16.526,-104.448,36.83,-16.587,-132.568,23.23,28.12,-1,0
99,4.95,-16.525,-103.936,36.86,-16.586,-132.246,23.17,28.31,-1,0
100,5.0,-16.524,-103.424,36.89,-16.584,-131.923,23.41,28.499,-1,0
101,5.05,-16.523,-102.911,36.92,-16.582,-131.595,23.66,28.684,-1,0
102,5.1,-16.521,-102.398,36.95,-16.581,-131.263,24.18,28.864,-1,0
103,5.15,-16.52,-101.885,36.97,-16.579,-130.923,24.62,29.038,-1,0
104,5.2,-16.518,-101.371,37.0,-16.578,-130.576,25.15,29.205,-1,0
105,5.25,-16.517,-100.857,37.02,-16.576,-130.226,25.29,29.369,-1,0
106,5.3,-16.516,-100.343,37.04,-16.575,-129.874,25.36,29.531,-1,0
107,5.35,-16.515,-99.828,37.06,-16.573,-129.523,25.16,29.695,-1,0
108,5.4,-16.513,-99.313,37.08,-16.571,-129.175,25.01,29.862,-1,0
109,5.45,-16.512,-98.798,37.09,-16.569,-128.831,24.65,30.032,-1,0
110,5.5,-16.511,-98.283,37.11,-16.567,-128.49,24.35,30.208,-1,0
111,5.55,-16.51,-97.767,37.12,-16.566,-128.157,23.84,30.389,-1,0
112,5.6,-16.508,-97.252,37.14,-16.564,-127.828,23.54,30.577,-1,0
113,5.65,-16.507,-96.736,37.15,-16.563,-127.505,23.12,30.769,-1,0
114,5.7,-16.506,-96.22,37.16,-16.562,-127.186,22.89,30.966,-1,0
115,5.75,-16.504,-95.704,37.17,-16.562,-126.87,22.6,31.167,-1,0
116,5.8,-16.503,-95.187,37.19,-16.561,-126.556,22.65,31.369,-1,0
117,5.85,-16.502,-94.671,37.2,-16.56,-126.241,22.71,31.571,-1,0
118,5.9,-16.5,-94.154,37.2,-16.559,-125.924,22.84,31.771,-1,0
119,5.95,-16.499,-93.637,37.21,-16.558,-125.608,22.7,31.971,-1,0
120,6.0,-16.498,-93.12,37.22,-16.557,-125.293,22.74,32.172,-1,0
121,6.05,-16.497,-92.603,37.23,-16.555,-124.977,22.76,32.374,-1,0
122,6.1,-16.495,-92.086,37.24,-16.554,-124.658,23.11,32.572,-1,0
123,6.15,-16.494,-91.569,37.24,-16.553,-124.334,23.46,32.765,-1,0
124,6.2,-16.493,-91.052,37.25,-16.552,-124.004,24.05,32.952,-1,0
125,6.25,-16.491,-90.534,37.25,-16.55,-123.665,24.57,33.131,-1,0
126,6.3,-16.49,-90.017,37.26,-16.549,-123.318,25.24,33.301,-1,0
127,6.35,-16.489,-89.499,37.27,-16.547,-122.964,25.59,33.465,-1,0
128,6.4,-16.487,-88.982,37.27,-16.546,-122.607,25.79,33.625,-1,0
129,6.45,-16.486,-88.464,37.27,-16.545,-122.25,25.68,33.786,-1,0
130,6.5,-16.485,-87.946,37.28,-16.544,-121.894,25.59,33.947,-1,0
131,6.55,-16.484,-87.428,37.28,-16.543,-121.541,25.26,34.112,-1,0
132,6.6,-16.482,-86.911,37.29,-16.542,-121.192,25.03,34.281,-1,0
133,6.65,-16.481,-86.393,37.29,-16.54,-120.848,24.59,34.455,-1,0
134,6.7,-16.479,-85.875,37.29,-16.539,-120.509,24.29,34.634,-1,0
135,6.75,-16.478,-85.357,37.3,-16.537,-120.176,23.75,34.819,-1,0
136,6.8,-16.477,-84.839,37.3,-16.536,-119.85,23.26,35.012,-1,0
137,6.85,-16.476,-84.321,37.3,-16.535,-119.534,22.46,35.213,-1,0
138,6.9,-16.474,-83.803,37.3,-16.533,-119.23,20.86,35.427,-1,0
139,6.95,-16.473,-83.285,37.31,-16.533,-118.981,16.03,35.696,-1,0
140,7.0,-16.472,-82.766,37.31,-16.532,-118.799,11.18,36.033,-1,0
141,7.05,-16.47,-82.248,37.31,-16.532,-118.639,11.96,36.391,-1,0
142,7.1,-16.469,-81.73,37.31,-16.532,-118.465,12.85,36.735,-1,0
143,7.15,-16.468,-81.212,37.31,-16.531,-118.281,13.43,37.069,-1,0
144,7.2,-16.466,-80.693,37.32,-16.531,-118.09,14.02,37.396,-1,0
145,7.25,-16.465,-80.175,37.32,-16.531,-117.889,14.7,37.714,-1,0
146,7.3,-16.464,-79.657,37.32,-16.531,-117.679,15.45,38.022,-1,0
147,7.35,-16.463,-79.139,37.32,-16.53,-117.458,16.22,38.319,-1,0
148,7.4,-16.461,-78.62,37.32,-16.529,-117.226,17.0,38.606,-1,0
149,7.45,-16.46,-78.102,37.32,-16.528,-116.983,17.79,38.881,-1,0
150,7.5,-16.459,-77.584,37.32,-16.527,-116.73,18.57,39.146,-1,0
151,7.55,-16.457,-77.065,37.32,-16.525,-116.466,19.13,39.401,-1,0
152,7.6,-16.456,-76.547,37.33,-16.523,-116.201,19.06,39.655,-1,0
153,7.65,-16.455,-76.028,37.33,-16.522,-115.934,19.38,39.906,-1,0
154,7.7,-16.453,-75.51,37.33,-16.521,-115.663,19.69,40.153,-1,0
155,7.75,-16.452,-74.991,37.33,-16.52,-115.384,20.29,40.393,-1,0
156,7.8,-16.451,-74.473,37.33,-16.519,-115.098,20.81,40.625,-1,0
157,7.85,-16.45,-73.955,37.33,-16.518,-114.803,21.56,40.849,-1,0
158,7.9,-16.448,-73.436,37.33,-16.517,-114.498,22.27,41.062,-1,0
159,7.95,-16.447,-72.918,37.33,-16.516,-114.18,23.41,41.263,-1,0
160,8.0,-16.446,-72.399,37.33,-16.514,-113.849,24.09,41.45,-1,0
161,8.05,-16.444,-71.881,37.33,-16.512,-113.508,24.76,41.628,-1,0
162,8.1,-16.443,-71.362,37.33,-16.511,-113.159,25.4,41.797,-1,0
163,8.15,-16.442,-70.844,37.33,-16.51,-112.803,25.76,41.959,-1,0
164,8.2,-16.44,-70.325,37.33,-16.509,-112.444,25.85,42.119,-1,0
165,8.25,-16.439,-69.807,37.33,-16.509,-112.086,25.72,42.28,-1,0
166,8.3,-16.438,-69.288,37.33,-16.507,-111.731,25.45,42.443,-1,0
167,8.35,-16.436,-68.769,37.33,-16.507,-111.38,25.16,42.611,-1,0
168,8.4,-16.435,-68.251,37.34,-16.508,-111.034,24.77,42.783,-1,0
169,8.45,-16.434,-67.732,37.34,-16.509,-110.694,24.33,42.961,-1,0
170,8.5,-16.432,-67.214,37.34,-16.51,-110.359,23.93,43.145,-1,0
171,8.55,-16.431,-66.695,37.34,-16.509,-110.029,23.64,43.334,-1,0
172,8.6,-16.43,-66.177,37.34,-16.508,-109.702,23.53,43.526,-1,0
173,8.65,-16.429,-65.658,37.34,-16.507,-109.375,23.63,43.717,-1,0
174,8.7,-16.427,-65.14,37.34,-16.505,-109.045,23.9,43.905,-1,0
175,8.75,-16.426,-64.621,37.34,-16.503,-108.709,24.31,44.088,-1,0
176,8.8,-16.425,-64.102,37.34,-16.502,-108.368,24.78,44.265,-1,0
177,8.85,-16.423,-63.584,37.34,-16.501,-108.02,25.17,44.436,-1,0
178,8.9,-16.422,-63.065,37.34,-16.502,-107.669,25.31,44.604,-1,0
179,8.95,-16.421,-62.547,37.34,-16.502,-107.318,25.28,44.771,-1,0
180,9.0,-16.419,-62.028,37.34,-16.5,-106.968,25.12,44.94,-1,0
181,9.05,-16.418,-61.51,37.34,-16.499,-106.621,24.89,45.111,-1,0
182,9.1,-16.417,-60.991,37.34,-16.5,-106.278,24.6,45.287,-1,0
183,9.15,-16.416,-60.472,37.34,-16.5,-105.939,24.22,45.467,-1,0
184,9.2,-16.414,-59.954,37.34,-16.5,-105.606,23.79,45.653,-1,0
185,9.25,-16.413,-59.435,37.34,-16.499,-105.279,23.39,45.844,-1,0
186,9.3,-16.412,-58.917,37.34,-16.498,-104.958,22.99,46.041,-1,0
187,9.35,-16.41,-58.398,37.34,-16.498,-104.641,22.61,46.243,-1,0
188,9.4,-16.409,-57.879,37.34,-16.498,-104.331,22.21,46.452,-1,0
189,9.45,-16.408,-57.361,37.34,-16.498,-104.025,21.91,46.664,-1,0
190,9.5,-16.406,-56.842,37.34,-16.497,-103.722,21.76,46.88,-1,0
191,9.55,-16.405,-56.324,37.34,-16.494,-103.42,21.81,47.096,-1,0
192,9.6,-16.404,-55.805,37.34,-16.49,-103.115,22.04,47.31,-1,0
193,9.65,-16.403,-55.286,37.34,-16.487,-102.806,22.43,47.52,-1,0
194,9.7,-16.401,-54.768,37.34,-16.485,-102.49,22.93,47.723,-1,0
195,9.75,-16.4,-54.249,37.34,-16.483,-102.167,23.51,47.918,-1,0
196,9.8,-16.398,-53.731,37.34,-16.48,-101.835,24.16,48.104,-1,0
197,9.85,-16.397,-53.212,37.34,-16.478,-101.494,24.85,48.282,-1,0
198,9.9,-16.396,-52.693,37.34,-16.474,-101.143,25.51,48.45,-1,0
199,9.95,-16.395,-52.175,37.34,-16.471,-100.785,25.88,48.61,-1,0
200,10.0,-16.393,-51.657,37.22,-16.468,-100.425,25.98,48.768,-1,0
201,10.05,-16.392,-51.143,36.82,-16.464,-100.065,25.9,48.921,-1,0
202,10.1,-16.391,-50.638,36.17,-16.46,-99.706,25.7,49.069,-1,0
203,10.15,-16.39,-50.143,35.41,-16.456,-99.352,25.42,49.209,-1,0
204,10.2,-16.388,-49.659,34.66,-16.452,-99.002,25.08,49.343,-1,0
205,10.25,-16.387,-49.185,33.93,-16.448,-98.656,24.71,49.472,-1,0
206,10.3,-16.386,-48.722,33.09,-16.443,-98.317,24.3,49.595,-1,0
207,10.35,-16.385,-48.283,30.69,-16.439,-97.983,23.88,49.7,-1,0
208,10.4,-16.385,-47.882,28.0,-16.435,-97.655,23.47,49.772,-1,0
209,10.45,-16.384,-47.52,25.38,-16.43,-97.332,23.12,49.812,-1,0
210,10.5,-16.383,-47.194,22.81,-16.426,-97.013,22.82,49.82,17837.629,0
211,10.55,-16.383,-46.903,20.29,-16.421,-96.698,22.66,49.795,75.382,0
212,10.6,-16.382,-46.647,17.79,-16.417,-96.383,22.71,49.736,36.423,0
213,10.65,-16.381,-46.421,15.74,-16.413,-96.066,22.89,49.645,24.993,0
214,10.7,-16.38,-46.224,13.62,-16.408,-95.747,23.03,49.523,18.943,0
215,10.75,-16.379,-46.056,11.44,-16.403,-95.425,23.23,49.37,15.08,0
216,10.8,-16.379,-45.918,9.24,-16.398,-95.1,23.58,49.182,12.349,0
217,10.85,-16.378,-45.81,7.03,-16.393,-94.769,23.92,48.96,10.434,0
218,10.9,-16.378,-45.732,4.68,-16.388,-94.435,24.16,48.703,8.999,0
219,10.95,-16.377,-45.688,2.26,-16.383,-94.097,24.47,48.41,7.846,0
220,11.0,-16.377,-45.675,0.02,-16.378,-93.754,24.86,48.08,6.967,0
221,11.05,-16.377,-45.674,0.03,-16.373,-93.406,25.12,47.733,6.847,0
222,11.1,-16.377,-45.672,0.04,-16.369,-93.057,25.16,47.385,6.789,0
223,11.15,-16.377,-45.669,0.05,-16.364,-92.708,25.06,47.039,6.771,0
224,11.2,-16.377,-45.667,0.05,-16.36,-92.362,24.85,46.695,6.781,0
225,11.25,-16.377,-45.664,0.06,-16.356,-92.019,24.57,46.355,6.808,0
226,11.3,-16.377,-45.661,0.07,-16.351,-91.68,24.28,46.019,6.841,0
227,11.35,-16.377,-45.658,0.07,-16.347,-91.345,24.08,45.687,6.851,0
228,11.4,-16.377,-45.655,0.08,-16.343,-91.011,24.06,45.356,6.807,0
229,11.45,-16.377,-45.652,0.08,-16.339,-90.676,24.24,45.024,6.71,0
230,11.5,-16.377,-45.649,0.08,-16.335,-90.337,24.52,44.688,6.582,0
231,11.55,-16.377,-45.646,0.08,-16.332,-89.994,24.73,44.348,6.477,0
232,11.6,-16.377,-45.643,0.08,-16.328,-89.649,24.91,44.006,6.38,0
233,11.65,-16.377,-45.64,0.08,-16.324,-89.303,24.95,43.663,6.319,0
234,11.7,-16.377,-45.638,0.07,-16.32,-88.956,24.91,43.319,6.278,0
235,11.75,-16.377,-45.635,0.06,-16.316,-88.612,24.75,42.976,6.267,0
236,11.8,-16.377,-45.634,0.05,-16.312,-88.27,24.51,42.636,6.274,0
237,11.85,-16.377,-45.632,0.04,-16.308,-87.931,24.33,42.299,6.268,0
238,11.9,-16.377,-45.632,0.02,-16.305,-87.594,24.31,41.962,6.22,0
239,11.95,-16.377,-45.631,0.01,-16.301,-87.255,24.48,41.624,6.124,0
240,12.0,-16.377,-45.631,0.01,-16.298,-86.912,24.81,41.281,5.991,0
241,12.05,-16.377,-45.631,0.01,-16.295,-86.564,25.22,40.933,5.845,0
242,12.1,-16.377,-45.632,0.02,-16.292,-86.211,25.53,40.579,5.727,0
243,12.15,-16.377,-45.632,0.02,-16.289,-85.855,25.61,40.223,5.659,0
244,12.2,-16.377,-45.633,0.03,-16.287,-85.5,25.52,39.867,5.629,0
245,12.25,-16.377,-45.634,0.03,-16.285,-85.147,25.32,39.513,5.624,0
246,12.3,-16.377,-45.635,0.03,-16.284,-84.798,24.99,39.163,5.649,0
247,12.35,-16.377,-45.636,0.03,-16.284,-84.455,24.48,38.819,5.716,0
248,12.4,-16.377,-45.637,0.03,-16.284,-84.12,23.92,38.483,5.799,0
249,12.45,-16.377,-45.638,0.02,-16.284,-83.792,23.39,38.154,5.879,0
250,12.5,-16.377,-45.639,0.02,-16.284,-83.472,22.85,37.834,5.967,0
251,12.55,-16.377,-45.639,0.02,-16.285,-83.159,22.39,37.52,6.038,0
252,12.6,-16.377,-45.64,0.01,-16.287,-82.851,22.04,37.211,6.083,0
253,12.65,-16.377,-45.64,0.01,-16.288,-82.547,21.8,36.907,6.098,0
254,12.7,-16.377,-45.64,0.0,-16.289,-82.246,21.54,36.606,6.118,0
255,12.75,-16.377,-45.64,0.0,-16.291,-81.949,21.25,36.309,6.151,0
256,12.8,-16.377,-45.64,0.0,-16.293,-81.658,20.82,36.017,6.23,0
257,12.85,-16.377,-45.64,0.01,-16.294,-81.373,20.34,35.732,6.325,0
258,12.9,-16.377,-45.64,0.01,-16.296,-81.093,20.03,35.453,6.375,0
259,12.95,-16.377,-45.64,0.0,-16.298,-80.816,19.87,35.176,6.374,0
260,13.0,-16.377,-45.64,0.0,-16.299,-80.54,19.91,34.9,6.312,0
261,13.05,-16.377,-45.64,0.0,-16.301,-80.262,20.13,34.622,6.192,0
262,13.1,-16.377,-45.64,0.0,-16.304,-79.979,20.51,34.339,6.027,0
263,13.15,-16.377,-45.64,0.0,-16.306,-79.69,21.01,34.05,5.834,0
264,13.2,-16.377,-45.64,0.0,-16.309,-79.394,21.6,33.754,5.624,0
265,13.25,-16.377,-45.64,0.0,-16.311,-79.088,22.26,33.448,5.41,0
266,13.3,-16.377,-45.64,0.0,-16.314,-78.773,22.96,33.133,5.196,0
267,13.35,-16.377,-45.64,0.0,-16.317,-78.448,23.68,32.808,4.988,0
268,13.4,-16.377,-45.64,0.0,-16.319,-78.113,24.42,32.473,4.787,0
269,13.45,-16.377,-45.64,0.0,-16.323,-77.768,25.12,32.128,4.605,0
270,13.5,-16.377,-45.64,0.0,-16.326,-77.416,25.44,31.776,4.497,0
271,13.55,-16.377,-45.64,0.0,-16.329,-77.062,25.48,31.422,4.439,0
272,13.6,-16.377,-45.64,0.0,-16.332,-76.709,25.41,31.069,4.402,0
273,13.65,-16.377,-45.64,0.0,-16.335,-76.358,25.22,30.718,4.385,0
274,13.7,-16.377,-45.64,0.0,-16.337,-76.01,24.95,30.37,4.382,0
275,13.75,-16.377,-45.64,0.0,-16.34,-75.666,24.63,30.026,4.388,0
276,13.8,-16.377,-45.64,0.0,-16.342,-75.327,24.25,29.687,4.408,0
277,13.85,-16.377,-45.64,0.0,-16.343,-74.994,23.82,29.354,4.436,0
278,13.9,-16.377,-45.64,0.0,-16.343,-74.666,23.46,29.026,4.455,0
279,13.95,-16.377,-45.64,0.0,-16.343,-74.343,23.08,28.703,4.478,0
280,14.0,-16.377,-45.64,0.0,-16.344,-74.026,22.77,28.386,4.489,0
281,14.05,-16.377,-45.64,0.0,-16.343,-73.711,22.57,28.071,4.477,0
282,14.1,-16.377,-45.64,0.0,-16.341,-73.399,22.38,27.759,4.466,0
283,14.15,-16.377,-45.64,0.0,-16.338,-73.09,22.2,27.45,4.452,0
284,14.2,-16.377,-45.64,0.0,-16.337,-72.784,21.9,27.144,4.462,0
285,14.25,-16.377,-45.64,0.0,-16.336,-72.483,21.45,26.843,4.506,0
286,14.3,-16.377,-45.64,0.0,-16.336,-72.19,20.95,26.55,4.563,0
287,14.35,-16.377,-45.64,0.0,-16.337,-71.902,20.54,26.262,4.603,0
288,14.4,-16.377,-45.64,0.0,-16.339,-71.62,20.13,25.98,4.645,0
289,14.45,-16.377,-45.64,0.0,-16.34,-71.344,19.69,25.704,4.7,0
290,14.5,-16.377,-45.64,0.0,-16.34,-71.075,19.24,25.435,4.76,0
291,14.55,-16.377,-45.64,0.0,-16.339,-70.811,18.83,25.171,4.812,0
292,14.6,-16.377,-45.64,0.0,-16.338,-70.554,17.96,24.914,4.993,0
293,14.65,-16.377,-45.64,0.0,-16.338,-70.345,13.13,24.705,6.773,0
294,14.7,-16.377,-45.64,0.0,-16.336,-70.178,12.17,24.538,7.258,0
295,14.75,-16.377,-45.64,0.0,-16.331,-70.006,12.47,24.366,7.032,0
296,14.8,-16.377,-45.64,0.0,-16.326,-69.829,12.99,24.189,6.704,0
297,14.85,-16.377,-45.64,0.0,-16.319,-69.643,13.65,24.003,6.331,0
298,14.9,-16.377,-45.64,0.0,-16.311,-69.447,14.41,23.807,5.946,0
299,14.95,-16.377,-45.64,0.0,-16.305,-69.241,15.19,23.601,5.594,0
