step	idx	score	x	y	w	h	class
291	1	0.9943	-32.00	-40.00	-0.00	-0.00	0
291	2	0.9131	9.39	2.79	2.84	1.10	0
291	3	0.3134	12.39	3.07	-0.03	0.92	3
292	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
292	1	0.9172	9.41	2.79	2.85	1.10	0
292	2	0.3084	12.40	3.07	-0.01	0.93	3
293	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
293	1	0.9164	9.40	2.77	2.85	1.10	0
293	2	0.3318	12.39	3.06	0.04	0.95	3
294	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
294	1	0.9161	9.39	2.78	2.85	1.10	0
294	2	0.3520	12.40	3.07	0.03	0.94	3
295	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
295	1	0.9161	9.39	2.78	2.85	1.10	0
295	2	0.3606	12.41	3.07	0.04	0.94	3
296	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
296	1	0.9155	9.39	2.79	2.84	1.10	0
296	2	0.3793	12.41	3.10	0.02	0.94	3
297	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
297	1	0.9126	9.38	2.79	2.84	1.10	0
297	2	0.3531	12.41	3.09	-0.01	0.93	3
298	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
298	1	0.9153	9.38	2.79	2.85	1.10	0
298	2	0.3193	12.38	3.08	-0.00	0.93	3
299	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
299	1	0.9139	9.38	2.77	2.84	1.10	0
299	2	0.3127	12.38	3.10	-0.01	0.93	3
