tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
30,1.5,-9.621,-94.91,22.98,0.065,-94.172,22.25,9.714,-1,0
31,1.55,-9.943,-94.911,23.28,-0.238,-94.127,21.92,9.737,-1,0
32,1.6,-10.269,-94.913,23.6,-0.537,-94.081,21.7,9.768,-1,0
33,1.65,-10.599,-94.915,23.97,-0.831,-94.035,21.3,9.808,-1,0
34,1.7,-10.937,-94.916,24.39,-1.122,-93.989,21.15,9.859,-1,0
35,1.75,-11.279,-94.918,24.84,-1.41,-93.942,21.0,9.916,-1,0
36,1.8,-11.624,-94.919,24.96,-1.7,-93.894,21.21,9.977,-1,0
37,1.85,-11.973,-94.921,25.3,-1.992,-93.846,21.43,10.038,-1,0
38,1.9,-12.325,-94.922,25.5,-2.29,-93.797,21.95,10.098,-1,0
39,1.95,-12.682,-94.923,25.88,-2.594,-93.746,22.41,10.156,-1,0
40,2.0,-13.04,-94.925,25.77,-2.907,-93.695,23.11,10.207,-1,0
41,2.05,-13.397,-94.926,25.85,-3.229,-93.644,23.64,10.249,-1,0
42,2.1,-13.759,-94.928,26.37,-3.557,-93.593,24.08,10.288,-1,0
43,2.15,-14.128,-94.929,26.77,-3.889,-93.543,24.12,10.333,-1,0
44,2.2,-14.503,-94.93,27.18,-4.22,-93.494,24.13,10.383,-1,0
45,2.25,-14.883,-94.931,27.42,-4.55,-93.447,23.87,10.439,-1,0
46,2.3,-15.267,-94.933,27.86,-4.877,-93.402,23.69,10.503,-1,0
47,2.35,-15.655,-94.934,28.03,-5.2,-93.36,23.31,10.573,-1,0
48,2.4,-16.047,-94.935,28.36,-5.52,-93.321,23.16,10.651,-1,0
49,2.45,-16.443,-94.937,28.49,-5.837,-93.283,22.95,10.734,-1,0
50,2.5,-16.842,-94.938,28.88,-6.155,-93.248,23.07,10.82,-1,0
51,2.55,-17.244,-94.94,29.02,-6.475,-93.215,23.23,10.907,-1,0
52,2.6,-17.65,-94.942,29.34,-6.799,-93.185,23.68,10.992,-1,0
53,2.65,-18.059,-94.945,29.48,-7.131,-93.157,24.1,11.074,-1,0
54,2.7,-18.471,-94.947,29.83,-7.469,-93.131,24.7,11.151,-1,0
55,2.75,-18.887,-94.95,29.97,-7.815,-93.109,25.06,11.224,-1,0
56,2.8,-19.306,-94.953,30.3,-8.165,-93.09,25.35,11.296,-1,0
57,2.85,-19.728,-94.957,30.45,-8.516,-93.075,25.29,11.369,-1,0
58,2.9,-20.154,-94.961,30.78,-8.867,-93.065,25.22,11.445,-1,0
59,2.95,-20.583,-94.965,30.93,-9.214,-93.058,24.91,11.527,-1,0
60,3.0,-21.015,-94.97,31.25,-9.558,-93.056,24.69,11.615,-1,0
61,3.05,-21.45,-94.974,31.4,-9.898,-93.057,24.39,11.71,-1,0
62,3.1,-21.889,-94.979,31.73,-10.237,-93.063,24.38,11.809,-1,0
63,3.15,-22.331,-94.985,31.88,-10.574,-93.072,24.32,11.911,-1,0
64,3.2,-22.776,-94.991,32.2,-10.913,-93.087,24.47,12.015,-1,0
65,3.25,-23.225,-94.997,32.36,-11.251,-93.105,24.38,12.122,-1,0
66,3.3,-23.676,-95.003,32.67,-11.589,-93.127,24.31,12.233,-1,0
67,3.35,-24.131,-95.01,32.83,-11.923,-93.151,24.02,12.349,-1,0
68,3.4,-24.59,-95.017,33.14,-12.254,-93.177,23.9,12.472,-1,0
69,3.45,-25.051,-95.024,33.3,-12.583,-93.204,23.63,12.601,-1,0
70,3.5,-25.516,-95.032,33.61,-12.909,-93.231,23.45,12.736,-1,0
71,3.55,-25.985,-95.04,33.77,-13.23,-93.259,23.06,12.879,-1,0
72,3.6,-26.456,-95.048,34.07,-13.547,-93.288,22.85,13.029,-1,0
73,3.65,-26.93,-95.057,34.21,-13.86,-93.318,22.55,13.185,-1,0
74,3.7,-27.408,-95.065,34.49,-14.171,-93.347,22.39,13.348,-1,0
75,3.75,-27.887,-95.074,34.61,-14.477,-93.375,22.0,13.517,-1,0
76,3.8,-28.37,-95.084,34.86,-14.779,-93.402,21.73,13.694,-1,0
77,3.85,-28.855,-95.093,34.96,-15.076,-93.427,21.26,13.879,-1,0
78,3.9,-29.342,-95.103,35.19,-15.368,-93.451,20.96,14.071,-1,0
79,3.95,-29.831,-95.113,35.26,-15.655,-93.473,20.56,14.271,-1,0
80,4.0,-30.322,-95.124,35.47,-15.938,-93.495,20.46,14.476,-1,0
81,4.05,-30.815,-95.134,35.53,-16.221,-93.514,20.38,14.684,-1,0
82,4.1,-31.31,-95.145,35.72,-16.506,-93.53,20.66,14.892,-1,0
83,4.15,-31.806,-95.156,35.76,-16.794,-93.545,20.89,15.098,-1,0
84,4.2,-32.304,-95.167,35.93,-17.086,-93.556,21.14,15.302,-1,0
85,4.25,-32.803,-95.179,35.96,-17.379,-93.566,21.06,15.507,-1,0
86,4.3,-33.303,-95.191,36.12,-17.671,-93.575,21.0,15.715,-1,0
87,4.35,-33.805,-95.202,36.13,-17.96,-93.581,20.72,15.927,-1,0
88,4.4,-34.307,-95.215,36.28,-18.247,-93.586,20.64,16.142,-1,0
89,4.45,-34.811,-95.227,36.28,-18.533,-93.588,20.55,16.36,-1,0
90,4.5,-35.316,-95.24,36.42,-18.82,-93.588,20.8,16.578,-1,0
91,4.55,-35.821,-95.252,36.42,-19.111,-93.586,21.06,16.793,-1,0
92,4.6,-36.328,-95.265,36.55,-19.408,-93.581,21.56,17.004,-1,0
93,4.65,-36.835,-95.279,36.53,-19.709,-93.574,21.73,17.211,-1,0
94,4.7,-37.343,-95.292,36.65,-20.011,-93.568,21.77,17.418,-1,0
95,4.75,-37.852,-95.306,36.63,-20.311,-93.563,21.4,17.628,-1,0
96,4.8,-38.361,-95.32,36.75,-20.605,-93.557,21.03,17.844,-1,0
97,4.85,-38.871,-95.334,36.72,-20.883,-93.55,18.62,18.076,-1,0
98,4.9,-39.382,-95.348,36.78,-21.102,-93.544,13.8,18.369,-1,0
99,4.95,-39.893,-95.362,36.75,-21.252,-93.539,8.95,18.73,-1,0
100,5.0,-40.405,-95.377,36.86,-21.381,-93.531,9.58,19.113,-1,0
101,5.05,-40.917,-95.392,36.82,-21.521,-93.521,10.44,19.486,-1,0
102,5.1,-41.429,-95.407,36.93,-21.672,-93.509,11.28,19.848,-1,0
103,5.15,-41.942,-95.422,36.88,-21.836,-93.497,12.16,20.198,-1,0
104,5.2,-42.455,-95.438,36.97,-22.012,-93.483,13.04,20.536,-1,0
105,5.25,-42.967,-95.454,36.93,-22.2,-93.467,13.91,20.863,-1,0
106,5.3,-43.48,-95.47,37.02,-22.399,-93.45,14.77,21.178,-1,0
107,5.35,-43.994,-95.486,36.98,-22.611,-93.431,15.6,21.482,-1,0
108,5.4,-44.507,-95.502,37.06,-22.833,-93.411,16.42,21.775,-1,0
109,5.45,-45.021,-95.518,37.01,-23.067,-93.388,17.23,22.057,-1,0
110,5.5,-45.535,-95.534,37.1,-23.312,-93.362,18.04,22.33,-1,0
111,5.55,-46.05,-95.551,37.04,-23.567,-93.335,18.83,22.591,-1,0
112,5.6,-46.564,-95.567,37.13,-23.829,-93.307,18.96,22.847,-1,0
113,5.65,-47.079,-95.584,37.07,-24.092,-93.277,19.1,23.103,-1,0
114,5.7,-47.594,-95.601,37.15,-24.358,-93.247,19.41,23.356,-1,0
115,5.75,-48.11,-95.618,37.09,-24.629,-93.215,19.86,23.603,-1,0
116,5.8,-48.625,-95.635,37.18,-24.907,-93.182,20.42,23.844,-1,0
117,5.85,-49.141,-95.653,37.12,-25.194,-93.147,21.08,24.077,-1,0
118,5.9,-49.656,-95.671,37.2,-25.491,-93.111,21.89,24.3,-1,0
119,5.95,-50.172,-95.689,37.14,-25.8,-93.073,22.67,24.512,-1,0
120,6.0,-50.688,-95.707,37.21,-26.116,-93.035,23.02,24.717,-1,0
121,6.05,-51.204,-95.725,37.15,-26.434,-92.996,23.05,24.921,-1,0
122,6.1,-51.721,-95.744,37.23,-26.75,-92.957,22.92,25.126,-1,0
123,6.15,-52.237,-95.762,37.17,-27.065,-92.917,22.75,25.333,-1,0
124,6.2,-52.754,-95.781,37.24,-27.376,-92.878,22.46,25.543,-1,0
125,6.25,-53.27,-95.8,37.18,-27.682,-92.839,22.02,25.759,-1,0
126,6.3,-53.787,-95.82,37.26,-27.98,-92.8,21.44,25.983,-1,0
127,6.35,-54.303,-95.839,37.19,-28.26,-92.764,18.72,26.224,-1,0
128,6.4,-54.82,-95.859,37.27,-28.478,-92.736,13.9,26.527,-1,0
129,6.45,-55.337,-95.878,37.2,-28.629,-92.717,9.06,26.895,-1,0
130,6.5,-55.854,-95.898,37.28,-28.713,-92.706,4.25,27.327,-1,0
131,6.55,-56.371,-95.919,37.21,-28.734,-92.704,0.02,27.823,-1,0
132,6.6,-56.888,-95.939,37.28,-28.734,-92.704,0.0,28.339,-1,0
133,6.65,-57.405,-95.959,37.22,-28.735,-92.704,0.0,28.854,-1,0
134,6.7,-57.922,-95.98,37.29,-28.735,-92.704,0.0,29.37,-1,0
135,6.75,-58.439,-96.001,37.23,-28.735,-92.704,0.0,29.886,-1,0
136,6.8,-58.956,-96.022,37.35,-28.735,-92.704,0.0,30.402,-1,0
137,6.85,-59.472,-96.044,37.32,-28.735,-92.704,0.0,30.918,-1,0
138,6.9,-59.989,-96.064,37.41,-28.735,-92.704,0.0,31.434,-1,0
139,6.95,-60.506,-96.086,37.34,-28.735,-92.704,0.0,31.95,-1,0
140,7.0,-61.022,-96.107,37.41,-28.735,-92.704,0.0,32.465,-1,0
141,7.05,-61.539,-96.13,37.35,-28.735,-92.704,0.0,32.982,-1,0
142,7.1,-62.057,-96.152,37.43,-28.735,-92.704,0.0,33.499,-1,0
143,7.15,-62.575,-96.174,37.37,-28.736,-92.704,0.0,34.017,-1,0
144,7.2,-63.095,-96.197,37.43,-28.736,-92.704,0.0,34.537,-1,0
145,7.25,-63.615,-96.22,37.36,-28.738,-92.703,0.32,35.053,-1,0
146,7.3,-64.135,-96.243,37.43,-28.739,-92.703,0.0,35.572,-1,0
147,7.35,-64.655,-96.267,37.36,-28.74,-92.703,0.35,36.091,-1,0
148,7.4,-65.175,-96.29,37.42,-28.747,-92.702,0.59,36.604,-1,0
149,7.45,-65.695,-96.314,37.35,-28.762,-92.7,1.34,37.109,-1,0
150,7.5,-66.215,-96.338,37.42,-28.787,-92.697,2.15,37.604,-1,0
151,7.55,-66.735,-96.362,37.35,-28.793,-92.696,0.0,38.118,-1,0
152,7.6,-67.255,-96.387,37.42,-28.794,-92.696,0.36,38.637,-1,0
153,7.65,-67.774,-96.411,37.35,-28.803,-92.694,0.91,39.148,-1,0
154,7.7,-68.294,-96.436,37.42,-28.82,-92.692,1.46,39.651,-1,0
155,7.75,-68.813,-96.461,37.35,-28.846,-92.688,2.16,40.144,-1,0
156,7.8,-69.332,-96.486,37.42,-28.881,-92.683,2.9,40.629,-1,0
157,7.85,-69.85,-96.511,37.35,-28.899,-92.681,0.02,41.13,-1,0
158,7.9,-70.369,-96.536,37.42,-28.9,-92.681,0.37,41.648,-1,0
159,7.95,-70.887,-96.562,37.35,-28.909,-92.68,0.88,42.158,-1,0
160,8.0,-71.406,-96.588,37.42,-28.924,-92.677,1.37,42.661,-1,0
161,8.05,-71.924,-96.613,37.35,-28.951,-92.674,2.28,43.152,-1,0
162,8.1,-72.442,-96.64,37.41,-28.988,-92.669,2.87,43.635,-1,0
163,8.15,-72.96,-96.666,37.34,-29.031,-92.663,3.26,44.111,-1,0
164,8.2,-73.478,-96.692,37.41,-29.079,-92.656,3.63,44.582,-1,0
165,8.25,-73.996,-96.718,37.33,-29.129,-92.65,3.58,45.05,-1,0
166,8.3,-74.512,-96.743,37.23,-29.181,-92.643,3.9,45.516,-1,0
167,8.35,-75.026,-96.768,37.1,-29.215,-92.639,0.76,45.997,-1,0
168,8.4,-75.078,-96.562,13.47,-29.217,-92.638,0.37,46.028,-1,0
169,8.45,-75.024,-96.338,11.03,-29.224,-92.637,0.6,45.949,-1,0
170,8.5,-74.974,-96.145,9.37,-29.237,-92.636,1.17,45.872,-1,0
171,8.55,-74.932,-95.962,8.92,-29.259,-92.632,1.79,45.795,-1,0
172,8.6,-74.903,-95.777,8.87,-29.291,-92.628,2.63,45.721,-1,0
173,8.65,-74.889,-95.591,8.9,-29.335,-92.622,3.51,45.651,-1,0
174,8.7,-74.89,-95.406,9.11,-29.36,-92.619,0.58,45.615,-1,0
175,8.75,-74.906,-95.225,9.27,-29.361,-92.619,0.38,45.619,-1,0
176,8.8,-74.933,-95.052,9.16,-29.37,-92.618,0.67,45.628,-1,0
177,8.85,-74.958,-94.902,8.48,-29.389,-92.615,1.52,45.627,-1,0
178,8.9,-74.974,-94.777,7.66,-29.417,-92.612,2.29,45.609,-1,0
179,8.95,-74.979,-94.675,6.77,-29.453,-92.607,2.85,45.574,-1,0
180,9.0,-74.968,-94.591,6.34,-29.47,-92.604,0.02,45.542,-1,0
181,9.05,-74.941,-94.514,6.41,-29.471,-92.604,0.37,45.51,-1,0
182,9.1,-74.909,-94.44,5.89,-29.477,-92.603,0.65,45.469,-1,0
183,9.15,-74.882,-94.376,5.17,-29.491,-92.601,1.31,45.425,-1,0
184,9.2,-74.857,-94.32,4.47,-29.515,-92.598,1.96,45.375,-1,0
185,9.25,-74.835,-94.271,4.02,-29.547,-92.594,2.63,45.319,-1,0
186,9.3,-74.815,-94.227,3.46,-29.559,-92.592,0.0,45.286,-1,0
187,9.35,-74.797,-94.187,3.14,-29.56,-92.592,0.37,45.266,-1,0
188,9.4,-74.781,-94.15,2.92,-29.569,-92.591,0.75,45.239,-1,0
189,9.45,-74.764,-94.114,2.82,-29.583,-92.589,1.42,45.207,-1,0
190,9.5,-74.747,-94.076,2.91,-29.609,-92.585,2.18,45.162,-1,0
191,9.55,-74.731,-94.042,2.25,-29.643,-92.581,2.75,45.112,326.487,0
192,9.6,-74.719,-94.015,1.69,-29.655,-92.579,0.0,45.087,-1,0
193,9.65,-74.71,-93.994,1.35,-29.656,-92.579,0.37,45.076,-1,0
194,9.7,-74.702,-93.977,1.08,-29.665,-92.578,0.67,45.059,-1,0
195,9.75,-74.696,-93.963,0.77,-29.679,-92.576,1.33,45.038,292.148,0
196,9.8,-74.691,-93.952,0.61,-29.703,-92.573,1.87,45.009,129.038,0
197,9.85,-74.687,-93.943,0.39,-29.736,-92.568,2.72,44.972,69.488,0
198,9.9,-74.684,-93.937,0.29,-29.746,-92.567,0.0,44.959,-1,0
199,9.95,-74.682,-93.933,0.13,-29.747,-92.567,0.36,44.956,686.977,0
200,10.0,-74.682,-93.932,0.1,-29.755,-92.565,0.62,44.947,312.617,0
201,10.05,-74.681,-93.931,0.08,-29.771,-92.563,1.33,44.931,129.544,0
202,10.1,-74.681,-93.93,0.06,-29.796,-92.56,2.0,44.906,83.347,0
203,10.15,-74.681,-93.929,0.04,-29.83,-92.555,2.75,44.872,59.62,0
204,10.2,-74.68,-93.929,0.02,-29.846,-92.553,0.02,44.855,-1,0
205,10.25,-74.68,-93.929,0.01,-29.847,-92.553,0.37,44.854,444.613,0
206,10.3,-74.68,-93.929,0.01,-29.856,-92.552,0.65,44.846,250.107,0
207,10.35,-74.68,-93.929,0.02,-29.87,-92.549,1.17,44.831,139.782,0
208,10.4,-74.681,-93.929,0.03,-29.896,-92.546,2.09,44.806,78.096,0
209,10.45,-74.681,-93.929,0.0,-29.93,-92.541,2.8,44.772,57.507,0
210,10.5,-74.681,-93.929,0.0,-29.973,-92.534,3.36,44.729,47.88,0
211,10.55,-74.681,-93.929,0.0,-29.998,-92.531,0.56,44.704,289.058,0
212,10.6,-74.681,-93.929,0.0,-29.999,-92.531,0.37,44.703,434.111,0
213,10.65,-74.681,-93.929,0.0,-30.006,-92.53,0.74,44.696,216.522,0
214,10.7,-74.681,-93.929,0.0,-30.02,-92.528,1.37,44.682,117.287,0
215,10.75,-74.681,-93.929,0.0,-30.045,-92.524,1.94,44.658,82.901,0
216,10.8,-74.681,-93.929,0.0,-30.078,-92.519,2.73,44.625,58.847,0
217,10.85,-74.681,-93.929,0.0,-30.119,-92.513,3.09,44.584,51.928,0
218,10.9,-74.681,-93.929,0.0,-30.147,-92.509,0.62,44.556,259.052,0
219,10.95,-74.681,-93.929,0.0,-30.148,-92.509,0.37,44.555,428.48,0
220,11.0,-74.681,-93.929,0.0,-30.156,-92.508,0.62,44.547,260.704,0
221,11.05,-74.681,-93.929,0.0,-30.171,-92.506,1.42,44.533,113.249,0
222,11.1,-74.681,-93.929,0.0,-30.196,-92.502,2.23,44.507,71.959,0
223,11.15,-74.681,-93.929,0.0,-30.204,-92.501,0.0,44.499,113183.463,0
224,11.2,-74.681,-93.929,0.0,-30.205,-92.501,0.34,44.498,465.716,0
225,11.25,-74.681,-93.929,0.0,-30.217,-92.499,1.15,44.486,139.442,0
226,11.3,-74.681,-93.929,0.0,-30.241,-92.496,2.06,44.463,77.536,0
227,11.35,-74.681,-93.929,0.0,-30.276,-92.491,2.84,44.428,56.378,0
228,11.4,-74.681,-93.929,0.0,-30.289,-92.488,0.01,44.415,19261.761,0
229,11.45,-74.681,-93.929,0.0,-30.29,-92.488,0.37,44.414,434.815,0
230,11.5,-74.681,-93.929,0.0,-30.299,-92.487,0.67,44.405,237.179,0
231,11.55,-74.681,-93.929,0.0,-30.313,-92.485,1.37,44.391,116.468,0
232,11.6,-74.681,-93.929,0.0,-30.338,-92.481,2.11,44.366,75.755,0
233,11.65,-74.681,-93.929,0.0,-30.343,-92.481,0.0,44.361,192951.915,0
234,11.7,-74.681,-93.929,0.0,-30.344,-92.481,0.37,44.36,434.012,0
235,11.75,-74.681,-93.929,0.0,-30.354,-92.479,1.02,44.35,157.014,0
236,11.8,-74.681,-93.929,0.0,-30.375,-92.476,1.82,44.329,87.758,0
237,11.85,-74.681,-93.929,0.0,-30.405,-92.472,2.34,44.299,68.252,0
238,11.9,-74.681,-93.929,0.0,-30.421,-92.47,0.02,44.283,6714.228,0
239,11.95,-74.681,-93.929,0.0,-30.422,-92.47,0.37,44.282,434.091,0
240,12.0,-74.681,-93.929,0.0,-30.431,-92.469,0.65,44.274,244.498,0
241,12.05,-74.681,-93.929,0.0,-30.446,-92.466,1.29,44.259,123.169,0
242,12.1,-74.681,-93.929,0.0,-30.47,-92.463,1.99,44.235,79.933,0
243,12.15,-74.681,-93.929,0.0,-30.478,-92.462,0.0,44.227,112764.91,0
244,12.2,-74.681,-93.929,0.0,-30.479,-92.462,0.36,44.226,437.545,0
245,12.25,-74.681,-93.929,0.0,-30.488,-92.461,0.9,44.217,177.659,0
246,12.3,-74.681,-93.929,0.0,-30.506,-92.458,1.69,44.199,94.409,0
247,12.35,-74.681,-93.929,0.0,-30.535,-92.454,2.34,44.17,67.876,0
248,12.4,-74.681,-93.929,0.0,-30.544,-92.453,0.0,44.162,97058.774,0
249,12.45,-74.681,-93.929,0.0,-30.545,-92.453,0.36,44.161,439.258,0
250,12.5,-74.681,-93.929,0.0,-30.545,-92.453,0.0,44.16,8121797.199,0
251,12.55,-74.681,-93.929,0.0,-30.546,-92.453,0.34,44.159,461.631,0
252,12.6,-74.681,-93.929,0.0,-30.549,-92.452,0.28,44.156,558.583,0
253,12.65,-74.681,-93.929,0.0,-30.549,-92.452,0.0,44.156,5847681.093,0
254,12.7,-74.681,-93.929,0.0,-30.55,-92.452,0.35,44.155,453.825,0
255,12.75,-74.681,-93.929,0.0,-30.555,-92.452,0.58,44.151,275.514,0
256,12.8,-74.681,-93.929,0.0,-30.567,-92.45,1.18,44.139,134.118,0
257,12.85,-74.681,-93.929,0.0,-30.587,-92.447,1.63,44.119,97.652,0
258,12.9,-74.681,-93.929,0.0,-30.616,-92.443,2.32,44.09,68.491,0
259,12.95,-74.681,-93.929,0.0,-30.623,-92.442,0.0,44.082,104042.685,0
260,13.0,-74.681,-93.929,0.0,-30.624,-92.442,0.36,44.081,439.232,0
261,13.05,-74.681,-93.929,0.0,-30.624,-92.442,0.0,44.081,9377815.572,0
262,13.1,-74.681,-93.929,0.0,-30.625,-92.442,0.34,44.08,461.073,0
263,13.15,-74.681,-93.929,0.0,-30.625,-92.442,0.0,44.08,2111558.429,0
264,13.2,-74.681,-93.929,0.0,-30.625,-92.442,0.0,44.08,1959158.776,0
265,13.25,-74.681,-93.929,0.0,-30.625,-92.442,0.0,44.08,2298504.965,0
266,13.3,-74.681,-93.929,0.0,-30.625,-92.442,0.0,44.08,2904686.591,0
267,13.35,-74.681,-93.929,0.0,-30.625,-92.442,0.0,44.08,3793880.982,0
268,13.4,-74.681,-93.929,0.0,-30.625,-92.442,0.0,44.08,5065353.595,0
269,13.45,-74.681,-93.929,0.0,-30.628,-92.442,0.35,44.077,451.643,0
270,13.5,-74.681,-93.929,0.0,-30.638,-92.44,0.91,44.068,174.493,0
271,13.55,-74.681,-93.929,0.0,-30.656,-92.438,1.58,44.05,100.359,0
272,13.6,-74.681,-93.929,0.0,-30.683,-92.434,2.22,44.023,71.34,0
273,13.65,-74.681,-93.929,0.0,-30.718,-92.43,2.67,43.988,59.227,0
274,13.7,-74.681,-93.929,0.0,-30.729,-92.428,0.0,43.977,79360.992,0
275,13.75,-74.681,-93.929,0.0,-30.73,-92.428,0.36,43.976,436.84,0
276,13.8,-74.681,-93.929,0.0,-30.735,-92.427,0.47,43.971,336.994,0
277,13.85,-74.681,-93.929,0.0,-30.747,-92.425,1.16,43.959,136.547,0
278,13.9,-74.681,-93.929,0.0,-30.769,-92.422,1.99,43.937,79.466,0
279,13.95,-74.681,-93.929,0.0,-30.801,-92.418,2.44,43.906,64.909,0
280,14.0,-74.681,-93.929,0.0,-30.812,-92.417,0.0,43.895,86943.392,0
281,14.05,-74.681,-93.929,0.0,-30.813,-92.417,0.36,43.894,433.482,0
282,14.1,-74.681,-93.929,0.0,-30.82,-92.416,0.58,43.887,272.747,0
283,14.15,-74.681,-93.929,0.0,-30.836,-92.414,1.41,43.871,111.851,0
284,14.2,-74.681,-93.929,0.0,-30.86,-92.41,2.08,43.846,75.948,0
285,14.25,-74.681,-93.929,0.0,-30.895,-92.406,2.84,43.812,55.599,0
286,14.3,-74.681,-93.929,0.0,-30.938,-92.4,3.3,43.769,47.721,0
287,14.35,-74.681,-93.929,0.0,-30.987,-92.393,3.67,43.72,42.907,0
288,14.4,-74.681,-93.929,0.0,-31.039,-92.387,3.92,43.668,40.15,0
289,14.45,-74.681,-93.929,0.0,-31.094,-92.38,3.93,43.614,39.988,0
290,14.5,-74.681,-93.929,0.0,-31.149,-92.372,4.16,43.559,37.661,0
291,14.55,-74.681,-93.929,0.0,-31.205,-92.365,3.91,43.504,40.075,0
292,14.6,-74.681,-93.929,0.0,-31.261,-92.358,4.24,43.448,36.878,0
293,14.65,-74.681,-93.929,0.0,-31.32,-92.35,4.39,43.389,35.545,0
294,14.7,-74.681,-93.929,0.0,-31.385,-92.342,4.87,43.325,32.0,0
295,14.75,-74.681,-93.929,0.0,-31.457,-92.332,5.49,43.253,28.346,0
296,14.8,-74.681,-93.929,0.0,-31.54,-92.322,6.33,43.17,24.537,0
297,14.85,-74.681,-93.929,0.0,-31.633,-92.31,6.94,43.078,22.343,0
298,14.9,-74.681,-93.929,0.0,-31.735,-92.297,7.72,42.976,20.051,0
299,14.95,-74.681,-93.929,0.0,-31.845,-92.284,8.16,42.867,18.914,0
