tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
285,14.25,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,8931569.443,0
286,14.3,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,7712737.372,0
287,14.35,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,6782028.161,0
288,14.4,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,-1,0
289,14.45,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,39334740.267,0
290,14.5,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,100277296.24,0
291,14.55,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,13319265.502,0
292,14.6,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,18685030.274,0
293,14.65,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,14030334.046,0
294,14.7,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,7349761.267,0
295,14.75,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,8547765.124,0
296,14.8,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,5538898.442,0
297,14.85,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,78669849.261,0
298,14.9,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,32781705.923,0
299,14.95,511.143,-24.532,0.0,518.646,-24.453,0.0,7.503,9578168.555,0
