step	idx	score	x	y	w	h	class
116	0	0.9972	-32.00	-40.00	0.00	-0.00	0
116	1	0.9938	-32.00	-40.00	-0.00	-0.00	0
116	2	0.7353	15.72	-0.10	2.77	1.07	0
117	0	0.9965	-32.00	-40.00	0.00	-0.00	0
117	1	0.9935	-32.00	-40.00	-0.00	-0.00	0
117	2	0.7550	16.30	-0.04	2.77	1.07	0
118	0	0.9967	-32.00	-40.00	0.00	-0.00	0
118	1	0.9944	-32.00	-40.00	-0.00	-0.00	0
118	2	0.8033	16.26	-0.08	2.79	1.08	0
119	0	0.9966	-32.00	-40.00	0.00	-0.00	0
119	1	0.8225	16.33	-0.06	2.79	1.08	0
120	0	0.9969	-32.00	-40.00	-0.00	-0.00	0
120	1	0.8585	16.41	-0.09	2.78	1.08	0
121	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
121	1	0.9968	-32.00	-40.00	0.00	-0.00	0
121	2	0.9929	-32.00	-40.00	-0.00	-0.00	0
121	3	0.7615	16.22	-0.08	2.80	1.08	0
122	0	0.9972	-32.00	-40.00	0.00	-0.00	0
122	1	0.9972	-32.00	-40.00	0.00	-0.00	0
122	2	0.9931	-32.00	-40.00	-0.00	-0.00	0
122	3	0.8220	16.39	-0.06	2.79	1.08	0
123	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
123	1	0.9970	-32.00	-40.00	0.00	-0.00	0
123	2	0.9935	-32.00	-40.00	-0.00	-0.00	0
123	3	0.7837	16.48	0.05	2.77	1.07	0
124	0	0.9971	-32.00	-40.00	0.00	-0.00	0
124	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
124	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
124	3	0.7609	16.30	0.05	2.75	1.06	0
125	0	0.9972	-32.00	-40.00	0.00	-0.00	0
125	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
125	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
125	3	0.8317	16.24	0.07	2.82	1.09	0
126	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
126	1	0.9972	-32.00	-40.00	0.00	-0.00	0
126	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
126	3	0.8170	15.77	0.06	2.79	1.07	0
127	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
127	1	0.9972	-32.00	-40.00	0.00	-0.00	0
127	2	0.9948	-32.00	-40.00	-0.00	-0.00	0
127	3	0.8653	16.39	0.09	2.76	1.07	0
128	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
128	1	0.9972	-32.00	-40.00	-0.00	-0.00	0
128	2	0.9946	-32.00	-40.00	-0.00	-0.00	0
128	3	0.8315	16.22	0.07	2.81	1.09	0
129	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
129	1	0.9941	-32.00	-40.00	-0.00	-0.00	0
129	2	0.8477	16.64	0.07	2.76	1.07	0
130	0	0.9980	-32.00	-40.00	0.00	-0.00	0
130	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
130	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
130	3	0.7996	16.45	0.03	2.82	1.09	0
131	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
131	1	0.9940	-32.00	-40.00	-0.00	-0.00	0
131	2	0.8263	16.44	-0.06	2.80	1.08	0
132	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
132	1	0.9968	-32.00	-40.00	0.00	-0.00	0
132	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
132	3	0.8685	16.35	-0.13	2.78	1.07	0
133	0	0.9980	-32.00	-40.00	0.00	-0.00	0
133	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
133	2	0.8724	16.55	-0.15	2.78	1.07	0
134	0	0.9976	-32.00	-40.00	0.00	-0.00	0
134	1	0.9967	-32.00	-40.00	-0.00	-0.00	0
134	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
134	3	0.8520	16.41	-0.12	2.77	1.07	0
135	0	0.9979	-32.00	-40.00	0.00	-0.00	0
135	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
135	2	0.9937	-32.00	-40.00	-0.00	-0.00	0
135	3	0.7704	16.67	-0.08	2.77	1.07	0
136	0	0.9978	-32.00	-40.00	0.00	0.00	0
136	1	0.9966	-32.00	-40.00	0.00	-0.00	0
136	2	0.9943	-32.00	-40.00	-0.00	-0.00	0
136	3	0.8390	16.64	0.05	2.81	1.09	0
137	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
137	1	0.9966	-32.00	-40.00	0.00	-0.00	0
137	2	0.9939	-32.00	-40.00	-0.00	-0.00	0
137	3	0.8611	16.70	0.05	2.82	1.09	0
138	0	0.9969	-32.00	-40.00	0.00	0.00	0
138	1	0.9964	-32.00	-40.00	0.00	-0.00	0
138	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
138	3	0.8889	16.48	0.07	2.83	1.10	0
139	0	0.9971	-32.00	-40.00	0.00	0.00	0
139	1	0.9968	-32.00	-40.00	0.00	-0.00	0
139	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
139	3	0.8813	16.60	0.11	2.80	1.08	0
140	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
140	1	0.9971	-32.00	-40.00	0.00	-0.00	0
140	2	0.8976	16.68	0.09	2.81	1.09	0
141	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
141	1	0.9968	-32.00	-40.00	0.00	-0.00	0
141	2	0.8959	16.58	0.09	2.82	1.09	0
142	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
142	1	0.9953	-32.00	-40.00	-0.00	-0.00	0
142	2	0.8804	16.48	0.07	2.81	1.09	0
143	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
143	1	0.9951	-32.00	-40.00	-0.00	-0.00	0
143	2	0.8731	16.59	0.06	2.82	1.09	0
144	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
144	1	0.8642	16.68	0.05	2.81	1.09	0
145	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
145	1	0.9962	-32.00	-40.00	0.00	-0.00	0
145	2	0.8267	16.54	0.04	2.81	1.09	0
146	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
146	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
146	2	0.7784	16.72	-0.11	2.77	1.07	0
147	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
147	1	0.9965	-32.00	-40.00	0.00	-0.00	0
147	2	0.9938	-32.00	-40.00	0.00	-0.00	0
147	3	0.8077	16.79	-0.14	2.76	1.06	0
148	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
148	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
148	2	0.8875	17.36	-0.09	2.78	1.08	0
149	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
149	1	0.9969	-32.00	-40.00	-0.00	-0.00	0
149	2	0.9942	-32.00	-40.00	-0.00	-0.00	0
149	3	0.8659	17.33	-0.08	2.78	1.08	0
149	4	0.3251	-6.55	-31.58	2.46	1.01	0
150	0	0.9962	-32.00	-40.00	-0.00	0.00	0
150	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
150	2	0.9940	-32.00	-40.00	-0.00	-0.00	0
150	3	0.8669	17.38	-0.08	2.78	1.08	0
151	0	0.9970	-32.00	-40.00	0.00	0.00	0
151	1	0.9963	-32.00	-40.00	-0.00	-0.00	0
151	2	0.9941	-32.00	-40.00	-0.00	-0.00	0
151	3	0.8183	17.34	0.05	2.82	1.09	0
152	0	0.9977	-32.00	-40.00	0.00	0.00	0
152	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
152	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
152	3	0.8462	17.34	0.06	2.81	1.09	0
153	0	0.9981	-32.00	-40.00	0.00	-0.00	0
153	1	0.9971	-32.00	-40.00	0.00	-0.00	0
153	2	0.8005	17.19	0.07	2.81	1.09	0
154	0	0.9986	-32.00	-40.00	0.00	-0.00	0
154	1	0.9970	-32.00	-40.00	0.00	-0.00	0
154	2	0.9944	-32.00	-40.00	-0.00	-0.00	0
154	3	0.8128	17.18	0.08	2.80	1.09	0
155	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
155	1	0.9980	-32.00	-40.00	0.00	-0.00	0
155	2	0.9951	-32.00	-40.00	-0.00	-0.00	0
155	3	0.8549	17.21	0.11	2.80	1.08	0
156	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
156	1	0.9981	-32.00	-40.00	0.00	-0.00	0
156	2	0.8946	17.32	0.10	2.81	1.09	0
157	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
157	1	0.9975	-32.00	-40.00	0.00	-0.00	0
157	2	0.8946	17.34	0.09	2.80	1.09	0
158	0	0.9973	-32.00	-40.00	-0.00	-0.00	0
158	1	0.8020	17.17	0.08	2.79	1.08	0
159	0	0.9967	-32.00	-40.00	0.00	-0.00	0
159	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
159	2	0.8692	17.37	0.07	2.80	1.09	0
160	0	0.9963	-32.00	-40.00	-0.00	-0.00	0
160	1	0.9962	-32.00	-40.00	0.00	-0.00	0
160	2	0.9949	-32.00	-40.00	-0.00	-0.00	0
160	3	0.8434	17.29	0.06	2.81	1.09	0
161	0	0.9961	-32.00	-40.00	-0.00	-0.00	0
161	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
161	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
161	3	0.8557	17.36	-0.08	2.78	1.08	0
162	0	0.9966	-32.00	-40.00	-0.00	-0.00	0
162	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
162	2	0.9945	-32.00	-40.00	-0.00	-0.00	0
162	3	0.9101	17.49	-0.15	2.78	1.08	0
163	0	0.9965	-32.00	-40.00	0.00	0.00	0
163	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
163	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
163	3	0.8840	17.55	-0.13	2.78	1.07	0
164	0	0.9968	-32.00	-40.00	-0.00	0.00	0
164	1	0.9958	-32.00	-40.00	0.00	-0.00	0
164	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
164	3	0.8914	17.43	-0.15	2.78	1.06	0
165	0	0.9968	-32.00	-40.00	-0.00	-0.00	0
165	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
165	2	0.8711	17.60	-0.14	2.74	1.06	0
166	0	0.9973	-32.00	-40.00	0.00	0.00	0
166	1	0.9954	-32.00	-40.00	-0.00	-0.00	0
166	2	0.8437	17.58	-0.07	2.74	1.06	0
167	0	0.9971	-32.00	-40.00	-0.00	-0.00	0
167	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
167	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
167	3	0.8668	17.64	0.05	2.80	1.09	0
168	0	0.9975	-32.00	-40.00	0.00	-0.00	0
168	1	0.9956	-32.00	-40.00	-0.00	-0.00	0
168	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
168	3	0.8666	17.67	0.07	2.78	1.06	0
169	0	0.9977	-32.00	-40.00	-0.00	-0.00	0
169	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
169	2	0.9952	-32.00	-40.00	-0.00	-0.00	0
169	3	0.8642	17.58	0.08	2.77	1.06	0
170	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
170	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
170	2	0.8890	17.63	0.09	2.74	1.06	0
171	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
171	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
171	2	0.8773	17.60	0.08	2.73	1.06	0
172	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
172	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
172	2	0.8492	17.71	0.07	2.73	1.05	0
173	0	0.9967	-32.00	-40.00	0.00	-0.00	0
173	1	0.9966	-32.00	-40.00	-0.00	-0.00	0
173	2	0.8426	17.69	0.08	2.78	1.07	0
174	0	0.9970	-32.00	-40.00	-0.00	-0.00	0
174	1	0.9967	-32.00	-40.00	0.00	-0.00	0
174	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
174	3	0.8389	17.74	0.08	2.78	1.07	0
175	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
175	1	0.9967	-32.00	-40.00	0.00	-0.00	0
175	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
175	3	0.8017	17.50	0.06	2.74	1.06	0
176	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
176	1	0.9965	-32.00	-40.00	-0.00	-0.00	0
176	2	0.8588	17.58	-0.14	2.75	1.05	0
177	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
177	1	0.9971	-32.00	-40.00	-0.00	-0.00	0
177	2	0.9958	-32.00	-40.00	-0.00	-0.00	0
177	3	0.8973	17.41	-0.14	2.77	1.07	0
178	0	0.9977	-32.00	-40.00	0.00	-0.00	0
178	1	0.9962	-32.00	-40.00	-0.00	-0.00	0
178	2	0.8457	17.64	-0.21	2.68	1.04	0
179	0	0.9980	-32.00	-40.00	0.00	0.00	0
179	1	0.9959	-32.00	-40.00	0.00	-0.00	0
179	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
179	3	0.8514	18.26	-0.16	2.75	1.07	0
180	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
180	1	0.9959	-32.00	-40.00	-0.00	-0.00	0
180	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
180	3	0.8663	18.29	-0.13	2.75	1.06	0
181	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
181	1	0.9966	-32.00	-40.00	0.00	-0.00	0
181	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
181	3	0.8693	18.31	-0.10	2.76	1.07	0
182	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
182	1	0.9963	-32.00	-40.00	0.00	-0.00	0
182	2	0.9954	-32.00	-40.00	-0.00	-0.00	0
182	3	0.8532	18.26	-0.13	2.75	1.06	0
183	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
183	1	0.9964	-32.00	-40.00	-0.00	-0.00	0
183	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
183	3	0.8519	18.56	-0.12	2.74	1.06	0
184	0	0.9972	-32.00	-40.00	-0.00	-0.00	0
184	1	0.9957	-32.00	-40.00	0.00	-0.00	0
184	2	0.8542	18.30	-0.11	2.77	1.08	0
185	0	0.9974	-32.00	-40.00	-0.00	-0.00	0
185	1	0.9950	-32.00	-40.00	-0.00	-0.00	0
185	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
185	3	0.7865	18.28	-0.05	2.75	1.06	0
186	0	0.9975	-32.00	-40.00	-0.00	-0.00	0
186	1	0.9960	-32.00	-40.00	-0.00	-0.00	0
186	2	0.7580	18.22	-0.06	2.76	1.07	0
187	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
187	1	0.9949	-32.00	-40.00	-0.00	-0.00	0
187	2	0.9947	-32.00	-40.00	-0.00	-0.00	0
187	3	0.7105	18.22	-0.05	2.76	1.07	0
188	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
188	1	0.9957	-32.00	-40.00	-0.00	-0.00	0
188	2	0.9950	-32.00	-40.00	-0.00	-0.00	0
188	3	0.7832	18.24	-0.08	2.75	1.07	0
189	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
189	1	0.9961	-32.00	-40.00	-0.00	-0.00	0
189	2	0.9953	-32.00	-40.00	-0.00	-0.00	0
189	3	0.8559	18.29	-0.08	2.75	1.06	0
190	0	0.9985	-32.00	-40.00	-0.00	-0.00	0
190	1	0.8714	18.27	-0.12	2.75	1.06	0
191	0	0.9990	-32.00	-40.00	0.00	0.00	0
191	1	0.9989	-32.00	-40.00	0.00	-0.00	0
191	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
191	3	0.8754	18.37	-0.12	2.75	1.06	0
192	0	0.9989	-32.00	-40.00	0.00	0.00	0
192	1	0.9988	-32.00	-40.00	-0.00	-0.00	0
192	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
192	3	0.8881	18.42	-0.14	2.73	1.05	0
193	0	0.9989	-32.00	-40.00	0.00	0.00	0
193	1	0.9988	-32.00	-40.00	0.00	-0.00	0
193	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
193	3	0.8857	18.38	-0.21	2.77	1.07	0
194	0	0.9988	-32.00	-40.00	0.00	0.00	0
194	1	0.9985	-32.00	-40.00	0.00	-0.00	0
194	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
194	3	0.8756	18.63	-0.15	2.75	1.06	0
195	0	0.9991	-32.00	-40.00	0.00	0.00	0
195	1	0.9986	-32.00	-40.00	0.00	-0.00	0
195	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
195	3	0.8765	18.67	-0.20	2.75	1.06	0
196	0	0.9991	-32.00	-39.99	0.00	0.00	0
196	1	0.9986	-32.00	-40.00	0.00	-0.00	0
196	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
196	3	0.8520	18.75	-0.17	2.75	1.06	0
197	0	0.9987	-32.00	-40.00	0.00	0.00	0
197	1	0.9986	-32.00	-40.00	0.00	-0.00	0
197	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
197	3	0.8904	18.55	-0.16	2.74	1.05	0
198	0	0.9986	-32.00	-40.00	0.00	0.00	0
198	1	0.9986	-32.00	-40.00	0.00	-0.00	0
198	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
198	3	0.8369	19.26	-0.25	2.76	1.06	0
199	0	0.9989	-32.00	-39.99	0.00	0.00	0
199	1	0.9988	-32.00	-40.00	0.00	-0.00	0
199	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
199	3	0.8368	19.48	-0.07	2.74	1.06	0
200	0	0.9988	-32.00	-40.00	0.00	-0.00	0
200	1	0.9987	-32.01	-39.99	0.00	0.00	0
200	2	0.7357	19.19	0.05	2.79	1.09	0
201	0	0.9986	-32.00	-40.00	0.00	0.00	0
201	1	0.9984	-32.00	-40.00	0.00	-0.00	0
201	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
201	3	0.6838	19.15	0.05	2.80	1.09	0
202	0	0.9983	-32.00	-40.00	0.00	-0.00	0
202	1	0.9980	-32.00	-40.00	0.00	-0.00	0
202	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
202	3	0.6653	19.14	0.05	2.81	1.10	0
203	0	0.9981	-32.00	-40.00	0.00	0.00	0
203	1	0.9980	-32.00	-40.00	-0.00	-0.00	0
203	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
203	3	0.7890	18.81	0.05	2.80	1.09	0
204	0	0.9982	-32.00	-40.00	0.00	-0.00	0
204	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
204	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
204	3	0.7890	18.80	0.05	2.81	1.09	0
205	0	0.9985	-32.00	-40.00	0.00	-0.00	0
205	1	0.9984	-32.00	-40.00	0.00	0.00	0
205	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
205	3	0.7812	18.82	-0.10	2.71	1.04	0
206	0	0.9986	-32.00	-40.00	0.00	-0.00	0
206	1	0.9981	-32.00	-40.00	0.00	-0.00	0
206	2	0.9963	-32.00	-40.00	-0.00	-0.00	0
206	3	0.7685	19.13	-0.13	2.73	1.05	0
207	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
207	1	0.9974	-32.00	-40.00	-0.00	-0.00	0
207	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
207	3	0.8553	19.26	-0.17	2.78	1.08	0
208	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
208	1	0.9980	-32.00	-40.00	0.00	-0.00	0
208	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
208	3	0.8762	19.29	-0.19	2.77	1.07	0
209	0	0.9983	-32.00	-40.00	0.00	-0.00	0
209	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
209	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
209	3	0.8245	18.83	-0.23	2.78	1.07	0
210	0	0.9984	-32.00	-40.00	0.00	0.00	0
210	1	0.9982	-32.00	-40.00	-0.00	-0.00	0
210	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
210	3	0.7955	18.84	-0.22	2.77	1.06	0
211	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
211	1	0.9979	-32.00	-40.00	0.00	0.00	0
211	2	0.9969	-32.00	-40.00	-0.00	-0.00	0
211	3	0.7815	18.85	-0.20	2.76	1.06	0
212	0	0.9987	-32.00	-40.00	-0.00	-0.00	0
212	1	0.9979	-32.00	-40.00	0.00	0.00	0
212	2	0.8071	18.78	-0.14	2.74	1.05	0
213	0	0.9986	-32.00	-40.00	0.00	-0.00	0
213	1	0.9985	-32.00	-40.00	0.00	0.00	0
213	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
213	3	0.8144	18.60	-0.10	2.74	1.05	0
214	0	0.9984	-32.00	-40.00	0.00	-0.00	0
214	1	0.9979	-32.00	-40.00	0.00	-0.00	0
214	2	0.9960	-32.00	-40.00	-0.00	-0.00	0
214	3	0.8671	18.48	0.07	2.82	1.10	0
215	0	0.9980	-32.00	-40.00	-0.00	-0.00	0
215	1	0.9979	-32.00	-40.00	0.00	-0.00	0
215	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
215	3	0.8280	18.40	0.06	2.80	1.09	0
215	4	0.3345	27.51	0.35	0.17	0.17	5
216	0	0.9987	-32.00	-40.00	0.00	-0.00	0
216	1	0.9985	-32.00	-40.00	0.00	-0.00	0
216	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
216	3	0.7918	18.25	0.06	2.79	1.09	0
216	4	0.7225	28.48	0.54	0.17	0.17	5
216	5	0.5582	25.48	-1.23	0.17	0.17	5
216	6	0.5420	22.55	-1.41	0.16	0.16	5
216	7	0.5038	27.49	0.50	0.17	0.17	5
216	8	0.4844	24.51	-1.40	0.17	0.17	5
216	9	0.3165	23.37	0.37	0.27	0.21	5
217	0	0.9983	-32.00	-40.00	-0.00	-0.00	0
217	1	0.9982	-32.00	-40.00	0.00	-0.00	0
217	2	0.9964	-32.00	-40.00	-0.00	-0.00	0
217	3	0.7339	17.82	-0.13	2.57	0.98	0
217	4	0.4889	27.51	0.33	0.17	0.17	5
217	5	0.4013	22.54	-1.45	0.44	0.25	5
217	6	0.3323	25.51	-1.44	0.17	0.17	5
218	0	0.9982	-32.00	-40.00	-0.00	-0.00	0
218	1	0.9981	-32.00	-40.00	0.00	-0.00	0
218	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
218	3	0.8025	18.23	0.08	2.66	1.03	0
219	0	0.9981	-32.00	-40.00	-0.00	-0.00	0
219	1	0.9975	-32.00	-40.00	0.00	-0.00	0
219	2	0.9966	-32.00	-40.00	-0.00	-0.00	0
219	3	0.7500	18.17	0.09	2.73	1.06	0
220	0	0.9987	-32.00	-40.00	0.00	-0.00	0
220	1	0.9975	-32.00	-40.00	0.00	-0.00	0
220	2	0.9965	-32.00	-40.00	-0.00	-0.00	0
220	3	0.8576	17.63	0.10	2.75	1.07	0
221	0	0.9987	-32.00	-40.00	0.00	-0.00	0
221	1	0.9983	-32.00	-40.00	0.00	-0.00	0
221	2	0.9967	-32.00	-40.00	-0.00	-0.00	0
221	3	0.7538	17.29	0.10	2.76	1.07	0
222	0	0.9991	-32.00	-40.00	0.00	-0.00	0
222	1	0.9983	-32.00	-40.00	0.00	-0.00	0
222	2	0.9973	-32.00	-40.00	-0.00	-0.00	0
222	3	0.7548	16.71	0.07	2.79	1.07	0
223	0	0.9988	-32.00	-40.00	0.00	-0.00	0
223	1	0.9986	-32.00	-40.00	0.00	-0.00	0
223	2	0.9974	-32.00	-40.00	-0.00	-0.00	0
223	3	0.7604	16.29	0.07	2.80	1.08	0
223	4	0.3235	20.58	-1.38	0.57	0.85	5
223	5	0.3077	23.42	-1.63	0.17	0.17	5
224	0	0.9990	-32.00	-40.00	0.00	-0.00	0
224	1	0.9983	-32.00	-40.00	0.00	-0.00	0
224	2	0.9968	-32.00	-40.00	-0.00	-0.00	0
224	3	0.7360	16.43	-0.05	2.74	1.07	0
225	0	0.9982	-32.00	-40.00	0.00	-0.00	0
225	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
225	2	0.9959	-32.00	-40.00	-0.00	-0.00	0
225	3	0.8036	15.56	-0.01	2.78	1.08	0
226	0	0.9983	-32.00	-40.00	0.00	-0.00	0
226	1	0.9976	-32.00	-40.00	-0.00	-0.00	0
226	2	0.8071	15.47	-0.03	2.79	1.08	0
227	0	0.9976	-32.00	-40.00	0.00	-0.00	0
227	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
227	2	0.7891	14.57	-0.01	2.82	1.09	0
228	0	0.9978	-32.00	-40.00	-0.00	-0.00	0
228	1	0.7644	24.29	0.70	0.17	0.17	5
228	2	0.7428	20.59	-1.49	0.17	0.17	5
228	3	0.6759	14.20	-0.26	1.29	1.48	5
228	4	0.5276	19.57	-1.55	0.23	0.18	5
228	5	0.3529	16.33	0.07	1.39	1.58	5
228	6	0.3307	24.35	0.38	0.17	0.17	5
229	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
229	1	0.8731	24.42	0.65	0.17	0.17	5
229	2	0.8193	19.26	-1.40	0.17	0.17	5
229	3	0.8171	13.74	0.07	2.81	1.07	0
229	4	0.7175	22.61	-1.42	0.17	0.17	5
230	0	0.9976	-32.00	-40.00	-0.00	-0.00	0
230	1	0.9968	-32.00	-40.00	-0.00	-0.00	0
230	2	0.8383	13.68	0.06	2.83	1.08	0
230	3	0.6651	23.54	0.66	0.17	0.17	5
230	4	0.5331	18.56	-1.53	0.34	0.26	5
230	5	0.5243	21.54	-1.52	0.17	0.17	5
231	0	0.9979	-32.00	-40.00	-0.00	-0.00	0
231	1	0.9975	-32.00	-40.00	0.00	-0.00	0
231	2	0.8786	13.33	0.07	2.84	1.08	0
231	3	0.5195	23.40	0.51	0.23	0.20	5
231	4	0.4892	18.53	-1.57	0.36	0.26	5
231	5	0.4834	20.50	-1.57	0.17	0.17	5
231	6	0.3079	22.52	0.10	1.35	1.37	3
232	0	0.9984	-32.00	-40.00	-0.00	-0.00	0
232	1	0.9978	-32.00	-40.00	0.00	-0.00	0
232	2	0.9956	-32.00	-40.00	-0.00	-0.00	0
232	3	0.7706	13.25	0.04	2.81	1.08	0
232	4	0.4953	23.30	0.46	0.42	0.47	5
232	5	0.4193	20.47	-1.56	0.17	0.17	5
232	6	0.3547	18.47	-1.58	0.35	0.26	5
233	0	0.9979	-32.00	-40.00	0.00	-0.00	0
233	1	0.9975	-32.00	-40.00	-0.00	-0.00	0
233	2	0.6924	12.86	0.06	2.78	1.07	0
233	3	0.6275	23.39	0.61	0.18	0.18	5
233	4	0.5662	18.44	-1.53	0.17	0.17	5
233	5	0.5475	20.43	-1.50	0.17	0.17	5
234	0	0.9984	-32.00	-40.00	0.00	-0.00	0
234	1	0.9979	-32.00	-40.00	-0.00	-0.00	0
234	2	0.9962	-32.00	-40.00	-0.00	-0.00	0
234	3	0.7463	12.44	-0.03	2.67	1.06	0
235	0	0.9989	-32.00	-40.00	0.00	-0.00	0
235	1	0.9985	-32.00	-40.00	0.00	-0.00	0
235	2	0.9961	-32.00	-40.00	-0.00	-0.00	0
235	3	0.7819	12.59	0.04	2.80	1.08	0
235	4	0.4277	19.41	-1.54	0.17	0.17	5
235	5	0.3615	17.47	-1.59	0.17	0.17	5
236	0	0.9985	-32.00	-40.00	0.00	-0.00	0
236	1	0.9978	-32.00	-40.00	-0.00	-0.00	0
236	2	0.9955	-32.00	-40.00	-0.00	-0.00	0
236	3	0.7179	11.65	0.04	2.61	1.02	0
237	0	0.9989	-32.00	-40.00	0.00	-0.00	0
